r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,86243,3179636,108/37/102/25,-12/0/470/152,-246/1232/1133/664,163/386/-194,0/0,-386/-1334/-11408,-352/-355/557,-474/136/370,#l_mj
r,86244,3179677,108/37/104/25,-25/0/440/180,-239/1291/1121/724,163/384/-189,0/0,-404/-1218/-10976,-257/-412/551,-492/139/371,#l_mj
r,86245,3179716,108/37/105/26,-21/0/417/162,-274/1744/1144/761,162/382/-183,0/0,-462/-1286/-11162,-397/-327/543,-510/142/373,#l_mj
r,86246,3179756,108/37/107/27,-36/0/408/223,-269/1511/1151/778,161/380/-178,0/0,-312/-1268/-11102,-446/-279/486,-527/144/376,#l_mj
r,86247,3179796,108/37/109/28,-37/0/398/250,-295/1512/1140/840,160/378/-172,0/0,-372/-1054/-11062,-518/-228/498,-544/146/380,#l_mj
r,86248,3179836,108/37/110/29,-39/0/369/266,-296/1510/1151/885,159/376/-165,0/0,-428/-1162/-11290,-603/-162/475,-559/148/385,#l_mj
r,86249,3179877,108/37/112/30,-21/0/355/278,-301/1512/1140/871,157/375/-159,0/0,-272/-1102/-11254,-605/-138/435,-574/149/392,#l_mj
r,86250,3179916,108/37/113/31,-17/0/327/303,-263/1512/1127/887,155/373/-152,0/0,-296/-1240/-11430,-666/-86/399,-588/151/400,#l_mj
r,86251,3179956,107/37/114/32,-4/0/328/333,-264/1514/1119/914,152/372/-144,0/0,-282/-1232/-11430,-676/-64/370,-601/152/409,#l_mj
r,86252,3179997,107/37/115/34,1/0/274/350,-227/1512/1134/936,149/370/-137,0/0,-388/-1278/-11456,-693/-56/371,-613/154/420,#l_mj
r,86253,3180037,107/37/117/35,4/0/245/370,227/1512/1173/924,145/369/-129,0/0,-304/-1406/-11522,-727/-23/307,-625/156/432,#l_mj
r,86254,3180077,108/37/118/37,6/0/229/396,243/1511/1154/931,141/368/-122,0/0,-388/-1364/-11392,-710/-29/313,-634/157/445,#l_mj
r,86255,3180117,108/37/118/38,5/0/199/396,265/1511/1160/888,136/366/-114,0/0,-318/-1424/-11488,-764/12/266,-644/159/458,#l_mj
r,86256,3180157,108/37/119/40,6/0/184/427,270/1579/1137/879,131/365/-106,0/0,-421/-1422/-11330,-753/1/262,-652/160/473,#l_mj
r,86257,3180197,108/37/120/42,7/0/162/422,244/1576/1131/882,125/364/-99,0/0,-260/-1348/-11482,-860/69/216,-658/161/488,#l_mj
r,86258,3180238,108/37/120/43,7/0/117/447,257/1582/1084/882,119/363/-91,0/0,-386/-1198/-11250,-876/79/232,-664/162/504,#l_mj
r,86259,3180278,108/37/121/45,9/0/82/456,237/1584/1092/875,114/362/-84,0/0,-334/-1154/-11056,-889/99/208,-668/163/521,#l_mj
r,86260,3180318,108/37/121/47,0/0/62/467,239/1580/1001/894,108/361/-77,0/0,-524/-1252/-10892,-884/98/216,-671/163/538,#l_mj
r,86261,3180357,108/37/121/49,0/0/19/455,-154/1579/965/899,101/361/-71,0/0,-476/-1186/-10926,-920/130/206,-672/164/556,#l_mj
r,86262,3180397,108/37/121/51,-10/0/-7/470,-247/1582/595/891,94/361/-65,0/0,-586/-1116/-10848,-910/130/236,-672/163/575,#l_mj
r,86263,3180438,108/37/121/53,-1/0/-25/475,-245/1582/279/847,86/361/-59,0/0,-516/-1208/-11028,-947/167/198,-672/163/594,#l_mj
r,86264,3180477,108/37/121/55,0/0/-43/497,-236/1579/277/838,79/361/-53,0/0,-572/-1214/-10996,-909/160/189,-670/163/614,#l_mj
r,86265,3180517,108/37/121/57,0/0/-49/475,-237/1580/267/839,70/362/-48,0/0,-500/-1200/-11178,-922/205/149,-667/163/634,#l_mj
r,86266,3180558,108/37/120/59,-1/0/-98/501,-229/1580/181/832,62/362/-43,0/0,-544/-1174/-11140,-919/208/134,-664/162/655,#l_mj
r,86267,3180592,108/37/120/61,-5/0/-139/504,-230/1577/134/854,54/363/-39,0/0,-446/-1264/-11188,-914/232/72,-659/162/675,#l_mj
r,86268,3180632,108/37/119/63,-14/0/-144/494,-245/1576/75/846,44/365/-35,0/0,-508/-1266/-11288,-921/253/63,-653/160/697,#l_mj
r,86269,3180672,108/37/119/64,-16/0/-226/463,-270/1580/72/795,36/367/-32,0/0,-430/-1212/-11340,-925/276/31,-645/159/718,#l_mj
r,86270,3180713,107/37/118/66,-14/0/-201/453,-260/1583/119/769,27/370/-30,0/0,-508/-1048/-11314,-904/264/51,-636/157/739,#l_mj
r,86271,3180752,107/37/117/68,-27/0/-235/444,-261/1576/106/778,18/373/-29,0/0,-494/-1172/-11618,-928/300/3,-626/155/760,#l_mj
r,86272,3180792,107/37/116/70,-24/0/-308/441,-279/1645/61/768,10/377/-28,0/0,-498/-1114/-11570,-875/282/3,-615/152/781,#l_mj
r,86273,3180832,107/37/114/72,-40/0/-319/456,-297/1648/62/744,2/381/-28,0/0,-490/-1182/-11856,-888/311/-19,-602/150/801,#l_mj
r,86274,3180872,107/37/113/73,-46/0/-349/420,-348/1649/50/696,-6/386/-29,0/0,-488/-1172/-11814,-833/300/-16,-588/146/821,#l_mj
r,86275,3180912,107/37/112/75,-66/0/-368/412,-327/1645/35/731,-14/391/-31,0/0,-484/-1298/-11858,-804/302/-51,-574/142/841,#l_mj
r,86276,3180953,107/37/110/77,-57/0/-418/398,-364/1647/41/719,-22/397/-34,0/0,-626/-1190/-11738,-723/259/-29,-558/138/860,#l_mj
r,86277,3180992,106/37/108/78,-46/0/-427/383,-364/1649/20/707,-30/403/-37,0/0,-762/-1358/-11880,-703/257/-40,-541/134/878,#l_mj
r,86278,3181032,106/37/107/80,-67/0/-445/374,-360/1644/11/688,-37/409/-42,0/0,-892/-1378/-11722,-606/209/-43,-524/129/896,#l_mj
r,86279,3181072,106/37/105/81,-93/0/-456/357,-310/1648/3/644,-44/416/-47,0/0,-830/-1388/-11670,-578/203/-74,-506/123/912,#l_mj
r,86280,3181113,106/37/103/83,-76/0/-493/332,-366/1648/18/630,-50/422/-52,0/0,-914/-1354/-11556,-518/173/-60,-487/117/928,#l_mj
r,86281,3181152,105/37/101/84,-58/0/-510/314,-403/1648/-10/626,-55/429/-59,0/0,-1082/-1368/-11544,-477/146/-32,-468/111/942,#l_mj
r,86282,3181191,105/37/99/85,-63/0/-509/304,-360/1648/13/620,-60/436/-66,0/0,-1300/-1458/-11562,-418/108/-17,-449/105/956,#l_mj
r,86283,3181232,104/37/97/86,-98/0/-500/297,-407/1647/-17/602,-66/444/-74,0/0,-1428/-1414/-11612,-377/77/-3,-428/99/968,#l_mj
r,86284,3181272,104/37/95/87,-108/0/-499/265,-463/1645/-16/590,-70/450/-82,0/0,-1570/-1324/-11728,-342/45/19,-408/92/980,#l_mj
r,86285,3181311,104/37/93/89,-80/0/-518/233,-424/1646/-15/596,-73/457/-91,0/0,-1632/-1374/-11882,-303/15/-5,-388/86/990,#l_mj
r,86286,3181352,103/37/91/90,-87/0/-523/254,-439/1642/-23/587,-76/464/-100,0/0,-1712/-1298/-12036,-270/-18/0,-368/79/1000,#l_mj
r,86287,3181392,103/37/89/90,-102/0/-503/234,-466/1646/-17/-300,-78/470/-109,0/0,-1874/-1158/-12140,-235/-56/32,-348/73/1008,#l_mj
r,86288,3181432,102/37/86/90,-121/0/-517/124,-399/1648/-23/-979,-80/477/-118,0/0,-2184/-1024/-12262,-208/-100/114,-328/67/1013,#l_mj
r,86289,3181472,102/37/84/90,-97/0/-493/35,-402/1650/-16/-534,-79/483/-128,0/0,-2326/-1040/-12398,-204/-117/118,-308/61/1014,#l_mj
r,86290,3181512,101/37/82/90,-90/0/-490/-11,-414/1649/-37/-292,-77/489/-138,0/0,-2288/-1128/-12512,-195/-122/86,-289/56/1013,#l_mj
r,86291,3181551,101/37/80/90,-104/0/-483/-32,-455/1645/-29/-589,-75/496/-148,0/0,-2258/-1196/-12586,-159/-144/76,-269/50/1011,#l_mj
r,86292,3181592,101/37/78/90,-92/0/-477/-65,-399/1646/-22/-413,-71/501/-157,0/0,-2258/-1278/-12734,-185/-128/72,-250/45/1007,#l_mj
r,86293,3181632,100/37/76/90,-88/0/-497/-49,-433/1645/-27/-354,-69/507/-167,0/0,-2348/-1268/-12716,-198/-121/108,-231/41/1002,#l_mj
r,86294,3181672,100/37/75/90,-89/0/-482/-81,-436/1580/-16/-377,-66/511/-177,0/0,-2310/-1172/-12738,-210/-113/116,-213/36/997,#l_mj
r,86295,3181712,100/37/73/90,-77/0/-473/-87,-435/1579/-59/-394,-62/516/-187,0/0,-2284/-1028/-12812,-281/-69/142,-194/32/992,#l_mj
r,86296,3181752,99/37/71/90,-94/0/-457/-110,-410/1576/-82/-363,-58/520/-197,0/0,-2232/-954/-12724,-289/-54/129,-176/28/987,#l_mj
r,86297,3181792,99/37/69/89,-48/0/-457/-124,-391/1575/-81/-432,-55/524/-207,0/0,-2292/-980/-12698,-311/-42/164,-158/25/981,#l_mj
r,86298,3181824,99/37/68/89,-45/0/-443/-140,-395/1583/-84/-450,-53/525/-212,0/0,-2324/-952/-12602,-297/-52/186,-149/23/978,#l_mj
r,86299,3181858,99/37/66/89,-42/0/-448/-139,-426/1578/-80/-426,-49/529/-222,0/0,-2372/-952/-12578,-272/-71/216,-130/20/972,#l_mj
r,86300,3181892,99/37/64/88,-41/0/-465/-127,-345/1576/-91/-457,-46/531/-232,0/0,-2310/-918/-12646,-261/-77/214,-112/16/966,#l_mj
r,86301,3181925,99/37/63/88,-30/0/-427/-134,-342/1516/-80/-453,-44/533/-237,0/0,-2238/-860/-12662,-257/-80/230,-103/15/963,#l_mj
r,86302,3181959,98/37/62/87,-33/0/-458/-134,-332/1512/-140/-467,-41/535/-247,0/0,-2196/-860/-12712,-253/-76/226,-86/12/958,#l_mj
r,86303,3181994,98/37/60/87,-8/0/-442/-100,-270/1511/-148/-437,-38/536/-256,0/0,-2174/-772/-12794,-261/-73/248,-68/10/952,#l_mj
r,86304,3182033,98/37/58/86,0/0/-417/-149,-252/1511/-151/-465,-36/538/-267,0/0,-2108/-738/-12936,-257/-82/255,-50/7/946,#l_mj
r,86305,3182072,98/37/56/86,0/0/-422/-164,140/1510/-155/-483,-33/539/-276,0/0,-2160/-624/-13108,-205/-140/253,-32/4/941,#l_mj
r,86306,3182113,98/37/55/85,6/0/-421/-149,235/1510/-153/-467,-31/539/-286,0/0,-2140/-568/-13328,-218/-146/234,-16/2/935,#l_mj
r,86307,3182152,98/37/53/85,15/0/-424/-171,245/1444/-230/-496,-28/540/-295,0/0,-2108/-488/-13394,-198/-163/212,0/0/929,#l_mj
r,86308,3182192,98/37/51/84,4/0/-394/-162,249/1444/-219/-501,-25/540/-304,0/0,-2152/-467/-13438,-189/-170/195,16/-2/923,#l_mj
r,86309,3182233,98/37/50/83,7/0/-401/-190,245/1443/-213/-523,-22/539/-313,0/0,-2152/-526/-13498,-171/-173/176,32/-4/916,#l_mj
r,86310,3182273,98/37/48/82,3/0/-385/-220,248/1443/-225/-510,-18/539/-322,0/0,-2142/-546/-13594,-135/-190/169,48/-7/909,#l_mj
r,86311,3182312,98/37/47/82,0/0/-377/-222,229/1372/-239/-520,-15/538/-330,0/0,-2080/-682/-13772,-80/-219/165,63/-9/901,#l_mj
r,86312,3182353,98/37/45/81,0/0/-368/-212,229/1370/-276/-523,-11/537/-338,0/0,-2045/-740/-13989,-41/-238/150,77/-11/892,#l_mj
r,86313,3182393,98/37/44/80,0/0/-345/-214,232/1373/-295/-544,-6/536/-346,0/0,-1968/-732/-14244,-18/-253/149,91/-13/883,#l_mj
r,86314,3182432,98/37/42/79,0/0/-344/-212,232/1370/-302/-544,-2/534/-353,0/0,-1902/-644/-14444,3/-266/165,104/-15/873,#l_mj
r,86315,3182466,98/37/42/79,0/0/-324/-219,228/1370/-289/-521,0/534/-356,0/0,-1812/-674/-14592,30/-269/162,111/-16/869,#l_mj
r,86316,3182500,98/37/40/78,0/0/-312/-281,229/1370/-283/-553,5/532/-363,0/0,-1686/-610/-14746,0/-247/201,123/-18/858,#l_mj
r,86317,3182534,98/37/39/77,0/0/-295/-247,230/1302/-324/-570,9/530/-369,0/0,-1640/-654/-14710,13/-248/245,135/-20/848,#l_mj
r,86318,3182566,98/37/39/76,0/0/-297/-275,226/1304/-339/-565,11/529/-372,0/0,-1504/-696/-14784,5/-233/267,141/-20/842,#l_mj
r,86319,3182600,98/37/38/75,1/0/-288/-253,228/1306/-337/-552,15/527/-377,0/0,-1464/-712/-14810,23/-243/315,152/-22/832,#l_mj
r,86320,3182636,98/37/36/74,0/0/-289/-251,226/1300/-330/-569,21/525/-382,0/0,-1348/-686/-14958,8/-228/354,162/-23/820,#l_mj
r,86321,3182676,99/37/35/73,7/0/-218/-255,241/1301/-324/-584,26/522/-387,0/0,-1278/-632/-15022,10/-224/404,173/-25/809,#l_mj
r,86322,3182715,99/37/35/72,10/0/-202/-248,241/1238/-327/-587,31/520/-391,0/0,-1172/-610/-15094,15/-216/444,182/-26/799,#l_mj
r,86323,3182755,99/37/34/71,17/0/-242/-285,262/1233/-365/-574,36/517/-395,0/0,-1144/-694/-15160,35/-217/471,191/-28/788,#l_mj
r,86324,3182796,99/37/33/70,15/0/-212/-276,243/1236/-351/-582,40/515/-398,0/0,-1166/-754/-15386,64/-205/521,199/-29/778,#l_mj
r,86325,3182835,99/37/32/69,21/0/-197/-227,281/1237/-331/-581,44/513/-402,0/0,-1122/-758/-15658,63/-219/530,207/-31/768,#l_mj
r,86326,3182875,99/37/31/68,45/0/-173/-238,273/1237/-357/-567,48/510/-404,0/0,-1018/-658/-15756,64/-211/550,214/-32/759,#l_mj
r,86327,3182915,99/37/31/67,39/-5/-150/-270,296/1013/-331/-622,52/508/-407,0/0,-847/-578/-15732,99/-216/541,221/-34/751,#l_mj
r,86328,3182955,99/37/30/66,47/-16/-144/-222,326/958/-311/-625,55/505/-409,0/0,-778/-488/-15712,119/-223/541,227/-35/742,#l_mj
r,86329,3182996,99/37/30/65,27/-31/-116/-240,333/837/-386/-621,58/503/-411,0/0,-716/-406/-15832,108/-209/529,233/-37/734,#l_mj
r,86330,3183035,99/37/29/64,32/-34/-109/-217,307/902/-340/-624,61/500/-414,0/0,-776/-346/-15828,127/-216/515,238/-38/726,#l_mj
r,86331,3183074,100/37/29/63,54/-45/-58/-241,337/829/-308/-626,65/497/-416,0/0,-770/-298/-15946,115/-206/508,244/-39/718,#l_mj
r,86332,3183115,100/36/28/62,29/-48/-68/-211,300/748/-285/-624,68/493/-418,0/0,-754/-264/-16056,161/-231/505,249/-41/710,#l_mj
r,86333,3183155,100/36/28/61,33/-40/-28/-251,314/774/-237/-625,71/490/-420,0/0,-688/-138/-16253,191/-248/496,252/-42/702,#l_mj
r,86334,3183196,100/36/28/60,31/-47/-7/-259,328/679/-186/-647,75/487/-421,0/0,-682/-128/-16380,265/-288/487,255/-43/694,#l_mj
r,86335,3183236,100/36/28/59,41/-61/4/-240,278/745/336/-643,78/484/-421,0/0,-640/-66/-16422,349/-336/503,257/-44/686,#l_mj
r,86336,3183276,100/35/28/59,28/-57/28/-208,307/782/379/-646,81/481/-422,0/0,-584/-28/-16476,383/-352/513,259/-45/678,#l_mj
r,86337,3183316,100/35/28/58,49/-47/47/-194,306/719/436/-611,84/479/-422,0/0,-456/14/-16492,433/-374/562,259/-46/671,#l_mj
r,86338,3183356,101/35/29/57,44/-68/99/-246,299/720/462/-605,86/476/-422,0/0,-442/-62/-16456,427/-359/577,259/-47/664,#l_mj
r,86339,3183396,101/35/29/56,62/-70/103/-190,344/727/490/-647,89/474/-421,0/0,-482/-162/-16346,429/-350/622,257/-47/658,#l_mj
r,86340,3183436,101/34/30/55,53/-52/121/-172,350/723/539/-606,91/472/-420,0/0,-546/-30/-16136,409/-334/701,255/-48/652,#l_mj
r,86341,3183477,101/34/30/55,58/-42/152/-160,339/683/584/-596,92/471/-418,0/0,-586/-48/-15902,391/-318/709,250/-48/647,#l_mj
r,86342,3183516,102/34/31/54,90/-35/197/-187,392/708/630/-576,93/470/-415,0/0,-444/-286/-15836,280/-234/663,245/-48/643,#l_mj
r,86343,3183557,102/34/32/53,54/-54/205/-174,384/685/673/-592,94/469/-412,0/0,-322/-423/-15392,266/-213/634,239/-48/640,#l_mj
r,86344,3183596,102/34/33/53,64/-65/218/-115,395/715/689/-561,95/468/-410,0/0,-184/-406/-14960,204/-166/621,232/-48/637,#l_mj
r,86345,3183636,102/33/34/52,94/-65/246/-158,354/712/713/-574,95/468/-407,0/0,-228/-390/-14603,160/-142/647,224/-48/634,#l_mj
r,86346,3183677,103/33/35/51,76/-62/251/-137,371/692/688/-578,96/467/-404,0/0,-316/-398/-14403,47/-84/667,216/-47/632,#l_mj
r,86347,3183715,103/33/36/51,57/-90/307/-79,351/669/708/-537,96/466/-401,0/0,-284/-434/-14089,-26/-37/653,208/-46/630,#l_mj
r,86348,3183756,103/33/37/51,72/-67/278/-116,366/570/723/-538,96/466/-397,0/0,-150/-310/-13672,-119/16/635,199/-45/629,#l_mj
r,86349,3183796,103/32/38/50,33/-70/309/-117,341/668/722/-523,97/465/-394,0/0,74/60/-13320,-269/107/646,191/-44/627,#l_mj
r,86350,3183836,104/32/39/50,33/-94/308/-97,345/640/725/-511,97/464/-391,0/0,78/262/-12912,-337/132/677,182/-43/626,#l_mj
r,86351,3183877,104/32/40/49,28/-74/283/-49,309/626/736/-477,97/463/-388,0/0,100/292/-12830,-413/193/687,173/-41/625,#l_mj
r,86352,3183917,104/31/42/49,21/-91/288/-52,284/655/730/-439,97/462/-386,0/0,56/232/-12766,-456/221/698,165/-40/624,#l_mj
r,86353,3183957,104/31/43/49,17/-76/293/-36,319/609/759/-429,97/461/-384,0/0,50/188/-12750,-477/236/689,157/-38/623,#l_mj
r,86354,3183998,104/31/44/49,8/-76/274/-35,299/631/816/-423,98/459/-381,0/0,102/172/-12788,-509/254/666,149/-36/623,#l_mj
r,86355,3184038,104/30/45/49,1/-85/307/-12,247/629/805/-390,98/458/-379,0/0,105/190/-12744,-504/245/661,141/-34/623,#l_mj
