r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15038,561960,103/41/69/71,55/0/-223/70,402/1855/100/422,0/536/-181,0/0,-1538/786/-13912,-1239/526/62,-188/41/832,#l_ch
r,15039,561992,103/41/68/71,38/0/-247/45,370/1856/87/403,-1/537/-183,0/0,-1744/860/-13932,-1255/524/103,-183/40/834,#l_ch
r,15040,562026,103/41/67/72,25/0/-293/39,378/1855/105/343,-4/539/-188,0/0,-1752/776/-13938,-1265/545/81,-173/39/839,#l_ch
r,15041,562067,103/41/66/72,20/0/-311/17,296/1857/23/312,-5/540/-194,0/0,-1840/864/-13894,-1248/544/154,-161/37/842,#l_ch
r,15042,562106,103/41/65/72,1/0/-330/0,269/1858/-14/274,-6/542/-200,0/0,-1729/766/-13702,-1167/518/150,-148/34/843,#l_ch
r,15043,562146,103/41/63/72,-1/0/-365/-1,159/1855/-10/123,-6/544/-208,0/0,-1438/686/-13722,-1151/529/109,-135/31/844,#l_ch
r,15044,562186,103/41/62/72,-17/0/-379/-13,-259/1857/-31/-230,-6/546/-216,0/0,-1424/752/-13710,-1102/520/170,-120/27/844,#l_ch
r,15045,562226,103/41/60/72,-38/0/-415/-21,-280/1857/-44/-262,-5/547/-224,0/0,-1320/692/-13616,-1057/505/182,-104/23/843,#l_ch
r,15046,562267,103/41/58/71,-44/0/-448/-26,-305/1855/-57/-302,-4/549/-233,0/0,-1366/698/-13570,-1008/490/232,-87/20/841,#l_ch
r,15047,562307,103/41/57/71,-21/0/-452/-34,-313/1825/-65/-291,-3/550/-242,0/0,-1186/766/-13450,-942/466/255,-70/15/839,#l_ch
r,15048,562346,103/41/55/71,-37/0/-479/-30,-339/1791/-117/-309,-1/551/-252,0/0,-902/818/-13436,-900/462/245,-52/11/836,#l_ch
r,15049,562386,102/41/53/71,-43/0/-497/-35,-304/1792/-134/-313,0/552/-262,0/0,-736/772/-13414,-871/464/239,-34/7/833,#l_ch
r,15050,562426,102/41/51/71,-57/0/-503/-68,-294/1788/-140/-332,2/552/-272,0/0,-706/756/-13452,-867/477/274,-14/3/829,#l_ch
r,15051,562467,102/41/49/71,-46/0/-520/-50,-392/1789/-136/-348,5/552/-283,0/0,-796/734/-13360,-822/458/301,4/-1/825,#l_ch
r,15052,562506,102/41/47/70,-35/0/-504/-82,-376/1714/-222/-359,8/552/-294,0/0,-766/884/-13334,-787/439/338,25/-5/821,#l_ch
r,15053,562547,102/41/45/70,-47/0/-525/-53,-317/1714/-216/-361,10/551/-305,0/0,-602/989/-13306,-753/431/336,46/-9/816,#l_ch
r,15054,562587,101/41/43/70,-42/0/-542/-63,-335/1714/-216/-349,13/550/-316,0/0,-506/1090/-13253,-717/413/346,67/-13/811,#l_ch
r,15055,562627,101/41/40/70,-42/0/-548/-46,-397/1674/-241/-379,16/548/-327,0/0,-574/1102/-13056,-646/373/359,88/-17/806,#l_ch
r,15056,562668,101/41/38/69,-67/0/-545/-62,-363/1646/-296/-387,20/546/-339,0/0,-586/1282/-12938,-610/352/400,109/-21/800,#l_ch
r,15057,562707,101/41/36/69,-49/0/-538/-45,-364/1649/-305/-384,23/543/-349,0/0,-486/1384/-12936,-547/329/392,131/-24/794,#l_ch
r,15058,562740,100/41/34/69,-62/4/-533/-70,-378/1720/-304/-373,27/540/-360,0/0,-374/1578/-12946,-527/319/395,152/-27/787,#l_ch
r,15059,562773,100/41/33/69,-71/0/-542/-47,-352/1715/-355/-397,29/538/-366,0/0,-262/1626/-12914,-468/298/368,163/-29/784,#l_ch
r,15060,562812,100/41/31/68,-81/0/-518/-70,-401/1713/-370/-407,33/534/-376,0/0,-214/1798/-12898,-377/250/376,184/-32/778,#l_ch
r,15061,562852,100/41/29/68,-73/0/-511/-55,-400/1703/-400/-354,37/530/-386,0/0,-117/1974/-13014,-328/239/363,205/-34/771,#l_ch
r,15062,562894,99/41/27/68,-64/-1/-512/-91,-364/1641/-411/-453,42/526/-396,0/0,-104/2118/-13166,-272/215/352,225/-36/764,#l_ch
r,15063,562934,99/41/25/67,-72/-1/-505/-90,-372/1541/-451/-466,46/521/-405,0/0,-56/2280/-13300,-194/188/324,245/-38/757,#l_ch
r,15064,562973,99/41/23/67,-62/0/-462/-84,-360/1552/-466/-451,50/517/-413,0/0,28/2490/-13414,-106/154/307,265/-39/749,#l_ch
r,15065,563013,98/41/21/67,-111/6/-469/-76,-369/1677/-508/-435,55/512/-421,0/0,58/2830/-13616,-51/134/316,283/-40/741,#l_ch
r,15066,563053,98/41/19/66,-93/10/-428/-97,-414/1686/-532/-493,60/507/-428,0/0,34/3084/-13839,7/107/320,301/-40/733,#l_ch
r,15067,563093,98/41/17/66,-99/17/-416/-97,-415/1723/-523/-460,65/502/-434,0/0,-38/3346/-14053,29/102/345,317/-40/725,#l_ch
r,15068,563133,97/41/16/66,-115/33/-368/-109,-456/1697/-535/-503,70/498/-440,0/0,-62/3452/-14208,60/99/351,331/-40/716,#l_ch
r,15069,563173,97/41/14/65,-96/45/-347/-134,-405/1680/-595/-519,76/493/-444,0/0,4/3506/-14398,102/103/324,344/-39/707,#l_ch
r,15070,563213,97/41/13/65,-124/33/-315/-115,-433/1684/-581/-522,81/489/-448,0/0,117/3654/-14536,134/106/316,356/-38/698,#l_ch
r,15071,563254,96/41/12/64,-123/36/-305/-124,-461/1712/-555/-542,87/486/-450,0/0,120/3766/-14748,149/119/317,367/-36/688,#l_ch
r,15072,563294,96/41/11/63,-136/43/-276/-165,-449/1692/-568/-596,93/482/-452,0/0,72/3922/-15000,166/131/316,376/-34/678,#l_ch
r,15073,563335,95/42/10/63,-91/43/-236/-158,-465/1720/-604/-634,99/479/-454,0/0,105/4212/-15267,174/145/317,384/-31/668,#l_ch
r,15074,563374,95/42/9/62,-109/54/-171/-188,-392/1710/-614/-605,106/476/-454,0/0,202/4302/-15439,216/149/282,390/-29/657,#l_ch
r,15075,563415,94/42/8/61,-120/33/-131/-202,-474/1665/-578/-654,113/473/-454,0/0,332/4424/-15574,216/169/266,395/-26/645,#l_ch
r,15076,563454,94/42/8/61,-165/47/-128/-235,-474/1616/-542/-658,120/470/-453,0/0,306/4414/-15678,228/178/283,399/-22/632,#l_ch
r,15077,563495,93/42/7/60,-135/29/-83/-217,-498/1649/-506/-678,128/467/-452,0/0,256/4292/-15744,233/183/319,402/-18/619,#l_ch
r,15078,563534,92/42/7/59,-158/19/-34/-242,-487/1644/-477/-661,136/464/-450,0/0,222/4298/-15874,227/182/366,403/-14/605,#l_ch
r,15079,563575,92/42/7/58,-162/18/-5/-233,-496/1616/-316/-684,145/460/-448,0/0,174/4106/-15964,238/162/419,403/-10/590,#l_ch
r,15080,563614,91/43/7/57,-188/10/14/-273,-502/1589/80/-698,153/457/-445,0/0,40/3970/-15994,291/106/487,402/-5/575,#l_ch
r,15081,563654,90/43/7/56,-152/16/31/-251,-545/1564/233/-700,162/453/-443,0/0,-206/3659/-15984,332/64/552,401/-1/559,#l_ch
r,15082,563694,90/43/8/55,-179/1/71/-248,-514/1566/338/-701,171/449/-439,0/0,-211/3684/-16232,264/101/580,398/2/544,#l_ch
r,15083,563735,89/43/8/54,-163/0/94/-280,-544/1316/384/-723,179/445/-436,0/0,-476/3675/-16186,299/57/666,395/6/528,#l_ch
r,15084,563775,88/43/8/53,-146/0/120/-272,-518/1081/438/-716,187/442/-432,0/0,-492/3543/-16148,321/52/643,390/10/513,#l_ch
r,15085,563814,88/43/9/52,-134/-1/173/-267,-462/1079/460/-702,194/438/-428,0/0,-532/3420/-16088,296/61/653,384/13/499,#l_ch
r,15086,563856,87/43/10/51,-140/0/197/-248,-496/1066/454/-724,201/435/-423,0/0,-692/3312/-15874,305/50/675,376/16/484,#l_ch
r,15087,563895,87/43/11/50,-143/2/216/-236,-492/1447/487/-726,207/433/-418,0/0,-1042/3404/-15544,342/4/746,368/19/470,#l_ch
r,15088,563936,86/43/12/49,-107/1/285/-272,-501/1556/527/-717,214/430/-413,0/0,-1142/3078/-15634,296/18/703,357/21/457,#l_ch
r,15089,563975,86/43/13/48,-62/0/276/-219,-440/1449/552/-714,219/428/-407,0/0,-910/2820/-15780,215/52/635,346/22/444,#l_ch
r,15090,564015,86/43/14/47,-98/0/314/-259,-408/1208/555/-687,224/427/-401,0/0,-818/2618/-15456,272/0/618,334/23/432,#l_ch
r,15091,564056,85/43/15/46,-77/0/349/-254,-402/1369/575/-707,229/425/-394,0/0,-778/2406/-15217,286/-23/617,321/24/420,#l_ch
r,15092,564095,85/43/17/45,-58/0/370/-218,-382/1368/591/-713,234/424/-388,0/0,-974/2108/-15352,196/5/666,306/24/408,#l_ch
r,15093,564135,85/43/18/44,-26/0/386/-251,-335/1371/652/-692,238/422/-381,0/0,-1248/1874/-15446,137/13/724,291/24/396,#l_ch
r,15094,564175,85/43/20/43,-20/0/420/-204,-275/1371/687/-690,242/421/-373,0/0,-1266/1606/-15556,88/22/726,275/23/386,#l_ch
r,15095,564216,85/43/21/42,0/0/426/-203,-266/1369/656/-681,245/420/-366,0/0,-1022/1276/-15458,96/4/681,258/22/376,#l_ch
r,15096,564255,85/43/23/41,5/0/457/-199,219/1445/692/-672,247/420/-359,0/0,-794/1100/-15396,88/2/657,241/21/367,#l_ch
r,15097,564295,85/43/25/41,10/0/440/-188,248/1445/685/-693,250/419/-351,0/0,-876/897/-15303,77/-6/682,223/19/358,#l_ch
r,15098,564336,85/43/27/40,11/0/474/-229,268/1442/718/-676,252/418/-344,0/0,-930/574/-15434,56/0/681,204/17/349,#l_ch
r,15099,564375,85/43/29/39,20/-5/470/-196,255/1208/741/-645,254/417/-336,0/0,-1010/490/-15378,109/-44/729,186/15/341,#l_ch
r,15100,564415,85/43/31/38,32/0/478/-176,301/1201/782/-618,256/416/-329,0/0,-1018/514/-15106,186/-102/757,166/14/334,#l_ch
r,15101,564455,85/43/33/37,42/2/529/-178,293/1576/746/-596,256/415/-321,0/0,-896/528/-14962,193/-123/751,146/11/328,#l_ch
r,15102,564497,85/43/35/37,38/0/527/-166,328/1527/775/-602,257/415/-313,0/0,-572/220/-15089,151/-98/685,125/9/322,#l_ch
r,15103,564536,86/43/37/36,54/-1/528/-147,306/1275/835/-597,258/414/-306,0/0,-576/136/-15082,149/-112/702,103/7/316,#l_ch
r,15104,564576,86/43/39/35,37/0/554/-148,313/1499/850/-567,258/413/-299,0/0,-594/44/-15120,168/-140/749,82/5/312,#l_ch
r,15105,564616,86/43/41/35,80/0/549/-97,304/1512/872/-536,258/412/-291,0/0,-512/-152/-15192,202/-174/750,60/4/308,#l_ch
r,15106,564656,86/43/44/34,74/0/581/-137,336/1580/836/-491,258/412/-284,0/0,-338/-592/-15522,147/-195/763,37/2/305,#l_ch
r,15107,564696,87/43/46/34,67/0/591/-106,377/1360/862/-499,257/411/-277,0/0,40/-544/-15422,108/-202/726,14/0/304,#l_ch
r,15108,564736,87/43/48/33,73/0/571/-61,413/1342/925/-416,256/411/-269,0/0,-10/-338/-14992,92/-218/750,-8/0/303,#l_ch
r,15109,564776,87/43/51/33,59/0/583/-53,355/1575/908/-442,256/411/-262,0/0,-66/-390/-14817,80/-241/766,-32/-1/303,#l_ch
r,15110,564816,88/43/53/33,103/0/592/-52,396/1648/947/-387,254/411/-255,0/0,-38/-504/-14788,4/-226/772,-55/-2/304,#l_ch
r,15111,564856,88/43/55/33,118/0/596/-23,412/1646/949/-355,252/411/-248,0/0,92/-618/-14778,-50/-221/743,-79/-2/306,#l_ch
r,15112,564895,88/43/58/33,83/0/596/-10,449/1645/979/-253,250/412/-241,0/0,202/-542/-14489,-75/-238/731,-103/-2/309,#l_ch
r,15113,564936,89/43/60/33,95/0/580/4,383/1646/1035/88,247/412/-234,0/0,334/-494/-14248,-116/-237/733,-126/-2/314,#l_ch
r,15114,564977,89/43/62/33,92/0/572/23,380/1715/994/314,245/413/-227,0/0,270/-632/-14082,-152/-227/713,-150/-2/319,#l_ch
r,15115,565016,90/43/65/33,121/0/579/32,419/1715/996/365,241/414/-220,0/0,160/-690/-14028,-293/-169/714,-173/-1/324,#l_ch
r,15116,565057,90/43/67/33,136/0/575/46,399/1713/1109/406,239/414/-213,0/0,166/-852/-13853,-297/-179/686,-196/0/330,#l_ch
r,15117,565097,91/43/69/33,101/0/545/48,472/1713/1070/445,234/415/-207,0/0,168/-644/-13574,-378/-174/673,-219/1/336,#l_ch
r,15118,565138,91/43/72/33,73/0/549/99,490/1787/1085/508,231/416/-200,0/0,288/-800/-13378,-395/-182/613,-241/4/343,#l_ch
r,15119,565176,91/43/74/34,122/0/517/86,391/1792/1103/517,228/416/-193,0/0,246/-720/-13284,-571/-124/597,-262/6/351,#l_ch
r,15120,565216,92/43/76/34,77/0/498/111,445/1793/1141/542,224/417/-187,0/0,64/-838/-13025,-579/-168/574,-283/8/358,#l_ch
r,15121,565257,92/43/78/35,118/0/482/81,463/1788/1171/592,220/417/-180,0/0,72/-858/-12960,-684/-143/533,-302/11/366,#l_ch
r,15122,565297,93/43/80/35,92/0/442/130,462/1789/1151/612,216/418/-174,0/0,164/-846/-12852,-725/-145/483,-321/14/374,#l_ch
r,15123,565337,93/43/81/36,90/0/442/150,457/1855/1167/660,212/418/-168,0/0,170/-893/-12750,-775/-144/458,-339/17/383,#l_ch
r,15124,565377,94/43/83/36,73/0/395/160,401/1857/1155/680,208/419/-162,0/0,156/-904/-12668,-798/-143/396,-355/20/391,#l_ch
r,15125,565417,94/43/85/37,77/0/377/169,449/1853/1162/685,204/419/-156,0/0,206/-846/-12836,-942/-80/392,-371/23/400,#l_ch
r,15126,565457,94/43/86/38,60/0/342/187,380/1856/1132/697,201/420/-150,0/0,117/-942/-12670,-913/-112/362,-385/26/408,#l_ch
r,15127,565497,95/43/87/38,55/0/317/196,415/1858/1203/713,196/420/-145,0/0,198/-874/-12740,-1060/-39/334,-398/29/417,#l_ch
r,15128,565537,95/43/88/39,62/0/293/184,386/1639/1219/737,193/421/-140,0/0,166/-1034/-12470,-995/-78/300,-409/31/425,#l_ch
r,15129,565577,95/43/90/40,58/-5/257/196,382/1617/1169/720,189/421/-135,0/0,186/-900/-12638,-1158/5/308,-419/33/434,#l_ch
r,15130,565618,95/43/90/40,62/-8/188/175,328/1596/1182/748,185/422/-131,0/0,56/-1074/-12298,-1002/-78/266,-427/35/442,#l_ch
r,15131,565658,95/42/91/41,38/-13/182/214,359/1613/1149/740,182/423/-127,0/0,134/-1016/-12664,-1160/22/255,-434/37/451,#l_ch
r,15132,565698,96/42/92/42,26/-22/120/198,306/1619/1123/754,179/424/-124,0/0,22/-1212/-12262,-1001/-55/234,-438/38/459,#l_ch
