r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,2420,90199,20/60/37/83,215/185/46/49,567/2695/852/305,529/183/-144,0/0,-2552/-2054/-7312,8/-85/398,-24/-64/133,#l_ec
r,2421,90240,21/61/37/83,228/224/82/53,562/2697/942/309,527/194/-134,0/0,-2634/-2250/-7251,16/-91/410,-28/-74/144,#l_ec
r,2422,90279,22/62/37/83,205/235/67/19,562/2697/944/315,525/205/-123,0/0,-2478/-2498/-7210,54/-98/332,-34/-84/155,#l_ec
r,2423,90320,23/63/37/83,210/256/70/20,571/2804/951/305,524/216/-111,0/0,-2446/-2512/-7124,98/-124/338,-40/-94/165,#l_ec
r,2424,90359,24/64/38/83,201/260/67/5,567/2779/972/300,523/225/-98,0/0,-2320/-2724/-7198,112/-124/289,-47/-106/175,#l_ec
r,2425,90400,25/65/38/83,174/285/83/0,557/2860/982/249,521/234/-83,0/0,-2304/-2878/-7182,163/-155/293,-55/-118/184,#l_ec
r,2426,90434,25/66/38/83,195/314/105/0,551/2899/940/244,519/242/-68,0/0,-2286/-3114/-7368,144/-134/259,-63/-131/193,#l_ec
r,2427,90469,26/68/39/83,163/311/117/0,519/2912/1003/243,517/250/-52,0/0,-2280/-3166/-7164,213/-173/283,-72/-145/202,#l_ec
r,2428,90499,26/68/39/83,167/328/130/0,526/2925/1087/245,516/253/-44,0/0,-2116/-3275/-7432,169/-140/244,-77/-152/206,#l_ec
r,2429,90533,27/70/39/83,149/349/141/0,476/2997/1017/241,514/259/-26,0/0,-2138/-3382/-7326,214/-165/243,-88/-167/215,#l_ec
r,2430,90568,27/71/40/83,136/354/149/0,474/2998/1047/243,512/264/-8,0/0,-2094/-3336/-7451,202/-154/247,-99/-183/223,#l_ec
r,2431,90599,28/72/40/83,118/353/160/0,494/3003/1091/243,510/267/1,0/0,-2076/-3352/-7460,190/-142/253,-105/-191/227,#l_ec
r,2432,90634,28/73/41/83,108/364/138/0,435/3070/1090/242,507/270/20,0/0,-2036/-3464/-7301,231/-156/229,-117/-208/235,#l_ec
r,2433,90668,28/75/41/83,58/373/173/0,452/3061/1129/244,504/273/40,0/0,-2084/-3546/-7174,224/-146/246,-130/-226/243,#l_ec
r,2434,90700,29/75/42/83,58/397/169/0,396/3063/1121/243,502/274/51,0/0,-1982/-3598/-7026,210/-125/208,-137/-235/247,#l_ec
r,2435,90740,29/77/42/83,62/410/196/0,376/3069/1149/243,499/274/72,0/0,-1879/-3634/-6862,198/-110/193,-152/-254/255,#l_ec
r,2436,90781,29/79/43/83,49/417/174/0,371/3125/1148/238,495/274/94,0/0,-1640/-3536/-6882,164/-78/163,-167/-274/264,#l_ec
r,2437,90821,29/80/44/83,14/409/191/0,314/3155/1194/244,491/272/116,0/0,-1496/-3338/-6886,112/-43/155,-183/-294/272,#l_ec
r,2438,90860,29/82/45/83,-3/425/187/0,286/3158/1219/244,485/269/138,0/0,-1338/-3696/-6826,125/-35/96,-199/-314/281,#l_ec
r,2439,90901,29/84/46/83,-34/417/242/-1,-193/3175/1239/242,480/265/160,0/0,-878/-4016/-6824,91/3/-43,-216/-335/289,#l_ec
r,2440,90940,29/85/46/83,-53/424/199/-4,-290/3160/1254/-220,475/259/181,0/0,-830/-3818/-6668,80/12/28,-233/-357/297,#l_ec
r,2441,90981,29/87/47/83,-72/415/199/-21,-338/3165/1242/-238,470/252/203,0/0,-976/-3804/-6682,37/44/52,-251/-378/305,#l_ec
r,2442,91021,28/89/48/83,-77/419/191/-27,-389/3174/1245/-255,464/243/223,0/0,-1170/-3554/-6672,6/48/152,-268/-400/312,#l_ec
r,2443,91061,28/90/49/83,-112/402/222/-42,-345/3187/1230/-287,458/235/243,0/0,-843/-3752/-6894,-26/83/44,-286/-421/320,#l_ec
r,2444,91101,28/92/50/83,-131/398/196/-40,-405/3178/1245/-320,452/225/262,0/0,-642/-3388/-7080,-67/104/78,-305/-442/329,#l_ec
r,2445,91141,27/94/51/82,-102/390/190/-49,-446/3196/1252/-339,445/214/280,0/0,-490/-3586/-7172,-81/124/19,-323/-463/336,#l_ec
r,2446,91181,26/95/52/82,-126/369/178/-87,-435/3191/1192/-382,439/202/297,0/0,-676/-3543/-7156,-92/129/91,-341/-484/343,#l_ec
r,2447,91221,26/97/52/82,-152/378/175/-125,-470/3180/1164/-397,432/190/313,0/0,-610/-3584/-6950,-80/125/75,-358/-503/349,#l_ec
r,2448,91261,25/98/53/81,-158/355/167/-144,-469/3205/1186/-421,426/177/328,0/0,-382/-3648/-6844,-114/156/47,-376/-523/355,#l_ec
r,2449,91300,25/99/54/81,-174/322/155/-137,-480/3162/1199/-399,420/164/341,0/0,-148/-3684/-6883,-175/201/-12,-392/-542/359,#l_ec
r,2450,91337,24/101/54/80,-194/312/139/-173,-512/3117/1165/-404,415/149/354,0/0,-68/-3409/-7246,-323/284/33,-407/-560/361,#l_ec
r,2451,91377,23/102/55/79,-225/297/104/-191,-550/3099/1110/-412,410/134/364,0/0,48/-3324/-7204,-383/326/20,-420/-578/361,#l_ec
r,2452,91417,22/103/55/79,-241/251/88/-224,-516/3065/1082/-419,406/119/373,0/0,94/-3293/-7136,-418/348/41,-429/-594/358,#l_ec
r,2453,91457,21/104/56/78,-210/225/38/-196,-518/3099/1022/-469,403/104/381,0/0,454/-3734/-7430,-493/407/-87,-435/-609/352,#l_ec
r,2454,91497,20/105/56/77,-264/191/11/-223,-561/3053/975/-451,401/89/386,0/0,308/-3440/-7236,-469/385/29,-435/-622/339,#l_ec
r,2455,91537,19/105/56/76,-296/123/-7/-249,-565/2982/870/-458,400/74/390,0/0,530/-3702/-7578,-530/431/-67,-430/-634/321,#l_ec
r,2456,91577,18/106/56/75,-275/106/-20/-300,-567/2919/281/-475,399/58/393,0/0,438/-3546/-7532,-463/385/21,-420/-644/297,#l_ec
r,2457,91617,17/106/55/74,-275/45/-55/-293,-547/2885/230/-494,400/42/393,0/0,778/-3768/-7746,-469/411/-71,-404/-653/267,#l_ec
r,2458,91661,15/106/55/72,-301/7/-62/-320,-598/2778/148/-448,403/25/392,0/0,762/-3670/-7844,-386/362/-42,-381/-660/229,#l_ec
r,2459,91696,14/106/55/71,-310/-12/-64/-339,-611/2214/167/-447,405/8/389,0/0,704/-3720/-8518,-485/423/-17,-352/-665/185,#l_ec
r,2460,91737,13/106/54/70,-314/-28/-108/-361,-599/2126/98/-443,409/-8/384,0/0,652/-3828/-8680,-391/371/-18,-318/-668/136,#l_ec
r,2461,91776,11/106/54/68,-339/-68/-160/-368,-599/2135/76/-453,412/-26/379,0/0,744/-3608/-9236,-448/402/13,-282/-668/83,#l_ec
r,2462,91817,10/106/53/67,-336/-54/-172/-381,-590/2011/58/-459,415/-44/373,0/0,698/-3452/-9382,-367/353/34,-242/-666/27,#l_ec
r,2463,91856,9/105/53/65,-340/-89/-196/-405,-610/2039/124/-476,419/-63/365,0/0,632/-3220/-10046,-456/398/96,-203/-662/-29,#l_ec
r,2464,91897,7/105/52/63,-339/-140/-203/-412,-596/1989/130/-483,422/-82/356,0/0,624/-3256/-10236,-380/354/83,-164/-655/-86,#l_ec
r,2465,91937,6/104/51/62,-321/-103/-235/-417,-612/2038/101/-395,426/-101/346,0/0,532/-3048/-10772,-404/355/137,-127/-645/-142,#l_ec
r,2466,91977,5/104/50/60,-329/-159/-241/-416,-625/2023/79/-418,429/-119/335,0/0,352/-2822/-11170,-393/324/190,-94/-632/-195,#l_ec
r,2467,92017,3/103/49/58,-310/-155/-240/-425,-638/2005/43/-420,432/-139/323,0/0,150/-2524/-11590,-481/319/249,-63/-617/-246,#l_ec
r,2468,92058,2/102/48/57,-307/-203/-276/-421,-603/1961/42/-419,435/-157/310,0/0,78/-2282/-11898,-436/322/308,-37/-600/-291,#l_ec
r,2469,92098,1/101/47/55,-264/-195/-286/-405,-631/1974/43/-427,437/-175/296,0/0,46/-2078/-12478,-497/348/408,-16/-581/-332,#l_ec
r,2470,92137,0/101/45/53,-260/-215/-302/-415,-615/1909/45/-436,440/-192/280,0/0,42/-1868/-12768,-550/364/461,0/-560/-368,#l_ec
r,2471,92178,-1/100/44/52,-259/-272/-319/-410,-600/1914/50/-421,442/-207/264,0/0,64/-1580/-13084,-583/384/525,13/-538/-401,#l_ec
r,2472,92217,-2/99/43/50,-168/-282/-324/-381,-598/1912/36/-435,444/-222/246,0/0,44/-1348/-13364,-611/395/567,23/-514/-429,#l_ec
r,2473,92258,-3/97/42/48,-195/-286/-337/-364,-550/1901/31/-446,447/-235/228,0/0,26/-1020/-13714,-648/409/616,29/-488/-454,#l_ec
r,2474,92298,-3/96/40/47,-165/-321/-348/-346,-522/1922/-42/-417,448/-247/208,0/0,-4/-754/-14130,-698/437/683,33/-461/-476,#l_ec
r,2475,92338,-4/95/39/46,-128/-344/-378/-320,-541/1906/-46/-437,451/-258/188,0/0,-28/-566/-14403,-717/453/738,35/-433/-494,#l_ec
r,2476,92378,-4/93/37/44,-57/-364/-366/-307,-454/1881/-50/-415,452/-266/167,0/0,16/-274/-14830,-762/488/799,35/-404/-510,#l_ec
r,2477,92418,-4/92/36/43,-57/-383/-391/-299,-387/1852/-59/-415,455/-273/145,0/0,-2/100/-15008,-745/485/894,33/-373/-522,#l_ec
r,2478,92458,-4/90/34/42,-1/-405/-389/-234,-298/1870/-36/-422,458/-278/122,0/0,-132/488/-15339,-755/495/1003,30/-342/-531,#l_ec
r,2479,92498,-4/89/33/41,10/-419/-396/-190,211/1768/-134/-443,460/-281/100,0/0,-274/754/-15424,-717/478/1069,26/-310/-537,#l_ec
r,2480,92538,-4/87/31/41,32/-434/-397/-177,264/1787/-145/-451,463/-283/76,0/0,-423/1108/-15436,-679/456/1112,22/-277/-542,#l_ec
r,2481,92577,-4/85/29/40,71/-439/-384/-143,323/1766/-150/-424,466/-283/53,0/0,-538/1436/-15402,-630/424/1135,18/-243/-544,#l_ec
r,2482,92613,-4/83/28/40,122/-454/-391/-90,379/1722/-160/-372,469/-281/30,0/0,-532/1621/-15250,-584/406/1144,14/-210/-543,#l_ec
r,2483,92652,-3/81/26/39,145/-450/-374/-48,430/1669/-212/-340,472/-278/6,0/0,-556/1778/-15030,-528/373/1096,10/-176/-540,#l_ec
r,2484,92693,-3/80/25/39,144/-457/-365/-12,423/1641/-232/-295,474/-273/-16,0/0,-632/2056/-14794,-460/338/1083,6/-143/-535,#l_ec
r,2485,92733,-2/78/23/39,158/-460/-348/8,475/1591/-217/-53,477/-267/-39,0/0,-628/2198/-14482,-392/306/1062,3/-111/-528,#l_ec
r,2486,92772,-1/76/22/39,159/-441/-325/39,476/1550/-292/241,480/-260/-60,0/0,-610/2182/-14148,-297/269/1018,1/-80/-520,#l_ec
r,2487,92812,-1/74/21/39,190/-423/-314/49,495/1536/-291/347,482/-251/-81,0/0,-600/2172/-13864,-216/234/967,0/-50/-510,#l_ec
r,2488,92853,0/73/20/40,200/-393/-310/70,547/1485/-282/331,485/-242/-102,0/0,-490/2158/-13600,-153/208/869,0/-22/-499,#l_ec
r,2489,92893,1/71/18/40,193/-386/-274/108,543/1458/-337/370,486/-233/-121,0/0,-536/2234/-13339,-93/182/842,0/4/-487,#l_ec
r,2490,92934,2/70/17/41,225/-368/-249/115,550/1435/-328/414,487/-223/-139,0/0,-358/2210/-13120,-14/155/775,1/29/-474,#l_ec
r,2491,92973,3/68/16/41,191/-323/-211/119,574/1410/-333/419,489/-213/-156,0/0,-392/2286/-13092,-5/156/761,2/52/-460,#l_ec
r,2492,93013,4/67/16/42,207/-298/-202/149,546/1340/-325/438,491/-202/-171,0/0,-328/2164/-12917,71/125/707,4/73/-445,#l_ec
r,2493,93052,5/66/15/42,221/-292/-158/178,545/1375/-334/483,491/-191/-185,0/0,-310/2142/-12786,130/101/680,7/91/-430,#l_ec
r,2494,93093,5/65/14/43,218/-251/-157/160,546/1305/-351/505,492/-180/-198,0/0,-388/2100/-12712,181/79/650,10/107/-414,#l_ec
r,2495,93132,6/64/14/44,185/-210/-124/198,551/1315/-252/426,494/-169/-209,0/0,-408/1932/-12712,206/67/610,13/121/-398,#l_ec
r,2496,93173,7/63/13/45,180/-201/-102/226,562/1317/-212/461,496/-158/-219,0/0,-458/1882/-12782,192/70/606,16/132/-381,#l_ec
r,2497,93213,8/62/13/45,214/-160/-45/174,532/1401/-257/472,497/-147/-227,0/0,-460/1664/-12806,198/74/584,20/141/-365,#l_ec
r,2498,93251,9/62/13/46,216/-122/-18/241,568/1355/-149/440,499/-135/-234,0/0,-520/1652/-12836,177/80/594,23/148/-348,#l_ec
r,2499,93291,9/61/13/47,184/-117/3/200,526/1363/-60/481,501/-124/-239,0/0,-444/1420/-13008,160/93/540,26/152/-331,#l_ec
r,2500,93331,10/61/13/48,183/-65/20/213,505/1335/432/485,503/-113/-244,0/0,-484/1398/-13010,159/86/550,28/156/-314,#l_ec
r,2501,93372,11/61/13/49,180/-54/26/211,546/1427/495/490,506/-101/-248,0/0,-464/1366/-13074,134/97/540,31/157/-297,#l_ec
r,2502,93413,12/60/13/50,172/-47/61/254,536/1403/547/487,507/-89/-250,0/0,-434/1278/-13284,83/116/518,33/157/-280,#l_ec
r,2503,93453,12/60/14/51,182/-41/82/234,527/1563/585/500,510/-77/-251,0/0,-471/1178/-13484,40/135/522,35/156/-263,#l_ec
r,2504,93493,13/60/14/52,159/-16/75/258,500/1505/591/490,513/-66/-252,0/0,-376/1082/-13460,39/135/488,36/153/-247,#l_ec
r,2505,93532,14/60/14/53,163/1/64/252,521/1613/577/509,516/-54/-251,0/0,-440/1090/-13556,40/128/504,37/150/-231,#l_ec
r,2506,93572,14/60/15/54,143/2/98/249,531/1938/615/499,518/-43/-251,0/0,-374/910/-13784,-1/148/436,37/145/-215,#l_ec
r,2507,93612,15/60/15/55,150/0/96/280,506/1936/697/492,521/-32/-249,0/0,-444/924/-13924,-9/146/435,37/141/-200,#l_ec
r,2508,93652,15/60/16/56,131/0/142/229,487/1934/732/508,523/-21/-248,0/0,-467/832/-14024,-23/146/404,37/135/-185,#l_ec
r,2509,93692,16/60/16/57,125/0/154/279,433/1923/737/545,525/-11/-246,0/0,-496/762/-14238,-71/162/376,37/130/-170,#l_ec
r,2510,93732,16/60/17/58,95/0/145/211,409/1924/764/582,527/-1/-244,0/0,-518/630/-14488,-141/196/359,36/123/-157,#l_ec
r,2511,93772,16/60/18/59,68/0/182/250,429/1925/772/561,529/7/-242,0/0,-473/462/-14512,-148/195/327,35/117/-143,#l_ec
r,2512,93812,17/60/18/60,57/0/154/228,428/1924/805/567,530/16/-239,0/0,-514/504/-14432,-166/189/372,33/110/-131,#l_ec
r,2513,93846,17/60/19/60,45/0/189/260,376/1989/784/554,531/20/-237,0/0,-436/404/-14386,-189/196/344,32/107/-125,#l_ec
r,2514,93880,17/60/19/61,40/0/166/245,357/1990/846/555,532/28/-234,0/0,-506/436/-14406,-225/202/386,31/99/-113,#l_ec
r,2515,93913,17/60/20/62,42/0/184/260,349/1991/877/565,534/36/-231,0/0,-462/362/-14410,-241/204/377,29/92/-102,#l_ec
r,2516,93945,17/60/20/63,30/0/223/250,330/1991/857/563,534/39/-230,0/0,-504/372/-14328,-253/200/403,28/89/-96,#l_ec
r,2517,93986,17/60/21/64,12/0/184/251,303/1991/897/571,535/46/-226,0/0,-456/284/-14203,-248/189/387,25/81/-86,#l_ec
r,2518,94026,18/60/22/65,4/0/202/274,271/1991/890/576,536/52/-222,0/0,-558/260/-14270,-301/206/420,23/73/-75,#l_ec
r,2519,94061,18/60/23/66,0/-2/236/257,243/1772/888/581,537/58/-219,0/0,-442/48/-14317,-330/221/360,20/65/-65,#l_ec
r,2520,94101,18/60/24/67,-10/-4/207/226,-234/1810/895/577,538/64/-215,0/0,-576/48/-14366,-367/225/401,18/57/-55,#l_ec
r,2521,94140,17/60/25/68,-9/-8/195/272,-245/1827/963/571,539/69/-211,0/0,-518/-270/-14439,-408/248/309,15/50/-46,#l_ec
r,2522,94181,17/60/25/69,-10/-11/232/259,-260/1803/951/572,540/75/-207,0/0,-624/-280/-14650,-470/254/332,13/42/-36,#l_ec
r,2523,94221,17/60/26/70,-13/-20/212/247,-257/1795/960/591,540/80/-204,0/0,-220/-788/-14506,-495/293/253,11/36/-27,#l_ec
r,2524,94260,17/60/27/71,-13/-48/196/248,-261/1743/945/577,540/85/-202,0/0,-574/-538/-14372,-517/277/286,9/30/-17,#l_ec
r,2525,94301,17/60/28/72,-11/-66/191/233,-264/1743/975/585,540/90/-200,0/0,-512/-562/-14258,-546/289/251,7/25/-8,#l_ec
r,2526,94341,17/59/28/73,-12/-54/176/228,-261/1681/941/579,540/94/-200,0/0,-568/-602/-14042,-535/278/235,6/21/0,#l_ec
r,2527,94380,17/59/29/74,-27/-89/167/224,-293/1624/955/566,539/98/-200,0/0,-678/-506/-13892,-566/283/235,5/18/8,#l_ec
r,2528,94420,17/59/30/75,-17/-122/141/207,-268/1678/909/577,538/102/-201,0/0,-692/-552/-13784,-582/290/180,5/16/16,#l_ec
r,2529,94461,17/58/30/75,-20/-100/131/188,-297/1617/921/541,536/105/-203,0/0,-776/-480/-13703,-610/300/187,4/15/24,#l_ec
r,2530,94499,17/58/31/76,-27/-147/106/186,-286/1645/924/573,534/107/-206,0/0,-782/-406/-13625,-636/311/111,4/15/30,#l_ec
r,2531,94533,17/57/31/77,-35/-168/127/160,-267/1575/910/538,533/109/-210,0/0,-824/-98/-13348,-615/290/118,5/17/36,#l_ec
r,2532,94566,17/57/31/77,-38/-152/126/173,-339/1533/925/519,532/110/-212,0/0,-802/246/-13206,-617/283/94,5/18/39,#l_ec
r,2533,94601,16/56/32/78,-36/-146/86/147,-317/1550/954/543,530/111/-217,0/0,-838/532/-12916,-614/272/93,6/21/44,#l_ec
r,2534,94633,16/56/32/79,-70/-156/75/165,-313/1568/824/511,529/112/-222,0/0,-868/764/-12624,-567/235/69,6/23/48,#l_ec
