r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,65731,2376729,-8/48/34/66,-176/210/0/-186,-515/2085/341/-538,467/-209/-289,0/0,3044/5618/-15056,-593/196/592,-11/78/-322,#l_dy
r,65732,2376763,-9/49/34/65,-185/208/0/-166,-493/2120/346/-527,467/-219/-280,0/0,2830/5470/-15130,-591/190/591,-11/69/-336,#l_dy
r,65733,2376797,-10/49/34/65,-160/234/0/-158,-517/2183/339/-521,467/-229/-271,0/0,2630/5186/-15160,-577/184/592,-10/60/-348,#l_dy
r,65734,2376828,-10/50/34/65,-160/240/0/-163,-497/2169/345/-509,467/-234/-267,0/0,2558/4888/-15164,-570/192/573,-9/56/-354,#l_dy
r,65735,2376863,-10/51/34/64,-106/257/0/-149,459/2178/345/-499,467/-243/-257,0/0,2678/4598/-15156,-563/188/517,-8/46/-366,#l_dy
r,65736,2376898,-10/52/34/63,-81/273/0/-104,486/2221/345/-488,468/-250/-246,0/0,2752/4426/-15142,-529/193/485,-6/36/-375,#l_dy
r,65737,2376929,-10/52/34/63,-83/263/0/-146,487/2293/344/-444,468/-253/-240,0/0,2874/4262/-15136,-522/203/449,-6/30/-379,#l_dy
r,65738,2376963,-10/54/34/63,-21/285/0/-103,389/2279/345/-485,469/-257/-229,0/0,2744/4082/-15036,-498/189/462,-3/19/-386,#l_dy
r,65739,2376997,-10/55/34/62,-1/293/0/-109,184/2326/344/-430,472/-261/-218,0/0,2592/3850/-14984,-494/192/484,-1/8/-392,#l_dy
r,65740,2377028,-10/55/34/62,3/309/0/-130,278/2352/345/-451,473/-263/-212,0/0,2290/3380/-14774,-446/167/495,0/2/-394,#l_dy
r,65741,2377063,-10/57/34/61,14/298/0/-87,662/2349/413/-476,475/-265/-199,0/0,2190/3080/-14730,-429/165/487,1/-8/-398,#l_dy
r,65742,2377095,-10/58/34/61,15/317/0/-71,627/2374/412/-439,477/-267/-187,0/0,2212/2822/-14808,-423/174/440,4/-20/-402,#l_dy
r,65743,2377129,-10/58/34/61,22/291/0/-95,613/2433/411/-406,479/-268/-181,0/0,2252/2864/-14575,-371/149/446,5/-26/-404,#l_dy
r,65744,2377163,-10/60/34/60,4/307/0/-96,606/2435/413/-418,480/-270/-168,0/0,2218/2790/-14675,-370/157/400,7/-38/-408,#l_dy
r,65745,2377197,-10/61/34/60,5/310/0/-122,625/2462/414/-447,482/-272/-155,0/0,2002/2694/-14486,-344/142/422,10/-50/-412,#l_dy
r,65746,2377229,-10/61/34/60,4/311/0/-106,641/2522/412/-456,483/-273/-148,0/0,1926/2512/-14516,-355/163/387,11/-57/-414,#l_dy
r,65747,2377263,-10/63/34/59,1/314/0/-108,633/2545/410/-418,485/-275/-135,0/0,1774/2478/-14430,-366/172/377,13/-69/-418,#l_dy
r,65748,2377296,-10/64/34/59,-2/320/0/-102,246/2503/410/-374,485/-278/-122,0/0,1795/2366/-14344,-314/154/344,16/-82/-422,#l_dy
r,65749,2377330,-10/65/34/59,-8/321/0/-103,198/2595/413/-404,486/-279/-115,0/0,1698/2302/-14444,-342/192/276,17/-89/-424,#l_dy
r,65750,2377364,-10/66/34/58,-5/335/0/-115,203/2595/412/-421,487/-281/-101,0/0,1648/2166/-14596,-331/197/225,20/-102/-429,#l_dy
r,65751,2377396,-10/67/34/58,0/329/0/-122,191/2574/485/-403,487/-283/-87,0/0,1550/2136/-14675,-327/203/224,22/-114/-434,#l_dy
r,65752,2377436,-10/69/34/58,7/333/0/-74,649/2636/485/-405,487/-285/-73,0/0,1472/2028/-14639,-314/198/228,25/-127/-438,#l_dy
r,65753,2377476,-10/70/34/57,2/321/0/-80,624/2689/486/-420,487/-287/-60,0/0,1492/1976/-14530,-301/185/259,28/-140/-443,#l_dy
r,65754,2377516,-10/71/34/57,0/323/0/-127,495/2675/486/-447,487/-289/-46,0/0,1476/1912/-14502,-320/184/275,30/-153/-449,#l_dy
r,65755,2377556,-10/73/34/56,0/318/0/-87,241/2682/484/-408,486/-292/-33,0/0,1482/1850/-14360,-335/196/315,33/-166/-454,#l_dy
r,65756,2377596,-10/74/34/56,-1/329/0/-125,187/2754/486/-356,485/-294/-20,0/0,1428/1816/-14336,-351/199/314,36/-179/-460,#l_dy
r,65757,2377636,-10/75/34/55,0/306/0/-127,339/2762/485/-397,484/-295/-6,0/0,1452/1636/-14260,-338/192/298,39/-191/-466,#l_dy
r,65758,2377676,-10/76/34/55,0/316/0/-121,414/2735/487/-403,482/-297/6,0/0,1474/1678/-14166,-347/198/298,41/-204/-471,#l_dy
r,65759,2377716,-10/78/34/54,0/311/0/-122,413/2723/485/-404,480/-299/18,0/0,1404/1682/-14138,-357/200/325,44/-216/-477,#l_dy
r,65760,2377756,-10/79/34/54,0/304/0/-115,412/2812/486/-397,479/-301/31,0/0,1190/1718/-14260,-385/198/328,47/-228/-482,#l_dy
r,65761,2377790,-10/80/34/54,0/301/0/-116,540/2819/487/-384,478/-301/37,0/0,1132/1671/-14344,-420/217/342,48/-234/-485,#l_dy
r,65762,2377823,-10/81/34/53,2/302/0/-105,631/2807/485/-401,475/-303/49,0/0,1078/1645/-14253,-416/208/348,51/-246/-490,#l_dy
r,65763,2377857,-10/82/34/53,2/296/0/-118,628/2787/528/-386,474/-304/61,0/0,1042/1766/-14046,-406/192/387,54/-258/-496,#l_dy
r,65764,2377890,-10/83/34/53,2/309/0/-67,627/2803/552/-397,472/-305/67,0/0,988/1882/-14102,-459/212/398,55/-263/-498,#l_dy
r,65765,2377923,-10/84/34/52,8/287/0/-105,597/2779/551/-346,469/-306/78,0/0,874/1948/-13832,-441/187/428,58/-275/-503,#l_dy
r,65766,2377959,-10/85/34/52,17/285/0/-100,532/2771/555/-336,468/-306/90,0/0,806/2044/-13839,-498/207/442,61/-287/-508,#l_dy
r,65767,2377990,-10/85/34/52,20/302/0/-87,528/2798/555/-307,466/-306/95,0/0,698/1979/-13550,-462/175/446,62/-292/-509,#l_dy
r,65768,2378025,-10/87/34/51,30/300/0/-80,474/2808/550/-272,464/-306/106,0/0,570/1986/-13548,-501/189/468,64/-303/-513,#l_dy
r,65769,2378059,-10/88/34/51,21/272/0/-64,439/2804/553/-302,462/-305/117,0/0,362/1964/-13353,-482/166/480,66/-315/-515,#l_dy
r,65770,2378091,-10/88/34/51,29/276/0/-50,446/2799/552/-260,461/-305/123,0/0,292/2142/-13339,-535/186/481,67/-320/-516,#l_dy
r,65771,2378130,-10/89/34/51,38/278/0/-38,340/2795/553/-188,459/-304/134,0/0,192/2314/-13128,-525/165/494,69/-331/-517,#l_dy
r,65772,2378170,-10/91/34/51,30/271/0/-5,309/2837/552/-155,458/-302/145,0/0,156/2350/-12928,-520/160/514,72/-342/-518,#l_dy
r,65773,2378211,-10/92/34/51,27/280/0/5,302/2830/552/227,455/-301/157,0/0,126/2266/-12946,-556/186/511,74/-354/-518,#l_dy
r,65774,2378251,-10/93/34/51,18/313/0/30,301/2851/553/383,453/-299/168,0/0,44/2170/-12672,-521/166/523,76/-365/-518,#l_dy
r,65775,2378290,-10/94/34/51,21/315/0/29,278/2845/552/422,451/-297/180,0/0,88/2150/-12494,-494/153/514,79/-377/-518,#l_dy
r,65776,2378325,-10/95/34/51,32/307/0/52,334/2847/554/419,448/-294/193,0/0,180/1960/-12488,-526/181/478,81/-389/-517,#l_dy
r,65777,2378359,-10/97/34/51,15/300/0/62,311/2879/555/429,446/-292/205,0/0,92/1926/-12244,-488/154/523,84/-401/-517,#l_dy
r,65778,2378391,-10/97/34/51,15/321/0/39,294/2889/554/473,444/-291/211,0/0,190/1656/-12248,-507/178/497,86/-408/-516,#l_dy
r,65779,2378425,-10/98/34/52,27/320/0/46,258/2882/552/484,442/-289/224,0/0,156/1440/-12104,-492/170/512,89/-420/-515,#l_dy
r,65780,2378465,-10/100/34/52,23/305/0/66,282/2873/553/493,438/-286/238,0/0,218/1298/-11832,-466/156/498,92/-433/-514,#l_dy
r,65781,2378507,-10/101/34/52,28/329/0/95,271/2888/554/483,435/-283/251,0/0,320/1158/-11894,-500/187/495,95/-446/-512,#l_dy
r,65782,2378546,-9/102/34/53,13/316/0/136,238/2825/551/625,431/-279/264,0/0,292/868/-11800,-477/176/494,99/-459/-510,#l_dy
r,65783,2378580,-9/104/34/53,34/324/-1/130,306/2809/331/635,428/-276/277,0/0,326/642/-11688,-449/163/476,102/-471/-508,#l_dy
r,65784,2378612,-9/104/34/53,19/299/-5/107,287/2813/364/647,426/-274/283,0/0,378/512/-11702,-457/169/466,104/-477/-506,#l_dy
r,65785,2378645,-9/106/34/54,26/307/-1/168,316/2819/267/665,423/-270/296,0/0,350/376/-11606,-436/162/481,108/-489/-502,#l_dy
r,65786,2378680,-9/107/34/55,23/290/0/183,264/2798/317/688,420/-265/309,0/0,404/4/-11654,-442/179/424,111/-501/-498,#l_dy
r,65787,2378712,-9/107/34/55,24/291/2/196,288/2807/602/705,417/-263/315,0/0,372/-142/-11520,-439/177/431,113/-507/-495,#l_dy
r,65788,2378745,-9/108/34/56,35/276/2/219,290/2796/860/681,414/-258/327,0/0,334/-200/-11424,-410/162/434,116/-518/-490,#l_dy
r,65789,2378786,-9/110/34/56,24/289/0/204,302/2802/873/738,411/-253/339,0/0,286/-233/-11424,-448/178/446,120/-530/-484,#l_dy
r,65790,2378826,-9/111/34/57,27/241/-2/198,270/2769/407/713,408/-247/351,0/0,182/-398/-11206,-380/144/440,123/-540/-478,#l_dy
r,65791,2378867,-9/112/34/58,19/239/-4/262,287/2816/363/733,404/-241/362,0/0,150/-458/-11386,-446/180/432,126/-550/-470,#l_dy
r,65792,2378907,-9/113/34/59,30/261/0/235,268/2715/379/701,402/-234/373,0/0,30/-428/-11082,-374/133/459,129/-559/-462,#l_dy
r,65793,2378947,-8/114/34/60,17/205/1/273,276/2698/844/696,399/-228/383,0/0,-30/-598/-11158,-401/148/434,132/-569/-453,#l_dy
r,65794,2378987,-8/114/34/62,20/219/3/298,265/2678/867/691,397/-221/393,0/0,-211/-620/-11022,-364/124/467,135/-578/-443,#l_dy
r,65795,2379027,-8/115/34/63,36/202/0/317,277/2679/862/696,394/-213/403,0/0,-228/-732/-10962,-359/124/434,137/-586/-433,#l_dy
r,65796,2379067,-8/116/34/64,27/207/0/336,293/2686/620/720,392/-206/412,0/0,-372/-672/-10786,-326/101/467,140/-594/-421,#l_dy
r,65797,2379107,-8/117/34/65,29/182/-5/333,325/2696/386/728,390/-197/421,0/0,-442/-800/-10752,-341/114/435,142/-601/-409,#l_dy
r,65798,2379147,-8/118/34/67,26/166/0/352,295/2663/377/721,387/-189/430,0/0,-610/-708/-10494,-287/77/483,144/-608/-396,#l_dy
r,65799,2379187,-8/118/34/68,41/155/0/366,271/2607/609/727,386/-180/438,0/0,-782/-766/-10532,-336/99/458,145/-615/-382,#l_dy
r,65800,2379226,-8/119/34/70,52/149/0/370,300/2588/621/711,384/-170/446,0/0,-1052/-473/-10202,-273/52/552,145/-622/-366,#l_dy
r,65801,2379265,-7/120/34/71,55/162/0/385,368/2580/621/746,382/-159/454,0/0,-1038/-808/-10280,-295/80/485,144/-629/-348,#l_dy
r,65802,2379306,-7/120/34/73,97/147/0/410,361/2609/621/669,381/-147/461,0/0,-1100/-968/-10266,-289/80/487,141/-635/-327,#l_dy
r,65803,2379342,-7/121/34/75,86/136/0/439,388/2536/623/688,381/-135/468,0/0,-1104/-918/-10142,-271/78/491,137/-642/-305,#l_dy
r,65804,2379373,-6/121/34/75,62/104/0/415,415/2523/619/685,380/-129/471,0/0,-1238/-956/-10070,-271/80/484,134/-644/-294,#l_dy
r,65805,2379413,-6/121/34/77,76/89/0/431,338/2545/620/665,379/-116/477,0/0,-1456/-920/-9940,-261/66/532,129/-650/-269,#l_dy
r,65806,2379453,-5/122/34/79,131/131/0/438,384/2527/622/702,378/-102/482,0/0,-1342/-1128/-10110,-287/94/454,122/-656/-242,#l_dy
r,65807,2379492,-5/122/34/81,125/86/0/480,439/2550/622/683,377/-88/487,0/0,-1504/-762/-9900,-262/70/539,114/-660/-214,#l_dy
r,65808,2379533,-5/123/34/83,138/64/0/469,467/2440/623/622,376/-73/491,0/0,-1612/-1002/-9928,-263/75/494,104/-665/-184,#l_dy
r,65809,2379573,-4/123/34/85,154/83/0/482,432/2411/622/616,376/-58/494,0/0,-1590/-856/-9866,-261/72/510,93/-669/-152,#l_dy
r,65810,2379613,-3/123/34/87,153/47/0/500,479/2378/623/623,376/-42/497,0/0,-1588/-904/-9990,-290/95/479,79/-672/-118,#l_dy
r,65811,2379652,-3/123/34/89,169/29/0/501,479/2355/621/633,375/-26/499,0/0,-1756/-786/-9892,-280/86/512,65/-675/-82,#l_dy
r,65812,2379693,-2/123/34/90,181/16/0/500,479/2306/622/626,375/-10/500,0/0,-1674/-847/-9888,-284/99/458,49/-677/-45,#l_dy
r,65813,2379732,-1/123/34/90,196/2/0/403,511/2271/621/-3072,375/5/500,0/0,-2040/-458/-9914,-300/93/628,32/-677/-7,#l_dy
r,65814,2379773,-1/123/34/90,203/-2/0/182,496/2012/621/-2505,375/16/499,0/0,-2244/-798/-10020,-325/116/592,13/-678/23,#l_dy
r,65815,2379813,0/123/34/90,245/-4/0/54,508/1748/622/-1747,375/25/499,0/0,-2246/-788/-9920,-291/93/592,-7/-678/49,#l_dy
r,65816,2379854,1/123/34/90,237/-4/0/-24,537/1748/621/-1349,374/32/499,0/0,-1966/-904/-10026,-317/113/511,-29/-677/73,#l_dy
r,65817,2379893,2/123/34/90,220/-11/0/-73,565/1738/620/-1503,374/38/499,0/0,-2070/-598/-10038,-331/110/602,-51/-676/95,#l_dy
r,65818,2379934,3/123/34/90,271/-8/0/-122,547/1740/621/-1151,374/42/499,0/0,-1984/-724/-10082,-343/118/574,-74/-675/115,#l_dy
r,65819,2379974,4/123/34/90,238/-11/0/-104,578/1740/621/-753,374/47/499,0/0,-1836/-564/-10052,-351/118/603,-98/-673/136,#l_dy
r,65820,2380014,5/123/34/90,242/-5/0/-156,560/1738/621/-738,373/51/498,0/0,-1618/-530/-10094,-392/146/571,-122/-671/156,#l_dy
r,65821,2380054,6/123/34/90,253/-8/0/-98,545/1736/622/-504,373/56/498,0/0,-1856/-334/-10122,-412/144/682,-146/-668/177,#l_dy
r,65822,2380093,7/123/34/90,273/-4/0/-99,579/1738/622/-462,372/62/498,0/0,-1536/-672/-10196,-406/154/583,-171/-664/199,#l_dy
r,65823,2380135,8/123/34/90,263/-5/0/-121,564/1748/621/-444,372/68/498,0/0,-1598/-616/-10172,-407/146/648,-195/-661/221,#l_dy
r,65824,2380173,10/123/34/90,292/-5/0/-90,581/1727/620/-470,371/74/498,0/0,-1658/-839/-10226,-411/152/651,-219/-656/243,#l_dy
r,65825,2380214,11/123/34/90,310/-20/0/-67,584/1724/621/-453,371/81/497,0/0,-1662/-1072/-10124,-361/123/623,-243/-651/266,#l_dy
r,65826,2380253,12/123/34/90,295/-25/0/-71,593/1743/620/-388,370/89/497,0/0,-1644/-1126/-10340,-407/150/643,-265/-645/288,#l_dy
r,65827,2380293,13/123/34/90,326/-21/0/-55,612/1745/621/-397,369/97/496,0/0,-1678/-1318/-10216,-360/124/622,-287/-639/310,#l_dy
r,65828,2380334,14/123/34/89,324/-30/0/-43,583/1731/620/-342,368/105/495,0/0,-1674/-1500/-10314,-365/131/596,-307/-632/332,#l_dy
r,65829,2380374,16/123/34/89,322/-29/0/-17,572/1740/621/-318,367/114/494,0/0,-1684/-1504/-10280,-368/134/617,-327/-624/353,#l_dy
r,65830,2380414,17/123/34/89,325/-23/0/-7,596/1683/621/-281,365/124/493,0/0,-1642/-1790/-10222,-336/133/555,-345/-616/373,#l_dy
r,65831,2380450,18/122/34/89,319/-29/0/0,593/1666/619/-249,365/134/492,0/0,-1742/-1932/-10332,-346/147/555,-362/-607/393,#l_dy
r,65832,2380490,20/122/34/89,328/-64/0/15,612/1715/621/217,363/144/491,0/0,-1736/-2029/-10270,-330/142/546,-378/-598/412,#l_dy
r,65833,2380530,21/122/34/89,304/-49/0/11,611/1750/622/251,361/154/489,0/0,-1708/-1976/-10284,-335/143/559,-392/-589/430,#l_dy
r,65834,2380570,22/122/34/89,319/-57/0/29,610/1735/621/271,360/164/487,0/0,-1682/-2116/-10416,-359/161/522,-405/-579/447,#l_dy
r,65835,2380610,23/122/34/90,313/-100/0/23,622/1730/621/300,359/174/485,0/0,-1786/-2118/-10478,-364/158/543,-416/-568/462,#l_dy
r,65836,2380650,25/121/34/90,305/-73/0/44,595/1669/619/289,357/185/482,0/0,-1832/-2060/-10478,-362/154/569,-425/-558/476,#l_dy
r,65837,2380690,26/121/34/90,308/-126/0/39,589/1649/622/306,356/196/479,0/0,-1732/-2180/-10500,-372/166/525,-433/-546/489,#l_dy
r,65838,2380730,27/120/34/90,326/-120/0/52,596/1659/620/320,354/208/476,0/0,-1779/-2178/-10462,-361/160/534,-440/-535/502,#l_dy
r,65839,2380770,28/120/34/90,321/-141/0/38,579/1633/621/-2,354/219/472,0/0,-1832/-2142/-10486,-350/153/563,-446/-523/513,#l_dy
r,65840,2380810,30/119/34/90,291/-126/0/17,613/1568/619/65,352/231/467,0/0,-1752/-2196/-10578,-366/168/539,-450/-511/523,#l_dy
r,65841,2380849,31/119/34/90,317/-163/0/6,612/1574/621/54,351/242/462,0/0,-1666/-2460/-10652,-342/168/481,-452/-498/531,#l_dy
r,65842,2380889,32/118/34/90,315/-156/0/0,604/1614/621/73,351/254/457,0/0,-1768/-2420/-10668,-331/156/521,-454/-486/538,#l_dy
r,65843,2380930,33/117/34/90,295/-200/0/-4,600/1597/621/-315,350/265/451,0/0,-1740/-2642/-10722,-318/154/475,-455/-473/544,#l_dy
r,65844,2380970,35/116/34/90,283/-217/0/-16,614/1631/621/-303,350/277/444,0/0,-1710/-2696/-10722,-290/144/447,-454/-460/549,#l_dy
r,65845,2381011,36/116/34/90,270/-247/0/-10,576/1618/624/-301,350/288/437,0/0,-1698/-2516/-10894,-329/166/468,-452/-446/553,#l_dy
r,65846,2381049,37/115/34/90,280/-232/0/-4,611/1579/620/-300,350/300/428,0/0,-1580/-2746/-10852,-267/154/419,-449/-433/556,#l_dy
r,65847,2381089,38/114/34/90,273/-235/0/0,623/1628/622/-319,350/312/420,0/0,-1434/-2810/-10982,-326/183/366,-445/-420/559,#l_dy
r,65848,2381123,39/113/34/90,269/-266/0/1,584/1668/621/-161,350/325/410,0/0,-1562/-2664/-10794,-268/151/427,-440/-407/562,#l_dy
r,65849,2381156,39/112/34/90,253/-267/0/-2,593/1663/622/-36,350/331/405,0/0,-1358/-2872/-11154,-336/203/335,-438/-400/563,#l_dy
r,65850,2381190,40/111/34/90,236/-279/0/-2,577/1612/621/-18,350/343/395,0/0,-1422/-2628/-10878,-255/154/406,-431/-387/564,#l_dy
r,65851,2381224,41/110/34/90,266/-307/0/-1,587/1592/623/67,350/355/384,0/0,-1168/-2786/-11248,-349/221/305,-424/-374/566,#l_dy
r,65852,2381255,42/109/34/90,220/-321/0/1,597/1612/623/-251,350/361/378,0/0,-1338/-2638/-10986,-255/161/375,-421/-367/566,#l_dy
r,65853,2381296,43/108/34/90,255/-312/0/2,578/1700/618/-107,351/373/366,0/0,-1084/-2968/-11172,-262/180/257,-412/-354/567,#l_dy
r,65854,2381335,44/107/34/90,223/-328/0/1,554/1674/843/-81,351/384/354,0/0,-1184/-2612/-11580,-358/227/363,-404/-341/567,#l_dy
r,65855,2381376,44/105/34/90,204/-342/0/2,581/1655/619/-62,351/396/341,0/0,-1010/-2906/-11302,-249/176/245,-394/-329/567,#l_dy
r,65856,2381415,45/104/34/90,175/-361/0/1,529/1661/394/-72,352/407/327,0/0,-1066/-2526/-11196,-213/145/324,-384/-316/567,#l_dy
r,65857,2381455,46/102/34/90,161/-361/0/1,525/1692/843/-58,352/417/313,0/0,-832/-2614/-11846,-376/256/241,-374/-304/566,#l_dy
r,65858,2381496,47/101/34/90,151/-378/0/1,516/1645/827/-73,353/427/297,0/0,-772/-2458/-11808,-373/249/254,-362/-292/565,#l_dy
r,65859,2381535,47/99/34/90,150/-374/-2/1,522/1709/601/-78,354/437/282,0/0,-784/-2354/-11578,-307/205/267,-350/-280/563,#l_dy
r,65860,2381576,48/98/34/90,141/-371/-1/1,519/1705/385/-74,354/446/266,0/0,-650/-2310/-11788,-340/228/246,-338/-269/561,#l_dy
r,65861,2381615,48/96/34/90,131/-380/-1/1,493/1725/380/-81,355/454/249,0/0,-586/-2052/-11706,-317/210/267,-326/-258/559,#l_dy
r,65862,2381655,48/95/34/90,88/-393/-2/2,421/1707/387/-83,357/462/232,0/0,-417/-1974/-11782,-322/218/242,-313/-247/556,#l_dy
r,65863,2381695,49/93/34/90,67/-401/-2/1,423/1717/381/-84,358/469/215,0/0,-328/-1820/-11996,-375/250/238,-300/-236/554,#l_dy
r,65864,2381736,49/92/34/90,63/-408/-8/1,436/1703/450/-90,360/476/197,0/0,-194/-1612/-12062,-406/270/238,-286/-225/550,#l_dy
r,65865,2381776,49/90/34/90,38/-398/-4/1,380/1733/361/-62,361/481/179,0/0,-36/-1520/-12180,-432/292/199,-272/-215/547,#l_dy
r,65866,2381817,49/88/34/90,21/-406/-4/1,319/1705/372/-79,363/486/161,0/0,32/-1378/-12288,-440/291/213,-259/-205/543,#l_dy
r,65867,2381857,49/87/34/90,2/-392/-11/1,277/1726/381/-59,365/489/143,0/0,192/-1228/-12482,-471/306/189,-245/-195/539,#l_dy
r,65868,2381896,49/85/34/90,-2/-396/-10/1,-159/1701/361/-80,367/492/125,0/0,364/-972/-12434,-463/301/188,-231/-185/534,#l_dy
r,65869,2381937,49/84/34/90,-15/-405/-8/1,-240/1668/329/-60,369/494/107,0/0,488/-776/-12488,-475/308/185,-217/-175/529,#l_dy
r,65870,2381977,49/82/34/90,-16/-403/-8/1,-293/1624/379/-74,371/496/88,0/0,560/-626/-12602,-481/305/178,-203/-166/524,#l_dy
r,65871,2382017,49/80/34/90,-31/-402/-5/1,-308/1649/356/-72,373/497/70,0/0,682/-480/-12682,-499/317/168,-189/-156/520,#l_dy
r,65872,2382057,49/79/34/90,-28/-411/-5/1,-312/1662/372/-82,375/497/52,0/0,792/-290/-12756,-527/335/163,-176/-147/515,#l_dy
r,65873,2382096,49/77/34/90,-30/-388/-7/1,-250/1633/364/-70,376/497/34,0/0,914/-170/-12928,-565/359/150,-163/-137/511,#l_dy
r,65874,2382137,49/76/34/90,-37/-383/-6/1,-303/1600/381/-84,378/497/15,0/0,978/-110/-13050,-597/382/137,-150/-127/506,#l_dy
r,65875,2382177,49/74/34/90,-51/-383/-7/1,-300/1548/283/-77,380/495/-2,0/0,943/-104/-13092,-597/380/136,-137/-118/502,#l_dy
r,65876,2382216,48/73/34/90,-58/-385/-7/0,-323/1578/280/-16,381/493/-20,0/0,1032/-64/-13303,-612/387/116,-124/-108/497,#l_dy
