r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,7438,280081,44/38/38/62,80/60/281/203,494/1843/805/568,408/237/-357,0/0,-1446/90/-16788,521/-366/-61,95/98/162,#l_ec
r,7439,280120,44/39/39/63,73/68/328/186,430/1847/845/563,408/246/-349,0/0,-1462/-226/-16430,499/-343/-14,84/87/171,#l_ec
r,7440,280161,44/39/41/63,40/42/353/134,392/1859/881/522,408/253/-340,0/0,-1348/-666/-15894,424/-269/-63,74/75/178,#l_ec
r,7441,280200,44/39/42/64,13/55/386/155,354/1844/943/505,408/258/-332,0/0,-1382/-870/-15575,381/-245/-70,62/63/183,#l_ec
r,7442,280241,44/39/44/64,-3/29/410/79,251/1891/926/488,409/262/-323,0/0,-1318/-950/-15530,327/-219/-63,50/51/186,#l_ec
r,7443,280274,44/39/45/65,-10/20/412/92,-237/1915/973/448,409/265/-313,0/0,-1376/-1110/-15320,328/-221/-49,37/38/189,#l_ec
r,7444,280309,44/39/47/65,-24/0/462/61,-247/1869/1017/375,409/266/-304,0/0,-1214/-1176/-15266,259/-181/-83,25/25/190,#l_ec
r,7445,280349,44/39/49/65,-55/-8/472/16,-286/1360/1043/383,409/266/-295,0/0,-1062/-1336/-15046,258/-181/-103,11/12/189,#l_ec
r,7446,280389,44/39/51/65,-64/-10/510/-3,-342/1382/1041/298,410/264/-285,0/0,-985/-1604/-14874,241/-163/-109,-1/-1/187,#l_ec
r,7447,280430,43/39/53/65,-103/-4/517/-13,-398/1388/1054/-208,412/261/-276,0/0,-1078/-1902/-14736,218/-146/-79,-14/-15/183,#l_ec
r,7448,280469,43/39/55/65,-97/-10/524/-21,-393/1396/1102/-290,413/257/-266,0/0,-1264/-1986/-14546,192/-142/-30,-28/-30/179,#l_ec
r,7449,280509,43/39/57/65,-95/-7/525/-43,-434/1390/1095/-276,414/251/-256,0/0,-1168/-1950/-14432,158/-123/-3,-41/-45/174,#l_ec
r,7450,280549,42/39/59/64,-112/-7/523/-68,-416/1462/1134/-326,415/245/-245,0/0,-1052/-2002/-14288,124/-101/-20,-55/-61/169,#l_ec
r,7451,280589,42/39/61/64,-141/-11/531/-103,-450/1465/1109/-374,416/238/-235,0/0,-966/-2132/-14072,88/-83/-34,-69/-77/162,#l_ec
r,7452,280629,41/39/64/64,-118/-9/545/-111,-456/1472/1153/-391,417/230/-225,0/0,-830/-2324/-13832,22/-36/-55,-82/-93/155,#l_ec
r,7453,280670,41/39/66/63,-135/-13/540/-141,-467/1450/1196/-407,418/221/-215,0/0,-976/-2176/-13592,-42/-7/26,-96/-110/147,#l_ec
r,7454,280709,40/39/68/63,-151/-10/551/-165,-478/1452/1189/-461,419/210/-205,0/0,-930/-2144/-13467,-130/37/14,-109/-128/137,#l_ec
r,7455,280749,39/39/70/62,-150/-14/538/-155,-503/1469/1223/-441,419/199/-196,0/0,-888/-2070/-13396,-216/72/25,-122/-145/128,#l_ec
r,7456,280790,38/39/72/61,-196/-14/546/-180,-511/1450/1195/-417,420/186/-188,0/0,-756/-1958/-13289,-300/115/-3,-134/-162/117,#l_ec
r,7457,280829,38/39/74/61,-208/-23/511/-212,-519/1499/1235/-421,419/173/-180,0/0,-762/-1758/-13142,-364/137/22,-145/-180/106,#l_ec
r,7458,280869,37/39/76/60,-201/-24/534/-242,-521/1494/1199/-455,419/160/-172,0/0,-686/-1670/-13198,-477/186/-19,-156/-197/93,#l_ec
r,7459,280910,36/38/78/59,-216/-25/508/-247,-533/1496/1219/-472,418/145/-166,0/0,-850/-1264/-13175,-606/232/60,-166/-213/80,#l_ec
r,7460,280950,35/38/80/58,-220/-28/476/-279,-547/1452/1216/-471,417/130/-160,0/0,-802/-1368/-12925,-610/232/-3,-174/-230/66,#l_ec
r,7461,280989,34/38/82/57,-209/-47/458/-273,-560/1530/1233/-479,416/114/-156,0/0,-828/-1126/-13117,-731/279/22,-182/-245/51,#l_ec
r,7462,281022,34/38/83/56,-179/-56/436/-310,-526/1455/1227/-424,415/107/-154,0/0,-702/-1088/-13106,-770/294/-30,-186/-253/43,#l_ec
r,7463,281062,33/38/85/55,-235/-56/398/-299,-559/1395/1251/-439,414/90/-151,0/0,-732/-532/-13432,-942/367/46,-192/-268/27,#l_ec
r,7464,281103,32/38/86/54,-204/-49/376/-300,-549/1366/1215/-440,412/74/-149,0/0,-662/-260/-13506,-990/373/33,-197/-281/9,#l_ec
r,7465,281143,31/37/88/52,-231/-45/347/-332,-558/1337/1229/-447,409/58/-148,0/0,-616/244/-14142,-1253/496/98,-201/-293/-8,#l_ec
r,7466,281183,31/37/89/51,-201/-81/300/-345,-535/1343/1197/-442,407/43/-148,0/0,-524/400/-13934,-1259/496/92,-204/-304/-26,#l_ec
r,7467,281223,30/37/90/50,-210/-67/266/-345,-570/1364/1187/-454,404/27/-149,0/0,-534/622/-14175,-1370/556/141,-206/-314/-46,#l_ec
r,7468,281262,29/37/91/48,-181/-68/214/-360,-544/1323/1170/-457,402/13/-150,0/0,-536/486/-14174,-1342/538/126,-206/-323/-66,#l_ec
r,7469,281303,28/36/92/47,-189/-52/184/-380,-519/1326/1170/-395,399/-1/-153,0/0,-332/706/-14682,-1489/620/127,-206/-330/-86,#l_ec
r,7470,281342,28/36/93/45,-166/-50/150/-379,-521/1390/1107/-408,397/-14/-156,0/0,-306/889/-14820,-1518/626/134,-204/-335/-107,#l_ec
r,7471,281382,27/36/93/44,-139/-42/117/-383,-527/1316/1072/-394,393/-27/-160,0/0,-188/989/-15224,-1634/688/146,-202/-339/-128,#l_ec
r,7472,281422,27/36/93/42,-98/-62/57/-390,-520/1322/1001/-414,391/-40/-165,0/0,-142/1012/-15282,-1645/685/151,-199/-342/-149,#l_ec
r,7473,281462,26/36/93/41,-79/-44/4/-405,-424/1304/919/-412,388/-51/-170,0/0,-126/1398/-15784,-1827/768/237,-196/-342/-170,#l_ec
r,7474,281503,26/35/93/39,-80/-50/-31/-402,-402/1257/317/-415,386/-61/-175,0/0,-40/1538/-15888,-1884/785/243,-192/-341/-191,#l_ec
r,7475,281542,26/35/93/37,-76/-39/-79/-396,-425/1300/180/-411,383/-71/-181,0/0,82/1614/-16236,-2003/850/258,-188/-339/-211,#l_ec
r,7476,281583,25/35/93/36,-38/-30/-120/-392,-411/1258/126/-433,381/-79/-188,0/0,160/1671/-16225,-2006/849/280,-183/-335/-231,#l_ec
r,7477,281623,25/35/92/34,-16/-30/-123/-389,-305/1253/52/-408,379/-87/-194,0/0,152/1798/-16338,-2031/863/326,-179/-330/-250,#l_ec
r,7478,281658,25/35/92/33,4/-25/-173/-400,-320/1233/41/-432,376/-93/-201,0/0,142/1820/-16386,-2026/861/354,-174/-323/-268,#l_ec
r,7479,281699,25/35/91/31,18/-26/-197/-380,212/1187/12/-424,375/-99/-208,0/0,160/1854/-16542,-2036/871/405,-168/-314/-287,#l_ec
r,7480,281738,25/34/90/30,48/-20/-246/-392,277/1128/-46/-401,372/-104/-216,0/0,158/1784/-16526,-1990/859/423,-162/-304/-304,#l_ec
r,7481,281771,26/34/89/28,73/-13/-292/-362,310/1168/-124/-437,371/-108/-223,0/0,76/1848/-16440,-1933/834/497,-157/-293/-320,#l_ec
r,7482,281804,26/34/88/27,71/-16/-306/-355,349/1244/-125/-420,370/-110/-226,0/0,174/1878/-16466,-1895/831/496,-154/-287/-327,#l_ec
r,7483,281838,26/34/87/26,82/-9/-344/-345,346/1234/-165/-414,369/-113/-233,0/0,168/1874/-16476,-1873/829/538,-147/-274/-342,#l_ec
r,7484,281872,26/34/85/25,104/-2/-371/-335,379/1203/-165/-419,367/-115/-239,0/0,110/1986/-16480,-1841/824/593,-141/-261/-355,#l_ec
r,7485,281904,27/34/84/24,103/0/-381/-332,409/1196/-174/-419,366/-116/-243,0/0,180/2028/-16378,-1797/810/623,-137/-254/-362,#l_ec
r,7486,281938,27/34/83/23,75/1/-401/-289,366/1430/-249/-421,365/-117/-249,0/0,178/2076/-16317,-1775/823/655,-131/-239/-373,#l_ec
r,7487,281973,28/34/81/22,147/1/-436/-294,414/1682/-257/-420,364/-118/-255,0/0,316/2014/-16317,-1736/830/708,-123/-223/-384,#l_ec
r,7488,282003,28/34/80/21,144/0/-437/-260,486/1684/-266/-482,364/-118/-257,0/0,360/2116/-16296,-1710/846/738,-120/-215/-388,#l_ec
r,7489,282039,28/34/78/20,158/0/-461/-241,472/1388/-271/-465,363/-117/-263,0/0,430/2090/-16400,-1680/856/751,-112/-199/-396,#l_ec
r,7490,282078,29/34/77/19,174/0/-455/-220,476/1348/-342/-472,362/-116/-268,0/0,374/2086/-16424,-1632/846/791,-105/-182/-402,#l_ec
r,7491,282117,30/34/75/18,153/0/-472/-236,512/1387/-362/-463,361/-114/-273,0/0,278/2252/-16438,-1602/843/855,-97/-165/-407,#l_ec
r,7492,282158,30/34/73/17,186/0/-496/-209,514/1290/-358/-449,361/-111/-277,0/0,264/2300/-16472,-1560/834/873,-89/-147/-410,#l_ec
r,7493,282198,31/34/71/17,216/0/-502/-172,499/1320/-364/-479,360/-108/-281,0/0,235/2282/-16440,-1513/822/891,-80/-130/-412,#l_ec
r,7494,282237,32/34/69/16,193/0/-472/-100,534/1286/-443/-432,360/-104/-285,0/0,126/2398/-16472,-1478/817/932,-71/-112/-411,#l_ec
r,7495,282277,33/34/67/16,215/0/-496/-74,521/1303/-427/-425,361/-99/-288,0/0,168/2420/-16392,-1419/807/937,-62/-94/-409,#l_ec
r,7496,282318,34/34/65/15,212/0/-508/-90,551/1260/-469/-346,361/-94/-292,0/0,30/2582/-16452,-1372/809/989,-52/-77/-406,#l_ec
r,7497,282352,35/34/63/15,256/0/-499/-44,541/1236/-507/-345,362/-88/-295,0/0,126/2362/-16346,-1283/785/923,-42/-60/-400,#l_ec
r,7498,282391,36/34/61/15,233/0/-478/-14,549/1235/-522/-326,364/-81/-297,0/0,-44/2550/-16452,-1249/787/1001,-31/-43/-393,#l_ec
r,7499,282425,36/34/60/15,265/0/-500/-2,561/1236/-514/-299,364/-78/-299,0/0,74/2412/-16358,-1150/755/916,-26/-35/-388,#l_ec
r,7500,282459,37/34/58/15,241/0/-483/5,549/1190/-520/92,365/-71/-302,0/0,-260/2772/-16564,-1161/768/1050,-14/-19/-379,#l_ec
r,7501,282492,38/34/56/15,261/0/-475/19,581/1170/-527/269,366/-63/-304,0/0,-126/2656/-16600,-1086/752/939,-3/-4/-369,#l_ec
r,7502,282532,39/34/54/15,231/0/-446/32,553/1166/-580/263,368/-56/-307,0/0,-312/2722/-16600,-1016/731/976,8/10/-358,#l_ec
r,7503,282571,40/34/53/15,220/0/-436/57,572/1168/-572/311,369/-47/-310,0/0,-132/2622/-16854,-986/742/850,20/24/-345,#l_ec
r,7504,282611,41/34/51/16,248/0/-433/89,552/1169/-588/333,371/-39/-313,0/0,-516/2906/-16796,-913/701/986,32/37/-333,#l_ec
r,7505,282652,42/34/49/16,191/0/-451/92,581/1128/-586/363,371/-31/-316,0/0,-296/2810/-17024,-893/725/844,45/50/-319,#l_ec
r,7506,282693,43/34/47/17,209/0/-437/117,569/1100/-597/417,373/-23/-319,0/0,-688/3104/-17064,-803/677/989,57/62/-304,#l_ec
r,7507,282732,44/34/46/17,213/0/-406/157,556/1103/-624/399,374/-14/-322,0/0,-288/2758/-17462,-798/722/796,70/73/-289,#l_ec
r,7508,282773,44/34/44/18,215/0/-388/180,531/1099/-650/385,376/-6/-325,0/0,-656/3088/-17474,-699/667/956,82/83/-274,#l_ec
r,7509,282813,45/34/42/18,175/-1/-375/181,548/1084/-649/439,376/2/-328,0/0,-469/2862/-17530,-617/654/813,95/93/-258,#l_ec
r,7510,282853,46/34/41/19,166/-2/-357/206,507/1087/-642/425,377/10/-332,0/0,-832/3228/-17576,-545/604/931,107/102/-241,#l_ec
r,7511,282891,46/34/39/20,165/-8/-347/181,516/867/-650/427,378/19/-336,0/0,-684/3034/-17710,-503/606/835,119/111/-224,#l_ec
r,7512,282926,47/34/39/20,163/-8/-334/204,498/867/-656/431,379/23/-338,0/0,-876/3154/-17824,-469/593/882,125/115/-215,#l_ec
r,7513,282965,47/34/37/21,162/-8/-316/259,488/829/-626/396,380/32/-342,0/0,-910/3038/-17760,-369/556/817,136/123/-197,#l_ec
r,7514,283006,48/34/36/22,159/-14/-323/245,506/809/-650/407,380/40/-347,0/0,-1072/3198/-17804,-331/536/840,147/129/-180,#l_ec
r,7515,283046,48/34/35/23,131/-14/-266/268,477/760/-629/422,381/49/-351,0/0,-1072/3194/-17790,-273/512/802,158/136/-162,#l_ec
r,7516,283085,49/34/34/25,113/-26/-260/283,467/754/-606/424,381/57/-356,0/0,-1050/3264/-17796,-243/497/769,168/142/-144,#l_ec
r,7517,283126,49/34/33/26,70/-21/-220/297,440/772/-593/429,381/65/-361,0/0,-1088/3384/-17708,-172/455/796,177/147/-126,#l_ec
r,7518,283165,50/34/32/27,105/-32/-211/330,451/724/-590/438,381/73/-366,0/0,-1002/3422/-17704,-146/445/758,186/152/-108,#l_ec
r,7519,283206,50/34/32/28,101/-32/-147/324,398/731/-569/451,381/81/-371,0/0,-1048/3452/-17508,-104/411/757,194/156/-90,#l_ec
r,7520,283246,50/34/31/30,89/-24/-150/327,384/678/-533/461,380/88/-376,0/0,-1016/3428/-17436,-88/399/718,201/160/-72,#l_ec
r,7521,283286,50/33/30/31,42/-21/-93/343,428/687/-542/444,380/96/-381,0/0,-1048/3418/-17368,-52/376/699,207/162/-55,#l_ec
r,7522,283326,51/33/30/32,51/-27/-79/358,419/742/-469/446,379/104/-385,0/0,-1020/3212/-17236,-11/361/611,212/165/-38,#l_ec
r,7523,283366,51/33/30/34,33/-16/-46/358,327/750/-425/470,379/112/-390,0/0,-1076/3248/-17110,-5/346/602,215/166/-21,#l_ec
r,7524,283406,51/33/30/35,17/-14/-17/360,304/743/-332/475,378/120/-394,0/0,-1042/3088/-16944,-7/342/524,217/167/-5,#l_ec
r,7525,283446,51/33/30/37,0/-8/2/362,259/755/-297/473,378/127/-397,0/0,-1140/3070/-16778,-10/327/506,218/167/9,#l_ec
r,7526,283485,51/33/30/38,-1/-9/21/354,-128/774/220/485,378/134/-400,0/0,-1114/2928/-16620,-46/341/440,218/167/23,#l_ec
r,7527,283526,51/33/30/39,-14/-7/38/355,-238/842/265/454,377/141/-403,0/0,-1188/2844/-16430,-44/327/416,217/167/36,#l_ec
r,7528,283567,51/33/30/41,-30/0/59/342,-256/862/394/492,377/148/-405,0/0,-1152/2746/-16448,-128/356/359,216/167/49,#l_ec
r,7529,283607,51/33/30/42,-28/0/56/338,-291/1097/410/470,377/155/-407,0/0,-1154/2674/-16286,-152/349/337,214/166/61,#l_ec
r,7530,283647,51/33/30/44,-40/0/90/330,-332/1098/413/472,377/161/-408,0/0,-1122/2594/-16074,-170/343/351,211/165/72,#l_ec
r,7531,283686,50/33/31/45,-46/0/87/307,-337/1103/408/490,377/166/-410,0/0,-1120/2484/-15960,-189/333/285,208/164/83,#l_ec
r,7532,283726,50/33/31/46,-80/0/62/313,-337/1102/487/473,377/172/-411,0/0,-1056/2496/-15982,-252/345/285,204/162/92,#l_ec
r,7533,283767,50/33/31/47,-49/0/94/301,-328/1102/492/457,377/177/-411,0/0,-1018/2426/-15878,-295/351/284,200/161/101,#l_ec
r,7534,283806,50/33/32/49,-67/0/124/294,-367/1166/515/480,377/181/-411,0/0,-997/2374/-15670,-304/333/290,196/159/109,#l_ec
r,7535,283847,49/33/32/50,-91/0/142/273,-326/1169/600/452,378/185/-411,0/0,-993/2456/-15553,-340/326/313,192/157/116,#l_ec
r,7536,283887,49/33/33/51,-100/0/132/248,-346/1167/588/491,378/189/-411,0/0,-993/2370/-15500,-383/327/338,187/156/122,#l_ec
r,7537,283926,49/33/33/52,-84/0/112/229,-340/1169/614/524,379/193/-411,0/0,-874/2240/-15564,-422/340/297,182/153/128,#l_ec
r,7538,283966,48/33/34/53,-70/0/95/225,-426/1170/612/503,379/196/-410,0/0,-843/2310/-15398,-421/322/339,177/151/133,#l_ec
r,7539,284006,48/33/34/54,-71/0/127/213,-419/1169/623/503,380/199/-409,0/0,-758/2228/-15336,-432/325/315,171/149/138,#l_ec
r,7540,284046,47/33/35/55,-76/0/155/232,-451/1236/599/502,381/202/-408,0/0,-730/2150/-15332,-451/328/302,166/147/143,#l_ec
r,7541,284086,47/33/35/56,-89/0/98/259,-395/1236/687/508,381/204/-407,0/0,-762/2036/-15456,-498/351/285,161/145/147,#l_ec
r,7542,284127,47/33/36/57,-103/0/112/225,-463/1233/680/503,382/206/-405,0/0,-720/1918/-15408,-497/349/249,156/142/150,#l_ec
r,7543,284163,46/33/36/57,-123/0/118/193,-429/1234/631/505,383/207/-404,0/0,-694/1871/-15256,-478/340/282,150/140/153,#l_ec
r,7544,284203,46/33/37/58,-121/0/146/209,-466/1235/685/471,384/208/-403,0/0,-710/1736/-15303,-491/340/224,145/138/155,#l_ec
r,7545,284243,45/33/37/59,-143/0/122/212,-456/1236/673/473,385/209/-401,0/0,-746/1704/-15406,-532/354/223,140/136/157,#l_ec
r,7546,284283,44/33/38/60,-120/0/115/163,-496/1232/651/483,387/209/-399,0/0,-746/1704/-15430,-555/363/215,135/134/157,#l_ec
r,7547,284323,44/33/38/60,-155/0/129/183,-505/1302/654/467,388/208/-398,0/0,-742/1694/-15270,-536/348/221,130/132/157,#l_ec
r,7548,284363,43/33/39/61,-147/0/104/153,-509/1300/625/460,390/207/-396,0/0,-892/1716/-15296,-557/342/232,125/130/156,#l_ec
r,7549,284403,43/33/39/62,-160/0/96/138,-526/1305/735/429,392/205/-395,0/0,-878/1744/-15346,-607/362/221,121/128/155,#l_ec
r,7550,284443,42/33/40/62,-191/0/126/130,-510/1300/724/394,393/203/-393,0/0,-885/1906/-15246,-626/359/241,116/126/153,#l_ec
