r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15552,321122,72/100/0/90,-234/0/0/-1,0/0/0/0,190/-647/114,0/0,-1496/-1212/-13224,-500/219/458,-1674/-79/721,# hw
r,15553,321142,72/100/0/90,-228/0/0/1,0/0/0/0,194/-645/114,0/0,-1534/-1208/-13230,-506/222/464,-1674/-78/716,# hw
r,15554,321163,71/100/0/90,-204/0/0/-1,0/0/0/0,198/-643/114,0/0,-1488/-1274/-13298,-514/231/429,-1673/-77/712,# hw
r,15555,321182,71/100/0/90,-207/0/0/1,0/0/0/0,201/-642/114,0/0,-1466/-1268/-13353,-519/234/436,-1673/-76/708,# hw
r,15556,321203,70/100/0/90,-235/0/0/-1,0/0/0/0,206/-640/114,0/0,-1500/-1222/-13272,-492/214/459,-1672/-75/703,# hw
r,15557,321222,70/100/0/90,-226/0/0/2,0/0/0/0,210/-638/114,0/0,-1520/-1232/-13308,-506/222/463,-1672/-74/699,# hw
r,15558,321242,69/100/0/90,-231/0/0/-1,0/0/0/0,214/-636/114,0/0,-1460/-1336/-13374,-515/232/419,-1671/-73/695,# hw
r,15559,321262,69/100/0/90,-244/0/0/1,0/0/0/0,218/-634/114,0/0,-1454/-1356/-13450,-528/242/421,-1670/-72/690,# hw
r,15560,321284,68/100/0/90,-228/0/0/-1,0/0/0/0,223/-632/114,0/0,-1498/-1248/-13366,-502/223/461,-1670/-71/686,# hw
r,15561,321309,68/100/0/90,-212/0/0/4,0/0/0/0,227/-630/114,0/0,-1520/-1256/-13396,-512/226/464,-1669/-70/681,# hw
r,15562,321330,68/100/0/90,-235/0/0/-2,0/0/0/0,231/-628/114,0/0,-1424/-1332/-13474,-517/237/412,-1669/-69/677,# hw
r,15563,321351,67/100/0/90,-242/0/0/0,0/0/0/0,235/-626/114,0/0,-1458/-1318/-13474,-516/234/439,-1668/-68/673,# hw
r,15564,321373,66/100/0/90,-208/0/0/1,0/0/0/0,244/-622/114,0/0,-1492/-1244/-13422,-499/221/467,-1667/-66/663,# hw
r,15565,321392,66/100/0/90,-207/0/0/-1,0/0/0/0,248/-620/114,0/0,-1482/-1334/-13482,-515/233/436,-1667/-64/659,# hw
r,15566,321412,65/100/0/90,-232/0/0/1,0/0/0/0,252/-617/114,0/0,-1394/-1376/-13532,-516/240/399,-1666/-63/654,# hw
r,15567,321433,65/100/0/90,-244/0/0/-1,0/0/0/0,256/-615/114,0/0,-1442/-1284/-13508,-512/231/445,-1666/-62/650,# hw
r,15568,321453,64/100/0/90,-232/0/0/2,0/0/0/0,261/-613/114,0/0,-1472/-1216/-13464,-499/219/468,-1665/-61/645,# hw
r,15569,321473,64/100/0/90,-238/0/0/-1,0/0/0/0,266/-610/114,0/0,-1436/-1294/-13528,-513/232/429,-1665/-60/640,# hw
r,15570,321493,63/100/0/90,-235/0/0/1,0/0/0/0,270/-608/114,0/0,-1410/-1330/-13542,-511/235/411,-1664/-59/636,# hw
r,15571,321513,63/100/0/90,-229/0/0/-1,0/0/0/0,274/-605/114,0/0,-1460/-1202/-13474,-505/225/464,-1664/-58/631,# hw
r,15572,321533,62/100/0/90,-244/0/0/2,0/0/0/0,278/-602/114,0/0,-1464/-1154/-13456,-502/220/482,-1663/-57/626,# hw
r,15573,321553,62/100/0/90,-250/0/0/-1,0/0/0/0,283/-600/114,0/0,-1360/-1270/-13492,-515/237/417,-1663/-56/622,# hw
r,15574,321573,61/100/0/90,-227/0/0/1,0/0/0/0,287/-597/114,0/0,-1366/-1262/-13467,-508/235/421,-1662/-54/617,# hw
r,15575,321593,61/100/0/90,-250/0/0/0,0/0/0/0,291/-594/114,0/0,-1396/-1144/-13392,-500/223/475,-1662/-53/612,# hw
r,15576,321612,60/100/0/90,-238/0/0/3,0/0/0/0,295/-591/114,0/0,-1400/-1142/-13392,-506/226/476,-1661/-52/607,# hw
r,15577,321632,60/100/0/90,-221/0/0/-1,0/0/0/0,299/-588/114,0/0,-1300/-1268/-13466,-517/246/399,-1661/-51/602,# hw
