r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,62556,2258564,50/71/43/90,112/207/0/2,439/2749/620/-66,360/491/10,0/0,-698/-834/-9746,-330/223/267,-189/-152/526,#l_dy
r,62557,2258601,50/72/43/90,93/213/0/2,476/2729/621/-78,358/494/19,0/0,-650/-922/-9634,-318/219/238,-196/-156/531,#l_dy
r,62558,2258641,51/73/43/90,77/218/0/1,389/2732/623/-56,355/496/29,0/0,-692/-792/-9552,-320/217/276,-204/-160/537,#l_dy
r,62559,2258681,51/74/43/90,70/217/0/1,407/2780/618/-73,353/498/38,0/0,-736/-786/-9618,-333/227/288,-212/-164/541,#l_dy
r,62560,2258721,51/74/43/90,61/220/0/2,412/2804/623/-59,350/499/48,0/0,-728/-872/-9526,-310/216/283,-220/-168/546,#l_dy
r,62561,2258761,51/75/43/90,48/213/0/1,337/2827/621/-76,348/500/57,0/0,-638/-1124/-9586,-295/213/247,-228/-172/551,#l_dy
r,62562,2258802,52/76/43/90,63/223/0/1,355/2811/625/-50,346/501/67,0/0,-688/-1368/-9652,-259/193/230,-237/-176/555,#l_dy
r,62563,2258838,52/77/43/90,40/217/0/2,346/2818/622/-180,344/501/77,0/0,-738/-1390/-9732,-264/196/246,-245/-180/559,#l_dy
r,62564,2258877,52/78/43/90,27/193/0/2,349/2829/621/-64,343/501/87,0/0,-770/-1504/-9658,-208/167/242,-253/-185/563,#l_dy
r,62565,2258917,52/79/43/90,14/220/0/1,320/2842/618/-70,341/501/97,0/0,-772/-1536/-9756,-212/168/234,-261/-189/566,#l_dy
r,62566,2258957,52/80/43/90,11/228/0/1,279/2818/622/-60,339/500/107,0/0,-786/-1744/-9714,-165/146/215,-269/-194/569,#l_dy
r,62567,2258998,52/81/43/90,-1/231/0/2,235/2843/620/-74,338/499/116,0/0,-816/-1800/-9772,-168/144/208,-277/-198/572,#l_dy
r,62568,2259037,52/81/43/90,-4/205/0/1,-231/2830/622/-63,338/497/125,0/0,-878/-1948/-9768,-129/124/209,-284/-203/575,#l_dy
r,62569,2259077,52/82/43/90,-8/205/0/2,-238/2896/622/-66,337/495/135,0/0,-822/-2062/-9974,-176/157/193,-292/-208/577,#l_dy
r,62570,2259118,52/83/43/90,-13/175/0/2,-259/2901/621/-64,336/494/144,0/0,-830/-2114/-9882,-147/143/186,-299/-212/579,#l_dy
r,62571,2259157,52/84/43/90,-24/210/0/2,-251/2888/622/-45,336/491/152,0/0,-784/-2140/-9886,-155/150/175,-306/-217/581,#l_dy
r,62572,2259197,52/85/43/90,-17/192/0/1,-286/2890/621/127,335/489/161,0/0,-812/-2224/-9818,-140/145/169,-313/-221/583,#l_dy
r,62573,2259237,52/85/43/90,-12/179/0/3,-268/2870/623/128,334/487/169,0/0,-744/-2330/-9816,-125/136/155,-320/-226/585,#l_dy
r,62574,2259277,52/86/43/90,-25/180/0/0,-268/2884/623/131,334/485/177,0/0,-672/-2468/-9772,-112/132/126,-326/-230/587,#l_dy
r,62575,2259317,52/87/43/90,-27/188/0/0,-290/2851/621/84,333/482/185,0/0,-720/-2626/-9626,-59/104/108,-332/-234/589,#l_dy
r,62576,2259357,51/88/43/90,-39/178/0/-8,-321/2861/620/-274,333/479/192,0/0,-812/-2538/-9658,-71/111/131,-338/-239/590,#l_dy
r,62577,2259398,51/88/43/90,-35/166/0/-13,-299/2859/621/-271,333/476/199,0/0,-934/-2614/-9598,-8/73/143,-344/-243/591,#l_dy
r,62578,2259438,51/89/43/90,-44/153/0/-24,-301/2820/619/-258,333/473/206,0/0,-838/-2534/-9590,-4/69/121,-350/-247/591,#l_dy
r,62579,2259477,51/90/43/90,-29/174/0/-32,-278/2823/622/-278,333/470/214,0/0,-718/-2548/-9654,-11/78/88,-356/-251/592,#l_dy
r,62580,2259518,51/90/43/90,-53/165/0/-25,-312/2829/622/-315,333/467/220,0/0,-856/-2516/-9612,21/51/125,-361/-256/592,#l_dy
r,62581,2259557,51/91/43/90,-30/168/0/-27,-322/2841/621/-317,334/463/227,0/0,-842/-2496/-9580,14/58/126,-367/-260/591,#l_dy
r,62582,2259598,51/92/43/89,-58/153/0/-42,-336/2885/622/-290,334/459/234,0/0,-996/-2844/-9546,80/22/108,-373/-264/591,#l_dy
r,62583,2259635,50/92/43/89,-42/146/0/-69,-321/2829/621/-328,335/455/241,0/0,-968/-3044/-9466,117/4/88,-378/-269/590,#l_dy
r,62584,2259670,50/93/43/89,-46/165/0/-81,-348/2825/618/-386,336/451/247,0/0,-884/-3016/-9596,89/24/94,-383/-274/588,#l_dy
r,62585,2259703,50/93/43/89,-64/151/0/-65,-345/2832/620/-365,337/448/251,0/0,-920/-3080/-9564,100/22/86,-386/-276/587,#l_dy
r,62586,2259737,50/94/43/89,-52/134/0/-98,-392/2830/620/-349,338/443/257,0/0,-972/-3098/-9508,134/-1/105,-391/-281/584,#l_dy
r,62587,2259777,49/94/43/88,-73/155/0/-120,-330/2842/620/-375,339/438/263,0/0,-752/-3148/-9518,123/19/58,-396/-286/581,#l_dy
r,62588,2259818,49/95/43/88,-69/139/5/-114,-386/2853/688/-439,342/432/270,0/0,-728/-3208/-9606,137/8/64,-401/-291/577,#l_dy
r,62589,2259858,49/96/43/87,-87/163/4/-133,-389/2825/859/-443,343/426/276,0/0,-772/-3212/-9546,171/-12/80,-405/-296/573,#l_dy
r,62590,2259897,48/96/43/87,-80/162/5/-130,-413/2855/877/-460,346/419/282,0/0,-802/-3343/-9624,167/-8/87,-410/-301/568,#l_dy
r,62591,2259937,48/97/43/86,-100/146/10/-155,-386/2842/871/-474,349/412/288,0/0,-856/-3556/-9614,193/-22/84,-415/-307/562,#l_dy
r,62592,2259977,48/97/43/86,-117/139/5/-131,-400/2815/883/-485,351/405/293,0/0,-888/-3582/-9516,250/-64/95,-419/-313/556,#l_dy
r,62593,2260017,47/98/43/85,-118/155/6/-150,-438/2833/877/-465,354/397/299,0/0,-826/-3572/-9650,191/-27/97,-423/-319/549,#l_dy
r,62594,2260057,47/98/43/84,-100/160/2/-191,-450/2862/869/-495,357/388/304,0/0,-984/-3654/-9508,236/-55/132,-427/-325/541,#l_dy
r,62595,2260097,46/99/43/84,-107/152/0/-178,-440/2843/863/-518,360/380/309,0/0,-885/-3702/-9480,238/-56/112,-430/-330/532,#l_dy
r,62596,2260138,46/100/43/83,-137/125/-1/-184,-456/2845/459/-497,365/371/314,0/0,-762/-3708/-9468,218/-42/114,-433/-337/522,#l_dy
r,62597,2260180,45/100/43/82,-115/103/-2/-204,-472/2795/379/-508,368/361/318,0/0,-772/-3800/-9506,193/-28/103,-436/-343/512,#l_dy
r,62598,2260219,45/101/43/81,-120/141/-1/-212,-440/2759/372/-527,372/352/322,0/0,-885/-3718/-9432,201/-36/170,-438/-348/502,#l_dy
r,62599,2260260,44/101/43/80,-133/117/0/-218,-423/2774/610/-534,376/342/325,0/0,-660/-3714/-9414,192/-29/118,-440/-354/490,#l_dy
r,62600,2260299,44/101/43/79,-137/84/0/-241,-414/2748/801/-490,380/333/329,0/0,-574/-3624/-9470,171/-27/156,-442/-360/478,#l_dy
r,62601,2260340,43/102/43/78,-139/116/0/-257,-476/2687/853/-486,384/322/331,0/0,-500/-3712/-9522,142/-3/122,-443/-366/466,#l_dy
r,62602,2260379,43/102/43/77,-134/106/-2/-261,-502/2658/376/-500,388/312/333,0/0,-614/-3536/-9414,158/-29/212,-444/-371/452,#l_dy
r,62603,2260419,42/102/43/76,-162/63/0/-292,-476/2697/390/-513,392/302/335,0/0,-376/-3646/-9414,170/-34/155,-444/-376/438,#l_dy
r,62604,2260460,42/103/43/75,-135/70/1/-291,-468/2650/625/-508,397/291/336,0/0,-310/-3496/-9422,158/-36/192,-444/-382/424,#l_dy
r,62605,2260500,41/103/43/74,-148/54/5/-288,-479/2639/866/-507,401/281/336,0/0,-288/-3432/-9428,146/-30/215,-443/-387/409,#l_dy
r,62606,2260539,41/103/43/72,-143/38/3/-314,-487/2631/864/-522,405/270/336,0/0,-211/-3416/-9416,165/-52/214,-441/-392/393,#l_dy
r,62607,2260579,40/103/43/71,-154/29/0/-280,-472/2626/858/-520,409/260/336,0/0,-86/-3430/-9470,169/-51/202,-440/-396/377,#l_dy
r,62608,2260619,39/103/43/70,-125/21/0/-307,-486/2566/624/-526,414/249/335,0/0,-42/-3478/-9472,184/-55/198,-438/-401/361,#l_dy
r,62609,2260660,39/103/43/69,-149/20/-1/-310,-497/2577/391/-462,419/238/334,0/0,32/-3506/-9474,203/-63/176,-435/-405/344,#l_dy
r,62610,2260700,38/103/43/68,-112/11/0/-307,-514/2557/385/-441,423/227/333,0/0,112/-3322/-9524,192/-66/210,-432/-410/326,#l_dy
r,62611,2260738,38/103/43/66,-158/13/1/-314,-497/2546/605/-450,426/215/331,0/0,232/-3354/-9524,205/-75/185,-429/-414/308,#l_dy
r,62612,2260780,37/104/43/65,-141/1/2/-307,-489/2545/857/-456,431/204/329,0/0,280/-3280/-9646,187/-68/189,-425/-419/289,#l_dy
r,62613,2260820,36/104/43/64,-175/0/1/-329,-457/2282/869/-451,435/192/326,0/0,368/-3156/-9720,178/-66/203,-421/-423/270,#l_dy
r,62614,2260860,36/104/43/62,-134/0/0/-328,-473/2269/866/-461,438/180/323,0/0,464/-3156/-9736,155/-48/197,-417/-427/251,#l_dy
r,62615,2260900,35/104/43/61,-151/0/0/-310,-507/2269/635/-453,442/168/321,0/0,586/-3243/-9726,157/-41/163,-412/-432/232,#l_dy
r,62616,2260941,34/104/43/60,-182/0/0/-323,-494/2269/625/-443,445/156/318,0/0,626/-3158/-9776,168/-53/176,-408/-436/212,#l_dy
r,62617,2260980,34/104/43/59,-158/0/0/-338,-523/2267/622/-471,448/143/314,0/0,662/-3146/-9844,171/-54/175,-403/-440/191,#l_dy
r,62618,2261020,33/104/43/57,-183/0/0/-339,-516/2268/621/-403,451/131/311,0/0,820/-3092/-9982,142/-33/157,-397/-445/170,#l_dy
r,62619,2261060,32/104/43/56,-202/0/0/-341,-491/2202/619/-393,453/118/308,0/0,885/-3030/-10024,152/-41/173,-392/-449/149,#l_dy
r,62620,2261100,32/104/43/55,-172/0/0/-340,-501/1982/555/-399,456/104/304,0/0,1050/-3046/-10146,138/-30/139,-386/-454/128,#l_dy
r,62621,2261140,31/104/43/53,-181/-2/0/-324,-540/1963/547/-410,458/91/300,0/0,1052/-2842/-10244,122/-27/195,-380/-459/106,#l_dy
r,62622,2261180,30/103/43/52,-176/0/0/-324,-528/1961/556/-404,459/78/296,0/0,1162/-2788/-10346,108/-19/183,-373/-463/83,#l_dy
r,62623,2261221,29/103/43/51,-207/0/0/-324,-520/2191/553/-393,461/64/292,0/0,1228/-2720/-10460,97/-9/186,-367/-468/61,#l_dy
r,62624,2261260,28/103/43/49,-185/0/0/-320,-553/2200/551/-391,462/50/288,0/0,1292/-2624/-10602,72/7/213,-360/-473/38,#l_dy
r,62625,2261300,28/103/43/48,-196/0/0/-336,-535/2199/552/-408,463/36/284,0/0,1426/-2578/-10734,55/24/218,-352/-478/15,#l_dy
r,62626,2261340,27/103/43/47,-189/0/0/-333,-517/2200/554/-399,463/22/280,0/0,1536/-2480/-10898,2/61/227,-345/-483/-8,#l_dy
r,62627,2261381,26/103/43/45,-231/0/0/-326,-549/2201/553/-355,463/8/276,0/0,1632/-2582/-11038,-17/81/190,-337/-487/-32,#l_dy
r,62628,2261422,25/103/43/44,-225/0/0/-326,-541/2198/554/-342,463/-5/271,0/0,1584/-2456/-11206,-73/113/225,-328/-492/-56,#l_dy
r,62629,2261461,24/103/43/43,-183/0/0/-318,-549/2200/553/-318,462/-18/267,0/0,1678/-2596/-11312,-89/131/162,-320/-497/-80,#l_dy
r,62630,2261501,23/103/43/41,-197/0/-5/-324,-571/2200/414/-338,461/-32/263,0/0,1634/-2386/-11420,-132/151/222,-311/-501/-104,#l_dy
r,62631,2261541,22/103/43/40,-243/0/-13/-295,-539/2196/285/-321,460/-45/258,0/0,1816/-2468/-11488,-163/173/135,-302/-505/-128,#l_dy
r,62632,2261581,22/103/43/39,-187/0/-15/-315,-562/2204/296/-322,458/-58/254,0/0,1640/-2214/-11642,-236/204/227,-292/-509/-153,#l_dy
r,62633,2261621,21/103/43/38,-235/-2/-15/-313,-553/1972/264/-315,457/-71/249,0/0,1810/-2376/-11746,-286/240/148,-282/-513/-177,#l_dy
r,62634,2261661,20/103/43/36,-218/-8/-13/-301,-534/1953/281/-327,455/-83/244,0/0,1734/-2238/-11802,-331/260/206,-272/-516/-202,#l_dy
r,62635,2261701,19/103/43/35,-187/-22/-20/-298,-539/1950/283/-299,453/-95/239,0/0,2000/-2522/-11894,-390/307/99,-261/-519/-226,#l_dy
r,62636,2261742,18/103/43/34,-201/-19/-17/-292,-559/1961/211/-324,451/-107/234,0/0,1786/-2434/-11910,-411/309/178,-251/-521/-251,#l_dy
r,62637,2261781,18/103/43/33,-188/-37/-23/-309,-541/1820/116/-310,449/-118/228,0/0,1960/-2532/-12044,-449/341/111,-240/-522/-276,#l_dy
r,62638,2261821,17/103/43/32,-193/-60/-58/-309,-550/1831/211/-306,447/-128/222,0/0,1992/-2568/-12114,-471/354/86,-229/-522/-300,#l_dy
r,62639,2261862,16/103/42/31,-184/-51/-49/-313,-513/1768/59/-320,445/-138/216,0/0,1995/-2376/-12206,-504/365/112,-218/-521/-325,#l_dy
r,62640,2261901,15/103/42/29,-180/-49/-49/-292,-539/1744/122/-327,442/-148/209,0/0,1934/-2226/-12400,-551/383/150,-206/-519/-349,#l_dy
r,62641,2261941,15/102/42/28,-157/-90/-60/-294,-527/1777/70/-326,441/-157/201,0/0,1926/-1971/-12452,-595/398/202,-195/-516/-373,#l_dy
r,62642,2261979,14/102/42/27,-128/-127/-79/-290,-533/1678/107/-324,439/-165/193,0/0,2054/-1810/-12636,-665/430/240,-184/-512/-397,#l_dy
r,62643,2262015,14/101/41/26,-143/-147/-62/-272,-496/1651/157/-317,437/-173/184,0/0,2098/-1629/-12750,-707/451/288,-172/-506/-420,#l_dy
r,62644,2262047,13/101/41/26,-125/-146/-95/-280,-494/1692/112/-321,436/-176/179,0/0,2248/-1652/-12839,-718/464/263,-167/-502/-431,#l_dy
r,62645,2262081,13/100/41/24,-118/-151/-64/-266,-496/1687/60/-310,435/-183/169,0/0,2166/-1474/-12925,-741/471/326,-156/-494/-452,#l_dy
