r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,62508,2297524,8/53/30/90,171/0/86/-2,510/1716/656/-310,523/94/-265,0/0,2064/1380/-15839,-91/-47/546,10/74/96,#l_jy
r,62509,2297564,9/53/30/90,187/0/86/-14,500/1714/690/-721,522/101/-264,0/0,2104/1320/-15908,-43/-75/539,11/71/102,#l_jy
r,62510,2297604,9/53/30/90,191/0/106/-14,522/1715/711/-655,521/108/-262,0/0,2008/1286/-16098,0/-111/555,11/67/108,#l_jy
r,62511,2297644,10/53/31/90,174/0/137/-18,496/1712/851/-630,520/115/-259,0/0,2014/1194/-16248,40/-142/551,11/62/114,#l_jy
r,62512,2297685,11/53/32/90,178/0/175/-24,541/1715/871/-581,519/121/-255,0/0,2136/1008/-16412,81/-163/487,10/56/120,#l_jy
r,62513,2297724,11/53/32/90,117/0/199/-30,546/1714/876/-541,518/127/-251,0/0,2158/918/-16274,186/-226/487,9/48/125,#l_jy
r,62514,2297761,12/53/33/90,110/0/226/-24,499/1714/944/-483,518/133/-246,0/0,1982/710/-16466,193/-221/494,8/39/130,#l_jy
r,62515,2297800,13/53/34/90,132/0/292/-16,482/1789/953/-442,518/138/-240,0/0,1762/608/-16412,169/-211/545,6/28/134,#l_jy
r,62516,2297840,13/53/36/90,142/0/328/-9,493/1789/983/-449,517/143/-233,0/0,1582/302/-16272,229/-223/510,3/17/138,#l_jy
r,62517,2297881,14/53/37/90,132/0/345/-10,486/1788/983/-492,516/148/-226,0/0,1496/102/-16386,195/-210/488,0/3/143,#l_jy
r,62518,2297920,14/53/38/90,116/0/370/-13,422/1790/1003/-459,514/153/-218,0/0,1336/-274/-16096,150/-162/421,-2/-10/147,#l_jy
r,62519,2297961,15/53/40/90,73/0/412/-11,420/1792/1061/-460,513/157/-209,0/0,1222/-622/-16360,105/-132/364,-6/-25/152,#l_jy
r,62520,2298000,15/53/42/90,103/-4/433/-17,506/1559/1096/-448,512/161/-199,0/0,1278/-1154/-16162,145/-133/252,-11/-42/155,#l_jy
r,62521,2298041,15/53/43/90,42/-11/467/-19,397/1611/1090/-371,511/162/-189,0/0,1076/-1580/-16139,106/-106/204,-16/-59/157,#l_jy
r,62522,2298080,15/53/45/90,30/-1/487/-23,322/1596/1120/-323,509/163/-179,0/0,766/-1828/-15960,103/-102/241,-21/-78/158,#l_jy
r,62523,2298120,15/53/47/90,3/0/499/-29,258/1620/1103/-312,508/162/-168,0/0,412/-1894/-15739,50/-76/283,-26/-97/158,#l_jy
r,62524,2298161,15/53/49/90,-1/0/512/-20,-153/1858/1182/-329,507/161/-156,0/0,330/-2142/-15662,97/-101/257,-32/-117/158,#l_jy
r,62525,2298200,15/53/52/90,-11/0/538/-23,-237/1855/1201/-297,504/159/-145,0/0,302/-2310/-15578,49/-75/235,-38/-138/157,#l_jy
r,62526,2298241,15/53/54/90,-23/0/552/-29,-237/1920/1162/-316,502/156/-133,0/0,238/-2562/-15372,64/-82/195,-44/-159/157,#l_jy
r,62527,2298280,15/53/56/90,-40/0/558/-41,-307/1926/1209/-284,499/153/-120,0/0,-8/-2758/-15212,12/-54/202,-50/-181/156,#l_jy
r,62528,2298321,15/53/58/90,-45/0/590/-32,-298/1924/1193/-312,496/149/-108,0/0,-396/-2930/-14928,0/-55/220,-56/-204/155,#l_jy
r,62529,2298361,15/53/61/90,-65/0/602/-40,-348/1923/1249/-338,493/145/-96,0/0,-514/-3066/-14744,-50/-23/195,-62/-227/154,#l_jy
r,62530,2298402,14/53/63/89,-62/0/605/-35,-331/1925/1308/-298,489/141/-84,0/0,-640/-3230/-14536,-127/10/159,-69/-251/152,#l_jy
r,62531,2298441,14/53/66/89,-55/-8/588/-54,-395/1691/1286/-334,485/135/-72,0/0,-578/-3304/-14317,-193/49/100,-74/-274/150,#l_jy
r,62532,2298481,14/53/68/89,-118/-12/587/-81,-350/1743/1277/-350,480/129/-61,0/0,-546/-3324/-14102,-258/88/60,-80/-297/147,#l_jy
r,62533,2298521,13/53/70/89,-114/-19/578/-52,-412/1732/1313/-396,475/122/-50,0/0,-794/-3256/-13996,-351/123/79,-85/-320/144,#l_jy
r,62534,2298561,13/52/73/88,-81/-22/565/-60,-400/1675/1281/-348,470/114/-40,0/0,-980/-3176/-13914,-488/192/69,-89/-342/139,#l_jy
r,62535,2298601,12/52/75/88,-116/-58/544/-79,-460/1710/1274/-410,465/106/-32,0/0,-1114/-3020/-13750,-550/215/87,-93/-363/134,#l_jy
r,62536,2298641,12/52/77/88,-111/-51/540/-134,-469/1665/1315/-406,460/98/-24,0/0,-954/-2884/-13698,-634/264/33,-96/-382/128,#l_jy
r,62537,2298681,11/52/79/87,-151/-52/512/-152,-449/1674/1281/-424,455/89/-18,0/0,-1010/-2684/-13489,-661/259/63,-98/-401/121,#l_jy
r,62538,2298721,11/51/81/87,-112/-105/495/-120,-484/1611/1319/-455,450/80/-13,0/0,-946/-2612/-13678,-786/331/46,-99/-417/112,#l_jy
r,62539,2298761,10/51/83/86,-122/-118/442/-144,-510/1622/1282/-471,445/70/-10,0/0,-1116/-2436/-13539,-795/315/70,-98/-432/101,#l_jy
r,62540,2298801,10/50/85/85,-127/-156/409/-181,-476/1472/1325/-480,440/60/-9,0/0,-1140/-2280/-13884,-932/390/67,-97/-444/89,#l_jy
r,62541,2298841,9/50/86/85,-141/-158/375/-167,-490/1450/1269/-513,436/50/-9,0/0,-1136/-2180/-13498,-851/330/69,-94/-453/76,#l_jy
r,62542,2298881,9/49/88/84,-153/-185/342/-184,-473/1440/1290/-523,431/39/-10,0/0,-964/-1740/-13938,-1013/416/76,-90/-461/62,#l_jy
r,62543,2298922,8/48/89/83,-160/-201/302/-208,-489/1430/1276/-507,427/29/-13,0/0,-1056/-1620/-13767,-957/366/70,-86/-466/46,#l_jy
r,62544,2298961,7/47/90/82,-146/-238/301/-221,-500/1391/1265/-534,424/18/-17,0/0,-1050/-1214/-13950,-969/358/106,-80/-469/29,#l_jy
r,62545,2299002,7/46/91/81,-141/-252/238/-269,-491/1335/1242/-556,420/8/-22,0/0,-1102/-906/-14262,-1001/356/88,-74/-471/11,#l_jy
r,62546,2299041,6/45/92/80,-162/-245/196/-262,-483/1285/1217/-575,417/-2/-27,0/0,-1138/-180/-14182,-990/309/167,-68/-470/-6,#l_jy
r,62547,2299081,6/44/93/79,-126/-237/164/-264,-503/1296/1192/-547,414/-13/-33,0/0,-1130/-90/-14489,-1044/328/121,-63/-469/-25,#l_jy
r,62548,2299121,5/43/93/78,-100/-225/112/-282,-475/1230/1205/-533,411/-23/-40,0/0,-1170/264/-14582,-1043/297/146,-57/-466/-43,#l_jy
r,62549,2299162,5/43/94/77,-118/-211/119/-275,-436/1237/1102/-503,409/-33/-46,0/0,-1126/436/-14672,-1066/293/101,-52/-462/-61,#l_jy
r,62550,2299201,5/42/94/75,-86/-229/59/-305,-466/1178/1105/-503,406/-43/-54,0/0,-1308/976/-15114,-1197/328/150,-48/-457/-79,#l_jy
r,62551,2299241,4/41/94/74,-69/-181/40/-321,-422/1180/991/-511,403/-52/-61,0/0,-1356/1176/-15117,-1185/299/142,-44/-451/-96,#l_jy
r,62552,2299282,4/40/95/73,-57/-183/-4/-332,-373/1165/937/-531,402/-61/-68,0/0,-1386/1542/-15534,-1299/333/186,-40/-444/-114,#l_jy
r,62553,2299323,4/39/94/71,-24/-159/-23/-328,-334/1159/354/-524,400/-70/-76,0/0,-1362/1668/-15636,-1335/344/181,-38/-436/-130,#l_jy
r,62554,2299363,4/39/94/70,-7/-143/-47/-343,-321/1220/358/-527,398/-77/-83,0/0,-1356/2190/-15872,-1452/391/287,-36/-428/-145,#l_jy
r,62555,2299402,4/38/94/69,2/-131/-98/-342,-237/1195/294/-535,398/-85/-90,0/0,-1296/2424/-15906,-1491/412/319,-35/-420/-159,#l_jy
r,62556,2299443,4/38/93/67,11/-111/-106/-350,230/1204/241/-525,398/-92/-97,0/0,-1222/2408/-16088,-1572/458/346,-34/-412/-173,#l_jy
r,62557,2299483,4/37/93/66,35/-99/-148/-337,310/1204/201/-548,397/-98/-103,0/0,-1174/2672/-15889,-1564/450/402,-33/-402/-186,#l_jy
r,62558,2299522,4/37/92/65,42/-45/-204/-338,263/1273/130/-535,398/-104/-110,0/0,-1116/2780/-15888,-1582/467/435,-33/-393/-199,#l_jy
r,62559,2299563,4/37/91/63,46/-19/-255/-331,316/1283/118/-539,398/-109/-117,0/0,-1002/2866/-16070,-1650/520/469,-34/-382/-211,#l_jy
r,62560,2299602,5/37/90/62,74/-6/-268/-306,330/1365/75/-550,399/-113/-123,0/0,-935/2706/-15970,-1588/490/483,-34/-372/-221,#l_jy
r,62561,2299643,5/37/89/61,79/0/-301/-326,386/1563/82/-542,401/-117/-130,0/0,-870/2670/-16070,-1590/506/527,-35/-359/-232,#l_jy
r,62562,2299684,5/37/88/60,121/10/-340/-300,372/1806/-2/-543,403/-120/-137,0/0,-780/2850/-15872,-1553/501/598,-35/-346/-241,#l_jy
r,62563,2299724,6/37/86/58,118/22/-392/-311,456/1864/-29/-540,405/-122/-144,0/0,-538/2746/-16002,-1586/525/575,-37/-332/-248,#l_jy
r,62564,2299764,6/37/85/57,140/35/-420/-274,467/1893/-29/-538,408/-123/-152,0/0,-423/2650/-15906,-1517/518/622,-37/-316/-255,#l_jy
r,62565,2299804,7/37/83/56,146/39/-433/-289,476/1885/-41/-529,411/-124/-159,0/0,-276/2562/-15739,-1483/509/642,-38/-300/-260,#l_jy
r,62566,2299843,7/38/81/55,136/55/-482/-234,480/1902/-44/-542,414/-123/-167,0/0,-354/2526/-15436,-1368/465/704,-39/-282/-265,#l_jy
r,62567,2299883,8/38/79/54,181/45/-479/-207,477/1918/-66/-515,417/-121/-175,0/0,-264/2474/-15338,-1334/474/724,-39/-265/-268,#l_jy
r,62568,2299923,9/38/77/53,212/40/-516/-198,503/1937/-59/-499,420/-119/-183,0/0,-84/1968/-15078,-1184/419/682,-39/-246/-271,#l_jy
r,62569,2299963,9/38/75/53,194/64/-544/-215,537/1912/-136/-487,425/-116/-191,0/0,-16/1960/-14738,-1011/330/709,-39/-227/-272,#l_jy
r,62570,2300004,10/38/73/52,197/90/-545/-156,512/1888/-143/-493,428/-111/-198,0/0,274/1968/-14658,-976/337/695,-39/-208/-271,#l_jy
r,62571,2300044,11/39/70/51,200/100/-553/-129,550/1885/-142/-457,432/-106/-206,0/0,538/1814/-14298,-842/272/649,-38/-188/-270,#l_jy
r,62572,2300083,12/39/68/51,234/115/-560/-156,555/1917/-184/-446,436/-101/-212,0/0,588/1720/-13967,-662/187/652,-36/-169/-269,#l_jy
r,62573,2300123,13/40/66/50,228/128/-560/-128,546/1922/-170/-424,439/-96/-219,0/0,678/1292/-13888,-510/148/573,-35/-151/-267,#l_jy
r,62574,2300164,14/40/64/50,215/152/-554/-105,525/1975/-249/-413,443/-90/-224,0/0,616/1334/-14048,-496/143/623,-32/-134/-264,#l_jy
r,62575,2300203,14/41/62/49,194/150/-555/-71,549/1958/-241/-395,447/-84/-230,0/0,656/966/-14167,-448/140/568,-30/-117/-261,#l_jy
r,62576,2300243,15/41/59/49,195/149/-555/-81,521/1979/-234/-413,450/-77/-235,0/0,660/1222/-14139,-367/100/639,-27/-100/-257,#l_jy
r,62577,2300284,16/42/57/49,202/147/-542/-62,551/2017/-258/-370,453/-70/-239,0/0,870/956/-14000,-271/72/542,-24/-84/-253,#l_jy
r,62578,2300325,17/42/55/48,174/156/-536/-66,550/2009/-249/-407,457/-64/-243,0/0,935/1048/-14360,-297/95/574,-21/-69/-248,#l_jy
r,62579,2300365,17/43/53/48,156/168/-525/-53,521/2005/-317/-358,460/-57/-246,0/0,1020/788/-14328,-197/57/510,-17/-55/-244,#l_jy
r,62580,2300405,18/44/51/48,174/163/-520/-24,522/2013/-325/-378,463/-50/-250,0/0,900/1146/-14392,-200/54/626,-13/-41/-239,#l_jy
r,62581,2300444,19/44/49/48,171/182/-490/-24,489/2008/-304/-298,466/-44/-252,0/0,978/892/-14428,-126/29/567,-9/-28/-233,#l_jy
r,62582,2300484,19/45/47/48,160/172/-497/2,507/2017/-317/-268,469/-37/-255,0/0,1148/792/-14816,-171/68/542,-5/-15/-228,#l_jy
r,62583,2300525,20/46/45/48,151/172/-475/8,516/1986/-303/228,472/-31/-257,0/0,1256/1002/-14725,-96/34/566,-1/-3/-222,#l_jy
r,62584,2300564,20/46/43/48,120/157/-439/16,502/2005/-331/263,474/-24/-259,0/0,1294/1086/-14875,-98/38/587,3/8/-216,#l_jy
r,62585,2300604,21/47/41/48,130/171/-426/18,481/2024/-374/289,477/-19/-261,0/0,1378/960/-15116,-108/60/571,7/19/-211,#l_jy
r,62586,2300645,21/47/39/48,76/146/-414/35,400/2006/-385/284,479/-13/-263,0/0,1410/1104/-15252,-111/62/608,11/29/-205,#l_jy
r,62587,2300685,22/48/38/48,114/125/-432/38,447/2035/-358/353,481/-8/-265,0/0,1526/1166/-15370,-85/57/604,16/40/-200,#l_jy
r,62588,2300725,22/48/36/48,73/146/-410/62,457/1956/-377/299,483/-3/-268,0/0,1632/1312/-15360,-33/32/610,20/50/-194,#l_jy
r,62589,2300764,22/49/34/49,69/95/-387/73,389/1998/-376/328,485/0/-270,0/0,1671/1432/-15432,-17/20/619,25/61/-189,#l_jy
r,62590,2300804,23/49/33/49,40/89/-367/63,361/1985/-372/352,485/4/-272,0/0,1648/1412/-15542,-40/31/627,29/70/-183,#l_jy
r,62591,2300844,23/50/32/49,51/73/-347/71,349/1939/-387/344,487/8/-275,0/0,1600/1550/-15550,-14/12/678,33/80/-178,#l_jy
r,62592,2300884,23/50/30/50,24/102/-308/90,375/1881/-375/369,488/12/-278,0/0,1592/1682/-15384,63/-35/697,37/89/-172,#l_jy
r,62593,2300924,23/50/29/50,21/102/-291/98,307/1888/-423/407,489/15/-280,0/0,1718/1776/-15572,67/-34/686,41/97/-166,#l_jy
r,62594,2300964,23/51/28/51,19/68/-278/97,280/1934/-417/415,491/19/-283,0/0,1820/1708/-15884,58/-27/665,45/105/-160,#l_jy
r,62595,2301004,23/51/27/51,6/45/-260/157,249/1883/-403/436,491/22/-286,0/0,1921/1745/-16072,123/-65/687,48/113/-153,#l_jy
r,62596,2301044,23/51/26/52,1/51/-228/151,233/1890/-389/460,491/26/-288,0/0,1970/1858/-16056,173/-91/714,51/119/-146,#l_jy
r,62597,2301085,23/51/25/52,0/26/-218/181,234/1842/-382/495,492/29/-291,0/0,2084/1779/-16084,229/-104/693,54/126/-138,#l_jy
r,62598,2301124,23/51/24/53,0/16/-176/184,229/1839/-362/464,493/33/-294,0/0,2202/1720/-16246,199/-90/648,57/131/-130,#l_jy
r,62599,2301164,23/51/24/54,0/1/-139/238,230/1790/-347/462,494/38/-297,0/0,2286/1760/-16148,246/-109/636,59/136/-121,#l_jy
r,62600,2301205,23/51/23/55,0/0/-104/216,230/1526/-310/451,494/42/-300,0/0,2262/1774/-16110,236/-100/628,61/141/-112,#l_jy
r,62601,2301244,23/51/23/56,0/-1/-64/234,231/1298/-270/482,495/47/-302,0/0,2264/1586/-16275,196/-66/574,62/144/-102,#l_jy
r,62602,2301284,23/51/23/57,0/-15/-40/249,228/1269/-203/472,495/52/-304,0/0,2208/1514/-16316,157/-45/559,63/146/-92,#l_jy
r,62603,2301324,23/51/23/58,0/-11/-3/229,230/1196/-107/492,496/58/-306,0/0,2264/1370/-16112,189/-48/508,64/147/-82,#l_jy
r,62604,2301364,23/51/23/59,-6/-8/6/264,-229/1238/408/494,496/63/-307,0/0,2172/1290/-15948,200/-59/465,64/148/-71,#l_jy
r,62605,2301405,23/51/23/60,-21/-10/37/259,-238/1249/442/553,496/68/-308,0/0,2112/984/-16044,141/-16/396,64/147/-62,#l_jy
r,62606,2301445,23/51/23/61,-23/-10/35/288,-249/1335/524/565,496/73/-309,0/0,1921/854/-15962,102/-3/370,63/147/-52,#l_jy
r,62607,2301485,23/51/23/62,-39/-10/62/254,-254/1301/548/596,497/78/-309,0/0,1862/742/-15802,90/6/338,62/145/-42,#l_jy
r,62608,2301525,23/51/23/63,-26/-14/97/272,-303/1301/555/572,497/83/-309,0/0,1784/568/-15674,76/29/291,61/143/-32,#l_jy
r,62609,2301565,22/51/24/64,-42/-14/90/283,-348/1319/704/600,498/88/-309,0/0,1706/332/-15578,-7/62/228,59/141/-23,#l_jy
r,62610,2301607,22/51/24/66,-57/-17/136/293,-359/1296/672/579,499/92/-308,0/0,1494/204/-15367,-66/95/203,57/138/-15,#l_jy
r,62611,2301647,22/51/25/67,-73/-13/142/266,-329/1307/732/576,500/95/-307,0/0,1292/94/-15170,-108/111/184,55/134/-8,#l_jy
r,62612,2301686,22/51/25/68,-74/-17/129/254,-382/1275/702/591,500/98/-306,0/0,1148/4/-15072,-164/140/169,52/130/-1,#l_jy
r,62613,2301726,21/51/26/69,-120/-20/151/231,-425/1311/731/577,501/100/-304,0/0,988/-224/-15006,-221/169/130,50/126/4,#l_jy
r,62614,2301766,21/51/26/70,-127/-16/157/242,-403/1324/787/572,502/101/-303,0/0,960/-368/-14816,-247/181/88,47/122/9,#l_jy
r,62615,2301806,20/50/27/71,-140/-18/166/247,-443/1333/775/583,502/101/-301,0/0,878/-344/-14674,-309/207/83,44/117/14,#l_jy
r,62616,2301846,20/50/28/72,-125/-24/125/196,-464/1300/795/589,503/101/-299,0/0,726/-423/-14553,-352/219/89,41/113/17,#l_jy
r,62617,2301886,19/50/28/72,-155/-53/168/185,-485/1215/796/545,504/100/-298,0/0,554/-364/-14496,-426/243/136,38/109/19,#l_jy
r,62618,2301926,19/50/29/73,-147/-59/166/196,-470/1178/851/543,504/98/-297,0/0,417/-176/-14362,-473/248/174,36/106/21,#l_jy
r,62619,2301967,18/50/29/74,-155/-87/166/225,-497/1256/862/548,504/96/-297,0/0,388/18/-14150,-534/267/216,34/103/23,#l_jy
r,62620,2302006,17/49/30/75,-150/-119/152/194,-488/1185/871/562,504/94/-298,0/0,406/138/-14100,-603/298/221,32/101/24,#l_jy
r,62621,2302046,17/49/31/76,-174/-118/155/212,-501/1101/865/547,503/91/-300,0/0,348/414/-14110,-673/318/265,30/100/26,#l_jy
r,62622,2302086,16/48/31/76,-142/-140/110/215,-505/1136/846/545,502/89/-302,0/0,310/646/-14116,-703/320/288,29/100/27,#l_jy
r,62623,2302126,16/48/32/77,-147/-160/122/188,-513/1104/832/538,501/86/-305,0/0,354/1012/-13848,-678/296/313,28/101/29,#l_jy
r,62624,2302166,15/47/32/78,-166/-153/121/181,-495/1085/816/531,499/84/-309,0/0,402/1280/-13453,-611/259/344,27/102/31,#l_jy
r,62625,2302207,14/47/33/79,-138/-152/140/191,-479/1099/792/529,497/82/-312,0/0,434/1152/-13506,-615/268/302,26/103/33,#l_jy
r,62626,2302248,14/46/33/80,-132/-127/79/212,-495/1072/788/525,496/81/-315,0/0,508/1032/-13414,-566/250/260,26/104/36,#l_jy
