r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,6300,233531,7/87/28/59,180/213/47/10,477/3157/862/306,547/-88/97,0/0,-830/724/-12216,-658/234/901,-32/-250/-232,#l_ch
r,6301,233571,8/88/28/59,184/213/16/35,487/3157/886/299,546/-80/107,0/0,-650/716/-12340,-690/262/890,-37/-259/-222,#l_ch
r,6302,233611,8/89/28/59,231/160/-1/35,512/3110/865/364,546/-70/115,0/0,-682/530/-12226,-651/250/882,-42/-266/-211,#l_ch
r,6303,233652,9/89/28/60,213/146/-8/58,533/3100/382/368,546/-59/123,0/0,-702/298/-12372,-677/279/855,-48/-272/-198,#l_ch
r,6304,233692,10/90/28/60,226/126/-11/105,537/3051/345/407,547/-47/129,0/0,-698/64/-12400,-655/280/825,-54/-276/-183,#l_ch
r,6305,233733,11/90/28/60,282/63/-11/99,564/3086/336/486,547/-35/133,0/0,-462/-90/-12326,-629/285/732,-60/-278/-168,#l_ch
r,6306,233772,12/90/28/61,280/43/-17/150,569/3032/352/459,548/-21/137,0/0,-522/-105/-12316,-606/278/755,-66/-279/-151,#l_ch
r,6307,233812,13/91/28/61,253/23/-20/153,572/2978/333/537,549/-6/139,0/0,-522/-466/-12396,-586/287/665,-72/-279/-133,#l_ch
r,6308,233853,15/91/28/62,266/-2/-24/161,574/2883/361/560,549/9/139,0/0,-578/-680/-12512,-581/289/634,-78/-277/-115,#l_ch
r,6309,233892,16/91/28/63,271/-12/-32/191,581/2388/381/556,550/25/139,0/0,-564/-726/-12560,-563/285/616,-83/-274/-96,#l_ch
r,6310,233932,17/91/28/63,282/-12/-41/159,610/2355/304/582,550/42/139,0/0,-430/-850/-12524,-531/281/550,-88/-270/-76,#l_ch
r,6311,233972,18/91/28/64,301/-9/-29/184,563/2353/219/565,550/59/139,0/0,-560/-926/-12546,-518/275/569,-93/-266/-56,#l_ch
r,6312,234012,19/90/27/65,270/-11/-45/212,589/2344/286/583,549/76/138,0/0,-604/-1190/-12534,-481/268/529,-98/-262/-36,#l_ch
r,6313,234052,20/90/27/66,300/-10/-46/175,604/2359/338/582,548/94/138,0/0,-562/-1504/-12544,-457/270/436,-103/-258/-16,#l_ch
r,6314,234092,21/90/27/67,280/-10/-63/186,569/2352/220/600,547/112/137,0/0,-682/-1532/-12456,-431/260/469,-107/-253/4,#l_ch
r,6315,234132,23/90/27/67,305/-19/-39/218,608/2332/276/594,545/129/136,0/0,-582/-1732/-12436,-408/265/389,-111/-249/25,#l_ch
r,6316,234172,24/90/27/68,269/-19/-47/212,593/2329/340/619,544/146/135,0/0,-650/-1895/-12606,-424/279/383,-114/-244/44,#l_ch
r,6317,234212,25/90/26/69,250/-35/-40/210,575/2365/314/607,541/163/134,0/0,-680/-2096/-12652,-410/283/338,-117/-239/64,#l_ch
r,6318,234248,26/90/26/70,272/-39/-82/231,589/2308/254/636,539/180/132,0/0,-732/-2194/-12682,-409/284/320,-120/-234/83,#l_ch
r,6319,234288,27/90/26/71,256/-45/-79/201,567/2229/238/628,536/196/130,0/0,-806/-2102/-12656,-392/272/349,-122/-227/102,#l_ch
r,6320,234329,28/90/26/72,235/-71/-69/229,598/2217/292/614,534/211/126,0/0,-752/-2332/-12780,-419/302/288,-123/-221/120,#l_ch
r,6321,234368,29/89/25/73,249/-89/-101/257,554/2261/233/593,531/226/122,0/0,-862/-2332/-12912,-444/309/317,-123/-214/137,#l_ch
r,6322,234408,29/89/25/74,193/-86/-77/202,575/2184/234/577,529/241/117,0/0,-782/-2468/-13012,-452/328/266,-122/-206/153,#l_ch
r,6323,234449,30/89/25/75,186/-88/-84/188,558/2179/141/548,525/254/111,0/0,-928/-2354/-13036,-455/316/324,-120/-198/168,#l_ch
r,6324,234489,31/88/24/75,141/-130/-121/207,552/2239/169/553,523/267/103,0/0,-914/-2566/-13178,-468/337/278,-118/-188/182,#l_ch
r,6325,234528,32/87/24/76,140/-151/-140/181,517/2121/142/537,520/280/95,0/0,-1024/-2454/-13189,-464/330/322,-114/-178/195,#l_ch
r,6326,234569,32/87/23/77,165/-181/-135/217,490/2145/157/531,518/291/84,0/0,-988/-2596/-13292,-467/341/277,-109/-167/208,#l_ch
r,6327,234608,33/86/23/78,111/-206/-131/167,524/2101/149/561,516/302/73,0/0,-962/-2552/-13253,-443/326/264,-102/-155/219,#l_ch
r,6328,234649,33/85/22/79,136/-211/-162/163,498/2050/118/534,513/312/60,0/0,-914/-2240/-13353,-488/348/280,-95/-142/229,#l_ch
r,6329,234688,34/84/21/79,74/-266/-171/169,504/2001/149/525,512/322/46,0/0,-778/-1995/-13246,-477/340/272,-87/-128/239,#l_ch
r,6330,234729,34/83/21/80,58/-270/-179/188,428/1999/110/507,510/330/30,0/0,-610/-1660/-13267,-511/357/270,-78/-114/247,#l_ch
r,6331,234769,34/82/20/81,75/-280/-170/184,430/1952/70/518,508/337/13,0/0,-380/-1414/-13074,-494/348/235,-68/-99/255,#l_ch
r,6332,234809,34/81/19/81,28/-292/-157/150,403/1935/33/540,507/342/-3,0/0,-218/-1306/-12842,-447/322/191,-57/-83/261,#l_ch
r,6333,234849,35/79/19/82,0/-304/-162/165,289/1928/49/497,505/346/-22,0/0,-168/-958/-12906,-481/342/228,-46/-67/266,#l_ch
r,6334,234889,35/78/18/82,-8/-321/-191/158,-165/1858/47/480,504/348/-41,0/0,-144/-790/-12852,-463/331/240,-35/-51/270,#l_ch
r,6335,234930,34/77/17/83,-7/-334/-190/123,-269/1900/21/502,502/350/-60,0/0,-80/-526/-12740,-445/318/247,-23/-34/274,#l_ch
r,6336,234970,34/76/16/83,-14/-329/-171/117,-253/1839/-19/454,501/351/-80,0/0,208/-218/-12784,-473/342/214,-11/-17/277,#l_ch
r,6337,235009,34/74/16/84,-24/-326/-203/128,-258/1784/-43/476,499/351/-100,0/0,484/18/-12664,-450/333/172,0/0/280,#l_ch
r,6338,235050,34/73/15/84,-56/-339/-170/100,-283/1776/-56/452,497/349/-120,0/0,594/128/-12512,-399/309/155,11/17/282,#l_ch
r,6339,235090,34/72/14/84,-70/-330/-176/60,-336/1719/-79/411,496/346/-139,0/0,552/284/-12532,-389/300/185,23/34/283,#l_ch
r,6340,235130,34/70/13/85,-89/-320/-169/53,-397/1700/-110/401,494/343/-158,0/0,570/548/-12502,-377/291/216,34/51/284,#l_ch
r,6341,235169,33/69/13/85,-95/-312/-192/42,-360/1661/-124/357,492/338/-177,0/0,650/588/-12462,-331/266/194,44/68/284,#l_ch
r,6342,235210,33/68/12/85,-80/-295/-163/26,-411/1650/-98/337,491/333/-195,0/0,826/720/-12370,-296/249/160,54/84/283,#l_ch
r,6343,235250,32/67/11/85,-123/-308/-161/8,-417/1591/-74/279,489/326/-212,0/0,934/880/-12480,-308/257/155,64/100/280,#l_ch
r,6344,235290,32/65/11/85,-156/-291/-140/-1,-482/1561/-157/233,488/318/-228,0/0,970/1136/-12386,-283/243/183,73/115/277,#l_ch
r,6345,235329,31/64/10/85,-159/-270/-133/-10,-470/1544/-180/-213,486/309/-244,0/0,972/1190/-12320,-249/221/182,81/130/273,#l_ch
r,6346,235369,31/63/10/85,-178/-256/-113/-8,-491/1563/-166/-261,485/300/-259,0/0,1058/1336/-12446,-280/240/183,88/144/269,#l_ch
r,6347,235410,30/62/9/85,-158/-260/-128/-21,-494/1468/-180/-256,485/291/-273,0/0,1144/1456/-12366,-260/230/177,94/158/263,#l_ch
r,6348,235449,29/61/9/85,-190/-241/-77/-17,-483/1457/-212/-293,484/281/-286,0/0,1214/1652/-12200,-220/204/188,100/172/257,#l_ch
r,6349,235489,29/60/9/85,-200/-220/-91/-23,-530/1442/-120/-275,483/270/-297,0/0,1198/1700/-12266,-241/215/195,104/184/251,#l_ch
r,6350,235529,28/59/8/85,-183/-201/-56/-27,-524/1429/-104/-330,482/259/-308,0/0,1182/1824/-12338,-246/216/217,108/196/243,#l_ch
r,6351,235570,27/59/8/85,-200/-190/-50/-35,-518/1431/-77/-268,482/248/-318,0/0,1170/1808/-12232,-226/202/208,110/207/235,#l_ch
r,6352,235610,26/58/8/84,-213/-195/-26/-42,-558/1405/-96/-305,481/237/-327,0/0,1286/2026/-12080,-214/193/218,112/217/226,#l_ch
r,6353,235650,25/57/8/84,-255/-156/-8/-52,-519/1358/-103/-347,482/225/-335,0/0,1270/2076/-12068,-228/198/225,112/225/216,#l_ch
r,6354,235691,24/57/8/84,-233/-144/2/-59,-537/1331/-80/-337,482/213/-342,0/0,1292/2242/-12062,-246/203/245,111/233/205,#l_ch
r,6355,235730,23/56/8/84,-253/-152/9/-76,-555/1313/441/-367,483/201/-347,0/0,1226/2288/-12034,-249/195/265,110/240/193,#l_ch
r,6356,235771,22/55/8/83,-249/-124/22/-68,-554/1365/463/-380,484/189/-352,0/0,1296/2498/-11784,-214/171/284,108/245/181,#l_ch
r,6357,235811,21/55/8/83,-248/-110/23/-92,-570/1338/502/-373,485/177/-356,0/0,1240/2588/-11876,-231/185/301,105/250/168,#l_ch
r,6358,235850,20/55/8/83,-250/-57/36/-71,-561/1405/492/-366,486/165/-359,0/0,1212/2634/-11888,-271/186/330,101/254/154,#l_ch
r,6359,235890,19/54/8/83,-234/-45/51/-81,-556/1410/523/-385,488/153/-360,0/0,1192/2598/-11956,-296/199/322,97/256/140,#l_ch
r,6360,235931,18/54/8/82,-251/-39/45/-76,-551/1458/554/-388,490/142/-361,0/0,1032/2658/-11748,-246/158/381,92/258/126,#l_ch
r,6361,235970,17/54/9/82,-253/-17/80/-83,-559/1434/548/-394,492/130/-361,0/0,1092/2596/-11896,-296/202/358,87/258/112,#l_ch
r,6362,236011,16/54/9/81,-240/-7/73/-92,-559/1508/560/-431,495/119/-360,0/0,518/2718/-11724,-151/228/671,82/258/98,#l_ch
r,6363,236050,16/54/9/81,-199/5/106/-71,-552/1977/574/-407,496/109/-359,0/0,438/2864/-11670,-122/222/720,77/256/85,#l_ch
r,6364,236090,15/54/10/81,-209/39/123/-42,-551/2049/561/-394,499/100/-356,0/0,562/3050/-11496,-160/180/685,71/253/73,#l_ch
r,6365,236130,14/54/10/81,-188/25/100/-39,-566/2174/639/-331,502/92/-353,0/0,462/2480/-11840,-233/236/639,66/249/63,#l_ch
r,6366,236170,13/54/10/81,-127/8/102/-14,-559/2169/669/-293,504/85/-350,0/0,-148/2416/-12368,-374/301/783,61/244/54,#l_ch
r,6367,236212,13/54/11/81,-102/8/133/3,-534/2077/605/-278,506/80/-347,0/0,-235/2500/-11652,-201/173/788,58/240/49,#l_ch
