r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,12543,469497,17/47/83/80,-49/-288/-292/5,-380/1380/120/314,440/99/-51,0/0,-502/-1358/-13696,-408/211/14,-139/-376/119,#l_mh
r,12544,469537,17/46/82/80,-52/-272/-300/-4,-342/1420/108/24,442/97/-66,0/0,-476/-1030/-13962,-483/253/33,-127/-356/110,#l_mh
r,12545,469576,17/45/81/80,-81/-263/-265/-17,-391/1376/122/-255,444/95/-80,0/0,-390/-690/-14024,-492/255/52,-116/-335/101,#l_mh
r,12546,469615,17/44/79/80,-73/-277/-272/-44,-351/1335/112/-293,446/93/-95,0/0,-152/-580/-14167,-500/260/13,-105/-315/92,#l_mh
r,12547,469651,16/43/78/80,-66/-257/-307/-45,-372/1354/31/-309,447/89/-110,0/0,86/-484/-14389,-536/286/-29,-94/-295/82,#l_mh
r,12548,469691,16/42/77/79,-109/-240/-299/-63,-384/1257/30/-342,449/84/-125,0/0,186/-218/-14438,-499/261/-19,-84/-275/71,#l_mh
r,12549,469731,15/41/76/79,-141/-250/-287/-60,-403/1299/28/-329,451/78/-140,0/0,214/-30/-14660,-508/264/-17,-75/-255/59,#l_mh
r,12550,469772,15/40/75/79,-136/-206/-320/-112,-492/1187/11/-400,452/71/-154,0/0,58/252/-14810,-476/227/27,-66/-236/47,#l_mh
r,12551,469811,14/39/74/78,-154/-187/-298/-125,-493/1226/0/-394,452/63/-168,0/0,144/394/-15092,-462/213/-10,-57/-217/33,#l_mh
r,12552,469850,14/38/72/78,-136/-168/-287/-153,-470/1124/22/-458,453/54/-181,0/0,202/782/-15260,-411/166/8,-50/-198/19,#l_mh
r,12553,469890,13/37/71/77,-165/-165/-282/-160,-480/1146/-6/-441,454/45/-194,0/0,260/920/-15553,-368/132/-17,-42/-181/4,#l_mh
r,12554,469931,12/37/70/76,-191/-155/-271/-215,-525/1214/22/-478,454/34/-205,0/0,180/1056/-15592,-330/104/26,-36/-165/-11,#l_mh
r,12555,469971,11/36/69/75,-219/-125/-244/-223,-499/1093/-50/-517,454/22/-215,0/0,20/1348/-15503,-256/46/78,-30/-150/-28,#l_mh
r,12556,470010,11/36/68/74,-199/-65/-236/-213,-550/1202/-52/-527,454/10/-224,0/0,4/1504/-15922,-256/40/106,-26/-137/-46,#l_mh
r,12557,470042,10/36/67/74,-218/-44/-212/-212,-518/1256/-15/-519,454/3/-228,0/0,70/1272/-16124,-230/31/90,-23/-131/-56,#l_mh
r,12558,470077,9/36/67/73,-231/-23/-240/-251,-530/1237/-36/-540,454/-9/-235,0/0,96/1480/-16194,-203/14/151,-20/-121/-74,#l_mh
r,12559,470117,8/36/66/72,-232/4/-226/-253,-503/1277/-58/-566,454/-22/-240,0/0,240/1350/-16056,-116/-20/120,-16/-112/-94,#l_mh
r,12560,470151,7/36/65/71,-255/21/-182/-288,-569/1814/-9/-571,453/-36/-244,0/0,60/1702/-16132,-106/-44/261,-14/-105/-114,#l_mh
r,12561,470192,7/36/64/70,-234/52/-142/-295,-560/1855/33/-571,452/-51/-247,0/0,50/1396/-16080,-39/-69/204,-11/-99/-136,#l_mh
r,12562,470232,6/36/64/69,-216/67/-151/-292,-566/1878/29/-583,452/-66/-249,0/0,-108/1634/-16280,-61/-77/327,-9/-95/-157,#l_mh
r,12563,470272,5/36/63/67,-217/70/-113/-308,-552/1888/-3/-586,450/-80/-249,0/0,-84/1374/-16189,31/-125/306,-7/-93/-177,#l_mh
r,12564,470312,4/37/63/66,-183/121/-111/-313,-550/1970/54/-590,449/-94/-249,0/0,-220/1544/-16288,20/-134/397,-6/-93/-198,#l_mh
r,12565,470352,3/37/62/65,-193/83/-58/-308,-569/1980/42/-591,447/-108/-247,0/0,-190/1314/-16102,104/-176/391,-5/-95/-219,#l_mh
r,12566,470392,2/38/62/64,-171/156/-32/-304,-557/2003/134/-606,446/-121/-244,0/0,-370/1370/-16144,92/-180/507,-4/-98/-240,#l_mh
r,12567,470429,2/38/62/62,-191/181/-7/-289,-537/2112/174/-606,444/-133/-239,0/0,-346/1216/-15964,158/-215/513,-2/-103/-259,#l_mh
r,12568,470462,1/39/62/62,-173/166/1/-300,-545/2162/199/-593,443/-140/-237,0/0,-414/1128/-16156,127/-206/563,-2/-107/-269,#l_mh
r,12569,470504,1/39/62/61,-174/195/17/-291,-527/2167/711/-603,442/-151/-230,0/0,-300/992/-16070,184/-229/592,-1/-115/-288,#l_mh
r,12570,470537,0/40/62/59,-157/232/50/-284,-491/2154/750/-612,441/-162/-223,0/0,-316/934/-15832,197/-233/631,0/-124/-305,#l_mh
r,12571,470577,0/41/63/58,-124/226/65/-262,-479/2253/796/-601,439/-172/-215,0/0,-292/598/-15936,191/-220/616,1/-135/-322,#l_mh
r,12572,470616,-1/42/63/57,-92/251/66/-261,-459/2248/831/-604,438/-181/-206,0/0,-360/444/-15702,219/-238/674,2/-147/-338,#l_mh
r,12573,470657,-1/43/63/56,-108/264/85/-255,-392/2283/826/-520,437/-190/-197,0/0,-286/102/-15742,233/-228/628,3/-161/-353,#l_mh
r,12574,470690,-2/44/64/55,-80/250/100/-289,-443/2366/852/-516,436/-197/-186,0/0,-446/20/-15589,229/-229/687,4/-175/-366,#l_mh
r,12575,470724,-2/45/64/54,-42/294/115/-254,-407/2355/884/-534,436/-200/-181,0/0,-326/-162/-15478,235/-222/670,5/-183/-372,#l_mh
r,12576,470758,-2/46/64/54,-25/280/141/-235,-394/2362/948/-512,435/-206/-170,0/0,-622/-416/-15202,268/-249/745,6/-200/-384,#l_mh
r,12577,470791,-2/47/65/53,1/286/128/-233,-280/2464/1034/-497,434/-211/-158,0/0,-652/-988/-15220,194/-186/676,7/-217/-394,#l_mh
r,12578,470824,-2/47/65/52,2/269/160/-196,-173/2455/1022/-512,434/-212/-153,0/0,-680/-972/-15136,191/-184/726,8/-225/-398,#l_mh
r,12579,470858,-2/48/66/51,15/292/190/-175,249/2452/1041/-486,433/-215/-141,0/0,-514/-852/-14794,238/-216/713,8/-243/-406,#l_mh
r,12580,470899,-2/50/67/51,19/275/206/-185,268/2535/1037/-436,432/-218/-129,0/0,-354/-1350/-14706,183/-172/617,8/-262/-413,#l_mh
r,12581,470939,-2/51/67/50,26/278/244/-140,270/2529/1079/-378,431/-220/-118,0/0,-296/-1468/-14474,195/-168/617,9/-281/-419,#l_mh
r,12582,470979,-2/52/68/49,38/281/248/-155,280/2615/1093/-400,430/-222/-106,0/0,-584/-1592/-14128,196/-177/677,9/-301/-424,#l_mh
r,12583,471019,-1/53/69/49,37/253/220/-144,260/2564/1109/-322,429/-223/-95,0/0,-588/-1978/-14080,166/-151/639,9/-320/-429,#l_mh
r,12584,471059,-1/54/70/48,49/218/256/-77,302/2566/1106/-371,427/-223/-84,0/0,-494/-2096/-13742,188/-157/613,8/-340/-431,#l_mh
r,12585,471099,-1/55/71/48,58/210/240/-101,338/2647/1087/-331,426/-223/-74,0/0,-318/-2098/-13564,179/-151/586,7/-359/-433,#l_mh
r,12586,471139,-1/56/72/48,58/186/255/-55,337/2622/1104/-229,425/-223/-64,0/0,-304/-2156/-13260,180/-148/561,6/-378/-434,#l_mh
r,12587,471179,-1/56/73/47,71/183/290/-84,349/2648/1137/-221,423/-222/-54,0/0,-538/-2352/-13114,85/-96/571,5/-397/-435,#l_mh
r,12588,471219,0/57/74/47,61/187/285/-61,363/2692/1159/-192,421/-221/-45,0/0,-756/-2620/-12820,124/-125/543,3/-415/-434,#l_mh
r,12589,471259,0/58/75/47,52/178/258/-25,376/2678/1142/-201,420/-219/-36,0/0,-850/-2396/-12598,114/-140/572,1/-433/-432,#l_mh
r,12590,471293,0/58/77/47,105/165/302/-8,388/2675/1145/-87,419/-216/-28,0/0,-602/-2360/-12550,55/-101/513,-2/-450/-428,#l_mh
r,12591,471324,0/59/77/47,98/132/296/3,431/2647/1137/-160,418/-215/-24,0/0,-644/-2386/-12334,74/-116/499,-3/-458/-425,#l_mh
r,12592,471359,1/59/78/47,86/101/297/16,423/2583/1155/434,416/-212/-16,0/0,-842/-2278/-12310,0/-84/562,-7/-474/-420,#l_mh
r,12593,471393,1/60/79/47,92/92/272/21,422/2589/1152/461,415/-208/-9,0/0,-874/-2372/-12296,-63/-42/517,-12/-490/-412,#l_mh
r,12594,471425,1/60/80/47,121/104/263/31,409/2570/1145/489,414/-207/-6,0/0,-997/-2466/-12128,-69/-47/528,-15/-497/-408,#l_mh
r,12595,471459,2/60/81/47,135/69/268/42,456/2646/1154/500,414/-202/0,0/0,-893/-2350/-12056,-112/-27/522,-22/-511/-399,#l_mh
r,12596,471492,2/60/82/47,135/49/285/67,477/2569/1135/515,413/-197/4,0/0,-632/-2350/-11906,-121/-11/444,-29/-523/-388,#l_mh
r,12597,471525,3/61/82/48,140/40/281/69,484/2575/1139/552,412/-195/6,0/0,-664/-2168/-11892,-179/13/480,-34/-529/-382,#l_mh
r,12598,471559,3/61/83/48,99/8/265/43,478/2561/1143/613,411/-189/10,0/0,-730/-2324/-11758,-170/7/446,-42/-539/-369,#l_mh
r,12599,471598,4/61/84/48,161/-2/218/63,456/2007/1146/599,410/-183/13,0/0,-866/-2524/-11866,-235/44/428,-52/-548/-354,#l_mh
r,12600,471640,4/61/85/48,169/-10/195/103,464/1945/1144/663,410/-177/16,0/0,-812/-2464/-11784,-221/36/416,-63/-556/-338,#l_mh
r,12601,471679,5/61/86/49,149/-20/186/71,503/1936/1147/684,410/-170/19,0/0,-576/-2494/-11866,-264/69/366,-75/-563/-321,#l_mh
r,12602,471719,6/60/87/49,169/-33/215/88,519/1907/1107/690,410/-163/21,0/0,-522/-2532/-11686,-204/40/332,-88/-569/-303,#l_mh
r,12603,471760,6/60/88/50,146/-18/186/86,501/1951/1103/709,410/-155/23,0/0,-586/-2624/-11880,-270/82/330,-100/-574/-284,#l_mh
r,12604,471803,7/60/88/50,179/-39/141/126,511/1909/1092/698,410/-148/25,0/0,-598/-2802/-11696,-217/61/288,-113/-577/-265,#l_mh
