r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,30597,1120036,54/47/12/90,135/130/0/-12,487/1924/132/-342,281/437/-421,0/0,1454/3158/-11526,-307/236/311,263/179/583,#l_sk
r,30598,1120075,54/47/12/90,77/144/0/-13,471/1913/135/-295,280/444/-416,0/0,1466/3068/-11658,-331/257/298,259/174/585,#l_sk
r,30599,1120112,55/48/12/90,115/151/0/-10,478/1996/136/-302,279/450/-409,0/0,1412/2990/-11712,-336/261/299,254/169/587,#l_sk
r,30600,1120151,55/48/12/90,84/162/0/-21,458/1991/138/-272,279/455/-403,0/0,1400/2946/-11670,-322/255/298,249/163/589,#l_sk
r,30601,1120191,55/49/12/90,50/181/0/-14,464/2043/133/-262,280/461/-396,0/0,1458/2834/-11760,-344/273/275,244/159/589,#l_sk
r,30602,1120231,56/50/12/90,43/190/0/-11,355/2098/134/-274,281/466/-389,0/0,1468/2732/-11830,-359/285/266,238/154/589,#l_sk
r,30603,1120271,56/51/12/90,30/201/0/-20,345/2067/133/-276,283/471/-382,0/0,1464/2728/-11748,-339/272/274,232/150/588,#l_sk
r,30604,1120311,56/51/12/90,11/188/0/-25,285/2100/137/-274,284/475/-374,0/0,1456/2658/-11854,-361/287/269,225/145/586,#l_sk
r,30605,1120351,56/52/12/90,5/207/0/-23,301/2154/200/-277,287/479/-367,0/0,1392/2600/-11892,-368/289/284,219/141/584,#l_sk
r,30606,1120391,56/53/12/90,-1/188/0/-43,227/2197/200/-303,290/483/-358,0/0,1406/2558/-11900,-369/290/282,212/137/581,#l_sk
r,30607,1120431,56/54/12/89,-7/180/0/-55,-227/2171/200/-331,293/487/-350,0/0,1396/2462/-11860,-352/279/288,205/133/578,#l_sk
r,30608,1120471,56/55/12/89,-15/213/0/-53,-260/2259/202/-330,296/490/-342,0/0,1406/2340/-11954,-370/292/275,197/129/574,#l_sk
r,30609,1120511,56/55/12/89,-8/216/0/-60,-242/2291/201/-316,299/493/-333,0/0,1316/2214/-12042,-375/293/288,190/124/570,#l_sk
r,30610,1120551,56/56/12/89,-21/219/0/-73,-277/2272/203/-343,303/496/-324,0/0,1264/2164/-12068,-376/291/304,183/120/566,#l_sk
r,30611,1120591,56/57/12/89,-20/212/0/-52,-284/2303/203/-364,307/499/-315,0/0,1242/1998/-12160,-385/300/298,175/116/561,#l_sk
r,30612,1120631,56/58/12/88,-19/216/0/-43,-305/2337/202/-362,310/501/-306,0/0,1294/1928/-12250,-409/314/289,168/111/557,#l_sk
r,30613,1120671,56/59/12/88,-26/192/0/-74,-271/2357/275/-341,314/503/-297,0/0,1300/1871/-12294,-417/318/296,161/107/552,#l_sk
r,30614,1120711,55/60/12/88,-25/203/0/-83,-265/2408/276/-362,318/505/-289,0/0,1336/1828/-12354,-439/330/304,154/103/547,#l_sk
r,30615,1120751,55/60/12/88,-31/199/0/-72,-294/2402/275/-383,322/507/-280,0/0,1354/1756/-12514,-474/352/304,146/99/542,#l_sk
r,30616,1120793,55/61/12/87,-38/185/0/-74,-261/2374/278/-392,326/508/-272,0/0,1396/1774/-12538,-482/357/307,140/95/537,#l_sk
r,30617,1120833,55/62/12/87,-32/162/0/-100,-351/2458/278/-398,330/508/-264,0/0,1426/1794/-12586,-503/370/309,134/92/531,#l_sk
r,30618,1120872,55/62/12/87,-57/135/0/-57,-314/2458/278/-409,333/509/-257,0/0,1452/1787/-12726,-537/388/307,128/89/525,#l_sk
r,30619,1120913,55/63/12/86,-72/166/0/-98,-345/2400/275/-409,338/508/-250,0/0,1532/1870/-12700,-541/391/304,123/86/519,#l_sk
r,30620,1120952,54/64/12/86,-78/111/0/-88,-355/2400/276/-422,343/507/-244,0/0,1518/1904/-12734,-545/390/316,118/83/512,#l_sk
r,30621,1120992,54/64/12/86,-87/97/0/-117,-365/2412/278/-430,347/505/-239,0/0,1488/1816/-12828,-548/390/305,114/81/504,#l_sk
r,30622,1121032,54/64/12/85,-98/111/0/-125,-401/2477/343/-446,352/503/-234,0/0,1550/1790/-12828,-542/388/291,110/79/496,#l_sk
r,30623,1121072,53/65/12/85,-105/69/0/-77,-431/2425/347/-417,356/500/-230,0/0,1568/1868/-12928,-572/405/301,106/78/488,#l_sk
r,30624,1121112,53/65/12/84,-104/88/0/-83,-447/2440/343/-427,361/497/-226,0/0,1562/1878/-12980,-580/408/305,103/76/479,#l_sk
r,30625,1121152,53/65/12/84,-95/48/0/-130,-408/2349/341/-411,366/493/-223,0/0,1592/1960/-12889,-554/387/310,101/76/470,#l_sk
r,30626,1121192,52/66/12/83,-133/33/0/-136,-413/2362/338/-471,371/488/-221,0/0,1684/2058/-12824,-546/380/310,99/75/461,#l_sk
r,30627,1121232,52/66/12/83,-127/26/0/-136,-473/2297/346/-474,377/483/-220,0/0,1654/2146/-12842,-550/376/330,97/75/451,#l_sk
r,30628,1121273,51/66/12/82,-103/5/0/-140,-413/2291/342/-477,382/477/-219,0/0,1634/2188/-12836,-537/360/341,96/76/441,#l_sk
r,30629,1121312,51/66/12/82,-135/-2/0/-136,-495/1792/347/-448,387/471/-219,0/0,1632/2248/-12812,-525/346/356,95/77/430,#l_sk
r,30630,1121351,50/66/12/81,-136/-5/0/-145,-464/1736/347/-496,393/464/-219,0/0,1642/2228/-12948,-547/354/354,95/78/419,#l_sk
r,30631,1121386,50/66/12/80,-146/-1/0/-108,-454/1732/343/-483,399/457/-219,0/0,1614/2268/-12886,-533/338/376,94/79/408,#l_sk
r,30632,1121418,49/66/12/80,-153/0/0/-123,-455/1758/347/-448,402/453/-219,0/0,1610/2260/-12928,-537/337/379,94/80/402,#l_sk
r,30633,1121458,49/66/12/80,-174/0/0/-163,-462/2212/342/-487,408/446/-219,0/0,1516/2294/-12908,-529/326/412,93/81/389,#l_sk
r,30634,1121498,48/66/12/79,-176/0/0/-163,-506/2228/342/-458,414/438/-219,0/0,1450/2344/-12834,-512/310/442,92/82/377,#l_sk
r,30635,1121538,47/66/12/78,-166/0/0/-148,-499/1765/343/-500,420/430/-219,0/0,1456/2358/-12874,-520/313/448,91/83/365,#l_sk
r,30636,1121578,47/66/12/78,-147/0/0/-160,-503/1991/342/-465,425/422/-219,0/0,1516/2322/-12989,-540/323/440,90/84/353,#l_sk
r,30637,1121618,46/66/12/77,-137/0/0/-121,-514/1992/343/-511,431/414/-219,0/0,1444/2454/-13030,-548/320/485,89/85/340,#l_sk
r,30638,1121657,46/66/12/77,-148/0/0/-139,-509/1991/344/-468,436/406/-218,0/0,1442/2476/-13008,-533/306/496,88/86/328,#l_sk
r,30639,1121698,45/66/12/76,-139/0/0/-161,-533/1992/344/-475,441/397/-218,0/0,1488/2384/-13212,-562/324/478,87/86/316,#l_sk
r,30640,1121738,44/66/12/75,-157/0/0/-142,-511/1988/342/-492,446/389/-218,0/0,1394/2388/-13492,-586/332/518,86/87/304,#l_sk
r,30641,1121778,44/66/12/75,-155/0/0/-126,-516/1991/345/-490,451/381/-218,0/0,1376/2454/-13874,-620/346/543,85/88/292,#l_sk
r,30642,1121818,43/66/12/74,-175/0/0/-99,-496/1992/343/-491,456/372/-218,0/0,1446/2410/-14239,-662/371/532,84/89/281,#l_sk
r,30643,1121858,42/66/12/74,-151/0/0/-96,-506/1993/278/-472,460/364/-218,0/0,1386/2476/-14389,-668/368/573,83/90/270,#l_sk
r,30644,1121898,42/66/12/73,-150/0/0/-131,-492/1992/279/-452,464/356/-217,0/0,1368/2434/-14653,-681/373/589,83/91/259,#l_sk
r,30645,1121938,41/66/12/73,-147/-2/0/-72,-484/1781/278/-477,468/348/-217,0/0,1420/2350/-14880,-697/385/583,82/92/248,#l_sk
r,30646,1121978,41/66/12/73,-164/-11/0/-127,-512/1747/278/-449,472/341/-218,0/0,1438/2402/-15000,-702/391/604,81/93/238,#l_sk
r,30647,1122013,40/66/12/72,-112/-23/0/-102,-502/1776/279/-456,475/333/-218,0/0,1436/2474/-15032,-696/386/622,81/94/229,#l_sk
r,30648,1122052,40/65/12/72,-158/-36/0/-79,-470/1665/278/-437,478/326/-220,0/0,1594/2430/-15312,-745/421/593,81/96/220,#l_sk
r,30649,1122095,39/65/12/71,-142/-55/-1/-103,-482/1624/82/-403,480/318/-222,0/0,1828/2444/-15284,-729/413/570,81/99/211,#l_sk
r,30650,1122134,38/65/12/71,-171/-79/-2/-60,-505/1657/34/-409,483/310/-225,0/0,1874/2594/-15453,-767/437/585,82/102/203,#l_sk
r,30651,1122174,38/65/12/71,-155/-113/0/-42,-534/1585/1/-395,485/302/-228,0/0,1676/2846/-15592,-786/438/670,83/105/194,#l_sk
r,30652,1122214,37/64/12/71,-144/-114/0/-36,-508/1570/37/-347,487/294/-233,0/0,1656/2884/-15675,-775/434/684,84/109/187,#l_sk
r,30653,1122255,37/64/12/71,-142/-139/1/-34,-490/1456/255/-353,489/287/-238,0/0,1745/2962/-15594,-730/411/673,86/114/181,#l_sk
r,30654,1122294,36/63/12/71,-163/-150/3/-8,-482/1456/519/-324,490/280/-244,0/0,1728/3208/-15550,-712/397/694,89/119/175,#l_sk
r,30655,1122334,36/62/12/71,-152/-150/0/3,-468/1418/514/-36,490/273/-251,0/0,1784/3224/-15689,-723/405/658,91/125/171,#l_sk
r,30656,1122374,35/62/12/71,-104/-177/-2/5,-459/1384/32/244,490/266/-259,0/0,1921/3266/-15425,-645/358/620,94/132/166,#l_sk
r,30657,1122415,34/61/12/71,-144/-199/0/8,-467/1340/-16/250,489/259/-267,0/0,1895/3530/-15136,-585/320/639,98/139/162,#l_sk
r,30658,1122454,34/60/12/71,-157/-182/1/14,-503/1319/497/258,489/251/-275,0/0,1678/3691/-15096,-594/315/680,101/146/158,#l_sk
r,30659,1122495,33/59/12/71,-96/-196/1/23,-492/1337/462/293,488/244/-284,0/0,1580/3808/-14953,-587/301/710,104/154/155,#l_sk
r,30660,1122534,33/59/12/71,-133/-204/0/27,-441/1232/215/321,486/238/-293,0/0,1584/3890/-14760,-574/293/703,108/161/153,#l_sk
r,30661,1122574,32/58/12/71,-132/-232/0/31,-434/1226/53/278,485/232/-301,0/0,1637/4148/-14434,-547/271/716,111/169/151,#l_sk
r,30662,1122614,32/57/12/71,-128/-222/0/53,-421/1267/55/305,483/227/-310,0/0,1660/4310/-14512,-585/289/717,115/177/150,#l_sk
r,30663,1122656,32/56/12/71,-103/-193/0/76,-409/1203/58/312,480/222/-319,0/0,1588/4346/-14516,-596/290/729,119/185/150,#l_sk
r,30664,1122695,31/55/12/72,-64/-233/0/92,-435/1145/-32/394,478/218/-328,0/0,1618/4496/-14375,-588/282/737,123/192/151,#l_sk
r,30665,1122735,31/54/12/72,-45/-232/0/76,-367/1130/203/379,474/214/-337,0/0,1662/4648/-14248,-612/290/747,126/200/153,#l_sk
r,30666,1122775,31/54/12/72,-79/-202/1/113,-341/1120/446/402,471/211/-345,0/0,1686/4832/-14344,-655/307/755,130/208/156,#l_sk
r,30667,1122815,31/53/12/73,-42/-196/0/128,-300/1125/212/433,468/209/-354,0/0,1670/4796/-14474,-670/314/748,135/215/160,#l_sk
r,30668,1122855,30/52/12/73,-36/-201/0/93,-342/1076/36/439,463/208/-363,0/0,1584/4770/-14380,-652/301/756,139/222/166,#l_sk
r,30669,1122895,30/51/12/74,-11/-229/0/164,-310/1016/6/452,459/207/-372,0/0,1592/4672/-14394,-651/304/739,144/230/172,#l_sk
r,30670,1122935,30/50/12/75,0/-208/0/172,-254/996/146/482,454/207/-380,0/0,1486/4660/-14267,-620/284/743,149/237/180,#l_sk
r,30671,1122975,30/49/12/75,2/-228/0/163,171/966/149/490,449/208/-389,0/0,1242/4794/-14403,-648/293/796,154/244/189,#l_sk
r,30672,1123015,30/48/12/76,18/-232/0/213,234/969/380/501,443/209/-398,0/0,1346/4818/-14386,-652/297/758,160/252/199,#l_sk
r,30673,1123055,30/47/12/77,27/-256/0/194,240/942/141/511,437/211/-408,0/0,1532/4792/-14160,-601/271/702,166/259/211,#l_sk
r,30674,1123095,31/47/12/78,17/-223/0/197,289/900/133/531,431/213/-417,0/0,1668/4838/-14096,-610/273/683,172/266/223,#l_sk
r,30675,1123136,31/46/12/79,5/-253/0/238,241/886/132/546,425/214/-426,0/0,1712/4920/-14032,-609/277/654,178/274/235,#l_sk
r,30676,1123175,31/45/12/80,8/-247/0/247,264/800/68/543,418/216/-435,0/0,1682/5160/-13838,-600/267/670,184/281/247,#l_sk
r,30677,1123215,31/44/12/81,10/-242/0/259,246/816/67/553,411/218/-443,0/0,1616/5422/-13596,-567/237/706,190/288/261,#l_sk
r,30678,1123254,31/43/12/82,20/-222/0/242,264/796/68/550,403/221/-451,0/0,1884/5572/-13452,-573/245/656,196/295/275,#l_sk
r,30679,1123291,31/42/12/83,24/-194/0/288,276/742/65/561,397/224/-459,0/0,2037/5674/-13286,-562/236/635,202/301/290,#l_sk
r,30680,1123330,31/41/12/84,12/-190/0/303,291/739/70/585,389/227/-466,0/0,2186/5782/-13048,-537/219/603,208/307/306,#l_sk
r,30681,1123371,31/41/12/85,20/-163/0/292,260/685/67/589,382/231/-473,0/0,2088/5914/-12952,-548/218/635,213/312/321,#l_sk
r,30682,1123410,31/40/12/86,26/-150/0/319,279/711/64/562,376/235/-478,0/0,1936/6014/-12886,-554/214/648,218/317/337,#l_sk
r,30683,1123450,31/40/12/88,51/-152/0/333,281/673/68/587,369/240/-483,0/0,1995/6120/-12686,-535/197/628,223/321/353,#l_sk
r,30684,1123489,31/39/12/89,57/-95/0/342,314/718/65/594,363/246/-487,0/0,2006/6134/-12606,-540/195/613,227/324/370,#l_sk
r,30685,1123521,31/39/12/90,35/-82/0/343,359/695/70/605,360/249/-489,0/0,2048/5962/-12606,-540/201/562,229/325/378,#l_sk
r,30686,1123555,32/39/12/90,28/-64/0/328,304/725/64/-1565,354/255/-492,0/0,1982/5878/-12454,-503/180/549,232/327/395,#l_sk
r,30687,1123589,32/38/12/90,60/-61/0/202,337/796/68/-1689,349/260/-493,0/0,1712/5992/-12352,-494/160/631,235/328/408,#l_sk
r,30688,1123622,32/38/12/90,46/-30/0/155,355/768/68/-1488,347/262/-494,0/0,1626/5870/-12510,-517/179/618,236/328/412,#l_sk
r,30689,1123655,32/38/12/90,81/-10/0/49,345/819/66/-1104,344/264/-495,0/0,1440/5848/-12546,-513/172/651,238/328/419,#l_sk
r,30690,1123690,32/38/12/90,84/2/0/-9,382/929/68/-779,343/266/-495,0/0,1606/5728/-12426,-471/154/592,240/327/422,#l_sk
r,30691,1123721,32/38/12/90,81/5/0/-38,389/1370/63/-1092,343/267/-495,0/0,1820/5644/-12284,-440/142/551,241/326/423,#l_sk
r,30692,1123755,33/38/12/90,88/18/0/-82,382/1418/69/-981,343/269/-494,0/0,1992/5534/-12226,-430/144/519,242/325/425,#l_sk
r,30693,1123789,33/38/12/90,78/25/0/-87,417/1474/67/-696,343/270/-494,0/0,1956/5426/-12292,-436/147/539,243/322/425,#l_sk
r,30694,1123821,33/38/12/90,105/26/0/-109,396/1471/65/-606,343/271/-493,0/0,1820/5314/-12456,-458/159/568,244/321/425,#l_sk
r,30695,1123855,34/39/12/90,91/30/0/-99,401/1452/65/-522,343/273/-492,0/0,1698/5238/-12418,-445/152/603,245/319/425,#l_sk
r,30696,1123895,34/39/12/90,90/33/0/-51,431/1462/66/-439,343/275/-491,0/0,1736/5148/-12438,-439/155/592,246/316/426,#l_sk
r,30697,1123929,34/39/12/90,125/34/0/-61,428/1510/66/-495,343/277/-490,0/0,1882/5002/-12570,-466/180/543,247/313/426,#l_sk
r,30698,1123962,35/39/12/90,73/33/0/-80,474/1493/67/-391,343/278/-489,0/0,1998/4858/-12624,-471/190/505,247/312/427,#l_sk
r,30699,1123996,35/39/12/90,112/31/0/-79,457/1498/66/-360,343/280/-488,0/0,1992/4758/-12588,-452/185/498,248/309/428,#l_sk
r,30700,1124031,35/39/12/90,86/33/0/-61,446/1488/65/-378,343/282/-486,0/0,1916/4750/-12612,-448/184/513,249/306/429,#l_sk
r,30701,1124062,36/39/12/90,82/32/0/-39,425/1467/66/-374,343/283/-486,0/0,1786/4804/-12720,-469/192/544,249/305/429,#l_sk
r,30702,1124102,36/39/12/90,108/24/0/-38,399/1476/67/-339,343/286/-485,0/0,1778/4790/-12798,-484/204/540,250/302/431,#l_sk
r,30703,1124142,36/40/12/90,109/26/0/-27,431/1546/70/-315,343/288/-484,0/0,1920/4680/-12788,-480/212/498,252/300/433,#l_sk
r,30704,1124182,37/40/12/90,99/27/0/-32,414/1539/66/-293,342/291/-483,0/0,2020/4486/-12802,-480/220/459,253/297/435,#l_sk
r,30705,1124222,37/40/12/90,102/29/0/-20,451/1559/64/-291,342/294/-481,0/0,1979/4352/-12892,-490/230/457,253/295/437,#l_sk
r,30706,1124262,37/40/12/90,103/23/0/-24,425/1558/67/-280,341/296/-481,0/0,1856/4426/-12870,-485/223/493,254/293/439,#l_sk
r,30707,1124303,38/40/12/90,92/23/0/-14,356/1530/67/-280,340/298/-480,0/0,1800/4498/-12824,-477/218/506,255/291/441,#l_sk
r,30708,1124343,38/40/12/90,77/15/0/-4,390/1552/66/-258,339/301/-479,0/0,1862/4468/-12860,-492/229/486,256/289/444,#l_sk
r,30709,1124383,38/40/12/90,62/7/0/0,412/1522/69/-241,338/303/-479,0/0,1962/4370/-12856,-490/232/456,257/287/447,#l_sk
r,30710,1124421,39/40/12/90,70/1/0/0,372/1482/67/-239,338/305/-478,0/0,1987/4334/-12784,-472/225/450,258/286/449,#l_sk
r,30711,1124461,39/40/12/90,67/0/0/0,363/1246/71/-237,336/307/-478,0/0,1916/4388/-12825,-484/230/473,259/285/452,#l_sk
r,30712,1124501,39/40/12/90,46/0/0/0,364/1235/68/-238,335/308/-478,0/0,1798/4398/-12964,-515/245/492,260/284/454,#l_sk
r,30713,1124537,39/40/12/90,51/0/0/0,339/1235/68/-231,334/309/-478,0/0,1804/4372/-12939,-509/242/489,261/283/456,#l_sk
r,30714,1124571,40/40/12/90,60/0/0/0,406/1235/67/-236,333/311/-478,0/0,1912/4286/-12878,-488/237/453,262/282/458,#l_sk
r,30715,1124604,40/40/12/90,36/0/0/0,364/1235/71/-235,332/311/-478,0/0,1998/4258/-12778,-469/230/436,263/281/459,#l_sk
