r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,21466,805853,-9/50/44/27,-336/0/0/-30,-609/1649/202/-342,334/-346/-226,0/0,104/1821/-15332,-602/277/457,6/-43/-714,#l_mh
r,21467,805894,-10/50/44/27,-349/0/0/-34,-613/1648/205/-301,327/-356/-226,0/0,80/1636/-15392,-590/275/409,7/-42/-729,#l_mh
r,21468,805934,-10/50/44/27,-272/0/0/-23,1774/1646/202/-281,319/-364/-226,0/0,198/1320/-15452,-584/279/304,8/-42/-743,#l_mh
r,21469,805975,-10/50/44/27,-177/0/0/-32,1676/1648/200/-309,314/-370/-226,0/0,230/1542/-15644,-631/297/319,9/-42/-753,#l_mh
r,21470,806015,-10/50/44/27,-66/0/0/-23,1164/1645/200/-314,310/-373/-226,0/0,419/1592/-15370,-550/255/257,9/-42/-759,#l_mh
r,21471,806055,-10/50/44/27,-15/0/0/-58,971/1647/203/-285,309/-374/-226,0/0,206/1671/-15353,-603/285/344,9/-42/-763,#l_mh
r,21472,806095,-10/50/44/27,21/0/0/-38,1114/1648/201/-348,308/-375/-227,0/0,204/1308/-15410,-608/316/297,9/-42/-764,#l_mh
r,21473,806135,-10/50/44/26,43/0/0/-33,1154/1648/204/-316,308/-374/-227,0/0,282/1112/-15472,-570/326/223,9/-42/-765,#l_mh
r,21474,806174,-10/50/44/26,73/0/0/-73,1054/1648/203/-336,308/-373/-227,0/0,506/989/-15636,-524/327/86,9/-42/-765,#l_mh
r,21475,806215,-10/50/44/26,27/0/0/-55,939/1647/200/-360,308/-372/-227,0/0,766/926/-15475,-443/311/-36,9/-42/-765,#l_mh
r,21476,806254,-10/50/44/26,24/0/0/-116,957/1648/204/-368,307/-372/-227,0/0,736/626/-15446,-435/324/-93,9/-42/-768,#l_mh
r,21477,806295,-10/50/44/25,10/0/0/-151,968/1647/200/-423,305/-372/-227,0/0,618/280/-15522,-453/352/-135,9/-42/-772,#l_mh
r,21478,806334,-10/50/44/24,11/0/0/-173,1015/1646/202/-437,303/-372/-227,0/0,626/154/-15488,-433/350/-160,9/-42/-777,#l_mh
r,21479,806374,-10/50/44/24,7/0/0/-186,994/1648/200/-478,299/-373/-228,0/0,712/294/-15388,-416/348/-163,9/-42/-784,#l_mh
r,21480,806414,-10/50/44/23,0/0/0/-207,1018/1579/202/-502,296/-374/-228,0/0,776/442/-15208,-394/335/-158,9/-42/-792,#l_mh
r,21481,806455,-10/50/44/22,-1/0/0/-239,567/1580/204/-518,292/-375/-228,0/0,742/526/-15102,-416/343/-109,9/-42/-802,#l_mh
r,21482,806494,-10/50/44/21,0/0/0/-275,558/1579/200/-533,287/-376/-229,0/0,648/398/-15156,-460/359/-63,9/-42/-813,#l_mh
r,21483,806535,-10/50/44/20,3/0/0/-300,989/1579/201/-542,281/-377/-229,0/0,530/376/-15064,-479/358/-2,9/-42/-825,#l_mh
r,21484,806576,-10/50/44/18,7/0/0/-316,966/1578/152/-579,275/-377/-230,0/0,488/510/-14982,-478/344/41,9/-42/-837,#l_mh
r,21485,806616,-10/50/44/17,7/0/0/-357,959/1579/136/-598,269/-378/-230,0/0,390/706/-14880,-482/327/106,9/-42/-850,#l_mh
r,21486,806655,-10/50/44/16,8/0/0/-362,973/1583/134/-597,262/-378/-231,0/0,386/714/-14844,-519/339/135,9/-42/-865,#l_mh
r,21487,806696,-10/50/44/14,8/0/0/-391,937/1512/135/-592,256/-379/-231,0/0,342/574/-14860,-537/338/176,9/-42/-879,#l_mh
r,21488,806735,-10/50/44/13,26/0/0/-388,888/1514/135/-607,249/-378/-232,0/0,186/670/-14822,-541/324/241,9/-42/-894,#l_mh
r,21489,806775,-10/50/44/11,21/0/0/-398,835/1512/135/-609,241/-378/-233,0/0,86/712/-14802,-560/322/277,9/-42/-909,#l_mh
r,21490,806816,-10/50/44/9,28/0/0/-430,746/1516/66/-622,234/-377/-233,0/0,82/876/-14772,-578/317/310,8/-42/-925,#l_mh
r,21491,806856,-10/50/44/8,37/0/0/-420,778/1515/65/-609,227/-376/-234,0/0,86/935/-14762,-600/322/335,8/-42/-941,#l_mh
r,21492,806896,-10/50/44/6,42/0/0/-432,702/1443/69/-622,219/-375/-235,0/0,114/996/-14746,-616/324/351,8/-42/-957,#l_mh
r,21493,806936,-10/50/44/4,19/0/0/-425,662/1446/65/-610,212/-373/-236,0/0,52/1044/-14717,-619/318/378,8/-42/-973,#l_mh
r,21494,806974,-10/50/44/2,31/0/0/-439,675/1445/66/-631,205/-371/-236,0/0,32/1168/-14784,-655/325/404,8/-42/-989,#l_mh
r,21495,807016,-10/50/44/1,16/0/0/-437,628/1445/65/-627,196/-369/-237,0/0,0/1248/-14794,-664/320/429,8/-42/-1006,#l_mh
r,21496,807056,-10/50/44/-1,14/0/0/-468,630/1403/66/-629,189/-367/-238,0/0,0/1360/-14774,-667/312/456,8/-42/-1023,#l_mh
r,21497,807095,-10/50/44/-3,16/0/0/-463,621/1369/69/-641,181/-365/-239,0/0,-112/1534/-14798,-691/311/518,8/-42/-1040,#l_mh
r,21498,807136,-10/50/44/-5,20/0/0/-436,573/1366/63/-626,174/-362/-239,0/0,-270/1740/-14778,-691/300/586,8/-42/-1057,#l_mh
r,21499,807176,-10/50/44/-6,24/0/0/-424,530/1372/65/-634,166/-359/-240,0/0,-500/2042/-14716,-665/288/694,8/-42/-1074,#l_mh
r,21500,807216,-10/50/44/-8,45/0/1/-405,474/1366/185/-661,159/-356/-241,0/0,-1074/2590/-14562,-599/268/931,8/-42/-1090,#l_mh
r,21501,807251,-10/50/44/-10,38/9/21/-390,347/1444/243/-671,152/-352/-242,0/0,-1686/3124/-14339,-536/250/1151,8/-43/-1105,#l_mh
r,21502,807291,-10/50/44/-11,60/33/10/-346,301/1565/270/-676,147/-349/-242,0/0,-2478/3814/-14236,-522/259/1449,8/-44/-1117,#l_mh
r,21503,807331,-10/50/45/-12,55/38/26/-275,333/1583/261/-672,144/-346/-242,0/0,-2916/4250/-14150,-467/248/1629,8/-46/-1126,#l_mh
r,21504,807371,-10/50/45/-13,92/60/27/-254,345/1600/201/-670,142/-343/-242,0/0,-3120/4534/-14382,-482/244/1759,8/-50/-1133,#l_mh
r,21505,807410,-9/51/45/-14,118/122/49/-152,394/1703/260/-613,143/-340/-241,0/0,-2878/4570/-14625,-500/206/1744,9/-55/-1136,#l_mh
r,21506,807451,-9/51/45/-15,150/131/46/-81,430/1751/257/-561,146/-338/-240,0/0,-2274/4434/-14984,-553/164/1615,9/-62/-1135,#l_mh
r,21507,807489,-8/52/45/-15,150/128/35/-50,492/1797/273/-419,149/-336/-238,0/0,-1674/4244/-15314,-622/145/1470,10/-68/-1132,#l_mh
r,21508,807530,-8/52/45/-15,157/118/27/9,516/1849/293/-408,153/-335/-236,0/0,-1018/4014/-15539,-687/124/1337,10/-75/-1127,#l_mh
r,21509,807572,-7/53/45/-15,156/114/48/40,496/1856/317/229,158/-334/-235,0/0,-434/3875/-15796,-740/141/1226,10/-81/-1120,#l_mh
r,21510,807612,-7/53/46/-15,152/104/24/77,491/1878/324/334,163/-332/-233,0/0,-104/3930/-15996,-850/198/1181,10/-86/-1112,#l_mh
r,21511,807652,-6/53/46/-14,139/52/33/115,496/1784/300/429,168/-331/-232,0/0,-8/4008/-16053,-883/218/1191,9/-91/-1103,#l_mh
r,21512,807692,-6/54/46/-14,153/32/25/139,494/1756/338/443,174/-331/-231,0/0,56/3858/-16102,-911/240/1160,9/-94/-1092,#l_mh
r,21513,807732,-5/54/46/-13,147/10/20/156,458/1758/292/525,180/-330/-230,0/0,142/3736/-16182,-944/266/1129,8/-96/-1081,#l_mh
r,21514,807770,-5/54/46/-12,94/-5/17/232,495/1236/300/565,186/-330/-230,0/0,164/3568/-16248,-934/271/1108,7/-97/-1067,#l_mh
r,21515,807806,-4/54/46/-11,108/-15/20/255,478/1192/300/569,193/-329/-229,0/0,296/3382/-16294,-912/273/1052,7/-98/-1053,#l_mh
r,21516,807838,-4/54/46/-11,75/-23/17/257,447/1215/280/585,196/-329/-229,0/0,330/3412/-16344,-918/283/1041,6/-98/-1045,#l_mh
r,21517,807872,-3/54/46/-10,117/-24/4/295,454/1128/277/607,203/-329/-228,0/0,370/3316/-16452,-924/298/1021,5/-97/-1029,#l_mh
r,21518,807906,-3/53/46/-8,65/-39/0/342,409/1099/232/607,211/-329/-228,0/0,233/3220/-16348,-889/283/1021,5/-96/-1012,#l_mh
r,21519,807938,-3/53/46/-8,94/-35/0/358,384/1126/237/637,215/-329/-227,0/0,186/3118/-16316,-877/281/998,4/-95/-1003,#l_mh
r,21520,807972,-2/53/46/-6,115/-65/0/372,458/1164/235/653,223/-328/-227,0/0,74/2936/-16342,-874/286/981,3/-93/-984,#l_mh
r,21521,808005,-2/53/46/-4,111/-79/0/422,455/1106/242/654,231/-328/-226,0/0,-38/2830/-16200,-843/276/962,3/-91/-964,#l_mh
r,21522,808038,-2/53/46/-4,84/-92/0/422,447/1045/241/646,235/-328/-226,0/0,-120/2716/-16082,-796/255/944,2/-90/-953,#l_mh
r,21523,808072,-1/53/46/-2,107/-54/0/477,400/1135/233/663,245/-327/-226,0/0,-198/2694/-16028,-783/248/938,2/-87/-932,#l_mh
r,21524,808106,-1/52/46/0,76/-77/0/491,385/1033/238/669,255/-325/-226,0/0,-260/2608/-15974,-762/239/916,1/-84/-909,#l_mh
r,21525,808147,-1/52/46/2,86/-77/-2/512,406/1151/129/668,265/-323/-226,0/0,-398/2444/-15966,-764/247/913,1/-81/-884,#l_mh
r,21526,808187,0/52/46/4,96/-58/-8/548,425/1092/-160/675,276/-321/-225,0/0,-538/2260/-15866,-734/234/884,0/-79/-859,#l_mh
r,21527,808227,0/51/46/7,94/-74/-10/572,438/1113/-174/626,287/-318/-225,0/0,-618/2194/-15760,-708/224/875,0/-75/-833,#l_mh
r,21528,808267,0/51/46/9,90/-80/-8/597,430/1118/-184/645,299/-314/-225,0/0,-528/2094/-15712,-691/222/808,0/-72/-806,#l_mh
r,21529,808307,1/51/46/12,72/-87/-8/613,414/1120/-139/630,310/-309/-226,0/0,-574/2234/-15728,-713/236/822,0/-69/-778,#l_mh
r,21530,808347,1/51/46/14,96/-67/-5/624,413/1133/-77/626,322/-304/-226,0/0,-419/1921/-15728,-684/238/734,-1/-65/-750,#l_mh
r,21531,808387,1/50/46/17,97/-58/-3/640,460/1206/-105/632,334/-298/-226,0/0,-548/1884/-15838,-730/266/757,-1/-62/-721,#l_mh
r,21532,808419,1/50/46/18,93/-83/-3/645,431/1177/-99/629,340/-294/-227,0/0,-476/1694/-15834,-700/261/705,-1/-61/-706,#l_mh
r,21533,808453,2/50/46/20,74/-89/-2/662,389/1184/-48/620,352/-287/-227,0/0,-518/1745/-15816,-697/259/716,-1/-57/-677,#l_mh
r,21534,808487,2/49/46/23,107/-86/-4/671,430/1192/-41/655,364/-278/-228,0/0,-496/1821/-15782,-681/251/697,-2/-54/-647,#l_mh
r,21535,808519,2/49/46/24,93/-70/0/677,445/1199/-44/617,370/-274/-229,0/0,-442/1736/-15808,-660/238/657,-2/-52/-632,#l_mh
r,21536,808552,3/49/46/27,99/-112/1/690,419/1243/205/633,381/-264/-230,0/0,-506/1802/-15950,-700/254/679,-2/-49/-601,#l_mh
r,21537,808587,3/49/46/30,102/-113/2/696,426/1227/508/669,392/-254/-231,0/0,-522/1645/-16050,-704/256/658,-2/-45/-570,#l_mh
r,21538,808619,3/48/46/31,88/-73/1/702,431/1217/524/623,398/-248/-232,0/0,-604/1590/-16016,-709/254/665,-2/-44/-554,#l_mh
r,21539,808659,3/48/46/34,71/-82/0/718,438/1241/287/666,409/-236/-234,0/0,-614/1598/-15875,-669/226/645,-2/-40/-522,#l_mh
r,21540,808698,4/48/46/37,62/-65/0/723,433/1189/76/658,420/-223/-236,0/0,-608/1720/-15800,-684/228/629,-2/-36/-490,#l_mh
r,21541,808738,4/47/46/40,84/-89/0/726,417/1259/114/642,429/-209/-239,0/0,-582/1886/-15760,-699/231/608,-2/-32/-458,#l_mh
r,21542,808778,4/47/46/43,83/-123/3/727,423/1217/587/635,438/-195/-241,0/0,-630/1864/-15716,-718/236/600,-2/-28/-425,#l_mh
r,21543,808819,5/46/46/46,56/-109/0/734,374/1216/360/631,447/-180/-244,0/0,-726/1858/-15642,-698/224/602,-2/-24/-392,#l_mh
r,21544,808858,5/46/46/49,65/-99/0/745,367/1229/122/644,455/-164/-248,0/0,-732/2040/-15514,-696/215/613,-1/-20/-360,#l_mh
r,21545,808898,5/46/46/52,71/-70/0/756,385/1221/120/683,462/-148/-251,0/0,-732/1936/-15434,-670/198/589,-1/-16/-327,#l_mh
r,21546,808939,6/45/46/55,83/-71/0/758,357/1264/191/670,469/-131/-254,0/0,-668/1786/-15500,-681/207/551,-1/-12/-294,#l_mh
r,21547,808978,6/45/46/58,71/-109/0/755,381/1289/172/641,474/-113/-258,0/0,-690/1716/-15274,-701/212/556,0/-8/-261,#l_mh
r,21548,809019,6/44/46/61,87/-77/0/763,350/1244/400/631,479/-95/-261,0/0,-766/1734/-14967,-619/155/570,0/-4/-227,#l_mh
r,21549,809059,6/44/46/64,46/-99/0/765,402/1320/639/633,483/-77/-265,0/0,-756/1912/-14862,-632/157/581,0/0/-194,#l_mh
r,21550,809098,7/44/46/67,60/-111/0/771,383/1291/641/648,486/-59/-268,0/0,-754/1779/-14906,-652/161/513,0/2/-161,#l_mh
r,21551,809139,7/43/46/70,48/-83/0/768,333/1297/408/623,489/-40/-272,0/0,-1244/1836/-14592,-589/100/639,0/6/-128,#l_mh
r,21552,809179,7/43/46/73,98/-79/-2/781,357/1298/376/669,491/-20/-275,0/0,-1302/1664/-15066,-713/183/592,1/9/-94,#l_mh
r,21553,809219,8/43/46/76,117/-84/2/778,357/1293/683/678,491/0/-278,0/0,-1060/2200/-14664,-655/128/579,1/12/-59,#l_mh
r,21554,809254,8/42/46/80,125/-68/3/787,469/1313/748/682,491/21/-281,0/0,-728/2200/-14710,-668/129/452,2/15/-23,#l_mh
r,21555,809293,8/42/46/83,83/-60/0/774,471/1326/723/658,490/42/-284,0/0,-524/2094/-14784,-697/141/401,2/17/11,#l_mh
r,21556,809328,9/42/46/86,104/-62/-5/771,440/1393/261/657,488/63/-286,0/0,-636/2074/-14872,-725/151/378,3/20/45,#l_mh
r,21557,809367,9/42/46/89,65/-64/-4/755,412/1293/191/646,485/83/-289,0/0,-582/2384/-14906,-761/157/386,3/23/79,#l_mh
r,21558,809400,9/42/46/90,71/-43/0/768,372/1283/220/672,483/93/-290,0/0,-943/2704/-14786,-724/107/472,3/23/96,#l_mh
r,21559,809440,10/41/46/90,85/-48/7/586,345/1315/728/-4725,480/111/-291,0/0,-1632/2964/-14930,-801/119/688,4/25/127,#l_mh
r,21560,809480,10/41/46/90,107/-26/5/327,431/1352/742/-3650,476/125/-293,0/0,-1812/3080/-14688,-762/110/699,4/26/149,#l_mh
r,21561,809520,11/41/46/90,125/-16/0/75,439/1358/724/-2778,474/135/-294,0/0,-1708/3293/-14580,-746/103/723,5/27/163,#l_mh
r,21562,809560,11/41/46/90,189/-14/-2/-19,500/1375/481/-1836,471/142/-294,0/0,-1216/2782/-14480,-727/129/561,5/28/171,#l_mh
r,21563,809600,12/41/46/90,184/-1/-3/-118,505/1393/239/-1774,470/147/-295,0/0,-1190/2684/-14302,-714/124/583,6/28/175,#l_mh
r,21564,809640,13/41/46/90,222/0/-1/-166,534/1631/231/-1251,469/152/-295,0/0,-1272/2654/-14094,-684/112/626,6/28/177,#l_mh
r,21565,809676,14/41/46/90,204/2/2/-209,497/1864/466/-845,469/156/-295,0/0,-1464/2864/-13853,-648/84/722,6/28/179,#l_mh
r,21566,809716,15/41/46/90,225/2/6/-167,496/1906/731/-629,467/161/-294,0/0,-1570/2894/-13839,-673/100/769,7/27/181,#l_mh
