r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,3851,143805,19/47/36/61,-29/0/-6/0,-236/1788/98/233,493/26/-282,0/0,802/920/-12584,-651/448/233,20/60/-106,#l_ec
r,3852,143845,19/47/36/61,-52/0/-10/0,-314/1788/75/227,493/25/-283,0/0,866/544/-12000,-591/431/180,20/61/-107,#l_ec
r,3853,143885,18/47/36/61,-79/0/-6/0,-337/1787/79/229,493/23/-283,0/0,850/580/-11572,-571/419/190,20/61/-110,#l_ec
r,3854,143925,18/47/36/61,-87/0/-6/0,-356/1790/83/227,493/20/-283,0/0,939/592/-10938,-533/398/181,20/62/-113,#l_ec
r,3855,143965,18/47/36/61,-72/4/-6/0,-394/1993/77/229,493/16/-283,0/0,910/718/-10342,-513/377/205,20/62/-116,#l_ec
r,3856,144005,17/47/36/61,-73/10/-3/0,-446/2019/89/227,494/12/-283,0/0,1116/776/-9998,-507/383/192,19/62/-120,#l_ec
r,3857,144045,17/47/36/61,-131/21/-2/0,-439/2039/107/232,494/7/-282,0/0,1222/730/-9706,-503/382/182,18/62/-125,#l_ec
r,3858,144085,16/47/36/61,-122/24/-2/0,-468/2066/109/233,495/2/-281,0/0,1290/704/-9496,-512/390/186,18/61/-131,#l_ec
r,3859,144124,16/47/36/61,-180/33/-6/0,-483/2049/95/229,495/-3/-280,0/0,1316/696/-9264,-485/373/197,17/60/-137,#l_ec
r,3860,144164,15/48/36/61,-184/50/-1/0,-495/2081/74/227,496/-10/-278,0/0,1380/682/-9080,-481/373/197,15/59/-144,#l_ec
r,3861,144199,14/48/36/61,-210/83/0/0,-497/2145/327/231,496/-17/-276,0/0,1378/400/-9028,-452/359/146,14/56/-152,#l_ec
r,3862,144238,13/48/36/60,-228/83/1/0,-520/2174/567/80,497/-25/-272,0/0,1330/188/-8658,-439/355/132,12/53/-161,#l_ec
r,3863,144275,12/49/36/60,-238/114/2/-15,-514/2207/604/-247,499/-34/-268,0/0,1178/52/-8194,-402/327/112,10/49/-171,#l_ec
r,3864,144315,11/49/36/60,-284/154/0/-32,-552/2241/580/-245,500/-45/-263,0/0,1016/38/-7866,-429/336/99,9/44/-182,#l_ec
r,3865,144356,10/50/36/60,-280/146/-1/-32,-553/2316/340/-281,502/-56/-258,0/0,784/-280/-7636,-402/320/47,7/39/-195,#l_ec
r,3866,144395,9/50/36/60,-276/175/-1/-48,-553/2381/162/-317,502/-69/-251,0/0,550/-402/-7776,-420/317/70,5/32/-208,#l_ec
r,3867,144435,8/51/36/60,-323/175/0/-82,-567/2374/175/-335,503/-82/-244,0/0,526/-620/-7692,-358/282/-5,3/25/-223,#l_ec
r,3868,144475,7/52/36/59,-328/244/1/-97,-612/2399/626/-372,504/-96/-235,0/0,220/-290/-7701,-323/237/110,1/16/-239,#l_ec
r,3869,144515,5/53/36/59,-342/245/2/-89,-601/2467/669/-407,504/-111/-225,0/0,276/-496/-7758,-277/209/62,0/7/-256,#l_ec
r,3870,144555,4/54/36/59,-349/279/0/-117,-580/2453/657/-375,505/-127/-215,0/0,138/-556/-7842,-239/180/97,0/-3/-274,#l_ec
r,3871,144595,2/55/36/58,-361/304/0/-125,-578/2516/427/-455,504/-143/-203,0/0,82/-843/-7669,-121/112/69,0/-14/-292,#l_ec
r,3872,144635,1/57/36/58,-343/329/0/-108,-609/2545/415/-459,503/-160/-190,0/0,-105/-966/-7778,-93/95/68,0/-27/-312,#l_ec
r,3873,144675,0/58/36/57,-357/360/0/-178,-616/2648/407/-436,502/-177/-176,0/0,-386/-1254/-7851,-76/79/49,0/-41/-333,#l_ec
r,3874,144715,-2/59/36/56,-376/379/0/-200,-612/2661/413/-496,500/-195/-161,0/0,-512/-1238/-7933,-51/53/61,1/-56/-354,#l_ec
r,3875,144755,-3/61/36/56,-366/414/0/-179,-623/2711/412/-500,497/-214/-145,0/0,-704/-1190/-7982,-32/27/86,4/-72/-377,#l_ec
r,3876,144795,-5/63/36/55,-371/423/0/-209,-614/2720/485/-507,493/-232/-128,0/0,-602/-982/-8168,-26/17/90,7/-89/-400,#l_ec
r,3877,144835,-6/65/36/54,-362/464/0/-222,-610/2814/482/-532,489/-251/-110,0/0,-628/-1012/-8298,-8/8/114,11/-107/-424,#l_ec
r,3878,144875,-8/66/36/53,-366/480/0/-232,-639/2828/489/-557,483/-269/-91,0/0,-746/-964/-8406,-21/0/184,17/-125/-449,#l_ec
r,3879,144914,-9/69/36/52,-345/510/0/-244,-643/2878/487/-516,475/-288/-71,0/0,-1014/-608/-8450,-26/-7/317,23/-145/-475,#l_ec
r,3880,144955,-10/71/36/51,-320/537/0/-248,-641/2893/484/-511,469/-304/-50,0/0,-1358/-380/-8634,-171/31/443,31/-165/-500,#l_ec
r,3881,144995,-10/73/36/50,-195/552/-5/-242,1425/2965/295/-499,462/-317/-29,0/0,-1242/-98/-8988,-283/88/489,39/-186/-522,#l_ec
r,3882,145035,-10/75/36/49,-65/586/-1/-270,853/2961/221/-511,457/-326/-7,0/0,-916/-20/-8618,-182/27/501,46/-208/-539,#l_ec
r,3883,145074,-10/77/36/48,-17/585/0/-247,611/2983/467/-493,452/-331/14,0/0,-734/-446/-8738,-206/76/479,52/-230/-552,#l_ec
r,3884,145114,-10/80/36/47,20/608/0/-266,903/3033/486/-462,447/-333/37,0/0,-536/-482/-8778,-297/129/501,58/-254/-564,#l_ec
r,3885,145154,-10/82/36/46,43/621/0/-238,755/3031/551/-444,443/-335/60,0/0,-502/-14/-8644,-315/121/626,64/-278/-574,#l_ec
r,3886,145194,-10/85/36/45,44/632/0/-197,649/3047/552/-440,439/-335/83,0/0,-280/-364/-8744,-368/158/554,69/-303/-584,#l_ec
r,3887,145234,-10/87/36/44,71/635/0/-192,440/3048/551/-410,434/-334/106,0/0,-282/-198/-9174,-454/205/632,74/-328/-592,#l_ec
r,3888,145275,-10/90/36/44,77/643/0/-180,447/3142/555/-376,429/-332/129,0/0,-304/-180/-8944,-369/149/668,79/-353/-600,#l_ec
r,3889,145314,-10/92/36/43,105/646/0/-158,359/3109/552/-342,423/-330/152,0/0,-334/-350/-9470,-497/206/641,84/-378/-607,#l_ec
r,3890,145354,-10/95/36/42,114/633/-2/-159,423/3155/321/-317,418/-327/174,0/0,-592/-660/-9370,-475/186/717,88/-404/-611,#l_ec
r,3891,145394,-10/98/36/42,168/632/-1/-131,450/3156/304/-308,412/-322/196,0/0,-226/-382/-9820,-578/257/715,91/-429/-613,#l_ec
r,3892,145435,-9/100/36/41,165/620/0/-99,514/3088/315/-235,407/-316/217,0/0,28/-304/-9640,-476/195/689,92/-455/-613,#l_ec
r,3893,145476,-8/103/36/41,181/614/0/-86,472/3077/774/-148,401/-310/238,0/0,60/-620/-10236,-584/260/639,93/-480/-613,#l_ec
r,3894,145516,-8/105/36/41,197/583/0/-32,513/3067/790/-152,394/-304/258,0/0,-204/-372/-10442,-637/285/779,93/-504/-610,#l_ec
r,3895,145556,-7/107/36/41,219/560/0/0,521/3086/569/-52,388/-297/277,0/0,-66/-298/-10556,-646/274/799,91/-528/-605,#l_ec
r,3896,145595,-6/109/36/41,200/536/-2/26,488/3023/322/429,383/-289/296,0/0,-134/-528/-11036,-758/339/858,87/-551/-596,#l_ec
r,3897,145636,-5/111/36/41,233/514/-8/48,517/3056/305/544,378/-280/313,0/0,-200/-421/-10990,-758/329/960,79/-572/-582,#l_ec
r,3898,145675,-4/113/36/41,256/456/-17/106,555/3042/297/600,375/-270/329,0/0,148/-576/-11224,-781/354/910,67/-592/-564,#l_ec
r,3899,145716,-3/115/36/42,265/441/-30/141,567/2991/250/691,371/-260/344,0/0,480/-912/-11300,-772/379/851,52/-610/-541,#l_ec
r,3900,145756,-2/117/36/42,283/396/-40/126,584/2979/279/689,369/-248/358,0/0,342/-1042/-11538,-786/387/880,33/-625/-512,#l_ec
r,3901,145795,0/118/36/43,333/347/-60/192,560/2928/185/740,367/-237/371,0/0,224/-1314/-11460,-713/355/852,9/-637/-479,#l_ec
r,3902,145835,1/120/35/44,353/295/-103/228,586/2894/171/771,367/-223/383,0/0,400/-1676/-11574,-693/372/741,-18/-646/-439,#l_ec
r,3903,145875,2/121/35/45,352/224/-108/272,616/2852/210/788,368/-210/393,0/0,464/-1790/-11412,-610/335/717,-49/-652/-396,#l_ec
r,3904,145916,4/121/34/46,346/216/-151/242,595/2812/86/821,370/-195/403,0/0,498/-2128/-11334,-529/305/612,-81/-655/-351,#l_ec
r,3905,145955,5/122/34/47,349/146/-135/300,592/2781/94/815,372/-180/411,0/0,362/-2484/-11456,-522/314/562,-113/-655/-304,#l_ec
r,3906,145996,7/123/33/48,381/114/-152/322,633/2756/84/843,376/-164/418,0/0,220/-2634/-11134,-363/226/530,-144/-651/-257,#l_ec
r,3907,146036,8/123/33/50,369/86/-164/334,623/2721/38/864,380/-147/424,0/0,376/-2932/-11280,-371/246/419,-172/-644/-212,#l_ec
r,3908,146076,10/123/32/51,360/24/-185/347,623/2623/68/854,385/-129/429,0/0,142/-3291/-11124,-266/190/379,-197/-634/-171,#l_ec
r,3909,146116,11/123/31/52,361/-5/-226/349,605/2490/8/876,391/-111/432,0/0,-42/-3464/-11350,-268/189/334,-217/-622/-132,#l_ec
r,3910,146149,12/123/31/53,368/-17/-216/355,601/1996/12/864,393/-101/433,0/0,-58/-3638/-11446,-257/189/298,-226/-615/-114,#l_ec
r,3911,146189,13/123/30/55,345/-40/-224/374,646/1996/22/849,399/-82/435,0/0,24/-4034/-11402,-215/183/216,-241/-601/-79,#l_ec
r,3912,146229,15/123/29/56,341/-57/-231/360,595/1860/73/819,406/-62/436,0/0,-42/-4114/-11496,-224/197/242,-252/-585/-48,#l_ec
r,3913,146269,16/123/28/58,342/-102/-254/383,627/1878/70/805,412/-42/436,0/0,-174/-4294/-11472,-159/178/241,-260/-568/-20,#l_ec
r,3914,146309,17/122/27/59,337/-101/-256/373,621/1827/42/822,418/-21/434,0/0,-96/-4682/-11576,-150/197/178,-266/-551/5,#l_ec
r,3915,146349,19/122/26/61,309/-108/-278/373,617/1832/50/806,425/0/432,0/0,-150/-4756/-11530,-59/160/177,-268/-532/29,#l_ec
r,3916,146389,20/122/25/62,283/-146/-275/380,615/1823/51/787,431/20/428,0/0,-182/-4720/-11994,-119/201/156,-268/-513/51,#l_ec
r,3917,146429,21/121/23/64,265/-179/-299/365,631/1771/35/751,437/41/423,0/0,-382/-4764/-12088,-62/170/153,-265/-493/71,#l_ec
r,3918,146469,22/120/22/65,253/-188/-281/373,607/1788/39/774,443/62/416,0/0,-478/-4724/-12254,-20/151/141,-261/-472/89,#l_ec
r,3919,146509,23/119/21/67,268/-203/-297/359,593/1749/28/733,450/84/407,0/0,-678/-4548/-12660,-69/173/182,-254/-451/105,#l_ec
r,3920,146550,24/118/20/68,254/-257/-320/360,607/1810/12/769,457/105/397,0/0,-778/-4710/-12740,16/127/132,-246/-428/121,#l_ec
r,3921,146589,25/117/19/70,213/-255/-303/351,565/1787/30/719,463/126/386,0/0,-916/-4434/-13196,-51/162/167,-237/-406/135,#l_ec
r,3922,146628,26/116/17/71,190/-273/-331/338,580/1761/-2/701,469/146/373,0/0,-938/-4386/-13164,35/118/135,-226/-383/148,#l_ec
r,3923,146669,27/115/16/72,206/-285/-316/333,566/1786/8/689,474/166/358,0/0,-1036/-4232/-13534,7/133/151,-214/-360/160,#l_ec
r,3924,146708,27/114/15/74,172/-318/-317/326,546/1831/17/691,480/185/342,0/0,-1112/-4016/-13662,-16/146/167,-202/-336/171,#l_ec
r,3925,146749,28/113/13/75,166/-343/-318/330,543/1837/8/683,486/203/324,0/0,-1104/-3812/-13617,57/104/150,-189/-313/182,#l_ec
r,3926,146789,29/111/12/76,91/-357/-313/310,512/1829/28/677,491/221/305,0/0,-1174/-3541/-14106,-27/154/172,-175/-289/192,#l_ec
r,3927,146829,29/110/11/77,80/-363/-304/304,472/1777/21/613,496/237/284,0/0,-1194/-3541/-14225,62/105/121,-160/-264/201,#l_ec
r,3928,146871,29/108/10/79,64/-396/-311/283,397/1872/-2/613,501/252/262,0/0,-1260/-3238/-14642,48/110/109,-145/-240/210,#l_ec
r,3929,146910,30/107/8/80,32/-396/-290/275,370/1846/-11/592,506/265/240,0/0,-1454/-2960/-14953,77/85/127,-130/-216/217,#l_ec
r,3930,146949,30/105/7/81,21/-417/-287/280,406/1836/27/598,510/277/217,0/0,-1506/-2822/-15200,158/36/67,-115/-193/224,#l_ec
r,3931,146990,30/104/6/82,2/-399/-287/250,278/1846/-9/595,513/286/193,0/0,-1504/-2230/-15652,226/-18/60,-100/-169/230,#l_ec
r,3932,147030,30/102/5/83,-5/-412/-273/245,-177/1871/-4/586,518/294/168,0/0,-1210/-1806/-16270,290/-44/43,-86/-147/235,#l_ec
r,3933,147069,30/100/4/83,-29/-428/-180/235,-298/1840/11/585,520/301/144,0/0,-1156/-1438/-16620,400/-106/17,-72/-124/240,#l_ec
r,3934,147110,30/99/3/84,-46/-425/-204/204,-246/1855/-31/587,523/306/120,0/0,-1182/-1088/-17028,431/-125/32,-59/-103/244,#l_ec
r,3935,147150,29/97/3/85,-38/-428/-112/193,-336/1833/-26/560,525/310/97,0/0,-1104/-792/-17316,470/-144/30,-47/-83/247,#l_ec
r,3936,147189,29/95/2/86,-64/-406/-76/138,-352/1838/42/524,527/312/74,0/0,-1088/-530/-17556,501/-169/44,-36/-65/250,#l_ec
r,3937,147229,29/94/2/86,-48/-418/-82/140,-371/1807/120/488,529/314/53,0/0,-958/-421/-17714,461/-141/5,-26/-48/253,#l_ec
r,3938,147270,29/92/2/87,-71/-411/-36/130,-382/1748/92/474,529/314/32,0/0,-996/-278/-17548,450/-144/19,-17/-32/254,#l_ec
r,3939,147310,28/90/2/87,-100/-406/5/93,-409/1799/195/485,531/313/12,0/0,-932/-222/-17508,456/-144/4,-9/-17/255,#l_ec
r,3940,147349,28/89/2/88,-79/-402/22/68,-419/1760/707/455,532/311/-6,0/0,-982/-26/-17522,416/-138/23,-1/-3/255,#l_ec
r,3941,147390,28/87/2/88,-95/-427/64/51,-406/1782/810/381,533/309/-25,0/0,-950/44/-17376,354/-110/35,4/8/254,#l_ec
r,3942,147429,27/85/2/88,-95/-399/61/32,-407/1706/865/339,533/305/-43,0/0,-843/176/-17168,326/-100/44,10/20/252,#l_ec
r,3943,147471,27/84/3/88,-84/-416/148/10,-394/1725/873/318,534/300/-60,0/0,-804/266/-16806,287/-85/41,15/31/249,#l_ec
r,3944,147511,26/82/3/88,-130/-408/162/-2,-402/1704/872/97,534/295/-77,0/0,-654/268/-16606,231/-59/43,20/41/245,#l_ec
r,3945,147551,26/80/4/88,-106/-405/169/-17,-446/1718/874/-252,534/289/-92,0/0,-576/374/-16398,174/-36/76,24/49/240,#l_ec
r,3946,147591,26/79/5/88,-133/-408/182/-36,-428/1704/915/-290,535/282/-108,0/0,-556/496/-16074,136/-22/104,27/57/235,#l_ec
r,3947,147631,25/77/6/88,-135/-405/220/-42,-496/1625/937/-329,535/275/-122,0/0,-522/612/-15708,102/-8/127,30/64/229,#l_ec
r,3948,147671,25/75/7/88,-142/-403/235/-79,-468/1653/925/-336,535/267/-136,0/0,-456/698/-15322,36/20/151,32/71/222,#l_ec
r,3949,147711,24/74/8/87,-131/-400/274/-78,-464/1644/997/-338,535/258/-150,0/0,-306/722/-14936,-26/55/154,34/76/214,#l_ec
r,3950,147751,23/72/9/87,-129/-410/305/-96,-505/1586/977/-378,535/250/-162,0/0,-268/802/-14470,-76/77/182,35/81/206,#l_ec
r,3951,147791,23/71/10/87,-140/-393/305/-109,-480/1548/976/-384,535/241/-174,0/0,-138/842/-13950,-112/98/208,36/85/198,#l_ec
r,3952,147830,22/69/11/86,-126/-384/311/-83,-470/1571/1007/-401,534/231/-186,0/0,-42/862/-13617,-183/133/210,36/89/189,#l_ec
r,3953,147871,22/67/13/86,-147/-374/336/-113,-474/1486/1018/-389,534/221/-196,0/0,-24/950/-13230,-259/166/255,36/91/179,#l_ec
r,3954,147911,21/66/14/85,-135/-384/337/-105,-489/1485/1006/-444,534/211/-206,0/0,98/1034/-12812,-282/182/252,36/93/169,#l_ec
r,3955,147951,21/64/15/85,-152/-356/346/-76,-474/1517/1036/-447,533/201/-215,0/0,204/1082/-12510,-312/205/259,35/94/158,#l_ec
r,3956,147992,20/63/17/85,-149/-346/351/-138,-480/1455/1045/-424,532/191/-223,0/0,198/1030/-12458,-395/250/262,34/94/147,#l_ec
r,3957,148032,19/62/18/84,-168/-336/350/-153,-446/1466/1035/-465,530/180/-231,0/0,242/1108/-12400,-447/276/281,33/94/136,#l_ec
r,3958,148067,19/60/20/83,-114/-326/355/-124,-496/1410/1048/-441,529/169/-238,0/0,235/1224/-12066,-421/255/304,32/94/125,#l_ec
r,3959,148107,18/59/21/83,-155/-329/357/-159,-464/1437/1019/-458,528/158/-244,0/0,250/1320/-11992,-451/270/304,31/93/113,#l_ec
r,3960,148147,18/58/23/82,-151/-305/368/-164,-509/1382/1044/-483,527/148/-250,0/0,232/1484/-11990,-515/297/319,29/92/101,#l_ec
r,3961,148187,17/57/24/82,-104/-296/363/-169,-506/1335/1049/-502,525/137/-256,0/0,246/1840/-11646,-531/297/384,27/90/88,#l_ec
r,3962,148227,16/55/25/81,-123/-289/353/-163,-477/1395/1035/-498,523/126/-260,0/0,250/2034/-11376,-546/302/397,26/87/77,#l_ec
r,3963,148267,16/54/27/80,-105/-235/357/-169,-492/1342/1051/-497,522/116/-263,0/0,274/2284/-11388,-621/332/431,24/84/65,#l_ec
r,3964,148307,15/53/28/80,-127/-231/358/-134,-441/1333/1015/-509,520/107/-266,0/0,392/2540/-11120,-640/340/480,22/80/53,#l_ec
r,3965,148347,15/52/30/79,-123/-209/349/-140,-459/1321/1039/-502,518/98/-268,0/0,378/2682/-10918,-640/350/496,20/75/42,#l_ec
r,3966,148387,15/52/31/79,-67/-185/349/-161,-447/1346/1053/-487,517/90/-268,0/0,394/2874/-10838,-717/368/532,18/69/32,#l_ec
r,3967,148427,14/51/33/78,-67/-173/346/-158,-433/1388/1035/-500,516/82/-268,0/0,438/2824/-10854,-770/393/527,16/63/22,#l_ec
r,3968,148467,14/50/34/77,-58/-154/320/-160,-407/1320/1054/-494,514/75/-267,0/0,380/2794/-10810,-771/390/541,14/56/14,#l_ec
r,3969,148507,14/50/35/77,-70/-104/328/-148,-430/1296/1037/-501,513/69/-265,0/0,412/2888/-10736,-772/385/555,11/48/6,#l_ec
r,3970,148547,14/49/36/76,-43/-102/300/-98,-348/1408/1025/-497,513/64/-262,0/0,398/2742/-10968,-805/408/546,9/40/-1,#l_ec
r,3971,148588,13/49/38/76,-28/-57/292/-139,-333/1438/1060/-476,512/60/-259,0/0,378/2494/-11168,-821/424/534,7/31/-7,#l_ec
r,3972,148627,13/49/39/75,-16/-65/273/-120,-271/1419/1012/-488,511/56/-255,0/0,432/2250/-11288,-803/423/514,5/22/-13,#l_ec
r,3973,148667,13/49/40/75,-7/-32/290/-111,-276/1550/1041/-440,511/53/-251,0/0,454/2218/-11456,-807/425/517,3/12/-19,#l_ec
r,3974,148707,13/49/41/74,-2/-21/255/-81,-254/1525/1095/-464,510/50/-246,0/0,444/1910/-11788,-839/451/487,0/3/-24,#l_ec
r,3975,148746,13/49/42/74,0/-15/229/-137,-234/1603/1050/-451,510/47/-241,0/0,402/1816/-12126,-905/485/506,-1/-5/-28,#l_ec
r,3976,148787,13/48/43/73,0/-6/220/-105,-235/1630/1078/-488,509/45/-237,0/0,410/1656/-12106,-890/481/503,-3/-14/-33,#l_ec
r,3977,148828,13/48/44/73,0/0/208/-84,-235/1688/1049/-455,509/42/-232,0/0,476/1596/-12210,-938/508/495,-5/-23/-37,#l_ec
r,3978,148868,13/48/45/73,0/0/219/-73,-236/1924/1063/-432,509/40/-228,0/0,488/1460/-12258,-955/527/493,-7/-31/-41,#l_ec
r,3979,148908,13/48/45/72,0/0/166/-116,-240/1923/1065/-409,508/37/-224,0/0,544/1436/-12274,-986/553/497,-9/-38/-45,#l_ec
r,3980,148949,13/48/46/72,0/0/163/-73,-236/1923/1033/-410,508/35/-220,0/0,610/1398/-12276,-1007/570/487,-10/-44/-49,#l_ec
r,3981,148988,13/48/47/71,0/0/98/-102,-237/1924/1020/-387,508/33/-217,0/0,756/1404/-12398,-1046/597/470,-11/-50/-53,#l_ec
r,3982,149028,13/48/47/71,0/0/111/-61,-235/1925/1002/-421,507/31/-215,0/0,884/1346/-12446,-1057/610/446,-12/-54/-56,#l_ec
r,3983,149068,13/48/48/71,-2/0/85/-57,-231/1924/912/-399,507/29/-213,0/0,1080/1386/-12536,-1093/644/431,-13/-58/-60,#l_ec
r,3984,149108,13/48/48/70,-5/0/68/-57,-233/1924/917/-381,507/26/-212,0/0,1236/1376/-12552,-1094/648/419,-14/-60/-63,#l_ec
r,3985,149148,13/48/48/70,-10/0/17/-86,-253/1924/853/-405,507/24/-212,0/0,1282/1418/-12688,-1117/661/422,-14/-61/-67,#l_ec
r,3986,149188,13/48/48/70,-26/0/-11/-79,-246/1923/362/-400,507/22/-212,0/0,1326/1510/-12780,-1110/657/444,-14/-61/-71,#l_ec
r,3987,149228,13/48/48/69,-23/0/-22/-66,-237/1926/203/-375,507/19/-212,0/0,1336/1546/-12806,-1085/644/457,-14/-60/-75,#l_ec
r,3988,149268,13/48/48/69,-23/0/-38/-96,-301/1926/129/-390,507/16/-213,0/0,1380/1534/-12838,-1047/628/455,-13/-59/-79,#l_ec
r,3989,149308,13/48/47/69,-39/0/-77/-92,-310/1926/148/-410,507/14/-214,0/0,1430/1462/-12932,-1002/605/425,-13/-56/-84,#l_ec
r,3990,149349,13/48/47/68,-39/0/-55/-96,-305/1921/93/-390,506/11/-216,0/0,1482/1432/-13032,-968/589/414,-12/-54/-88,#l_ec
r,3991,149389,13/48/47/68,-40/0/-80/-103,-294/1922/58/-418,506/7/-218,0/0,1546/1398/-13053,-912/563/413,-11/-50/-93,#l_ec
r,3992,149430,12/48/46/68,-32/0/-105/-69,-310/1923/82/-412,506/4/-220,0/0,1584/1382/-13136,-880/546/426,-10/-47/-98,#l_ec
r,3993,149469,12/48/46/67,-62/0/-103/-99,-335/1922/97/-384,506/0/-222,0/0,1628/1388/-13252,-831/522/439,-9/-43/-103,#l_ec
r,3994,149509,12/48/45/67,-38/0/-146/-105,-327/1925/37/-427,506/-2/-224,0/0,1729/1522/-13408,-813/510/487,-8/-38/-108,#l_ec
r,3995,149549,12/48/45/67,-61/0/-92/-92,-372/1925/-19/-413,506/-6/-227,0/0,1768/1774/-13436,-748/474/557,-7/-33/-113,#l_ec
r,3996,149589,12/48/44/67,-47/0/-100/-78,-350/1924/56/-418,506/-10/-230,0/0,1890/2036/-13466,-710/454/625,-5/-28/-118,#l_ec
r,3997,149629,11/48/44/66,-51/0/-120/-45,-372/1854/49/-385,505/-13/-232,0/0,2070/2264/-13446,-681/441/658,-4/-24/-123,#l_ec
r,3998,149669,11/48/43/66,-49/0/-120/-36,-362/1857/5/-327,505/-16/-235,0/0,2224/2430/-13524,-654/429/681,-3/-19/-127,#l_ec
r,3999,149709,11/48/43/66,-63/0/-131/-13,-329/1855/0/-332,505/-19/-237,0/0,2384/2516/-13553,-627/420/667,-2/-14/-130,#l_ec
r,4000,149749,11/48/43/66,-44/5/-88/-4,-398/2094/-43/-271,505/-22/-239,0/0,2344/2648/-13614,-608/403/674,-1/-10/-133,#l_ec
r,4001,149790,10/49/42/66,-56/7/-85/0,-372/2124/-40/-114,505/-24/-242,0/0,2298/2688/-13656,-603/400/697,-1/-5/-135,#l_ec
r,4002,149829,10/49/42/66,-63/1/-124/11,-411/2102/-52/256,505/-26/-244,0/0,2202/2842/-13642,-585/385/720,0/-1/-137,#l_ec
r,4003,149869,10/49/41/66,-58/0/-128/20,-354/2091/-39/247,505/-28/-246,0/0,2164/2942/-13712,-585/381/722,0/2/-138,#l_ec
r,4004,149909,10/49/41/66,-49/0/-115/22,-326/1855/-8/274,505/-29/-248,0/0,2148/2918/-13908,-596/389/707,1/6/-139,#l_ec
r,4005,149949,10/49/40/66,-33/0/-124/27,-344/1856/11/337,505/-30/-250,0/0,2084/2886/-13996,-586/383/704,1/10/-139,#l_ec
r,4006,149989,9/49/40/67,-33/0/-106/60,-321/1859/-33/321,505/-31/-252,0/0,2037/2986/-14053,-567/372/726,2/14/-139,#l_ec
r,4007,150030,9/49/40/67,-30/0/-112/51,-316/1858/-65/345,506/-31/-254,0/0,1934/3078/-14084,-526/343/753,2/18/-138,#l_ec
r,4008,150070,9/49/39/67,-24/0/-75/49,-328/1855/-69/340,506/-31/-256,0/0,1886/3056/-14252,-519/336/729,3/21/-136,#l_ec
r,4009,150111,9/49/39/67,-10/0/-90/69,-290/1855/38/365,506/-30/-257,0/0,1771/3004/-14375,-495/317/715,3/24/-134,#l_ec
r,4010,150150,9/49/39/68,-8/0/-51/100,-279/1856/19/381,507/-29/-259,0/0,1660/2922/-14474,-459/292/692,4/26/-131,#l_ec
r,4011,150191,9/49/39/68,0/0/-44/93,-241/1857/-62/381,507/-27/-260,0/0,1472/2900/-14586,-439/273/683,4/28/-127,#l_ec
r,4012,150230,9/49/38/69,0/0/-47/103,123/1856/86/429,507/-24/-261,0/0,1276/2802/-14766,-412/254/650,4/30/-123,#l_ec
