r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10492,382977,-10/129/6/89,0/158/-28/0,30/2591/315/-224,442/-95/455,0/0,-378/74/-10790,-522/265/449,96/-435/-149,#l_sk
r,10493,383010,-10/129/6/89,0/143/-52/0,30/2580/345/-232,439/-95/458,0/0,-454/132/-10746,-509/255/477,97/-438/-150,#l_sk
r,10494,383043,-10/130/5/89,0/133/-50/0,28/2563/236/-231,436/-94/463,0/0,-390/32/-10880,-522/267/444,98/-442/-151,#l_sk
r,10495,383078,-10/130/5/89,0/101/-58/0,29/2575/241/-227,432/-94/467,0/0,-464/72/-10902,-519/261/477,99/-445/-152,#l_sk
r,10496,383109,-10/131/5/89,0/96/-42/0,28/2534/203/-231,431/-93/469,0/0,-456/-58/-10882,-495/251/457,100/-447/-152,#l_sk
r,10497,383143,-10/131/5/89,0/87/-73/0,29/2537/308/-228,429/-93/472,0/0,-458/-16/-10968,-507/259/468,101/-449/-153,#l_sk
r,10498,383177,-10/131/5/89,0/94/-50/0,30/2434/230/-226,427/-93/474,0/0,-466/-54/-10904,-480/244/466,101/-450/-153,#l_sk
r,10499,383210,-10/132/4/89,0/57/-71/0,26/2431/254/-228,426/-92/475,0/0,-480/-122/-11060,-495/256/461,101/-450/-153,#l_sk
r,10500,383243,-10/132/4/89,0/44/-94/0,31/2434/143/-228,425/-92/476,0/0,-486/-156/-11018,-462/239/463,101/-450/-153,#l_sk
r,10501,383283,-10/132/4/89,0/43/-81/0,29/2391/197/-231,425/-92/477,0/0,-480/-178/-11098,-457/238/455,101/-448/-153,#l_sk
r,10502,383323,-10/132/3/89,0/12/-71/0,26/2326/219/-228,425/-92/476,0/0,-458/-178/-11130,-440/230/457,100/-446/-152,#l_sk
r,10503,383364,-10/132/3/89,0/-1/-85/0,23/2254/207/-229,427/-93/475,0/0,-438/-206/-11274,-450/238/449,98/-442/-151,#l_sk
r,10504,383403,-10/132/2/89,0/-3/-138/0,25/1759/210/-229,429/-93/473,0/0,-442/-206/-11420,-457/242/450,97/-438/-150,#l_sk
r,10505,383444,-10/132/2/89,0/-5/-124/0,28/1749/177/-228,431/-93/471,0/0,-386/-142/-11520,-460/245/452,95/-433/-149,#l_sk
r,10506,383478,-10/132/1/89,0/-4/-142/0,29/1737/157/-227,432/-94/468,0/0,-354/-112/-11564,-450/240/446,93/-427/-148,#l_sk
r,10507,383510,-10/132/1/89,0/-4/-162/0,29/1749/99/-230,433/-94/467,0/0,-392/-124/-11724,-464/246/454,92/-425/-147,#l_sk
r,10508,383544,-10/132/1/89,0/-1/-139/0,27/1746/125/-229,435/-94/465,0/0,-378/-152/-11804,-459/246/448,91/-419/-146,#l_sk
r,10509,383578,-10/132/0/89,0/0/-161/0,26/1752/148/-227,436/-95/462,0/0,-404/-142/-11868,-458/243/462,89/-414/-145,#l_sk
r,10510,383610,-10/132/0/89,0/0/-130/0,35/1972/93/-231,437/-95/461,0/0,-376/-136/-11934,-452/240/455,88/-411/-144,#l_sk
r,10511,383644,-10/132/0/89,0/0/-88/0,30/1994/1327/-230,439/-95/459,0/0,-421/-166/-12250,-505/267/467,86/-405/-143,#l_sk
r,10512,383678,-10/132/0/89,-5/0/-45/0,-169/1993/1319/-231,441/-95/457,0/0,-180/-354/-12522,-531/292/383,85/-402/-142,#l_sk
r,10513,383711,-10/132/0/89,-10/0/-29/0,-157/1994/1081/-231,441/-96/457,0/0,-180/-288/-12548,-527/288/405,85/-401/-142,#l_sk
r,10514,383745,-10/132/0/89,-4/0/-2/0,-164/1994/949/-226,441/-96/457,0/0,-368/-270/-12504,-498/267/440,85/-400/-143,#l_sk
r,10515,383778,-10/132/0/89,2/0/10/0,190/1991/1329/-231,441/-96/457,0/0,-488/-214/-12388,-459/238/479,85/-400/-143,#l_sk
r,10516,383811,-10/132/0/89,5/0/20/0,254/1989/1342/-226,441/-96/457,0/0,-522/-322/-12472,-466/241/474,85/-400/-143,#l_sk
r,10517,383845,-10/132/0/89,7/0/28/0,242/1991/1315/-226,441/-95/457,0/0,-576/-430/-12710,-507/266/472,85/-401/-142,#l_sk
r,10518,383885,-10/132/0/89,4/0/27/0,257/1993/1242/-231,441/-95/457,0/0,-648/-408/-12790,-486/259/493,85/-402/-142,#l_sk
r,10519,383925,-10/132/0/89,0/-1/20/0,-132/1996/1222/-230,440/-95/458,0/0,-650/-482/-13116,-580/294/480,85/-403/-142,#l_sk
r,10520,383966,-10/132/0/89,-9/-11/5/0,-195/1759/1251/-230,440/-95/458,0/0,-716/-408/-13144,-601/300/513,86/-403/-143,#l_sk
r,10521,384005,-10/132/0/89,0/-23/0/0,-183/1729/1276/-229,441/-95/457,0/0,-656/-606/-13420,-651/338/487,85/-402/-142,#l_sk
r,10522,384045,-10/132/0/89,0/-46/0/0,109/1745/834/-234,442/-96/455,0/0,-467/-714/-13600,-675/357/441,85/-400/-142,#l_sk
r,10523,384084,-10/132/0/89,0/-80/-5/0,-95/1563/840/-230,444/-96/453,0/0,-462/-622/-13888,-732/390/448,84/-397/-141,#l_sk
r,10524,384120,-10/131/0/89,4/-124/-3/0,220/1571/831/-228,447/-97/449,0/0,-624/-442/-13867,-719/374/501,83/-393/-141,#l_sk
r,10525,384151,-10/131/0/89,4/-146/0/0,243/1534/840/-231,448/-97/447,0/0,-662/-308/-13892,-724/372/517,82/-391/-140,#l_sk
r,10526,384185,-10/130/0/89,0/-168/1/0,243/1639/1275/-227,452/-98/441,0/0,-666/-288/-13917,-719/370/513,80/-385/-139,#l_sk
r,10527,384219,-10/130/0/89,-3/-206/1/0,-197/1555/1290/-231,457/-98/435,0/0,-644/-226/-13808,-686/351/509,78/-378/-138,#l_sk
r,10528,384251,-10/129/0/89,-10/-226/0/0,-188/1580/1283/-229,458/-99/431,0/0,-564/-226/-13830,-681/351/485,77/-375/-137,#l_sk
r,10529,384291,-10/128/0/89,-2/-205/0/0,-182/1540/832/-226,464/-100/423,0/0,-469/-310/-13712,-665/332/453,75/-366/-136,#l_sk
r,10530,384331,-10/127/0/89,0/-258/0/0,-188/1530/821/-229,470/-102/414,0/0,-492/-260/-13764,-649/342/460,72/-357/-134,#l_sk
r,10531,384371,-10/126/0/89,1/-261/1/0,28/1571/1043/-227,476/-103/403,0/0,-614/-200/-13489,-591/303/494,70/-346/-133,#l_sk
r,10532,384411,-10/125/0/89,4/-285/2/0,247/1557/1285/-229,483/-104/392,0/0,-570/-168/-13496,-591/308/476,67/-335/-131,#l_sk
r,10533,384451,-10/124/0/89,0/-314/1/0,243/1550/1275/-228,490/-105/380,0/0,-542/40/-13228,-557/286/505,64/-323/-129,#l_sk
r,10534,384491,-10/123/0/89,-1/-323/2/0,20/1537/1262/-230,496/-107/368,0/0,-370/102/-12936,-500/259/461,61/-311/-128,#l_sk
r,10535,384531,-10/121/0/89,-5/-320/4/0,-174/1600/1245/-226,503/-108/354,0/0,-310/318/-12842,-503/258/474,58/-299/-126,#l_sk
r,10536,384571,-10/120/0/89,0/-328/15/0,-193/1593/1222/-226,510/-110/341,0/0,-282/328/-12844,-486/266/467,55/-286/-125,#l_sk
r,10537,384611,-10/119/0/89,0/-336/15/0,-18/1571/1151/-230,516/-111/328,0/0,-320/382/-12614,-450/224/480,52/-274/-124,#l_sk
r,10538,384652,-10/117/0/89,0/-330/23/0,229/1587/1139/-230,522/-112/314,0/0,-248/432/-12628,-451/230/487,49/-262/-123,#l_sk
r,10539,384691,-10/116/0/89,2/-332/30/0,249/1660/1048/-231,528/-113/300,0/0,-230/502/-12762,-471/233/500,47/-250/-121,#l_sk
r,10540,384726,-10/115/0/89,0/-332/21/0,250/1682/1018/-232,533/-115/286,0/0,-186/518/-12736,-458/226/486,44/-238/-120,#l_sk
r,10541,384760,-10/114/0/89,-2/-331/10/0,-185/1678/1011/-230,539/-116/272,0/0,-105/616/-12698,-451/223/488,42/-226/-119,#l_sk
r,10542,384792,-10/113/0/89,-6/-319/12/0,-189/1668/1040/-228,541/-116/265,0/0,-62/712/-12750,-472/233/496,40/-220/-119,#l_sk
r,10543,384828,-10/112/0/89,0/-320/20/0,-195/1677/1014/-232,545/-117/251,0/0,4/692/-12752,-459/227/479,38/-207/-118,#l_sk
r,10544,384867,-10/110/0/89,0/-323/8/0,22/1659/985/-230,551/-118/236,0/0,12/760/-12838,-468/232/489,35/-195/-117,#l_sk
r,10545,384907,-10/109/0/89,1/-319/5/0,46/1720/970/-227,555/-119/222,0/0,60/794/-12925,-486/244/492,33/-183/-116,#l_sk
r,10546,384947,-10/108/0/89,0/-320/2/0,76/1739/980/-228,558/-120/207,0/0,42/744/-12928,-470/233/490,31/-170/-115,#l_sk
r,10547,384987,-10/106/0/89,0/-324/0/0,59/1751/978/-228,562/-121/193,0/0,48/718/-13064,-482/242/482,28/-158/-115,#l_sk
r,10548,385027,-10/105/0/89,0/-321/0/0,26/1720/741/-226,566/-121/178,0/0,56/750/-13258,-512/262/484,26/-145/-114,#l_sk
r,10549,385068,-10/104/0/89,0/-325/0/0,25/1712/737/-234,568/-122/163,0/0,76/804/-13228,-500/254/487,23/-133/-114,#l_sk
r,10550,385107,-10/103/0/89,0/-310/0/0,27/1745/731/-233,572/-123/148,0/0,182/832/-13150,-484/250/465,21/-120/-113,#l_sk
r,10551,385148,-10/101/0/89,0/-321/0/0,26/1729/730/-228,574/-123/134,0/0,238/993/-13230,-507/262/482,19/-108/-113,#l_sk
r,10552,385187,-10/100/0/89,0/-320/0/0,17/1728/717/-230,577/-124/119,0/0,306/1084/-13202,-505/263/486,17/-96/-112,#l_sk
r,10553,385227,-10/99/0/89,0/-304/0/0,27/1745/702/-230,578/-124/104,0/0,426/1176/-13042,-473/246/474,14/-83/-112,#l_sk
r,10554,385267,-10/98/0/89,0/-291/0/0,19/1718/697/-228,580/-124/89,0/0,514/1334/-13014,-473/248/471,12/-71/-112,#l_sk
r,10555,385307,-10/96/0/89,0/-305/0/0,27/1729/684/-225,582/-125/74,0/0,570/1464/-13084,-488/255/474,10/-59/-111,#l_sk
r,10556,385347,-10/95/0/89,0/-284/0/0,26/1717/677/-230,583/-125/60,0/0,586/1504/-12984,-458/238/472,8/-47/-111,#l_sk
r,10557,385381,-10/94/0/89,0/-288/0/0,30/1734/669/-231,584/-125/46,0/0,660/1562/-13064,-473/249/461,6/-36/-111,#l_sk
r,10558,385414,-10/93/0/89,0/-289/0/0,31/1721/660/-231,584/-125/39,0/0,626/1612/-12996,-456/236/478,5/-30/-111,#l_sk
r,10559,385450,-10/92/0/89,0/-271/0/0,28/1699/653/-230,584/-125/26,0/0,716/1621/-13014,-455/239/456,3/-19/-111,#l_sk
r,10560,385481,-10/91/0/89,0/-287/0/0,25/1668/648/-232,585/-125/13,0/0,694/1729/-13012,-455/234/479,1/-8/-111,#l_sk
r,10561,385514,-10/91/0/89,0/-259/0/0,31/1670/638/-229,585/-125/6,0/0,774/1720/-12978,-444/231/454,0/-3/-111,#l_sk
r,10562,385547,-10/90/0/89,0/-254/0/0,31/1664/633/-229,585/-125/-6,0/0,744/1895/-13000,-457/231/484,-1/7/-111,#l_sk
r,10563,385581,-10/89/0/89,0/-261/0/0,26/1694/623/-225,585/-125/-18,0/0,818/1934/-12932,-443/224/467,-3/17/-111,#l_sk
r,10564,385613,-10/88/0/89,0/-273/0/0,24/1655/623/-229,584/-125/-25,0/0,808/2174/-12889,-457/224/502,-3/22/-111,#l_sk
r,10565,385648,-10/87/0/89,0/-262/0/0,25/1698/608/-227,584/-125/-36,0/0,828/2134/-12886,-448/222/486,-5/32/-111,#l_sk
r,10566,385681,-10/86/0/89,0/-235/0/0,28/1684/602/-228,584/-125/-48,0/0,814/2226/-12889,-450/218/502,-7/41/-111,#l_sk
r,10567,385714,-10/86/0/89,0/-213/0/0,31/1709/595/-232,584/-125/-54,0/0,870/2128/-12989,-461/231/486,-8/46/-111,#l_sk
r,10568,385748,-10/85/0/89,0/-225/0/0,29/1598/585/-228,583/-125/-65,0/0,846/2152/-12950,-442/217/499,-9/55/-111,#l_sk
r,10569,385781,-10/84/0/89,0/-211/0/0,26/1633/583/-226,582/-125/-75,0/0,874/2120/-13103,-469/236/488,-11/63/-111,#l_sk
r,10570,385813,-10/83/0/89,0/-234/0/0,26/1652/576/-227,581/-125/-80,0/0,850/2076/-13100,-454/227/494,-12/68/-112,#l_sk
r,10571,385848,-10/83/0/89,0/-197/0/0,25/1642/569/-228,580/-124/-91,0/0,876/2068/-13182,-468/236/491,-13/76/-112,#l_sk
r,10572,385882,-10/82/0/89,0/-206/0/0,28/1616/558/-229,579/-124/-101,0/0,892/2084/-13289,-486/248/489,-15/84/-112,#l_sk
r,10573,385913,-10/81/0/89,0/-208/0/0,24/1618/554/-225,578/-124/-106,0/0,914/2122/-13202,-462/233/491,-15/89/-112,#l_sk
r,10574,385948,-10/80/0/89,0/-223/0/0,30/1675/551/-230,577/-124/-116,0/0,952/2112/-13410,-498/259/480,-17/97/-112,#l_sk
r,10575,385988,-10/80/0/89,0/-188/0/0,22/1593/541/-226,575/-123/-125,0/0,934/2132/-13334,-459/232/481,-18/105/-113,#l_sk
r,10576,386023,-10/79/0/89,0/-220/0/0,29/1595/528/-227,574/-123/-135,0/0,1010/2228/-13520,-504/261/476,-20/113/-113,#l_sk
r,10577,386063,-10/78/0/89,0/-189/0/0,26/1593/521/-227,573/-123/-145,0/0,1054/2354/-13434,-481/247/481,-21/121/-113,#l_sk
r,10578,386103,-10/77/0/89,0/-199/0/0,26/1583/514/-232,570/-122/-155,0/0,1118/2442/-13536,-505/262/479,-23/129/-113,#l_sk
r,10579,386143,-10/76/0/89,0/-191/0/0,29/1604/506/-229,568/-122/-164,0/0,1190/2500/-13462,-487/253/473,-24/137/-114,#l_sk
r,10580,386183,-10/76/0/89,0/-199/0/0,26/1505/503/-228,567/-122/-173,0/0,1258/2570/-13348,-482/256/468,-26/145/-114,#l_sk
r,10581,386224,-10/75/0/89,0/-218/0/0,25/1535/487/-231,564/-121/-183,0/0,1388/2776/-13175,-489/266/472,-27/153/-115,#l_sk
r,10582,386264,-10/74/0/89,0/-186/0/0,28/1517/479/-228,562/-121/-192,0/0,1478/2924/-12820,-463/253/475,-29/161/-115,#l_sk
r,10583,386303,-10/73/0/89,0/-168/0/0,30/1510/475/-229,560/-120/-201,0/0,1584/3014/-12838,-476/266/475,-30/168/-115,#l_sk
r,10584,386344,-10/73/0/89,0/-169/0/0,31/1554/466/-230,558/-120/-209,0/0,1536/2998/-12839,-457/247/481,-31/175/-116,#l_sk
r,10585,386383,-10/72/0/89,0/-164/0/0,24/1468/457/-230,556/-119/-217,0/0,1528/3046/-12992,-489/265/485,-33/182/-116,#l_sk
r,10586,386421,-10/71/0/89,0/-155/0/0,28/1459/450/-230,554/-119/-224,0/0,1494/3106/-12942,-481/256/495,-34/188/-117,#l_sk
r,10587,386454,-10/71/0/89,0/-175/0/0,27/1475/444/-225,553/-119/-228,0/0,1476/3122/-13012,-488/262/498,-35/192/-117,#l_sk
r,10588,386488,-10/70/0/89,0/-171/0/0,28/1442/436/-229,551/-118/-235,0/0,1494/3096/-12975,-476/255/495,-36/198/-117,#l_sk
r,10589,386522,-10/70/0/89,0/-149/0/0,22/1513/429/-230,548/-118/-242,0/0,1486/2956/-13130,-489/267/486,-37/204/-118,#l_sk
r,10590,386554,-10/69/0/89,0/-151/0/0,27/1527/426/-230,547/-118/-246,0/0,1468/2854/-13150,-475/261/478,-38/207/-118,#l_sk
r,10591,386588,-10/69/0/89,0/-158/0/0,24/1393/420/-229,545/-117/-253,0/0,1454/2876/-13092,-450/246/482,-39/213/-118,#l_sk
r,10592,386627,-10/68/0/89,0/-145/0/0,28/1409/415/-227,543/-117/-259,0/0,1486/3010/-13156,-470/257/489,-40/219/-119,#l_sk
