r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,94223,3422259,19/103/37/76,264/-35/-97/256,542/1951/258/637,482/111/317,0/0,-792/-2378/-12000,-354/176/348,-211/-458/140,#l_dy
r,94224,3422300,20/103/36/77,258/-45/-72/240,575/1993/192/642,482/126/315,0/0,-816/-2374/-12138,-378/197/353,-216/-450/160,#l_dy
r,94225,3422340,21/102/36/78,218/-74/-77/282,564/1925/190/629,481/142/312,0/0,-834/-2408/-11988,-323/168/333,-221/-442/179,#l_dy
r,94226,3422379,22/102/36/79,200/-68/-120/288,531/1885/164/657,480/157/309,0/0,-862/-2364/-12164,-359/191/344,-223/-432/198,#l_dy
r,94227,3422418,23/102/35/80,214/-115/-113/270,545/1912/187/577,480/173/304,0/0,-912/-2376/-12180,-356/189/322,-225/-422/216,#l_dy
r,94228,3422459,24/101/35/81,199/-116/-147/265,559/1853/134/592,480/189/299,0/0,-1008/-2372/-12200,-351/188/337,-226/-411/234,#l_dy
r,94229,3422501,25/101/34/82,205/-143/-128/288,537/1857/147/576,479/205/293,0/0,-1062/-2428/-12212,-340/184/315,-225/-399/251,#l_dy
r,94230,3422539,25/100/34/83,217/-109/-142/273,565/1890/123/586,478/220/286,0/0,-1010/-2350/-12220,-314/177/315,-224/-387/267,#l_dy
r,94231,3422578,26/100/33/84,180/-139/-130/268,555/1904/149/589,477/236/278,0/0,-1012/-2406/-12458,-344/195/283,-221/-375/282,#l_dy
r,94232,3422617,27/99/32/86,174/-142/-165/270,508/1811/114/587,476/251/270,0/0,-1062/-2414/-12650,-339/193/273,-218/-362/297,#l_dy
r,94233,3422657,28/98/32/87,152/-180/-167/256,539/1800/134/577,476/266/260,0/0,-1092/-2304/-12662,-270/154/254,-213/-348/311,#l_dy
r,94234,3422698,28/98/31/88,149/-197/-162/259,523/1875/116/585,475/281/250,0/0,-1156/-2236/-13198,-274/150/212,-208/-334/324,#l_dy
r,94235,3422734,29/97/30/89,138/-218/-166/278,495/1857/101/575,474/295/239,0/0,-1104/-2204/-13592,-275/148/171,-202/-320/337,#l_dy
r,94236,3422774,29/96/30/90,109/-187/-183/262,505/1791/60/588,474/308/227,0/0,-1026/-1829/-13739,-214/105/151,-195/-306/348,#l_dy
r,94237,3422815,30/95/29/90,134/-203/-184/213,486/1789/79/-1157,473/320/214,0/0,-1090/-1714/-14136,-220/101/145,-187/-291/358,#l_dy
r,94238,3422854,30/94/28/90,106/-226/-156/76,487/1787/105/-980,474/330/201,0/0,-1082/-1526/-14475,-215/92/133,-179/-277/363,#l_dy
r,94239,3422894,31/94/28/90,86/-248/-156/16,470/1803/69/-558,474/337/187,0/0,-880/-1348/-14762,-173/67/74,-171/-262/364,#l_dy
r,94240,3422934,31/93/27/90,89/-240/-172/-26,469/1798/105/-631,477/342/173,0/0,-598/-1364/-15196,-178/78/-16,-162/-248/363,#l_dy
r,94241,3422975,31/92/26/90,61/-258/-156/-66,390/1770/115/-595,480/346/159,0/0,-488/-1160/-15462,-171/71/-38,-153/-234/359,#l_dy
r,94242,3423015,32/91/26/90,31/-256/-135/-77,376/1732/101/-396,482/348/144,0/0,-208/-900/-15674,-182/79/-72,-144/-221/354,#l_dy
r,94243,3423055,32/89/25/90,1/-266/-130/-107,278/1727/162/-383,486/349/129,0/0,20/-588/-15734,-161/62/-79,-134/-207/346,#l_dy
r,94244,3423095,32/88/25/90,-5/-282/-83/-146,-181/1682/103/-437,490/348/114,0/0,272/-312/-16084,-232/98/-83,-125/-194/338,#l_dy
r,94245,3423134,32/87/24/90,-20/-285/-89/-164,-268/1703/168/-471,494/346/98,0/0,496/144/-15908,-206/71/-46,-115/-181/329,#l_dy
r,94246,3423174,31/86/24/89,-23/-295/-72/-187,-316/1692/89/-490,497/343/83,0/0,818/488/-16046,-236/88/-72,-106/-169/319,#l_dy
r,94247,3423215,31/85/24/88,-37/-295/-55/-174,-276/1655/200/-489,502/339/68,0/0,1036/1206/-15982,-290/109/4,-98/-157/307,#l_dy
r,94248,3423254,31/84/23/87,-43/-278/-41/-193,-285/1654/183/-494,506/334/53,0/0,1308/1380/-15806,-238/82/-43,-90/-145/295,#l_dy
r,94249,3423294,31/83/23/86,-75/-299/-26/-258,-313/1680/237/-506,510/328/38,0/0,1621/1986/-15774,-306/120/10,-82/-135/282,#l_dy
r,94250,3423332,31/81/23/86,-76/-278/-1/-275,-417/1579/174/-552,513/321/25,0/0,1742/2350/-15782,-340/130/67,-75/-126/268,#l_dy
r,94251,3423373,30/80/23/84,-75/-281/1/-283,-402/1586/618/-559,518/312/12,0/0,1964/2412/-15474,-294/120/82,-69/-117/253,#l_dy
r,94252,3423413,30/79/23/83,-100/-254/11/-267,-365/1607/800/-566,521/303/0,0/0,2128/2790/-15662,-408/193/149,-63/-108/238,#l_dy
r,94253,3423453,29/78/23/82,-106/-257/27/-286,-428/1611/824/-564,524/293/-11,0/0,2296/2688/-15346,-380/187/145,-58/-101/222,#l_dy
r,94254,3423493,29/77/24/81,-117/-264/24/-293,-417/1618/843/-572,528/283/-22,0/0,2500/2930/-15560,-445/224/173,-53/-94/205,#l_dy
r,94255,3423533,29/76/24/80,-137/-232/48/-314,-438/1535/823/-600,531/271/-32,0/0,2610/3272/-15402,-447/208/268,-48/-88/188,#l_dy
r,94256,3423573,28/75/24/79,-130/-221/49/-301,-487/1562/836/-583,534/259/-41,0/0,3008/3328/-15436,-466/225/258,-44/-82/170,#l_dy
r,94257,3423613,28/75/24/77,-139/-193/44/-321,-452/1537/835/-598,537/246/-50,0/0,3291/3796/-15375,-480/220/372,-40/-77/152,#l_dy
r,94258,3423653,27/74/24/76,-141/-193/73/-312,-465/1601/859/-600,540/233/-58,0/0,3598/3952/-15332,-500/239/413,-37/-73/133,#l_dy
r,94259,3423693,27/73/25/75,-155/-174/103/-315,-476/1581/910/-618,543/219/-65,0/0,3541/4224/-15432,-493/208/488,-35/-70/114,#l_dy
r,94260,3423733,26/72/25/74,-168/-149/117/-313,-518/1603/911/-607,545/205/-71,0/0,3641/4492/-15492,-524/217/556,-33/-68/96,#l_dy
r,94261,3423773,25/72/26/72,-177/-140/86/-289,-500/1508/944/-604,546/191/-75,0/0,3798/4756/-15438,-521/212/593,-31/-67/78,#l_dy
r,94262,3423812,25/71/26/71,-151/-112/94/-308,-509/1580/904/-598,548/177/-79,0/0,3836/5022/-15375,-537/209/660,-31/-67/60,#l_dy
r,94263,3423853,24/71/27/70,-142/-83/151/-297,-497/1578/945/-626,549/164/-81,0/0,3970/5072/-15472,-569/227/663,-31/-69/42,#l_dy
r,94264,3423893,23/71/27/69,-136/-87/125/-259,-493/1559/970/-601,551/150/-82,0/0,3904/5094/-15453,-586/229/692,-31/-71/25,#l_dy
r,94265,3423933,23/70/28/68,-178/-48/201/-250,-483/1685/970/-582,551/137/-82,0/0,3846/5136/-15466,-604/241/704,-32/-75/9,#l_dy
r,94266,3423973,22/70/29/67,-165/-50/216/-220,-509/1726/981/-594,551/125/-81,0/0,3830/5190/-15380,-628/251/722,-33/-81/-6,#l_dy
r,94267,3424006,22/70/29/67,-153/-30/208/-209,-497/1576/1013/-580,552/118/-80,0/0,3816/5284/-15446,-651/261/732,-34/-84/-14,#l_dy
r,94268,3424042,21/70/30/66,-138/-7/185/-238,-507/1765/1012/-553,552/106/-77,0/0,3718/5200/-15617,-694/283/703,-35/-91/-28,#l_dy
r,94269,3424076,21/70/31/65,-141/2/226/-219,-481/2036/1051/-549,552/93/-73,0/0,3520/4992/-15525,-663/263/692,-37/-100/-43,#l_dy
r,94270,3424108,20/70/31/64,-146/5/237/-166,-477/2274/1046/-558,552/88/-71,0/0,3406/4918/-15367,-614/244/696,-38/-104/-50,#l_dy
r,94271,3424141,20/70/32/64,-184/7/244/-150,-502/2316/998/-553,552/76/-66,0/0,3208/4886/-15420,-668/255/706,-40/-113/-63,#l_dy
r,94272,3424177,19/70/33/63,-184/10/231/-145,-496/2311/1065/-546,551/65/-62,0/0,3084/4740/-15392,-640/251/683,-42/-123/-76,#l_dy
r,94273,3424208,19/70/34/63,-153/2/231/-158,-518/2324/1042/-519,551/59/-60,0/0,2930/4696/-15453,-736/283/707,-43/-128/-82,#l_dy
r,94274,3424241,18/70/35/62,-184/0/227/-145,-514/2075/1066/-513,551/48/-55,0/0,2820/4484/-15458,-740/280/673,-45/-138/-93,#l_dy
r,94275,3424281,17/70/36/62,-171/0/280/-114,-541/2040/1040/-511,550/38/-51,0/0,2674/4288/-15486,-804/318/700,-46/-147/-104,#l_dy
r,94276,3424320,17/70/36/61,-134/0/231/-76,-525/2059/1060/-486,548/28/-47,0/0,2492/3978/-15486,-816/323/680,-48/-157/-115,#l_dy
r,94277,3424355,16/70/37/61,-172/0/229/-84,-490/2059/1060/-447,547/18/-42,0/0,2342/3809/-15470,-850/342/692,-49/-167/-124,#l_dy
r,94278,3424388,16/70/38/61,-178/0/214/-62,-510/2129/1058/-362,546/14/-40,0/0,2276/3498/-15444,-849/345/639,-49/-172/-129,#l_dy
r,94279,3424422,15/70/39/60,-149/0/250/-82,-517/2134/1050/-321,545/5/-36,0/0,2068/3412/-15289,-864/343/697,-50/-181/-137,#l_dy
r,94280,3424455,14/70/40/60,-143/0/249/-26,-492/2133/1045/-285,544/-2/-32,0/0,2002/3124/-15248,-881/359/661,-51/-191/-144,#l_dy
r,94281,3424488,14/70/40/60,-143/0/219/-24,-475/2133/1123/-261,543/-6/-30,0/0,1766/2832/-15116,-876/355/675,-51/-195/-148,#l_dy
r,94282,3424522,14/70/41/60,-105/0/209/-4,-525/2133/1151/-217,542/-12/-27,0/0,1654/2486/-15067,-879/362/640,-51/-204/-153,#l_dy
r,94283,3424561,13/70/42/60,-136/0/190/5,-488/2134/1108/141,540/-18/-23,0/0,1458/2224/-14832,-872/356/664,-51/-212/-158,#l_dy
r,94284,3424595,13/70/43/60,-96/0/168/26,-483/2131/1103/340,540/-23/-19,0/0,1410/1912/-14620,-847/354/636,-51/-220/-162,#l_dy
r,94285,3424629,12/70/43/60,-112/0/204/15,-459/2133/1109/323,539/-25/-18,0/0,1282/1640/-14560,-845/356/625,-51/-224/-163,#l_dy
r,94286,3424663,12/70/44/60,-73/0/184/47,-484/2136/1084/342,538/-29/-14,0/0,1182/1340/-14402,-817/345/602,-52/-231/-166,#l_dy
r,94287,3424695,12/70/44/61,-58/0/139/50,-426/2132/1079/384,536/-33/-11,0/0,1038/1148/-14339,-808/343/592,-52/-238/-167,#l_dy
r,94288,3424728,11/70/45/61,-52/0/143/35,-374/2134/1077/393,536/-34/-10,0/0,984/1036/-14274,-793/337/578,-52/-241/-168,#l_dy
r,94289,3424763,11/70/45/61,-48/0/146/57,-365/2133/1047/392,535/-36/-7,0/0,864/828/-14134,-751/318/563,-52/-246/-168,#l_dy
r,94290,3424802,11/70/46/61,-45/0/95/80,-397/2134/1046/437,534/-37/-4,0/0,802/572/-14120,-750/328/530,-52/-252/-167,#l_dy
r,94291,3424844,11/70/46/61,-33/0/117/98,-316/2134/1032/469,534/-38/-2,0/0,676/334/-14048,-710/313/509,-52/-257/-165,#l_dy
r,94292,3424883,11/70/47/62,-21/-1/127/111,-330/1920/988/497,534/-37/0,0/0,648/36/-14039,-678/310/436,-52/-261/-163,#l_dy
r,94293,3424924,11/70/47/62,-21/-10/68/96,-285/1875/1023/505,533/-37/1,0/0,564/-18/-13889,-638/292/429,-53/-264/-160,#l_dy
r,94294,3424963,11/70/47/63,-13/-17/96/73,-268/1875/949/497,533/-35/2,0/0,552/-334/-13838,-609/291/357,-53/-267/-156,#l_dy
r,94295,3425004,10/70/48/63,-14/-23/76/97,-297/1879/954/482,533/-34/3,0/0,374/-602/-13889,-607/298/338,-53/-269/-153,#l_dy
