r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,27951,1039704,-4/76/21/55,177/0/1/19,508/2401/268/263,523/-228/-55,0/0,-880/866/-12666,-549/224/633,5/-69/-390,#l_ch
r,27952,1039744,-4/76/21/56,210/0/1/32,501/2402/273/285,526/-220/-55,0/0,-884/688/-12786,-575/241/608,4/-69/-381,#l_ch
r,27953,1039783,-3/76/21/56,193/0/2/22,518/2403/523/270,529/-212/-55,0/0,-910/672/-12698,-537/222/631,3/-69/-372,#l_ch
r,27954,1039824,-2/76/21/56,196/0/0/26,526/2400/280/279,532/-202/-55,0/0,-839/708/-12704,-547/230/628,2/-69/-363,#l_ch
r,27955,1039864,-1/76/21/56,201/0/-3/32,535/2402/179/296,534/-193/-55,0/0,-752/710/-12688,-542/227/616,1/-69/-353,#l_ch
r,27956,1039903,0/76/21/56,242/0/0/39,560/2403/474/339,537/-183/-55,0/0,-782/770/-12752,-554/231/640,0/-69/-343,#l_ch
r,27957,1039943,0/76/21/56,212/0/0/51,537/2401/705/310,540/-172/-55,0/0,-792/724/-12778,-556/232/635,0/-69/-333,#l_ch
r,27958,1039984,1/76/21/56,259/0/0/37,541/2402/700/290,543/-161/-55,0/0,-839/736/-12646,-529/214/659,-1/-69/-321,#l_ch
r,27959,1040024,2/76/21/57,223/0/-1/54,532/2404/677/318,545/-150/-55,0/0,-796/650/-12660,-532/219/629,-2/-69/-310,#l_ch
r,27960,1040064,3/76/21/57,235/0/-1/80,548/2402/681/337,548/-138/-55,0/0,-835/788/-12640,-534/213/667,-3/-69/-298,#l_ch
r,27961,1040104,4/76/21/57,239/0/-1/86,556/2401/677/404,551/-126/-54,0/0,-756/688/-12686,-534/222/628,-5/-69/-285,#l_ch
r,27962,1040143,5/76/21/57,248/0/-1/92,552/2405/679/411,553/-113/-54,0/0,-854/744/-12626,-520/205/675,-6/-68/-271,#l_ch
r,27963,1040184,6/76/21/58,242/0/-1/103,596/2404/676/407,556/-99/-54,0/0,-740/634/-12662,-525/220/636,-7/-68/-257,#l_ch
r,27964,1040223,7/76/21/58,276/0/-1/111,559/2404/685/393,558/-85/-54,0/0,-770/598/-12694,-530/217/639,-9/-68/-242,#l_ch
r,27965,1040265,9/76/21/59,289/0/-1/103,569/2400/684/409,560/-70/-54,0/0,-780/640/-12716,-529/218/662,-10/-68/-227,#l_ch
r,27966,1040304,10/76/21/59,279/0/-1/105,593/2403/680/445,562/-55/-54,0/0,-712/473/-12706,-527/224/598,-11/-68/-211,#l_ch
r,27967,1040344,11/76/21/60,297/0/-1/152,566/2406/680/452,563/-40/-54,0/0,-892/562/-12744,-530/209/675,-13/-68/-195,#l_ch
r,27968,1040384,12/76/21/60,284/0/-2/107,600/2401/475/455,565/-24/-53,0/0,-718/476/-12780,-548/238/604,-14/-67/-178,#l_ch
r,27969,1040425,13/76/21/61,283/0/0/136,590/2402/473/452,566/-8/-53,0/0,-786/544/-12764,-563/235/623,-15/-67/-160,#l_ch
r,27970,1040464,14/76/21/61,301/0/0/137,569/2404/486/489,567/8/-53,0/0,-774/634/-12636,-549/229/649,-17/-67/-143,#l_ch
r,27971,1040505,15/76/21/62,309/0/0/152,603/2400/486/476,567/25/-53,0/0,-666/586/-12642,-571/248/599,-18/-66/-124,#l_ch
r,27972,1040544,17/76/21/63,304/0/0/153,596/2403/485/478,567/42/-53,0/0,-742/692/-12718,-594/247/634,-19/-66/-106,#l_ch
r,27973,1040585,18/76/21/63,313/0/0/180,585/2403/487/480,567/60/-52,0/0,-762/714/-12646,-582/244/642,-21/-65/-86,#l_ch
r,27974,1040625,19/76/21/64,307/0/0/209,607/2400/485/495,566/78/-52,0/0,-762/648/-12672,-591/246/612,-22/-65/-66,#l_ch
r,27975,1040665,20/76/21/65,327/0/0/231,601/2403/485/541,565/97/-52,0/0,-846/608/-12702,-591/241/621,-24/-64/-46,#l_ch
r,27976,1040704,22/76/21/66,304/0/0/222,582/2404/488/544,563/116/-52,0/0,-856/620/-12784,-620/258/631,-25/-64/-25,#l_ch
r,27977,1040745,23/76/21/67,301/0/0/247,602/2402/486/529,561/135/-51,0/0,-832/536/-12796,-620/266/604,-26/-63/-3,#l_ch
r,27978,1040784,24/76/21/68,318/0/0/246,598/2402/486/557,558/154/-51,0/0,-784/448/-12772,-599/261/553,-28/-63/18,#l_ch
r,27979,1040824,25/76/21/69,322/0/0/256,572/2406/485/551,555/174/-51,0/0,-854/460/-12718,-579/251/594,-29/-62/40,#l_ch
r,27980,1040865,27/76/21/70,320/0/0/253,592/2402/486/560,551/194/-51,0/0,-742/310/-12834,-592/268/525,-31/-61/63,#l_ch
r,27981,1040905,28/76/21/71,323/0/0/259,620/2403/487/564,546/214/-51,0/0,-724/360/-12889,-603/276/524,-32/-61/86,#l_ch
r,27982,1040946,29/76/21/72,317/0/0/289,609/2474/484/563,541/233/-50,0/0,-672/516/-12808,-600/269/511,-33/-60/109,#l_ch
r,27983,1040986,30/76/21/73,287/0/0/301,608/2479/554/580,535/253/-50,0/0,-658/728/-12674,-578/257/517,-35/-59/133,#l_ch
r,27984,1041026,32/76/21/74,311/0/0/295,596/2478/554/573,529/272/-50,0/0,-578/672/-12738,-602/276/475,-36/-58/156,#l_ch
r,27985,1041066,33/76/21/75,286/0/0/301,584/2477/552/585,523/291/-50,0/0,-642/670/-12762,-614/270/480,-37/-58/179,#l_ch
r,27986,1041105,34/76/21/76,278/0/0/283,596/2473/553/582,516/309/-49,0/0,-720/724/-12706,-597/262/515,-38/-57/203,#l_ch
r,27987,1041146,35/76/21/77,269/0/0/291,602/2478/552/586,508/327/-49,0/0,-638/534/-12712,-603/270/446,-39/-56/226,#l_ch
r,27988,1041185,36/76/21/79,307/0/0/298,598/2476/552/568,501/345/-49,0/0,-816/614/-12632,-586/245/491,-41/-55/250,#l_ch
r,27989,1041226,37/76/21/80,257/0/0/299,577/2478/553/585,492/363/-49,0/0,-902/598/-12730,-588/244/496,-42/-54/273,#l_ch
r,27990,1041265,39/76/21/81,288/0/0/313,621/2478/551/601,483/380/-49,0/0,-814/382/-12888,-612/268/416,-43/-54/297,#l_ch
r,27991,1041306,40/76/21/82,307/0/0/314,579/2482/551/571,474/396/-49,0/0,-1058/432/-12714,-572/230/500,-44/-53/320,#l_ch
r,27992,1041345,41/76/21/83,276/0/0/314,612/2477/552/611,464/413/-49,0/0,-954/209/-12844,-576/252/442,-45/-52/344,#l_ch
r,27993,1041385,42/76/21/85,257/0/0/314,613/2475/552/605,454/428/-48,0/0,-970/8/-12984,-601/266/408,-46/-51/367,#l_ch
r,27994,1041426,43/76/21/86,280/0/0/320,559/2477/551/585,443/444/-48,0/0,-1142/8/-12832,-555/238/459,-47/-50/391,#l_ch
r,27995,1041465,44/76/21/87,273/0/0/333,586/2476/555/615,432/458/-48,0/0,-993/-222/-12978,-581/268/369,-48/-49/414,#l_ch
r,27996,1041505,45/76/21/89,242/0/0/323,590/2478/552/591,421/472/-48,0/0,-1248/-76/-12962,-588/256/472,-49/-48/437,#l_ch
r,27997,1041546,46/76/21/90,251/0/0/310,582/2477/553/596,410/486/-48,0/0,-1118/-348/-12950,-566/265/386,-49/-48/460,#l_ch
r,27998,1041587,47/76/21/90,225/0/0/243,556/2479/552/-1603,399/498/-48,0/0,-1404/-186/-13060,-602/260/485,-50/-47/482,#l_ch
r,27999,1041627,48/76/21/90,257/0/0/137,561/2478/554/-1281,389/508/-48,0/0,-1526/-138/-12966,-564/239/533,-51/-46/498,#l_ch
r,28000,1041666,49/76/21/90,217/0/0/49,578/2474/553/-959,381/517/-48,0/0,-1480/-322/-13124,-591/256/478,-52/-45/511,#l_ch
r,28001,1041707,50/76/21/90,265/0/0/-8,553/2476/553/-633,374/524/-48,0/0,-1360/-60/-12838,-576/246/501,-52/-44/521,#l_ch
r,28002,1041746,51/76/21/90,210/0/0/-45,591/2475/554/-912,366/531/-48,0/0,-1002/-218/-12792,-583/275/390,-53/-43/530,#l_ch
r,28003,1041787,52/76/21/90,214/0/0/-69,541/2474/553/-655,360/537/-48,0/0,-1276/10/-12482,-515/214/503,-54/-42/536,#l_ch
r,28004,1041827,52/76/21/90,230/0/0/-98,578/2478/552/-573,354/542/-48,0/0,-1370/-214/-12590,-535/230/451,-55/-42/542,#l_ch
r,28005,1041866,53/76/21/90,214/0/0/-50,558/2477/554/-451,348/547/-48,0/0,-1734/128/-12396,-509/179/578,-55/-41/549,#l_ch
r,28006,1041906,54/76/21/90,213/0/0/-80,554/2476/554/-408,342/553/-48,0/0,-1484/166/-12306,-517/194/508,-56/-40/555,#l_ch
r,28007,1041947,55/76/21/90,263/0/0/-82,560/2478/554/-418,335/559/-48,0/0,-1468/508/-12046,-494/173/577,-57/-39/562,#l_ch
r,28008,1041987,56/76/21/90,270/0/0/-39,548/2481/553/-375,327/564/-48,0/0,-1242/426/-12218,-520/204/509,-57/-38/569,#l_ch
r,28009,1042026,57/76/21/90,239/0/0/-32,532/2476/554/-349,321/570/-48,0/0,-1430/748/-12200,-515/180/610,-58/-37/577,#l_ch
r,28010,1042067,58/76/21/90,251/0/0/-41,569/2479/550/-308,312/576/-48,0/0,-1118/670/-12386,-535/213/532,-58/-36/585,#l_ch
r,28011,1042106,59/76/21/90,241/0/0/-21,580/2474/552/-305,304/582/-48,0/0,-1168/814/-12410,-550/209/569,-59/-35/595,#l_ch
r,28012,1042147,60/76/21/90,272/0/0/-19,551/2479/552/-285,295/588/-48,0/0,-1038/784/-12440,-541/219/579,-60/-34/604,#l_ch
r,28013,1042187,61/76/21/90,264/0/0/-6,575/2477/553/-267,286/594/-48,0/0,-924/644/-12592,-579/249/516,-60/-33/615,#l_ch
r,28014,1042228,62/76/21/90,271/0/0/1,569/2479/552/-240,277/600/-48,0/0,-1052/702/-12500,-543/230/623,-61/-31/625,#l_ch
r,28015,1042268,64/76/21/90,266/0/0/1,574/2475/550/62,267/606/-48,0/0,-884/208/-12558,-528/248/464,-62/-30/636,#l_ch
r,28016,1042307,65/76/21/90,276/0/0/3,552/2478/554/60,257/611/-48,0/0,-996/550/-12622,-568/258/612,-62/-29/647,#l_ch
r,28017,1042347,66/76/21/90,241/0/0/0,593/2477/553/50,247/617/-48,0/0,-618/264/-12732,-562/291/483,-63/-28/658,#l_ch
r,28018,1042387,67/76/21/90,283/0/0/0,605/2476/554/-238,238/622/-48,0/0,-716/248/-12596,-540/266/499,-63/-27/668,#l_ch
r,28019,1042428,68/76/21/90,255/0/0/0,556/2476/555/-243,228/626/-48,0/0,-758/376/-12576,-532/268/563,-64/-26/678,#l_ch
r,28020,1042468,69/76/21/90,251/0/0/4,589/2478/553/219,218/631/-48,0/0,-560/-2/-12684,-550/298/419,-64/-24/689,#l_ch
r,28021,1042507,70/76/21/90,280/0/0/1,558/2475/554/200,209/635/-48,0/0,-740/200/-12606,-531/270/551,-65/-23/698,#l_ch
r,28022,1042548,71/76/21/90,234/0/0/0,570/2477/552/209,200/639/-48,0/0,-398/-178/-12642,-508/288/392,-65/-22/708,#l_ch
r,28023,1042589,72/76/21/90,254/0/0/-5,560/2476/552/77,191/643/-48,0/0,-598/120/-12712,-555/297/508,-65/-21/718,#l_ch
