r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,28373,1037615,-10/101/21/55,20/332/0/-11,289/2926/549/-197,473/-280/209,0/0,222/1520/-11536,-456/151/700,61/-315/-466,#l_sk
r,28374,1037654,-10/102/21/55,30/340/0/1,321/2955/552/-194,469/-279/223,0/0,324/1570/-11544,-482/164/690,63/-329/-466,#l_sk
r,28375,1037694,-10/104/21/55,15/324/0/13,276/2940/554/371,464/-277/237,0/0,276/1584/-11548,-496/170/708,66/-342/-467,#l_sk
r,28376,1037735,-10/105/21/55,17/327/0/21,273/2949/551/392,460/-275/250,0/0,222/1328/-11614,-501/180/687,69/-355/-467,#l_sk
r,28377,1037775,-9/106/21/55,21/321/0/49,257/2959/386/400,457/-272/263,0/0,166/1238/-11660,-500/178/693,71/-368/-466,#l_sk
r,28378,1037814,-9/108/21/55,23/321/0/59,299/2970/381/472,452/-269/276,0/0,190/1042/-11646,-490/182/655,74/-381/-464,#l_sk
r,28379,1037855,-9/109/21/56,26/307/1/56,303/2928/579/489,448/-267/289,0/0,196/916/-11752,-503/193/639,77/-393/-463,#l_sk
r,28380,1037896,-9/110/21/56,21/298/0/98,270/2964/571/489,444/-263/302,0/0,122/740/-11760,-493/189/624,79/-405/-461,#l_sk
r,28381,1037934,-9/111/21/56,22/290/0/81,311/2877/333/567,440/-260/314,0/0,124/608/-11794,-504/199/586,82/-417/-458,#l_sk
r,28382,1037974,-9/112/21/57,25/294/0/122,287/2897/396/532,436/-256/325,0/0,20/614/-11810,-502/194/605,84/-428/-454,#l_sk
r,28383,1038015,-9/113/21/57,24/276/0/120,299/2867/381/584,433/-252/336,0/0,76/436/-11612,-452/175/560,86/-439/-450,#l_sk
r,28384,1038055,-9/115/21/58,24/257/0/163,295/2833/619/596,430/-248/347,0/0,48/404/-11686,-485/198/560,88/-449/-445,#l_sk
r,28385,1038095,-9/115/21/58,36/213/0/171,277/2822/621/602,426/-243/357,0/0,18/262/-11564,-442/174/539,90/-459/-439,#l_sk
r,28386,1038134,-8/116/21/59,34/229/0/181,297/2833/620/616,424/-238/367,0/0,32/230/-11576,-453/179/527,91/-468/-433,#l_sk
r,28387,1038174,-8/117/21/60,35/219/0/200,338/2857/618/640,420/-233/376,0/0,22/324/-11546,-456/178/545,92/-477/-426,#l_sk
r,28388,1038214,-8/118/21/61,53/191/0/167,303/2783/619/631,418/-228/385,0/0,108/246/-11488,-439/170/504,93/-485/-418,#l_sk
r,28389,1038254,-8/119/21/61,29/200/0/212,295/2756/625/636,415/-222/394,0/0,-8/428/-11428,-450/169/560,94/-493/-410,#l_sk
r,28390,1038294,-8/120/21/62,37/168/0/184,294/2750/620/663,414/-216/402,0/0,58/296/-11412,-440/175/512,95/-500/-401,#l_sk
r,28391,1038334,-8/120/21/63,39/181/0/204,311/2715/623/670,411/-210/410,0/0,-38/452/-11234,-429/154/562,96/-507/-392,#l_sk
r,28392,1038374,-8/121/21/64,32/154/0/217,335/2726/620/672,409/-204/417,0/0,36/469/-11228,-439/165/525,97/-514/-383,#l_sk
r,28393,1038414,-8/122/21/65,42/147/0/266,339/2720/625/690,408/-198/425,0/0,-88/546/-11146,-432/157/560,98/-521/-372,#l_sk
r,28394,1038454,-7/122/21/66,29/163/0/263,297/2677/618/693,406/-191/432,0/0,2/566/-11058,-427/155/535,98/-527/-361,#l_sk
r,28395,1038495,-7/123/21/67,26/155/0/282,315/2634/622/700,404/-184/439,0/0,-86/654/-11132,-460/171/568,99/-533/-350,#l_sk
r,28396,1038534,-7/123/21/68,24/160/0/304,300/2625/622/705,403/-176/446,0/0,-52/660/-10842,-402/140/547,99/-538/-338,#l_sk
r,28397,1038575,-7/124/21/70,28/106/0/326,319/2636/621/731,402/-169/452,0/0,-58/754/-10976,-460/176/555,100/-544/-325,#l_sk
r,28398,1038615,-7/124/21/71,36/119/0/320,304/2641/621/654,400/-160/459,0/0,-112/728/-10784,-426/160/551,100/-549/-311,#l_sk
r,28399,1038656,-7/125/21/72,32/92/0/335,393/2591/621/648,399/-152/465,0/0,-92/702/-10812,-455/185/530,99/-554/-297,#l_sk
r,28400,1038695,-7/125/21/74,30/111/0/344,307/2591/621/672,398/-143/470,0/0,-136/896/-10574,-430/173/552,99/-559/-282,#l_sk
r,28401,1038736,-6/126/21/75,30/122/0/362,341/2634/620/669,397/-134/476,0/0,-84/856/-10658,-462/200/506,98/-564/-266,#l_sk
r,28402,1038775,-6/126/21/77,48/93/0/363,342/2583/623/667,396/-125/481,0/0,-132/980/-10612,-479/217/519,98/-569/-250,#l_sk
r,28403,1038815,-6/127/21/78,30/86/0/370,358/2589/621/681,395/-115/486,0/0,-146/984/-10414,-438/207/489,97/-573/-234,#l_sk
r,28404,1038847,-6/127/21/79,23/115/0/378,301/2501/620/681,394/-111/488,0/0,-174/1128/-10452,-463/222/505,97/-575/-226,#l_sk
r,28405,1038882,-6/127/21/80,27/81/0/381,318/2476/618/682,392/-101/493,0/0,-158/1130/-10502,-481/234/481,96/-579/-210,#l_sk
r,28406,1038923,-6/128/21/82,26/95/0/370,327/2504/623/609,392/-91/497,0/0,-209/1192/-10544,-507/251/485,96/-583/-193,#l_sk
r,28407,1038963,-6/128/21/83,19/74/0/375,289/2498/623/621,390/-81/501,0/0,-252/1290/-10522,-503/244/502,95/-587/-177,#l_sk
r,28408,1039002,-6/128/21/85,30/90/0/407,255/2444/623/616,389/-72/505,0/0,-598/1376/-10312,-471/222/573,95/-591/-160,#l_sk
r,28409,1039043,-6/129/21/87,46/78/0/404,390/2454/622/603,387/-61/508,0/0,-760/1330/-10332,-491/233/577,93/-594/-142,#l_sk
r,28410,1039082,-5/129/21/88,77/99/0/417,340/2435/620/618,387/-50/510,0/0,-384/1480/-10394,-515/254/520,91/-597/-122,#l_sk
r,28411,1039123,-5/129/21/90,56/67/0/428,329/2465/623/632,386/-39/512,0/0,-300/1468/-10560,-561/288/473,88/-600/-102,#l_sk
r,28412,1039162,-5/130/21/90,40/49/0/312,321/2425/622/-2176,384/-29/514,0/0,-600/1932/-10552,-590/287/614,85/-603/-83,#l_sk
r,28413,1039203,-5/130/21/90,52/40/0/194,370/2451/619/-1781,383/-22/516,0/0,-496/1910/-10542,-589/293/575,82/-605/-70,#l_sk
r,28414,1039243,-4/130/21/90,86/35/0/60,273/2371/621/-1218,382/-18/517,0/0,-858/2136/-10338,-569/280/664,78/-607/-62,#l_sk
r,28415,1039282,-4/130/21/90,103/25/0/3,364/2344/621/-785,381/-14/518,0/0,-852/2058/-10254,-551/265/646,72/-609/-54,#l_sk
r,28416,1039323,-4/130/21/90,107/12/0/-33,442/2316/621/-990,381/-12/518,0/0,-356/2080/-10410,-590/296/554,65/-610/-47,#l_sk
r,28417,1039363,-3/130/21/90,67/0/0/-44,447/2242/619/-988,381/-10/518,0/0,-248/2322/-10498,-624/307/568,59/-611/-41,#l_sk
r,28418,1039403,-3/130/21/90,77/-2/0/-92,383/1984/625/-746,381/-9/518,0/0,-116/2578/-10770,-709/356/591,52/-611/-37,#l_sk
r,28419,1039442,-2/130/21/90,130/0/0/-57,395/1979/621/-474,381/-8/519,0/0,-526/2912/-10370,-668/318/715,44/-611/-32,#l_sk
r,28420,1039482,-2/130/21/90,140/0/0/-54,492/1990/624/-621,381/-6/519,0/0,-188/3100/-10268,-665/321/676,35/-612/-24,#l_sk
r,28421,1039522,-1/130/21/90,145/0/0/-62,474/1988/619/-476,381/-3/519,0/0,176/3206/-10394,-705/347/635,25/-612/-16,#l_sk
r,28422,1039563,-1/130/21/90,150/0/0/-59,430/1991/622/-409,381/0/519,0/0,162/2966/-10572,-723/363/617,14/-612/-7,#l_sk
r,28423,1039603,0/130/21/90,156/0/0/-36,465/1990/623/-423,381/2/519,0/0,-230/3214/-10330,-699/331/734,4/-612/2,#l_sk
r,28424,1039644,0/130/21/90,155/0/0/-33,471/1990/620/-351,381/6/519,0/0,-170/2998/-10288,-678/328/675,-7/-612/14,#l_sk
r,28425,1039683,1/130/21/90,164/0/0/-14,505/1990/621/-369,381/11/519,0/0,-16/3000/-10358,-682/329/668,-21/-612/28,#l_sk
r,28426,1039724,2/130/21/90,166/0/0/-14,509/1988/621/-330,381/16/519,0/0,-20/2486/-10548,-691/347/595,-34/-612/42,#l_sk
r,28427,1039764,3/130/21/90,165/0/0/1,523/1992/619/-370,381/21/519,0/0,-560/2478/-10418,-643/300/719,-47/-611/57,#l_sk
r,28428,1039804,3/130/21/90,208/0/0/2,496/1992/621/-95,380/28/519,0/0,-498/2096/-10532,-631/299/644,-61/-610/74,#l_sk
r,28429,1039844,4/130/21/90,235/0/0/0,565/1990/621/55,380/34/519,0/0,-423/1910/-10546,-603/288/624,-76/-609/91,#l_sk
r,28430,1039884,5/130/21/90,186/0/0/1,543/1992/625/51,379/40/519,0/0,-558/1494/-10724,-607/296/592,-91/-608/108,#l_sk
r,28431,1039924,6/130/21/90,194/0/0/0,533/1991/620/56,379/47/519,0/0,-814/1384/-10630,-560/267/642,-106/-607/125,#l_sk
r,28432,1039964,7/130/21/90,216/0/0/0,556/1991/621/54,378/53/519,0/0,-670/1172/-10678,-554/273/587,-121/-605/142,#l_sk
r,28433,1040004,8/130/21/90,237/0/0/-1,532/1992/622/-167,377/60/519,0/0,-620/920/-10742,-538/270/552,-136/-603/160,#l_sk
r,28434,1040044,9/130/21/90,245/0/0/-2,531/1990/622/-400,376/66/519,0/0,-762/762/-10876,-546/279/569,-151/-601/177,#l_sk
r,28435,1040084,9/130/21/90,232/0/0/0,550/1992/622/-395,376/73/519,0/0,-842/562/-10836,-511/258/557,-166/-598/194,#l_sk
r,28436,1040124,10/130/21/90,210/0/0/0,553/1989/621/-167,375/80/519,0/0,-762/576/-10928,-523/267/556,-180/-596/211,#l_sk
r,28437,1040164,11/130/21/90,242/0/0/0,542/1991/620/-34,373/86/519,0/0,-764/348/-11034,-525/272/528,-194/-593/227,#l_sk
r,28438,1040205,12/130/21/90,229/-1/0/1,575/1780/623/-85,372/93/519,0/0,-888/362/-11106,-536/277/574,-208/-590/243,#l_sk
r,28439,1040245,13/130/21/90,197/-11/0/2,540/1745/621/-83,371/99/518,0/0,-790/258/-11060,-524/276/539,-221/-586/258,#l_sk
r,28440,1040284,14/130/21/90,212/-8/0/0,554/1735/621/-109,371/106/518,0/0,-736/376/-11118,-545/289/557,-233/-583/273,#l_sk
r,28441,1040325,15/130/21/90,204/-13/0/1,546/1755/624/-118,370/112/518,0/0,-732/254/-11220,-577/315/529,-245/-579/287,#l_sk
r,28442,1040364,15/130/21/90,198/-20/-2/1,557/1730/400/-131,369/118/517,0/0,-764/386/-11194,-600/335/554,-256/-575/300,#l_sk
r,28443,1040404,16/130/21/90,178/-29/-11/1,564/1810/364/-61,368/124/516,0/0,-740/198/-11096,-581/332/521,-267/-570/313,#l_sk
r,28444,1040444,17/130/21/90,218/-23/-19/0,526/1775/326/-93,367/131/515,0/0,-788/114/-11128,-579/331/527,-276/-565/324,#l_sk
r,28445,1040484,18/130/21/90,179/-24/-42/0,544/1818/296/-322,367/137/514,0/0,-882/-38/-11202,-569/323/529,-284/-559/335,#l_sk
r,28446,1040524,19/130/21/90,172/-25/-35/1,514/1805/307/-120,367/143/513,0/0,-980/-226/-11206,-530/301/518,-291/-553/345,#l_sk
r,28447,1040564,19/129/20/90,188/-29/-61/1,518/1804/294/-87,367/149/511,0/0,-1026/-382/-11274,-510/288/516,-297/-547/353,#l_sk
r,28448,1040604,20/129/20/90,183/-35/-55/0,544/1806/314/-96,367/156/510,0/0,-988/-500/-11412,-500/285/489,-302/-540/361,#l_sk
r,28449,1040645,21/129/20/90,178/-37/-96/0,534/1739/259/-331,368/162/508,0/0,-897/-230/-11550,-513/289/512,-306/-533/368,#l_sk
r,28450,1040685,21/129/20/90,163/-44/-116/1,507/1693/203/-84,369/168/505,0/0,-788/-232/-11738,-530/300/482,-309/-525/374,#l_sk
r,28451,1040725,22/129/19/90,173/-40/-105/0,497/1748/202/3,370/174/503,0/0,-758/-130/-11914,-550/308/498,-310/-517/378,#l_sk
r,28452,1040765,23/129/19/90,120/-42/-129/0,495/1760/140/-323,371/181/500,0/0,-730/-154/-11914,-522/292/487,-310/-508/382,#l_sk
r,28453,1040804,23/128/18/90,165/-46/-168/1,484/1747/151/-311,373/187/496,0/0,-722/80/-11844,-507/281/513,-310/-499/385,#l_sk
r,28454,1040844,24/128/17/90,171/-44/-163/3,513/1748/141/-114,375/194/493,0/0,-548/404/-11944,-535/295/518,-308/-489/387,#l_sk
r,28455,1040885,25/128/17/90,160/-54/-167/1,527/1679/171/-96,377/200/488,0/0,-510/504/-12008,-543/301/530,-305/-479/388,#l_sk
r,28456,1040924,25/128/16/90,142/-67/-181/2,511/1751/113/-96,379/207/484,0/0,-473/322/-12096,-532/303/505,-302/-468/389,#l_sk
r,28457,1040965,26/127/15/90,122/-95/-182/1,482/1670/89/-91,382/214/479,0/0,-490/209/-12070,-502/290/503,-297/-457/390,#l_sk
r,28458,1041004,26/127/15/90,156/-81/-178/2,470/1713/114/-87,385/221/473,0/0,-594/52/-12050,-468/272/508,-292/-445/390,#l_sk
r,28459,1041044,27/127/14/90,109/-106/-218/1,452/1714/68/-96,388/228/468,0/0,-732/-50/-12132,-456/261/528,-287/-433/389,#l_sk
r,28460,1041085,27/126/13/90,137/-114/-225/0,471/1777/73/-88,391/235/461,0/0,-626/-164/-12190,-433/246/498,-280/-421/388,#l_sk
r,28461,1041125,28/126/12/90,120/-117/-256/1,488/1735/66/-94,394/242/454,0/0,-596/-256/-12324,-437/250/485,-274/-409/387,#l_sk
r,28462,1041166,28/126/11/90,86/-93/-218/1,440/1732/76/-80,398/249/447,0/0,-690/-419/-12412,-408/234/476,-266/-396/385,#l_sk
r,28463,1041205,29/125/10/90,96/-130/-260/1,433/1671/57/-75,402/256/440,0/0,-716/-400/-12494,-399/216/476,-258/-383/383,#l_sk
r,28464,1041245,29/125/9/90,91/-73/-239/0,471/1617/58/-12,405/263/432,0/0,-596/-364/-12562,-390/213/443,-250/-370/381,#l_sk
r,28465,1041285,30/124/8/90,73/-93/-284/0,464/1666/46/-312,409/270/423,0/0,-574/-294/-12664,-390/211/444,-241/-356/379,#l_sk
r,28466,1041326,30/124/7/90,98/-97/-270/-1,432/1700/21/-387,414/276/414,0/0,-666/-211/-12822,-414/215/467,-231/-342/376,#l_sk
r,28467,1041367,30/123/6/90,92/-128/-276/0,359/1736/49/-389,418/283/404,0/0,-686/-174/-12830,-391/198/469,-222/-328/373,#l_sk
r,28468,1041407,31/123/4/90,62/-124/-274/-1,378/1764/25/-392,422/289/395,0/0,-550/-170/-12944,-382/193/439,-212/-314/370,#l_sk
r,28469,1041447,31/122/3/90,73/-144/-278/-4,389/1754/55/-370,426/295/384,0/0,-576/-122/-13248,-373/177/460,-202/-300/367,#l_sk
r,28470,1041486,31/122/2/90,46/-133/-268/-2,401/1756/16/-360,431/301/374,0/0,-566/-166/-13744,-328/144/468,-192/-286/364,#l_sk
r,28471,1041527,31/121/1/90,46/-114/-285/0,363/1710/32/-364,435/306/363,0/0,-522/-194/-14264,-270/101/486,-182/-272/361,#l_sk
r,28472,1041567,32/121/0/90,56/-167/-263/2,369/1743/18/72,438/311/352,0/0,-410/-228/-14556,-197/62/465,-172/-257/358,#l_sk
r,28473,1041607,32/120/0/90,24/-153/-226/0,308/1683/1858/71,442/316/340,0/0,-466/-216/-14888,-239/83/487,-162/-244/355,#l_sk
r,28474,1041646,32/119/0/90,26/-182/-97/-1,326/1714/1554/-155,446/320/331,0/0,-602/-230/-14946,-242/87/506,-155/-234/353,#l_sk
r,28475,1041686,32/119/0/90,21/-185/-11/-1,300/1657/1090/-373,448/323/323,0/0,-478/-16/-14653,-232/81/501,-150/-227/352,#l_sk
r,28476,1041727,32/118/0/90,12/-194/14/0,268/1658/1361/-371,451/326/315,0/0,-280/264/-14389,-252/97/478,-146/-221/351,#l_sk
r,28477,1041767,32/117/0/90,8/-206/41/0,258/1692/1194/-137,453/328/307,0/0,-326/384/-14298,-289/114/477,-143/-216/350,#l_sk
r,28478,1041806,32/116/0/90,7/-196/67/0,247/1749/1022/-140,456/330/300,0/0,-440/538/-14322,-330/124/497,-139/-211/349,#l_sk
r,28479,1041847,32/116/0/90,5/-219/83/0,243/1713/1031/-141,458/332/292,0/0,-460/718/-14275,-347/127/508,-136/-206/348,#l_sk
r,28480,1041886,32/115/0/90,0/-200/49/0,231/1728/1030/-142,461/334/284,0/0,-352/862/-14328,-384/148/498,-132/-201/347,#l_sk
r,28481,1041926,32/114/0/90,0/-209/43/0,229/1719/975/-145,464/336/276,0/0,-376/794/-14289,-388/151/498,-128/-196/345,#l_sk
r,28482,1041965,32/113/0/90,0/-220/64/0,229/1706/957/-142,467/338/267,0/0,-282/814/-14358,-412/168/503,-124/-190/344,#l_sk
r,28483,1041999,32/112/0/90,0/-240/45/0,228/1686/959/-141,469/340/257,0/0,-278/792/-14310,-397/162/504,-120/-184/343,#l_sk
