r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,71542,1473582,-3/82/35/73,-90/77/0/-71,0/0/0/0,271/563/117,0/0,-156/686/-12198,-401/239/350,-1548/55/-727,#
r,71543,1473602,-4/83/35/72,-82/71/2/-89,0/0/0/0,268/564/119,0/0,-186/686/-12214,-407/241/362,-1546/55/-731,#
r,71544,1473622,-4/83/35/72,-73/118/5/-109,0/0/0/0,267/565/120,0/0,-230/664/-12142,-365/218/368,-1545/56/-735,#
r,71545,1473642,-4/83/35/72,-51/128/4/-109,0/0/0/0,264/565/123,0/0,-174/684/-12176,-370/223/351,-1544/56/-738,#
r,71546,1473662,-4/83/35/72,-46/125/1/-76,0/0/0/0,261/566/125,0/0,-158/706/-12258,-396/237/345,-1542/57/-741,#
r,71547,1473681,-4/83/35/72,-60/121/0/-78,0/0/0/0,260/567/128,0/0,-266/722/-12244,-375/222/375,-1540/58/-745,#
r,71548,1473702,-4/84/35/71,-36/156/0/-64,0/0/0/0,258/567/131,0/0,-378/714/-12270,-364/212/391,-1538/59/-748,#
r,71549,1473721,-4/84/35/71,-46/162/0/-86,0/0/0/0,256/567/134,0/0,-423/664/-12450,-404/233/376,-1535/60/-751,#
r,71550,1473741,-4/84/35/71,-46/174/0/-76,0/0/0/0,254/567/138,0/0,-524/594/-12548,-401/231/383,-1533/62/-754,#
r,71551,1473762,-4/85/35/71,-38/183/-1/-63,0/0/0/0,252/567/141,0/0,-642/516/-12478,-362/208/399,-1530/63/-757,#
r,71552,1473782,-5/85/35/71,-37/193/0/-46,0/0/0/0,250/567/145,0/0,-650/467/-12484,-380/216/378,-1527/64/-759,#
r,71553,1473801,-5/85/35/71,-38/178/-1/-48,0/0/0/0,249/567/149,0/0,-640/432/-12572,-406/229/358,-1524/66/-762,#
r,71554,1473821,-5/86/35/71,-29/195/0/-33,0/0/0/0,248/567/153,0/0,-776/386/-12606,-405/225/385,-1521/68/-764,#
r,71555,1473841,-5/86/35/71,-27/199/0/-43,0/0/0/0,246/566/157,0/0,-916/342/-12636,-397/216/417,-1518/70/-767,#
r,71556,1473861,-5/87/35/71,-21/190/0/-39,0/0/0/0,245/566/161,0/0,-960/278/-12692,-411/226/407,-1515/71/-769,#
r,71557,1473882,-5/87/35/71,-16/229/0/-16,0/0/0/0,244/565/166,0/0,-970/284/-12750,-415/232/395,-1512/73/-771,#
r,71558,1473902,-5/87/35/71,-16/192/0/-14,0/0/0/0,243/564/170,0/0,-993/288/-12750,-412/232/391,-1508/75/-773,#
r,71559,1473921,-5/88/35/71,-22/202/0/-5,0/0/0/0,242/564/175,0/0,-1038/292/-12820,-430/238/402,-1505/77/-774,#
r,71560,1473941,-5/88/35/71,-17/219/0/0,0/0/0/0,241/563/179,0/0,-1070/216/-12794,-431/239/398,-1501/79/-776,#
r,71561,1473961,-5/89/35/71,-11/237/0/1,0/0/0/0,240/562/184,0/0,-1076/117/-12778,-418/235/382,-1497/82/-777,#
r,71562,1473982,-5/89/35/71,-2/242/0/0,0/0/0/0,239/561/188,0/0,-1060/34/-12812,-425/245/358,-1494/84/-779,#
r,71563,1474002,-5/90/35/71,1/213/0/4,0/0/0/0,239/560/193,0/0,-1138/24/-12917,-460/261/378,-1490/86/-780,#
r,71564,1474021,-5/90/35/71,0/225/0/4,0/0/0/0,238/558/197,0/0,-1238/6/-12898,-461/258/397,-1486/88/-781,#
r,71565,1474042,-5/90/35/71,3/196/0/8,0/0/0/0,237/557/202,0/0,-1246/-26/-12817,-440/245/391,-1483/90/-783,#
r,71566,1474062,-5/91/35/71,8/207/0/7,0/0/0/0,236/556/207,0/0,-1214/-82/-12816,-436/247/366,-1479/93/-784,#
r,71567,1474082,-5/91/35/71,12/234/0/17,0/0/0/0,236/554/211,0/0,-1220/-82/-12910,-462/261/374,-1475/95/-785,#
r,71568,1474102,-5/92/35/71,6/200/0/16,0/0/0/0,235/553/216,0/0,-1282/-82/-12936,-458/256/402,-1472/97/-786,#
r,71569,1474121,-5/92/35/71,4/225/0/17,0/0/0/0,235/552/220,0/0,-1300/-142/-12914,-450/253/399,-1468/99/-787,#
r,71570,1474142,-5/92/35/71,3/201/0/11,0/0/0/0,234/550/224,0/0,-1234/-196/-12930,-454/260/373,-1465/102/-787,#
r,71571,1474161,-5/93/35/71,3/197/0/14,0/0/0/0,234/549/229,0/0,-1190/-232/-13010,-477/278/350,-1461/104/-788,#
r,71572,1474182,-5/93/35/71,0/193/0/25,0/0/0/0,234/547/233,0/0,-1204/-198/-13028,-480/277/371,-1458/106/-789,#
r,71573,1474202,-5/94/35/71,0/190/0/40,0/0/0/0,233/546/237,0/0,-1220/-222/-12932,-459/265/384,-1454/108/-790,#
r,71574,1474221,-5/94/35/71,0/212/0/24,0/0/0/0,233/545/241,0/0,-1164/-233/-12839,-444/262/374,-1451/110/-791,#
r,71575,1474242,-5/94/35/71,0/196/0/40,0/0/0/0,232/543/245,0/0,-1080/-224/-12838,-446/271/351,-1447/112/-792,#
r,71576,1474262,-5/95/35/71,0/173/0/26,0/0/0/0,231/542/249,0/0,-1058/-190/-12903,-460/281/354,-1444/113/-792,#
r,71577,1474282,-5/95/35/71,0/179/0/44,0/0/0/0,231/540/253,0/0,-1106/-192/-12902,-453/276/374,-1440/115/-793,#
r,71578,1474302,-5/96/35/71,0/180/0/27,0/0/0/0,230/538/257,0/0,-1084/-276/-12870,-446/279/365,-1437/117/-793,#
r,71579,1474322,-5/96/35/71,0/190/0/65,0/0/0/0,230/537/261,0/0,-970/-320/-12842,-449/290/334,-1433/119/-794,#
r,71580,1474342,-5/96/35/71,0/200/0/43,0/0/0/0,230/535/265,0/0,-814/-330/-12810,-458/306/300,-1430/121/-794,#
r,71581,1474366,-5/97/35/72,1/182/0/69,0/0/0/0,229/534/269,0/0,-690/-372/-12766,-465/317/289,-1427/123/-794,#
r,71582,1474387,-5/97/35/72,2/174/0/60,0/0/0/0,229/532/272,0/0,-654/-458/-12698,-463/317/296,-1423/124/-795,#
r,71583,1474407,-5/97/35/72,2/189/0/54,0/0/0/0,229/530/276,0/0,-644/-556/-12622,-451/315/306,-1420/126/-795,#
r,71584,1474428,-5/98/35/72,12/166/0/65,0/0/0/0,229/528/280,0/0,-542/-560/-12642,-476/333/315,-1416/128/-794,#
r,71585,1474448,-5/98/35/72,10/168/0/100,0/0/0/0,229/527/284,0/0,-396/-570/-12712,-509/358/312,-1413/130/-794,#
r,71586,1474467,-5/98/35/72,11/152/0/80,0/0/0/0,229/525/287,0/0,-274/-590/-12696,-525/369/318,-1410/132/-794,#
r,71587,1474488,-5/99/35/73,19/169/0/75,0/0/0/0,229/523/291,0/0,-202/-650/-12562,-511/355/332,-1406/133/-793,#
r,71588,1474507,-5/99/35/73,26/168/0/118,0/0/0/0,230/521/295,0/0,-174/-614/-12518,-515/354/386,-1403/135/-792,#
r,71589,1474527,-5/99/35/73,37/157/0/68,0/0/0/0,230/519/298,0/0,-66/-688/-12536,-543/375/408,-1400/137/-791,#
r,71590,1474547,-5/100/35/73,24/139/0/122,0/0/0/0,231/516/302,0/0,22/-774/-12662,-576/398/408,-1397/139/-790,#
r,71591,1474568,-5/100/35/73,47/153/0/89,0/0/0/0,232/514/305,0/0,38/-910/-12708,-576/400/408,-1393/141/-789,#
r,71592,1474597,-4/100/35/74,30/158/0/117,0/0/0/0,233/512/309,0/0,-26/-932/-12716,-566/388/442,-1390/144/-787,#
r,71593,1474617,-4/101/35/74,59/144/0/120,0/0/0/0,235/507/315,0/0,-26/-1024/-12808,-592/404/452,-1384/148/-784,#
r,71594,1474637,-4/101/35/74,54/141/0/130,0/0/0/0,236/504/318,0/0,14/-1030/-12824,-609/414/454,-1382/150/-782,#
r,71595,1474658,-4/102/35/75,67/106/0/134,0/0/0/0,238/502/321,0/0,70/-1056/-12702,-586/404/455,-1379/152/-779,#
r,71596,1474678,-4/102/35/75,75/112/0/100,0/0/0/0,239/499/324,0/0,114/-1102/-12670,-574/401/460,-1377/155/-777,#
r,71597,1474698,-4/102/35/75,102/126/0/143,0/0/0/0,241/496/326,0/0,122/-1142/-12788,-610/422/462,-1375/157/-774,#
r,71598,1474718,-3/102/35/75,122/71/0/140,0/0/0/0,244/494/329,0/0,132/-1176/-12817,-621/429/482,-1373/160/-771,#
r,71599,1474737,-3/102/35/76,118/102/0/128,0/0/0/0,245/491/331,0/0,142/-1208/-12768,-610/423/496,-1371/162/-768,#
r,71600,1474757,-3/103/35/76,120/67/0/142,0/0/0/0,248/488/333,0/0,184/-1244/-12764,-608/427/499,-1369/164/-764,#
r,71601,1474778,-3/103/35/76,122/71/0/138,0/0/0/0,250/486/335,0/0,218/-1238/-12780,-616/430/503,-1368/167/-761,#
r,71602,1474797,-3/103/35/76,127/65/0/163,0/0/0/0,253/483/336,0/0,232/-1210/-12776,-625/437/526,-1366/169/-757,#
r,71603,1474818,-2/103/35/77,96/71/0/140,0/0/0/0,256/480/338,0/0,235/-1224/-12712,-610/426/554,-1365/172/-753,#
r,71604,1474838,-2/103/35/77,145/67/0/159,0/0/0/0,259/477/339,0/0,240/-1264/-12742,-618/435/572,-1364/174/-748,#
r,71605,1474858,-2/103/35/77,147/43/0/154,0/0/0/0,261/475/340,0/0,276/-1262/-12822,-639/446/580,-1364/177/-744,#
r,71606,1474878,-1/103/35/78,169/23/-2/118,0/0/0/0,265/472/341,0/0,308/-1274/-12836,-640/449/583,-1363/179/-739,#
r,71607,1474897,-1/103/35/78,115/16/-4/136,0/0/0/0,268/469/342,0/0,304/-1316/-12764,-621/438/597,-1363/182/-735,#
r,71608,1474918,-1/103/35/78,163/6/-8/146,0/0/0/0,272/466/342,0/0,330/-1300/-12742,-618/434/619,-1363/184/-730,#
r,71609,1474937,0/103/35/78,149/-1/-2/128,0/0/0/0,275/464/342,0/0,402/-1256/-12722,-620/438/626,-1364/186/-724,#
r,71610,1474958,0/103/35/79,190/-1/-1/160,0/0/0/0,279/461/343,0/0,454/-1224/-12772,-629/448/635,-1364/189/-719,#
r,71611,1474977,0/103/35/79,168/-4/0/114,0/0/0/0,283/458/343,0/0,522/-1148/-12788,-623/448/649,-1364/191/-714,#
r,71612,1474997,1/103/35/79,185/-2/1/105,0/0/0/0,286/455/343,0/0,624/-1146/-12764,-624/456/654,-1365/194/-708,#
r,71613,1475018,1/103/35/80,187/-1/0/136,0/0/0/0,290/452/343,0/0,688/-1100/-12778,-624/459/667,-1365/197/-703,#
r,71614,1475038,1/103/35/80,202/0/1/112,0/0/0/0,294/448/343,0/0,766/-989/-12766,-615/460/671,-1366/200/-698,#
r,71615,1475058,2/103/35/80,176/0/1/97,0/0/0/0,297/445/344,0/0,882/-916/-12658,-564/439/667,-1366/202/-692,#
r,71616,1475078,2/103/35/80,180/1/1/125,0/0/0/0,301/442/344,0/0,1038/-812/-12552,-526/424/649,-1367/205/-687,#
r,71617,1475097,3/103/35/81,200/1/1/127,0/0/0/0,305/438/344,0/0,1104/-744/-12566,-511/422/626,-1367/208/-682,#
r,71618,1475118,3/103/35/81,211/1/1/112,0/0/0/0,308/435/344,0/0,988/-722/-12518,-472/395/628,-1368/211/-676,#
r,71619,1475138,3/103/35/81,220/0/0/103,0/0/0/0,312/431/345,0/0,854/-734/-12474,-460/383/655,-1369/214/-671,#
r,71620,1475158,4/103/35/81,204/0/0/127,0/0/0/0,316/428/345,0/0,730/-758/-12594,-493/396/663,-1369/217/-665,#
r,71621,1475177,4/103/35/82,201/0/-1/83,0/0/0/0,319/424/345,0/0,636/-826/-12686,-520/408/633,-1370/221/-660,#
r,71622,1475198,5/103/35/82,228/0/-2/116,0/0/0/0,323/420/345,0/0,464/-888/-12532,-471/370/628,-1371/224/-655,#
r,71623,1475223,5/103/35/82,238/0/0/103,0/0/0/0,327/417/345,0/0,244/-892/-12492,-476/360/650,-1372/227/-649,#
r,71624,1475248,6/103/35/82,202/0/0/74,0/0/0/0,330/413/345,0/0,126/-885/-12544,-500/364/660,-1373/230/-644,#
r,71625,1475269,6/103/35/82,247/0/0/120,0/0/0/0,333/409/345,0/0,92/-902/-12504,-494/358/647,-1374/233/-639,#
r,71626,1475288,6/103/35/82,215/0/0/60,0/0/0/0,337/406/346,0/0,72/-947/-12424,-470/346/631,-1375/236/-634,#
r,71627,1475308,7/103/35/83,220/0/2/103,0/0/0/0,340/402/346,0/0,-14/-943/-12550,-525/373/646,-1376/240/-628,#
r,71628,1475329,7/103/35/83,237/0/-1/103,0/0/0/0,343/398/346,0/0,-134/-960/-12654,-567/386/660,-1378/243/-623,#
r,71629,1475348,8/103/35/83,226/0/0/73,0/0/0/0,347/394/346,0/0,-172/-1016/-12642,-577/391/646,-1379/246/-618,#
r,71630,1475368,8/103/35/83,216/0/-2/52,0/0/0/0,350/390/346,0/0,-206/-1112/-12596,-556/379/626,-1380/249/-613,#
r,71631,1475388,9/103/35/83,229/0/2/74,0/0/0/0,353/387/346,0/0,-278/-1100/-12704,-598/401/632,-1381/252/-608,#
r,71632,1475408,9/103/35/83,228/0/-2/51,0/0/0/0,356/383/346,0/0,-402/-1100/-12800,-608/399/652,-1383/255/-603,#
r,71633,1475428,10/103/35/84,227/0/1/45,0/0/0/0,359/379/346,0/0,-490/-1158/-12867,-645/418/647,-1384/258/-598,#
r,71634,1475449,10/103/35/84,231/0/-3/51,0/0/0/0,362/375/346,0/0,-542/-1244/-12936,-650/419/633,-1385/261/-594,#
r,71635,1475468,10/103/35/84,230/0/1/55,0/0/0/0,365/372/346,0/0,-640/-1266/-13060,-695/447/624,-1387/264/-589,#
r,71636,1475489,11/103/35/84,232/0/-3/54,0/0/0/0,367/368/346,0/0,-730/-1312/-13124,-692/438/639,-1388/267/-584,#
r,71637,1475508,11/103/35/84,237/-3/1/61,0/0/0/0,371/364/346,0/0,-820/-1406/-13192,-705/448/634,-1390/270/-580,#
r,71638,1475529,12/103/35/84,229/-10/-5/35,0/0/0/0,373/360/346,0/0,-920/-1508/-13216,-704/445/622,-1392/273/-575,#
r,71639,1475555,12/103/35/84,215/-5/2/35,0/0/0/0,376/357/346,0/0,-989/-1544/-13303,-724/455/622,-1394/276/-571,#
r,71640,1475576,13/103/35/84,247/-10/-2/39,0/0/0/0,378/353/346,0/0,-1078/-1596/-13332,-713/448/631,-1395/279/-566,#
r,71641,1475595,13/103/35/84,182/-9/1/30,0/0/0/0,381/350/346,0/0,-1130/-1676/-13439,-722/453/623,-1397/282/-562,#
r,71642,1475615,14/103/35/84,230/-10/-4/21,0/0/0/0,383/346/346,0/0,-1212/-1740/-13503,-720/451/616,-1399/284/-558,#
r,71643,1475635,14/103/35/84,223/-24/1/13,0/0/0/0,386/343/345,0/0,-1316/-1778/-13542,-720/447/624,-1401/287/-553,#
r,71644,1475656,14/103/35/84,232/-16/-5/7,0/0/0/0,388/340/345,0/0,-1420/-1826/-13522,-705/434/630,-1403/290/-549,#
r,71645,1475675,15/103/35/84,225/-33/0/4,0/0/0/0,391/336/344,0/0,-1446/-1837/-13538,-714/437/618,-1406/292/-545,#
r,71646,1475695,15/103/35/84,234/-34/-6/1,0/0/0/0,393/333/344,0/0,-1498/-1871/-13516,-698/426/619,-1408/294/-541,#
r,71647,1475716,16/103/35/84,188/-36/-2/0,0/0/0/0,395/330/343,0/0,-1600/-1879/-13538,-703/425/638,-1410/297/-536,#
r,71648,1475735,16/103/35/84,229/-30/-7/0,0/0/0/0,398/327/342,0/0,-1704/-1868/-13546,-699/417/659,-1413/299/-532,#
r,71649,1475756,16/103/35/84,181/-37/-15/-2,0/0/0/0,400/324/342,0/0,-1671/-1890/-13572,-702/422/631,-1416/300/-528,#
r,71650,1475776,17/103/35/84,168/-65/-15/-8,0/0/0/0,403/321/341,0/0,-1662/-1882/-13575,-692/415/620,-1419/302/-524,#
r,71651,1475795,17/103/34/84,217/-49/-23/-12,0/0/0/0,405/319/339,0/0,-1720/-1837/-13630,-702/416/643,-1422/303/-519,#
r,71652,1475816,18/103/34/84,178/-80/-28/-10,0/0/0/0,408/316/338,0/0,-1794/-1806/-13653,-700/409/666,-1425/305/-515,#
r,71653,1475836,18/102/34/84,206/-59/-45/-19,0/0/0/0,410/314/336,0/0,-1771/-1852/-13612,-686/404/633,-1429/305/-510,#
r,71654,1475861,19/102/34/84,184/-78/-41/-16,0/0/0/0,415/309/332,0/0,-1766/-1898/-13596,-669/395/616,-1436/307/-501,#
r,71655,1475882,19/102/34/84,194/-99/-71/-16,0/0/0/0,418/307/330,0/0,-1874/-1874/-13632,-667/387/649,-1440/307/-496,#
r,71656,1475903,20/102/34/84,181/-135/-64/-14,0/0/0/0,420/305/327,0/0,-2012/-1854/-13630,-646/365/691,-1444/306/-491,#
r,71657,1475923,20/101/34/84,185/-130/-97/-16,0/0/0/0,424/303/325,0/0,-1987/-1829/-13606,-628/354/678,-1449/306/-486,#
r,71658,1475943,20/101/34/84,180/-87/-94/-10,0/0/0/0,426/301/322,0/0,-1920/-1762/-13650,-629/357/656,-1453/305/-481,#
r,71659,1475963,21/101/33/84,171/-132/-70/-21,0/0/0/0,429/300/318,0/0,-1960/-1708/-13658,-619/344/686,-1458/304/-476,#
r,71660,1475982,21/101/33/84,139/-152/-90/-33,0/0/0/0,432/298/315,0/0,-2048/-1674/-13628,-597/324/709,-1463/302/-471,#
r,71661,1476003,21/100/33/84,150/-140/-89/-18,0/0/0/0,435/297/311,0/0,-2020/-1650/-13602,-578/312/700,-1468/300/-465,#
r,71662,1476023,21/100/33/84,146/-139/-104/-28,0/0/0/0,438/296/308,0/0,-1968/-1612/-13502,-546/295/683,-1473/298/-460,#
r,71663,1476043,22/100/33/84,133/-166/-86/-22,0/0/0/0,441/295/304,0/0,-1968/-1566/-13438,-538/287/684,-1478/296/-456,#
r,71664,1476063,22/100/33/84,135/-165/-98/-30,0/0/0/0,443/294/300,0/0,-2002/-1548/-13506,-565/297/690,-1483/294/-451,#
r,71665,1476083,22/99/32/84,131/-163/-121/-36,0/0/0/0,447/293/295,0/0,-2004/-1548/-13524,-566/294/684,-1488/291/-446,#
r,71666,1476102,22/99/32/84,119/-178/-98/-34,0/0/0/0,449/292/291,0/0,-2000/-1582/-13448,-537/276/670,-1492/288/-442,#
r,71667,1476122,23/99/32/84,116/-153/-113/-55,0/0/0/0,452/292/287,0/0,-2024/-1550/-13448,-543/276/672,-1497/285/-437,#
r,71668,1476142,23/98/32/83,117/-187/-139/-51,0/0/0/0,455/291/282,0/0,-2042/-1438/-13460,-546/269/693,-1502/281/-433,#
r,71669,1476163,23/98/31/83,102/-185/-115/-50,0/0/0/0,458/291/277,0/0,-2024/-1342/-13424,-513/260/699,-1507/277/-429,#
r,71670,1476182,23/98/31/83,84/-169/-88/-38,0/0/0/0,460/291/272,0/0,-1970/-1258/-13528,-559/269/689,-1512/273/-425,#
r,71671,1476203,24/97/31/83,86/-161/-143/-48,0/0/0/0,463/291/267,0/0,-1929/-1218/-13572,-559/269/683,-1517/269/-421,#
r,71672,1476223,24/97/31/83,53/-163/-131/-58,0/0/0/0,465/291/262,0/0,-1964/-1226/-13562,-542/255/692,-1522/265/-418,#
r,71673,1476243,24/97/30/83,49/-196/-140/-45,0/0/0/0,467/292/257,0/0,-1968/-1182/-13600,-543/252/696,-1526/260/-414,#
r,71674,1476262,24/96/30/83,40/-203/-150/-50,0/0/0/0,469/292/251,0/0,-1894/-1148/-13594,-533/246/676,-1531/256/-411,#
r,71675,1476283,24/96/30/83,40/-204/-133/-63,0/0/0/0,472/293/246,0/0,-1821/-1052/-13628,-539/248/673,-1536/251/-409,#
r,71676,1476303,24/95/30/83,39/-191/-151/-62,0/0/0/0,474/294/240,0/0,-1824/-984/-13582,-520/235/679,-1540/246/-406,#
r,71677,1476323,24/95/29/82,35/-179/-136/-52,0/0/0/0,475/295/235,0/0,-1820/-912/-13606,-523/233/692,-1544/240/-404,#
r,71678,1476343,24/95/29/82,35/-199/-127/-70,0/0/0/0,477/296/229,0/0,-1771/-822/-13625,-524/231/688,-1548/235/-402,#
r,71679,1476362,24/94/29/82,14/-185/-101/-90,0/0/0/0,479/298/223,0/0,-1692/-760/-13625,-529/236/669,-1553/229/-400,#
r,71680,1476383,24/94/29/82,13/-195/-141/-58,0/0/0/0,480/299/217,0/0,-1644/-668/-13646,-550/246/666,-1557/224/-399,#
r,71681,1476403,24/93/28/82,2/-186/-98/-115,0/0/0/0,482/301/212,0/0,-1606/-590/-13612,-550/242/670,-1560/218/-397,#
r,71682,1476423,24/93/28/82,0/-194/-153/-98,0/0/0/0,484/303/206,0/0,-1556/-514/-13594,-557/243/667,-1564/212/-396,#
