r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,27793,1037421,-10/139/42/59,0/317/-361/1,238/2273/-211/108,185/-207/551,0/0,122/-2734/-10666,477/-223/106,943/-793/-1255,#l_mh
r,27794,1037461,-10/140/41/59,0/311/-352/0,236/2256/-192/107,181/-206/556,0/0,188/-2988/-10918,481/-207/46,933/-793/-1245,#l_mh
r,27795,1037501,-10/141/39/59,0/286/-350/0,236/2186/-229/44,177/-205/561,0/0,94/-3106/-11078,527/-226/69,920/-794/-1232,#l_mh
r,27796,1037541,-10/142/38/59,0/295/-352/0,236/2188/-214/208,174/-204/566,0/0,138/-3238/-11188,574/-241/31,906/-794/-1218,#l_mh
r,27797,1037581,-10/143/36/59,0/276/-349/1,235/2176/-132/443,169/-203/570,0/0,96/-3448/-11566,553/-219/3,891/-794/-1204,#l_mh
r,27798,1037621,-10/144/35/59,0/228/-334/0,242/2126/-119/439,166/-203/574,0/0,-10/-3616/-11768,634/-257/15,875/-794/-1188,#l_mh
r,27799,1037660,-10/145/34/59,0/225/-327/-1,233/2121/-131/205,163/-202/578,0/0,52/-3880/-12120,598/-219/-34,857/-793/-1170,#l_mh
r,27800,1037701,-10/146/33/59,0/226/-314/0,234/2104/-132/59,161/-201/581,0/0,-20/-3941/-12412,666/-257/-9,837/-793/-1151,#l_mh
r,27801,1037741,-10/147/31/59,0/199/-300/-1,236/1994/-110/73,159/-201/584,0/0,30/-4178/-12892,636/-218/-56,815/-792/-1129,#l_mh
r,27802,1037778,-10/148/30/59,0/145/-306/-1,236/1996/-101/118,157/-201/586,0/0,-2/-4426/-13112,716/-255/-69,789/-792/-1104,#l_mh
r,27803,1037818,-10/148/29/59,0/153/-257/-2,239/1965/-137/-11,157/-201/588,0/0,-6/-4638/-13658,675/-218/-67,760/-790/-1075,#l_mh
r,27804,1037857,-10/149/28/59,0/101/-296/-10,237/1897/-112/-36,158/-201/589,0/0,26/-4832/-13916,751/-247/-88,725/-789/-1041,#l_mh
r,27805,1037898,-10/149/27/59,0/73/-233/-17,236/1898/-116/-45,160/-202/590,0/0,6/-4878/-14246,701/-215/-76,688/-786/-1005,#l_mh
r,27806,1037937,-10/149/26/59,0/19/-277/-19,237/1825/-129/-79,163/-203/589,0/0,-42/-4968/-14388,754/-240/-79,647/-783/-966,#l_mh
r,27807,1037977,-10/149/25/58,0/-14/-222/-36,236/1258/-113/-66,167/-204/589,0/0,-124/-4872/-14748,659/-187/-48,604/-778/-925,#l_mh
r,27808,1038017,-10/149/24/58,0/-31/-237/-40,236/1113/-105/-87,171/-206/587,0/0,-60/-4958/-14903,679/-186/-56,562/-773/-885,#l_mh
r,27809,1038057,-10/149/23/58,0/-47/-227/-55,239/1143/-87/-107,176/-208/585,0/0,-66/-4936/-15008,642/-159/-36,521/-766/-847,#l_mh
r,27810,1038097,-10/149/22/58,0/-104/-241/-49,239/1141/-86/-141,182/-210/583,0/0,-18/-4846/-14934,648/-158/-23,482/-759/-811,#l_mh
r,27811,1038135,-10/148/21/58,0/-83/-219/-40,236/1044/-100/-174,188/-212/580,0/0,-64/-4842/-15086,612/-133/-8,445/-750/-777,#l_mh
r,27812,1038168,-10/148/20/58,0/-149/-244/-55,237/1089/-25/-153,196/-215/577,0/0,6/-4820/-15139,584/-112/4,409/-740/-745,#l_mh
r,27813,1038204,-10/147/20/57,0/-156/-214/-54,236/1055/-29/-130,199/-216/574,0/0,52/-4782/-15164,595/-112/5,393/-735/-730,#l_mh
r,27814,1038238,-10/147/19/57,0/-185/-187/-48,236/1066/-7/-170,207/-219/570,0/0,78/-4708/-15239,554/-85/25,361/-724/-703,#l_mh
r,27815,1038277,-10/146/18/57,0/-194/-212/-55,233/1058/7/-130,217/-223/564,0/0,34/-4574/-15198,588/-105/53,331/-711/-677,#l_mh
r,27816,1038311,-10/145/18/57,0/-228/-201/-65,241/1083/8/-133,226/-226/558,0/0,104/-4500/-15306,504/-52/59,305/-698/-655,#l_mh
r,27817,1038351,-10/144/17/56,0/-273/-155/-55,238/1082/0/-176,236/-230/551,0/0,180/-4412/-15275,561/-83/66,280/-683/-635,#l_mh
r,27818,1038391,-10/143/16/56,0/-286/-187/-93,235/1082/43/-182,246/-234/543,0/0,198/-4166/-15289,436/-17/100,258/-667/-618,#l_mh
r,27819,1038423,-10/143/16/56,0/-290/-151/-65,233/1073/27/-208,252/-236/539,0/0,180/-4120/-15130,469/-40/103,248/-659/-610,#l_mh
r,27820,1038457,-10/141/15/55,0/-313/-177/-80,238/1153/65/-157,263/-240/530,0/0,144/-3870/-15132,422/-20/163,228/-643/-596,#l_mh
r,27821,1038490,-10/140/15/55,0/-324/-150/-77,233/1138/36/-216,274/-243/520,0/0,158/-3670/-15067,384/-5/185,211/-626/-583,#l_mh
r,27822,1038524,-10/139/14/55,0/-343/-167/-70,232/1190/53/-205,280/-246/515,0/0,244/-3514/-15089,374/-4/195,203/-617/-577,#l_mh
r,27823,1038558,-10/138/14/55,0/-357/-108/-90,230/1214/105/-207,292/-250/504,0/0,220/-3122/-15064,282/39/282,188/-598/-567,#l_mh
r,27824,1038591,-10/136/13/54,0/-371/-135/-67,229/1221/156/-217,304/-253/492,0/0,276/-2940/-14886,289/31/292,174/-580/-558,#l_mh
r,27825,1038623,-10/136/13/54,0/-387/-143/-54,230/1245/111/-192,310/-255/486,0/0,294/-2844/-14914,276/35/332,167/-570/-554,#l_mh
r,27826,1038657,-10/134/12/54,0/-395/-137/-48,228/1309/130/-206,321/-259/474,0/0,280/-2552/-14810,209/64/383,155/-551/-547,#l_mh
r,27827,1038696,-10/133/12/54,2/-411/-98/-43,458/1326/122/-121,333/-263/460,0/0,430/-2734/-14774,192/83/317,144/-532/-540,#l_mh
r,27828,1038736,-10/131/12/54,2/-422/-116/-51,434/1344/179/-127,345/-266/446,0/0,368/-2428/-14724,178/82/386,134/-512/-533,#l_mh
r,27829,1038773,-10/129/11/54,1/-432/-92/-20,445/1377/221/-127,357/-269/432,0/0,438/-2416/-14706,190/78/362,125/-493/-527,#l_mh
r,27830,1038812,-10/127/11/54,2/-424/-91/-19,449/1445/140/-82,369/-272/417,0/0,430/-2356/-14880,169/92/369,116/-473/-521,#l_mh
r,27831,1038852,-10/126/11/54,4/-453/-45/-6,430/1427/249/-64,380/-274/401,0/0,496/-2336/-14824,233/59/353,108/-454/-515,#l_mh
r,27832,1038893,-10/124/11/54,5/-437/-31/2,419/1497/211/263,391/-276/386,0/0,600/-2120/-14980,211/81/365,101/-434/-510,#l_mh
r,27833,1038932,-10/122/11/54,4/-447/-18/23,424/1490/298/451,401/-278/370,0/0,654/-2054/-14856,258/57/355,94/-416/-505,#l_mh
r,27834,1038972,-10/120/10/54,3/-448/-1/29,394/1572/303/426,411/-280/354,0/0,720/-2108/-14989,253/72/317,88/-398/-500,#l_mh
r,27835,1039012,-10/118/10/54,0/-470/2/24,412/1569/822/427,420/-281/337,0/0,654/-1895/-14806,288/49/355,83/-381/-496,#l_mh
r,27836,1039051,-10/117/11/54,0/-439/20/16,257/1553/865/415,429/-283/321,0/0,694/-1821/-14822,283/55/332,78/-364/-492,#l_mh
r,27837,1039091,-10/115/11/54,0/-456/44/11,78/1607/862/412,436/-284/305,0/0,674/-1770/-14820,262/67/309,73/-348/-489,#l_mh
r,27838,1039131,-10/113/11/54,-3/-434/37/6,-17/1618/865/405,444/-286/288,0/0,644/-1721/-14774,281/53/316,69/-332/-486,#l_mh
r,27839,1039171,-10/111/11/54,0/-430/51/0,-27/1618/893/383,451/-287/273,0/0,616/-1594/-14724,243/74/323,65/-317/-484,#l_mh
r,27840,1039211,-10/110/11/54,1/-415/59/-6,196/1625/876/-85,457/-288/257,0/0,608/-1676/-14675,252/71/305,62/-303/-482,#l_mh
r,27841,1039251,-10/108/12/54,2/-405/72/-5,419/1684/964/-117,462/-290/241,0/0,648/-1604/-14684,211/93/296,58/-290/-481,#l_mh
r,27842,1039292,-10/106/12/54,0/-409/103/1,418/1694/950/-139,467/-291/226,0/0,654/-1582/-14566,188/107/283,55/-277/-479,#l_mh
r,27843,1039332,-10/105/12/54,0/-389/95/4,189/1687/963/360,472/-292/211,0/0,622/-1564/-14612,162/117/275,52/-265/-478,#l_mh
r,27844,1039372,-10/103/13/54,0/-392/103/-1,54/1702/1003/315,475/-293/197,0/0,588/-1552/-14592,100/147/280,50/-254/-476,#l_mh
r,27845,1039412,-10/102/13/54,0/-390/119/-3,118/1705/993/-3,479/-293/182,0/0,580/-1522/-14552,97/141/283,48/-244/-476,#l_mh
r,27846,1039451,-10/100/14/54,0/-389/137/-1,363/1717/1047/-165,482/-294/168,0/0,586/-1456/-14508,61/156/272,45/-234/-475,#l_mh
r,27847,1039492,-10/98/14/54,-1/-374/164/0,103/1702/1024/-162,485/-295/155,0/0,624/-1436/-14508,49/160/272,43/-224/-474,#l_mh
r,27848,1039532,-10/97/15/54,0/-392/176/0,175/1701/1037/67,487/-295/141,0/0,600/-1376/-14462,26/163/271,41/-215/-473,#l_mh
r,27849,1039572,-10/95/16/54,0/-371/184/1,110/1693/1061/143,490/-296/128,0/0,604/-1346/-14489,-11/180/271,40/-207/-473,#l_mh
r,27850,1039611,-10/94/16/54,0/-376/193/0,359/1699/1079/144,491/-296/115,0/0,580/-1316/-14420,-37/188/263,38/-199/-472,#l_mh
r,27851,1039651,-10/92/17/54,-4/-380/181/0,343/1714/1078/4,492/-296/102,0/0,586/-1258/-14520,-87/210/270,36/-192/-471,#l_mh
r,27852,1039685,-10/92/18/54,0/-382/195/-1,62/1695/1052/1,493/-296/95,0/0,570/-1232/-14450,-85/201/274,36/-188/-471,#l_mh
r,27853,1039725,-10/90/18/54,-2/-383/232/0,-26/1716/1020/-18,494/-297/82,0/0,556/-1172/-14414,-122/210/274,34/-181/-471,#l_mh
r,27854,1039765,-10/89/19/54,0/-370/221/0,-27/1714/1037/-10,495/-297/70,0/0,540/-1102/-14428,-132/208/275,33/-174/-470,#l_mh
r,27855,1039805,-10/87/20/54,1/-379/229/0,201/1713/1051/-21,496/-297/57,0/0,516/-964/-14389,-165/216/285,31/-168/-470,#l_mh
r,27856,1039845,-10/86/21/54,1/-381/209/-2,421/1726/1039/102,496/-297/44,0/0,524/-876/-14417,-200/231/279,30/-161/-470,#l_mh
r,27857,1039885,-10/84/22/54,1/-373/207/-1,413/1701/1028/62,496/-297/32,0/0,476/-774/-14338,-234/239/301,29/-155/-469,#l_mh
r,27858,1039921,-10/83/23/54,0/-365/206/-1,420/1712/1040/133,495/-297/20,0/0,452/-752/-14294,-252/242/302,28/-149/-469,#l_mh
r,27859,1039960,-10/81/23/54,0/-376/210/-1,186/1711/1053/57,495/-297/7,0/0,434/-608/-14210,-268/243/324,26/-143/-469,#l_mh
r,27860,1039999,-10/80/24/54,-1/-365/214/-1,100/1669/1036/128,494/-297/-4,0/0,498/-572/-14162,-300/260/298,25/-137/-468,#l_mh
r,27861,1040039,-10/78/25/54,0/-371/210/-2,1/1671/1055/109,493/-296/-16,0/0,488/-444/-14128,-315/263/309,24/-131/-468,#l_mh
r,27862,1040079,-10/77/26/54,0/-374/208/-2,31/1651/1071/72,491/-296/-28,0/0,492/-342/-14058,-343/273/305,23/-125/-468,#l_mh
r,27863,1040119,-10/75/27/54,0/-371/253/-1,-30/1637/1045/39,490/-296/-40,0/0,421/-220/-14006,-355/270/328,22/-119/-468,#l_mh
r,27864,1040159,-10/74/28/54,0/-364/220/-1,193/1640/1055/51,488/-295/-52,0/0,410/-180/-13916,-367/269/332,21/-113/-467,#l_mh
r,27865,1040199,-10/72/29/54,0/-376/225/-2,205/1593/1064/54,486/-295/-63,0/0,374/-86/-13862,-363/259/343,20/-108/-467,#l_mh
r,27866,1040239,-10/71/30/54,0/-354/267/-2,209/1573/1055/54,485/-294/-75,0/0,452/102/-13830,-382/264/343,19/-103/-467,#l_mh
r,27867,1040279,-10/69/31/54,0/-358/248/-1,28/1570/1056/54,482/-294/-86,0/0,404/211/-13850,-407/270/351,18/-98/-467,#l_mh
r,27868,1040321,-10/68/32/54,0/-354/225/-3,52/1568/1062/56,480/-293/-96,0/0,374/310/-13780,-432/275/363,17/-93/-467,#l_mh
r,27869,1040360,-10/66/33/54,1/-345/215/-2,107/1516/1031/38,477/-293/-107,0/0,354/404/-13689,-437/269/383,16/-89/-466,#l_mh
r,27870,1040400,-10/65/34/54,1/-339/227/-4,104/1519/1031/60,474/-292/-117,0/0,374/504/-13620,-426/258/383,15/-84/-466,#l_mh
r,27871,1040440,-10/64/35/54,1/-333/214/-5,102/1526/1004/52,471/-292/-126,0/0,414/550/-13614,-453/271/369,15/-80/-466,#l_mh
r,27872,1040481,-10/62/35/54,1/-327/224/-3,107/1441/992/50,469/-291/-135,0/0,404/612/-13592,-461/269/373,14/-77/-466,#l_mh
r,27873,1040521,-10/61/36/54,0/-324/247/-4,106/1443/1006/48,465/-290/-144,0/0,380/746/-13467,-455/256/394,13/-73/-466,#l_mh
r,27874,1040561,-10/60/37/54,0/-298/237/-3,33/1432/999/40,462/-290/-153,0/0,378/812/-13450,-471/263/393,13/-70/-466,#l_mh
r,27875,1040601,-10/59/38/54,0/-300/259/-2,191/1393/993/39,459/-289/-161,0/0,380/832/-13500,-500/273/390,12/-68/-466,#l_mh
r,27876,1040640,-10/58/39/54,1/-281/247/-2,259/1359/955/22,456/-288/-168,0/0,390/897/-13436,-506/272/391,12/-65/-466,#l_mh
r,27877,1040681,-10/56/40/54,0/-283/208/-1,107/1396/973/3,452/-288/-176,0/0,423/1012/-13382,-520/271/412,11/-63/-466,#l_mh
r,27878,1040721,-10/55/41/54,-1/-259/204/-2,-30/1326/1009/52,449/-287/-182,0/0,406/1180/-13530,-582/302/421,11/-61/-466,#l_mh
r,27879,1040761,-10/54/42/54,0/-279/202/-1,101/1340/970/46,446/-286/-189,0/0,436/1270/-13500,-594/302/433,10/-59/-466,#l_mh
r,27880,1040801,-10/53/43/54,0/-266/191/-2,398/1327/960/54,442/-285/-195,0/0,516/1390/-13652,-652/333/428,10/-57/-466,#l_mh
r,27881,1040841,-10/52/43/54,3/-234/217/-1,414/1271/1001/53,440/-285/-201,0/0,476/1412/-13617,-661/331/448,10/-55/-466,#l_mh
r,27882,1040881,-10/51/44/54,0/-242/179/-2,419/1267/953/53,436/-284/-206,0/0,462/1398/-13732,-694/348/444,10/-54/-466,#l_mh
r,27883,1040921,-10/50/45/54,0/-255/180/-1,189/1244/953/62,433/-283/-212,0/0,376/1418/-13808,-719/356/470,9/-52/-466,#l_mh
r,27884,1040962,-10/49/46/54,0/-217/163/-1,186/1303/974/73,431/-283/-218,0/0,404/1394/-13922,-745/371/450,9/-50/-466,#l_mh
r,27885,1041002,-10/48/46/54,0/-220/177/-2,189/1226/978/49,427/-282/-223,0/0,426/1454/-14032,-773/383/454,8/-47/-465,#l_mh
r,27886,1041042,-10/48/47/54,0/-249/166/-4,188/1258/945/55,424/-281/-229,0/0,492/1414/-14110,-793/396/428,8/-45/-465,#l_mh
r,27887,1041082,-10/47/48/54,0/-201/154/-2,189/1212/920/47,420/-281/-234,0/0,402/1462/-14167,-819/405/453,7/-42/-465,#l_mh
