r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,17602,640430,21/78/38/63,172/8/73/62,504/2553/1024/379,544/90/46,0/0,-1094/-868/-11094,-30/-23/471,-98/-237/-33,#l_hm
r,17603,640470,22/78/38/64,134/11/79/60,518/2596/1039/419,543/98/48,0/0,-935/-997/-11130,-49/-1/412,-102/-239/-23,#l_hm
r,17604,640509,23/78/38/64,165/3/116/61,521/2591/1058/433,541/106/50,0/0,-778/-1018/-11084,-60/19/378,-107/-242/-14,#l_hm
r,17605,640543,23/78/39/64,119/2/79/41,510/2577/1045/417,540/113/53,0/0,-768/-982/-11046,-76/31/376,-112/-244/-4,#l_hm
r,17606,640576,23/78/39/64,149/2/83/45,479/2574/1017/402,539/117/54,0/0,-782/-1038/-10944,-65/29/368,-114/-246/0,#l_hm
r,17607,640615,24/78/39/64,148/6/80/43,508/2586/1059/410,536/124/56,0/0,-712/-1128/-10914,-92/56/340,-119/-249/9,#l_hm
r,17608,640656,25/78/40/64,159/0/125/46,493/2577/1036/400,534/130/59,0/0,-670/-1040/-10776,-82/53/347,-124/-252/17,#l_hm
r,17609,640696,25/78/40/65,95/0/139/32,489/2435/1097/395,533/136/61,0/0,-556/-1012/-10650,-95/69/310,-129/-256/26,#l_hm
r,17610,640736,26/78/41/65,85/0/127/46,469/2335/1126/417,530/142/64,0/0,-514/-916/-10456,-76/57/318,-134/-259/34,#l_hm
r,17611,640770,26/78/42/65,106/0/148/26,434/2335/1084/410,529/147/67,0/0,-428/-810/-10354,-98/76/307,-140/-263/41,#l_hm
r,17612,640805,26/78/42/65,121/0/166/16,465/2336/1085/366,526/151/69,0/0,-408/-746/-10176,-80/64/307,-145/-267/48,#l_hm
r,17613,640837,27/78/42/65,67/0/172/10,477/2334/1102/365,525/153/71,0/0,-354/-628/-10076,-83/66/320,-147/-270/51,#l_hm
r,17614,640877,27/78/43/65,103/0/142/2,432/2335/1101/334,523/156/74,0/0,-278/-540/-9982,-86/64/319,-153/-275/57,#l_hm
r,17615,640917,27/78/44/65,99/0/185/0,366/2334/1124/133,521/158/76,0/0,-180/-398/-9900,-106/76/321,-159/-280/62,#l_hm
r,17616,640952,28/78/44/65,51/0/196/0,412/2335/1168/-16,519/160/79,0/0,-122/-386/-9818,-110/80/306,-164/-285/67,#l_hm
r,17617,640992,28/78/45/65,55/0/176/0,402/2335/1133/-29,517/161/83,0/0,-104/-290/-9778,-125/85/328,-170/-291/72,#l_hm
r,17618,641031,28/78/46/65,55/0/180/0,343/2335/1109/-20,515/162/86,0/0,-52/-184/-9654,-155/99/325,-176/-297/76,#l_hm
r,17619,641071,28/78/47/65,29/0/213/0,319/2332/1185/-13,513/162/89,0/0,-54/-48/-9540,-156/91/354,-181/-303/80,#l_hm
r,17620,641111,28/78/48/65,15/5/236/0,307/2554/1162/56,511/162/93,0/0,24/36/-9590,-218/128/343,-187/-310/84,#l_hm
r,17621,641152,28/78/48/65,4/8/223/0,297/2581/1166/70,509/161/97,0/0,26/90/-9440,-224/127/355,-193/-317/87,#l_hm
r,17622,641191,28/78/49/65,0/17/222/0,233/2652/1194/70,507/160/101,0/0,105/278/-9342,-256/146/365,-199/-325/90,#l_hm
r,17623,641232,28/78/50/65,-11/43/226/0,-219/2669/1184/137,505/159/106,0/0,138/368/-9220,-266/146/372,-206/-333/94,#l_hm
r,17624,641271,28/79/51/65,-4/47/256/0,-257/2718/1171/134,502/157/111,0/0,194/490/-9194,-319/173/380,-213/-342/98,#l_hm
r,17625,641312,28/79/52/65,0/95/242/0,-235/2775/1180/137,500/155/117,0/0,211/618/-9184,-325/177/368,-221/-351/102,#l_hm
r,17626,641351,28/79/53/65,0/99/201/0,-229/2752/1166/136,497/153/124,0/0,280/698/-9066,-353/191/392,-230/-361/107,#l_hm
r,17627,641386,28/80/54/65,0/119/226/0,-230/2779/1196/134,494/152/131,0/0,354/598/-9128,-383/214/360,-239/-371/113,#l_hm
r,17628,641417,28/80/54/65,0/131/199/0,-231/2814/1188/138,492/151/135,0/0,402/594/-9100,-404/226/356,-244/-377/116,#l_hm
r,17629,641452,28/80/55/65,0/117/236/0,-230/2904/1201/138,490/149/143,0/0,444/614/-9100,-421/238/349,-254/-387/122,#l_hm
r,17630,641486,28/81/56/65,-2/142/181/0,-234/2879/1170/136,486/147/151,0/0,648/544/-9032,-416/244/289,-265/-398/129,#l_hm
r,17631,641518,28/81/56/65,-10/170/195/0,-208/2881/1170/134,485/145/156,0/0,710/646/-9006,-436/257/309,-270/-404/132,#l_hm
r,17632,641552,28/82/57/65,-14/161/173/0,-263/2894/1171/135,481/143/164,0/0,686/434/-9134,-467/285/277,-282/-415/140,#l_hm
r,17633,641586,28/82/58/65,-11/158/187/0,-261/2946/1161/137,478/140/174,0/0,622/276/-9230,-502/311/264,-294/-426/147,#l_hm
r,17634,641620,28/83/58/65,-8/177/191/0,-268/2906/1145/134,475/139/178,0/0,580/356/-9088,-493/307/299,-300/-432/151,#l_hm
r,17635,641652,28/83/59/65,-3/191/166/0,-251/2951/1170/134,472/136/187,0/0,734/188/-9256,-529/343/227,-312/-442/160,#l_hm
r,17636,641686,28/84/59/65,-11/181/151/0,-232/2932/1139/137,469/134/196,0/0,876/-32/-9386,-560/369/157,-324/-453/168,#l_hm
r,17637,641718,28/85/60/65,-13/185/125/0,-253/2953/1147/136,467/132/200,0/0,860/-132/-9374,-557/376/156,-330/-457/172,#l_hm
r,17638,641758,28/85/60/65,-25/166/130/0,-254/2913/1117/137,463/129/208,0/0,842/-390/-9592,-599/417/107,-341/-467/180,#l_hm
r,17639,641798,28/86/61/65,-21/159/83/0,-318/2936/1109/137,461/126/215,0/0,694/-710/-9544,-569/408/89,-351/-476/186,#l_hm
r,17640,641837,28/87/61/65,-50/141/90/0,-252/2917/1019/135,458/123/222,0/0,820/-930/-9684,-591/433/28,-360/-483/192,#l_hm
r,17641,641877,27/87/61/65,-42/126/67/-9,-278/2898/1022/-89,456/120/227,0/0,835/-1080/-9696,-560/420/18,-367/-489/196,#l_hm
r,17642,641918,27/88/61/65,-60/75/24/-12,-317/2898/959/-145,454/117/232,0/0,782/-1298/-9746,-545/421/-25,-371/-495/198,#l_hm
r,17643,641957,27/88/61/65,-83/83/3/-30,-332/2867/905/-128,454/114/235,0/0,704/-1258/-9566,-490/385/8,-373/-499/198,#l_hm
r,17644,641993,27/88/61/65,-81/74/-1/-29,-417/2824/423/-168,453/110/237,0/0,754/-1228/-9734,-518/400/-2,-374/-503/196,#l_hm
r,17645,642031,26/88/61/65,-82/52/-16/-51,-346/2757/400/-184,453/107/238,0/0,828/-1230/-9726,-476/368/-17,-373/-505/192,#l_hm
r,17646,642067,26/88/61/64,-109/26/-23/-74,-438/2763/298/-253,454/103/239,0/0,736/-946/-9802,-488/361/47,-370/-508/186,#l_hm
r,17647,642099,26/89/61/64,-107/21/-37/-61,-426/2728/337/-254,455/100/239,0/0,688/-839/-9830,-457/337/71,-368/-509/183,#l_hm
r,17648,642138,26/89/61/64,-71/7/-28/-48,-417/2691/271/-216,456/96/239,0/0,620/-804/-9894,-440/312/95,-363/-510/174,#l_hm
r,17649,642178,25/89/61/64,-77/0/-33/-51,-384/2646/298/-209,457/91/238,0/0,630/-788/-9958,-420/290/92,-357/-511/165,#l_hm
r,17650,642219,25/89/61/63,-100/0/-76/-73,-453/2405/336/-218,458/86/236,0/0,562/-588/-9958,-366/241/164,-351/-512/155,#l_hm
r,17651,642259,24/89/60/63,-118/0/-78/-105,-433/2403/295/-189,460/81/235,0/0,456/-480/-9988,-356/220/210,-344/-513/145,#l_hm
r,17652,642298,24/89/60/63,-93/0/-77/-75,-447/2404/264/-226,462/76/234,0/0,310/-460/-10038,-340/193/263,-338/-513/134,#l_hm
r,17653,642338,24/89/60/63,-105/0/-43/-94,-471/2404/152/-192,463/72/233,0/0,220/-360/-10090,-334/175/313,-331/-514/124,#l_hm
r,17654,642379,23/89/60/62,-87/0/-61/-68,-465/2401/232/-202,464/67/231,0/0,209/-332/-10148,-318/155/335,-324/-514/114,#l_hm
r,17655,642418,23/89/59/62,-109/0/-58/-39,-390/2404/250/-165,466/63/230,0/0,120/-342/-10258,-337/155/380,-317/-514/104,#l_hm
r,17656,642458,22/89/59/62,-101/0/-50/-49,-448/2398/251/-132,467/59/229,0/0,62/-362/-10280,-330/148/388,-311/-513/95,#l_hm
r,17657,642499,22/89/59/62,-58/0/-52/-44,-363/2404/171/-127,469/55/228,0/0,-30/-306/-10226,-302/122/434,-305/-513/87,#l_hm
r,17658,642538,22/89/59/62,-83/0/-89/-10,-420/2404/189/-111,469/52/227,0/0,-30/-284/-10282,-313/124/446,-298/-512/79,#l_hm
r,17659,642578,22/89/58/62,-46/0/-70/0,-432/2405/239/-63,471/50/226,0/0,-98/-302/-10230,-284/103/465,-293/-511/73,#l_hm
r,17660,642619,21/89/58/62,-38/0/-68/6,-402/2402/252/386,472/49/225,0/0,-136/-314/-10224,-260/86/476,-288/-509/68,#l_hm
r,17661,642660,21/89/58/62,-38/0/-89/15,-332/2402/246/452,473/48/224,0/0,-148/-304/-10240,-243/77/476,-283/-507/64,#l_hm
r,17662,642699,21/89/57/62,-17/0/-65/21,-302/2402/152/469,474/48/224,0/0,-120/-406/-10194,-198/57/450,-279/-505/61,#l_hm
r,17663,642739,21/89/57/62,-11/0/-52/28,-306/2405/197/486,475/48/223,0/0,-136/-450/-10176,-176/46/445,-275/-503/59,#l_hm
r,17664,642778,21/89/57/62,0/0/-79/56,-249/2402/228/511,476/49/223,0/0,-128/-402/-10038,-127/20/442,-273/-501/58,#l_hm
r,17665,642814,21/89/56/62,0/0/-75/44,-243/2404/148/444,477/50/222,0/0,-146/-473/-10048,-127/9/426,-270/-499/58,#l_hm
r,17666,642848,21/89/56/62,0/0/-79/69,-245/2402/289/511,478/51/222,0/0,-206/-584/-10024,-68/-9/415,-268/-497/59,#l_hm
r,17667,642879,21/89/56/62,0/0/-64/47,-245/2404/262/511,478/52/222,0/0,-196/-684/-10108,-65/-6/398,-267/-496/59,#l_hm
r,17668,642914,21/89/56/63,0/0/-38/38,-243/2400/323/469,479/53/222,0/0,-194/-728/-10144,-44/-10/384,-265/-494/59,#l_hm
r,17669,642948,21/89/56/63,0/0/-28/38,-244/2403/265/487,479/55/222,0/0,-228/-784/-10156,-26/-20/380,-264/-493/61,#l_hm
r,17670,642980,21/89/56/63,0/0/-29/52,-241/2400/323/463,480/55/222,0/0,-242/-892/-10210,-24/-18/362,-263/-492/61,#l_hm
r,17671,643013,21/89/56/63,0/0/-21/49,-241/2403/348/475,480/57/222,0/0,-268/-972/-10226,-2/-28/347,-263/-491/63,#l_hm
r,17672,643047,21/89/55/63,0/0/-9/65,-242/2401/323/450,480/58/222,0/0,-286/-997/-10266,-2/-26/343,-262/-491/64,#l_hm
r,17673,643080,21/89/55/63,0/0/-4/49,-240/2404/286/512,480/58/222,0/0,-284/-1070/-10288,16/-35/327,-262/-491/65,#l_hm
r,17674,643114,21/89/55/64,0/0/0/45,-241/2402/608/467,480/59/222,0/0,-298/-1142/-10304,24/-36/314,-262/-491/67,#l_hm
r,17675,643148,21/89/55/64,0/0/0/40,-243/2406/845/529,480/60/223,0/0,-326/-1190/-10314,29/-38/311,-262/-491/69,#l_hm
r,17676,643179,21/89/55/64,0/0/3/52,-242/2404/853/471,480/61/223,0/0,-340/-1218/-10338,31/-38/308,-262/-491/70,#l_hm
r,17677,643214,21/89/55/64,0/0/6/35,-244/2399/882/471,480/62/223,0/0,-358/-1264/-10370,27/-34/302,-262/-491/72,#l_hm
r,17678,643248,21/89/56/64,0/0/9/40,-243/2406/884/478,479/63/224,0/0,-386/-1350/-10414,20/-28/296,-263/-491/74,#l_hm
r,17679,643281,21/89/56/64,0/0/11/61,-242/2401/884/508,479/63/224,0/0,-396/-1394/-10412,24/-27/286,-263/-491/75,#l_hm
