r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,53108,1089986,14/103/32/90,0/0/32/0,0/0/0/0,411/319/337,0/0,-2342/-1602/-12550,-40/-73/470,-1411/280/-489,#
r,53109,1090006,14/103/32/90,0/0/31/0,0/0/0/0,411/319/338,0/0,-2308/-1645/-12542,-47/-77/438,-1410/280/-489,#
r,53110,1090026,14/103/32/90,3/0/47/0,0/0/0/0,411/319/338,0/0,-2292/-1678/-12522,-54/-82/416,-1410/281/-490,#
r,53111,1090045,14/103/32/90,6/0/32/0,0/0/0/0,411/318/338,0/0,-2282/-1674/-12494,-53/-89/405,-1409/281/-490,#
r,53112,1090067,14/103/32/90,11/0/35/0,0/0/0/0,410/318/339,0/0,-2260/-1706/-12474,-44/-98/381,-1409/282/-490,#
r,53113,1090091,14/103/33/90,20/0/27/0,0/0/0/0,410/317/339,0/0,-2258/-1729/-12480,-54/-96/364,-1408/283/-491,#
r,53114,1090111,14/103/33/90,17/0/41/0,0/0/0/0,410/317/339,0/0,-2266/-1758/-12472,-68/-94/347,-1408/283/-491,#
r,53115,1090132,14/103/33/90,21/0/36/0,0/0/0/0,410/316/340,0/0,-2242/-1826/-12486,-76/-94/319,-1407/284/-491,#
r,53116,1090152,14/103/33/90,19/0/58/1,0/0/0/0,410/316/340,0/0,-2228/-1976/-12540,-91/-87/281,-1407/285/-491,#
r,53117,1090172,14/103/33/90,33/0/35/0,0/0/0/0,410/315/340,0/0,-2244/-1984/-12602,-127/-71/281,-1406/286/-491,#
r,53118,1090192,14/103/33/90,36/0/28/14,0/0/0/0,410/314/341,0/0,-2206/-2100/-12584,-128/-74/250,-1406/287/-490,#
r,53119,1090212,14/103/33/90,60/0/28/24,0/0/0/0,411/313/341,0/0,-2228/-2156/-12630,-150/-65/233,-1406/288/-490,#
r,53120,1090232,15/103/33/90,44/0/23/30,0/0/0/0,411/312/341,0/0,-2256/-2236/-12676,-173/-55/217,-1405/289/-489,#
r,53121,1090253,15/103/33/90,61/0/23/31,0/0/0/0,412/310/342,0/0,-2274/-2274/-12700,-194/-44/209,-1405/290/-488,#
r,53122,1090273,15/103/33/90,70/0/30/17,0/0/0/0,412/309/342,0/0,-2308/-2278/-12728,-211/-37/214,-1405/291/-486,#
r,53123,1090292,15/103/33/90,64/0/16/23,0/0/0/0,413/307/342,0/0,-2374/-2286/-12772,-231/-25/224,-1406/293/-485,#
r,53124,1090312,15/103/33/90,66/0/10/22,0/0/0/0,414/306/342,0/0,-2446/-2334/-12810,-247/-14/233,-1406/294/-483,#
r,53125,1090333,15/103/33/90,87/0/6/20,0/0/0/0,414/304/342,0/0,-2502/-2396/-12830,-259/-4/229,-1406/295/-482,#
r,53126,1090353,15/103/33/90,80/0/0/17,0/0/0/0,415/303/342,0/0,-2518/-2450/-12846,-263/2/224,-1407/296/-480,#
r,53127,1090374,16/103/33/90,103/0/0/13,0/0/0/0,416/301/342,0/0,-2550/-2482/-12862,-269/8/232,-1408/297/-478,#
r,53128,1090394,16/103/33/90,98/0/0/22,0/0/0/0,417/299/342,0/0,-2604/-2512/-12880,-273/13/249,-1409/299/-476,#
r,53129,1090414,16/103/33/90,126/0/0/13,0/0/0/0,418/297/342,0/0,-2632/-2514/-12884,-271/17/257,-1409/300/-474,#
r,53130,1090434,16/103/33/90,89/0/-2/8,0/0/0/0,420/295/342,0/0,-2646/-2560/-12880,-270/21/250,-1410/301/-471,#
r,53131,1090453,16/103/33/90,112/0/0/8,0/0/0/0,420/293/342,0/0,-2680/-2584/-12920,-285/34/255,-1411/303/-469,#
r,53132,1090474,17/103/33/90,99/0/-1/1,0/0/0/0,421/291/342,0/0,-2740/-2590/-12958,-294/42/275,-1413/304/-467,#
r,53133,1090493,17/103/33/90,136/0/0/0,0/0/0/0,422/289/342,0/0,-2752/-2598/-12992,-281/53/289,-1414/306/-465,#
r,53134,1090514,17/103/33/90,88/0/-2/0,0/0/0/0,424/287/342,0/0,-2768/-2616/-13022,-321/65/283,-1415/307/-462,#
r,53135,1090534,17/103/33/90,137/0/0/-2,0/0/0/0,425/285/342,0/0,-2774/-2590/-13052,-339/80/284,-1416/309/-460,#
r,53136,1090554,18/103/33/90,102/0/-4/0,0/0/0/0,425/282/342,0/0,-2818/-2562/-13052,-340/83/307,-1417/311/-458,#
r,53137,1090574,18/103/33/90,140/0/-4/0,0/0/0/0,427/280/342,0/0,-2870/-2540/-13062,-348/91/326,-1419/312/-455,#
r,53138,1090593,18/103/33/90,142/0/-15/0,0/0/0/0,428/278/342,0/0,-2868/-2586/-13092,-369/109/312,-1420/314/-452,#
r,53139,1090613,19/103/33/90,129/0/-12/0,0/0/0/0,430/275/342,0/0,-2866/-2634/-13120,-390/125/303,-1422/315/-450,#
r,53140,1090634,19/103/33/90,165/0/-5/1,0/0/0/0,431/273/342,0/0,-2886/-2646/-13174,-408/140/310,-1423/317/-447,#
r,53141,1090654,19/103/33/90,155/0/-11/0,0/0/0/0,432/271/342,0/0,-2914/-2688/-13232,-428/156/317,-1425/319/-444,#
r,53142,1090673,19/103/33/90,153/0/-19/0,0/0/0/0,433/268/341,0/0,-2936/-2680/-13264,-438/168/332,-1427/320/-441,#
r,53143,1090694,20/103/33/90,171/0/-13/0,0/0/0/0,435/265/341,0/0,-2966/-2646/-13274,-439/176/349,-1429/322/-438,#
r,53144,1090714,20/103/33/90,172/0/-19/-1,0/0/0/0,436/263/341,0/0,-2962/-2666/-13274,-438/183/344,-1430/323/-435,#
r,53145,1090733,20/103/33/90,177/0/-25/0,0/0/0/0,437/260/341,0/0,-3002/-2672/-13294,-441/193/358,-1432/325/-432,#
r,53146,1090753,21/103/33/90,160/0/-35/-1,0/0/0/0,438/258/341,0/0,-3078/-2658/-13346,-451/207/386,-1434/326/-428,#
r,53147,1090774,21/103/33/90,147/-1/-39/0,0/0/0/0,440/255/340,0/0,-3120/-2658/-13386,-460/220/399,-1437/328/-425,#
r,53148,1090794,21/103/33/90,175/-10/-26/-1,0/0/0/0,442/252/340,0/0,-3088/-2628/-13374,-447/218/403,-1439/329/-421,#
r,53149,1090813,22/103/33/90,133/-10/-35/0,0/0/0/0,443/250/339,0/0,-3072/-2610/-13356,-440/222/397,-1441/330/-418,#
r,53150,1090834,22/103/33/90,165/-15/-52/0,0/0/0/0,444/247/339,0/0,-3060/-2592/-13334,-430/223/401,-1444/331/-414,#
r,53151,1090854,22/103/33/90,155/-16/-65/1,0/0/0/0,446/245/338,0/0,-3104/-2588/-13339,-422/225/425,-1446/332/-410,#
r,53152,1090874,23/103/32/90,155/-29/-66/-1,0/0/0/0,447/242/337,0/0,-3142/-2590/-13338,-404/222/441,-1449/333/-406,#
r,53153,1090894,23/103/32/90,125/-45/-49/1,0/0/0/0,449/240/336,0/0,-3136/-2580/-13314,-389/223/444,-1452/333/-402,#
r,53154,1090913,23/103/32/90,172/-32/-44/0,0/0/0/0,451/238/335,0/0,-3124/-2526/-13289,-382/226/463,-1455/333/-398,#
r,53155,1090933,23/103/32/90,122/-32/-82/1,0/0/0/0,453/236/333,0/0,-3136/-2494/-13306,-383/233/468,-1458/333/-394,#
r,53156,1090953,24/103/32/90,152/-51/-87/-1,0/0/0/0,455/234/332,0/0,-3132/-2458/-13284,-361/226/472,-1462/333/-390,#
r,53157,1090982,24/103/32/90,101/-39/-95/1,0/0/0/0,457/232/330,0/0,-3156/-2414/-13232,-329/220/500,-1465/333/-386,#
r,53158,1091002,24/103/32/90,130/-43/-70/-2,0/0/0/0,458/230/328,0/0,-3162/-2384/-13238,-316/220/517,-1469/332/-381,#
r,53159,1091023,25/103/31/90,128/-64/-76/1,0/0/0/0,461/228/326,0/0,-3154/-2344/-13244,-307/223/528,-1472/331/-377,#
r,53160,1091042,25/102/31/90,125/-56/-63/-1,0/0/0/0,463/226/324,0/0,-3156/-2322/-13196,-272/209/535,-1476/330/-373,#
r,53161,1091063,25/102/31/90,133/-59/-56/1,0/0/0/0,464/225/322,0/0,-3146/-2282/-13136,-247/205/548,-1479/329/-369,#
r,53162,1091082,25/102/31/90,134/-93/-93/-2,0/0/0/0,467/223/320,0/0,-3112/-2238/-13117,-232/203/552,-1483/328/-365,#
r,53163,1091102,25/102/31/90,122/-90/-75/0,0/0/0/0,469/222/317,0/0,-3088/-2192/-13092,-218/199/556,-1486/327/-360,#
r,53164,1091123,26/102/31/90,128/-85/-58/-1,0/0/0/0,470/220/315,0/0,-3056/-2124/-13058,-191/184/565,-1489/325/-356,#
r,53165,1091142,26/102/31/90,118/-71/-80/0,0/0/0/0,473/219/312,0/0,-3022/-2078/-13092,-203/195/570,-1493/323/-353,#
r,53166,1091162,26/101/30/90,111/-120/-92/-1,0/0/0/0,474/218/309,0/0,-2990/-2018/-13202,-233/212/573,-1496/322/-349,#
r,53167,1091183,26/101/30/90,105/-90/-54/0,0/0/0/0,476/217/307,0/0,-3014/-1976/-13252,-239/212/592,-1499/320/-345,#
r,53168,1091202,26/101/30/90,85/-88/-73/-2,0/0/0/0,478/216/304,0/0,-3040/-1890/-13230,-223/203/619,-1502/317/-342,#
r,53169,1091222,26/101/30/90,61/-103/-64/1,0/0/0/0,480/216/301,0/0,-3026/-1874/-13208,-210/196/609,-1505/315/-339,#
r,53170,1091242,27/101/30/90,49/-102/-98/-2,0/0/0/0,482/215/298,0/0,-3020/-1800/-13238,-215/195/617,-1508/313/-336,#
r,53171,1091263,27/100/30/90,55/-102/-103/0,0/0/0/0,484/215/295,0/0,-3038/-1764/-13212,-206/188/630,-1511/310/-333,#
r,53172,1091282,27/100/29/90,48/-104/-81/-2,0/0/0/0,485/215/292,0/0,-3002/-1748/-13156,-174/171/619,-1514/307/-330,#
r,53173,1091303,27/100/29/90,16/-125/-67/0,0/0/0/0,486/215/289,0/0,-2932/-1812/-13200,-178/174/584,-1517/305/-328,#
r,53174,1091322,27/100/29/90,18/-122/-50/-2,0/0/0/0,488/216/286,0/0,-2900/-1828/-13306,-214/191/574,-1519/302/-326,#
r,53175,1091342,27/100/29/90,7/-106/-86/0,0/0/0/0,490/216/283,0/0,-2886/-1886/-13339,-218/188/556,-1521/299/-323,#
r,53176,1091363,27/99/29/90,1/-119/-68/-1,0/0/0/0,491/217/279,0/0,-2870/-1887/-13308,-202/173/549,-1524/295/-322,#
r,53177,1091382,27/99/29/90,-1/-124/-82/0,0/0/0/0,492/217/276,0/0,-2840/-1874/-13292,-191/163/536,-1526/292/-320,#
r,53178,1091402,27/99/29/90,0/-134/-72/-2,0/0/0/0,493/218/273,0/0,-2832/-1784/-13328,-197/162/553,-1528/289/-318,#
r,53179,1091422,27/99/28/90,-17/-155/-61/1,0/0/0/0,495/219/269,0/0,-2858/-1692/-13320,-197/159/571,-1531/286/-316,#
r,53180,1091442,27/98/28/90,-24/-114/-81/-2,0/0/0/0,496/220/266,0/0,-2848/-1637/-13303,-187/153/581,-1533/282/-315,#
r,53181,1091462,27/98/28/90,-25/-143/-60/0,0/0/0/0,497/221/263,0/0,-2846/-1614/-13360,-207/170/587,-1535/279/-313,#
r,53182,1091482,27/98/28/90,-36/-112/-49/-2,0/0/0/0,498/222/259,0/0,-2862/-1562/-13492,-243/191/608,-1537/275/-312,#
r,53183,1091502,27/98/28/90,-49/-123/-46/0,0/0/0/0,500/223/256,0/0,-2858/-1574/-13510,-239/189/604,-1539/272/-311,#
r,53184,1091521,27/97/28/90,-29/-146/-55/0,0/0/0/0,501/225/252,0/0,-2794/-1604/-13474,-216/178/583,-1541/268/-310,#
r,53185,1091542,26/97/28/90,-37/-148/-38/1,0/0/0/0,502/226/248,0/0,-2768/-1602/-13446,-202/170/570,-1543/265/-309,#
r,53186,1091562,26/97/28/90,-39/-144/-75/0,0/0/0/0,502/227/245,0/0,-2764/-1522/-13366,-180/157/585,-1544/261/-308,#
r,53187,1091577,26/96/27/90,-46/-137/-46/0,0/0/0/0,503/229/241,0/0,-2780/-1480/-13320,-161/149/601,-1546/257/-307,#
r,53188,1091596,26/96/27/90,-59/-143/-40/-1,0/0/0/0,504/230/238,0/0,-2762/-1414/-13400,-189/166/611,-1548/254/-306,#
r,53189,1091622,26/96/27/90,-33/-118/-27/1,0/0/0/0,505/232/234,0/0,-2784/-1396/-13474,-219/182/621,-1549/251/-306,#
r,53190,1091642,26/96/27/90,-38/-132/-35/-3,0/0/0/0,506/233/231,0/0,-2826/-1404/-13489,-221/183/635,-1551/247/-305,#
r,53191,1091661,26/95/27/90,-46/-142/-38/1,0/0/0/0,507/235/227,0/0,-2828/-1396/-13492,-226/186/645,-1552/244/-305,#
r,53192,1091682,26/95/27/90,-68/-145/-24/-4,0/0/0/0,507/236/224,0/0,-2780/-1360/-13470,-220/186/637,-1554/241/-304,#
r,53193,1091702,26/95/27/90,-51/-165/-17/2,0/0/0/0,507/238/220,0/0,-2720/-1340/-13396,-187/170/625,-1555/237/-304,#
r,53194,1091722,26/94/27/90,-48/-167/-13/-4,0/0/0/0,508/240/217,0/0,-2690/-1304/-13402,-185/170/623,-1557/234/-304,#
r,53195,1091741,25/94/27/90,-44/-163/-7/1,0/0/0/0,509/241/214,0/0,-2670/-1254/-13480,-219/187/637,-1558/231/-304,#
r,53196,1091762,25/94/27/90,-69/-136/-4/-5,0/0/0/0,509/243/210,0/0,-2654/-1246/-13484,-226/190/642,-1559/228/-304,#
r,53197,1091781,25/94/27/90,-85/-154/-2/1,0/0/0/0,510/245/207,0/0,-2650/-1258/-13458,-218/185/639,-1560/225/-304,#
r,53198,1091802,25/93/27/90,-98/-169/0/-4,0/0/0/0,510/247/204,0/0,-2644/-1230/-13448,-219/183/645,-1561/222/-304,#
r,53199,1091822,25/93/27/90,-72/-124/0/1,0/0/0/0,510/249/200,0/0,-2648/-1200/-13386,-197/170/657,-1562/218/-305,#
r,53200,1091842,25/93/27/90,-76/-162/1/-4,0/0/0/0,510/251/197,0/0,-2638/-1170/-13360,-188/165/661,-1563/215/-305,#
r,53201,1091861,25/92/27/90,-83/-140/1/2,0/0/0/0,511/253/194,0/0,-2642/-1126/-13410,-215/177/672,-1564/212/-306,#
r,53202,1091881,24/92/27/90,-93/-167/4/-3,0/0/0/0,511/256/191,0/0,-2644/-1106/-13425,-228/183/683,-1565/209/-307,#
r,53203,1091901,24/92/27/90,-111/-120/4/1,0/0/0/0,511/258/187,0/0,-2658/-1102/-13442,-236/186/688,-1566/206/-307,#
r,53204,1091921,24/91/27/90,-82/-152/3/-3,0/0/0/0,510/261/184,0/0,-2646/-1068/-13452,-246/188/689,-1567/203/-308,#
r,53205,1091942,24/91/27/90,-120/-143/2/1,0/0/0/0,510/263/181,0/0,-2638/-1062/-13398,-234/178/690,-1568/199/-309,#
r,53206,1091962,24/91/27/90,-116/-149/2/-2,0/0/0/0,510/266/178,0/0,-2626/-1072/-13364,-223/170/679,-1568/196/-310,#
r,53207,1091982,23/91/27/90,-139/-130/1/1,0/0/0/0,510/269/174,0/0,-2586/-1086/-13400,-246/180/661,-1569/193/-312,#
r,53208,1092001,23/90/27/90,-133/-156/2/-2,0/0/0/0,509/272/171,0/0,-2554/-1138/-13442,-262/186/641,-1570/190/-313,#
r,53209,1092021,23/90/27/90,-87/-137/2/1,0/0/0/0,509/275/168,0/0,-2578/-1148/-13470,-272/186/654,-1571/186/-314,#
r,53210,1092042,23/90/27/90,-150/-148/0/-2,0/0/0/0,508/278/165,0/0,-2582/-1098/-13506,-293/194/661,-1571/183/-316,#
r,53211,1092062,22/89/27/90,-131/-168/0/1,0/0/0/0,508/281/161,0/0,-2532/-1046/-13475,-293/192/652,-1572/179/-317,#
r,53212,1092081,22/89/27/90,-147/-159/0/-2,0/0/0/0,507/284/158,0/0,-2522/-993/-13428,-276/181/648,-1573/176/-319,#
r,53213,1092102,22/89/27/90,-156/-125/0/1,0/0/0/0,507/287/155,0/0,-2564/-930/-13467,-290/186/668,-1574/172/-321,#
r,53214,1092122,21/89/27/90,-141/-138/0/-2,0/0/0/0,507/290/152,0/0,-2554/-947/-13488,-305/195/661,-1574/169/-322,#
r,53215,1092141,21/88/27/90,-169/-153/-3/1,0/0/0/0,506/294/148,0/0,-2500/-1012/-13478,-306/196/639,-1575/165/-324,#
r,53216,1092162,21/88/27/90,-168/-146/1/-2,0/0/0/0,505/297/145,0/0,-2490/-1000/-13536,-325/203/641,-1576/162/-326,#
r,53217,1092182,20/88/27/90,-165/-171/-1/1,0/0/0/0,504/301/142,0/0,-2472/-943/-13496,-319/196/641,-1577/158/-328,#
r,53218,1092201,20/87/27/90,-126/-167/3/-2,0/0/0/0,503/305/138,0/0,-2402/-924/-13392,-285/176/625,-1577/155/-331,#
r,53219,1092222,20/87/27/90,-180/-150/-2/1,0/0/0/0,502/308/135,0/0,-2382/-904/-13356,-271/166/621,-1578/151/-333,#
r,53220,1092249,19/87/27/90,-156/-144/-3/2,0/0/0/0,500/316/128,0/0,-2428/-858/-13389,-285/171/637,-1580/144/-337,#
r,53221,1092271,19/86/27/90,-186/-160/3/-2,0/0/0/0,499/320/125,0/0,-2468/-786/-13410,-293/171/672,-1580/140/-340,#
r,53222,1092291,18/86/27/90,-196/-108/-3/1,0/0/0/0,497/324/122,0/0,-2392/-762/-13362,-270/156/652,-1581/136/-342,#
r,53223,1092311,18/86/27/90,-162/-129/5/-3,0/0/0/0,496/328/119,0/0,-2326/-754/-13284,-245/141/633,-1582/133/-345,#
r,53224,1092331,18/85/27/90,-203/-155/-2/2,0/0/0/0,495/332/116,0/0,-2280/-742/-13228,-208/116/623,-1583/129/-348,#
r,53225,1092352,17/85/27/90,-186/-90/2/-3,0/0/0/0,493/336/113,0/0,-2302/-716/-13288,-240/129/644,-1583/126/-351,#
r,53226,1092372,17/85/27/90,-172/-102/0/1,0/0/0/0,491/340/110,0/0,-2326/-686/-13328,-245/126/660,-1584/123/-354,#
r,53227,1092393,16/85/27/90,-175/-125/1/0,0/0/0/0,490/344/108,0/0,-2272/-686/-13308,-242/123/634,-1584/119/-357,#
r,53228,1092412,16/85/27/90,-220/-130/1/5,0/0/0/0,488/348/105,0/0,-2202/-682/-13244,-219/108/611,-1585/116/-360,#
r,53229,1092432,16/84/27/90,-194/-81/3/0,0/0/0/0,486/353/103,0/0,-2202/-662/-13246,-237/115/615,-1585/113/-363,#
r,53230,1092451,15/84/27/90,-202/-110/3/0,0/0/0/0,484/357/101,0/0,-2260/-538/-13260,-234/106/672,-1586/110/-366,#
r,53231,1092479,15/84/27/90,-193/-79/4/0,0/0/0/0,482/361/99,0/0,-2248/-488/-13225,-225/102/672,-1586/107/-370,#
r,53232,1092492,14/84/27/90,-221/-73/1/-1,0/0/0/0,480/365/97,0/0,-2138/-516/-13180,-210/96/628,-1586/105/-373,#
r,53233,1092512,14/84/27/90,-212/-99/0/0,0/0/0/0,478/370/95,0/0,-2102/-546/-13210,-235/107/607,-1586/102/-377,#
r,53234,1092532,14/84/27/90,-218/-59/0/-2,0/0/0/0,475/374/93,0/0,-2190/-494/-13316,-287/128/659,-1586/99/-381,#
r,53235,1092551,13/83/27/90,-238/-49/-1/1,0/0/0/0,474/378/92,0/0,-2254/-467/-13364,-311/138/680,-1587/97/-384,#
r,53236,1092572,13/83/27/90,-234/-72/-1/-1,0/0/0/0,471/383/90,0/0,-2174/-494/-13303,-293/132/627,-1587/94/-388,#
r,53237,1092591,12/83/27/90,-223/-49/-2/2,0/0/0/0,469/387/89,0/0,-2045/-564/-13260,-283/125/568,-1587/92/-392,#
r,53238,1092611,12/83/27/90,-226/-38/0/-2,0/0/0/0,466/391/88,0/0,-2134/-456/-13302,-315/132/624,-1587/89/-396,#
r,53239,1092632,11/83/27/90,-209/-35/0/1,0/0/0/0,463/396/87,0/0,-2222/-370/-13348,-333/137/678,-1586/87/-400,#
r,53240,1092652,11/83/27/90,-238/-35/0/-2,0/0/0/0,461/400/86,0/0,-2076/-396/-13266,-319/132/627,-1586/85/-405,#
r,53241,1092672,10/83/27/90,-260/-26/0/2,0/0/0/0,458/404/86,0/0,-1936/-506/-13238,-312/128/541,-1586/83/-409,#
r,53242,1092691,10/83/27/90,-226/-19/0/-2,0/0/0/0,455/409/85,0/0,-2012/-402/-13324,-354/143/592,-1585/81/-413,#
r,53243,1092712,9/83/27/90,-231/-10/0/1,0/0/0/0,452/413/85,0/0,-2118/-320/-13396,-381/151/656,-1585/79/-417,#
r,53244,1092731,9/83/27/90,-234/-2/0/-2,0/0/0/0,449/417/85,0/0,-1994/-388/-13294,-355/142/605,-1584/77/-422,#
r,53245,1092752,8/83/27/90,-223/0/0/2,0/0/0/0,447/422/85,0/0,-1862/-522/-13230,-334/134/508,-1584/75/-426,#
r,53246,1092772,8/83/27/90,-269/0/0/-1,0/0/0/0,444/426/85,0/0,-1924/-423/-13252,-349/133/565,-1583/74/-431,#
r,53247,1092792,8/83/27/90,-217/0/0/1,0/0/0/0,441/430/85,0/0,-2037/-286/-13289,-363/136/634,-1583/72/-435,#
r,53248,1092812,7/83/27/90,-270/0/0/-2,0/0/0/0,437/434/85,0/0,-1928/-326/-13203,-339/130/585,-1582/70/-440,#
r,53249,1092832,7/83/27/90,-229/3/0/2,0/0/0/0,435/438/85,0/0,-1737/-402/-13122,-330/129/507,-1582/68/-444,#
r,53250,1092856,6/83/27/90,-268/0/0/-1,0/0/0/0,431/442/85,0/0,-1802/-270/-13172,-348/130/560,-1581/67/-448,#
r,53251,1092879,6/83/27/90,-213/0/0/2,0/0/0/0,429/447/85,0/0,-1898/-162/-13256,-388/148/621,-1581/65/-453,#
r,53252,1092899,5/83/27/90,-217/0/0/-4,0/0/0/0,425/451/85,0/0,-1726/-302/-13182,-369/144/519,-1580/63/-457,#
r,53253,1092924,5/83/27/90,-206/0/0/3,0/0/0/0,422/455/85,0/0,-1684/-270/-13175,-374/141/514,-1580/61/-462,#
r,53254,1092943,4/83/27/90,-223/0/0/-3,0/0/0/0,419/458/85,0/0,-1798/-192/-13216,-386/141/568,-1579/60/-466,#
r,53255,1092964,4/83/27/90,-233/0/0/1,0/0/0/0,416/462/85,0/0,-1786/-148/-13217,-390/142/577,-1579/58/-470,#
r,53256,1092984,3/83/27/90,-214/0/0/-2,0/0/0/0,413/466/85,0/0,-1634/-268/-13130,-360/129/485,-1578/56/-475,#
r,53257,1093003,3/83/27/90,-224/0/0/3,0/0/0/0,409/470/85,0/0,-1626/-190/-13106,-361/122/505,-1578/54/-479,#
r,53258,1093023,2/83/27/90,-221/0/0/-5,0/0/0/0,406/474/85,0/0,-1742/-105/-13116,-366/117/560,-1577/53/-483,#
r,53259,1093044,2/83/27/90,-218/0/0/1,0/0/0/0,403/477/85,0/0,-1726/-88/-13089,-365/118/559,-1577/51/-487,#
r,53260,1093063,2/83/27/90,-214/0/0/-2,0/0/0/0,400/481/85,0/0,-1572/-184/-13002,-343/110/481,-1577/49/-491,#
r,53261,1093084,1/83/27/90,-208/0/0/3,0/0/0/0,397/484/85,0/0,-1584/-90/-12989,-340/99/508,-1576/48/-495,#
r,53262,1093104,1/83/27/90,-203/0/0/-4,0/0/0/0,394/488/85,0/0,-1654/-10/-12988,-339/93/553,-1576/46/-500,#
r,53263,1093124,0/83/27/90,-228/0/0/0,0/0/0/0,391/491/85,0/0,-1621/-6/-12925,-329/88/537,-1576/44/-504,#
r,53264,1093144,0/83/27/90,-201/0/0/-2,0/0/0/0,387/495/85,0/0,-1464/-72/-12867,-308/78/470,-1575/43/-508,#
r,53265,1093163,-1/83/27/90,-207/0/0/1,0/0/0/0,384/498/85,0/0,-1466/-6/-12810,-303/70/493,-1575/41/-512,#
r,53266,1093183,-1/83/27/90,-197/0/0/-2,0/0/0/0,381/501/85,0/0,-1528/70/-12802,-297/60/539,-1575/39/-515,#
r,53267,1093204,-1/83/27/90,-201/0/0/2,0/0/0/0,378/504/85,0/0,-1470/74/-12736,-292/57/529,-1575/38/-519,#
r,53268,1093223,-2/83/27/90,-178/0/0/-2,0/0/0/0,376/507/85,0/0,-1344/46/-12670,-265/40/468,-1574/36/-523,#
r,53269,1093243,-2/83/27/90,-190/5/0/1,0/0/0/0,372/510/85,0/0,-1318/136/-12610,-253/31/471,-1574/35/-527,#
r,53270,1093264,-3/83/27/90,-189/5/0/-3,0/0/0/0,369/513/85,0/0,-1400/174/-12622,-254/23/518,-1574/33/-530,#
r,53271,1093285,-3/83/27/90,-188/16/0/2,0/0/0/0,366/516/86,0/0,-1398/194/-12640,-272/32/525,-1573/32/-534,#
r,53272,1093303,-3/83/27/90,-184/14/0/-2,0/0/0/0,363/519/86,0/0,-1294/166/-12590,-257/24/475,-1573/31/-538,#
r,53273,1093324,-4/83/27/90,-170/20/0/2,0/0/0/0,360/522/86,0/0,-1198/190/-12532,-239/10/443,-1572/29/-541,#
r,53274,1093344,-4/83/27/90,-205/40/0/-2,0/0/0/0,357/524/87,0/0,-1226/204/-12544,-238/5/466,-1572/28/-545,#
r,53275,1093364,-5/83/27/90,-169/25/0/1,0/0/0/0,354/527/88,0/0,-1266/244/-12606,-252/10/499,-1571/27/-548,#
r,53276,1093385,-5/83/27/90,-177/42/0/-3,0/0/0/0,352/529/89,0/0,-1172/264/-12538,-240/7/468,-1570/26/-552,#
r,53277,1093404,-5/83/27/90,-171/49/0/2,0/0/0/0,349/531/89,0/0,-1080/254/-12442,-203/-12/430,-1570/25/-555,#
r,53278,1093424,-6/83/27/90,-177/73/0/-2,0/0/0/0,346/534/91,0/0,-1046/232/-12464,-216/-6/416,-1569/25/-558,#
r,53279,1093444,-6/83/27/90,-175/52/0/2,0/0/0/0,343/536/92,0/0,-1130/216/-12582,-265/13/453,-1568/24/-562,#
r,53280,1093464,-6/84/27/90,-138/81/1/-3,0/0/0/0,341/538/94,0/0,-1194/228/-12636,-281/18/471,-1566/24/-565,#
