r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,35058,1281779,22/104/1/90,60/169/0/-16,420/2842/552/-324,536/247/172,0/0,152/224/-11654,-100/109/370,-55/-137/225,#l_sk
r,35059,1281818,22/105/1/90,55/182/0/-5,393/2883/553/-310,534/249/181,0/0,310/224/-11682,-130/140/330,-59/-144/229,#l_sk
r,35060,1281859,22/106/1/90,55/191/0/-6,421/2872/555/-320,530/251/189,0/0,284/298/-11704,-146/146/346,-63/-150/232,#l_sk
r,35061,1281899,22/106/1/90,65/203/0/-9,389/2886/551/-301,528/252/198,0/0,432/560/-11756,-189/173/344,-66/-157/235,#l_sk
r,35062,1281939,23/107/1/90,35/177/0/-11,318/2876/550/-286,525/253/207,0/0,462/582/-11668,-182/170/342,-70/-164/237,#l_sk
r,35063,1281978,23/108/1/90,21/178/0/-8,327/2889/556/-227,522/253/217,0/0,478/596/-11652,-185/173/342,-74/-171/239,#l_sk
r,35064,1282019,23/109/1/90,2/213/0/-3,261/2859/552/-273,519/252/226,0/0,528/688/-11666,-209/187/342,-77/-179/240,#l_sk
r,35065,1282053,23/109/1/90,-1/215/0/-4,238/2864/552/-279,518/251/231,0/0,652/680/-11602,-198/184/317,-79/-183/241,#l_sk
r,35066,1282093,23/110/1/90,-30/220/0/-14,-188/2881/554/-266,516/249/241,0/0,922/642/-11564,-199/192/266,-83/-191/241,#l_sk
r,35067,1282132,23/111/1/90,-31/238/0/-8,-273/2865/554/-250,513/247/251,0/0,792/556/-11640,-211/201/277,-86/-199/241,#l_sk
r,35068,1282173,22/112/1/90,-38/230/0/-10,-309/2837/622/-244,511/243/261,0/0,630/676/-11712,-235/211/330,-90/-207/240,#l_sk
r,35069,1282213,22/113/1/90,-47/240/0/-14,-311/2836/619/-243,508/240/271,0/0,556/552/-11588,-198/192/327,-93/-216/240,#l_sk
r,35070,1282253,22/114/1/90,-37/209/0/-17,-300/2810/621/-241,505/237/281,0/0,584/471/-11798,-253/226/305,-96/-224/239,#l_sk
r,35071,1282292,22/115/1/90,-40/223/0/-8,-353/2843/622/-243,502/233/290,0/0,534/382/-11880,-272/234/307,-100/-233/239,#l_sk
r,35072,1282332,22/116/1/90,-72/220/0/-13,-321/2850/622/-259,500/229/300,0/0,897/290/-11978,-305/265/221,-103/-241/238,#l_sk
r,35073,1282372,22/116/1/90,-90/191/0/-17,-396/2810/621/-253,497/225/309,0/0,1048/362/-11956,-314/275/189,-105/-249/236,#l_sk
r,35074,1282407,21/117/1/90,-52/184/0/-30,-430/2842/624/-291,495/220/318,0/0,934/444/-12182,-363/302/232,-108/-257/234,#l_sk
r,35075,1282440,21/118/1/90,-96/183/0/-23,-422/2832/622/-316,492/215/326,0/0,868/536/-12064,-350/291/256,-110/-265/231,#l_sk
r,35076,1282473,21/118/1/90,-86/178/0/-42,-420/2784/621/-247,491/212/329,0/0,988/504/-12074,-350/299/219,-110/-268/229,#l_sk
r,35077,1282507,20/119/1/89,-106/166/0/-35,-393/2757/621/-299,490/206/337,0/0,1186/606/-12022,-349/302/194,-112/-275/225,#l_sk
r,35078,1282540,20/120/1/89,-103/166/0/-52,-439/2756/622/-312,488/200/344,0/0,1298/680/-12082,-380/325/180,-113/-282/220,#l_sk
r,35079,1282573,20/120/1/89,-82/164/0/-43,-414/2740/620/-329,487/197/347,0/0,1240/692/-12014,-333/311/196,-113/-285/217,#l_sk
r,35080,1282606,19/121/1/89,-129/136/0/-70,-450/2688/621/-341,486/190/353,0/0,1252/804/-12066,-382/322/204,-113/-292/211,#l_sk
r,35081,1282639,19/121/1/89,-138/122/0/-81,-455/2687/620/-378,485/182/359,0/0,1242/694/-12136,-390/328/198,-112/-298/204,#l_sk
r,35082,1282673,19/121/1/88,-134/141/0/-71,-460/2699/620/-396,485/178/361,0/0,1280/804/-12122,-396/328/211,-112/-301/200,#l_sk
r,35083,1282709,18/122/1/88,-144/101/0/-80,-484/2675/619/-382,485/170/366,0/0,1296/810/-12078,-388/324/199,-111/-306/191,#l_sk
r,35084,1282748,17/122/1/88,-169/106/0/-61,-501/2697/624/-380,484/161/370,0/0,1204/858/-12150,-409/328/233,-109/-311/181,#l_sk
r,35085,1282789,17/123/1/87,-180/88/0/-95,-480/2631/624/-386,484/153/374,0/0,1208/686/-12224,-416/332/209,-106/-315/171,#l_sk
r,35086,1282828,16/123/1/87,-157/45/0/-74,-511/2582/618/-427,485/144/376,0/0,1214/824/-12168,-412/323/239,-104/-319/160,#l_sk
r,35087,1282868,15/123/1/86,-160/30/0/-142,-522/2560/621/-402,485/134/378,0/0,1266/814/-12126,-408/317/229,-100/-322/148,#l_sk
r,35088,1282909,15/123/1/86,-152/19/0/-127,-547/2533/622/-461,486/125/379,0/0,1224/934/-12182,-432/323/267,-96/-325/136,#l_sk
r,35089,1282948,14/123/1/85,-190/1/0/-97,-534/2482/621/-443,488/115/379,0/0,1244/980/-12250,-448/326/267,-92/-326/122,#l_sk
r,35090,1282988,13/123/1/85,-167/0/0/-153,-491/2216/623/-471,490/105/379,0/0,1368/1196/-12332,-490/345/285,-87/-327/108,#l_sk
r,35091,1283028,13/123/1/84,-193/-1/0/-163,-501/1987/622/-475,491/94/379,0/0,1354/1236/-12490,-526/360/303,-83/-328/94,#l_sk
r,35092,1283069,12/123/1/84,-194/-7/-4/-132,-543/1953/475/-457,493/84/379,0/0,1378/1372/-12486,-522/351/322,-78/-329/79,#l_sk
r,35093,1283108,11/123/1/83,-191/-4/-4/-169,-518/1951/345/-492,494/73/378,0/0,1436/1490/-12616,-552/364/341,-73/-329/64,#l_sk
r,35094,1283148,10/123/1/82,-184/-10/-1/-140,-541/1949/370/-511,496/62/377,0/0,1416/1510/-12774,-583/373/359,-68/-330/48,#l_sk
r,35095,1283189,10/123/1/82,-179/-13/0/-142,-547/1927/611/-498,496/50/377,0/0,1528/1887/-12984,-615/393/401,-63/-330/33,#l_sk
r,35096,1283229,9/123/1/81,-185/-25/0/-174,-527/1947/842/-512,497/39/376,0/0,1568/2250/-13294,-709/412/452,-58/-331/17,#l_sk
r,35097,1283268,8/123/1/81,-153/-23/0/-134,-524/1875/848/-480,498/29/375,0/0,1450/2422/-13588,-742/416/515,-53/-330/2,#l_sk
r,35098,1283309,7/123/1/80,-179/-40/0/-159,-511/1948/861/-511,499/19/373,0/0,1390/2342/-13828,-772/432/532,-48/-330/-11,#l_sk
r,35099,1283349,7/123/1/79,-158/-58/0/-122,-499/1881/787/-499,501/9/370,0/0,1374/2288/-13894,-763/426/537,-44/-328/-25,#l_sk
r,35100,1283388,6/122/1/79,-151/-58/-5/-148,-486/1835/715/-505,502/0/367,0/0,1354/2358/-14003,-771/427/554,-40/-326/-39,#l_sk
r,35101,1283429,6/122/1/78,-114/-81/-3/-114,-487/1769/712/-505,503/-8/363,0/0,1304/2240/-14166,-785/439/559,-35/-323/-51,#l_sk
r,35102,1283469,5/122/1/78,-136/-90/-3/-154,-476/1807/710/-469,506/-16/359,0/0,1242/2202/-14302,-789/441/573,-32/-319/-63,#l_sk
r,35103,1283509,5/121/1/77,-81/-147/-3/-132,-476/1769/720/-483,507/-23/354,0/0,1326/2284/-14317,-783/439/582,-28/-314/-74,#l_sk
r,35104,1283549,4/120/1/77,-131/-166/-4/-85,-397/1775/715/-446,510/-30/347,0/0,1336/2264/-14462,-804/450/587,-25/-309/-85,#l_sk
r,35105,1283590,4/120/1/76,-105/-177/-4/-112,-453/1717/718/-465,513/-37/340,0/0,1238/2274/-14564,-808/451/620,-22/-302/-94,#l_sk
r,35106,1283629,4/119/1/76,-68/-185/-1/-116,-451/1670/833/-457,516/-43/332,0/0,1270/2382/-14353,-752/419/633,-19/-295/-103,#l_sk
r,35107,1283671,3/118/1/75,-52/-242/-1/-121,-377/1637/825/-448,520/-47/323,0/0,1444/2628/-14356,-759/423/633,-17/-286/-111,#l_sk
r,35108,1283710,3/117/1/75,-59/-259/0/-75,-418/1678/833/-399,523/-52/313,0/0,1374/2586/-14060,-685/377/639,-15/-277/-117,#l_sk
r,35109,1283749,3/116/1/75,-32/-231/0/-83,-380/1715/831/-407,528/-55/302,0/0,1258/2698/-14078,-694/381/670,-14/-267/-123,#l_sk
r,35110,1283790,3/115/1/74,-24/-245/0/-52,-362/1659/848/-383,532/-58/291,0/0,1152/2590/-13786,-608/329/672,-12/-257/-127,#l_sk
r,35111,1283829,3/114/1/74,-10/-286/0/-47,-306/1690/623/-390,536/-59/280,0/0,1210/2506/-13870,-606/334/641,-11/-247/-130,#l_sk
r,35112,1283869,3/113/1/74,-2/-258/0/-27,-260/1687/555/-332,540/-60/268,0/0,1090/2490/-13656,-554/301/663,-11/-236/-132,#l_sk
r,35113,1283909,3/112/1/74,0/-295/0/-15,151/1668/554/-299,545/-60/256,0/0,982/2408/-13598,-517/281/660,-10/-225/-133,#l_sk
r,35114,1283950,3/111/1/74,8/-273/0/1,263/1698/552/-270,549/-60/243,0/0,876/2544/-13498,-513/273/693,-10/-214/-133,#l_sk
r,35115,1283991,3/110/1/74,19/-282/0/9,255/1682/553/220,553/-59/231,0/0,804/2576/-13216,-459/239/696,-9/-203/-132,#l_sk
r,35116,1284031,3/109/1/74,16/-266/0/10,273/1684/554/253,556/-57/219,0/0,802/2764/-13002,-438/221/718,-9/-192/-131,#l_sk
r,35117,1284071,3/108/1/74,22/-269/0/23,292/1694/554/254,560/-56/207,0/0,674/2830/-12838,-411/199/745,-9/-181/-130,#l_sk
r,35118,1284111,3/107/1/74,38/-269/0/35,293/1731/553/264,563/-54/196,0/0,612/2774/-12666,-361/170/737,-8/-171/-128,#l_sk
r,35119,1284150,3/106/1/74,38/-248/0/38,312/1763/553/297,566/-52/185,0/0,582/2888/-12790,-397/186/755,-8/-161/-125,#l_sk
r,35120,1284191,3/105/1/74,33/-243/0/59,303/1729/554/307,568/-49/175,0/0,532/2796/-12722,-363/168/754,-8/-153/-122,#l_sk
r,35121,1284231,3/104/1/75,67/-203/0/83,335/1739/552/325,571/-45/165,0/0,536/2820/-12716,-362/165/747,-8/-144/-118,#l_sk
r,35122,1284270,4/103/1/75,48/-185/0/87,360/1742/554/364,573/-41/157,0/0,518/2748/-12732,-357/162/737,-8/-136/-112,#l_sk
r,35123,1284311,4/102/1/75,54/-172/0/108,371/1797/553/435,576/-35/148,0/0,502/2748/-12726,-360/163/738,-8/-129/-106,#l_sk
r,35124,1284351,4/102/1/76,95/-172/0/95,412/1772/554/413,578/-30/141,0/0,506/2696/-12816,-373/174/726,-9/-122/-99,#l_sk
r,35125,1284391,5/101/1/76,70/-156/0/77,429/1847/554/418,579/-23/134,0/0,448/2620/-12704,-339/152/722,-9/-116/-92,#l_sk
r,35126,1284431,5/101/1/77,79/-102/0/100,426/1858/486/401,581/-16/127,0/0,460/2570/-12844,-370/173/703,-9/-111/-83,#l_sk
r,35127,1284470,5/100/1/77,61/-119/0/154,402/1848/485/450,582/-9/122,0/0,432/2484/-12832,-371/173/695,-9/-106/-74,#l_sk
r,35128,1284511,6/100/1/78,100/-117/0/137,420/1875/710/472,583/-1/117,0/0,434/2374/-12920,-383/183/674,-10/-101/-64,#l_sk
r,35129,1284550,6/99/1/78,133/-74/0/158,368/1861/707/461,584/7/113,0/0,416/2310/-12830,-352/168/661,-10/-97/-54,#l_sk
r,35130,1284590,6/99/1/79,99/-65/0/178,451/1878/709/497,584/16/109,0/0,432/2216/-12972,-401/201/637,-10/-94/-43,#l_sk
r,35131,1284632,7/99/1/80,115/-51/0/204,426/1993/707/511,585/25/106,0/0,446/2122/-13074,-418/216/621,-11/-91/-31,#l_sk
r,35132,1284672,7/98/1/81,118/-45/0/194,375/1958/707/515,585/34/103,0/0,446/1984/-13088,-417/220/591,-11/-89/-19,#l_sk
r,35133,1284711,8/98/1/81,81/-32/0/225,467/2052/485/519,586/44/101,0/0,454/1992/-13044,-408/218/582,-12/-87/-7,#l_sk
r,35134,1284751,8/98/1/82,119/-27/0/225,435/1963/485/530,585/54/100,0/0,316/1890/-13203,-448/243/588,-12/-86/5,#l_sk
r,35135,1284791,9/98/1/83,127/-19/0/238,475/2039/485/546,585/65/99,0/0,368/1860/-13102,-424/234/565,-13/-85/19,#l_sk
r,35136,1284832,9/98/1/84,125/-15/0/191,402/2062/485/525,584/76/98,0/0,520/1718/-13003,-399/226/502,-13/-84/33,#l_sk
r,35137,1284872,10/98/1/85,120/-1/0/229,488/2066/486/551,584/86/98,0/0,516/1824/-13080,-431/245/513,-14/-84/46,#l_sk
r,35138,1284912,10/98/1/86,125/0/0/194,470/2321/487/529,583/97/98,0/0,556/1748/-13025,-408/233/479,-15/-83/60,#l_sk
r,35139,1284951,11/98/1/87,87/0/0/237,443/2550/485/552,582/107/98,0/0,546/1679/-13078,-401/234/457,-15/-83/74,#l_sk
r,35140,1284992,11/98/1/88,87/0/0/229,431/2563/487/565,580/117/98,0/0,614/1626/-13198,-382/229/411,-16/-83/87,#l_sk
r,35141,1285032,11/98/1/89,89/0/0/234,441/2339/485/542,578/127/98,0/0,660/1518/-13496,-404/251/371,-16/-83/101,#l_sk
r,35142,1285073,12/98/1/89,96/0/0/238,443/2335/487/569,578/136/98,0/0,646/1232/-13648,-400/262/302,-17/-83/113,#l_sk
r,35143,1285111,12/98/1/90,45/0/0/214,388/2337/486/-333,576/144/98,0/0,512/989/-13834,-409/273/280,-17/-83/125,#l_sk
r,35144,1285151,12/98/1/90,40/0/0/148,386/2333/486/-914,575/150/98,0/0,674/854/-13796,-388/265/221,-18/-83/133,#l_sk
r,35145,1285191,12/98/1/90,2/0/0/48,312/2336/487/-563,574/152/98,0/0,658/834/-13975,-442/301/217,-18/-83/137,#l_sk
r,35146,1285232,12/98/1/90,0/0/0/-14,-138/2337/485/-318,574/152/98,0/0,514/950/-13988,-446/295/261,-18/-83/137,#l_sk
r,35147,1285272,12/98/1/90,-9/0/0/-23,-207/2333/486/-613,574/151/98,0/0,478/906/-13830,-421/277/278,-18/-83/136,#l_sk
r,35148,1285312,12/98/1/90,-7/0/0/-68,-257/2334/486/-526,575/150/98,0/0,442/864/-13780,-421/268/295,-18/-83/134,#l_sk
r,35149,1285353,12/98/1/90,-4/0/0/-50,-231/2337/486/-349,575/149/98,0/0,471/874/-13788,-447/274/317,-18/-83/131,#l_sk
r,35150,1285393,12/98/1/90,-16/0/0/-53,-253/2334/486/-343,575/147/98,0/0,574/778/-13656,-427/255/317,-18/-83/129,#l_sk
r,35151,1285432,12/98/1/90,-9/0/0/-46,-254/2333/486/-386,576/145/98,0/0,338/716/-13717,-455/260/386,-18/-83/125,#l_sk
r,35152,1285472,12/98/1/90,-5/0/0/-54,-264/2335/485/-330,576/143/98,0/0,112/626/-13744,-454/255/420,-18/-83/123,#l_sk
r,35153,1285513,12/98/1/90,-1/0/0/-80,-246/2335/486/-335,576/142/98,0/0,-8/516/-13750,-463/257/452,-17/-83/120,#l_sk
r,35154,1285553,12/98/1/90,0/0/0/-58,-229/2336/486/-365,577/140/98,0/0,-86/312/-13814,-464/263/451,-17/-83/118,#l_sk
r,35155,1285592,12/98/1/89,0/0/0/-39,-233/2334/486/-346,577/139/98,0/0,-148/192/-13834,-459/260/457,-17/-83/115,#l_sk
r,35156,1285632,12/98/1/89,0/0/0/-60,-232/2335/484/-330,577/138/98,0/0,-176/80/-13936,-461/263/453,-17/-83/113,#l_sk
r,35157,1285672,12/98/1/89,0/0/0/-54,-227/2339/486/-338,577/137/98,0/0,-228/18/-14032,-458/261/460,-17/-83/111,#l_sk
r,35158,1285713,12/98/1/89,0/0/0/-54,-230/2334/485/-336,578/136/98,0/0,-260/-58/-14102,-453/259/460,-17/-83/109,#l_sk
r,35159,1285753,12/98/1/89,0/0/0/-35,-230/2339/486/-360,578/135/98,0/0,-278/-126/-14146,-452/260/456,-17/-83/108,#l_sk
r,35160,1285793,12/98/1/88,0/0/0/-27,-228/2335/486/-328,578/134/98,0/0,-436/-110/-14117,-442/249/492,-17/-83/106,#l_sk
