r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,16170,596637,102/58/44/73,152/1/72/70,432/2334/933/324,-11/619/-135,0/0,-1820/-540/-9992,67/-162/438,-112/22/840,#l_ec
r,16171,596677,102/58/44/73,104/9/89/69,481/2366/905/373,-17/618/-133,0/0,-1806/-666/-9972,61/-154/407,-116/24/848,#l_ec
r,16172,596717,103/58/44/73,146/23/133/60,499/2374/939/366,-24/618/-130,0/0,-1732/-712/-9896,76/-151/373,-120/26/855,#l_ec
r,16173,596758,103/58/45/73,139/34/124/37,490/2471/1008/389,-30/617/-126,0/0,-1610/-628/-9856,74/-144/364,-126/29/863,#l_ec
r,16174,596799,104/58/45/74,119/77/146/44,487/2517/1010/349,-35/617/-121,0/0,-1480/-638/-9872,46/-112/358,-133/32/869,#l_ec
r,16175,596837,104/59/46/74,115/95/166/36,483/2560/1006/359,-40/616/-115,0/0,-1392/-648/-9836,4/-74/334,-141/35/875,#l_ec
r,16176,596879,105/59/47/74,117/76/150/43,477/2619/1062/339,-45/615/-108,0/0,-1248/-740/-9688,23/-72/321,-150/38/880,#l_ec
r,16177,596918,105/59/47/74,92/129/159/14,482/2624/1015/310,-49/614/-100,0/0,-1016/-1152/-9550,39/-57/250,-160/42/884,#l_ec
r,16178,596958,105/60/48/74,52/125/187/5,441/2666/1101/269,-52/613/-92,0/0,-1092/-1200/-9388,14/-31/275,-171/46/887,#l_ec
r,16179,596998,106/60/49/74,79/137/223/0,352/2664/1137/90,-55/613/-83,0/0,-1260/-1256/-9184,48/-42/319,-183/50/888,#l_ec
r,16180,597038,106/61/50/74,45/140/213/-4,337/2760/1143/-247,-56/612/-73,0/0,-1258/-1554/-9284,-38/23/267,-197/54/889,#l_ec
r,16181,597078,106/61/51/74,23/120/221/-6,370/2696/1151/-251,-57/610/-63,0/0,-1058/-1576/-9032,1/9/223,-210/58/889,#l_ec
r,16182,597118,106/62/51/74,10/141/224/-9,333/2766/1175/-242,-58/609/-52,0/0,-768/-1552/-9074,-33/43/169,-225/63/888,#l_ec
r,16183,597159,106/63/52/74,-2/166/225/-11,-179/2757/1204/-263,-57/607/-41,0/0,-712/-1674/-9252,-95/88/158,-240/67/885,#l_ec
r,16184,597198,106/63/53/74,-10/171/225/-27,-270/2844/1185/-264,-55/606/-30,0/0,-852/-1652/-9238,-114/102/194,-255/70/882,#l_ec
r,16185,597239,106/64/54/74,-17/140/232/-26,-236/2827/1195/-273,-55/604/-19,0/0,-638/-1542/-9190,-150/133/179,-271/74/879,#l_ec
r,16186,597279,106/64/55/74,-25/146/262/-39,-268/2850/1205/-258,-52/602/-7,0/0,-448/-1808/-9140,-172/161/119,-287/78/875,#l_ec
r,16187,597318,106/65/56/73,-33/142/236/-51,-316/2861/1212/-226,-49/599/2,0/0,-384/-2132/-8994,-161/168/92,-303/81/870,#l_ec
r,16188,597358,106/66/57/73,-65/144/236/-55,-286/2862/1203/-298,-46/597/12,0/0,-378/-2292/-8886,-180/190/98,-318/83/864,#l_ec
r,16189,597400,105/66/58/73,-64/139/222/-61,-324/2904/1238/-274,-43/594/22,0/0,-392/-2520/-8986,-264/243/74,-334/86/857,#l_ec
r,16190,597439,105/67/59/73,-65/100/220/-75,-388/2921/1211/-295,-38/591/31,0/0,-278/-2500/-8804,-277/258/48,-348/87/850,#l_ec
r,16191,597479,105/67/60/72,-109/114/231/-116,-422/2830/1179/-282,-33/589/38,0/0,-160/-2342/-8890,-343/297/65,-360/88/841,#l_ec
r,16192,597519,104/67/61/72,-127/77/192/-77,-413/2829/1191/-318,-27/586/44,0/0,-62/-2374/-8966,-395/338/38,-372/88/833,#l_ec
r,16193,597559,104/67/62/71,-131/48/195/-109,-422/2796/1147/-330,-21/584/49,0/0,-16/-2308/-9024,-452/370/36,-383/87/823,#l_ec
r,16194,597599,103/68/62/71,-137/27/188/-129,-441/2733/1214/-336,-13/582/53,0/0,116/-2230/-8938,-450/369/24,-392/85/813,#l_ec
r,16195,597639,103/68/63/70,-142/0/146/-158,-500/2671/1177/-379,-5/580/55,0/0,110/-2310/-8958,-457/374/10,-399/83/802,#l_ec
r,16196,597679,102/68/64/70,-157/-5/149/-184,-450/2202/1115/-416,2/578/56,0/0,60/-2472/-9252,-529/414/-12,-405/80/790,#l_ec
r,16197,597719,102/68/64/69,-144/-12/83/-166,-495/2141/1109/-422,11/576/57,0/0,56/-2308/-9176,-529/412/17,-410/76/777,#l_ec
r,16198,597760,101/67/65/68,-193/-6/90/-173,-500/2146/1092/-408,21/574/57,0/0,128/-2328/-9252,-538/418/7,-414/72/764,#l_ec
r,16199,597799,100/67/65/67,-179/-8/55/-196,-505/2152/1055/-446,31/573/56,0/0,190/-2404/-9330,-554/429/-15,-417/67/749,#l_ec
r,16200,597839,99/67/65/67,-184/-10/35/-244,-558/2151/995/-451,42/571/55,0/0,54/-2312/-9372,-550/421/33,-420/62/734,#l_ec
r,16201,597879,98/67/65/66,-221/-16/7/-250,-540/2150/955/-415,54/569/54,0/0,196/-2310/-9566,-582/441/4,-421/56/718,#l_ec
r,16202,597918,98/67/65/64,-210/-17/-4/-284,-555/2145/522/-415,65/568/51,0/0,28/-2122/-9712,-593/435/88,-421/51/701,#l_ec
r,16203,597959,97/67/65/63,-250/-10/-32/-269,-560/2162/384/-423,77/566/49,0/0,246/-2404/-9894,-603/449/-16,-420/45/683,#l_ec
r,16204,597999,96/67/65/62,-225/-11/-47/-289,-568/2140/325/-438,91/563/46,0/0,-28/-2010/-9992,-598/424/145,-419/38/664,#l_ec
r,16205,598041,95/67/65/61,-191/-16/-37/-289,-520/2147/289/-437,103/560/42,0/0,294/-2234/-10246,-628/455/32,-417/32/646,#l_ec
r,16206,598080,94/67/64/60,-212/-26/-63/-310,-579/2148/197/-445,116/557/38,0/0,-42/-1858/-10506,-661/451/206,-414/25/627,#l_ec
r,16207,598120,93/67/64/59,-251/-19/-78/-302,-518/2136/150/-433,129/554/34,0/0,238/-1910/-10816,-697/474/134,-410/19/607,#l_ec
r,16208,598160,92/67/64/57,-233/-31/-89/-330,-589/2059/233/-453,141/550/29,0/0,34/-1478/-11010,-717/466/288,-405/13/587,#l_ec
r,16209,598200,91/67/63/56,-216/-45/-145/-338,-536/2036/168/-453,153/546/23,0/0,328/-1742/-11378,-738/488/180,-399/7/568,#l_ec
r,16210,598240,90/67/63/55,-202/-46/-125/-340,-574/2025/139/-463,166/542/17,0/0,86/-1420/-11722,-780/491/340,-392/2/548,#l_ec
r,16211,598280,90/66/62/53,-175/-52/-161/-324,-550/1976/157/-459,177/538/10,0/0,419/-1452/-11920,-797/514/253,-383/-2/528,#l_ec
r,16212,598320,89/66/61/52,-201/-84/-201/-335,-566/2043/69/-477,189/533/2,0/0,292/-1178/-12172,-856/532/391,-373/-7/508,#l_ec
r,16213,598360,88/66/61/51,-192/-80/-228/-338,-544/1957/53/-466,200/528/-6,0/0,564/-1398/-12398,-885/565/303,-362/-11/488,#l_ec
r,16214,598400,87/65/60/49,-157/-95/-248/-326,-533/1934/14/-475,210/523/-16,0/0,352/-1088/-12556,-928/577/467,-348/-15/469,#l_ec
r,16215,598440,87/65/59/48,-131/-126/-251/-326,-547/1790/14/-462,220/518/-26,0/0,312/-842/-12894,-985/601/525,-334/-18/450,#l_ec
r,16216,598480,86/64/58/47,-153/-130/-276/-305,-555/1792/34/-500,228/513/-38,0/0,182/-450/-13110,-1031/617/632,-318/-21/432,#l_ec
r,16217,598520,86/64/57/45,-131/-128/-320/-310,-439/1797/-3/-477,236/509/-49,0/0,500/-448/-13142,-1036/607/591,-300/-22/415,#l_ec
r,16218,598560,85/63/55/44,-110/-152/-321/-282,-478/1719/-18/-474,243/504/-62,0/0,664/164/-12920,-999/572/676,-281/-23/399,#l_ec
r,16219,598600,85/62/54/43,-74/-164/-335/-241,-460/1690/-100/-480,249/500/-75,0/0,500/602/-12852,-973/549/802,-261/-23/384,#l_ec
r,16220,598640,85/62/53/42,-47/-182/-355/-261,-391/1682/-115/-465,254/496/-88,0/0,246/726/-13003,-984/543/878,-240/-22/371,#l_ec
r,16221,598681,84/61/51/41,-22/-168/-362/-201,-344/1653/-123/-451,257/492/-100,0/0,256/762/-13078,-945/533/922,-219/-21/360,#l_ec
r,16222,598721,84/60/50/40,6/-155/-364/-179,189/1575/-124/-447,259/490/-113,0/0,296/1026/-12760,-859/483/955,-198/-19/351,#l_ec
r,16223,598761,84/60/48/40,16/-177/-366/-167,256/1531/-195/-484,261/487/-124,0/0,462/1242/-12564,-777/446/962,-177/-16/345,#l_ec
r,16224,598801,85/59/47/39,29/-174/-376/-121,247/1515/-205/-467,261/486/-136,0/0,270/1196/-12616,-758/442/1005,-155/-14/340,#l_ec
r,16225,598841,85/58/45/39,73/-156/-392/-84,281/1547/-192/-425,261/484/-147,0/0,74/1270/-12776,-749/445/1062,-134/-12/337,#l_ec
r,16226,598881,85/58/44/39,58/-144/-375/-65,350/1458/-212/-374,260/484/-158,0/0,62/1336/-12684,-671/409/1062,-113/-9/336,#l_ec
r,16227,598922,85/57/42/38,80/-140/-379/-26,429/1480/-284/-310,257/485/-168,0/0,186/1518/-12454,-572/362/1045,-92/-7/338,#l_ec
r,16228,598961,86/57/41/38,126/-139/-374/7,365/1421/-270/-393,255/486/-177,0/0,168/1520/-12324,-499/327/1031,-72/-5/341,#l_ec
r,16229,599002,86/56/39/38,121/-99/-376/31,384/1483/-301/220,251/487/-186,0/0,-8/1364/-12402,-458/308/1017,-53/-3/346,#l_ec
r,16230,599042,87/56/38/39,130/-77/-359/71,429/1434/-266/270,248/490/-195,0/0,-264/1320/-12362,-388/274/1043,-35/-2/352,#l_ec
r,16231,599081,87/56/36/39,158/-55/-347/53,427/1413/-350/363,243/493/-202,0/0,-220/1260/-12280,-292/226/970,-18/0/360,#l_ec
r,16232,599121,88/55/35/39,146/-39/-349/106,491/1445/-357/381,238/496/-209,0/0,-124/1128/-12254,-220/194/893,-2/0/370,#l_ec
r,16233,599162,88/55/34/40,168/-29/-335/118,483/1542/-341/407,232/501/-215,0/0,-84/956/-12294,-167/178/824,12/0/380,#l_ec
r,16234,599201,89/55/32/40,169/-5/-321/163,490/1571/-359/445,225/505/-220,0/0,-370/712/-12256,-73/130/804,26/0/392,#l_ec
r,16235,599241,90/55/31/41,170/3/-293/150,507/2048/-365/462,218/510/-225,0/0,-486/294/-12366,-11/111/730,38/0/404,#l_ec
r,16236,599280,90/55/30/41,189/11/-302/137,499/2106/-342/469,211/516/-229,0/0,-448/96/-12362,70/78/636,50/0/418,#l_ec
r,16237,599321,91/55/29/42,179/19/-264/180,506/2116/-345/475,203/522/-233,0/0,-384/82/-12296,120/49/573,60/-1/432,#l_ec
r,16238,599362,92/55/28/43,174/18/-248/195,514/2143/-326/518,196/527/-236,0/0,-346/-18/-12474,87/63/521,69/-2/446,#l_ec
r,16239,599402,93/55/27/44,148/16/-232/200,484/2135/-328/509,188/532/-240,0/0,-478/-110/-12528,114/36/539,78/-3/460,#l_ec
r,16240,599442,93/56/26/44,177/16/-213/200,517/2072/-312/532,180/537/-243,0/0,-536/-156/-12688,105/43/529,86/-4/474,#l_ec
r,16241,599483,94/56/25/45,152/10/-201/196,517/2060/-322/545,172/542/-246,0/0,-556/-164/-12678,148/18/513,94/-6/488,#l_ec
r,16242,599522,94/56/24/46,162/5/-151/216,528/2048/-283/527,164/547/-249,0/0,-546/-194/-12656,202/-12/487,100/-7/503,#l_ec
r,16243,599562,95/56/24/47,109/7/-178/235,497/2058/-220/544,156/551/-252,0/0,-560/-336/-12802,205/-3/438,106/-9/517,#l_ec
r,16244,599602,96/56/23/48,159/2/-92/241,506/2051/-208/534,148/555/-254,0/0,-640/-508/-12842,231/-24/404,111/-11/531,#l_ec
r,16245,599643,96/56/23/48,136/0/-125/215,500/2017/-186/563,140/559/-257,0/0,-700/-624/-12816,315/-47/384,116/-12/545,#l_ec
r,16246,599682,97/56/22/49,146/0/-62/215,502/1790/-140/511,132/563/-259,0/0,-776/-748/-12912,360/-75/330,119/-14/559,#l_ec
r,16247,599722,97/56/22/50,119/0/-54/223,488/1856/-158/460,125/567/-260,0/0,-696/-736/-13206,338/-51/267,121/-15/573,#l_ec
r,16248,599762,98/56/22/51,86/-1/-31/215,462/1637/-115/517,118/570/-262,0/0,-528/-1226/-13452,369/-61/123,122/-16/585,#l_ec
r,16249,599802,98/56/22/52,61/0/2/165,404/1591/-136/536,112/573/-262,0/0,-504/-952/-13574,401/-84/165,122/-17/595,#l_ec
r,16250,599842,98/56/22/52,67/6/25/172,381/2073/508/508,107/575/-262,0/0,-904/-672/-13492,448/-128/274,122/-17/605,#l_ec
r,16251,599882,99/56/22/53,62/0/70/175,331/2114/562/496,103/577/-262,0/0,-1044/-630/-13880,362/-89/293,120/-18/614,#l_ec
r,16252,599924,99/56/22/54,37/0/87/177,374/1857/579/524,97/580/-261,0/0,-1014/-634/-13910,351/-88/253,117/-18/623,#l_ec
r,16253,599963,99/56/23/54,32/-1/103/171,329/1832/652/512,93/582/-260,0/0,-816/-560/-13700,383/-102/227,114/-17/631,#l_ec
r,16254,600003,99/56/23/55,11/0/115/134,301/1843/710/503,90/584/-259,0/0,-642/-776/-13474,356/-100/172,109/-17/637,#l_ec
r,16255,600043,99/56/24/55,0/0/133/150,236/1856/683/475,88/586/-257,0/0,-776/-878/-13436,252/-51/221,104/-16/643,#l_ec
r,16256,600082,99/56/24/56,-8/0/160/130,-229/1857/749/460,86/587/-255,0/0,-982/-792/-13280,202/-39/318,99/-15/648,#l_ec
r,16257,600123,99/56/25/56,-5/0/153/133,-238/1856/734/479,84/589/-252,0/0,-920/-770/-13053,171/-28/324,92/-14/653,#l_ec
r,16258,600163,99/56/26/57,-6/0/171/128,-265/1855/854/470,81/590/-249,0/0,-794/-754/-12878,145/-23/323,85/-13/658,#l_ec
r,16259,600203,99/56/26/57,-10/0/208/118,-258/1923/868/464,80/592/-245,0/0,-606/-882/-12754,97/3/280,78/-12/662,#l_ec
r,16260,600243,99/56/27/58,-5/0/191/135,-262/1924/864/462,78/593/-242,0/0,-606/-808/-12746,15/36/338,69/-11/666,#l_ec
r,16261,600283,99/56/28/58,-2/0/250/114,-252/1925/881/440,76/595/-238,0/0,-654/-688/-12628,-22/43/413,61/-9/671,#l_ec
r,16262,600323,99/56/29/59,0/0/218/110,155/1924/897/415,75/596/-233,0/0,-694/-600/-12648,-96/71/461,51/-8/675,#l_ec
r,16263,600363,99/56/30/59,5/0/230/134,249/1923/917/435,73/597/-229,0/0,-572/-490/-12694,-166/105/477,42/-6/680,#l_ec
r,16264,600403,99/56/31/60,11/0/235/77,248/1924/930/420,70/599/-224,0/0,-484/-362/-12660,-226/132/488,32/-5/685,#l_ec
r,16265,600443,99/56/32/60,3/-1/231/92,246/1767/984/397,68/600/-220,0/0,-444/-332/-12654,-261/151/483,23/-3/689,#l_ec
r,16266,600483,99/56/33/60,2/-3/271/99,245/1748/988/439,66/601/-215,0/0,-423/-352/-12644,-288/166/467,13/-2/694,#l_ec
r,16267,600523,99/56/34/61,0/-1/246/137,237/1752/990/453,64/602/-210,0/0,-464/-502/-12644,-281/182/436,3/0/698,#l_ec
r,16268,600565,99/56/35/61,0/0/238/103,236/1756/1003/475,62/602/-205,0/0,-448/-718/-12572,-301/187/378,-6/1/703,#l_ec
r,16269,600604,99/56/36/62,0/0/231/74,234/1990/1001/454,60/603/-200,0/0,-398/-835/-12524,-318/200/333,-16/2/707,#l_ec
r,16270,600644,99/56/37/62,0/0/236/95,-159/1989/993/443,59/604/-195,0/0,-316/-952/-12494,-324/212/284,-26/4/711,#l_ec
r,16271,600684,99/56/38/63,-13/0/233/102,-249/1993/1017/438,57/604/-190,0/0,-354/-988/-12576,-358/229/279,-35/5/715,#l_ec
r,16272,600725,99/56/39/63,-16/0/222/95,-269/2057/1096/417,56/604/-186,0/0,-508/-1032/-12796,-416/252/285,-45/7/717,#l_ec
r,16273,600764,99/56/40/63,-19/0/224/55,-246/2059/1049/407,55/604/-181,0/0,-346/-852/-12750,-415/248/275,-54/8/720,#l_ec
r,16274,600804,99/56/41/63,-21/0/221/42,-221/2058/1079/394,55/604/-176,0/0,-288/-794/-12866,-451/259/271,-64/9/721,#l_ec
r,16275,600844,99/56/42/64,-24/0/198/68,-295/2060/1073/388,55/604/-171,0/0,-194/-768/-12996,-493/279/257,-73/11/722,#l_ec
r,16276,600884,99/56/43/64,-20/0/207/45,-317/2059/1048/371,55/603/-167,0/0,-246/-738/-12975,-552/306/270,-82/12/723,#l_ec
r,16277,600925,99/56/44/64,-24/0/236/20,-344/2059/1038/327,56/603/-163,0/0,-360/-760/-12806,-565/309/289,-90/13/723,#l_ec
r,16278,600965,98/56/44/64,-26/0/195/13,-333/2060/1078/275,56/602/-159,0/0,-298/-764/-12744,-615/337/289,-98/14/722,#l_ec
r,16279,601004,98/56/45/64,-26/0/153/2,-329/2060/1019/259,58/602/-155,0/0,-310/-766/-12692,-647/352/292,-105/15/721,#l_ec
r,16280,601043,98/56/46/64,-40/0/179/0,-328/2058/1030/87,59/601/-152,0/0,-306/-752/-12668,-687/364/282,-112/16/720,#l_ec
r,16281,601083,98/56/46/64,-37/0/148/-8,-281/2060/1005/-233,59/600/-149,0/0,-292/-670/-12552,-710/371/306,-118/16/718,#l_ec
r,16282,601123,98/56/47/64,-40/0/90/-8,-293/2059/1048/-243,61/599/-146,0/0,-328/-710/-12422,-722/368/305,-123/17/716,#l_ec
r,16283,601164,98/56/47/64,-24/0/120/-10,-306/2112/980/-261,63/599/-144,0/0,-396/-700/-12350,-734/368/335,-128/17/714,#l_ec
r,16284,601204,98/56/48/64,-44/0/75/-9,-354/2134/1044/-250,64/598/-142,0/0,-354/-802/-12308,-740/373/327,-132/17/712,#l_ec
r,16285,601244,98/56/48/64,-33/0/62/-10,-304/2133/1008/-283,65/597/-141,0/0,-350/-818/-12300,-767/374/339,-135/17/710,#l_ec
r,16286,601286,97/56/48/64,-47/0/48/-7,-343/2132/920/-254,67/597/-139,0/0,-332/-920/-12238,-716/366/329,-138/17/708,#l_ec
