r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,9050,335794,17/94/38/76,-190/49/136/-305,-558/3094/1187/-522,515/107/232,0/0,-102/-1182/-11642,-278/176/281,-150/-397/92,#l_ch
r,9051,335834,16/94/39/75,-190/45/139/-310,-515/3019/1167/-514,515/90/234,0/0,-50/-1128/-11734,-303/186/305,-146/-406/71,#l_ch
r,9052,335874,16/94/39/74,-230/5/133/-319,-523/2947/1183/-516,514/73/236,0/0,22/-1198/-11856,-338/207/270,-141/-413/48,#l_ch
r,9053,335914,15/94/40/73,-242/-1/139/-330,-577/2563/1209/-525,514/56/236,0/0,-84/-893/-12042,-402/228/362,-136/-420/25,#l_ch
r,9054,335954,14/94/40/71,-236/-8/98/-324,-579/2370/1196/-531,514/39/236,0/0,10/-1052/-12216,-410/249/318,-129/-426/1,#l_ch
r,9055,335994,13/94/41/70,-223/-23/62/-335,-541/2351/1120/-536,513/22/235,0/0,12/-924/-12410,-501/280/361,-123/-431/-22,#l_ch
r,9056,336034,12/94/41/69,-210/-19/72/-340,-561/2341/1114/-524,513/6/234,0/0,158/-852/-12438,-527/302/333,-116/-435/-47,#l_ch
r,9057,336074,11/94/41/67,-242/-20/43/-320,-545/2343/1050/-507,511/-10/232,0/0,126/-622/-12590,-595/335/393,-108/-439/-72,#l_ch
r,9058,336114,10/94/41/66,-217/-27/55/-339,-580/2357/991/-465,510/-26/230,0/0,186/-798/-12602,-591/334/353,-100/-441/-97,#l_ch
r,9059,336154,9/93/42/65,-182/-30/15/-333,-540/2287/971/-489,509/-41/226,0/0,134/-638/-12814,-650/358/420,-92/-442/-122,#l_ch
r,9060,336194,9/93/42/63,-191/-39/-1/-325,-532/2296/886/-482,508/-56/222,0/0,235/-650/-12889,-674/373/398,-84/-442/-147,#l_ch
r,9061,336234,8/93/42/62,-169/-49/-5/-342,-562/2280/493/-462,507/-71/218,0/0,178/-426/-13250,-781/424/488,-76/-441/-171,#l_ch
r,9062,336273,7/93/41/61,-154/-65/-20/-314,-548/2240/319/-470,506/-85/212,0/0,138/-456/-13214,-764/408/496,-68/-438/-194,#l_ch
r,9063,336308,6/92/41/59,-180/-64/-33/-316,-531/2236/394/-485,505/-98/206,0/0,164/-404/-13412,-828/442/508,-61/-434/-217,#l_ch
r,9064,336344,6/92/41/58,-149/-79/-61/-294,-494/2202/227/-461,504/-110/199,0/0,130/-334/-13453,-825/435/559,-54/-429/-239,#l_ch
r,9065,336384,5/92/41/57,-90/-98/-87/-315,-477/2250/315/-467,503/-121/191,0/0,224/-440/-13500,-818/442/535,-47/-422/-259,#l_ch
r,9066,336425,5/91/41/56,-132/-162/-79/-257,-457/2152/233/-466,502/-131/182,0/0,284/-304/-13588,-838/451/558,-42/-414/-278,#l_ch
r,9067,336464,4/90/40/55,-77/-146/-124/-253,-492/2164/161/-461,502/-141/172,0/0,272/-196/-13736,-886/466/606,-37/-404/-295,#l_ch
r,9068,336504,4/90/40/54,-103/-180/-131/-247,-480/2093/192/-443,503/-149/161,0/0,348/-138/-13889,-923/492/613,-33/-392/-311,#l_ch
r,9069,336544,4/89/39/53,-54/-200/-162/-223,-409/2091/170/-469,503/-156/149,0/0,196/117/-13950,-932/481/716,-29/-379/-325,#l_ch
r,9070,336584,4/88/38/52,-33/-219/-144/-222,-364/2036/154/-428,504/-162/136,0/0,376/46/-14080,-946/493/663,-26/-364/-338,#l_ch
r,9071,336624,3/87/38/51,-11/-247/-160/-237,-345/2010/28/-440,506/-166/122,0/0,308/348/-14046,-937/478/740,-24/-347/-349,#l_ch
r,9072,336664,3/86/37/50,2/-253/-208/-200,-237/1986/50/-444,507/-170/108,0/0,410/612/-14010,-946/481/747,-22/-329/-357,#l_ch
r,9073,336704,4/85/36/49,11/-288/-196/-182,190/1966/26/-425,509/-172/92,0/0,172/1026/-13967,-970/464/861,-21/-309/-365,#l_ch
r,9074,336745,4/84/35/49,52/-281/-208/-152,251/1944/8/-391,511/-173/76,0/0,254/1398/-13684,-963/444/891,-20/-288/-370,#l_ch
r,9075,336784,4/83/34/48,40/-291/-239/-67,326/1881/-11/-389,513/-173/59,0/0,194/2045/-13430,-954/414/1016,-19/-266/-374,#l_ch
r,9076,336824,4/81/33/48,95/-290/-252/-64,325/1846/-15/-325,515/-172/43,0/0,312/2378/-13050,-892/367/1029,-18/-244/-375,#l_ch
r,9077,336864,4/80/32/48,82/-282/-267/-27,385/1864/-72/-253,518/-169/26,0/0,324/2634/-12917,-863/348/1061,-18/-222/-374,#l_ch
r,9078,336905,5/79/31/48,71/-283/-242/4,423/1892/-89/-221,520/-165/11,0/0,264/2616/-12839,-838/338/1049,-17/-200/-371,#l_ch
r,9079,336945,5/78/30/48,128/-280/-274/22,389/1792/-86/290,523/-160/-4,0/0,130/2748/-12786,-820/327/1099,-16/-178/-367,#l_ch
r,9080,336983,6/77/29/48,137/-261/-294/64,452/1807/-104/336,525/-154/-19,0/0,294/2774/-12546,-765/308/1060,-15/-156/-361,#l_ch
r,9081,337022,6/76/28/48,151/-270/-277/87,426/1809/-113/392,528/-147/-34,0/0,344/3098/-12332,-734/286/1107,-14/-134/-353,#l_ch
r,9082,337062,7/75/27/49,156/-249/-301/123,464/1772/-96/435,530/-139/-48,0/0,496/3238/-11896,-641/239/1077,-13/-114/-343,#l_ch
r,9083,337102,7/74/26/49,144/-189/-259/179,483/1722/-149/412,533/-130/-61,0/0,458/3590/-11750,-645/233/1135,-12/-94/-331,#l_ch
r,9084,337142,8/73/24/50,186/-185/-257/166,496/1758/-192/477,536/-119/-73,0/0,542/3502/-11454,-543/190/1070,-10/-76/-318,#l_ch
r,9085,337183,9/73/23/51,174/-114/-237/226,511/1789/-168/488,539/-107/-84,0/0,508/3525/-11388,-505/177/1081,-9/-59/-302,#l_ch
r,9086,337224,10/72/22/52,207/-100/-246/257,547/1850/-166/536,542/-95/-93,0/0,782/3138/-11542,-491/205/922,-7/-44/-286,#l_ch
r,9087,337264,10/72/21/53,208/-103/-238/251,519/1738/-167/540,545/-82/-101,0/0,704/3190/-11332,-419/166/961,-5/-31/-268,#l_ch
r,9088,337303,11/72/20/54,174/-54/-200/283,527/1860/-158/555,548/-68/-108,0/0,889/2936/-11184,-369/171/852,-3/-19/-249,#l_ch
r,9089,337344,12/71/20/55,177/-16/-190/329,511/1897/-163/564,551/-54/-113,0/0,812/2880/-11210,-366/173/844,-2/-9/-230,#l_ch
r,9090,337385,12/71/19/57,140/1/-229/343,511/2024/-164/585,554/-39/-117,0/0,926/2546/-11444,-393/217/737,0/-1/-209,#l_ch
r,9091,337425,13/71/18/58,168/9/-216/362,529/2490/-117/603,556/-24/-121,0/0,1002/2232/-11302,-314/197/636,1/5/-189,#l_ch
r,9092,337465,14/71/17/59,156/24/-170/364,489/2510/-160/597,559/-9/-123,0/0,942/2228/-11074,-273/178/617,2/12/-168,#l_ch
r,9093,337505,14/72/17/61,141/32/-155/371,530/2575/-120/610,561/4/-125,0/0,996/1854/-11282,-303/217/513,4/17/-148,#l_ch
r,9094,337545,15/72/16/62,109/29/-157/377,491/2614/-97/619,562/17/-127,0/0,997/1580/-11396,-291/234/437,5/22/-128,#l_ch
r,9095,337584,15/72/15/64,77/36/-140/374,456/2583/-70/616,564/30/-128,0/0,988/1434/-11318,-251/226/392,7/26/-109,#l_ch
r,9096,337624,15/72/15/65,76/64/-131/361,408/2579/-49/623,565/42/-129,0/0,1006/1170/-11230,-180/200/311,8/29/-90,#l_ch
r,9097,337664,16/72/14/67,29/46/-116/367,394/2675/-73/622,567/53/-129,0/0,938/1010/-11376,-183/213/270,8/31/-74,#l_ch
r,9098,337704,16/73/14/68,5/62/-106/367,292/2662/-23/605,567/62/-129,0/0,832/798/-11562,-180/213/225,9/33/-58,#l_ch
r,9099,337745,16/73/14/70,-5/46/-80/352,-181/2652/-34/627,568/70/-128,0/0,782/700/-11686,-171/214/187,9/34/-44,#l_ch
r,9100,337784,16/73/13/71,-28/61/-63/346,-267/2728/60/614,569/77/-127,0/0,748/638/-11710,-148/202/159,9/35/-31,#l_ch
r,9101,337824,15/73/13/73,-42/97/-67/343,-295/2694/27/627,570/82/-125,0/0,640/516/-11832,-153/197/151,9/34/-19,#l_ch
r,9102,337865,15/74/13/74,-48/86/-50/321,-346/2714/-26/625,571/87/-123,0/0,518/478/-11848,-136/185/159,9/33/-9,#l_ch
r,9103,337904,15/74/13/75,-72/61/-22/305,-338/2730/58/598,572/91/-120,0/0,326/404/-11856,-113/164/162,8/32/0,#l_ch
r,9104,337945,15/74/13/76,-88/94/-3/286,-396/2694/107/608,573/94/-117,0/0,176/230/-11942,-94/151/155,7/29/9,#l_ch
r,9105,337985,14/74/13/77,-111/67/3/270,-419/2730/480/591,574/96/-114,0/0,105/84/-12076,-100/149/104,6/27/17,#l_ch
r,9106,338024,14/75/13/79,-125/55/20/266,-400/2701/725/593,575/98/-110,0/0,22/248/-12140,-114/137/121,5/23/23,#l_ch
r,9107,338064,13/75/13/80,-137/55/17/258,-413/2809/745/593,576/98/-107,0/0,-94/346/-12202,-140/144/149,4/20/29,#l_ch
r,9108,338105,13/75/13/81,-154/75/43/249,-448/2800/814/590,577/98/-103,0/0,-296/240/-12216,-133/123/136,3/16/34,#l_ch
r,9109,338144,12/76/13/82,-111/51/39/259,-420/2787/785/583,578/97/-99,0/0,-490/238/-12346,-171/128/152,2/12/38,#l_ch
r,9110,338184,12/76/13/83,-144/38/76/226,-453/2770/804/565,578/96/-96,0/0,-594/258/-12400,-182/113/132,1/8/42,#l_ch
r,9111,338218,11/76/14/83,-144/37/55/190,-495/2737/864/550,578/95/-94,0/0,-800/458/-12466,-202/97/191,1/6/44,#l_ch
r,9112,338252,11/76/14/84,-153/22/57/184,-473/2763/862/523,579/94/-91,0/0,-858/452/-12578,-236/105/159,0/2/47,#l_ch
r,9113,338285,10/76/14/85,-131/10/50/171,-489/2724/841/547,580/91/-88,0/0,-1002/616/-12670,-286/117/203,0/-1/49,#l_ch
r,9114,338318,10/76/14/85,-139/4/91/178,-459/2697/830/539,580/90/-87,0/0,-1036/680/-12650,-304/122/201,0/-2/50,#l_ch
r,9115,338352,10/76/14/86,-129/0/76/159,-503/2488/850/517,580/88/-85,0/0,-1028/738/-12610,-331/142/206,0/-5/52,#l_ch
r,9116,338387,9/76/15/86,-134/0/73/168,-483/2403/879/531,581/86/-84,0/0,-1082/810/-12636,-371/162/214,-1/-8/54,#l_ch
r,9117,338427,8/76/15/87,-117/0/55/158,-516/2402/894/528,581/83/-82,0/0,-1324/730/-12506,-367/159/257,-1/-11/55,#l_ch
r,9118,338467,8/76/15/88,-90/-1/55/158,-481/2195/885/486,581/82/-80,0/0,-1540/846/-12742,-441/198/290,-2/-14/58,#l_ch
r,9119,338507,8/76/16/88,-59/0/76/115,-406/2166/915/506,581/82/-78,0/0,-1330/1122/-12400,-397/164/250,-2/-17/61,#l_ch
r,9120,338547,7/76/16/89,-62/0/82/136,-376/2404/856/475,581/82/-77,0/0,-988/1120/-12430,-434/197/135,-2/-20/63,#l_ch
