r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14089,515788,93/64/37/85,0/264/0/0,-233/2539/486/-237,12/645/-106,0/0,-584/-1070/-10506,-289/95/370,-105/4/873,#l_he
r,14090,515822,93/65/37/85,0/276/0/0,-228/2633/554/-241,12/647/-94,0/0,-606/-1050/-10560,-306/101/385,-115/5/873,#l_he
r,14091,515854,93/65/37/85,0/251/0/0,-224/2646/552/-244,12/647/-88,0/0,-612/-1156/-10550,-297/100/369,-121/5/872,#l_he
r,14092,515887,93/66/37/85,0/256/0/0,-227/2643/554/-242,12/649/-76,0/0,-664/-1138/-10524,-303/101/385,-131/5/872,#l_he
r,14093,515921,93/67/37/85,0/256/0/0,-232/2637/552/-246,12/650/-64,0/0,-680/-1246/-10426,-274/85/366,-142/6/872,#l_he
r,14094,515953,93/68/37/85,0/264/0/0,-233/2670/553/-240,12/651/-59,0/0,-696/-1204/-10456,-292/96/381,-147/6/872,#l_he
r,14095,515989,93/69/37/85,0/250/0/0,-228/2738/551/-240,12/652/-47,0/0,-708/-1304/-10436,-282/93/361,-157/6/872,#l_he
r,14096,516023,93/70/37/85,0/258/0/0,-230/2735/553/-241,12/653/-35,0/0,-766/-1232/-10394,-280/86/382,-168/7/872,#l_he
r,14097,516054,93/70/37/85,0/261/0/0,-233/2692/553/-244,12/653/-29,0/0,-744/-1328/-10310,-250/70/362,-173/7/872,#l_he
r,14098,516089,93/71/37/85,0/247/0/0,-225/2701/553/-241,12/653/-17,0/0,-816/-1256/-10272,-258/69/390,-183/7/872,#l_he
r,14099,516123,93/72/37/85,0/253/0/0,-228/2761/553/-247,12/653/-5,0/0,-782/-1296/-10234,-262/74/365,-193/8/872,#l_he
r,14100,516155,93/73/37/85,0/233/0/0,-230/2737/554/-242,12/653/0,0/0,-820/-1148/-10084,-252/66/385,-198/8/872,#l_he
r,14101,516189,93/74/37/85,0/254/0/0,-226/2796/553/-243,12/653/11,0/0,-778/-1134/-9974,-246/64/365,-209/8/871,#l_he
r,14102,516223,93/75/37/85,0/285/0/0,-230/2776/553/-243,12/653/24,0/0,-804/-1034/-9878,-247/61/390,-220/9/871,#l_he
r,14103,516254,93/76/37/85,0/289/0/0,-225/2808/617/-246,12/653/30,0/0,-846/-1144/-9890,-247/64/377,-225/9/871,#l_he
r,14104,516289,93/77/37/85,0/282/0/0,-227/2855/621/-247,12/652/42,0/0,-962/-1164/-9844,-233/51/404,-236/10/871,#l_he
r,14105,516323,93/78/37/85,0/274/0/0,-229/2817/622/-245,12/651/55,0/0,-939/-1304/-9936,-246/64/382,-247/10/871,#l_he
r,14106,516354,93/78/37/85,0/287/0/0,-232/2845/620/-243,12/651/61,0/0,-996/-1334/-9922,-250/67/392,-253/10/871,#l_he
r,14107,516389,93/79/37/85,0/281/0/0,-227/2875/621/-244,12/649/74,0/0,-976/-1412/-9894,-240/66/375,-264/11/870,#l_he
r,14108,516422,93/81/37/85,0/302/0/0,-224/2844/620/-242,12/648/87,0/0,-1028/-1448/-9954,-259/78/390,-275/11/870,#l_he
r,14109,516455,93/81/37/85,0/271/0/0,-226/2860/623/-247,12/647/93,0/0,-1068/-1520/-9880,-255/64/380,-281/11/870,#l_he
r,14110,516489,93/82/37/85,0/276/0/0,-227/2876/621/-245,12/645/106,0/0,-1086/-1512/-10012,-271/89/399,-292/12/870,#l_he
r,14111,516528,93/83/37/85,0/267/0/0,-225/2848/622/-243,12/643/118,0/0,-1008/-1588/-9838,-225/71/367,-303/12/870,#l_he
r,14112,516562,93/84/37/85,0/286/0/0,-227/2918/621/-240,12/640/130,0/0,-1078/-1534/-9952,-267/91/402,-314/13/869,#l_he
r,14113,516595,93/85/37/85,0/269/0/0,-228/2906/620/-239,12/639/136,0/0,-1110/-1729/-9860,-229/73/371,-319/13/869,#l_he
r,14114,516630,93/86/37/85,0/272/0/0,-230/2917/622/-243,12/636/149,0/0,-1188/-1714/-9918,-253/85/406,-330/13/869,#l_he
r,14115,516664,93/87/37/85,0/269/0/0,-228/2892/621/-245,13/633/160,0/0,-1170/-1824/-9786,-216/66/377,-341/14/869,#l_he
r,14116,516696,93/88/37/85,0/273/0/0,-229/2916/622/-242,13/632/166,0/0,-1158/-1729/-9804,-230/72/398,-346/14/869,#l_he
r,14117,516729,93/89/37/85,0/260/0/0,-230/2925/620/-241,13/629/178,0/0,-1138/-1794/-9772,-222/71/368,-357/14/868,#l_he
r,14118,516763,93/90/37/85,0/264/0/0,-230/2919/620/-243,13/625/189,0/0,-1188/-1742/-9740,-234/75/394,-367/14/868,#l_he
r,14119,516795,93/90/37/85,0/229/0/0,-231/2905/621/-240,13/624/195,0/0,-1158/-1770/-9698,-222/67/381,-372/15/868,#l_he
r,14120,516830,93/91/37/85,0/257/0/0,-231/2942/622/-243,13/620/206,0/0,-1148/-1658/-9612,-230/70/395,-382/15/868,#l_he
r,14121,516863,93/92/37/85,0/244/0/0,-225/2902/621/-248,13/616/217,0/0,-1244/-1779/-9522,-206/55/390,-392/15/867,#l_he
r,14122,516896,93/93/37/85,0/238/0/0,-228/2919/621/-244,13/614/222,0/0,-1260/-1728/-9548,-232/68/398,-398/16/867,#l_he
r,14123,516930,93/94/37/85,0/233/0/0,-229/2924/621/-243,14/610/233,0/0,-1378/-1871/-9494,-198/43/397,-408/16/867,#l_he
r,14124,516964,93/95/37/85,0/248/0/0,-229/2921/621/-242,14/606/243,0/0,-1372/-1795/-9448,-200/44/402,-417/16/867,#l_he
r,14125,516996,93/95/37/85,0/245/0/0,-228/2929/621/-241,14/604/248,0/0,-1456/-1868/-9468,-199/39/411,-422/16/867,#l_he
r,14126,517029,93/96/37/85,0/250/0/0,-229/2901/620/-244,14/600/259,0/0,-1426/-1800/-9380,-194/37/402,-432/17/866,#l_he
r,14127,517064,93/97/37/85,0/222/0/0,-231/2917/621/-244,14/595/269,0/0,-1554/-1826/-9336,-194/31/432,-442/17/866,#l_he
r,14128,517096,93/98/37/85,0/241/0/0,-231/2909/622/-242,14/593/274,0/0,-1616/-1900/-9272,-172/18/419,-447/17/866,#l_he
r,14129,517130,93/99/37/85,0/236/0/0,140/2919/621/-242,14/589/284,0/0,-1806/-1960/-9292,-182/14/460,-456/17/866,#l_he
r,14130,517164,93/100/37/85,9/223/0/0,259/2883/621/-244,14/584/293,0/0,-1740/-2012/-9240,-151/-3/423,-465/18/865,#l_he
r,14131,517196,93/100/37/85,19/254/0/0,264/2917/623/-240,14/581/298,0/0,-1840/-1882/-9352,-188/8/472,-470/18/865,#l_he
r,14132,517236,93/101/37/85,23/222/0/0,257/2897/622/-243,14/577/307,0/0,-1790/-1994/-9354,-166/3/433,-479/19/866,#l_he
r,14133,517275,93/102/37/85,25/235/0/0,277/2862/621/-246,13/572/316,0/0,-1908/-1948/-9366,-171/1/467,-489/20/866,#l_he
r,14134,517315,93/103/37/85,29/191/0/0,272/2845/621/-245,12/567/325,0/0,-1908/-2104/-9394,-148/-2/440,-497/21/866,#l_he
r,14135,517356,93/104/37/85,37/208/0/0,278/2846/622/-247,12/562/333,0/0,-2018/-2210/-9574,-169/7/451,-506/23/867,#l_he
r,14136,517390,93/104/37/85,42/202/0/0,323/2807/622/-244,11/557/341,0/0,-1954/-2270/-9570,-129/-11/431,-513/24/868,#l_he
r,14137,517424,93/105/37/85,49/192/0/0,357/2822/621/-243,10/553/348,0/0,-1986/-2304/-9644,-133/-8/442,-521/26/868,#l_he
r,14138,517457,93/106/37/85,58/188/0/0,352/2845/622/-242,9/550/352,0/0,-1948/-2540/-9880,-147/6/412,-525/27/869,#l_he
r,14139,517491,94/106/37/85,55/159/0/0,314/2826/620/-240,8/546/358,0/0,-1987/-2518/-9792,-105/-15/428,-531/28/870,#l_he
r,14140,517525,94/107/37/85,34/158/0/0,373/2773/620/-244,6/542/364,0/0,-1954/-2574/-9866,-114/-12/424,-537/30/871,#l_he
r,14141,517557,94/107/37/85,34/131/0/0,310/2807/621/-247,5/541/367,0/0,-1918/-2696/-10006,-126/2/409,-540/31/871,#l_he
r,14142,517591,94/108/37/85,55/127/0/0,324/2788/621/-241,5/537/372,0/0,-1982/-2790/-10040,-107/-10/416,-545/33/872,#l_he
r,14143,517624,94/108/37/85,39/97/0/0,332/2728/621/-241,3/534/376,0/0,-1884/-2720/-10030,-92/-17/414,-550/35/873,#l_he
r,14144,517657,94/108/37/85,50/70/0/0,336/2737/622/-240,3/533/378,0/0,-1837/-2790/-10122,-94/-14/402,-551/35/873,#l_he
r,14145,517690,95/109/37/85,54/73/0/0,331/2730/621/-246,1/531/381,0/0,-1908/-2886/-10240,-113/-2/409,-555/37/874,#l_he
r,14146,517723,95/109/37/85,46/66/0/0,331/2638/622/-242,0/529/383,0/0,-1868/-2930/-10192,-91/-12/392,-557/38/874,#l_he
r,14147,517757,95/109/37/85,23/35/0/0,313/2604/622/-240,0/528/384,0/0,-1821/-2870/-10178,-90/-10/406,-558/39/875,#l_he
r,14148,517791,95/109/37/85,26/29/0/0,290/2553/620/-244,0/527/385,0/0,-1836/-3034/-10084,-58/-23/376,-560/40/875,#l_he
r,14149,517824,95/109/37/85,21/-1/0/0,324/2505/623/-243,-1/527/386,0/0,-1921/-3026/-10170,-91/-6/401,-560/41/876,#l_he
r,14150,517857,95/109/37/85,23/-1/0/0,324/2180/621/-241,-1/527/386,0/0,-1895/-3002/-10252,-110/8/403,-560/42/876,#l_he
r,14151,517891,95/109/37/85,30/-10/0/0,264/1961/620/-245,-2/527/385,0/0,-1979/-3016/-10292,-111/5/412,-560/42/877,#l_he
r,14152,517926,95/109/37/85,19/-20/0/0,293/1934/620/-243,-3/527/385,0/0,-1936/-2988/-10362,-125/14/403,-559/43/877,#l_he
r,14153,517958,95/109/37/85,26/-16/0/0,276/1919/620/-244,-4/528/385,0/0,-1860/-2984/-10438,-102/19/393,-559/43/878,#l_he
r,14154,517991,95/109/37/85,11/-14/0/0,289/1942/622/-244,-4/528/384,0/0,-1878/-3034/-10544,-140/26/392,-558/44/878,#l_he
r,14155,518026,95/109/37/85,10/-17/0/0,242/1904/621/-240,-5/529/383,0/0,-1904/-3078/-10576,-143/29/395,-557/44/878,#l_he
r,14156,518058,95/109/37/85,7/-32/0/0,258/1942/621/-240,-5/529/383,0/0,-1884/-3082/-10582,-133/26/396,-557/44/879,#l_he
r,14157,518092,95/109/37/85,0/-17/0/0,236/2002/620/-245,-5/530/382,0/0,-1920/-3136/-10648,-155/41/396,-556/44/879,#l_he
r,14158,518126,95/109/37/85,-6/-26/0/0,-226/1985/620/-242,-5/530/381,0/0,-1895/-3200/-10682,-161/50/382,-555/44/879,#l_he
r,14159,518157,95/109/37/85,-3/-35/0/0,-250/1985/621/-246,-5/531/381,0/0,-1866/-3130/-10708,-172/56/382,-554/44/879,#l_he
r,14160,518191,95/109/37/85,-1/-21/0/0,-236/2003/619/-243,-5/531/380,0/0,-1771/-3148/-10748,-181/64/363,-553/44/879,#l_he
r,14161,518225,95/108/37/85,0/-17/0/0,-228/1962/621/-241,-5/532/379,0/0,-1770/-3150/-10814,-195/72/370,-552/44/879,#l_he
r,14162,518258,95/108/37/85,0/-20/0/0,-230/1986/622/-242,-5/532/378,0/0,-1794/-3160/-10816,-197/72/370,-552/44/879,#l_he
r,14163,518292,95/108/37/85,0/-31/0/0,-231/1981/621/-241,-5/533/377,0/0,-1768/-3118/-10894,-211/81/370,-551/44/879,#l_he
r,14164,518326,95/108/37/85,0/-19/0/0,-226/1973/622/-243,-5/534/376,0/0,-1762/-3114/-10912,-223/89/366,-550/44/879,#l_he
r,14165,518358,95/108/37/85,0/-23/0/0,-232/2001/620/-242,-5/534/376,0/0,-1754/-3152/-10984,-235/97/364,-549/44/879,#l_he
r,14166,518392,95/108/37/85,0/-27/0/0,-231/1950/620/-241,-5/535/375,0/0,-1744/-3178/-10994,-235/99/362,-548/44/879,#l_he
r,14167,518425,95/108/37/85,0/-47/0/0,-231/1903/621/-242,-5/535/374,0/0,-1754/-3214/-11018,-245/105/359,-547/44/879,#l_he
r,14168,518458,95/108/37/85,0/-39/0/0,-230/1921/620/-244,-5/536/373,0/0,-1740/-3224/-11022,-242/106/360,-546/44/879,#l_he
r,14169,518493,95/108/37/85,0/-47/0/0,-228/1958/622/-242,-5/537/371,0/0,-1758/-3262/-11026,-243/108/357,-544/43/879,#l_he
r,14170,518532,95/107/37/85,0/-49/0/0,-228/1940/619/-245,-5/539/369,0/0,-1732/-3266/-11064,-257/118/350,-542/43/880,#l_he
r,14171,518572,95/107/37/85,0/-55/0/0,-228/1918/620/-241,-5/540/366,0/0,-1704/-3268/-11062,-260/121/345,-539/43/880,#l_he
r,14172,518613,95/107/37/85,0/-70/0/0,-226/1928/622/-242,-5/542/363,0/0,-1694/-3254/-11076,-268/128/344,-536/43/880,#l_he
r,14173,518653,95/106/37/85,0/-87/0/0,-227/1916/621/-242,-5/545/360,0/0,-1678/-3204/-11102,-279/135/345,-532/43/880,#l_he
r,14174,518692,95/106/37/85,0/-108/0/0,-230/1819/618/-239,-5/547/356,0/0,-1660/-3134/-11062,-268/129/347,-529/43/881,#l_he
r,14175,518733,95/106/37/85,0/-127/0/0,-231/1810/622/-241,-6/550/352,0/0,-1629/-3070/-11092,-265/126/346,-524/42/881,#l_he
r,14176,518773,95/105/37/85,0/-145/0/0,-228/1841/624/-247,-6/553/348,0/0,-1606/-3072/-11190,-284/138/340,-519/42/881,#l_he
r,14177,518813,95/105/37/85,0/-140/0/0,-227/1817/622/-245,-6/556/342,0/0,-1584/-3062/-11206,-282/138/336,-514/42/882,#l_he
r,14178,518853,95/104/37/85,0/-159/0/0,-227/1788/620/-242,-7/559/337,0/0,-1550/-2962/-11128,-254/121/338,-508/41/882,#l_he
r,14179,518893,95/103/37/85,0/-162/0/0,-228/1796/621/-245,-7/563/331,0/0,-1558/-2954/-11246,-274/131/336,-502/41/882,#l_he
r,14180,518933,95/103/37/85,0/-166/0/0,-230/1781/619/-242,-7/567/324,0/0,-1536/-2938/-11326,-276/131/327,-495/41/883,#l_he
r,14181,518972,95/102/37/85,0/-182/0/0,-228/1771/621/-244,-8/571/317,0/0,-1472/-2786/-11204,-249/115/335,-488/40/883,#l_he
r,14182,519013,95/101/37/85,0/-186/0/0,-230/1781/621/-243,-8/575/309,0/0,-1464/-2832/-11372,-285/138/331,-481/40/884,#l_he
r,14183,519046,95/100/37/85,0/-192/0/0,-231/1826/621/-242,-8/579/302,0/0,-1504/-2840/-11348,-273/134/333,-473/39/885,#l_he
r,14184,519079,95/100/37/85,0/-202/0/0,-229/1834/621/-243,-9/581/297,0/0,-1434/-2720/-11312,-267/130/342,-469/39/885,#l_he
r,14185,519118,95/99/37/85,0/-226/0/0,-228/1804/620/-245,-9/585/289,0/0,-1434/-2764/-11474,-303/154/339,-460/38/885,#l_he
r,14186,519154,95/98/37/85,4/-225/0/0,123/1801/620/-239,-9/590/280,0/0,-1472/-2586/-11400,-289/144/363,-451/38/886,#l_he
r,14187,519188,95/97/37/85,1/-245/0/0,245/1801/621/-247,-10/594/270,0/0,-1324/-2500/-11540,-358/169/346,-442/37/887,#l_he
r,14188,519219,95/97/37/85,0/-236/0/0,230/1775/621/-245,-10/596/266,0/0,-1262/-2504/-11396,-293/151/329,-438/37/887,#l_he
r,14189,519254,95/96/37/85,0/-261/0/0,229/1818/622/-241,-11/600/256,0/0,-1160/-2486/-11526,-332/175/306,-429/36/888,#l_he
r,14190,519288,95/95/37/85,0/-241/0/0,228/1783/620/-245,-11/605/246,0/0,-1078/-2436/-11496,-341/184/295,-419/36/888,#l_he
r,14191,519320,95/95/37/85,0/-267/0/0,232/1746/621/-242,-11/607/241,0/0,-1030/-2188/-11268,-307/167/315,-414/35/889,#l_he
r,14192,519354,95/94/37/85,0/-237/0/0,228/1750/620/-241,-11/611/230,0/0,-1006/-2168/-11508,-380/210/306,-404/35/889,#l_he
r,14193,519388,95/93/37/85,0/-247/0/0,226/1756/621/-243,-11/615/220,0/0,-993/-2045/-11326,-330/181/311,-394/34/890,#l_he
r,14194,519419,95/92/37/85,0/-252/0/0,228/1749/621/-243,-11/616/214,0/0,-947/-1929/-11488,-391/213/318,-389/34/890,#l_he
r,14195,519454,95/91/37/85,0/-232/0/0,229/1764/620/-245,-11/620/203,0/0,-808/-2010/-11398,-361/203/274,-379/33/891,#l_he
r,14196,519494,95/90/37/85,0/-269/0/0,229/1763/621/-244,-12/624/192,0/0,-860/-1906/-11570,-407/225/310,-369/32/891,#l_he
r,14197,519534,95/89/37/85,0/-279/0/0,226/1764/620/-238,-12/627/181,0/0,-826/-1895/-11596,-393/220/309,-359/31/892,#l_he
r,14198,519575,95/88/37/85,0/-270/0/0,229/1731/622/-245,-12/630/169,0/0,-790/-1932/-11672,-400/224/295,-348/31/892,#l_he
r,14199,519614,95/87/37/85,0/-284/0/0,226/1768/620/-246,-13/633/158,0/0,-847/-1882/-11818,-418/231/330,-338/30/893,#l_he
r,14200,519654,95/86/37/85,0/-251/0/0,226/1776/620/-246,-13/636/146,0/0,-826/-2020/-11764,-390/220/295,-327/29/894,#l_he
r,14201,519694,95/85/37/85,0/-287/0/0,229/1765/622/-245,-13/639/134,0/0,-860/-1856/-11888,-428/237/340,-316/28/894,#l_he
r,14202,519735,95/84/37/85,0/-258/0/0,232/1755/621/-244,-13/641/122,0/0,-738/-1832/-11818,-417/238/306,-305/27/895,#l_he
r,14203,519768,95/83/37/85,0/-283/0/0,230/1673/621/-247,-14/643/109,0/0,-762/-1750/-11802,-426/238/322,-294/26/895,#l_he
r,14204,519801,95/82/37/85,0/-281/0/0,230/1680/622/-246,-14/644/103,0/0,-636/-1664/-11766,-440/252/297,-289/26/895,#l_he
r,14205,519834,95/81/37/85,0/-291/0/0,227/1693/620/-240,-14/646/90,0/0,-636/-1496/-11644,-426/240/312,-277/25/896,#l_he
r,14206,519868,95/80/37/85,0/-281/0/0,231/1664/621/-242,-14/648/77,0/0,-452/-1340/-11718,-474/273/294,-266/24/896,#l_he
