r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,156343,3228541,15/56/35/56,-65/0/0/-1,0/0/0/0,326/482/-174,0/0,-832/2160/-13858,-596/209/547,-1749/-96/-661,#
r,156344,3228560,15/56/35/56,-60/0/0/-2,0/0/0/0,324/483/-174,0/0,-790/2218/-13762,-568/190/556,-1749/-97/-662,#
r,156345,3228580,15/56/35/56,-66/0/0/-1,0/0/0/0,323/484/-174,0/0,-744/2268/-13670,-541/171/556,-1750/-97/-664,#
r,156346,3228600,15/56/35/56,-100/0/0/-1,0/0/0/0,322/485/-174,0/0,-702/2294/-13614,-525/159/553,-1750/-97/-666,#
r,156347,3228620,15/56/35/56,-98/1/0/0,0/0/0/0,321/486/-174,0/0,-658/2306/-13574,-510/149/547,-1750/-97/-668,#
r,156348,3228643,14/56/35/56,-102/5/0/0,0/0/0/0,319/488/-173,0/0,-602/2304/-13564,-498/139/530,-1751/-97/-670,#
r,156349,3228660,14/56/35/56,-126/14/0/0,0/0/0/0,317/489/-173,0/0,-534/2282/-13558,-475/124/502,-1751/-97/-672,#
r,156350,3228681,14/56/35/56,-147/17/0/0,0/0/0/0,316/491/-173,0/0,-469/2246/-13562,-449/107/464,-1751/-97/-675,#
r,156351,3228700,14/56/35/56,-114/30/4/0,0/0/0/0,314/493/-172,0/0,-417/2272/-13530,-430/92/453,-1751/-97/-678,#
r,156352,3228725,13/56/35/56,-158/43/4/0,0/0/0/0,311/494/-172,0/0,-364/2320/-13466,-412/80/449,-1751/-97/-681,#
r,156353,3228746,13/56/35/56,-114/48/6/0,0/0/0/0,310/496/-171,0/0,-258/2304/-13336,-350/51/421,-1751/-96/-684,#
r,156354,3228766,13/56/35/56,-178/83/13/0,0/0/0/0,308/499/-170,0/0,-233/2300/-13256,-315/33/417,-1751/-95/-687,#
r,156355,3228792,12/57/35/56,-131/80/7/0,0/0/0/0,305/501/-168,0/0,-284/2270/-13214,-303/26/425,-1751/-94/-690,#
r,156356,3228813,12/57/35/56,-184/112/19/0,0/0/0/0,303/503/-167,0/0,-364/2212/-13203,-304/29/435,-1750/-93/-694,#
r,156357,3228832,12/57/35/56,-206/76/34/0,0/0/0/0,301/506/-165,0/0,-471/2152/-13228,-320/40/453,-1750/-92/-698,#
r,156358,3228852,11/57/35/56,-199/133/32/0,0/0/0/0,299/508/-162,0/0,-504/2036/-13228,-326/55/444,-1749/-90/-702,#
r,156359,3228872,11/57/35/56,-197/126/32/0,0/0/0/0,296/511/-160,0/0,-510/1921/-13182,-322/61/424,-1748/-88/-706,#
r,156360,3228892,11/58/35/56,-226/146/34/0,0/0/0/0,294/514/-157,0/0,-498/1824/-13139,-332/73/392,-1747/-86/-710,#
r,156361,3228912,10/58/35/56,-223/149/41/0,0/0/0/0,291/516/-154,0/0,-508/1790/-13132,-356/88/382,-1745/-84/-714,#
r,156362,3228933,10/58/35/56,-193/140/38/0,0/0/0/0,288/519/-151,0/0,-542/1754/-13160,-391/111/366,-1744/-81/-719,#
r,156363,3228952,9/58/35/56,-238/162/55/0,0/0/0/0,285/522/-147,0/0,-516/1695/-13160,-413/131/333,-1742/-78/-723,#
r,156364,3228973,9/59/36/56,-203/174/40/0,0/0/0/0,283/525/-143,0/0,-516/1626/-13189,-440/152/301,-1740/-76/-728,#
r,156365,3228993,9/59/36/56,-187/182/41/0,0/0/0/0,280/528/-139,0/0,-574/1634/-13225,-476/172/308,-1737/-73/-733,#
r,156366,3229013,8/59/36/56,-207/168/41/0,0/0/0/0,277/531/-135,0/0,-640/1670/-13230,-503/187/330,-1735/-70/-737,#
r,156367,3229032,8/60/36/56,-202/184/49/0,0/0/0/0,274/534/-131,0/0,-604/1670/-13186,-526/213/313,-1733/-67/-742,#
r,156368,3229052,7/60/36/56,-200/180/45/0,0/0/0/0,271/536/-127,0/0,-542/1668/-13108,-536/229/285,-1730/-64/-747,#
r,156369,3229072,7/60/36/56,-200/180/40/0,0/0/0/0,268/539/-122,0/0,-516/1642/-13098,-571/258/263,-1728/-60/-752,#
r,156370,3229092,6/61/36/56,-194/190/59/0,0/0/0/0,265/542/-118,0/0,-604/1666/-13139,-613/282/288,-1725/-57/-757,#
r,156371,3229112,6/61/36/56,-197/185/72/0,0/0/0/0,261/545/-113,0/0,-628/1645/-13178,-648/312/285,-1722/-54/-762,#
r,156372,3229132,5/62/36/56,-200/198/50/0,0/0/0/0,258/548/-109,0/0,-578/1614/-13144,-652/328/256,-1719/-51/-767,#
r,156373,3229152,5/62/36/56,-231/188/54/0,0/0/0/0,256/550/-104,0/0,-540/1578/-13180,-677/354/223,-1716/-48/-772,#
r,156374,3229173,5/62/37/56,-217/186/50/0,0/0/0/0,252/553/-100,0/0,-560/1600/-13214,-696/367/246,-1713/-46/-777,#
r,156375,3229193,4/63/37/56,-220/219/29/0,0/0/0/0,249/556/-95,0/0,-548/1592/-13178,-701/377/249,-1710/-43/-781,#
r,156376,3229213,4/63/37/56,-220/223/26/0,0/0/0/0,245/558/-91,0/0,-486/1518/-13066,-657/366/213,-1708/-40/-786,#
r,156377,3229233,3/64/37/56,-206/201/19/0,0/0/0/0,242/561/-86,0/0,-394/1500/-13042,-652/375/173,-1705/-38/-791,#
r,156378,3229253,3/64/37/56,-215/241/20/0,0/0/0/0,239/563/-82,0/0,-448/1484/-13064,-657/377/194,-1702/-35/-796,#
r,156379,3229273,2/64/37/56,-186/241/14/0,0/0/0/0,236/565/-77,0/0,-500/1470/-13120,-676/391/206,-1698/-33/-801,#
r,156380,3229293,2/65/37/56,-190/204/10/0,0/0/0/0,233/568/-72,0/0,-462/1330/-13032,-634/378/170,-1695/-30/-806,#
r,156381,3229313,2/65/37/56,-182/237/4/0,0/0/0/0,229/570/-68,0/0,-402/1222/-12972,-614/373/131,-1692/-28/-810,#
r,156382,3229339,1/66/37/56,-218/231/0/0,0/0/0/0,223/574/-58,0/0,-532/1162/-12912,-601/359/158,-1686/-23/-820,#
r,156383,3229360,0/67/37/56,-183/228/0/0,0/0/0/0,220/576/-53,0/0,-596/1132/-12892,-591/350/168,-1683/-21/-824,#
r,156384,3229381,0/67/37/56,-210/232/0/0,0/0/0/0,217/578/-48,0/0,-564/1014/-12802,-552/332/131,-1679/-18/-828,#
r,156385,3229401,0/68/37/56,-160/260/0/5,0/0/0/0,214/580/-43,0/0,-546/997/-12790,-550/326/129,-1676/-16/-833,#
r,156386,3229421,-1/68/37/56,-196/270/0/5,0/0/0/0,212/582/-38,0/0,-708/992/-12780,-558/321/180,-1672/-13/-837,#
r,156387,3229441,-1/69/37/56,-177/233/0/7,0/0/0/0,209/584/-33,0/0,-764/939/-12712,-536/309/198,-1668/-11/-841,#
r,156388,3229461,-1/69/37/56,-190/279/0/16,0/0/0/0,206/585/-27,0/0,-684/866/-12654,-518/304/153,-1664/-8/-844,#
r,156389,3229481,-2/70/37/56,-136/254/0/33,0/0/0/0,204/587/-22,0/0,-632/835/-12664,-526/311/117,-1660/-6/-848,#
r,156390,3229502,-2/70/37/56,-158/279/0/25,0/0/0/0,201/588/-16,0/0,-684/810/-12606,-507/299/116,-1656/-3/-851,#
r,156391,3229521,-2/71/37/56,-166/293/0/42,0/0/0/0,199/589/-10,0/0,-746/762/-12546,-487/289/135,-1651/-1/-854,#
r,156392,3229541,-3/71/37/57,-114/295/0/48,0/0/0/0,197/590/-4,0/0,-720/710/-12602,-504/309/125,-1647/1/-857,#
r,156393,3229561,-3/72/37/57,-124/294/0/87,0/0/0/0,196/591/1,0/0,-674/700/-12620,-516/324/109,-1642/4/-860,#
r,156394,3229581,-3/73/37/57,-123/291/0/71,0/0/0/0,194/592/7,0/0,-726/630/-12510,-481/308/114,-1637/7/-862,#
r,156395,3229601,-4/73/37/57,-129/307/0/55,0/0/0/0,192/593/14,0/0,-843/626/-12528,-481/307/152,-1632/10/-864,#
r,156396,3229621,-4/74/37/57,-131/308/0/121,0/0/0/0,191/593/20,0/0,-872/624/-12604,-505/319/171,-1627/13/-865,#
r,156397,3229641,-4/74/37/57,-129/305/0/127,0/0/0/0,190/594/27,0/0,-846/532/-12534,-487/314/156,-1622/16/-867,#
r,156398,3229661,-4/75/37/58,-115/315/0/82,0/0/0/0,189/594/34,0/0,-897/504/-12492,-482/311/174,-1616/19/-868,#
r,156399,3229681,-4/76/37/58,-122/329/0/94,0/0/0/0,189/595/41,0/0,-958/526/-12496,-489/309/207,-1611/22/-869,#
r,156400,3229701,-5/76/37/58,-61/329/0/105,0/0/0/0,188/595/48,0/0,-958/464/-12462,-475/303/203,-1605/25/-869,#
r,156401,3229722,-5/77/37/58,-99/327/0/145,0/0/0/0,187/595/55,0/0,-958/400/-12500,-496/320/201,-1599/28/-870,#
r,156402,3229741,-5/78/37/59,-87/321/0/134,0/0/0/0,187/595/62,0/0,-1024/334/-12540,-508/328/222,-1593/31/-870,#
r,156403,3229762,-5/78/37/59,-70/321/0/147,0/0/0/0,187/594/69,0/0,-1058/252/-12500,-497/325/223,-1587/34/-870,#
r,156404,3229782,-5/79/37/59,-93/326/0/158,0/0/0/0,187/594/77,0/0,-1094/182/-12580,-532/345/233,-1581/37/-869,#
r,156405,3229803,-5/80/37/60,-51/316/0/167,0/0/0/0,187/593/84,0/0,-1176/110/-12586,-563/347/252,-1575/40/-869,#
r,156406,3229822,-6/80/37/60,-71/332/0/163,0/0/0/0,187/593/92,0/0,-1240/18/-12538,-513/349/265,-1569/43/-868,#
r,156407,3229842,-6/81/37/60,-62/326/0/231,0/0/0/0,188/592/99,0/0,-1262/-14/-12630,-576/370/283,-1562/46/-867,#
r,156408,3229862,-6/82/37/61,-33/324/0/181,0/0/0/0,188/591/106,0/0,-1284/-114/-12652,-583/377/279,-1556/49/-865,#
r,156409,3229882,-6/82/37/61,-63/323/0/190,0/0/0/0,189/590/113,0/0,-1320/-204/-12666,-590/383/287,-1550/52/-864,#
r,156410,3229902,-6/83/37/62,-33/298/0/210,0/0/0/0,190/588/120,0/0,-1350/-235/-12696,-602/387/303,-1544/55/-862,#
r,156411,3229922,-6/83/37/62,-27/299/0/259,0/0/0/0,191/587/127,0/0,-1332/-238/-12632,-599/389/328,-1538/58/-859,#
r,156412,3229942,-6/84/37/63,-26/282/0/241,0/0/0/0,192/585/134,0/0,-1416/-298/-12594,-595/390/345,-1532/61/-857,#
r,156413,3229967,-6/85/37/63,-12/280/0/234,0/0/0/0,194/584/141,0/0,-1424/-284/-12602,-601/393/371,-1527/64/-854,#
r,156414,3229988,-6/85/37/64,-9/298/0/245,0/0/0/0,196/582/148,0/0,-1464/-372/-12542,-589/394/377,-1521/67/-851,#
r,156415,3230008,-6/86/37/64,-7/247/0/267,0/0/0/0,197/580/154,0/0,-1510/-417/-12562,-595/402/396,-1515/70/-848,#
r,156416,3230033,-6/86/37/65,0/248/0/275,0/0/0/0,200/578/161,0/0,-1546/-446/-12624,-623/418/418,-1510/73/-845,#
r,156417,3230054,-6/87/37/65,0/257/0/267,0/0/0/0,201/576/167,0/0,-1568/-546/-12542,-613/416/415,-1504/75/-841,#
r,156418,3230074,-6/87/37/66,0/243/0/296,0/0/0/0,203/574/173,0/0,-1574/-596/-12512,-607/416/417,-1499/78/-837,#
r,156419,3230094,-6/88/37/66,0/244/-4/277,0/0/0/0,206/572/178,0/0,-1558/-668/-12572,-641/433/416,-1494/81/-833,#
r,156420,3230113,-6/88/37/67,0/206/-2/273,0/0/0/0,208/570/184,0/0,-1568/-752/-12596,-651/433/413,-1489/83/-829,#
r,156421,3230134,-6/89/37/67,0/195/-2/299,0/0/0/0,210/568/189,0/0,-1540/-850/-12480,-626/417/395,-1484/85/-825,#
r,156422,3230154,-6/89/37/68,0/228/-7/284,0/0/0/0,212/566/194,0/0,-1486/-939/-12434,-617/411/375,-1480/87/-821,#
r,156423,3230174,-6/89/37/69,1/187/-14/319,0/0/0/0,215/563/199,0/0,-1464/-997/-12444,-629/414/370,-1475/89/-816,#
r,156424,3230195,-6/90/37/69,11/162/-17/305,0/0/0/0,218/561/204,0/0,-1492/-964/-12372,-624/402/407,-1471/91/-811,#
r,156425,3230214,-6/90/37/70,19/156/-11/323,0/0/0/0,221/559/208,0/0,-1472/-1006/-12278,-587/376/418,-1467/93/-806,#
r,156426,3230235,-6/90/37/70,15/168/-10/333,0/0/0/0,223/556/212,0/0,-1390/-1000/-12270,-572/366/409,-1463/95/-800,#
r,156427,3230254,-6/91/37/71,16/144/-13/336,0/0/0/0,227/554/216,0/0,-1310/-984/-12226,-561/357/405,-1460/97/-795,#
r,156428,3230275,-6/91/37/72,26/136/-19/343,0/0/0/0,230/551/220,0/0,-1328/-1004/-12198,-559/350/427,-1456/99/-789,#
r,156429,3230295,-6/91/37/72,30/140/-15/335,0/0/0/0,234/548/224,0/0,-1354/-992/-12184,-564/347/462,-1452/101/-783,#
r,156430,3230314,-6/92/37/73,33/137/-17/349,0/0/0/0,237/546/227,0/0,-1336/-1008/-12110,-539/335/472,-1449/102/-776,#
r,156431,3230335,-6/92/37/74,21/112/-16/347,0/0/0/0,240/543/231,0/0,-1250/-1050/-11996,-502/316/455,-1446/104/-770,#
r,156432,3230354,-6/92/37/75,42/118/-7/355,0/0/0/0,244/540/234,0/0,-1136/-1048/-11932,-481/298/453,-1443/106/-764,#
r,156433,3230373,-6/92/37/75,30/81/-7/354,0/0/0/0,247/537/237,0/0,-1100/-1066/-11928,-473/289/469,-1440/108/-757,#
r,156434,3230394,-6/93/37/76,42/96/-5/369,0/0/0/0,251/534/240,0/0,-1074/-1056/-11864,-451/275/499,-1437/109/-750,#
r,156435,3230414,-6/93/37/77,35/88/-2/361,0/0/0/0,255/531/243,0/0,-1042/-1060/-11798,-414/255/521,-1433/111/-743,#
r,156436,3230434,-5/93/37/78,47/102/-1/376,0/0/0/0,259/528/246,0/0,-996/-1054/-11728,-389/237/543,-1430/113/-737,#
r,156437,3230454,-5/93/37/78,50/82/0/368,0/0/0/0,262/525/248,0/0,-920/-1038/-11676,-365/219/571,-1427/115/-730,#
r,156438,3230473,-5/93/37/79,33/102/0/379,0/0/0/0,266/521/251,0/0,-860/-1022/-11608,-327/192/596,-1424/117/-723,#
r,156439,3230494,-5/94/37/80,35/92/1/368,0/0/0/0,270/518/254,0/0,-784/-947/-11544,-288/169/631,-1421/119/-716,#
r,156440,3230515,-5/94/37/81,20/67/0/364,0/0/0/0,273/515/256,0/0,-674/-950/-11510,-262/156/638,-1418/120/-709,#
r,156441,3230541,-5/94/37/82,19/110/6/371,0/0/0/0,280/507/262,0/0,-566/-947/-11518,-262/157/656,-1411/124/-695,#
r,156442,3230562,-5/94/37/83,26/146/5/360,0/0/0/0,283/504/265,0/0,-490/-1026/-11590,-281/175/677,-1408/126/-689,#
r,156443,3230585,-5/95/37/83,22/130/4/360,0/0/0/0,287/500/267,0/0,-466/-1072/-11664,-283/193/697,-1405/128/-683,#
r,156444,3230604,-5/95/37/84,20/133/1/359,0/0/0/0,290/496/270,0/0,-444/-1136/-11746,-336/210/701,-1401/130/-676,#
r,156445,3230625,-5/95/37/85,26/86/0/351,0/0/0/0,293/493/273,0/0,-394/-1168/-11786,-354/219/690,-1398/132/-670,#
r,156446,3230644,-5/95/37/86,14/100/0/360,0/0/0/0,295/489/276,0/0,-262/-1146/-11770,-353/222/677,-1394/134/-664,#
r,156447,3230664,-5/96/37/86,14/93/0/352,0/0/0/0,299/486/278,0/0,-150/-1126/-11766,-360/230/663,-1391/135/-658,#
r,156448,3230684,-5/96/37/87,20/103/0/346,0/0/0/0,301/482/281,0/0,-38/-1118/-11774,-372/238/664,-1388/137/-653,#
r,156449,3230704,-5/96/37/88,7/123/-2/347,0/0/0/0,304/478/283,0/0,36/-1174/-11834,-380/244/658,-1385/139/-647,#
r,156450,3230724,-5/96/37/88,13/130/0/355,0/0/0/0,306/475/286,0/0,88/-1238/-11896,-390/249/648,-1381/141/-641,#
r,156451,3230744,-5/96/37/89,16/126/-2/342,0/0/0/0,309/471/288,0/0,102/-1290/-11996,-412/260/661,-1378/143/-636,#
r,156452,3230763,-5/97/37/90,16/101/-2/339,0/0/0/0,312/467/291,0/0,116/-1396/-12006,-411/266/652,-1375/144/-630,#
r,156453,3230784,-5/97/37/90,23/88/-1/339,0/0/0/0,315/463/293,0/0,136/-1438/-12000,-412/271/647,-1372/146/-624,#
r,156454,3230804,-5/97/37/90,20/86/0/327,0/0/0/0,317/460/295,0/0,180/-1474/-11920,-407/257/617,-1369/148/-618,#
r,156455,3230824,-5/97/37/90,27/73/1/233,0/0/0/0,319/456/296,0/0,342/-1702/-11844,-364/251/520,-1366/150/-614,#
r,156456,3230844,-4/97/37/90,45/64/0/216,0/0/0/0,321/454/298,0/0,494/-1737/-11884,-398/266/435,-1364/151/-610,#
r,156457,3230864,-4/98/37/90,43/90/2/134,0/0/0/0,322/451/300,0/0,558/-1750/-11966,-442/285/388,-1362/153/-607,#
r,156458,3230884,-4/98/37/90,85/92/0/110,0/0/0/0,323/449/302,0/0,484/-1874/-12162,-496/305/369,-1361/155/-606,#
r,156459,3230904,-4/98/37/90,54/78/-1/27,0/0/0/0,324/447/303,0/0,390/-2040/-12384,-559/330/351,-1359/156/-604,#
r,156460,3230924,-4/98/37/90,89/44/-2/0,0/0/0/0,326/445/304,0/0,332/-2164/-12442,-595/344/314,-1359/158/-603,#
r,156461,3230944,-4/98/37/90,76/38/-4/-30,0/0/0/0,327/444/305,0/0,266/-2118/-12448,-601/342/312,-1358/160/-602,#
r,156462,3230964,-4/98/37/90,115/33/-6/-63,0/0/0/0,327/442/306,0/0,200/-2154/-12410,-582/331/282,-1358/162/-602,#
r,156463,3230985,-3/98/37/90,156/16/-7/-64,0/0/0/0,329/441/306,0/0,194/-2029/-12332,-556/309/279,-1359/164/-601,#
r,156464,3231004,-3/98/37/90,153/5/-10/-54,0/0/0/0,330/439/306,0/0,98/-1995/-12222,-504/274/284,-1360/166/-600,#
r,156465,3231024,-3/98/37/90,163/0/-5/-78,0/0/0/0,332/438/306,0/0,-36/-2004/-12208,-459/246/308,-1361/168/-598,#
r,156466,3231045,-2/98/37/90,181/-1/-2/-51,0/0/0/0,333/436/306,0/0,-130/-2176/-12202,-437/234/291,-1362/170/-597,#
r,156467,3231064,-2/98/37/90,194/-8/-1/-85,0/0/0/0,335/435/306,0/0,-235/-2318/-12190,-425/233/285,-1363/172/-596,#
r,156468,3231084,-2/98/37/90,178/-6/0/-60,0/0/0/0,337/433/306,0/0,-336/-2360/-12192,-410/227/293,-1364/174/-595,#
r,156469,3231104,-1/98/37/90,219/-10/1/-107,0/0/0/0,338/431/306,0/0,-410/-2380/-12196,-398/223/280,-1366/177/-593,#
r,156470,3231124,-1/98/37/90,195/-9/0/-77,0/0/0/0,341/429/306,0/0,-498/-2340/-12200,-382/212/284,-1367/179/-591,#
r,156471,3231144,0/98/37/90,253/-3/1/-71,0/0/0/0,343/427/306,0/0,-572/-2260/-12190,-360/196/309,-1368/182/-589,#
r,156472,3231164,0/98/37/90,255/0/0/-77,0/0/0/0,345/424/306,0/0,-658/-2206/-12146,-322/175/345,-1370/185/-587,#
r,156473,3231184,1/98/37/90,260/2/0/-90,0/0/0/0,348/421/306,0/0,-708/-2292/-12090,-284/164/333,-1371/189/-584,#
r,156474,3231204,1/98/37/90,260/1/1/-63,0/0/0/0,350/418/306,0/0,-778/-2384/-12108,-267/159/324,-1373/192/-582,#
r,156475,3231228,2/98/37/90,218/0/0/-42,0/0/0/0,353/415/306,0/0,-882/-2418/-12120,-262/156/344,-1374/195/-579,#
r,156476,3231250,2/98/37/90,244/0/0/-51,0/0/0/0,355/412/306,0/0,-910/-2444/-12128,-264/162/345,-1376/198/-576,#
r,156477,3231270,3/98/37/90,240/0/0/-46,0/0/0/0,359/409/306,0/0,-942/-2444/-12134,-269/170/340,-1377/202/-572,#
r,156478,3231296,3/98/37/90,292/0/0/-30,0/0/0/0,361/405/306,0/0,-1024/-2380/-12170,-291/188/383,-1379/206/-569,#
r,156479,3231316,4/98/37/90,286/0/0/-38,0/0/0/0,365/402/306,0/0,-1118/-2358/-12196,-294/192/406,-1381/209/-565,#
r,156480,3231335,4/98/37/90,272/0/0/-25,0/0/0/0,367/398/306,0/0,-1202/-2392/-12262,-326/215/409,-1382/213/-561,#
r,156481,3231355,5/98/37/90,301/0/0/-34,0/0/0/0,371/394/306,0/0,-1318/-2472/-12348,-346/233/416,-1384/217/-557,#
r,156482,3231376,5/98/37/90,283/0/0/-24,0/0/0/0,374/390/306,0/0,-1438/-2474/-12402,-369/243/432,-1386/220/-553,#
r,156483,3231396,6/98/37/90,303/0/0/-20,0/0/0/0,376/386/306,0/0,-1442/-2572/-12456,-403/265/416,-1388/224/-549,#
r,156484,3231416,7/98/37/90,295/0/0/-19,0/0/0/0,380/382/306,0/0,-1496/-2652/-12504,-429/277/405,-1390/228/-545,#
r,156485,3231436,7/98/37/90,277/0/0/-35,0/0/0/0,383/377/306,0/0,-1596/-2580/-12486,-421/263/456,-1392/232/-540,#
r,156486,3231456,8/98/37/90,310/0/0/-22,0/0/0/0,387/373/306,0/0,-1628/-2590/-12516,-438/277/469,-1394/236/-536,#
r,156487,3231476,8/98/37/90,313/0/0/-14,0/0/0/0,390/368/306,0/0,-1724/-2626/-12592,-460/290/484,-1396/240/-531,#
r,156488,3231496,9/98/37/90,317/0/0/-16,0/0/0/0,392/364/306,0/0,-1852/-2644/-12622,-466/288/515,-1398/243/-526,#
r,156489,3231516,10/98/37/90,311/-3/0/-20,0/0/0/0,396/359/306,0/0,-1871/-2714/-12694,-500/313/497,-1400/247/-521,#
r,156490,3231537,10/98/37/90,315/-8/0/-13,0/0/0/0,399/355/306,0/0,-1945/-2742/-12710,-504/315/501,-1403/251/-516,#
r,156491,3231556,11/98/37/90,280/-28/-1/-17,0/0/0/0,402/350/305,0/0,-2026/-2720/-12682,-489/307/535,-1405/255/-511,#
r,156492,3231575,11/98/37/90,283/-21/-2/-9,0/0/0/0,405/345/305,0/0,-2034/-2712/-12704,-489/313/538,-1408/258/-506,#
r,156493,3231596,12/98/36/90,317/-27/-11/-5,0/0/0/0,409/341/304,0/0,-2096/-2748/-12764,-493/315/538,-1411/261/-501,#
r,156494,3231616,13/98/36/90,295/-24/-11/-4,0/0/0/0,412/336/304,0/0,-2210/-2780/-12828,-495/314/567,-1414/264/-495,#
r,156495,3231636,13/98/36/90,259/-48/-11/-3,0/0/0/0,414/332/303,0/0,-2250/-2896/-12862,-486/329/551,-1417/267/-490,#
r,156496,3231656,14/98/36/90,288/-39/-20/0,0/0/0/0,418/327/302,0/0,-2336/-2982/-12939,-523/332/554,-1420/270/-484,#
r,156497,3231676,14/98/36/90,274/-70/-27/0,0/0/0/0,421/323/300,0/0,-2398/-2974/-12994,-520/326/566,-1423/273/-478,#
r,156498,3231696,15/98/36/90,276/-46/-32/0,0/0/0/0,425/319/299,0/0,-2348/-3012/-12964,-498/319/522,-1427/275/-472,#
r,156499,3231716,15/98/36/90,283/-92/-27/0,0/0/0/0,428/314/297,0/0,-2334/-2984/-12896,-463/294/504,-1431/277/-466,#
r,156500,3231736,16/97/36/90,263/-90/-54/0,0/0/0/0,431/310/296,0/0,-2378/-2894/-12875,-446/279/544,-1435/279/-460,#
r,156501,3231756,17/97/36/90,247/-61/-27/0,0/0/0/0,434/306/294,0/0,-2378/-2926/-12839,-426/271/526,-1439/281/-454,#
r,156502,3231776,17/97/36/90,254/-99/-41/0,0/0/0/0,437/302/292,0/0,-2378/-2944/-12856,-412/261/518,-1443/282/-447,#
r,156503,3231797,18/97/36/90,249/-107/-44/0,0/0/0/0,441/298/290,0/0,-2422/-2974/-12942,-439/277/541,-1448/284/-441,#
