r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,53085,1093544,53/43/7/90,0/0/6/-1,0/0/0/0,267/-403/-468,0/0,-240/1276/-13716,-345/155/487,1531/-322/569,# sy
r,53086,1093569,53/43/7/90,0/0/4/7,0/0/0/0,267/-403/-468,0/0,-278/1256/-13660,-302/128/484,1531/-322/569,# sy
r,53087,1093589,53/43/7/90,0/0/3/-1,0/0/0/0,267/-403/-468,0/0,-334/1256/-13610,-268/102/493,1531/-321/569,# sy
r,53088,1093609,53/43/7/90,0/0/4/0,0/0/0/0,267/-403/-468,0/0,-390/1230/-13566,-217/72/499,1531/-321/569,# sy
r,53089,1093630,53/43/7/90,0/1/5/-1,0/0/0/0,267/-403/-468,0/0,-406/1206/-13570,-162/44/504,1532/-321/569,# sy
r,53090,1093650,53/43/7/90,0/6/13/2,0/0/0/0,267/-404/-468,0/0,-410/1172/-13656,-125/11/501,1532/-321/569,# sy
r,53091,1093670,53/43/7/90,0/11/22/-1,0/0/0/0,267/-404/-468,0/0,-454/1098/-13730,-41/-24/509,1532/-321/569,# sy
r,53092,1093689,53/43/7/90,0/11/23/1,0/0/0/0,268/-404/-467,0/0,-510/1026/-13800,-4/-47/513,1533/-321/568,# sy
r,53093,1093709,53/43/7/90,0/19/29/-1,0/0/0/0,268/-405/-467,0/0,-568/934/-13856,35/-70/514,1534/-320/568,# sy
r,53094,1093729,53/43/7/90,0/26/40/1,0/0/0/0,268/-405/-466,0/0,-600/820/-13982,87/-94/505,1535/-319/568,# sy
r,53095,1093750,53/44/7/90,0/27/35/-1,0/0/0/0,269/-406/-465,0/0,-620/716/-14164,144/-125/495,1536/-319/567,# sy
r,53096,1093770,53/44/7/90,0/25/65/2,0/0/0/0,269/-406/-464,0/0,-662/598/-14367,179/-164/487,1538/-318/567,# sy
r,53097,1093790,53/44/8/90,0/30/47/-1,0/0/0/0,270/-407/-463,0/0,-762/462/-14496,251/-195/491,1540/-317/566,# sy
r,53098,1093810,53/44/8/90,0/36/73/1,0/0/0/0,271/-408/-461,0/0,-838/338/-14622,306/-224/484,1542/-316/566,# sy
r,53099,1093830,53/44/8/90,0/39/94/-1,0/0/0/0,272/-409/-459,0/0,-900/254/-14767,343/-244/478,1545/-314/565,# sy
r,53100,1093849,53/44/8/90,0/45/114/2,0/0/0/0,272/-411/-457,0/0,-978/206/-14880,361/-257/477,1548/-312/564,# sy
r,53101,1093870,53/44/8/90,0/52/150/-1,0/0/0/0,273/-412/-455,0/0,-1070/170/-14967,375/-270/475,1551/-310/563,# sy
r,53102,1093890,53/44/9/90,0/65/147/1,0/0/0/0,274/-414/-453,0/0,-1146/102/-15044,392/-285/466,1555/-308/562,# sy
r,53103,1093909,53/44/9/90,0/52/146/-1,0/0/0/0,275/-416/-450,0/0,-1204/72/-15106,388/-285/459,1559/-306/560,# sy
r,53104,1093930,53/44/9/90,0/79/157/2,0/0/0/0,277/-418/-447,0/0,-1252/34/-15156,399/-291/451,1563/-303/559,# sy
r,53105,1093949,53/45/10/90,0/65/214/-1,0/0/0/0,278/-420/-444,0/0,-1326/-24/-15174,398/-293/447,1568/-300/558,# sy
r,53106,1093970,53/45/10/90,0/67/201/1,0/0/0/0,279/-422/-440,0/0,-1384/-92/-15156,369/-280/444,1573/-297/556,# sy
r,53107,1093989,53/45/10/90,0/73/249/-1,0/0/0/0,281/-424/-436,0/0,-1422/-96/-15170,356/-276/442,1579/-294/554,# sy
r,53108,1094010,53/45/11/90,0/88/228/2,0/0/0/0,282/-426/-432,0/0,-1502/-162/-15178,345/-273/437,1585/-291/553,# sy
r,53109,1094029,53/45/11/90,0/74/279/-1,0/0/0/0,283/-429/-428,0/0,-1570/-190/-15228,309/-259/449,1591/-287/551,# sy
r,53110,1094050,53/45/12/90,0/77/242/2,0/0/0/0,285/-432/-423,0/0,-1620/-238/-15248,322/-268/450,1597/-283/549,# sy
r,53111,1094069,53/46/13/90,0/122/295/-1,0/0/0/0,287/-434/-418,0/0,-1695/-288/-15296,324/-275/461,1604/-279/548,# sy
r,53112,1094089,53/46/13/90,0/119/281/2,0/0/0/0,289/-437/-413,0/0,-1734/-326/-15334,293/-263/464,1611/-274/546,# sy
r,53113,1094110,53/46/14/90,0/117/315/-1,0/0/0/0,290/-440/-408,0/0,-1744/-358/-15364,285/-261/470,1618/-270/544,# sy
r,53114,1094129,53/46/14/90,0/93/310/2,0/0/0/0,292/-442/-403,0/0,-1740/-440/-15398,296/-270/467,1626/-265/543,# sy
r,53115,1094149,53/46/15/90,0/103/340/-1,0/0/0/0,294/-445/-397,0/0,-1766/-546/-15460,230/-236/474,1633/-260/541,# sy
r,53116,1094169,53/47/16/90,0/122/350/2,0/0/0/0,295/-448/-391,0/0,-1726/-662/-15612,209/-223/459,1641/-255/539,# sy
r,53117,1094189,53/47/16/90,0/122/356/-2,0/0/0/0,298/-451/-385,0/0,-1754/-782/-15756,233/-237/454,1649/-250/538,# sy
r,53118,1094210,53/47/17/90,0/111/364/1,0/0/0/0,299/-453/-379,0/0,-1790/-889/-15878,161/-200/451,1657/-244/536,# sy
r,53119,1094229,53/47/18/90,0/79/382/-1,0/0/0/0,301/-456/-373,0/0,-1794/-950/-15944,167/-202/449,1665/-239/535,# sy
r,53120,1094249,53/47/19/90,0/82/380/1,0/0/0/0,302/-459/-366,0/0,-1832/-1022/-15967,151/-198/453,1673/-233/533,# sy
r,53121,1094270,53/48/19/90,0/73/397/-2,0/0/0/0,304/-461/-360,0/0,-1808/-1002/-16002,105/-174/447,1681/-228/532,# sy
r,53122,1094289,53/48/20/90,0/54/395/1,0/0/0/0,305/-463/-354,0/0,-1784/-984/-15875,130/-186/449,1689/-222/531,# sy
r,53123,1094310,53/48/21/90,0/46/437/-2,0/0/0/0,307/-465/-348,0/0,-1762/-982/-15850,63/-149/455,1697/-217/530,# sy
r,53124,1094330,53/48/22/90,0/42/440/2,0/0/0/0,308/-467/-342,0/0,-1770/-952/-15958,110/-176/451,1705/-211/529,# sy
r,53125,1094350,53/48/23/90,0/32/427/-2,0/0/0/0,309/-469/-336,0/0,-1821/-970/-16116,79/-166/456,1713/-205/528,# sy
r,53126,1094370,53/48/24/90,0/20/439/1,0/0/0/0,310/-471/-330,0/0,-1845/-976/-16242,72/-162/450,1721/-200/527,# sy
r,53127,1094390,53/48/25/90,0/16/455/-2,0/0/0/0,311/-473/-324,0/0,-1890/-958/-16228,46/-151/463,1729/-194/526,# sy
r,53128,1094409,53/48/25/90,0/5/447/2,0/0/0/0,312/-474/-318,0/0,-1912/-960/-16322,74/-171/470,1737/-189/525,# sy
r,53129,1094431,53/48/26/90,0/-1/470/-2,0/0/0/0,313/-475/-312,0/0,-2012/-1056/-16364,59/-164/466,1744/-183/525,# sy
r,53130,1094457,53/48/27/90,0/-2/467/2,0/0/0/0,314/-477/-306,0/0,-2012/-1070/-16462,92/-185/459,1752/-177/524,# sy
r,53131,1094477,53/48/28/90,0/-9/497/-4,0/0/0/0,315/-478/-300,0/0,-2006/-1090/-16554,73/-179/459,1760/-172/524,# sy
r,53132,1094497,53/48/29/90,0/-10/492/1,0/0/0/0,316/-479/-294,0/0,-2029/-1134/-16658,89/-187/451,1768/-166/523,# sy
r,53133,1094516,53/48/30/90,0/-20/493/-2,0/0/0/0,316/-480/-288,0/0,-2016/-1184/-16618,48/-157/435,1776/-160/523,# sy
r,53134,1094536,53/48/31/90,0/-16/511/1,0/0/0/0,316/-481/-282,0/0,-2082/-1224/-16500,53/-159/435,1783/-154/523,# sy
r,53135,1094557,53/48/32/90,0/-17/509/-2,0/0/0/0,317/-482/-276,0/0,-2104/-1246/-16492,46/-159/442,1792/-148/523,# sy
r,53136,1094577,53/48/33/90,0/-23/525/1,0/0/0/0,317/-482/-270,0/0,-2192/-1326/-16502,63/-171/438,-1799/-142/523,# sy
r,53137,1094597,53/48/35/90,0/-20/541/-2,0/0/0/0,318/-483/-263,0/0,-2226/-1334/-16534,78/-178/432,-1791/-136/523,# sy
r,53138,1094617,53/48/36/90,0/-19/553/1,0/0/0/0,318/-483/-257,0/0,-2224/-1324/-16454,29/-148/435,-1783/-130/523,# sy
r,53139,1094637,53/48/37/90,0/-22/566/-2,0/0/0/0,318/-484/-250,0/0,-2278/-1286/-16292,50/-149/453,-1775/-123/523,# sy
r,53140,1094657,53/48/38/90,0/-30/558/1,0/0/0/0,319/-484/-244,0/0,-2310/-1316/-16282,15/-143/444,-1766/-117/523,# sy
r,53141,1094677,53/48/39/90,0/-24/556/-4,0/0/0/0,319/-484/-237,0/0,-2338/-1394/-16394,93/-193/434,-1758/-111/524,# sy
r,53142,1094697,53/48/40/90,0/-40/580/1,0/0/0/0,319/-484/-230,0/0,-2398/-1436/-16508,150/-227/439,-1749/-104/524,# sy
r,53143,1094717,53/47/41/90,0/-27/570/-1,0/0/0/0,319/-484/-224,0/0,-2332/-1446/-16466,103/-190/423,-1740/-98/525,# sy
r,53144,1094737,53/47/42/90,0/-30/600/1,0/0/0/0,319/-484/-217,0/0,-2288/-1470/-16316,50/-151/418,-1732/-91/526,# sy
r,53145,1094757,53/47/44/90,0/-35/606/-2,0/0/0/0,318/-484/-210,0/0,-2296/-1480/-16132,40/-139/425,-1723/-84/527,# sy
r,53146,1094777,53/47/45/90,0/-47/608/1,0/0/0/0,318/-483/-203,0/0,-2326/-1524/-15967,56/-147/408,-1714/-78/528,# sy
r,53147,1094797,53/47/46/90,-1/-43/603/-2,0/0/0/0,318/-483/-196,0/0,-2374/-1540/-15853,46/-147/400,-1705/-71/529,# sy
r,53148,1094818,53/47/47/90,0/-42/614/1,0/0/0/0,317/-482/-189,0/0,-2348/-1508/-15702,16/-123/412,-1696/-64/530,# sy
r,53149,1094839,53/47/49/90,-1/-35/638/-2,0/0/0/0,317/-481/-181,0/0,-2334/-1444/-15524,-68/-70/415,-1686/-57/531,# sy
r,53150,1094859,53/47/50/90,0/-48/629/2,0/0/0/0,316/-481/-174,0/0,-2336/-1440/-15310,-124/-40/423,-1677/-50/533,# sy
r,53151,1094879,53/47/51/90,0/-35/626/-1,0/0/0/0,316/-479/-167,0/0,-2464/-1546/-15206,-101/-49/443,-1668/-43/534,# sy
r,53152,1094899,53/47/52/90,0/-30/632/1,0/0/0/0,315/-478/-159,0/0,-2464/-1554/-15025,-114/-40/437,-1658/-36/536,# sy
r,53153,1094919,53/47/54/90,0/-38/635/-1,0/0/0/0,314/-477/-152,0/0,-2480/-1560/-14903,-183/-6/436,-1649/-29/538,# sy
r,53154,1094938,53/47/55/90,0/-48/635/1,0/0/0/0,313/-476/-145,0/0,-2456/-1474/-14814,-191/-2/451,-1639/-22/540,# sy
r,53155,1094959,53/47/56/90,0/-53/631/-1,0/0/0/0,312/-474/-138,0/0,-2410/-1472/-14658,-196/7/447,-1630/-15/542,# sy
r,53156,1094979,53/46/58/90,0/-54/638/2,0/0/0/0,311/-472/-131,0/0,-2336/-1392/-14617,-242/32/427,-1620/-8/544,# sy
r,53157,1095006,53/46/60/90,0/-59/649/2,0/0/0/0,309/-468/-116,0/0,-2358/-1450/-14496,-248/34/441,-1601/5/549,# sy
r,53158,1095027,53/46/61/90,0/-60/641/0,0/0/0/0,307/-466/-109,0/0,-2386/-1428/-14542,-253/34/431,-1591/11/551,# sy
r,53159,1095047,53/46/63/90,0/-40/643/2,0/0/0/0,306/-464/-102,0/0,-2370/-1464/-14494,-269/46/448,-1581/18/554,# sy
r,53160,1095067,53/46/64/90,0/-60/638/0,0/0/0/0,305/-462/-95,0/0,-2378/-1366/-14560,-280/49/448,-1572/24/556,# sy
r,53161,1095087,53/46/65/90,0/-43/645/0,0/0/0/0,303/-459/-89,0/0,-2336/-1352/-14532,-319/68/445,-1563/31/559,# sy
r,53162,1095107,53/46/67/90,0/-58/637/-1,0/0/0/0,301/-457/-82,0/0,-2384/-1292/-14450,-331/73/459,-1553/37/562,# sy
r,53163,1095127,53/46/68/90,0/-58/632/2,0/0/0/0,299/-454/-76,0/0,-2358/-1308/-14402,-315/68/456,-1544/43/565,# sy
r,53164,1095147,53/45/69/90,-1/-64/641/-1,0/0/0/0,298/-451/-70,0/0,-2358/-1274/-14367,-333/76/447,-1535/49/568,# sy
r,53165,1095167,53/45/70/90,0/-71/637/2,0/0/0/0,296/-448/-64,0/0,-2346/-1278/-14362,-366/89/452,-1525/56/571,# sy
r,53166,1095187,53/45/72/90,0/-51/629/-1,0/0/0/0,294/-445/-58,0/0,-2384/-1318/-14466,-367/90/454,-1516/61/574,# sy
r,53167,1095207,53/45/73/90,-1/-90/628/1,0/0/0/0,292/-442/-52,0/0,-2348/-1342/-14424,-386/107/439,-1507/67/577,# sy
r,53168,1095227,53/45/74/90,-2/-66/627/-1,0/0/0/0,290/-439/-46,0/0,-2342/-1334/-14380,-415/120/442,-1497/73/580,# sy
r,53169,1095247,53/45/75/90,-5/-76/628/2,0/0/0/0,289/-436/-41,0/0,-2368/-1312/-14417,-400/111/441,-1488/79/584,# sy
r,53170,1095267,53/45/77/90,-3/-70/623/-1,0/0/0/0,286/-432/-35,0/0,-2356/-1246/-14286,-386/105/451,-1479/85/587,# sy
r,53171,1095287,53/44/78/90,-4/-76/600/1,0/0/0/0,284/-429/-30,0/0,-2350/-1216/-14280,-406/110/450,-1470/90/591,# sy
r,53172,1095307,53/44/79/90,-5/-60/611/-1,0/0/0/0,282/-425/-25,0/0,-2376/-1218/-14348,-408/114/445,-1460/96/594,# sy
r,53173,1095327,53/44/80/90,-3/-90/602/1,0/0/0/0,280/-422/-19,0/0,-2346/-1236/-14334,-432/135/434,-1451/101/598,# sy
r,53174,1095347,53/44/81/90,-2/-84/582/-1,0/0/0/0,278/-418/-14,0/0,-2334/-1198/-14392,-486/158/438,-1442/106/601,# sy
r,53175,1095375,53/44/83/90,-2/-77/592/2,0/0/0/0,275/-414/-10,0/0,-2374/-1202/-14402,-482/153/444,-1433/111/605,# sy
r,53176,1095387,53/44/84/90,-4/-63/577/-1,0/0/0/0,273/-411/-5,0/0,-2306/-1176/-14324,-490/166/440,-1424/116/609,# sy
r,53177,1095407,53/44/85/90,-11/-107/578/2,0/0/0/0,271/-407/-1,0/0,-2296/-1136/-14358,-547/187/448,-1416/121/613,# sy
r,53178,1095431,53/43/86/90,-5/-82/585/-1,0/0/0/0,268/-403/3,0/0,-2356/-1154/-14325,-533/183/459,-1407/126/616,# sy
r,53179,1095451,53/43/87/90,-10/-63/554/5,0/0/0/0,266/-399/7,0/0,-2436/-1240/-14364,-547/193/453,-1398/130/620,# sy
r,53180,1095473,53/43/88/90,-7/-82/544/-3,0/0/0/0,264/-395/11,0/0,-2514/-1330/-14389,-597/216/455,-1390/135/624,# sy
r,53181,1095499,53/43/90/90,-9/-72/537/1,0/0/0/0,261/-392/15,0/0,-2528/-1340/-14475,-627/230/464,-1382/139/627,# sy
r,53182,1095519,53/43/91/90,-6/-73/550/-4,0/0/0/0,259/-388/18,0/0,-2418/-1196/-14586,-687/272/443,-1374/143/631,# sy
r,53183,1095539,53/42/92/90,-10/-117/514/2,0/0/0/0,257/-384/21,0/0,-2306/-992/-14539,-748/301/463,-1366/147/634,# sy
r,53184,1095558,53/42/93/90,-15/-112/494/-4,0/0/0/0,255/-380/24,0/0,-2234/-839/-14458,-727/267/470,-1359/151/638,# sy
r,53185,1095579,53/42/94/90,-17/-117/490/2,0/0/0/0,253/-376/27,0/0,-2132/-758/-14562,-784/316/455,-1352/154/641,# sy
r,53186,1095598,53/42/95/90,-21/-87/492/-4,0/0/0/0,250/-373/30,0/0,-2140/-782/-14748,-859/349/458,-1345/158/644,# sy
r,53187,1095618,53/42/96/90,-24/-140/470/1,0/0/0/0,249/-369/32,0/0,-2076/-774/-15058,-971/420/428,-1338/161/647,# sy
r,53188,1095638,53/41/97/90,-24/-108/447/-4,0/0/0/0,246/-365/34,0/0,-2184/-839/-14862,-929/388/461,-1332/164/650,# sy
r,53189,1095659,53/41/97/90,-19/-143/454/2,0/0/0/0,245/-362/36,0/0,-2188/-904/-14784,-919/392/434,-1326/167/652,# sy
r,53190,1095679,53/41/98/90,-16/-130/409/-4,0/0/0/0,243/-359/37,0/0,-2286/-846/-14580,-863/352/474,-1321/170/655,# sy
r,53191,1095699,53/41/99/90,-19/-147/412/1,0/0/0/0,241/-355/39,0/0,-2222/-752/-14696,-929/388/466,-1316/172/657,# sy
r,53192,1095719,53/40/100/90,-26/-144/380/-4,0/0/0/0,239/-352/40,0/0,-2246/-754/-14620,-858/347/469,-1311/175/659,# sy
r,53193,1095739,53/40/101/90,-34/-109/375/1,0/0/0/0,238/-349/41,0/0,-2252/-768/-14670,-899/368/465,-1307/177/661,# sy
r,53194,1095759,53/40/101/90,-30/-121/358/-2,0/0/0/0,236/-346/42,0/0,-2266/-832/-14892,-900/368/452,-1302/179/663,# sy
r,53195,1095779,52/39/102/90,-24/-158/354/1,0/0/0/0,234/-343/42,0/0,-2254/-826/-15017,-943/384/455,-1299/181/665,# sy
r,53196,1095799,52/39/103/90,-17/-169/335/-6,0/0/0/0,234/-341/43,0/0,-2160/-812/-15210,-1000/421/413,-1295/183/667,# sy
r,53197,1095819,52/39/103/90,-16/-162/308/1,0/0/0/0,232/-338/43,0/0,-2092/-742/-15110,-964/400/405,-1292/184/668,# sy
r,53198,1095839,52/38/104/90,-27/-173/290/-2,0/0/0/0,230/-336/43,0/0,-1976/-500/-15116,-991/407/417,-1290/186/669,# sy
r,53199,1095859,52/38/105/90,-20/-174/276/2,0/0/0/0,229/-333/42,0/0,-1856/-324/-15528,-1116/473/414,-1288/187/670,# sy
r,53200,1095879,52/38/105/90,-33/-175/257/-2,0/0/0/0,228/-331/42,0/0,-1790/-132/-15646,-1186/509/425,-1286/188/671,# sy
r,53201,1095898,52/37/106/90,-26/-180/237/1,0/0/0/0,228/-329/42,0/0,-1800/-100/-15482,-1163/494/411,-1284/189/671,# sy
r,53202,1095919,52/37/106/90,-26/-155/206/-2,0/0/0/0,227/-327/41,0/0,-1834/-40/-15564,-1208/514/404,-1283/190/671,# sy
r,53203,1095938,52/37/107/90,-27/-187/234/1,0/0/0/0,226/-325/40,0/0,-1798/140/-15689,-1262/537/404,-1283/191/671,# sy
r,53204,1095959,52/36/107/90,-27/-187/164/-2,0/0/0/0,225/-324/39,0/0,-1687/456/-15656,-1276/536/404,-1282/191/671,# sy
r,53205,1095979,52/36/107/90,-26/-182/143/1,0/0/0/0,224/-322/38,0/0,-1546/790/-15834,-1357/574/404,-1283/192/671,# sy
r,53206,1095999,52/36/108/90,-19/-176/127/-3,0/0/0/0,224/-321/37,0/0,-1422/1066/-15982,-1441/620/393,-1283/192/670,# sy
r,53207,1096018,52/35/108/90,-27/-175/143/1,0/0/0/0,224/-320/35,0/0,-1362/1252/-15908,-1442/615/394,-1284/192/669,# sy
r,53208,1096039,52/35/108/90,-25/-137/112/-3,0/0/0/0,223/-319/34,0/0,-1312/1398/-15975,-1480/631/383,-1285/192/669,# sy
r,53209,1096059,52/35/108/90,-25/-163/60/1,0/0/0/0,223/-318/32,0/0,-1258/1538/-16153,-1564/675/370,-1287/192/668,# sy
r,53210,1096080,52/35/108/90,-26/-147/32/-2,0/0/0/0,223/-318/30,0/0,-1178/1692/-16167,-1593/691/373,-1289/192/666,# sy
r,53211,1096100,52/34/108/90,-19/-144/22/1,0/0/0/0,223/-317/29,0/0,-1102/1870/-16088,-1615/704/371,-1291/191/665,# sy
r,53212,1096120,52/34/108/90,-36/-131/-10/-2,0/0/0/0,224/-317/27,0/0,-996/2032/-16166,-1679/743/356,-1294/190/663,# sy
r,53213,1096140,52/34/108/90,-24/-114/-17/1,0/0/0/0,224/-317/25,0/0,-906/2142/-16278,-1749/784/343,-1297/189/661,# sy
r,53214,1096159,52/33/108/90,-32/-122/-62/-2,0/0/0/0,225/-318/23,0/0,-922/2248/-16066,-1699/752/363,-1300/189/659,# sy
r,53215,1096180,51/33/108/90,-37/-132/-51/1,0/0/0/0,226/-318/21,0/0,-904/2338/-16024,-1712/756/352,-1303/188/657,# sy
r,53216,1096200,51/33/108/90,-29/-93/-87/-3,0/0/0/0,227/-318/18,0/0,-839/2394/-16236,-1785/802/340,-1307/186/655,# sy
r,53217,1096220,51/33/108/90,-27/-78/-142/2,0/0/0/0,228/-319/16,0/0,-846/2436/-16230,-1787/804/354,-1311/185/652,# sy
r,53218,1096240,51/33/107/90,-47/-76/-160/-1,0/0/0/0,228/-320/14,0/0,-910/2500/-16024,-1737/771/368,-1315/184/649,# sy
r,53219,1096261,51/33/107/90,-21/-76/-176/2,0/0/0/0,229/-321/11,0/0,-912/2482/-16046,-1750/778/349,-1320/182/647,# sy
r,53220,1096287,51/32/106/90,-38/-82/-212/1,0/0/0/0,232/-323/6,0/0,-893/2594/-16074,-1768/787/358,-1330/179/641,# sy
r,53221,1096309,51/32/106/90,-30/-44/-208/-1,0/0/0/0,234/-324/3,0/0,-916/2696/-15836,-1721/759/384,-1335/177/637,# sy
r,53222,1096329,51/32/105/90,-51/-57/-223/1,0/0/0/0,235/-326/1,0/0,-896/2686/-15916,-1750/778/368,-1341/175/634,# sy
r,53223,1096349,51/32/105/90,-39/-35/-278/-2,0/0/0/0,237/-328/-1,0/0,-888/2708/-15912,-1736/770/362,-1346/173/631,# sy
r,53224,1096369,51/32/104/90,-27/-25/-298/1,0/0/0/0,239/-329/-4,0/0,-966/2664/-15652,-1670/731/372,-1353/171/627,# sy
r,53225,1096389,51/32/104/90,-36/-20/-336/-1,0/0/0/0,241/-331/-7,0/0,-958/2648/-15706,-1704/754/370,-1359/168/623,# sy
r,53226,1096410,51/32/103/90,-30/-1/-338/1,0/0/0/0,243/-333/-10,0/0,-956/2642/-15622,-1690/754/375,-1365/165/620,# sy
r,53227,1096429,51/32/102/90,-49/2/-379/-1,0/0/0/0,245/-336/-14,0/0,-996/2608/-15206,-1589/696/388,-1372/163/616,# sy
r,53228,1096449,50/32/101/90,-26/2/-389/1,0/0/0/0,247/-338/-17,0/0,-985/2530/-15224,-1598/711/374,-1379/160/612,# sy
r,53229,1096469,50/32/101/90,-48/9/-410/-1,0/0/0/0,250/-340/-21,0/0,-982/2554/-15116,-1571/700/400,-1386/156/608,# sy
r,53230,1096489,50/32/100/90,-43/10/-421/1,0/0/0/0,252/-343/-25,0/0,-1052/2470/-14880,-1537/681/415,-1393/153/604,# sy
r,53231,1096509,50/32/99/90,-39/19/-451/-1,0/0/0/0,254/-345/-29,0/0,-1072/2370/-14562,-1438/631/411,-1401/149/600,# sy
r,53232,1096529,50/32/98/90,-26/11/-440/1,0/0/0/0,256/-348/-33,0/0,-1076/2292/-14588,-1464/650/398,-1408/145/596,# sy
r,53233,1096549,50/32/97/90,-26/8/-464/-2,0/0/0/0,259/-350/-37,0/0,-1110/2256/-14448,-1403/623/409,-1416/141/591,# sy
r,53234,1096569,50/32/96/90,-23/10/-477/1,0/0/0/0,261/-353/-42,0/0,-1140/2238/-14292,-1390/613/431,-1425/137/587,# sy
r,53235,1096589,50/32/95/90,-30/10/-506/-1,0/0/0/0,264/-356/-47,0/0,-1136/2216/-14096,-1335/587/433,-1433/132/583,# sy
r,53236,1096609,50/32/94/90,-18/16/-485/1,0/0/0/0,267/-359/-52,0/0,-1152/2138/-14064,-1342/595/427,-1441/128/579,# sy
r,53237,1096629,50/32/93/90,-20/17/-528/-2,0/0/0/0,268/-361/-57,0/0,-1222/2090/-13722,-1250/544/451,-1450/123/574,# sy
r,53238,1096649,50/32/92/90,-19/23/-527/1,0/0/0/0,271/-364/-62,0/0,-1210/2078/-13650,-1245/544/449,-1459/117/570,# sy
r,53239,1096669,50/32/91/90,-10/19/-528/-1,0/0/0/0,273/-367/-68,0/0,-1244/1960/-13575,-1237/542/452,-1467/112/566,# sy
r,53240,1096694,50/32/90/90,-5/15/-545/1,0/0/0/0,276/-370/-73,0/0,-1228/1864/-13489,-1200/531/442,-1476/106/562,# sy
r,53241,1096714,50/32/89/90,-4/24/-568/-3,0/0/0/0,278/-373/-79,0/0,-1294/1837/-13332,-1180/520/456,-1485/101/558,# sy
r,53242,1096734,50/32/88/90,-1/20/-565/5,0/0/0/0,280/-375/-85,0/0,-1338/1695/-13210,-1136/499/463,-1494/95/555,# sy
r,53243,1096753,50/32/86/90,0/19/-562/0,0/0/0/0,282/-378/-91,0/0,-1254/1632/-13112,-1114/496/438,-1503/88/551,# sy
r,53244,1096774,50/32/85/90,0/17/-574/1,0/0/0/0,283/-381/-98,0/0,-1312/1612/-12886,-1069/467/462,-1512/82/547,# sy
r,53245,1096794,50/32/84/90,0/20/-589/0,0/0/0/0,285/-384/-104,0/0,-1356/1554/-12880,-1055/462/470,-1521/76/544,# sy
r,53246,1096815,50/32/83/90,1/18/-581/1,0/0/0/0,288/-386/-110,0/0,-1334/1480/-12872,-1045/467/459,-1531/69/541,# sy
r,53247,1096843,50/33/82/90,3/19/-596/0,0/0/0/0,289/-389/-117,0/0,-1384/1454/-12820,-1045/465/467,-1540/62/537,# sy
r,53248,1096865,50/33/79/90,13/16/-603/-1,0/0/0/0,293/-394/-131,0/0,-1408/1422/-12692,-1003/441/480,-1559/48/531,# sy
r,53249,1096885,50/33/78/90,2/18/-605/2,0/0/0/0,294/-396/-138,0/0,-1416/1378/-12626,-962/422/488,-1568/41/528,# sy
r,53250,1096904,50/33/77/90,3/27/-602/-1,0/0/0/0,295/-398/-145,0/0,-1406/1336/-12624,-938/411/479,-1577/34/525,# sy
r,53251,1096924,50/33/76/90,2/24/-625/2,0/0/0/0,297/-400/-152,0/0,-1434/1280/-12540,-938/409/475,-1586/27/522,# sy
r,53252,1096944,50/33/74/90,3/17/-613/-1,0/0/0/0,299/-402/-159,0/0,-1422/1244/-12478,-894/391/481,-1595/20/520,# sy
