r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,7906,298123,14/54/42/69,-77/0/-60/-29,-323/2059/128/-250,524/32/-183,0/0,-220/-1074/-13382,-324/268/-103,-15/-62/-71,#l_ec
r,7907,298158,14/54/42/68,-87/0/-70/-50,-316/2059/98/-331,524/28/-184,0/0,-298/-970/-13200,-287/246/-83,-15/-60/-75,#l_ec
r,7908,298197,14/54/42/68,-109/0/-41/-63,-402/2061/132/-346,524/23/-185,0/0,-240/-910/-12816,-216/207/-90,-14/-59/-82,#l_ec
r,7909,298239,13/54/42/68,-87/0/-34/-98,-398/2059/109/-381,524/17/-186,0/0,-138/-754/-12492,-192/191/-87,-13/-57/-89,#l_ec
r,7910,298279,13/54/42/67,-128/0/-19/-111,-399/2057/161/-404,524/9/-186,0/0,-68/-702/-12128,-185/186/-71,-12/-56/-99,#l_ec
r,7911,298318,12/54/42/67,-157/0/-6/-103,-471/2057/212/-427,523/0/-187,0/0,-14/-592/-11834,-171/172/-77,-12/-56/-110,#l_ec
r,7912,298358,11/54/42/66,-155/0/0/-163,-482/2055/245/-443,523/-9/-187,0/0,-96/-230/-11588,-198/175/5,-11/-56/-123,#l_ec
r,7913,298399,11/54/42/66,-156/5/5/-201,-477/2233/705/-490,522/-21/-187,0/0,-170/-62/-11334,-187/154/38,-10/-56/-137,#l_ec
r,7914,298439,10/54/42/65,-210/11/20/-229,-528/2236/746/-515,521/-33/-186,0/0,-240/152/-11100,-194/144/91,-10/-58/-152,#l_ec
r,7915,298479,9/54/42/64,-180/26/25/-249,-537/2250/792/-535,519/-45/-185,0/0,-364/602/-10838,-157/87/171,-9/-59/-168,#l_ec
r,7916,298518,8/54/42/63,-209/55/42/-210,-509/2271/754/-540,518/-58/-183,0/0,-406/972/-10612,-202/98/251,-9/-62/-185,#l_ec
r,7917,298558,8/55/42/62,-212/61/35/-257,-550/2280/801/-542,517/-71/-181,0/0,-660/1274/-10304,-220/85/351,-9/-66/-202,#l_ec
r,7918,298599,7/55/42/61,-155/105/39/-215,-560/2407/824/-544,515/-83/-176,0/0,-686/1236/-10192,-250/97/367,-8/-72/-219,#l_ec
r,7919,298638,6/55/43/60,-182/119/67/-235,-525/2468/873/-562,513/-95/-171,0/0,-714/1234/-10132,-287/113/425,-8/-79/-235,#l_ec
r,7920,298679,6/56/43/59,-164/144/61/-275,-511/2532/893/-568,512/-107/-165,0/0,-700/1214/-9824,-258/96/432,-8/-87/-252,#l_ec
r,7921,298719,5/57/43/58,-164/169/94/-270,-530/2536/856/-588,510/-118/-157,0/0,-692/1368/-9760,-303/119/475,-8/-97/-267,#l_ec
r,7922,298761,4/57/43/57,-101/219/80/-262,-490/2540/882/-588,508/-128/-148,0/0,-706/1310/-9716,-325/128/497,-8/-108/-282,#l_ec
r,7923,298800,4/58/44/56,-88/245/84/-223,-485/2648/856/-562,507/-137/-138,0/0,-678/1176/-9692,-337/135/510,-8/-120/-296,#l_ec
r,7924,298840,4/59/44/55,-64/267/106/-257,-491/2673/873/-555,506/-146/-127,0/0,-768/1124/-9624,-308/125/566,-8/-134/-310,#l_ec
r,7925,298880,3/60/44/54,-46/286/102/-215,-375/2659/894/-522,504/-153/-115,0/0,-682/1138/-9538,-326/118/572,-8/-148/-322,#l_ec
r,7926,298920,3/62/45/53,-48/317/83/-228,-379/2761/948/-502,503/-159/-102,0/0,-604/1122/-9836,-397/152/600,-9/-164/-333,#l_ec
r,7927,298960,3/63/45/53,-36/340/108/-192,-314/2791/918/-486,502/-164/-88,0/0,-498/968/-9716,-362/131/590,-9/-181/-342,#l_ec
r,7928,298999,3/64/46/52,-4/368/83/-213,-299/2792/929/-496,502/-168/-74,0/0,-568/1046/-9918,-424/156/675,-10/-199/-351,#l_ec
r,7929,299039,3/66/46/51,1/368/68/-169,169/2847/922/-472,501/-172/-58,0/0,-536/1124/-10038,-484/174/761,-11/-217/-358,#l_ec
r,7930,299080,3/67/46/50,33/376/98/-166,211/2849/944/-489,499/-174/-43,0/0,-506/860/-10178,-506/204/803,-13/-236/-364,#l_ec
r,7931,299120,3/69/47/50,35/388/94/-158,257/2906/955/-470,498/-175/-27,0/0,-412/622/-10294,-511/210/825,-14/-255/-368,#l_ec
r,7932,299161,3/71/47/49,38/385/80/-144,370/2954/993/-347,498/-176/-11,0/0,-224/360/-10416,-521/233/790,-17/-274/-370,#l_ec
r,7933,299201,4/72/47/49,46/404/61/-67,370/2968/970/-382,497/-175/4,0/0,-126/186/-10578,-538/250/786,-19/-292/-371,#l_ec
r,7934,299240,4/74/47/49,62/386/59/-81,374/2987/922/-311,496/-174/19,0/0,-104/-36/-10624,-545/255/770,-22/-310/-370,#l_ec
r,7935,299279,4/75/48/48,80/368/56/-61,377/3061/906/-263,496/-172/35,0/0,-190/-168/-10728,-565/267/777,-26/-327/-368,#l_ec
r,7936,299319,5/77/48/48,90/365/48/-16,431/3054/935/-226,495/-168/50,0/0,-192/-180/-10892,-602/280/783,-31/-344/-363,#l_ec
r,7937,299359,5/78/48/48,127/352/19/4,404/3001/865/-267,495/-164/64,0/0,-174/-232/-11042,-625/293/767,-36/-359/-357,#l_ec
r,7938,299399,5/80/48/48,121/346/0/30,413/3054/817/367,494/-159/78,0/0,-224/-260/-11060,-639/288/780,-41/-372/-349,#l_ec
r,7939,299439,6/81/48/48,153/326/-3/52,400/3092/370/468,494/-154/91,0/0,-264/-290/-11316,-699/319/799,-47/-385/-340,#l_ec
r,7940,299479,7/82/48/49,162/298/-16/60,472/3105/318/509,494/-147/103,0/0,-376/-340/-11434,-726/323/827,-54/-396/-329,#l_ec
r,7941,299520,7/83/48/49,204/286/-30/76,488/3123/306/565,495/-139/114,0/0,-328/-417/-11686,-791/362/836,-62/-406/-315,#l_ec
r,7942,299560,8/84/48/49,190/261/-41/86,503/3089/236/588,496/-130/124,0/0,-172/-446/-11672,-801/375/841,-71/-413/-299,#l_ec
r,7943,299600,9/85/47/50,240/216/-73/149,518/3090/201/596,497/-119/134,0/0,-98/-578/-11672,-820/395/842,-80/-419/-282,#l_ec
r,7944,299641,10/86/47/50,259/182/-53/188,558/3085/179/668,499/-107/142,0/0,50/-832/-11792,-844/433/814,-89/-422/-263,#l_ec
r,7945,299680,11/87/47/51,224/158/-81/191,546/3059/150/715,501/-94/148,0/0,-24/-1056/-11698,-786/407/805,-99/-423/-241,#l_ec
r,7946,299721,12/87/46/52,256/86/-132/197,541/2992/153/723,503/-79/153,0/0,74/-1260/-11818,-792/426/747,-108/-421/-219,#l_ec
r,7947,299760,13/87/46/53,293/49/-140/260,566/2960/163/717,507/-64/157,0/0,-6/-1368/-11704,-704/387/737,-116/-417/-196,#l_ec
r,7948,299800,14/87/45/54,262/23/-171/277,570/2854/207/724,510/-47/159,0/0,44/-1750/-11882,-677/389/611,-124/-411/-172,#l_ec
r,7949,299841,15/87/45/55,278/-9/-177/273,571/2336/156/694,513/-29/159,0/0,-172/-1868/-12064,-628/367/608,-130/-402/-148,#l_ec
r,7950,299880,16/87/44/57,261/-24/-193/316,589/2337/145/716,516/-11/158,0/0,-154/-2272/-12262,-588/364/501,-136/-392/-124,#l_ec
r,7951,299920,17/87/43/58,270/-56/-208/300,591/2311/102/725,519/7/157,0/0,-88/-2530/-12330,-528/349/407,-141/-381/-100,#l_ec
r,7952,299960,18/87/42/59,275/-72/-200/326,592/2190/86/722,523/27/154,0/0,-128/-2720/-12378,-470/332/372,-144/-369/-76,#l_ec
r,7953,300001,19/87/41/60,254/-82/-251/320,601/2232/82/725,525/46/151,0/0,-78/-3056/-12420,-384/309/283,-146/-356/-53,#l_ec
r,7954,300040,20/86/41/62,280/-78/-236/313,595/2177/77/742,527/65/146,0/0,-28/-3384/-12534,-341/304/177,-147/-343/-32,#l_ec
r,7955,300080,21/86/40/63,256/-115/-263/313,597/2127/58/750,529/84/140,0/0,-138/-3468/-12542,-253/264/164,-146/-328/-12,#l_ec
r,7956,300120,22/86/39/64,232/-102/-244/307,575/2136/62/683,531/101/133,0/0,-136/-3491/-12694,-194/244/93,-144/-313/6,#l_ec
r,7957,300160,23/85/38/65,182/-110/-224/308,555/2068/81/677,533/118/125,0/0,-350/-3428/-13056,-232/258/127,-141/-298/23,#l_ec
r,7958,300201,24/84/37/67,186/-172/-275/282,561/2106/56/678,534/133/116,0/0,-280/-3478/-13138,-168/227/67,-136/-282/38,#l_ec
r,7959,300239,24/84/36/68,155/-180/-239/285,512/2048/40/653,535/148/105,0/0,-406/-3030/-13282,-173/220/140,-131/-265/53,#l_ec
r,7960,300280,25/83/35/69,111/-184/-242/246,519/2055/45/674,537/161/93,0/0,-330/-3176/-13414,-155/214/69,-124/-249/65,#l_ec
r,7961,300320,25/82/34/70,85/-204/-248/250,455/1939/42/639,538/173/81,0/0,-316/-3104/-13650,-169/223/49,-117/-232/76,#l_ec
r,7962,300360,26/81/33/71,55/-223/-244/237,361/1941/51/638,540/182/67,0/0,-466/-2628/-13770,-157/209/126,-108/-215/85,#l_ec
r,7963,300400,26/80/32/72,25/-222/-245/234,341/1916/43/588,540/190/52,0/0,-566/-2538/-13988,-128/190/98,-99/-198/93,#l_ec
r,7964,300440,26/79/31/73,11/-255/-216/197,294/1935/47/562,542/197/37,0/0,-772/-2222/-14394,-149/188/143,-90/-180/99,#l_ec
r,7965,300479,26/78/30/74,-6/-277/-214/226,297/1928/35/544,543/203/20,0/0,-726/-2118/-14722,-120/173/69,-81/-162/105,#l_ec
r,7966,300520,26/77/29/74,-10/-300/-226/199,-232/1898/-24/572,544/207/3,0/0,-850/-1745/-15088,-33/108/52,-71/-144/110,#l_ec
r,7967,300552,26/77/28/75,-20/-291/-217/188,-243/1815/-20/565,544/209/-5,0/0,-794/-1610/-15467,-37/105/-22,-66/-135/112,#l_ec
r,7968,300587,26/75/28/75,-34/-310/-196/177,-290/1849/-10/541,544/211/-23,0/0,-1006/-1342/-15684,-22/81/-31,-57/-117/115,#l_ec
r,7969,300621,25/74/27/76,-55/-318/-165/146,-321/1792/1/516,545/213/-41,0/0,-1102/-914/-16010,-43/78/-30,-47/-99/117,#l_ec
r,7970,300653,25/73/27/76,-51/-313/-157/137,-335/1798/2/510,545/213/-50,0/0,-1156/-616/-16220,30/33/-37,-43/-90/118,#l_ec
r,7971,300688,25/72/26/77,-71/-324/-138/111,-325/1736/20/511,544/212/-69,0/0,-1244/-370/-16402,58/1/-93,-34/-73/118,#l_ec
r,7972,300721,25/71/25/77,-98/-338/-139/65,-381/1740/36/470,544/210/-87,0/0,-1322/-50/-16660,43/-4/-121,-25/-56/118,#l_ec
r,7973,300754,25/70/25/77,-70/-346/-127/46,-399/1741/75/444,543/209/-96,0/0,-1198/376/-16718,48/-7/-107,-21/-47/117,#l_ec
r,7974,300787,24/69/25/77,-61/-333/-102/37,-381/1704/-54/350,542/205/-114,0/0,-1196/790/-16676,77/-31/-89,-14/-31/116,#l_ec
r,7975,300820,24/67/24/77,-111/-330/-77/1,-380/1636/16/311,540/201/-131,0/0,-1162/982/-16728,92/-49/-116,-7/-16/112,#l_ec
r,7976,300854,24/67/24/77,-118/-333/-37/-4,-421/1656/56/312,540/198/-140,0/0,-1110/1190/-16830,78/-43/-112,-4/-9/110,#l_ec
r,7977,300887,23/65/24/77,-79/-338/-13/-17,-427/1590/127/-228,539/192/-156,0/0,-1144/1406/-16768,79/-52/-121,1/3/105,#l_ec
r,7978,300921,23/64/24/77,-115/-332/11/-46,-430/1556/223/-262,537/184/-171,0/0,-1034/1828/-16748,95/-76/-93,6/16/100,#l_ec
r,7979,300954,23/63/24/77,-133/-310/23/-58,-444/1554/556/-243,536/181/-178,0/0,-942/2180/-16650,94/-85/-53,9/22/97,#l_ec
r,7980,300988,22/62/24/77,-104/-309/32/-81,-454/1514/691/-330,534/172/-191,0/0,-892/2384/-16560,51/-66/-44,13/32/89,#l_ec
r,7981,301023,22/61/25/76,-139/-305/46/-57,-455/1516/744/-373,533/163/-204,0/0,-866/2506/-16412,31/-56/-17,16/42/81,#l_ec
r,7982,301063,21/60/25/76,-148/-282/98/-81,-497/1460/738/-351,531/153/-215,0/0,-712/2708/-16028,2/-39/12,19/50/71,#l_ec
r,7983,301104,20/59/25/76,-125/-271/130/-114,-482/1460/826/-426,529/143/-225,0/0,-728/3058/-15694,-58/-14/82,21/57/61,#l_ec
r,7984,301143,20/58/26/75,-125/-264/151/-152,-513/1424/862/-451,528/133/-234,0/0,-772/3236/-15525,-125/6/141,22/62/51,#l_ec
r,7985,301181,19/57/26/75,-143/-235/167/-165,-489/1413/865/-481,526/124/-241,0/0,-672/3320/-15444,-203/42/170,23/66/40,#l_ec
r,7986,301222,19/56/27/74,-135/-228/203/-135,-487/1416/881/-490,524/114/-247,0/0,-564/3552/-15052,-222/39/230,23/69/29,#l_ec
r,7987,301263,18/55/28/73,-124/-201/188/-137,-448/1359/922/-486,522/104/-253,0/0,-358/3596/-14828,-296/75/236,23/70/18,#l_ec
r,7988,301302,18/54/29/72,-135/-193/240/-198,-479/1362/925/-496,521/94/-256,0/0,-306/3548/-14692,-377/115/294,22/69/6,#l_ec
r,7989,301342,18/53/30/72,-93/-171/211/-196,-502/1359/965/-523,519/85/-259,0/0,-244/3658/-14402,-442/139/369,21/68/-5,#l_ec
r,7990,301383,17/53/31/71,-87/-178/228/-171,-455/1352/963/-540,518/76/-261,0/0,-154/3848/-14144,-545/177/486,20/66/-16,#l_ec
r,7991,301422,17/52/32/70,-86/-140/228/-198,-432/1384/975/-513,516/68/-262,0/0,44/4024/-13842,-669/234/615,19/63/-26,#l_ec
r,7992,301462,17/51/32/70,-39/-113/268/-185,-450/1350/981/-539,514/61/-263,0/0,94/3900/-13716,-742/270/650,17/59/-36,#l_ec
r,7993,301502,16/51/33/69,-31/-121/256/-151,-361/1405/976/-528,513/55/-263,0/0,178/3922/-13702,-811/300/707,16/54/-44,#l_ec
r,7994,301542,16/50/34/68,-28/-105/226/-154,-344/1348/989/-514,511/50/-262,0/0,288/3818/-13514,-825/317/708,14/49/-51,#l_ec
r,7995,301582,16/50/35/68,0/-87/230/-153,-260/1358/980/-512,510/46/-262,0/0,348/4088/-13314,-856/328/785,13/44/-57,#l_ec
r,7996,301622,16/50/36/67,0/-107/268/-112,153/1429/996/-504,508/43/-260,0/0,398/3909/-13375,-881/354/772,11/38/-62,#l_ec
r,7997,301662,16/49/37/67,18/-74/230/-76,259/1413/989/-492,507/41/-258,0/0,426/3750/-13550,-947/395/759,9/33/-66,#l_ec
r,7998,301702,16/49/38/67,37/-43/246/-71,318/1518/970/-442,507/40/-257,0/0,518/3722/-13384,-921/392/778,8/27/-68,#l_ec
r,7999,301742,17/49/39/66,26/-38/240/-49,301/1452/1009/-415,506/40/-254,0/0,560/3575/-13342,-913/394/762,6/20/-70,#l_ec
r,8000,301782,17/49/40/66,47/-35/181/-67,288/1573/968/-384,505/40/-251,0/0,586/3293/-13522,-954/428/730,4/14/-71,#l_ec
r,8001,301816,17/49/40/66,39/-29/206/-28,322/1509/964/-417,505/40/-250,0/0,630/3126/-13644,-981/450/716,3/11/-71,#l_ec
r,8002,301856,17/49/41/66,41/-27/166/-34,320/1540/974/-332,504/41/-247,0/0,654/2958/-13516,-969/457/700,1/5/-71,#l_ec
r,8003,301896,17/48/42/66,26/-14/169/-4,316/1560/947/-281,504/42/-245,0/0,662/2948/-13562,-997/479/708,0/0/-70,#l_ec
r,8004,301936,17/48/42/66,30/-11/131/0,303/1594/951/-113,503/43/-243,0/0,684/2738/-13717,-1042/507/676,-1/-4/-68,#l_ec
r,8005,301975,17/48/43/66,26/-15/125/13,314/1599/917/224,503/44/-241,0/0,766/2548/-13782,-1038/526/634,-2/-9/-67,#l_ec
