r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,76467,2814913,13/89/53/65,-71/-106/11/-43,-299/1886/871/-123,489/-8/224,0/0,656/-4954/-6246,363/4/-322,-162/-503/-43,#l_jy
r,76468,2814953,13/89/53/65,-92/-117/22/-45,-381/1802/908/-149,490/-12/220,0/0,370/-4566/-5708,389/-4/-232,-156/-501/-52,#l_jy
r,76469,2814993,12/89/53/65,-124/-52/24/-46,-396/1887/941/-196,490/-18/217,0/0,252/-4218/-5580,359/-15/-170,-150/-500/-61,#l_jy
r,76470,2815033,12/88/53/64,-137/-23/56/-72,-439/1974/934/-231,490/-24/216,0/0,226/-4624/-5306,483/-54/-275,-144/-501/-71,#l_jy
r,76471,2815072,11/88/53/64,-121/1/46/-126,-413/1939/929/-233,489/-31/215,0/0,105/-4498/-5574,413/-22/-241,-139/-504/-82,#l_jy
r,76472,2815112,11/88/54/63,-106/26/52/-143,-424/2487/992/-290,487/-39/215,0/0,86/-4066/-5470,520/-92/-216,-134/-508/-94,#l_jy
r,76473,2815152,10/89/54/63,-155/27/83/-160,-454/2562/1010/-315,485/-48/216,0/0,26/-3824/-5750,400/-38/-199,-129/-513/-107,#l_jy
r,76474,2815192,9/89/54/62,-140/43/87/-168,-480/2580/1026/-344,483/-57/218,0/0,-86/-3800/-5392,530/-128/-194,-123/-519/-122,#l_jy
r,76475,2815232,9/89/55/62,-154/46/105/-160,-479/2605/1064/-362,480/-68/220,0/0,-235/-3408/-5730,354/-55/-119,-117/-527/-137,#l_jy
r,76476,2815272,8/89/55/61,-157/65/140/-174,-525/2596/1102/-359,476/-79/222,0/0,-350/-3134/-5298,457/-142/-70,-111/-536/-153,#l_jy
r,76477,2815312,7/90/56/60,-196/114/128/-203,-521/2700/1099/-387,471/-90/226,0/0,-540/-2824/-5604,326/-108/6,-105/-547/-170,#l_jy
r,76478,2815352,7/90/56/59,-207/113/164/-202,-531/2670/1065/-398,466/-102/230,0/0,-622/-2378/-5890,212/-91/74,-99/-559/-188,#l_jy
r,76479,2815392,6/91/57/58,-164/169/180/-190,-590/2714/1127/-393,460/-113/235,0/0,-1644/-1636/-5800,121/-112/422,-92/-572/-205,#l_jy
r,76480,2815431,5/91/58/58,-84/157/173/-197,-547/2734/1143/-350,454/-122/240,0/0,-1971/-1636/-6522,-155/7/375,-89/-585/-218,#l_jy
r,76481,2815472,5/92/58/57,-36/171/163/-166,-428/2695/1084/-350,448/-128/245,0/0,-1526/-924/-6304,-120/-26/414,-90/-599/-226,#l_jy
r,76482,2815511,5/93/59/56,-56/211/155/-182,-320/2792/1087/-314,442/-134/252,0/0,-1024/-1040/-6428,-172/7/300,-92/-613/-233,#l_jy
r,76483,2815552,5/94/60/56,-50/218/170/-177,-339/2791/1049/-325,436/-139/258,0/0,-860/-1290/-6496,-211/48/228,-94/-628/-238,#l_jy
r,76484,2815592,5/94/60/55,-17/240/121/-150,-368/2801/1062/-334,430/-144/265,0/0,-1238/-690/-6064,-151/-16/478,-98/-643/-241,#l_jy
r,76485,2815632,5/95/61/54,17/254/152/-136,-273/2821/1075/-304,423/-147/272,0/0,-1394/-1686/-5842,-109/-28/331,-106/-658/-241,#l_jy
r,76486,2815672,5/96/61/54,32/263/149/-137,235/2829/1069/-270,416/-149/280,0/0,-1500/-1112/-6130,-273/35/512,-117/-674/-236,#l_jy
r,76487,2815705,5/97/62/53,40/269/153/-120,290/2790/1072/-275,414/-150/284,0/0,-1078/-918/-5686,-199/-24/421,-123/-681/-232,#l_jy
r,76488,2815739,5/98/62/53,32/284/154/-77,321/2823/1056/-230,407/-152/292,0/0,-872/-1096/-6146,-274/28/371,-139/-697/-222,#l_jy
r,76489,2815772,5/99/63/53,65/277/137/-90,261/2758/1073/-230,400/-153/301,0/0,-1274/-826/-6437,-367/60/541,-157/-713/-209,#l_jy
r,76490,2815813,6/100/63/52,61/300/130/-79,371/2791/1001/-180,393/-153/310,0/0,-1568/-1336/-6090,-294/16/490,-182/-728/-187,#l_jy
r,76491,2815852,6/102/64/52,79/289/117/-40,431/2819/1047/-113,387/-151/318,0/0,-1480/-1028/-6687,-481/117/590,-216/-742/-156,#l_jy
r,76492,2815893,6/103/64/52,103/310/97/-26,462/2799/942/-72,381/-149/327,0/0,-1052/-1392/-6226,-281/30/446,-256/-754/-117,#l_jy
r,76493,2815933,7/104/64/52,111/289/44/2,360/2761/992/-97,376/-147/336,0/0,-1270/-1486/-7237,-544/169/531,-302/-765/-71,#l_jy
r,76494,2815973,7/105/65/52,177/300/41/32,464/2736/884/473,371/-143/344,0/0,-1650/-1879/-6274,-223/-17/544,-357/-773/-16,#l_jy
r,76495,2816013,8/106/65/52,207/264/12/29,497/2751/819/528,365/-138/353,0/0,-1342/-1914/-6874,-396/100/491,-419/-778/45,#l_jy
r,76496,2816053,9/107/65/52,187/250/0/48,523/2735/746/589,361/-133/361,0/0,-1052/-2120/-6414,-228/21/400,-481/-780/109,#l_jy
r,76497,2816093,10/108/65/52,196/265/-5/54,486/2726/306/596,358/-127/368,0/0,-1238/-2194/-7012,-326/75/478,-543/-780/173,#l_jy
r,76498,2816133,11/109/65/53,215/204/-19/67,521/2640/224/639,354/-120/376,0/0,-1268/-2626/-6783,-184/6/401,-601/-777/234,#l_jy
r,76499,2816173,12/110/64/53,278/219/-33/112,545/2635/223/674,351/-113/383,0/0,-1210/-2480/-6930,-218/27/429,-654/-773/291,#l_jy
r,76500,2816213,13/111/64/54,279/203/-25/134,562/2630/216/695,349/-105/389,0/0,-960/-2596/-7022,-185/19/342,-698/-766/340,#l_jy
r,76501,2816254,14/112/64/54,273/188/-46/125,518/2636/-94/734,346/-97/396,0/0,-1122/-2730/-7348,-231/48/379,-734/-759/380,#l_jy
r,76502,2816293,15/112/64/55,275/143/-59/160,565/2588/-201/739,344/-88/401,0/0,-1194/-2860/-7418,-171/15/360,-759/-749/411,#l_jy
r,76503,2816327,15/113/64/55,264/164/-67/150,572/2557/-124/707,343/-83/404,0/0,-1056/-2904/-7498,-192/36/331,-768/-744/422,#l_jy
r,76504,2816366,16/113/63/56,294/113/-90/169,591/2589/8/685,343/-73/409,0/0,-946/-2830/-7826,-241/69/330,-778/-733/440,#l_jy
r,76505,2816406,17/114/63/56,297/70/-124/156,563/2469/4/731,343/-62/414,0/0,-902/-3144/-8208,-315/127/282,-782/-722/451,#l_jy
r,76506,2816446,19/114/62/57,310/35/-153/168,587/2413/15/703,344/-50/417,0/0,-1076/-3104/-8106,-220/64/360,-779/-710/456,#l_jy
r,76507,2816487,20/114/62/58,326/0/-158/218,617/2338/-22/722,346/-38/420,0/0,-824/-3464/-8334,-170/59/225,-770/-697/456,#l_jy
r,76508,2816526,21/114/61/59,311/-8/-216/175,577/1902/8/742,349/-24/422,0/0,-858/-3422/-8672,-185/73/287,-757/-683/454,#l_jy
r,76509,2816566,22/114/60/60,310/-19/-212/200,597/1903/-36/731,351/-10/423,0/0,-672/-3758/-8800,-165/83/178,-742/-669/450,#l_jy
r,76510,2816607,24/114/59/60,297/-30/-246/223,593/1764/-46/747,354/4/425,0/0,-734/-3830/-8676,-58/21/211,-725/-654/445,#l_jy
r,76511,2816646,25/114/58/61,289/-33/-263/229,583/1718/-64/755,357/19/425,0/0,-608/-3996/-8490,31/8/159,-709/-639/441,#l_jy
r,76512,2816686,26/113/57/62,311/-36/-264/256,605/1733/-82/772,360/35/426,0/0,-440/-4376/-8380,102/-31/64,-692/-624/437,#l_jy
r,76513,2816726,27/113/56/63,270/-45/-251/248,604/1692/-97/772,363/51/426,0/0,-318/-4894/-8180,254/-61/-28,-674/-609/433,#l_jy
r,76514,2816766,28/113/55/64,250/-74/-296/239,596/1685/-34/784,366/66/425,0/0,-192/-5170/-8364,268/-39/-100,-657/-595/429,#l_jy
r,76515,2816806,29/113/54/65,228/-81/-280/190,597/1682/-18/718,369/81/424,0/0,-292/-5218/-8180,319/-65/-64,-640/-580/425,#l_jy
r,76516,2816847,30/112/53/66,218/-84/-271/212,572/1705/-31/712,372/96/422,0/0,-280/-5326/-8416,253/-24/-104,-622/-566/421,#l_jy
r,76517,2816886,31/112/52/67,209/-127/-295/204,599/1716/-38/696,376/111/419,0/0,-338/-5588/-8550,226/10/-132,-604/-552/416,#l_jy
r,76518,2816926,32/111/51/67,218/-124/-285/155,605/1707/-13/697,379/125/416,0/0,211/-6090/-8352,285/0/-356,-585/-538/411,#l_jy
r,76519,2816966,33/111/50/68,126/-150/-285/142,609/1720/-38/691,383/138/411,0/0,282/-6326/-8183,380/-18/-382,-565/-526/403,#l_jy
r,76520,2817007,33/110/48/69,108/-139/-307/142,506/1653/-39/653,388/149/406,0/0,-258/-6548/-8350,401/-31/-324,-543/-514/393,#l_jy
r,76521,2817047,33/110/47/69,52/-148/-297/86,432/1727/-32/624,393/159/399,0/0,-672/-6696/-8232,506/-97/-280,-522/-503/382,#l_jy
r,76522,2817087,34/109/46/69,39/-167/-281/55,385/1735/-6/602,399/168/392,0/0,-790/-6876/-8278,544/-116/-305,-500/-491/370,#l_jy
r,76523,2817127,34/108/45/70,18/-185/-297/51,361/1705/11/592,405/176/385,0/0,-622/-7240/-8284,696/-191/-429,-479/-481/357,#l_jy
r,76524,2817167,34/108/44/70,-13/-177/-250/14,282/1675/15/474,412/182/376,0/0,-564/-7560/-8664,697/-183/-490,-457/-471/342,#l_jy
r,76525,2817207,34/107/43/70,-26/-180/-229/-10,-268/1688/21/388,419/186/367,0/0,-939/-7662/-8790,798/-246/-440,-436/-461/326,#l_jy
r,76526,2817247,33/106/42/70,-39/-173/-224/-27,-338/1664/45/-117,425/189/358,0/0,-1348/-7498/-9108,811/-273/-313,-416/-452/310,#l_jy
r,76527,2817287,33/105/41/70,-46/-172/-179/-37,-278/1743/28/-172,432/191/349,0/0,-1342/-8130/-8944,947/-339/-433,-398/-443/295,#l_jy
r,76528,2817327,33/105/40/69,-93/-175/-157/-81,-338/1744/49/-189,439/192/339,0/0,-1284/-8050/-9064,988/-366/-391,-380/-435/279,#l_jy
r,76529,2817368,33/104/40/69,-119/-170/-140/-92,-344/1738/59/-224,445/191/330,0/0,-1324/-8210/-9306,991/-366/-420,-363/-428/262,#l_jy
r,76530,2817407,32/103/39/69,-106/-177/-110/-109,-457/1753/100/-265,452/189/320,0/0,-1652/-7874/-9442,1000/-392/-270,-347/-421/244,#l_jy
r,76531,2817447,32/103/39/68,-134/-180/-107/-108,-448/1749/146/-313,458/185/311,0/0,-1588/-7808/-9706,939/-365/-269,-332/-416/226,#l_jy
r,76532,2817487,31/102/38/67,-149/-171/-62/-127,-473/1703/145/-340,463/180/302,0/0,-1428/-7668/-9630,1007/-405/-242,-319/-411/209,#l_jy
r,76533,2817527,31/101/38/67,-124/-191/-64/-193,-394/1764/244/-340,469/174/294,0/0,-1140/-7586/-9900,918/-352/-268,-306/-407/190,#l_jy
r,76534,2817567,30/100/38/66,-182/-164/-18/-172,-480/1722/312/-361,474/166/285,0/0,-1192/-7454/-9892,938/-374/-196,-294/-404/171,#l_jy
r,76535,2817603,29/100/38/65,-174/-188/4/-242,-484/1799/361/-371,480/157/277,0/0,-1106/-7208/-10052,891/-345/-153,-283/-402/152,#l_jy
r,76536,2817643,29/99/38/64,-162/-159/25/-215,-514/1701/865/-396,485/148/269,0/0,-1014/-6710/-10210,818/-324/-61,-273/-400/131,#l_jy
r,76537,2817684,28/98/38/63,-190/-176/42/-266,-490/1743/896/-389,489/137/261,0/0,-782/-6678/-10202,804/-312/-81,-263/-399/111,#l_jy
r,76538,2817724,27/98/38/62,-168/-150/61/-226,-536/1753/968/-406,492/126/253,0/0,-542/-6168/-10316,750/-302/-4,-254/-398/90,#l_jy
r,76539,2817764,26/97/39/61,-170/-147/76/-251,-516/1740/960/-421,496/114/246,0/0,-378/-5718/-10400,654/-269/87,-245/-398/69,#l_jy
r,76540,2817804,26/96/39/60,-211/-133/73/-253,-523/1757/1045/-420,498/101/239,0/0,-280/-5252/-10490,623/-272/144,-238/-399/48,#l_jy
r,76541,2817844,25/96/40/59,-175/-140/94/-238,-551/1792/998/-455,501/88/233,0/0,-176/-4506/-10628,521/-246/299,-230/-401/28,#l_jy
r,76542,2817884,24/95/40/58,-162/-144/92/-260,-530/1798/1069/-448,502/75/227,0/0,50/-4342/-10760,451/-221/278,-224/-403/8,#l_jy
r,76543,2817923,23/95/41/57,-203/-120/115/-234,-522/1829/1093/-446,503/63/221,0/0,148/-3678/-10824,347/-195/433,-218/-406/-11,#l_jy
r,76544,2817964,23/94/41/56,-190/-120/155/-268,-519/1801/1045/-424,503/50/216,0/0,330/-3348/-10656,356/-214/422,-213/-409/-29,#l_jy
r,76545,2818004,22/94/42/55,-154/-82/136/-225,-558/1864/1104/-461,503/38/212,0/0,342/-2802/-10804,212/-156/551,-208/-414/-46,#l_jy
r,76546,2818044,21/93/42/54,-158/-92/186/-243,-501/1825/1060/-435,502/27/208,0/0,500/-2892/-10808,215/-155/514,-205/-419/-62,#l_jy
r,76547,2818083,21/93/43/54,-117/-111/171/-193,-513/1844/1076/-430,502/16/205,0/0,628/-2470/-10870,103/-105/617,-202/-424/-76,#l_jy
r,76548,2818124,20/93/44/53,-137/-95/208/-161,-482/1852/1036/-416,500/6/202,0/0,698/-2180/-10526,158/-151/654,-200/-430/-89,#l_jy
r,76549,2818164,20/92/45/52,-112/-60/196/-171,-503/1809/1103/-343,498/-2/201,0/0,604/-2086/-10594,47/-103/724,-199/-436/-100,#l_jy
r,76550,2818204,19/92/46/52,-80/-64/211/-151,-464/1876/1063/-331,496/-9/199,0/0,664/-2322/-10624,-8/-63/659,-199/-443/-109,#l_jy
r,76551,2818243,19/92/46/51,-84/-35/196/-135,-453/1881/1092/-241,495/-16/199,0/0,758/-2134/-10474,-33/-59/696,-200/-450/-115,#l_jy
r,76552,2818285,19/92/47/51,-56/-28/215/-111,-414/1932/1120/-281,492/-21/199,0/0,828/-2182/-10376,-18/-68/655,-202/-457/-119,#l_jy
r,76553,2818325,18/92/48/50,-47/-18/197/-45,-410/1974/1108/-248,491/-26/200,0/0,826/-2106/-10630,-176/17/666,-205/-465/-121,#l_jy
r,76554,2818365,18/92/49/50,-30/-4/181/-42,-362/1982/1111/-191,488/-29/201,0/0,764/-2172/-10408,-159/3/637,-209/-472/-122,#l_jy
r,76555,2818404,18/92/50/50,-30/0/196/-10,-290/2253/1102/-111,485/-32/203,0/0,790/-2338/-10494,-238/59/596,-213/-480/-120,#l_jy
r,76556,2818445,18/92/51/50,-29/0/227/4,-257/2267/1111/279,484/-33/205,0/0,718/-2420/-10216,-224/53/548,-217/-487/-118,#l_jy
r,76557,2818484,18/92/51/50,-16/0/166/27,-288/2268/1131/441,481/-35/207,0/0,774/-2606/-10194,-283/112/492,-222/-494/-114,#l_jy
r,76558,2818525,18/92/52/50,-1/0/152/23,-252/2267/1104/470,480/-35/209,0/0,760/-2734/-10106,-307/136/439,-227/-500/-109,#l_jy
r,76559,2818564,18/92/53/51,0/0/158/29,131/2266/1104/533,478/-35/211,0/0,818/-2992/-10064,-362/161/345,-232/-506/-104,#l_jy
r,76560,2818604,18/92/53/51,13/0/131/35,254/2268/1073/538,476/-34/213,0/0,866/-3186/-9846,-320/157/302,-236/-511/-98,#l_jy
r,76561,2818645,18/92/54/51,4/0/91/75,244/2267/1030/522,475/-34/215,0/0,806/-3386/-9778,-314/160/249,-241/-515/-92,#l_jy
r,76562,2818685,18/92/54/51,2/0/120/75,242/2269/1047/571,474/-33/217,0/0,808/-3600/-9538,-246/134/210,-245/-519/-87,#l_jy
r,76563,2818724,18/92/55/51,0/0/91/65,231/2267/1000/528,473/-33/218,0/0,740/-3736/-9462,-208/119/182,-248/-523/-82,#l_jy
r,76564,2818764,18/92/55/52,0/0/62/38,227/2268/1007/558,472/-32/220,0/0,650/-3834/-9364,-169/97/171,-251/-526/-78,#l_jy
r,76565,2818805,18/92/55/52,0/0/64/48,229/2264/939/542,471/-31/221,0/0,596/-3793/-9366,-171/100/177,-253/-528/-74,#l_jy
r,76566,2818844,18/92/55/52,0/0/32/67,228/2268/914/563,470/-30/222,0/0,554/-3962/-9418,-172/104/139,-255/-530/-70,#l_jy
r,76567,2818879,18/92/56/52,0/0/22/49,232/2270/897/543,470/-30/223,0/0,516/-4002/-9430,-163/104/150,-256/-531/-67,#l_jy
r,76568,2818910,18/92/56/52,0/0/16/38,231/2268/877/537,470/-29/224,0/0,518/-4084/-9478,-177/118/118,-257/-531/-66,#l_jy
r,76569,2818944,18/92/56/53,0/0/-1/43,233/2266/798/583,470/-28/224,0/0,482/-4096/-9566,-194/126/117,-257/-532/-64,#l_jy
r,76570,2818979,18/92/56/53,0/0/-11/63,232/2271/318/543,470/-27/225,0/0,448/-4112/-9598,-208/139/114,-257/-531/-62,#l_jy
r,76571,2819011,18/92/56/53,0/0/-19/40,229/2269/282/577,470/-27/225,0/0,442/-4292/-9540,-204/131/73,-256/-531/-61,#l_jy
r,76572,2819045,18/92/56/53,0/0/-30/25,229/2269/292/565,470/-26/225,0/0,402/-4364/-9508,-145/117/76,-256/-531/-60,#l_jy
r,76573,2819079,18/92/55/53,0/0/-25/26,231/2270/303/502,471/-25/225,0/0,376/-4466/-9402,-92/96/49,-255/-530/-60,#l_jy
r,76574,2819110,18/92/55/53,0/0/-19/15,229/2270/238/512,471/-25/225,0/0,376/-4506/-9466,-86/99/40,-255/-530/-60,#l_jy
r,76575,2819144,18/92/55/53,0/0/-23/26,231/2268/251/472,471/-25/225,0/0,310/-4512/-9454,-52/78/52,-254/-529/-59,#l_jy
r,76576,2819179,18/92/55/53,0/0/-28/0,231/2265/252/458,472/-24/225,0/0,262/-4604/-9428,-16/60/43,-253/-528/-60,#l_jy
