r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,55646,2039991,-4/55/30/80,-64/0/327/-236,-390/1788/1003/-584,528/-99/-244,0/0,-634/-1206/-11186,-76/6/356,-4/55/-139,#l_jy
r,55647,2040031,-4/55/31/79,-33/0/340/-234,-322/1789/1012/-575,526/-106/-237,0/0,-542/-1272/-11238,-100/39/349,-3/42/-151,#l_jy
r,55648,2040073,-5/55/32/78,-13/0/346/-254,-330/1791/1010/-567,525/-113/-229,0/0,-494/-1160/-11208,-118/44/391,-2/28/-163,#l_jy
r,55649,2040112,-5/55/34/77,-4/0/358/-251,-262/1791/1030/-575,524/-119/-221,0/0,-478/-1238/-11182,-129/58/392,-1/14/-173,#l_jy
r,55650,2040153,-5/55/35/76,0/0/367/-289,145/1787/1026/-576,523/-125/-213,0/0,-556/-1292/-11054,-86/35/416,0/0/-184,#l_jy
r,55651,2040192,-5/55/37/75,4/0/371/-249,261/1789/1036/-574,521/-130/-205,0/0,-610/-1528/-11032,-96/63/382,1/-14/-194,#l_jy
r,55652,2040232,-5/55/38/74,7/0/390/-262,278/1849/1045/-582,519/-135/-197,0/0,-534/-1870/-10984,-100/85/306,2/-30/-204,#l_jy
r,55653,2040272,-4/55/40/73,1/0/394/-267,249/1856/1086/-585,517/-140/-189,0/0,-428/-2016/-11000,-110/100/258,3/-45/-215,#l_jy
r,55654,2040312,-4/55/42/72,0/0/394/-260,-139/1857/1139/-556,514/-146/-181,0/0,-372/-2240/-11002,-111/110/208,4/-61/-226,#l_jy
r,55655,2040351,-5/55/43/71,-5/0/422/-270,-249/1856/1105/-565,511/-152/-172,0/0,-432/-2222/-10886,-75/86/235,6/-77/-238,#l_jy
r,55656,2040392,-5/55/45/70,0/0/418/-277,-237/1858/1129/-574,507/-158/-164,0/0,-460/-2298/-10900,-75/84/244,7/-94/-250,#l_jy
r,55657,2040430,-5/55/46/68,0/0/420/-316,-230/1853/1103/-599,504/-164/-156,0/0,-506/-2254/-10974,-87/83/273,8/-110/-262,#l_jy
r,55658,2040464,-5/55/48/67,0/0/430/-324,-229/1856/1124/-567,500/-170/-148,0/0,-476/-2302/-10970,-82/78/267,10/-127/-274,#l_jy
r,55659,2040497,-5/55/49/67,0/0/424/-289,-229/1856/1133/-590,498/-173/-144,0/0,-438/-2258/-10988,-105/85/284,11/-136/-281,#l_jy
r,55660,2040531,-5/55/51/65,0/0/431/-317,-230/1857/1109/-608,493/-179/-136,0/0,-382/-2186/-10960,-112/81/303,12/-154/-294,#l_jy
r,55661,2040565,-5/55/53/64,0/0/450/-327,-230/1924/1129/-584,488/-185/-128,0/0,-386/-2170/-10968,-113/78/315,14/-171/-307,#l_jy
r,55662,2040598,-5/55/53/63,0/0/439/-327,-230/1927/1139/-588,485/-188/-125,0/0,-414/-2054/-10964,-99/63/346,14/-180/-314,#l_jy
r,55663,2040633,-5/55/55/62,0/0/456/-307,-228/1926/1205/-562,480/-194/-117,0/0,-398/-1964/-11018,-135/83/356,16/-198/-327,#l_jy
r,55664,2040665,-5/55/57/61,0/0/479/-334,-228/1923/1192/-530,474/-200/-110,0/0,-340/-2045/-11038,-176/106/355,18/-217/-341,#l_jy
r,55665,2040698,-5/55/58/60,0/0/474/-309,-229/1928/1166/-539,471/-203/-106,0/0,-362/-1904/-11012,-176/93/384,18/-226/-348,#l_jy
r,55666,2040732,-5/55/60/59,0/0/452/-329,-228/1921/1205/-544,464/-208/-100,0/0,-294/-1921/-11014,-183/93/377,20/-245/-361,#l_jy
r,55667,2040766,-5/55/62/58,0/0/462/-317,-226/1926/1194/-528,458/-214/-93,0/0,-246/-1864/-10948,-178/88/383,22/-263/-375,#l_jy
r,55668,2040798,-5/55/63/57,0/0/455/-319,-229/1926/1209/-524,455/-216/-90,0/0,-230/-1782/-10970,-220/100/403,23/-273/-382,#l_jy
r,55669,2040832,-5/55/65/56,0/0/476/-317,-229/1922/1181/-528,448/-222/-84,0/0,-250/-1776/-10966,-232/99/419,25/-292/-395,#l_jy
r,55670,2040866,-5/55/67/54,0/0/468/-319,-228/1923/1199/-542,441/-227/-79,0/0,-224/-1708/-10888,-234/90/436,27/-311/-409,#l_jy
r,55671,2040899,-5/55/67/54,0/0/456/-305,-228/1924/1196/-476,437/-229/-76,0/0,-162/-1618/-10964,-281/109/450,28/-320/-415,#l_jy
r,55672,2040933,-5/55/69/53,0/0/466/-297,-231/1921/1194/-472,431/-234/-71,0/0,-86/-1554/-10962,-290/98/459,30/-339/-428,#l_jy
r,55673,2040967,-5/55/71/51,0/0/485/-298,-230/1923/1208/-474,424/-238/-67,0/0,-78/-1426/-10930,-316/102/498,32/-358/-441,#l_jy
r,55674,2040998,-5/55/72/51,0/0/465/-270,-230/1922/1197/-476,420/-240/-65,0/0,-18/-1386/-11030,-355/128/500,33/-367/-448,#l_jy
r,55675,2041032,-5/55/74/50,0/0/472/-285,-230/1922/1212/-455,413/-244/-61,0/0,-42/-1342/-10972,-345/106/526,36/-385/-460,#l_jy
r,55676,2041072,-5/55/76/49,1/0/474/-248,181/1924/1196/-473,406/-248/-57,0/0,-98/-1224/-11030,-387/115/585,38/-404/-472,#l_jy
r,55677,2041113,-4/55/78/48,13/0/458/-223,249/1923/1216/-396,399/-251/-54,0/0,46/-1268/-10966,-383/102/545,40/-423/-483,#l_jy
r,55678,2041154,-4/55/80/47,19/0/452/-199,235/1923/1174/-379,392/-254/-51,0/0,112/-1072/-11070,-426/117/594,42/-441/-493,#l_jy
r,55679,2041193,-4/55/81/46,36/0/447/-184,303/1925/1221/-361,387/-256/-48,0/0,150/-1250/-11040,-450/120/569,44/-458/-501,#l_jy
r,55680,2041234,-4/55/83/45,33/0/427/-148,301/1923/1189/-340,381/-257/-45,0/0,100/-1164/-11072,-473/124/614,45/-476/-509,#l_jy
r,55681,2041273,-4/55/85/45,42/0/407/-168,321/1926/1225/-311,376/-258/-43,0/0,170/-1322/-10986,-461/115/570,45/-493/-514,#l_jy
r,55682,2041314,-4/55/87/44,60/0/408/-142,364/1923/1181/-324,371/-258/-40,0/0,280/-1348/-10986,-487/129/548,45/-510/-519,#l_jy
r,55683,2041354,-3/55/88/43,76/0/397/-87,383/1928/1227/-288,367/-257/-38,0/0,400/-1364/-10836,-478/118/526,44/-526/-521,#l_jy
r,55684,2041395,-3/55/90/43,70/0/383/-85,367/1924/1177/-221,363/-256/-36,0/0,536/-1512/-10662,-433/98/472,43/-542/-523,#l_jy
r,55685,2041434,-3/55/91/43,65/0/373/-64,353/1923/1214/-181,360/-255/-34,0/0,618/-1562/-10668,-448/104/453,41/-557/-523,#l_jy
r,55686,2041474,-3/55/93/42,52/0/356/-46,350/1924/1177/-103,356/-254/-32,0/0,806/-1892/-10226,-325/46/348,39/-572/-523,#l_jy
r,55687,2041514,-2/55/94/42,84/0/360/-56,364/1925/1162/-82,353/-253/-30,0/0,964/-1890/-10126,-303/40/321,37/-586/-522,#l_jy
r,55688,2041554,-2/55/95/42,42/0/337/-45,402/1923/1188/-68,349/-252/-28,0/0,1062/-2094/-9710,-203/-28/250,35/-600/-521,#l_jy
r,55689,2041595,-2/55/97/42,63/0/338/-31,407/1923/1166/-40,346/-251/-26,0/0,1090/-2118/-9748,-193/-26/238,33/-614/-520,#l_jy
r,55690,2041634,-2/55/98/42,38/0/317/-13,319/1925/1172/-30,343/-250/-24,0/0,1096/-2210/-9514,-98/-90/206,32/-627/-518,#l_jy
r,55691,2041674,-2/55/99/42,16/0/333/0,300/1927/1180/-46,340/-249/-22,0/0,1042/-2306/-9618,-105/-93/197,32/-640/-518,#l_jy
r,55692,2041714,-2/55/101/42,5/0/317/11,290/1925/1186/418,337/-248/-20,0/0,978/-2274/-9538,-64/-127/207,33/-653/-518,#l_jy
r,55693,2041754,-2/55/102/42,-1/0/312/24,-166/1924/1170/504,332/-248/-17,0/0,1004/-2406/-9548,-48/-136/166,35/-666/-519,#l_jy
r,55694,2041795,-2/55/103/42,-7/0/308/30,-249/1920/1180/561,329/-248/-15,0/0,908/-2444/-9524,-31/-157/182,38/-679/-521,#l_jy
r,55695,2041835,-2/55/105/42,-25/0/313/32,-242/1925/1158/563,326/-248/-13,0/0,950/-2376/-9550,-21/-160/176,42/-691/-524,#l_jy
r,55696,2041874,-2/55/106/42,-30/0/319/27,-266/1925/1166/566,321/-248/-11,0/0,926/-2258/-9710,-71/-135/196,47/-703/-528,#l_jy
r,55697,2041914,-2/55/107/42,-45/0/298/22,-286/1926/1165/568,317/-248/-9,0/0,830/-2378/-9652,-72/-133/190,55/-715/-534,#l_jy
r,55698,2041956,-2/55/108/42,-23/0/298/21,-326/1922/1166/555,314/-248/-7,0/0,790/-2542/-9738,-116/-102/164,62/-727/-540,#l_jy
r,55699,2041995,-2/55/109/43,-14/0/278/22,-287/1923/1168/587,310/-248/-5,0/0,792/-2398/-9668,-127/-92/183,70/-738/-547,#l_jy
r,55700,2042035,-2/55/110/43,-12/0/267/30,-262/1926/1127/585,306/-248/-4,0/0,820/-2504/-9650,-134/-82/148,78/-749/-554,#l_jy
r,55701,2042075,-2/55/111/43,-11/0/275/36,-269/1923/1110/544,303/-247/-2,0/0,850/-2528/-9680,-172/-58/130,87/-759/-561,#l_jy
r,55702,2042115,-2/55/112/43,-5/0/236/24,-261/1924/1065/572,300/-247/-1,0/0,830/-2516/-9640,-199/-42/119,95/-769/-568,#l_jy
r,55703,2042155,-2/55/113/43,0/0/256/19,-234/1865/1093/555,297/-246/0,0/0,814/-2634/-9538,-155/-61/88,103/-778/-575,#l_jy
r,55704,2042195,-2/55/114/43,0/0/208/21,-241/1642/1048/555,294/-246/0,0/0,820/-2592/-9546,-170/-56/97,111/-787/-582,#l_jy
r,55705,2042235,-2/55/115/43,0/-7/200/19,-244/1611/1073/521,292/-245/1,0/0,904/-2596/-9518,-146/-60/69,120/-795/-590,#l_jy
r,55706,2042275,-2/55/116/43,-1/-14/171/25,-241/1610/1039/567,289/-245/2,0/0,852/-2540/-9432,-129/-77/92,130/-802/-598,#l_jy
r,55707,2042315,-2/55/117/43,0/-19/181/12,-227/1588/1039/541,287/-245/2,0/0,832/-2610/-9544,-154/-55/76,139/-809/-607,#l_jy
r,55708,2042355,-2/54/117/43,0/-25/164/5,-229/1600/1005/541,285/-245/2,0/0,766/-2602/-9436,-127/-74/91,149/-814/-616,#l_jy
r,55709,2042396,-2/54/118/43,0/-19/122/4,-229/1605/1010/533,283/-244/2,0/0,816/-2590/-9516,-159/-54/81,158/-819/-625,#l_jy
r,55710,2042435,-2/54/118/43,0/-24/115/0,-227/1525/1009/505,282/-244/2,0/0,826/-2648/-9308,-93/-94/73,167/-823/-634,#l_jy
r,55711,2042475,-2/54/119/43,0/-20/121/-2,-230/1524/969/137,280/-244/1,0/0,818/-2614/-9444,-135/-70/75,175/-827/-642,#l_jy
r,55712,2042516,-2/54/119/43,0/-21/70/-2,-230/1521/941/33,278/-244/1,0/0,804/-2558/-9488,-141/-70/86,183/-829/-650,#l_jy
r,55713,2042549,-2/54/120/43,0/-28/71/0,-226/1566/939/12,278/-244/1,0/0,843/-2620/-9470,-135/-75/63,189/-832/-656,#l_jy
r,55714,2042581,-2/54/120/43,0/-25/62/0,-227/1596/896/-6,278/-244/0,0/0,864/-2536/-9544,-150/-69/85,192/-833/-659,#l_jy
r,55715,2042616,-2/54/120/43,0/-34/41/0,-232/1545/900/273,277/-244/0,0/0,912/-2424/-9554,-169/-59/99,195/-834/-662,#l_jy
r,55716,2042649,-2/54/120/43,0/-27/25/0,-230/1591/820/293,276/-244/0,0/0,892/-2438/-9602,-201/-43/92,196/-834/-663,#l_jy
r,55717,2042681,-2/54/120/43,0/-33/10/0,-227/1565/811/271,276/-244/0,0/0,822/-2384/-9588,-211/-40/117,195/-833/-661,#l_jy
r,55718,2042715,-2/53/120/43,0/-43/-7/0,-231/1519/407/238,276/-244/-1,0/0,810/-2280/-9698,-267/-14/139,190/-832/-657,#l_jy
r,55719,2042749,-2/53/120/43,0/-59/-25/0,-226/1493/204/19,276/-244/-2,0/0,842/-2212/-9838,-316/16/136,182/-829/-649,#l_jy
r,55720,2042782,-2/53/120/43,0/-81/-29/0,-227/1473/254/32,276/-244/-3,0/0,820/-2088/-9868,-342/23/164,178/-827/-644,#l_jy
r,55721,2042815,-2/53/120/43,0/-62/-40/0,-228/1526/180/272,277/-244/-5,0/0,926/-2006/-10108,-414/69/148,167/-823/-634,#l_jy
r,55722,2042849,-2/52/120/43,0/-96/-47/1,-230/1495/146/291,278/-244/-7,0/0,960/-1987/-10214,-456/94/147,156/-818/-623,#l_jy
r,55723,2042881,-2/52/120/43,0/-57/-100/0,-231/1411/129/489,278/-244/-8,0/0,935/-1876/-10198,-453/93/174,150/-815/-618,#l_jy
r,55724,2042916,-2/52/119/43,0/-76/-64/-1,-230/1473/98/123,279/-244/-10,0/0,864/-1764/-10488,-538/136/211,140/-809/-607,#l_jy
r,55725,2042955,-2/52/119/43,0/-82/-76/0,154/1404/55/384,280/-244/-12,0/0,706/-1396/-10610,-572/147/297,129/-802/-596,#l_jy
r,55726,2042997,-2/51/118/43,13/-97/-113/1,253/1421/79/444,282/-244/-14,0/0,642/-1160/-10864,-636/182/317,117/-794/-584,#l_jy
r,55727,2043035,-2/51/118/43,10/-108/-172/11,248/1408/55/515,283/-244/-16,0/0,576/-997/-10832,-628/174/331,105/-785/-572,#l_jy
r,55728,2043077,-2/51/117/44,13/-66/-188/13,305/1373/-4/539,286/-243/-18,0/0,550/-876/-10994,-649/191/342,93/-775/-560,#l_jy
r,55729,2043116,-2/50/116/44,23/-88/-171/20,274/1331/3/546,289/-243/-21,0/0,506/-780/-11116,-657/206/354,82/-765/-548,#l_jy
r,55730,2043156,-2/50/115/44,33/-61/-242/29,270/1394/-24/559,292/-242/-22,0/0,402/-798/-11124,-630/199/350,72/-754/-537,#l_jy
r,55731,2043196,-2/50/114/44,24/-49/-243/32,288/1427/-12/555,295/-240/-24,0/0,340/-602/-11234,-669/225/375,62/-743/-525,#l_jy
r,55732,2043236,-2/50/113/44,30/-59/-259/61,294/1447/11/610,299/-239/-26,0/0,366/-632/-11148,-612/200/344,52/-731/-514,#l_jy
r,55733,2043276,-1/50/112/44,64/-49/-283/44,325/1372/-4/626,304/-237/-27,0/0,362/-802/-11430,-650/251/328,43/-718/-502,#l_jy
r,55734,2043316,-1/49/111/45,38/-29/-293/68,331/1467/-2/601,308/-235/-29,0/0,388/-734/-11156,-610/218/319,35/-705/-491,#l_jy
r,55735,2043356,-1/49/110/45,39/-23/-301/55,337/1443/-29/660,312/-233/-30,0/0,414/-824/-11294,-636/243/294,28/-691/-481,#l_jy
r,55736,2043397,-1/49/109/45,52/-16/-330/114,329/1442/-30/653,317/-231/-31,0/0,434/-822/-11300,-637/259/302,22/-677/-471,#l_jy
r,55737,2043436,-1/49/107/46,59/-7/-349/68,338/1546/-29/671,323/-228/-33,0/0,436/-1006/-11258,-607/260/250,16/-663/-461,#l_jy
r,55738,2043476,-1/49/106/46,57/0/-372/117,383/1605/-36/647,328/-225/-34,0/0,460/-943/-11298,-612/271/258,11/-649/-451,#l_jy
r,55739,2043518,0/49/104/47,40/0/-387/146,342/1861/-49/714,335/-222/-35,0/0,518/-997/-11050,-541/243/222,6/-633/-441,#l_jy
r,55740,2043557,0/49/103/47,38/2/-385/114,388/1877/-57/744,341/-218/-36,0/0,496/-930/-11202,-565/263/234,1/-618/-432,#l_jy
r,55741,2043597,0/49/101/48,38/1/-407/142,376/1877/-69/736,347/-215/-37,0/0,442/-1118/-11028,-491/235/219,-1/-602/-422,#l_jy
r,55742,2043637,0/49/100/48,57/0/-406/152,322/1867/-62/713,354/-211/-39,0/0,456/-1316/-11040,-469/240/179,-4/-585/-413,#l_jy
r,55743,2043677,0/49/98/49,30/0/-434/125,333/1856/-65/663,360/-207/-41,0/0,394/-1364/-10958,-422/225/188,-7/-568/-404,#l_jy
r,55744,2043717,1/49/96/49,37/0/-445/118,309/1858/-65/695,367/-204/-43,0/0,362/-1438/-10944,-378/220/168,-9/-550/-396,#l_jy
r,55745,2043758,1/49/94/50,32/0/-434/143,305/1857/-65/676,374/-200/-46,0/0,292/-1562/-11142,-359/218/148,-10/-532/-388,#l_jy
r,55746,2043797,1/49/92/51,15/0/-470/155,292/1855/-71/696,381/-197/-49,0/0,260/-1726/-11218,-344/229/132,-10/-514/-381,#l_jy
r,55747,2043838,1/49/91/51,10/0/-465/159,273/1856/-73/715,387/-193/-53,0/0,224/-1745/-11172,-308/217/138,-10/-495/-375,#l_jy
r,55748,2043878,1/49/89/52,2/0/-468/175,245/1854/-64/682,393/-190/-56,0/0,160/-1800/-11238,-314/229/146,-10/-476/-368,#l_jy
r,55749,2043918,1/49/87/52,0/0/-478/166,236/1856/-81/708,400/-188/-60,0/0,96/-1850/-11264,-299/226/142,-9/-457/-363,#l_jy
r,55750,2043958,1/49/85/53,0/0/-470/155,236/1857/-75/671,406/-184/-65,0/0,42/-1868/-11334,-300/233/147,-8/-438/-356,#l_jy
r,55751,2043998,1/49/83/54,0/0/-486/159,235/1856/-94/642,413/-181/-70,0/0,-14/-1858/-11410,-307/246/155,-8/-418/-350,#l_jy
r,55752,2044039,1/49/81/54,0/0/-486/160,237/1856/-81/642,419/-178/-75,0/0,-110/-1929/-11452,-291/256/143,-7/-399/-344,#l_jy
r,55753,2044078,1/49/79/55,0/0/-495/152,236/1859/-95/654,425/-175/-81,0/0,-232/-2036/-11542,-300/274/130,-7/-379/-338,#l_jy
r,55754,2044116,1/49/77/56,0/0/-500/153,236/1857/-82/640,431/-172/-87,0/0,-252/-2102/-11522,-274/270/122,-6/-359/-332,#l_jy
r,55755,2044151,1/49/75/56,0/0/-494/182,234/1859/-95/645,436/-169/-93,0/0,-262/-2010/-11544,-272/275/143,-6/-339/-326,#l_jy
r,55756,2044184,1/49/74/57,0/0/-507/172,236/1857/-71/660,440/-168/-97,0/0,-288/-1906/-11570,-269/275/164,-5/-329/-323,#l_jy
r,55757,2044217,1/49/72/57,0/0/-510/139,236/1856/-102/569,445/-165/-104,0/0,-308/-1887/-11556,-260/271/163,-5/-309/-317,#l_jy
r,55758,2044251,1/49/70/58,0/0/-510/143,236/1858/-80/562,451/-162/-111,0/0,-266/-1744/-11634,-286/288/190,-5/-289/-311,#l_jy
r,55759,2044284,1/49/69/58,0/0/-505/130,236/1855/-94/562,453/-160/-115,0/0,-244/-1732/-11592,-264/280/193,-4/-279/-308,#l_jy
r,55760,2044317,1/49/67/59,0/0/-519/173,236/1856/-97/552,458/-157/-123,0/0,-262/-1610/-11608,-271/283/212,-4/-258/-302,#l_jy
r,55761,2044357,1/49/65/59,2/0/-512/137,225/1789/-90/567,463/-154/-131,0/0,-524/-1436/-11526,-251/257/331,-4/-238/-296,#l_jy
r,55762,2044398,1/49/63/60,12/0/-518/169,252/1790/-78/553,468/-151/-139,0/0,-469/-1644/-11808,-318/305/279,-3/-218/-289,#l_jy
r,55763,2044431,1/49/61/61,14/0/-511/169,275/1791/-114/556,472/-147/-148,0/0,-396/-1236/-11730,-296/276/334,-3/-197/-283,#l_jy
r,55764,2044465,1/49/60/61,4/0/-490/166,261/1787/-90/561,474/-145/-152,0/0,-166/-1122/-11610,-251/254/288,-3/-187/-279,#l_jy
r,55765,2044499,1/49/58/62,1/0/-514/160,240/1788/-166/566,478/-142/-161,0/0,-188/-1190/-11762,-281/270/286,-3/-167/-273,#l_jy
r,55766,2044539,1/49/56/62,0/0/-509/180,230/1789/-156/487,481/-138/-170,0/0,-244/-1046/-11788,-276/261/326,-2/-147/-266,#l_jy
r,55767,2044579,1/49/54/63,0/0/-510/185,227/1790/-180/497,485/-135/-179,0/0,-196/-858/-11748,-259/241/345,-2/-127/-260,#l_jy
r,55768,2044618,1/49/52/64,0/0/-473/174,229/1792/-163/489,488/-132/-188,0/0,-220/-834/-11816,-251/237/357,-1/-108/-253,#l_jy
r,55769,2044653,1/49/50/64,0/0/-485/149,228/1719/-180/510,491/-128/-198,0/0,-180/-684/-11778,-231/222/371,-1/-88/-247,#l_jy
r,55770,2044684,1/49/49/65,0/0/-466/178,230/1715/-155/489,491/-127/-202,0/0,-209/-566/-11706,-205/203/396,-1/-79/-243,#l_jy
r,55771,2044718,1/49/47/65,0/0/-489/190,229/1713/-170/496,494/-123/-212,0/0,-182/-464/-11732,-189/194/408,-1/-60/-236,#l_jy
r,55772,2044758,1/49/45/66,5/1/-465/162,231/1933/-235/501,496/-119/-221,0/0,-390/-204/-11610,-140/147/500,0/-41/-229,#l_jy
r,55773,2044799,1/49/43/67,13/11/-456/207,277/1982/-238/516,498/-115/-230,0/0,-366/-338/-11826,-169/181/474,0/-23/-221,#l_jy
r,55774,2044840,1/49/42/68,23/20/-442/216,263/1962/-239/519,500/-110/-238,0/0,-256/-209/-11748,-112/147/467,0/-6/-213,#l_jy
r,55775,2044879,1/49/40/68,13/37/-420/204,266/2000/-240/540,502/-105/-246,0/0,-36/-200/-11860,-107/147/403,0/9/-204,#l_jy
r,55776,2044919,1/49/38/69,16/60/-401/203,285/1933/-243/513,504/-100/-253,0/0,82/-90/-11994,-153/159/411,0/24/-195,#l_jy
r,55777,2044959,1/50/37/70,14/55/-376/218,293/1974/-246/540,506/-95/-259,0/0,-38/-52/-11972,-115/144/446,0/37/-185,#l_jy
r,55778,2045000,1/50/35/71,41/91/-364/207,262/2012/-301/548,508/-89/-263,0/0,-140/-142/-12156,-147/166/470,1/49/-175,#l_jy
r,55779,2045038,2/50/34/72,44/67/-348/234,300/2072/-277/530,510/-83/-268,0/0,-112/-232/-12224,-146/167/459,1/60/-165,#l_jy
r,55780,2045073,2/51/32/73,56/80/-340/268,332/2057/-281/549,513/-76/-271,0/0,108/-174/-12252,-135/169/421,2/70/-154,#l_jy
r,55781,2045105,2/51/32/73,36/99/-337/226,356/2049/-288/571,513/-72/-273,0/0,209/-196/-12350,-154/187/377,2/75/-148,#l_jy
r,55782,2045140,2/51/30/74,26/106/-311/224,316/2090/-279/557,516/-65/-276,0/0,258/-288/-12462,-181/198/369,2/83/-137,#l_jy
r,55783,2045172,2/52/29/75,21/88/-313/272,307/2097/-260/558,518/-59/-278,0/0,208/-252/-12516,-187/198/386,3/92/-125,#l_jy
