r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,7625,285204,-2/42/45/44,-234/279/43/-119,-553/2062/653/-430,401/-249/-283,0/0,1328/1698/-12090,-220/151/359,-1/24/-484,#l_mh
r,7626,285244,-3/43/46/44,-239/288/80/-111,-553/2133/614/-436,400/-259/-273,0/0,1002/1912/-12120,-262/157/480,0/10/-497,#l_mh
r,7627,285284,-4/44/46/43,-209/310/88/-103,-553/2152/690/-439,400/-268/-262,0/0,768/1430/-12178,-290/173/460,0/-4/-511,#l_mh
r,7628,285324,-5/46/46/43,-209/301/87/-88,-586/2245/702/-450,399/-277/-251,0/0,496/1554/-12256,-338/178/578,1/-19/-524,#l_mh
r,7629,285364,-6/47/47/42,-197/323/88/-122,-544/2233/749/-419,399/-285/-239,0/0,608/1288/-12030,-271/146/491,3/-34/-536,#l_mh
r,7630,285404,-7/48/47/42,-237/335/64/-89,-541/2309/740/-420,398/-294/-227,0/0,594/1608/-12112,-344/176/555,6/-51/-548,#l_mh
r,7631,285445,-8/50/47/42,-218/341/64/-74,-539/2314/758/-419,398/-303/-214,0/0,618/1246/-11904,-299/153/482,9/-67/-560,#l_mh
r,7632,285485,-9/51/48/41,-191/360/76/-79,-593/2393/785/-398,397/-311/-201,0/0,244/1346/-12042,-379/177/610,12/-84/-572,#l_mh
r,7633,285525,-9/52/48/41,-182/366/91/-60,-524/2398/735/-408,396/-318/-187,0/0,198/1034/-11844,-330/154/558,16/-101/-583,#l_mh
r,7634,285565,-10/54/48/41,-189/362/56/-52,-546/2441/800/-299,395/-325/-174,0/0,112/1074/-11882,-359/162/593,21/-119/-593,#l_mh
r,7635,285605,-10/55/49/41,-138/370/68/-53,706/2537/819/-276,395/-331/-159,0/0,442/786/-11790,-323/151/446,26/-136/-602,#l_mh
r,7636,285645,-10/57/49/40,-61/391/67/-46,473/2532/806/-294,396/-335/-145,0/0,534/946/-11820,-356/162/472,30/-154/-608,#l_mh
r,7637,285686,-10/58/49/40,-23/389/78/-22,421/2578/834/-263,398/-338/-130,0/0,502/926/-11554,-303/123/480,35/-172/-613,#l_mh
r,7638,285725,-10/60/49/40,1/415/57/-29,211/2595/826/-247,399/-339/-115,0/0,186/846/-11510,-325/129/552,39/-191/-615,#l_mh
r,7639,285765,-10/62/50/40,20/428/93/-5,571/2682/817/-208,402/-339/-99,0/0,-2/610/-11502,-322/125/561,43/-210/-617,#l_mh
r,7640,285805,-10/63/50/40,51/413/55/1,476/2678/894/37,404/-339/-83,0/0,-44/538/-11338,-292/107/566,47/-230/-617,#l_mh
r,7641,285844,-10/65/50/40,42/444/93/16,375/2762/882/378,407/-337/-66,0/0,68/400/-11202,-264/97/518,51/-250/-616,#l_mh
r,7642,285885,-10/67/51/40,35/436/68/30,337/2765/898/395,409/-336/-49,0/0,128/388/-11322,-309/128/496,54/-270/-616,#l_mh
r,7643,285924,-10/69/51/40,30/440/60/33,313/2809/905/423,410/-334/-32,0/0,168/354/-11184,-275/104/490,58/-291/-615,#l_mh
r,7644,285965,-10/70/51/41,23/449/106/19,312/2848/912/408,412/-333/-14,0/0,144/38/-11192,-285/114/444,63/-311/-615,#l_mh
r,7645,286005,-10/72/52/41,40/446/101/27,297/2907/871/531,413/-331/3,0/0,126/-68/-11154,-270/107/437,67/-332/-615,#l_mh
r,7646,286046,-10/74/52/41,26/469/53/37,320/2891/939/505,413/-330/21,0/0,80/-170/-11070,-259/98/426,72/-353/-615,#l_mh
r,7647,286086,-10/76/52/41,31/472/55/39,322/2893/896/532,413/-328/39,0/0,110/-298/-11074,-267/107/397,77/-374/-616,#l_mh
r,7648,286126,-10/78/52/41,20/446/53/73,277/2989/923/572,412/-326/57,0/0,124/-442/-11012,-255/101/382,82/-395/-616,#l_mh
r,7649,286166,-10/80/53/41,13/471/39/67,263/2984/933/565,410/-325/75,0/0,122/-520/-11012,-271/110/365,88/-415/-617,#l_mh
r,7650,286206,-10/81/53/42,6/460/50/55,294/2968/904/577,409/-323/92,0/0,64/-528/-10900,-252/95/380,93/-434/-618,#l_mh
r,7651,286245,-10/83/53/42,4/455/32/59,250/2960/877/580,407/-321/110,0/0,86/-610/-10920,-275/111/357,100/-454/-620,#l_mh
r,7652,286286,-10/85/53/42,0/456/34/55,237/3052/905/624,404/-320/127,0/0,32/-678/-10812,-266/105/340,107/-473/-622,#l_mh
r,7653,286325,-10/87/53/42,0/426/28/60,226/3052/875/664,401/-318/144,0/0,16/-630/-10742,-269/102/350,114/-491/-625,#l_mh
r,7654,286359,-10/88/54/43,0/437/32/70,226/3052/895/648,398/-316/161,0/0,54/-766/-10726,-278/112/312,121/-509/-627,#l_mh
r,7655,286391,-10/89/54/43,0/443/17/112,234/3037/883/637,396/-315/169,0/0,-14/-770/-10656,-275/105/327,125/-518/-629,#l_mh
r,7656,286425,-10/91/54/43,0/430/2/105,231/3019/826/652,392/-313/185,0/0,-68/-728/-10530,-258/92/340,134/-535/-631,#l_mh
r,7657,286459,-10/93/54/44,0/431/-2/80,227/3048/364/708,388/-311/202,0/0,-122/-820/-10542,-269/94/329,142/-551/-634,#l_mh
r,7658,286490,-10/94/54/44,0/422/-8/108,226/3028/318/668,387/-309/210,0/0,-170/-778/-10514,-272/92/336,147/-559/-636,#l_mh
r,7659,286524,-10/95/54/44,0/415/-9/141,233/3059/275/667,382/-307/226,0/0,-192/-770/-10470,-274/89/330,156/-575/-639,#l_mh
r,7660,286559,-10/97/54/45,0/414/-19/144,236/3042/283/744,378/-304/241,0/0,-244/-904/-10514,-284/98/310,166/-591/-643,#l_mh
r,7661,286597,-10/99/53/45,2/420/-18/144,216/3032/296/734,373/-301/257,0/0,-344/-843/-10402,-267/84/332,177/-606/-647,#l_mh
r,7662,286638,-10/100/53/46,20/396/-22/131,219/3042/241/769,368/-297/272,0/0,-810/-1048/-10256,-235/57/395,187/-620/-650,#l_mh
r,7663,286672,-10/101/53/46,38/417/-21/159,279/3011/279/753,366/-295/280,0/0,-614/-1298/-10348,-266/85/298,192/-628/-651,#l_mh
r,7664,286712,-9/103/53/47,19/405/-21/162,314/2960/274/750,361/-290/295,0/0,-550/-802/-10124,-222/47/377,203/-642/-654,#l_mh
r,7665,286752,-9/104/53/48,14/385/-28/178,297/2974/268/764,356/-286/309,0/0,-364/-968/-10232,-260/78/273,214/-656/-656,#l_mh
r,7666,286791,-9/106/53/48,15/386/-40/168,298/2972/221/780,351/-281/324,0/0,-467/-914/-10336,-308/101/299,226/-670/-660,#l_mh
r,7667,286826,-9/107/53/49,36/373/-28/198,265/2939/178/783,346/-276/338,0/0,-810/-720/-9966,-246/46/394,240/-682/-665,#l_mh
r,7668,286866,-9/109/53/50,59/361/-35/220,306/2916/262/793,341/-271/352,0/0,-826/-1144/-10128,-283/76/297,254/-695/-669,#l_mh
r,7669,286900,-9/110/53/51,48/373/-38/199,326/2899/168/786,336/-265/365,0/0,-942/-854/-10006,-251/45/381,266/-707/-672,#l_mh
r,7670,286931,-9/111/52/51,64/361/-36/234,345/2899/229/787,333/-261/372,0/0,-826/-660/-9980,-258/40/368,273/-713/-674,#l_mh
r,7671,286965,-9/113/52/52,62/352/-45/242,325/2904/215/841,328/-255/385,0/0,-690/-997/-10148,-292/70/255,287/-725/-677,#l_mh
r,7672,286999,-8/114/52/53,77/341/-62/241,325/2833/231/829,323/-248/398,0/0,-1026/-728/-10038,-268/38/375,301/-737/-681,#l_mh
r,7673,287032,-8/115/52/54,51/342/-41/278,362/2805/196/817,321/-244/404,0/0,-1354/-690/-9978,-283/36/427,308/-742/-682,#l_mh
r,7674,287070,-8/116/52/55,98/332/-67/295,340/2847/172/844,316/-236/417,0/0,-1166/-885/-9952,-299/56/315,321/-753/-683,#l_mh
r,7675,287112,-8/117/51/56,81/336/-99/282,424/2791/207/834,310/-228/429,0/0,-1304/-620/-9822,-266/20/406,334/-764/-683,#l_mh
r,7676,287151,-7/119/51/57,114/311/-77/276,410/2732/189/854,305/-219/441,0/0,-1244/-800/-9902,-288/43/333,346/-774/-683,#l_mh
r,7677,287192,-7/120/51/58,133/308/-80/313,428/2733/138/771,301/-210/452,0/0,-1520/-724/-9820,-272/21/402,356/-784/-680,#l_mh
r,7678,287234,-6/121/50/59,137/314/-116/322,450/2712/19/796,297/-201/463,0/0,-1526/-802/-9756,-263/18/382,363/-793/-673,#l_mh
r,7679,287272,-6/122/50/61,126/303/-111/320,460/2695/9/804,293/-191/474,0/0,-1508/-788/-9738,-254/15/361,366/-802/-662,#l_mh
r,7680,287307,-5/123/49/62,114/282/-124/336,467/2675/30/806,289/-180/484,0/0,-1729/-716/-9770,-255/5/419,364/-811/-646,#l_mh
r,7681,287340,-5/125/49/64,133/282/-139/344,463/2632/52/802,286/-169/494,0/0,-1712/-943/-9746,-227/-5/373,355/-819/-623,#l_mh
r,7682,287372,-4/125/49/64,130/274/-155/363,462/2610/69/781,284/-164/499,0/0,-1800/-843/-9814,-239/-4/411,348/-822/-608,#l_mh
r,7683,287407,-4/126/48/66,171/258/-135/373,475/2588/9/817,282/-152/508,0/0,-1854/-762/-9684,-196/-32/430,326/-830/-571,#l_mh
r,7684,287440,-3/127/47/67,171/227/-194/373,494/2603/10/769,279/-141/517,0/0,-1812/-935/-9856,-239/0/370,291/-836/-520,#l_mh
r,7685,287473,-3/128/47/68,176/250/-188/381,500/2523/-10/744,278/-135/521,0/0,-2021/-736/-9684,-193/-38/443,268/-839/-489,#l_mh
r,7686,287506,-2/129/46/70,196/230/-181/406,494/2486/-5/746,276/-122/529,0/0,-2002/-814/-9862,-222/-13/432,210/-843/-415,#l_mh
r,7687,287546,-1/130/45/71,196/204/-210/400,533/2472/-46/746,274/-110/537,0/0,-1942/-935/-9654,-159/-39/386,136/-846/-325,#l_mh
r,7688,287585,0/130/44/73,201/206/-226/426,527/2513/-44/750,272/-97/544,0/0,-2042/-897/-9844,-213/-7/428,50/-847/-222,#l_mh
r,7689,287627,0/131/44/74,191/196/-235/433,515/2410/-48/771,272/-83/550,0/0,-2054/-1098/-9604,-110/-57/393,-39/-846/-115,#l_mh
r,7690,287667,1/132/43/76,190/165/-265/443,545/2408/-72/685,272/-69/556,0/0,-2146/-950/-9836,-188/-11/447,-125/-842/-12,#l_mh
r,7691,287708,2/133/42/78,201/155/-280/427,548/2366/-83/688,272/-55/561,0/0,-2122/-1228/-9540,-76/-69/363,-195/-837/75,#l_mh
r,7692,287747,3/133/40/80,221/162/-262/433,553/2399/-63/694,272/-41/565,0/0,-2326/-918/-9788,-157/-35/457,-249/-829/148,#l_mh
r,7693,287788,4/134/39/81,212/128/-259/420,549/2370/-83/693,272/-26/569,0/0,-2370/-1114/-9696,-99/-72/416,-291/-820/208,#l_mh
r,7694,287827,5/134/38/83,228/123/-271/450,563/2318/-95/639,273/-12/572,0/0,-2540/-978/-9782,-116/-66/456,-321/-809/256,#l_mh
r,7695,287868,6/135/37/85,225/97/-317/444,548/2331/-99/619,275/3/575,0/0,-2590/-1058/-9856,-102/-79/446,-342/-798/296,#l_mh
r,7696,287907,7/135/36/87,229/70/-307/432,556/2319/-35/629,277/18/576,0/0,-2762/-960/-9934,-107/-88/480,-356/-785/328,#l_mh
r,7697,287949,8/135/34/89,240/57/-320/422,567/2301/-32/621,278/34/577,0/0,-2850/-918/-10034,-97/-102/470,-365/-772/357,#l_mh
r,7698,287988,9/136/33/90,215/47/-327/454,553/2260/-41/631,280/49/577,0/0,-2844/-770/-10272,-145/-81/483,-371/-758/382,#l_mh
r,7699,288028,10/136/32/90,228/24/-330/339,588/2209/-54/-2478,283/65/577,0/0,-3214/-590/-10242,-102/-128/602,-372/-742/402,#l_mh
r,7700,288066,11/136/31/90,245/13/-345/171,566/2162/-24/-2037,286/77/575,0/0,-3328/-354/-10380,-125/-119/652,-372/-726/414,#l_mh
r,7701,288108,12/136/29/90,273/-2/-353/57,549/1872/-49/-1604,291/87/573,0/0,-3256/-562/-10508,-109/-122/620,-372/-709/420,#l_mh
r,7702,288148,13/136/28/90,266/-10/-348/-23,573/1611/-58/-1024,295/95/571,0/0,-3072/-843/-10692,-102/-112/564,-370/-691/422,#l_mh
r,7703,288189,14/136/26/90,252/-6/-358/-65,590/1603/-34/-1194,300/103/568,0/0,-3074/-946/-10982,-142/-83/585,-367/-674/421,#l_mh
r,7704,288229,15/136/25/90,299/-4/-365/-83,573/1605/-62/-970,305/110/566,0/0,-3024/-1056/-10914,-75/-117/568,-364/-655/419,#l_mh
r,7705,288269,16/136/23/90,282/-7/-372/-118,586/1618/-43/-547,310/116/563,0/0,-2872/-1178/-11110,-94/-95/562,-361/-637/415,#l_mh
r,7706,288309,17/136/22/90,282/-2/-375/-137,590/1600/-57/-516,316/123/560,0/0,-2736/-1388/-11258,-87/-87/536,-358/-619/412,#l_mh
r,7707,288346,18/136/20/90,278/-1/-393/-94,601/1685/-48/-463,321/130/557,0/0,-2802/-1444/-11418,-108/-76/562,-354/-601/409,#l_mh
r,7708,288381,20/136/19/90,265/0/-388/-94,553/1916/-56/-464,326/138/553,0/0,-2808/-1354/-11512,-103/-82/605,-350/-582/406,#l_mh
r,7709,288414,20/136/18/90,288/0/-399/-101,594/1922/-38/-423,327/142/551,0/0,-2598/-1462/-11610,-96/-82/572,-348/-573/405,#l_mh
r,7710,288453,21/136/16/90,283/0/-405/-103,594/1927/11/-428,332/150/547,0/0,-2636/-1390/-11794,-118/-67/627,-344/-555/403,#l_mh
r,7711,288492,22/136/15/90,261/0/-409/-74,592/1923/-17/-437,337/159/543,0/0,-2398/-1598/-11920,-99/-67/563,-339/-536/401,#l_mh
r,7712,288528,23/136/13/90,302/0/-401/-55,562/1921/-6/-399,340/168/538,0/0,-2596/-1548/-12160,-155/-41/634,-334/-517/400,#l_mh
r,7713,288568,25/136/12/90,279/0/-418/-86,594/1925/1/-341,344/178/533,0/0,-2356/-1695/-12180,-123/-51/572,-329/-498/399,#l_mh
r,7714,288610,26/136/10/90,291/0/-404/-51,577/1924/8/-361,348/188/528,0/0,-2386/-1682/-12436,-155/-42/588,-323/-479/399,#l_mh
r,7715,288649,27/136/8/89,270/0/-398/-43,577/1926/52/-358,350/198/523,0/0,-2450/-1650/-12532,-144/-51/610,-317/-461/399,#l_mh
r,7716,288683,28/136/7/89,292/0/-408/-24,606/1923/42/-303,353/208/517,0/0,-2294/-1670/-12754,-147/-47/561,-312/-444/400,#l_mh
r,7717,288714,28/136/6/89,249/0/-413/-27,590/1926/63/-285,354/213/515,0/0,-2346/-1566/-13002,-163/-48/611,-309/-435/401,#l_mh
r,7718,288755,30/136/4/89,257/0/-402/-11,585/1923/51/-301,356/224/509,0/0,-2144/-1836/-13262,-145/-50/518,-302/-416/403,#l_mh
r,7719,288795,31/136/3/89,240/0/-397/-2,556/1922/44/-259,357/235/503,0/0,-2390/-1694/-13664,-202/-39/598,-296/-399/405,#l_mh
r,7720,288833,32/136/1/89,244/0/-409/0,578/1928/30/-74,359/246/497,0/0,-2256/-1778/-13822,-171/-49/549,-289/-381/408,#l_mh
r,7721,288869,33/136/0/89,247/0/-397/0,561/1923/61/195,360/257/490,0/0,-2308/-1771/-14082,-181/-52/572,-283/-365/412,#l_mh
r,7722,288903,34/136/0/89,230/-1/-312/4,580/1928/3106/235,360/267/485,0/0,-2260/-1986/-14517,-264/1/528,-277/-349/416,#l_mh
r,7723,288942,35/136/0/89,228/-32/-128/8,582/1754/2190/242,358/276/481,0/0,-2432/-2300/-14875,-315/35/527,-276/-338/423,#l_mh
r,7724,288982,36/135/0/89,250/-42/-39/13,590/1650/1785/227,355/285/479,0/0,-2504/-2292/-14812,-238/-8/542,-279/-331/432,#l_mh
r,7725,289022,37/135/0/89,261/-40/37/12,574/1607/1970/274,352/292/477,0/0,-2304/-2506/-14558,-151/-45/450,-283/-325/442,#l_mh
r,7726,289062,38/135/0/89,257/-71/48/14,567/1633/1674/268,348/300/476,0/0,-2602/-2394/-14772,-209/-27/535,-288/-321/452,#l_mh
r,7727,289102,38/135/0/89,204/-61/62/5,562/1660/1572/272,344/307/475,0/0,-2508/-2598/-14846,-219/-13/435,-294/-317/462,#l_mh
r,7728,289141,39/134/0/89,217/-114/76/5,552/1600/1270/248,341/313/474,0/0,-2674/-2264/-14648,-194/-42/527,-299/-314/471,#l_mh
r,7729,289176,40/134/0/89,194/-75/140/4,560/1612/1374/254,340/317/473,0/0,-2474/-2560/-14702,-228/-7/414,-302/-312/476,#l_mh
r,7730,289216,41/134/0/89,225/-112/101/0,527/1588/1163/233,338/324/471,0/0,-2738/-2342/-14564,-226/-17/525,-306/-307/484,#l_mh
r,7731,289250,41/133/0/89,223/-155/114/0,532/1565/1184/229,335/331/468,0/0,-2652/-2658/-14642,-253/8/437,-309/-302/492,#l_mh
r,7732,289283,42/133/0/89,225/-151/99/0,556/1566/1140/228,333/339/464,0/0,-2642/-2754/-14586,-226/-2/436,-311/-297/499,#l_mh
r,7733,289322,43/132/0/89,207/-168/82/0,518/1538/1170/232,332/347/459,0/0,-2650/-2792/-14510,-232/3/442,-312/-291/505,#l_mh
r,7734,289357,43/132/0/89,175/-182/99/0,554/1594/1101/230,332/351/457,0/0,-2636/-2990/-14648,-250/22/395,-311/-288/507,#l_mh
r,7735,289390,44/131/0/89,185/-209/77/0,534/1515/1148/228,332/359/451,0/0,-2736/-2922/-14622,-245/15/446,-310/-281/512,#l_mh
r,7736,289424,45/130/0/89,175/-236/41/0,514/1550/1094/228,332/368/443,0/0,-2630/-3084/-14589,-231/20/393,-307/-273/516,#l_mh
r,7737,289456,45/129/1/89,122/-238/38/0,530/1521/1035/228,332/372/439,0/0,-2610/-3114/-14624,-227/21/396,-305/-269/517,#l_mh
r,7738,289489,46/128/1/89,135/-261/40/0,491/1587/1085/226,333/381/430,0/0,-2574/-3240/-14624,-195/9/360,-300/-261/519,#l_mh
r,7739,289524,46/127/1/89,140/-286/25/0,500/1553/1011/229,334/391/420,0/0,-2554/-3174/-14802,-245/33/365,-294/-252/521,#l_mh
r,7740,289556,46/127/1/89,132/-315/30/0,499/1581/1003/231,335/396/415,0/0,-2520/-3206/-14716,-181/-2/351,-290/-248/521,#l_mh
r,7741,289590,47/125/1/89,105/-312/11/0,464/1542/970/228,338/405/403,0/0,-2384/-3014/-14836,-211/16/335,-281/-238/522,#l_mh
r,7742,289624,47/124/1/89,107/-339/-1/0,467/1617/938/226,340/415/390,0/0,-2386/-2880/-14803,-207/11/352,-271/-228/521,#l_mh
r,7743,289656,47/123/1/89,83/-351/-2/0,452/1628/482/232,342/419/383,0/0,-2268/-2880/-14866,-200/15/317,-266/-223/521,#l_mh
r,7744,289690,48/122/1/89,79/-357/-4/0,410/1617/457/231,345/429/369,0/0,-2354/-2798/-15106,-292/64/363,-255/-213/519,#l_mh
r,7745,289724,48/120/1/89,58/-399/0/0,407/1589/443/230,349/438/353,0/0,-2318/-2944/-14922,-182/4/316,-243/-203/517,#l_mh
r,7746,289756,48/120/1/89,69/-398/0/0,402/1653/449/227,351/442/345,0/0,-2234/-2702/-15082,-243/41/330,-237/-198/516,#l_mh
r,7747,289791,48/118/1/89,47/-402/0/0,365/1666/618/227,355/450/328,0/0,-2218/-2690/-15208,-249/45/324,-224/-187/513,#l_mh
r,7748,289824,48/116/1/89,23/-425/0/0,329/1651/620/227,360/458/309,0/0,-2021/-2524/-15188,-240/44/288,-210/-176/510,#l_mh
r,7749,289862,49/115/1/89,11/-445/0/0,316/1679/619/228,365/466/290,0/0,-1916/-2270/-15242,-264/58/275,-196/-165/507,#l_mh
r,7750,289902,49/113/1/89,0/-453/0/0,250/1711/622/228,369/473/271,0/0,-1729/-1995/-15139,-241/48/276,-181/-153/503,#l_mh
r,7751,289942,49/111/1/89,0/-454/0/0,229/1725/622/240,374/479/251,0/0,-1492/-1854/-15046,-229/55/249,-167/-142/499,#l_mh
r,7752,289976,49/110/1/89,0/-475/0/0,70/1724/621/229,376/482/240,0/0,-1400/-1554/-14994,-225/51/270,-159/-136/497,#l_mh
r,7753,290016,49/108/1/89,-8/-493/4/0,-247/1680/695/227,381/488/218,0/0,-1110/-1274/-14852,-210/52/247,-144/-124/494,#l_mh
r,7754,290057,49/106/1/89,-16/-472/3/0,-245/1700/866/229,385/492/196,0/0,-876/-932/-14814,-195/46/221,-129/-112/490,#l_mh
r,7755,290096,48/104/1/89,-16/-479/3/0,-285/1706/878/232,388/497/174,0/0,-694/-666/-14848,-214/59/189,-114/-99/487,#l_mh
r,7756,290137,48/102/1/89,-24/-494/5/0,-253/1688/804/228,392/500/152,0/0,-434/-720/-14864,-210/67/125,-100/-87/484,#l_mh
r,7757,290177,48/100/1/89,-35/-484/7/-9,-282/1690/820/-191,396/502/129,0/0,-394/-712/-14922,-199/60/136,-85/-75/480,#l_mh
r,7758,290217,48/98/1/89,-57/-485/8/-21,-303/1696/812/-259,399/503/107,0/0,-510/-506/-15039,-196/53/203,-71/-63/476,#l_mh
r,7759,290251,48/97/1/89,-67/-481/10/-20,-328/1705/825/-279,403/504/85,0/0,-502/-506/-15134,-192/51/204,-56/-51/471,#l_mh
r,7760,290284,48/95/1/89,-49/-469/16/-32,-361/1698/816/-276,407/503/62,0/0,-506/-390/-15238,-192/51/206,-42/-38/467,#l_mh
r,7761,290317,48/94/1/89,-58/-474/27/-36,-349/1700/817/-280,409/503/50,0/0,-448/-292/-15386,-157/31/187,-35/-32/465,#l_mh
r,7762,290351,47/92/1/89,-92/-474/39/-48,-357/1690/827/-304,411/501/28,0/0,-366/-166/-15538,-146/21/171,-22/-20/460,#l_mh
r,7763,290384,47/90/1/89,-96/-472/46/-43,-372/1690/790/-326,414/498/6,0/0,-326/-66/-15603,-128/11/160,-9/-8/455,#l_mh
r,7764,290417,47/89/1/88,-61/-480/40/-54,-403/1715/796/-307,416/497/-5,0/0,-102/-92/-15702,-148/35/99,-2/-2/452,#l_mh
r,7765,290457,46/87/2/88,-102/-473/45/-73,-360/1690/839/-332,420/492/-27,0/0,76/-52/-15660,-117/21/76,10/9/446,#l_mh
r,7766,290498,46/85/2/88,-123/-478/67/-91,-415/1628/880/-380,423/486/-49,0/0,132/202/-15682,-118/28/112,22/21/439,#l_mh
r,7767,290538,46/83/2/88,-114/-479/65/-111,-492/1632/768/-364,426/479/-71,0/0,134/558/-15652,-119/23/179,34/33/431,#l_mh
r,7768,290578,45/81/3/87,-93/-473/113/-118,-474/1623/819/-422,430/471/-92,0/0,272/622/-15602,-103/22/181,44/44/422,#l_mh
r,7769,290618,44/79/3/87,-139/-468/73/-121,-467/1558/839/-402,433/463/-112,0/0,426/860/-15612,-124/40/195,54/55/413,#l_mh
r,7770,290657,44/77/3/86,-139/-460/110/-103,-485/1548/839/-450,436/453/-131,0/0,648/1120/-15552,-141/51/200,64/66/404,#l_mh
r,7771,290698,43/76/4/86,-146/-441/139/-128,-477/1556/891/-442,439/443/-150,0/0,884/1140/-15436,-111/48/178,72/76/394,#l_mh
r,7772,290737,43/74/4/85,-171/-434/161/-158,-491/1474/807/-455,442/431/-168,0/0,1140/1270/-15372,-114/63/149,80/86/382,#l_mh
r,7773,290777,42/72/5/84,-206/-460/179/-166,-514/1487/806/-491,446/419/-185,0/0,993/1508/-15358,-133/69/248,86/95/370,#l_mh
r,7774,290818,41/70/6/84,-206/-436/176/-190,-521/1426/863/-490,449/406/-201,0/0,1022/1578/-15324,-171/93/250,92/103/357,#l_mh
