r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,3761,133787,30/42/49/62,77/0/0/73,355/1513/411/365,463/130/-270,0/0,-1010/282/-14184,-620/182/591,-4/-8/13,#l_he
r,3762,133826,30/42/49/62,110/0/0/66,415/1513/412/373,463/134/-270,0/0,-942/326/-14139,-610/178/564,-4/-8/19,#l_he
r,3763,133867,30/42/49/62,117/0/0/62,412/1511/411/367,463/140/-270,0/0,-939/480/-14074,-594/165/550,-4/-8/26,#l_he
r,3764,133906,31/42/49/63,109/0/0/76,399/1510/412/358,462/145/-270,0/0,-1020/570/-13998,-573/149/546,-4/-8/33,#l_he
r,3765,133947,31/42/49/63,97/0/0/108,427/1515/411/411,460/151/-270,0/0,-1092/588/-13980,-568/148/534,-5/-8/41,#l_he
r,3766,133986,32/42/49/63,139/0/0/127,401/1512/412/430,459/157/-270,0/0,-1074/626/-13967,-565/149/510,-5/-8/50,#l_he
r,3767,134026,32/42/49/64,117/0/0/107,463/1512/413/463,458/164/-270,0/0,-964/638/-13917,-550/143/473,-5/-8/58,#l_he
r,3768,134067,33/42/49/64,114/0/0/108,466/1512/414/455,457/171/-270,0/0,-922/750/-13846,-543/134/465,-5/-8/68,#l_he
r,3769,134106,33/42/49/65,117/0/0/113,475/1512/410/466,455/178/-270,0/0,-980/724/-13888,-556/140/449,-5/-8/77,#l_he
r,3770,134147,34/42/49/65,87/0/0/127,421/1516/411/460,453/185/-270,0/0,-1174/854/-13886,-566/134/480,-5/-8/87,#l_he
r,3771,134187,34/42/49/66,138/0/0/129,446/1513/414/465,452/192/-269,0/0,-1172/938/-13880,-567/132/465,-5/-8/97,#l_he
r,3772,134228,35/42/49/66,143/0/0/137,470/1511/411/425,450/200/-269,0/0,-1168/1054/-13800,-544/113/453,-5/-7/107,#l_he
r,3773,134267,35/42/49/67,153/0/0/130,485/1512/410/478,447/207/-269,0/0,-1104/1088/-13817,-551/119/403,-5/-7/118,#l_he
r,3774,134307,36/42/49/67,134/0/0/110,468/1512/412/492,446/215/-269,0/0,-1182/1168/-13817,-533/102/388,-5/-7/128,#l_he
r,3775,134347,36/42/49/68,136/0/0/155,433/1512/410/465,443/223/-269,0/0,-1288/1360/-13808,-529/92/408,-5/-7/139,#l_he
r,3776,134387,37/42/49/68,96/4/0/152,488/1816/413/510,441/231/-269,0/0,-1346/1304/-13908,-540/95/372,-5/-7/150,#l_he
r,3777,134427,37/42/49/69,162/1/0/112,479/1832/411/487,438/238/-269,0/0,-1394/1408/-13922,-544/92/373,-6/-7/161,#l_he
r,3778,134467,38/42/49/69,148/0/0/120,495/1588/415/480,436/246/-269,0/0,-1252/1604/-13858,-538/85/323,-6/-7/172,#l_he
r,3779,134507,38/42/49/70,140/2/0/139,497/1593/413/452,432/254/-269,0/0,-1304/1792/-13742,-521/65/347,-6/-7/184,#l_he
r,3780,134547,39/42/49/71,140/0/0/131,478/1592/413/481,430/262/-269,0/0,-1414/1876/-13858,-559/79/355,-6/-7/195,#l_he
r,3781,134587,39/42/49/71,130/0/0/165,479/1594/412/482,426/270/-269,0/0,-1368/1964/-13900,-579/88/318,-6/-7/206,#l_he
r,3782,134628,40/42/49/72,149/0/0/138,488/1576/413/472,423/277/-269,0/0,-1414/2352/-13660,-547/53/372,-6/-7/217,#l_he
r,3783,134667,41/42/49/72,155/0/0/120,506/1577/412/498,420/285/-269,0/0,-1274/2438/-13664,-565/67/314,-6/-7/228,#l_he
r,3784,134708,41/42/49/73,162/0/0/131,503/1579/414/492,416/293/-269,0/0,-1288/2644/-13675,-563/51/283,-6/-7/240,#l_he
r,3785,134747,42/42/49/73,109/1/0/141,432/1572/413/469,413/301/-269,0/0,-1440/3332/-13548,-566/24/331,-6/-7/251,#l_he
r,3786,134788,42/42/49/74,137/21/1/152,476/1803/627/464,409/309/-268,0/0,-1438/3620/-13508,-543/4/271,-7/-7/262,#l_he
r,3787,134828,43/42/49/74,142/58/10/99,472/1821/663/494,405/317/-267,0/0,-1530/3762/-13528,-536/-9/231,-8/-8/274,#l_he
r,3788,134868,44/42/49/75,168/70/2/110,504/1906/664/460,402/325/-264,0/0,-1548/4008/-13517,-514/-37/199,-10/-10/285,#l_he
r,3789,134908,44/43/49/75,146/90/3/112,469/1980/658/451,399/333/-260,0/0,-1402/3974/-13500,-475/-56/113,-13/-13/295,#l_he
r,3790,134949,45/43/49/76,161/144/10/76,472/2000/683/448,397/341/-255,0/0,-1314/4050/-13510,-478/-54/76,-17/-17/305,#l_he
r,3791,134989,45/44/49/76,157/171/15/63,509/2062/724/411,395/350/-248,0/0,-1352/4030/-13430,-488/-38/115,-22/-22/315,#l_he
r,3792,135029,46/45/49/76,149/214/20/78,440/2189/757/388,393/358/-240,0/0,-1336/3318/-13486,-477/-17/90,-29/-28/323,#l_he
r,3793,135068,47/46/49/76,151/251/20/33,494/2151/782/371,392/366/-230,0/0,-1124/2998/-13510,-518/30/57,-36/-34/331,#l_he
r,3794,135109,47/47/49/77,121/273/21/35,504/2221/755/309,391/373/-220,0/0,-1046/2956/-13380,-496/18/125,-44/-41/338,#l_he
r,3795,135148,48/48/49/77,141/269/25/4,488/2276/764/311,390/381/-208,0/0,-892/2508/-13532,-540/65/97,-54/-49/344,#l_he
r,3796,135189,48/49/50/77,127/305/32/0,482/2381/778/122,390/387/-196,0/0,-1032/2096/-13675,-541/75/159,-63/-56/350,#l_he
r,3797,135228,49/50/50/77,137/291/19/-19,455/2388/776/-246,389/393/-183,0/0,-982/1984/-13714,-581/106/196,-73/-64/355,#l_he
r,3798,135269,49/51/50/76,129/295/12/-26,470/2397/763/-266,389/399/-171,0/0,-866/1596/-13574,-548/104/210,-83/-72/360,#l_he
r,3799,135308,49/53/50/76,77/307/4/-21,457/2463/738/-273,388/405/-158,0/0,-772/1280/-13638,-572/136/197,-94/-79/365,#l_he
r,3800,135348,50/54/50/76,86/295/0/-19,409/2467/789/-295,388/410/-146,0/0,-802/1042/-13662,-608/167/238,-103/-86/369,#l_he
r,3801,135389,50/55/50/76,91/297/0/-13,438/2534/551/-292,387/415/-133,0/0,-804/812/-13446,-565/153/231,-113/-93/373,#l_he
r,3802,135422,51/56/50/76,102/295/-1/-11,424/2516/544/-265,387/419/-121,0/0,-782/820/-13470,-598/176/262,-123/-99/378,#l_he
r,3803,135454,51/57/50/76,63/255/0/-16,438/2532/320/-285,387/421/-115,0/0,-742/560/-13336,-575/173/233,-128/-102/380,#l_he
r,3804,135488,51/58/50/76,68/256/0/-10,383/2599/319/-288,386/425/-104,0/0,-726/490/-13264,-576/178/245,-137/-108/384,#l_he
r,3805,135527,51/59/50/76,77/242/0/-10,408/2605/319/-243,385/429/-92,0/0,-658/398/-13253,-594/195/232,-147/-114/388,#l_he
r,3806,135568,52/60/50/76,62/250/-1/-13,363/2598/325/-294,385/432/-81,0/0,-646/248/-12939,-519/159/216,-155/-120/392,#l_he
r,3807,135608,52/61/50/76,71/221/0/-24,402/2663/312/-273,384/434/-70,0/0,-538/316/-13036,-578/199/221,-164/-125/395,#l_he
r,3808,135647,52/62/50/76,48/254/0/-14,386/2642/318/-252,383/436/-60,0/0,-492/154/-12704,-511/171/195,-173/-130/398,#l_he
r,3809,135680,52/63/50/76,57/222/0/-33,376/2613/551/-282,383/438/-50,0/0,-398/174/-12656,-531/190/202,-181/-135/401,#l_he
r,3810,135714,52/63/50/76,47/229/0/-23,374/2632/552/-283,382/439/-45,0/0,-362/26/-12350,-479/171/186,-185/-137/402,#l_he
r,3811,135749,53/64/50/76,36/216/0/-25,320/2652/551/-288,382/440/-35,0/0,-302/56/-12138,-468/172/203,-193/-142/404,#l_he
r,3812,135782,53/65/50/75,20/234/0/-40,321/2717/555/-271,382/441/-25,0/0,-222/-32/-11976,-424/152/180,-201/-147/406,#l_he
r,3813,135821,53/66/50/75,4/232/0/-42,251/2716/622/-314,382/441/-15,0/0,-138/2/-11796,-411/150/188,-209/-152/407,#l_he
r,3814,135861,53/67/50/75,0/245/0/-32,-145/2672/622/-294,383/440/-5,0/0,-82/-72/-11442,-348/124/180,-217/-158/408,#l_he
r,3815,135902,53/68/50/75,-12/259/0/-31,-230/2697/622/-299,384/439/4,0/0,0/26/-11286,-358/134/213,-226/-163/409,#l_he
r,3816,135934,53/68/50/75,-14/263/0/-34,-267/2767/621/-291,384/439/10,0/0,14/-160/-10968,-302/111/195,-230/-166/409,#l_he
r,3817,135969,53/70/50/75,-7/283/0/-39,-228/2769/622/-309,385/438/21,0/0,52/-246/-10938,-309/120/219,-239/-172/410,#l_he
r,3818,136009,53/71/50/75,-11/264/0/-32,-269/2779/619/-318,385/436/33,0/0,70/-423/-10708,-246/92/220,-249/-178/411,#l_he
r,3819,136044,52/72/50/74,-12/288/0/-48,-255/2804/621/-314,386/435/45,0/0,112/-482/-10806,-297/130/239,-259/-185/412,#l_he
r,3820,136082,52/73/50/74,-10/310/0/-43,-212/2798/621/-360,386/433/58,0/0,-6/-732/-10424,-195/74/255,-269/-192/413,#l_he
r,3821,136122,52/74/50/74,-1/304/0/-64,-242/2848/621/-253,386/431/70,0/0,72/-920/-10572,-238/111/248,-280/-198/415,#l_he
r,3822,136163,52/75/50/74,0/311/0/-40,-237/2881/622/-244,385/429/84,0/0,-54/-1088/-10554,-230/105/279,-291/-205/417,#l_he
r,3823,136195,52/76/50/74,0/314/0/-52,-235/2851/622/-247,385/427/90,0/0,-60/-1304/-10360,-160/69/259,-297/-208/418,#l_he
r,3824,136229,52/77/50/74,0/307/0/-46,-231/2882/621/-245,384/425/103,0/0,-68/-1282/-10636,-236/111/297,-308/-215/421,#l_he
r,3825,136263,52/79/50/74,0/320/0/-39,-228/2867/625/-268,383/423/116,0/0,-56/-1378/-10374,-163/67/279,-320/-222/424,#l_he
r,3826,136296,52/79/50/73,0/330/0/-21,-231/2883/622/-238,383/421/123,0/0,-32/-1316/-10610,-231/105/312,-326/-225/425,#l_he
r,3827,136329,52/80/50/73,0/305/0/-25,-227/2868/615/-210,381/418/136,0/0,-92/-1482/-10442,-205/89/300,-338/-231/429,#l_he
r,3828,136363,52/82/50/73,0/296/0/-14,-228/2868/623/-212,381/416/149,0/0,-124/-1526/-10422,-200/85/315,-349/-238/433,#l_he
r,3829,136401,52/83/50/73,0/310/0/-13,-229/2948/623/-197,379/413/162,0/0,-44/-1516/-10538,-288/139/297,-361/-244/437,#l_he
r,3830,136442,52/84/50/73,0/302/0/-1,-227/2959/619/-188,377/410/175,0/0,-110/-1556/-10180,-207/88/313,-373/-250/442,#l_he
r,3831,136482,52/85/50/73,0/308/0/0,-233/2920/622/-65,375/407/187,0/0,-26/-1570/-10202,-248/113/292,-385/-256/447,#l_he
r,3832,136522,52/87/50/73,0/304/0/4,-228/2952/624/224,373/404/200,0/0,14/-1556/-10230,-287/134/296,-397/-261/452,#l_he
r,3833,136561,52/88/50/73,0/307/0/13,-230/2947/621/307,371/400/212,0/0,90/-1584/-9998,-248/112/271,-409/-267/458,#l_he
r,3834,136602,52/89/50/73,0/303/0/7,-232/2934/621/345,368/397/224,0/0,100/-1552/-9732,-215/91/264,-421/-272/464,#l_he
r,3835,136636,52/90/50/73,0/308/0/9,-229/2926/622/311,367/395/230,0/0,134/-1548/-9944,-288/133/253,-427/-275/467,#l_he
r,3836,136670,52/91/50/73,0/276/0/7,-233/2913/621/319,364/391/242,0/0,128/-1588/-9602,-196/75/237,-439/-281/473,#l_he
r,3837,136703,52/92/50/73,0/306/0/0,-235/2916/618/144,361/387/254,0/0,184/-1532/-9804,-262/115/235,-451/-286/479,#l_he
r,3838,136737,52/93/50/73,-2/305/0/-2,-225/2919/625/124,360/385/260,0/0,382/-1812/-9528,-175/69/145,-457/-288/482,#l_he
r,3839,136770,52/94/50/73,-23/293/0/-3,-258/2918/622/-160,358/380/271,0/0,430/-1812/-9474,-161/61/168,-470/-294/487,#l_he
r,3840,136805,52/95/50/73,-38/299/0/-1,-347/2928/623/-171,355/375/283,0/0,300/-1942/-9580,-195/85/172,-482/-300/493,#l_he
r,3841,136836,52/96/50/73,-33/309/0/0,-336/2939/620/-162,354/372/289,0/0,42/-1968/-9480,-161/62/237,-488/-303/495,#l_he
r,3842,136870,52/97/50/73,-23/309/0/4,-329/2960/622/84,351/366/300,0/0,-98/-2058/-9504,-189/78/258,-500/-308/501,#l_he
r,3843,136904,52/98/50/73,-32/287/0/0,-279/2869/616/89,349/360/311,0/0,-64/-2150/-9368,-116/37/233,-513/-314/507,#l_he
r,3844,136936,52/99/50/73,-32/281/0/0,-296/2850/621/65,348/357/316,0/0,-40/-2032/-9622,-216/93/257,-519/-316/510,#l_he
r,3845,136976,52/100/50/73,-25/284/0/0,-310/2857/622/68,344/352/327,0/0,4/-2212/-9334,-97/25/199,-531/-321/516,#l_he
r,3846,137016,52/101/50/73,-21/270/0/0,-282/2860/622/69,342/346/337,0/0,211/-2182/-9314,-110/39/175,-543/-326/522,#l_he
r,3847,137057,52/102/50/73,-40/282/0/0,-331/2871/625/72,338/340/347,0/0,202/-2274/-9524,-182/84/161,-555/-331/527,#l_he
r,3848,137096,51/103/50/73,-20/280/0/0,-294/2851/618/65,336/334/356,0/0,-78/-2282/-9068,-65/10/235,-566/-336/533,#l_he
r,3849,137136,51/104/50/73,-16/264/0/0,-266/2851/622/66,332/328/365,0/0,92/-2314/-9314,-153/68/181,-578/-340/539,#l_he
r,3850,137176,51/105/50/73,-17/256/0/0,-266/2863/618/68,330/322/374,0/0,156/-2358/-9048,-69/15/165,-590/-344/546,#l_he
r,3851,137216,51/106/50/73,-26/257/0/0,-288/2788/621/67,327/317/383,0/0,246/-2568/-8914,-2/-19/117,-601/-348/552,#l_he
r,3852,137256,51/107/50/73,-30/259/0/0,-289/2811/621/67,323/310/391,0/0,140/-2534/-9196,-94/26/155,-612/-353/558,#l_he
r,3853,137298,51/108/50/73,-27/229/0/0,-339/2721/619/66,321/304/399,0/0,14/-2626/-8726,69/-75/167,-624/-357/564,#l_he
r,3854,137337,51/109/50/73,-23/244/0/0,-305/2783/552/67,317/298/408,0/0,164/-2644/-9050,-24/-27/144,-635/-361/570,#l_he
r,3855,137377,51/110/50/73,-35/239/0/0,-285/2751/554/68,314/292/415,0/0,186/-2754/-8680,55/-73/120,-646/-365/576,#l_he
r,3856,137417,50/111/50/73,-61/252/0/0,-316/2710/549/65,311/285/423,0/0,38/-2756/-8676,71/-91/170,-658/-369/582,#l_he
r,3857,137458,50/112/50/73,-66/242/0/0,-336/2695/552/67,308/278/430,0/0,66/-2894/-8604,75/-92/136,-669/-374/588,#l_he
r,3858,137498,50/113/50/73,-61/238/0/0,-361/2695/553/69,305/271/438,0/0,70/-2992/-8344,147/-137/149,-680/-378/594,#l_he
r,3859,137537,50/114/50/73,-73/250/0/0,-330/2664/551/67,302/263/445,0/0,162/-3340/-8400,142/-129/58,-691/-383/600,#l_he
r,3860,137577,49/115/50/73,-98/242/0/0,-358/2611/554/12,299/256/452,0/0,8/-3424/-8162,222/-185/99,-702/-388/606,#l_he
r,3861,137617,49/116/50/73,-90/238/0/0,-409/2609/552/-12,296/248/459,0/0,86/-3562/-8248,212/-177/61,-713/-393/613,#l_he
r,3862,137657,49/117/50/73,-87/213/0/0,-440/2640/553/-33,293/240/466,0/0,16/-3559/-8168,236/-198/84,-725/-399/619,#l_he
r,3863,137697,48/118/50/73,-123/238/0/0,-403/2657/555/-3,290/232/472,0/0,38/-3616/-8312,204/-179/62,-736/-405/625,#l_he
r,3864,137737,48/119/50/73,-125/238/0/0,-401/2563/553/-8,288/224/479,0/0,-26/-3486/-8284,229/-199/96,-747/-411/632,#l_he
r,3865,137778,47/120/50/73,-114/217/0/1,-445/2575/552/-18,284/215/485,0/0,20/-3522/-8470,182/-170/81,-758/-417/638,#l_he
r,3866,137817,47/121/50/73,-146/203/0/1,-455/2543/555/-34,282/207/490,0/0,-66/-3484/-8392,195/-177/107,-769/-423/644,#l_he
r,3867,137857,46/122/50/73,-157/213/0/1,-434/2546/488/-17,279/199/496,0/0,-76/-3470/-8558,145/-146/120,-779/-429/651,#l_he
r,3868,137897,46/122/50/73,-162/202/0/1,-444/2515/485/8,276/190/501,0/0,-2/-3536/-8402,183/-161/88,-789/-436/657,#l_he
r,3869,137939,45/123/50/73,-143/194/0/2,-469/2458/488/-28,273/182/506,0/0,28/-3434/-8440,146/-138/108,-799/-443/663,#l_he
r,3870,137978,45/124/50/73,-130/177/0/2,-499/2441/484/17,272/174/511,0/0,-70/-3484/-8550,149/-143/109,-809/-450/669,#l_he
r,3871,138019,44/125/50/73,-178/187/0/1,-476/2460/488/-9,269/166/515,0/0,-4/-3364/-8542,148/-143/114,-818/-457/675,#l_he
r,3872,138058,43/125/50/73,-161/159/0/1,-480/2390/486/15,267/158/519,0/0,56/-3380/-8504,168/-156/99,-827/-464/681,#l_he
r,3873,138098,43/126/50/73,-160/138/0/2,-514/2393/242/-12,265/151/523,0/0,-14/-3334/-8564,152/-151/112,-836/-471/687,#l_he
r,3874,138138,42/127/50/73,-187/132/-1/1,-508/2364/-80/-10,262/144/526,0/0,28/-3302/-8546,196/-176/101,-844/-478/692,#l_he
r,3875,138178,41/127/50/73,-168/168/-31/2,-517/2389/-289/-5,261/137/529,0/0,52/-3412/-8616,196/-173/82,-851/-485/697,#l_he
r,3876,138218,41/128/49/73,-191/162/-45/2,-523/2301/-452/-7,260/130/532,0/0,8/-3480/-8468,262/-213/59,-857/-493/701,#l_he
r,3877,138258,40/128/49/73,-167/139/-85/2,-545/2302/-206/-21,258/124/535,0/0,-24/-3436/-8624,226/-192/82,-861/-501/703,#l_he
r,3878,138298,39/129/49/73,-203/138/-73/1,-493/2256/-387/2,258/118/538,0/0,-82/-3675/-8492,299/-237/36,-863/-508/705,#l_he
r,3879,138338,38/129/49/73,-184/97/-130/1,-541/2311/-612/-24,258/112/540,0/0,-24/-3574/-8614,271/-222/51,-864/-516/705,#l_he
r,3880,138378,37/130/48/73,-189/103/-96/1,-523/2218/-435/-9,258/107/542,0/0,-30/-3716/-8456,337/-264/16,-862/-525/704,#l_he
r,3881,138418,37/130/47/73,-232/93/-148/1,-530/2259/-50/5,259/102/544,0/0,-10/-3734/-8508,324/-261/18,-859/-533/701,#l_he
r,3882,138459,36/131/47/73,-193/120/-146/1,-530/2198/-106/-15,259/97/546,0/0,-28/-3834/-8448,348/-274/0,-856/-541/698,#l_he
r,3883,138498,35/131/46/73,-215/80/-136/1,-537/2191/-22/3,260/92/548,0/0,54/-3938/-8450,360/-275/-39,-851/-550/694,#l_he
r,3884,138533,34/131/46/73,-255/97/-135/1,-514/2169/-152/-6,261/87/550,0/0,0/-3858/-8454,370/-282/-11,-847/-560/690,#l_he
r,3885,138568,33/132/45/73,-263/96/-122/1,-546/2136/-19/-4,261/82/551,0/0,50/-4030/-8368,423/-305/-70,-842/-569/685,#l_he
r,3886,138600,32/132/45/73,-218/86/-98/-1,-579/2135/-12/165,262/79/552,0/0,-28/-3930/-8438,415/-295/-30,-839/-574/683,#l_he
r,3887,138634,31/132/44/73,-249/73/-105/-2,-555/2097/8/120,263/74/554,0/0,50/-4204/-8454,466/-316/-102,-835/-584/678,#l_he
r,3888,138667,30/132/44/73,-248/70/-125/-2,-579/2072/-1/138,264/68/555,0/0,0/-4146/-8554,457/-299/-94,-830/-594/673,#l_he
r,3889,138700,30/133/44/73,-291/60/-131/1,-552/2116/22/-17,264/65/556,0/0,-88/-4214/-8520,501/-316/-87,-827/-599/671,#l_he
r,3890,138734,29/133/43/73,-266/93/-93/0,-566/2105/35/-4,265/59/557,0/0,-88/-4308/-8500,534/-323/-126,-822/-609/666,#l_he
r,3891,138767,28/133/43/73,-292/66/-103/1,-583/2101/-207/28,265/53/558,0/0,-211/-4228/-8642,516/-311/-72,-818/-620/661,#l_he
r,3892,138799,27/133/43/73,-300/71/-94/-3,-577/2091/28/135,265/50/559,0/0,-140/-4320/-8634,530/-306/-108,-815/-626/658,#l_he
r,3893,138833,26/134/43/73,-260/49/-78/-2,-570/2100/-38/48,266/44/560,0/0,-233/-4334/-8886,462/-267/-74,-810/-637/653,#l_he
r,3894,138868,25/134/42/73,-304/49/-46/-12,-589/2089/49/-171,266/37/561,0/0,-290/-4270/-8784,507/-287/-60,-805/-648/648,#l_he
r,3895,138908,24/134/42/73,-280/42/-76/-13,-597/2085/61/-206,266/31/562,0/0,-202/-4318/-8948,484/-264/-88,-800/-660/642,#l_he
r,3896,138949,22/134/42/73,-275/51/-36/-17,-588/2113/-235/-201,266/24/563,0/0,-370/-4284/-9160,409/-215/-26,-795/-671/635,#l_he
r,3897,138988,21/134/42/73,-284/39/-43/-23,-581/2038/-38/-232,267/17/563,0/0,-334/-4364/-9080,470/-243/-61,-787/-683/626,#l_he
r,3898,139028,20/134/41/73,-285/16/-46/-25,-586/2051/92/-150,267/10/563,0/0,-320/-4302/-9340,381/-186/-33,-777/-694/614,#l_he
r,3899,139068,19/134/41/73,-309/1/-65/-31,-587/1994/89/-166,268/4/563,0/0,-332/-4284/-9272,400/-198/-25,-764/-705/600,#l_he
r,3900,139108,18/134/41/73,-291/-1/-48/-32,-611/1523/158/-164,269/-2/563,0/0,-316/-4266/-9526,348/-166/-18,-749/-715/583,#l_he
r,3901,139147,17/134/41/72,-289/-11/-65/-32,-596/1478/173/-209,271/-9/562,0/0,-364/-4250/-9574,354/-175/-14,-732/-726/564,#l_he
r,3902,139187,15/134/41/72,-289/-10/-37/-58,-595/1450/106/-189,272/-16/562,0/0,-421/-4064/-9766,308/-154/33,-713/-737/543,#l_he
r,3903,139228,14/134/40/72,-306/-5/-25/-66,-581/1470/178/-211,272/-23/561,0/0,-378/-4114/-9844,299/-147/-5,-693/-747/520,#l_he
r,3904,139267,13/134/40/72,-267/-5/-25/-58,-587/1468/165/-246,272/-30/561,0/0,-473/-3938/-9934,276/-143/51,-672/-757/496,#l_he
r,3905,139308,12/134/40/72,-259/-3/-30/-77,-580/1459/195/-213,273/-37/560,0/0,-438/-3888/-9984,258/-131/37,-648/-767/470,#l_he
r,3906,139348,11/134/40/71,-263/-2/-25/-46,-584/1468/280/-224,273/-44/559,0/0,-423/-3850/-10022,267/-142/38,-623/-776/441,#l_he
r,3907,139388,10/134/40/71,-236/-4/-14/-93,-581/1474/166/-241,273/-51/559,0/0,-454/-3782/-10200,200/-104/50,-594/-785/409,#l_he
r,3908,139428,9/134/40/71,-267/-8/-13/-52,-562/1470/196/-245,272/-58/558,0/0,-419/-3825/-10112,250/-133/34,-561/-793/373,#l_he
r,3909,139468,8/134/40/70,-255/-12/-15/-67,-569/1476/211/-215,272/-65/557,0/0,-344/-3930/-10220,202/-101/4,-524/-801/332,#l_he
r,3910,139508,7/134/40/70,-264/-9/-10/-116,-579/1465/184/-257,272/-72/556,0/0,-366/-4009/-10150,220/-113/-3,-481/-808/285,#l_he
r,3911,139547,6/134/40/70,-267/-5/-17/-113,-590/1461/294/-299,272/-80/556,0/0,-246/-4194/-10214,212/-103/-58,-431/-815/232,#l_he
r,3912,139588,5/134/40/69,-227/-8/-17/-122,-587/1471/214/-282,271/-87/555,0/0,-292/-4206/-10294,177/-83/-47,-375/-820/170,#l_he
r,3913,139627,4/134/40/69,-274/-19/-17/-111,-557/1455/252/-287,271/-95/553,0/0,-180/-4332/-10154,216/-103/-89,-309/-825/100,#l_he
r,3914,139669,3/134/40/68,-237/-20/-19/-102,-586/1465/187/-303,270/-103/552,0/0,-206/-4362/-10390,117/-45/-78,-235/-828/20,#l_he
r,3915,139708,2/134/39/68,-232/-26/-29/-156,-574/1447/208/-319,270/-111/550,0/0,-156/-4432/-10186,181/-88/-104,-156/-830/-64,#l_he
r,3916,139748,1/134/39/67,-222/-39/-20/-139,-563/1338/200/-344,270/-119/548,0/0,-150/-4390/-10506,94/-40/-86,-76/-829/-151,#l_he
r,3917,139781,0/134/39/67,-223/-39/-20/-167,-550/1396/168/-335,270/-123/547,0/0,-174/-4342/-10348,144/-70/-75,-37/-828/-193,#l_he
r,3918,139821,0/133/39/66,-244/-43/-50/-172,-559/1433/164/-370,270/-132/544,0/0,-190/-4212/-10650,50/-20/-40,38/-825/-277,#l_he
r,3919,139861,-1/133/39/65,-232/-51/-32/-183,-561/1390/219/-376,270/-140/541,0/0,-132/-4192/-10508,82/-37/-58,101/-820/-348,#l_he
