r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15124,553799,10/65/30/79,-172/278/0/-198,-565/2713/489/-507,560/47/-132,0/0,596/342/-11734,-275/221/430,-8/-47/-14,#l_sk
r,15125,553840,9/66/30/78,-195/283/0/-209,-513/2687/485/-529,562/35/-119,0/0,810/282/-11792,-284/232/376,-9/-59/-29,#l_sk
r,15126,553880,8/67/30/77,-194/293/0/-198,-519/2782/486/-520,564/22/-106,0/0,826/462/-11814,-310/239/412,-10/-70/-43,#l_sk
r,15127,553920,7/68/30/77,-212/287/0/-169,-548/2795/487/-527,566/9/-93,0/0,734/362/-11770,-295/229/415,-10/-82/-59,#l_sk
r,15128,553959,7/69/30/76,-210/294/0/-174,-523/2808/482/-545,567/-2/-79,0/0,696/412/-11874,-333/250/438,-10/-94/-74,#l_sk
r,15129,553999,6/70/30/75,-197/307/0/-210,-538/2791/488/-529,567/-15/-66,0/0,660/502/-11812,-327/239/469,-10/-106/-88,#l_sk
r,15130,554040,5/72/30/74,-190/295/0/-166,-544/2866/485/-528,567/-27/-52,0/0,854/344/-11748,-313/239/407,-10/-118/-103,#l_sk
r,15131,554079,4/73/30/74,-200/302/0/-176,-538/2864/487/-531,567/-40/-39,0/0,858/498/-11848,-356/258/444,-10/-130/-118,#l_sk
r,15132,554119,4/74/30/73,-197/318/0/-182,-480/2842/556/-540,567/-52/-25,0/0,790/421/-11808,-342/245/445,-9/-142/-133,#l_sk
r,15133,554159,3/75/30/72,-169/305/0/-173,-520/2869/551/-515,566/-65/-11,0/0,738/419/-11738,-323/231/452,-8/-155/-148,#l_sk
r,15134,554199,2/77/30/71,-193/315/0/-176,-535/2934/556/-539,564/-77/1,0/0,772/480/-11880,-378/260/458,-6/-167/-163,#l_sk
r,15135,554239,2/78/30/71,-183/311/0/-172,-518/2938/552/-545,562/-89/15,0/0,843/438/-11826,-371/255/435,-4/-180/-178,#l_sk
r,15136,554279,1/79/30/70,-164/300/0/-177,-526/2926/555/-527,560/-101/28,0/0,838/610/-11690,-356/239/475,-2/-192/-193,#l_sk
r,15137,554314,0/80/30/69,-175/309/0/-180,-513/2961/551/-521,556/-112/42,0/0,834/560/-11814,-394/263/467,0/-204/-208,#l_sk
r,15138,554348,-1/82/30/68,-150/311/0/-200,-526/2934/554/-527,553/-124/55,0/0,778/476/-11740,-377/250/472,2/-217/-222,#l_sk
r,15139,554381,-1/82/30/68,-159/307/0/-174,-504/3008/554/-532,551/-129/62,0/0,776/456/-11748,-380/254/473,3/-223/-230,#l_sk
r,15140,554414,-1/83/30/67,-177/317/0/-179,-520/3002/549/-489,548/-140/75,0/0,854/366/-11748,-393/266/443,6/-236/-244,#l_sk
r,15141,554449,-2/85/30/66,-118/313/0/-166,-518/3020/550/-467,544/-151/88,0/0,850/332/-11682,-388/262/442,9/-248/-259,#l_sk
r,15142,554481,-2/85/30/66,-150/317/0/-189,-494/3012/554/-453,541/-156/95,0/0,834/456/-11682,-408/267/458,11/-254/-266,#l_sk
r,15143,554520,-3/87/30/65,-148/314/0/-170,-469/2978/557/-473,536/-166/107,0/0,822/508/-11566,-389/252/464,15/-266/-281,#l_sk
r,15144,554554,-4/88/30/64,-149/306/0/-209,-498/3007/551/-465,531/-176/120,0/0,812/500/-11614,-406/260/469,19/-278/-295,#l_sk
r,15145,554590,-4/89/30/64,-159/308/0/-206,-457/3020/550/-458,526/-186/133,0/0,843/444/-11624,-410/260/450,23/-290/-309,#l_sk
r,15146,554630,-5/90/30/63,-146/305/0/-181,-496/3015/554/-449,520/-195/145,0/0,876/473/-11534,-385/244/456,27/-303/-324,#l_sk
r,15147,554670,-5/91/30/62,-135/290/0/-155,-454/3019/552/-449,514/-203/158,0/0,830/506/-11604,-405/252/465,32/-314/-338,#l_sk
r,15148,554710,-6/93/30/62,-123/304/0/-163,-487/3001/555/-464,508/-212/169,0/0,838/490/-11614,-408/247/460,37/-326/-352,#l_sk
r,15149,554750,-6/94/30/61,-95/280/0/-181,-467/2982/551/-448,502/-220/181,0/0,868/488/-11530,-373/227/466,42/-338/-365,#l_sk
r,15150,554789,-7/95/30/60,-152/279/0/-143,-463/2985/556/-447,496/-227/193,0/0,910/388/-11658,-384/234/444,47/-349/-379,#l_sk
r,15151,554829,-7/96/30/60,-140/302/0/-136,-481/2993/553/-394,489/-235/204,0/0,812/130/-11726,-375/229/439,53/-360/-393,#l_sk
r,15152,554869,-8/97/30/59,-139/260/0/-155,-464/2989/554/-358,482/-242/215,0/0,800/20/-11694,-364/224/431,59/-372/-407,#l_sk
r,15153,554908,-8/99/30/58,-137/294/0/-156,-458/3008/555/-370,475/-248/225,0/0,882/26/-11740,-379/235/427,65/-382/-420,#l_sk
r,15154,554948,-9/100/30/58,-139/288/0/-122,-462/3028/554/-343,469/-254/235,0/0,847/-122/-11750,-375/235/421,71/-392/-433,#l_sk
r,15155,554989,-9/101/30/57,-92/244/0/-150,-491/2988/552/-356,462/-260/245,0/0,800/-340/-11658,-350/228/409,78/-402/-446,#l_sk
r,15156,555022,-9/101/30/57,-121/241/0/-131,-423/2972/552/-371,458/-263/249,0/0,778/-398/-11758,-377/243/415,81/-407/-452,#l_sk
r,15157,555061,-10/102/30/57,-68/219/0/-149,-474/2971/555/-334,452/-268/258,0/0,874/-458/-11666,-350/230/399,87/-416/-464,#l_sk
r,15158,555101,-10/103/30/56,-99/234/0/-134,189/2984/553/-355,446/-273/266,0/0,942/-478/-11824,-393/256/389,94/-424/-477,#l_sk
r,15159,555141,-10/104/30/56,-64/240/0/-147,332/2876/553/-352,440/-277/273,0/0,1018/-528/-11614,-344/229/370,100/-433/-488,#l_sk
r,15160,555181,-10/105/30/55,-45/221/0/-127,116/2903/551/-356,435/-279/280,0/0,1046/-416/-11728,-380/244/393,104/-440/-497,#l_sk
r,15161,555221,-10/106/30/55,-11/193/0/-117,112/2894/553/-325,430/-281/287,0/0,1024/-536/-11654,-353/230/385,108/-448/-505,#l_sk
r,15162,555260,-10/106/30/54,4/185/0/-119,55/2874/553/-331,425/-282/293,0/0,884/-562/-11760,-382/245/421,111/-455/-511,#l_sk
r,15163,555295,-10/107/30/54,9/172/0/-120,487/2862/551/-344,421/-283/298,0/0,943/-628/-11738,-369/240/400,113/-461/-517,#l_sk
r,15164,555329,-10/108/30/53,17/146/0/-79,443/2863/555/-277,418/-284/302,0/0,904/-522/-11688,-357/227/434,115/-467/-522,#l_sk
r,15165,555362,-10/108/30/53,7/143/0/-62,422/2843/552/-205,416/-284/304,0/0,992/-594/-11818,-383/247/404,116/-470/-524,#l_sk
r,15166,555397,-10/108/30/53,9/129/0/-99,444/2824/552/-179,414/-285/308,0/0,988/-702/-11782,-368/238/397,118/-475/-529,#l_sk
r,15167,555434,-10/109/30/53,4/73/0/-75,426/2756/555/-222,411/-285/311,0/0,943/-752/-11790,-362/237/407,119/-479/-533,#l_sk
r,15168,555475,-10/109/30/52,1/100/0/-68,447/2779/555/-208,409/-286/314,0/0,964/-744/-11784,-364/238/402,120/-483/-536,#l_sk
r,15169,555516,-10/110/30/52,-1/59/0/-55,279/2788/557/-193,407/-286/316,0/0,984/-816/-11838,-367/240/392,122/-486/-539,#l_sk
r,15170,555556,-10/110/30/52,0/63/0/-28,223/2724/553/-122,405/-287/318,0/0,993/-858/-11890,-376/246/386,123/-488/-542,#l_sk
r,15171,555597,-10/110/30/52,0/26/0/-17,223/2686/551/-117,404/-287/319,0/0,946/-802/-11828,-359/232/404,123/-489/-543,#l_sk
r,15172,555636,-10/110/30/52,0/8/0/-19,223/2652/556/-85,403/-287/319,0/0,939/-884/-11918,-375/241/397,124/-490/-545,#l_sk
r,15173,555671,-10/110/30/52,0/-1/0/-1,223/2351/555/-63,403/-288/319,0/0,904/-885/-11982,-389/246/406,124/-490/-545,#l_sk
r,15174,555712,-10/110/30/52,0/-4/0/3,223/2099/551/288,403/-288/319,0/0,874/-885/-12132,-419/261/411,124/-490/-545,#l_sk
r,15175,555750,-10/110/30/52,0/-1/0/13,224/2086/552/438,403/-287/319,0/0,830/-850/-12148,-426/260/427,123/-490/-544,#l_sk
r,15176,555783,-10/110/30/52,0/0/0/16,224/2096/554/462,403/-287/319,0/0,832/-916/-12204,-433/264/412,123/-490/-544,#l_sk
r,15177,555823,-10/110/30/52,0/1/0/24,222/2561/549/472,404/-287/319,0/0,714/-889/-12264,-444/264/437,123/-490/-543,#l_sk
r,15178,555861,-10/110/30/52,0/0/0/29,223/2348/554/512,404/-286/320,0/0,640/-889/-12280,-449/261/440,123/-490/-542,#l_sk
r,15179,555898,-10/110/30/52,0/0/0/32,222/2336/552/501,404/-286/320,0/0,574/-892/-12376,-478/272/449,123/-490/-540,#l_sk
r,15180,555937,-10/110/30/52,0/0/0/39,222/2335/553/528,405/-285/321,0/0,504/-918/-12368,-474/266/455,123/-490/-539,#l_sk
r,15181,555977,-10/110/30/52,0/0/0/57,224/2335/554/535,405/-285/321,0/0,482/-989/-12476,-498/281/448,123/-490/-537,#l_sk
r,15182,556017,-10/110/30/53,0/0/-7/53,225/2334/396/584,406/-284/322,0/0,440/-1040/-12500,-495/279/445,123/-490/-535,#l_sk
r,15183,556057,-10/110/30/53,0/0/-4/50,223/2335/298/551,407/-283/322,0/0,390/-1132/-12678,-528/298/443,123/-490/-532,#l_sk
r,15184,556096,-10/110/30/53,0/0/-13/96,221/2334/309/556,408/-282/323,0/0,328/-1266/-12839,-554/313/429,123/-489/-529,#l_sk
r,15185,556132,-10/110/30/54,0/0/-21/70,224/2336/250/605,409/-280/323,0/0,222/-1320/-12953,-576/324/436,123/-488/-526,#l_sk
r,15186,556163,-10/110/30/54,2/0/-27/97,423/2334/277/578,409/-280/324,0/0,180/-1418/-13048,-591/334/427,123/-488/-524,#l_sk
r,15187,556198,-10/110/30/54,15/-6/-52/80,386/2118/239/639,410/-278/324,0/0,178/-1484/-13072,-589/335/418,121/-486/-519,#l_sk
r,15188,556232,-10/110/30/54,17/-17/-52/96,334/2075/246/600,413/-276/324,0/0,204/-1536/-13062,-585/336/410,119/-484/-513,#l_sk
r,15189,556272,-10/110/29/55,21/-26/-83/101,296/2016/173/651,415/-274/323,0/0,190/-1640/-13150,-607/355/398,117/-481/-506,#l_sk
r,15190,556312,-10/110/29/55,23/-46/-59/124,283/2085/153/585,419/-271/322,0/0,78/-1770/-13178,-611/359/389,114/-476/-499,#l_sk
r,15191,556343,-10/110/29/56,40/-54/-109/142,320/2080/292/587,420/-270/321,0/0,14/-1800/-13144,-591/351/389,112/-474/-495,#l_sk
r,15192,556378,-10/109/28/56,45/-48/-124/133,328/2051/201/618,425/-267/319,0/0,-8/-1790/-13200,-589/350/380,108/-468/-486,#l_sk
r,15193,556411,-10/109/28/57,31/-89/-122/93,324/1898/188/605,429/-265/316,0/0,-50/-1800/-13274,-592/352/371,104/-461/-478,#l_sk
r,15194,556443,-10/109/28/57,45/-86/-127/90,294/1966/151/625,431/-263/314,0/0,-60/-1795/-13266,-568/343/360,102/-457/-473,#l_sk
r,15195,556477,-10/109/27/57,35/-93/-168/141,307/1873/171/547,436/-260/310,0/0,-138/-1714/-13260,-550/332/366,97/-448/-464,#l_sk
r,15196,556511,-10/108/27/58,22/-139/-173/124,309/1956/125/602,442/-258/305,0/0,-194/-1626/-13266,-537/325/368,93/-439/-454,#l_sk
r,15197,556543,-9/108/26/58,30/-128/-174/130,271/1922/104/605,445/-256/302,0/0,-214/-1658/-13336,-536/327/354,90/-433/-449,#l_sk
r,15198,556579,-9/107/26/59,27/-155/-191/152,295/1869/104/575,451/-254/295,0/0,-238/-1610/-13303,-518/314/352,85/-421/-440,#l_sk
r,15199,556619,-9/107/25/59,26/-139/-187/141,288/1874/100/621,457/-251/288,0/0,-300/-1438/-13156,-473/285/376,80/-408/-430,#l_sk
r,15200,556658,-9/106/24/60,19/-165/-183/141,271/1833/90/635,463/-249/279,0/0,-316/-1276/-13224,-486/292/394,76/-395/-421,#l_sk
r,15201,556699,-9/105/23/60,20/-168/-213/143,274/1829/66/627,470/-246/270,0/0,-282/-1278/-13238,-465/282/385,71/-380/-411,#l_sk
r,15202,556739,-9/104/23/61,19/-219/-197/136,259/1843/86/609,477/-243/261,0/0,-314/-1036/-13170,-446/270/431,66/-365/-401,#l_sk
r,15203,556779,-9/104/22/62,34/-225/-202/152,263/1763/66/587,484/-240/250,0/0,-278/-928/-13053,-425/258/433,62/-348/-391,#l_sk
r,15204,556820,-9/103/21/62,20/-191/-189/158,276/1889/50/576,491/-237/239,0/0,-306/-782/-13012,-422/251/460,57/-332/-381,#l_sk
r,15205,556860,-9/102/20/63,22/-194/-201/193,268/1868/30/561,498/-234/227,0/0,-352/-624/-13052,-441/259/480,53/-315/-371,#l_sk
r,15206,556899,-9/101/19/64,30/-234/-242/159,273/1819/4/593,505/-230/216,0/0,-372/-280/-12825,-399/227/527,49/-298/-361,#l_sk
r,15207,556940,-8/100/18/64,30/-196/-240/166,297/1835/-26/561,511/-226/204,0/0,-416/-78/-12808,-398/218/553,45/-281/-351,#l_sk
r,15208,556979,-8/100/17/65,38/-194/-197/223,282/1849/-15/584,518/-222/192,0/0,-368/50/-12798,-395/214/569,41/-264/-340,#l_sk
r,15209,557020,-8/99/16/66,34/-212/-216/184,365/1861/5/594,523/-217/180,0/0,-394/152/-12750,-375/201/589,37/-248/-329,#l_sk
r,15210,557060,-8/98/15/67,35/-190/-230/192,296/1861/4/598,529/-212/168,0/0,-414/174/-12853,-381/206/593,34/-232/-317,#l_sk
r,15211,557099,-8/97/15/68,27/-191/-245/259,316/1835/-36/600,535/-206/157,0/0,-382/306/-12684,-325/172/600,31/-216/-305,#l_sk
r,15212,557140,-8/97/14/69,39/-159/-247/237,322/1879/-30/553,541/-201/145,0/0,-464/298/-13038,-389/211/614,28/-200/-293,#l_sk
r,15213,557180,-8/96/13/70,39/-163/-237/275,290/1923/-14/538,546/-194/134,0/0,-598/272/-12790,-290/149/637,25/-185/-281,#l_sk
r,15214,557220,-7/95/12/71,79/-159/-228/238,333/1831/-2/576,551/-187/123,0/0,-876/192/-13258,-386/205/669,22/-170/-267,#l_sk
r,15215,557260,-7/95/11/72,57/-162/-188/286,349/1805/-13/556,556/-178/112,0/0,-714/176/-13194,-322/168/634,19/-156/-252,#l_sk
r,15216,557299,-7/94/10/73,90/-153/-208/275,376/1870/21/582,562/-169/102,0/0,-538/2/-13364,-332/177/578,16/-141/-237,#l_sk
r,15217,557333,-6/94/9/74,105/-161/-227/285,387/1823/16/566,566/-160/91,0/0,-572/-56/-13738,-420/239/581,14/-127/-222,#l_sk
r,15218,557373,-6/93/9/75,75/-162/-183/293,388/1831/-27/587,571/-150/79,0/0,-544/56/-13370,-319/175/592,12/-113/-206,#l_sk
r,15219,557413,-6/92/8/77,80/-161/-210/306,386/1874/-76/585,574/-140/68,0/0,-520/-16/-13766,-401/234/569,9/-98/-190,#l_sk
r,15220,557455,-5/92/7/78,122/-155/-183/324,332/1867/-52/588,578/-129/56,0/0,-882/-12/-13632,-348/195/639,7/-84/-173,#l_sk
r,15221,557495,-5/91/6/79,130/-168/-204/332,418/1843/-41/584,582/-117/44,0/0,-664/-42/-13860,-385/229/562,6/-70/-156,#l_sk
r,15222,557534,-5/90/5/81,108/-170/-182/343,470/1843/-62/594,585/-105/32,0/0,-436/140/-13642,-330/194/538,4/-55/-138,#l_sk
r,15223,557574,-4/90/4/82,92/-177/-169/338,415/1852/-34/606,588/-93/20,0/0,-434/242/-14024,-421/251/535,3/-41/-121,#l_sk
r,15224,557615,-4/89/4/83,109/-175/-202/345,370/1832/-30/610,589/-81/8,0/0,-396/398/-13844,-351/203/532,1/-27/-103,#l_sk
r,15225,557654,-3/88/3/85,102/-178/-208/360,396/1744/-52/596,591/-69/-3,0/0,-528/478/-14134,-406/231/553,0/-12/-85,#l_sk
r,15226,557694,-3/88/2/86,118/-189/-175/357,392/1766/-130/602,592/-56/-16,0/0,-612/586/-13998,-342/188/573,0/1/-67,#l_sk
r,15227,557735,-3/87/1/88,108/-171/-165/374,470/1734/-106/617,593/-43/-28,0/0,-394/658/-14102,-351/197/524,0/16/-48,#l_sk
r,15228,557775,-2/86/1/89,96/-199/-170/373,390/1763/-118/594,594/-30/-41,0/0,-282/884/-14136,-349/189/535,-1/30/-29,#l_sk
r,15229,557815,-2/85/0/90,108/-176/-152/368,429/1776/-106/-912,593/-16/-54,0/0,-330/893/-14280,-364/200/536,-1/44/-10,#l_sk
r,15230,557855,-1/85/0/90,124/-212/-149/189,449/1714/1247/-1893,592/-5/-66,0/0,-630/1194/-14346,-394/195/662,-1/58/5,#l_sk
r,15231,557894,-1/84/0/90,100/-194/-55/128,460/1700/834/-1320,591/4/-77,0/0,-594/1132/-14556,-444/231/637,0/69/16,#l_sk
r,15232,557935,0/83/0/90,143/-206/-14/32,466/1679/621/-984,589/12/-88,0/0,-576/916/-14422,-403/205/627,0/79/24,#l_sk
r,15233,557974,0/82/0/90,149/-212/7/-10,506/1665/962/-750,589/18/-98,0/0,-184/934/-14252,-378/205/550,0/87/30,#l_sk
r,15234,558014,1/81/0/90,152/-229/25/-36,485/1658/916/-1048,587/24/-108,0/0,-105/1108/-14158,-370/193/578,1/95/34,#l_sk
r,15235,558054,1/80/0/90,149/-210/31/-50,485/1583/827/-905,585/30/-118,0/0,-192/1236/-14400,-441/226/609,2/103/38,#l_sk
r,15236,558095,2/80/0/90,163/-235/27/-68,475/1612/772/-731,584/36/-129,0/0,-310/1382/-14252,-394/185/655,4/111/41,#l_sk
r,15237,558134,3/79/0/90,189/-223/32/-57,517/1576/666/-578,582/42/-139,0/0,-78/1540/-14162,-393/189/631,5/119/45,#l_sk
r,15238,558174,3/78/0/90,189/-229/32/-103,491/1590/683/-477,579/48/-150,0/0,38/1476/-14086,-374/179/606,7/127/49,#l_sk
r,15239,558215,4/77/0/90,162/-240/36/-88,487/1573/663/-431,577/54/-161,0/0,48/1518/-14234,-409/201/609,10/136/53,#l_sk
r,15240,558254,5/76/0/90,199/-261/30/-65,545/1479/584/-387,574/61/-172,0/0,-4/1690/-14014,-359/166/645,12/144/58,#l_sk
r,15241,558294,6/75/0/90,162/-266/21/-60,505/1507/574/-365,571/68/-183,0/0,56/1792/-13998,-364/171/644,15/153/64,#l_sk
r,15242,558333,6/74/0/90,213/-273/26/-36,540/1507/596/-361,567/76/-194,0/0,166/1870/-13884,-360/168/632,18/162/71,#l_sk
r,15243,558374,7/73/0/90,191/-240/22/-13,524/1467/569/-351,564/84/-205,0/0,258/1844/-13908,-373/181/614,22/171/78,#l_sk
r,15244,558414,8/72/0/90,190/-256/25/-8,511/1430/552/-309,560/92/-217,0/0,276/1982/-13782,-356/168/620,26/179/86,#l_sk
r,15245,558454,9/71/0/90,201/-257/21/1,558/1406/578/-166,556/101/-228,0/0,188/2138/-13660,-339/151/656,30/188/96,#l_sk
r,15246,558494,10/70/0/90,234/-239/19/5,523/1409/564/48,551/110/-239,0/0,280/2212/-13756,-377/177/627,34/197/105,#l_sk
r,15247,558534,11/69/1/90,257/-259/23/1,548/1374/563/66,545/119/-249,0/0,270/2358/-13550,-362/161/639,39/205/115,#l_sk
r,15248,558574,11/68/1/90,262/-263/22/0,554/1356/477/17,540/128/-260,0/0,416/2424/-13466,-358/168/599,45/213/126,#l_sk
r,15249,558614,12/67/1/90,199/-223/16/1,571/1355/484/-52,535/137/-270,0/0,490/2660/-13342,-354/162/608,51/221/136,#l_sk
r,15250,558647,13/66/1/90,254/-231/17/-1,526/1333/483/-40,533/141/-275,0/0,564/2768/-13414,-384/186/600,54/225/142,#l_sk
r,15251,558687,14/65/1/90,233/-231/9/-1,553/1282/482/-59,527/150/-286,0/0,678/2926/-13258,-375/185/599,60/233/153,#l_sk
r,15252,558727,15/64/1/90,220/-219/5/-1,540/1285/481/-210,521/160/-296,0/0,943/2934/-13138,-367/197/565,67/240/164,#l_sk
r,15253,558768,16/63/1/90,260/-215/6/0,574/1274/481/-139,514/168/-305,0/0,1120/3002/-13062,-373/205/552,74/247/176,#l_sk
r,15254,558807,17/62/1/90,261/-227/2/-1,569/1231/460/-59,508/177/-315,0/0,1276/3108/-13216,-408/234/534,81/254/187,#l_sk
r,15255,558847,18/62/1/90,271/-216/5/0,564/1219/379/-76,502/185/-324,0/0,1418/3374/-13108,-399/230/551,89/261/199,#l_sk
r,15256,558887,18/61/1/90,221/-193/3/-1,550/1216/397/-43,496/192/-333,0/0,1526/3422/-13046,-382/227/540,96/267/210,#l_sk
r,15257,558927,19/60/1/90,221/-200/0/0,545/1195/379/-43,489/200/-341,0/0,1558/3298/-13098,-393/236/515,104/273/222,#l_sk
r,15258,558968,20/59/1/90,194/-201/0/0,556/1148/130/-29,483/207/-350,0/0,1596/3216/-13138,-389/239/495,112/279/233,#l_sk
r,15259,559008,21/58/1/90,199/-204/0/-2,568/1181/15/-205,476/213/-358,0/0,1616/3232/-13092,-366/226/484,120/284/244,#l_sk
r,15260,559047,22/57/1/90,225/-175/0/0,510/1125/-2/-207,469/219/-366,0/0,1687/3425/-13067,-361/226/483,128/290/255,#l_sk
r,15261,559088,23/57/1/90,220/-190/0/0,569/1139/132/-371,463/225/-373,0/0,1700/3618/-13132,-377/230/488,137/294/266,#l_sk
r,15262,559128,24/56/1/90,197/-178/0/0,531/1111/132/-207,457/231/-381,0/0,1770/3724/-13092,-378/231/471,145/299/277,#l_sk
r,15263,559167,24/55/1/90,178/-172/0/0,534/1067/65/-144,451/236/-388,0/0,1818/3830/-13006,-369/221/469,153/303/287,#l_sk
r,15264,559208,25/55/1/90,175/-171/0/0,556/1041/68/-143,445/240/-394,0/0,1942/3906/-13036,-389/236/445,161/307/297,#l_sk
r,15265,559248,26/54/1/90,161/-163/0/0,521/1044/67/-141,438/244/-401,0/0,2040/4148/-13017,-396/237/449,169/311/307,#l_sk
r,15266,559288,26/53/1/90,130/-140/0/0,484/1070/61/-139,432/248/-407,0/0,2056/4278/-13058,-403/237/456,177/315/317,#l_sk
