r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,18087,678872,82/53/45/77,-38/328/216/-345,-303/2587/1092/-563,145/587/-180,0/0,-168/500/-11208,-543/384/-7,-79/-11/687,#l_mh
r,18088,678912,82/54/46/75,-57/302/176/-377,-319/2599/1082/-580,153/586/-162,0/0,-194/180/-11208,-517/374/56,-99/-14/671,#l_mh
r,18089,678953,82/55/47/74,-67/313/159/-394,-375/2673/1107/-595,163/585/-146,0/0,-14/114/-11164,-507/374/89,-118/-17/653,#l_mh
r,18090,678993,81/57/47/72,-60/304/165/-401,-390/2653/1068/-596,172/582/-130,0/0,176/24/-11412,-584/417/112,-137/-21/635,#l_mh
r,18091,679033,81/58/48/70,-101/309/149/-427,-437/2732/1080/-610,182/578/-114,0/0,242/-184/-11228,-542/391/114,-156/-24/615,#l_mh
r,18092,679073,80/59/49/69,-128/297/158/-446,-426/2754/1089/-605,193/573/-100,0/0,340/-360/-11358,-581/406/143,-174/-28/595,#l_mh
r,18093,679113,80/60/49/67,-108/283/145/-447,-400/2710/1058/-637,204/567/-86,0/0,370/-196/-11396,-618/421/189,-190/-32/574,#l_mh
r,18094,679153,79/61/50/65,-133/282/100/-452,-442/2805/1084/-575,216/560/-74,0/0,170/-506/-11380,-617/406/239,-206/-37/552,#l_mh
r,18095,679193,79/62/50/63,-156/270/114/-473,-500/2794/1032/-564,227/553/-62,0/0,244/-756/-11536,-663/440/204,-221/-41/529,#l_mh
r,18096,679229,78/63/51/61,-139/214/104/-466,-479/2769/997/-542,239/544/-52,0/0,469/-720/-11538,-656/444/224,-234/-46/506,#l_mh
r,18097,679270,78/64/51/59,-147/233/95/-472,-444/2803/960/-566,250/535/-44,0/0,600/-824/-11602,-707/463/194,-245/-51/482,#l_mh
r,18098,679309,77/65/51/57,-125/209/50/-490,-474/2755/944/-549,261/525/-37,0/0,702/-1218/-11518,-677/452/139,-255/-55/458,#l_mh
r,18099,679349,77/66/51/55,-182/155/24/-500,-442/2849/888/-548,273/514/-32,0/0,1042/-1182/-11518,-700/476/96,-263/-60/433,#l_mh
r,18100,679389,76/66/51/53,-177/146/2/-525,-510/2803/861/-571,284/502/-29,0/0,842/-790/-11366,-684/453/259,-269/-64/407,#l_mh
r,18101,679429,75/67/51/51,-193/155/-5/-511,-516/2826/490/-501,296/490/-27,0/0,1016/-976/-11824,-802/530/198,-273/-68/381,#l_mh
r,18102,679469,75/67/51/49,-155/73/-31/-512,-522/2798/254/-517,307/478/-26,0/0,939/-872/-11854,-801/519/296,-276/-73/354,#l_mh
r,18103,679509,74/68/51/47,-154/77/-29/-526,-495/2616/214/-496,317/465/-28,0/0,1472/-714/-11870,-817/542/236,-277/-76/328,#l_mh
r,18104,679550,73/68/51/45,-166/33/-35/-518,-503/2572/235/-503,327/452/-30,0/0,1610/-330/-11740,-805/526/337,-277/-80/300,#l_mh
r,18105,679588,72/68/51/43,-190/7/-41/-514,-530/2530/186/-505,337/438/-34,0/0,1856/-480/-12090,-874/588/324,-275/-83/273,#l_mh
r,18106,679629,72/68/50/41,-196/-5/-54/-508,-516/2004/160/-497,346/423/-39,0/0,1836/-522/-12360,-917/614/397,-271/-86/245,#l_mh
r,18107,679669,71/68/50/39,-175/-17/-109/-525,-519/1957/146/-527,354/409/-45,0/0,1952/-258/-12580,-955/645/487,-267/-88/217,#l_mh
r,18108,679709,70/68/50/37,-194/-15/-71/-492,-522/1931/69/-497,362/394/-51,0/0,2274/-162/-12568,-906/638/493,-261/-90/190,#l_mh
r,18109,679749,69/68/49/35,-197/-24/-131/-488,-508/1927/94/-529,370/380/-57,0/0,2588/-112/-12732,-930/674/533,-255/-91/163,#l_mh
r,18110,679789,69/68/49/33,-174/-33/-109/-482,-504/1826/-54/-509,376/366/-64,0/0,2696/-204/-12892,-928/694/549,-248/-92/136,#l_mh
r,18111,679829,68/67/48/31,-155/-67/-165/-450,-544/1818/-47/-535,381/351/-70,0/0,2644/-104/-13112,-943/717/631,-240/-93/109,#l_mh
r,18112,679869,67/67/48/29,-166/-54/-154/-433,-536/1767/-61/-514,387/337/-78,0/0,2670/72/-13352,-964/739/700,-231/-93/83,#l_mh
r,18113,679910,67/67/47/27,-168/-58/-151/-417,-477/1666/-102/-520,391/324/-85,0/0,2892/178/-13544,-971/766/730,-222/-92/59,#l_mh
r,18114,679950,66/67/46/26,-148/-74/-163/-393,-479/1675/-147/-518,394/311/-92,0/0,3241/340/-13880,-1014/827/786,-212/-90/35,#l_mh
r,18115,679989,66/66/46/24,-140/-61/-212/-366,-493/1673/-169/-535,398/298/-99,0/0,3374/556/-14084,-1039/864/879,-201/-88/13,#l_mh
r,18116,680030,65/66/45/23,-94/-105/-205/-343,-493/1596/-171/-506,399/286/-106,0/0,3434/584/-14300,-1047/901/971,-189/-86/-7,#l_mh
r,18117,680070,65/65/44/21,-76/-106/-187/-327,-468/1571/-194/-511,401/275/-114,0/0,3554/600/-14653,-1076/953/976,-177/-82/-26,#l_mh
r,18118,680110,64/65/43/20,-86/-149/-220/-297,-466/1501/-274/-511,403/265/-121,0/0,3606/706/-14908,-1075/975/1023,-164/-78/-44,#l_mh
r,18119,680150,64/64/42/19,-79/-158/-187/-239,-400/1517/-277/-474,403/256/-129,0/0,3880/784/-15275,-1095/1018/988,-150/-72/-59,#l_mh
r,18120,680190,64/64/41/18,-76/-172/-231/-204,-370/1423/-285/-515,403/248/-137,0/0,3666/956/-15360,-1066/1011/1047,-135/-66/-73,#l_mh
r,18121,680230,63/63/41/17,-60/-185/-235/-183,-418/1328/-361/-512,403/240/-145,0/0,3416/1086/-15610,-1067/1018/1079,-120/-60/-86,#l_mh
r,18122,680270,63/62/40/17,-30/-200/-263/-171,-374/1372/-337/-478,403/233/-154,0/0,3328/1060/-15902,-1056/1031/1049,-104/-52/-96,#l_mh
r,18123,680310,63/61/39/16,-26/-218/-217/-86,-323/1254/-343/-467,402/227/-162,0/0,3196/1254/-16046,-1035/1024/1080,-88/-44/-104,#l_mh
r,18124,680351,63/60/38/16,-21/-244/-209/-96,-276/1259/-370/-413,400/222/-171,0/0,3040/1408/-15938,-967/986/1075,-70/-36/-110,#l_mh
r,18125,680390,63/59/37/16,-2/-270/-223/-49,-264/1185/-438/-420,399/217/-181,0/0,2746/1695/-15970,-951/964/1124,-53/-27/-114,#l_mh
r,18126,680430,63/58/36/15,0/-277/-223/-15,136/1132/-407/-334,398/214/-190,0/0,2538/1729/-16110,-929/954/1128,-35/-18/-116,#l_mh
r,18127,680470,63/57/35/15,15/-302/-187/11,252/1080/-437/-242,396/210/-200,0/0,2236/1870/-16264,-931/947/1177,-16/-8/-116,#l_mh
r,18128,680510,63/55/34/16,17/-320/-190/27,269/1043/-427/271,394/207/-210,0/0,1934/2148/-16166,-882/909/1223,2/1/-115,#l_mh
r,18129,680551,63/54/33/16,20/-340/-217/42,251/999/-491/256,392/204/-220,0/0,1758/2356/-16052,-833/877/1232,21/10/-112,#l_mh
r,18130,680591,63/53/33/16,21/-336/-170/84,234/980/-462/315,390/202/-230,0/0,1629/2514/-16060,-810/864/1228,40/20/-107,#l_mh
r,18131,680631,63/51/32/17,16/-349/-156/130,285/910/-497/392,388/200/-241,0/0,1372/2730/-16064,-785/841/1262,59/29/-101,#l_mh
r,18132,680671,63/50/31/17,20/-355/-160/191,299/821/-466/422,386/198/-252,0/0,1060/2822/-15888,-736/802/1264,78/39/-93,#l_mh
r,18133,680711,63/49/31/18,25/-356/-141/201,277/822/-479/393,383/197/-263,0/0,752/3002/-15660,-675/749/1292,96/48/-83,#l_mh
r,18134,680752,63/47/30/19,43/-365/-157/260,308/767/-503/401,381/197/-274,0/0,576/3218/-15589,-657/728/1293,114/56/-71,#l_mh
r,18135,680791,64/46/30/20,29/-348/-109/291,296/753/-501/455,379/197/-286,0/0,342/3422/-15298,-606/681/1289,132/64/-57,#l_mh
r,18136,680831,64/44/29/21,29/-351/-124/306,319/670/-467/463,376/198/-297,0/0,211/3666/-15032,-566/639/1266,149/72/-42,#l_mh
r,18137,680871,64/43/29/22,39/-332/-93/359,305/601/-454/437,373/200/-309,0/0,70/3788/-14706,-510/586/1262,165/79/-25,#l_mh
r,18138,680911,64/42/28/24,30/-327/-91/405,292/623/-444/443,371/202/-321,0/0,-6/3924/-14394,-484/539/1260,180/86/-6,#l_mh
r,18139,680951,64/40/28/26,27/-302/-48/418,286/543/-415/448,367/205/-332,0/0,-38/3950/-14062,-454/492/1215,195/92/13,#l_mh
r,18140,680991,64/39/28/27,39/-296/-32/462,301/552/-375/466,364/208/-344,0/0,-18/4078/-13678,-435/436/1196,208/97/34,#l_mh
r,18141,681031,64/38/28/29,36/-273/-15/474,308/546/-355/454,360/213/-355,0/0,-36/4020/-13167,-388/369/1151,219/102/55,#l_mh
r,18142,681071,64/37/28/31,24/-273/-5/516,285/495/-277/454,356/218/-366,0/0,-70/4214/-12842,-346/313/1156,229/105/78,#l_mh
r,18143,681112,65/36/28/33,24/-235/0/544,322/453/155/477,352/224/-376,0/0,-532/4156/-12454,-329/268/1209,238/109/102,#l_mh
r,18144,681151,65/35/28/36,37/-191/8/559,272/509/259/471,348/232/-386,0/0,-412/3925/-12394,-351/255/1126,246/111/127,#l_mh
r,18145,681191,65/35/28/38,46/-169/15/583,351/563/236/479,343/241/-395,0/0,40/3870/-12446,-390/277/994,252/112/154,#l_mh
r,18146,681231,65/34/28/40,36/-150/17/597,368/505/307/518,338/250/-404,0/0,348/3858/-12036,-303/218/896,257/114/181,#l_mh
r,18147,681272,65/33/28/43,51/-97/22/615,332/510/343/477,332/261/-412,0/0,390/3800/-11714,-282/190/874,261/114/208,#l_mh
r,18148,681311,65/33/28/45,42/-61/19/631,330/627/369/480,326/271/-419,0/0,298/3518/-11912,-353/218/837,264/115/235,#l_mh
r,18149,681351,66/33/28/48,21/-77/19/649,345/632/351/516,320/282/-426,0/0,-42/3304/-12070,-395/226/851,267/115/262,#l_mh
r,18150,681391,66/33/28/51,30/-35/25/655,277/655/352/487,313/294/-431,0/0,-146/3204/-11960,-361/195/841,268/115/290,#l_mh
r,18151,681431,66/32/28/53,30/-8/17/670,291/760/345/493,306/306/-436,0/0,104/3188/-12022,-353/188/731,268/114/317,#l_mh
r,18152,681471,66/32/29/56,7/7/18/670,303/1160/362/513,299/319/-440,0/0,452/2880/-12158,-331/193/584,268/114/344,#l_mh
r,18153,681511,66/33/29/59,-1/21/16/665,232/1346/413/574,292/331/-443,0/0,480/2922/-12216,-319/182/542,267/113/371,#l_mh
r,18154,681551,66/33/29/61,-7/24/16/660,-232/1395/403/584,284/343/-446,0/0,444/2820/-12550,-367/211/503,265/113/397,#l_mh
r,18155,681591,66/33/29/64,-11/21/12/658,-251/1415/414/573,278/354/-448,0/0,494/2666/-12764,-379/226/410,263/112/423,#l_mh
r,18156,681631,66/33/29/67,-14/26/8/651,-261/1457/391/610,269/366/-450,0/0,454/2788/-12742,-359/219/380,261/112/448,#l_mh
r,18157,681670,66/33/29/69,-22/35/4/636,-253/1499/406/615,261/376/-451,0/0,580/2794/-13024,-421/258/257,259/111/473,#l_mh
r,18158,681711,66/33/29/72,-27/35/0/623,-287/1503/384/591,254/386/-452,0/0,590/2786/-13208,-454/277/165,258/111/497,#l_mh
r,18159,681747,65/33/29/74,-40/21/0/596,-282/1473/150/614,246/395/-453,0/0,550/2908/-13288,-479/282/108,256/112/520,#l_mh
r,18160,681787,65/33/29/76,-45/32/0/571,-300/1459/66/690,239/403/-453,0/0,606/3030/-13372,-518/296/15,255/112/541,#l_mh
r,18161,681827,65/33/29/79,-66/20/0/543,-388/1458/43/671,233/409/-454,0/0,568/3098/-13472,-555/302/-66,253/113/560,#l_mh
r,18162,681866,64/34/29/81,-114/3/0/536,-436/1438/204/683,227/414/-455,0/0,438/3098/-13466,-555/291/-143,252/115/578,#l_mh
r,18163,681907,64/34/29/83,-108/-1/0/482,-435/1245/200/697,222/418/-455,0/0,338/3126/-13466,-565/279/-214,251/117/594,#l_mh
r,18164,681947,63/33/29/85,-143/-2/0/431,-407/999/203/672,218/421/-456,0/0,166/3186/-13489,-581/271/-281,251/119/607,#l_mh
r,18165,681987,63/33/29/86,-159/-5/0/420,-454/990/204/673,215/423/-456,0/0,6/3178/-13556,-601/260/-338,250/122/619,#l_mh
r,18166,682027,62/33/29/88,-188/-3/0/380,-489/990/204/685,213/425/-457,0/0,-72/3256/-13484,-595/241/-377,248/125/628,#l_mh
r,18167,682068,61/33/29/89,-232/0/0/329,-520/1003/201/647,212/425/-457,0/0,-136/3374/-13425,-586/218/-386,247/129/635,#l_mh
r,18168,682107,60/33/29/90,-194/1/0/281,-537/1450/201/-666,212/425/-457,0/0,-386/3659/-13536,-617/214/-343,245/132/639,#l_mh
r,18169,682147,60/33/29/90,-188/2/0/141,-556/1500/203/-1196,215/423/-457,0/0,-838/4000/-13475,-613/171/-171,243/136/638,#l_mh
r,18170,682187,59/33/29/90,-210/0/0/29,-542/1310/203/-717,219/420/-457,0/0,-608/3670/-13739,-641/204/-268,241/139/632,#l_mh
r,18171,682227,58/33/29/90,-234/0/0/-30,-520/1236/202/-559,225/416/-457,0/0,-264/3448/-13517,-580/177/-244,239/143/623,#l_mh
r,18172,682267,57/33/29/90,-257/0/0/-81,-563/1236/200/-466,233/411/-457,0/0,52/3268/-13456,-552/170/-182,236/147/611,#l_mh
r,18173,682308,56/33/29/90,-284/0/0/-80,-563/1236/205/-423,240/405/-457,0/0,-18/3010/-13502,-497/135/-65,234/151/596,#l_mh
r,18174,682348,55/33/29/90,-258/0/0/-154,-618/1235/202/-465,249/398/-457,0/0,-90/3190/-13608,-476/102/127,231/155/581,#l_mh
