r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,86768,1786377,22/93/37/61,229/0/0/220,0/0/0/0,376/409/228,0/0,-2638/-1280/-14752,-584/257/648,-1536/252/-644,#
r,86769,1786397,22/93/37/62,234/0/0/220,0/0/0/0,381/404/228,0/0,-2642/-1330/-14784,-593/262/640,-1537/254/-636,#
r,86770,1786417,23/93/37/62,195/-1/0/218,0/0/0/0,385/399/229,0/0,-2732/-1298/-14792,-596/258/677,-1538/257/-628,#
r,86771,1786436,23/93/37/62,197/-10/0/185,0/0/0/0,388/394/230,0/0,-2824/-1314/-14775,-585/245/703,-1540/259/-620,#
r,86772,1786457,24/93/37/63,213/-13/0/184,0/0/0/0,392/389/230,0/0,-2772/-1398/-14780,-590/252/670,-1541/261/-612,#
r,86773,1786477,24/93/37/63,182/-29/0/194,0/0/0/0,397/384/230,0/0,-2706/-1466/-14766,-585/254/641,-1542/262/-605,#
r,86774,1786502,24/93/37/64,208/-40/0/203,0/0/0/0,400/379/230,0/0,-2772/-1442/-14742,-586/251/653,-1544/264/-597,#
r,86775,1786523,25/93/37/64,219/-46/0/174,0/0/0/0,404/374/230,0/0,-2874/-1460/-14767,-590/245/688,-1545/265/-588,#
r,86776,1786543,25/93/37/64,217/-55/0/231,0/0/0/0,409/369/230,0/0,-2930/-1526/-14817,-606/251/693,-1547/267/-580,#
r,86777,1786562,26/93/37/65,207/-93/0/185,0/0/0/0,413/365/229,0/0,-2920/-1600/-14832,-606/254/677,-1549/268/-572,#
r,86778,1786582,26/93/37/65,203/-84/0/212,0/0/0/0,416/360/229,0/0,-2956/-1624/-14810,-602/252/681,-1551/269/-564,#
r,86779,1786603,26/93/37/66,190/-93/0/191,0/0/0/0,420/355/228,0/0,-3004/-1624/-14828,-609/251/703,-1553/269/-556,#
r,86780,1786622,27/92/37/66,205/-112/0/174,0/0/0/0,424/350/226,0/0,-3046/-1606/-14880,-630/258/722,-1555/269/-548,#
r,86781,1786642,27/92/37/66,159/-134/0/170,0/0/0/0,428/346/225,0/0,-3004/-1629/-14832,-617/251/708,-1557/270/-540,#
r,86782,1786662,27/92/37/67,169/-117/0/188,0/0/0/0,431/341/223,0/0,-2924/-1710/-14756,-592/244/670,-1559/269/-532,#
r,86783,1786683,28/92/37/67,145/-141/0/178,0/0/0/0,436/337/221,0/0,-2914/-1726/-14703,-583/237/676,-1561/269/-524,#
r,86784,1786702,28/91/37/68,147/-142/0/204,0/0/0/0,439/332/219,0/0,-2984/-1648/-14738,-601/240/724,-1564/268/-516,#
r,86785,1786722,28/91/37/68,179/-144/0/175,0/0/0/0,443/328/216,0/0,-3004/-1618/-14766,-598/236/738,-1566/267/-508,#
r,86786,1786742,29/91/37/68,167/-173/0/188,0/0/0/0,447/324/213,0/0,-2894/-1670/-14758,-588/237/699,-1569/266/-500,#
r,86787,1786763,29/90/37/69,124/-187/0/175,0/0/0/0,450/320/210,0/0,-2806/-1662/-14796,-607/249/694,-1571/265/-492,#
r,86788,1786782,29/90/37/69,131/-194/0/172,0/0/0/0,454/315/207,0/0,-2854/-1570/-14784,-617/247/746,-1574/263/-484,#
r,86789,1786803,30/90/37/69,123/-207/0/163,0/0/0/0,458/311/203,0/0,-2846/-1522/-14708,-603/235/765,-1577/262/-476,#
r,86790,1786822,30/89/37/70,141/-224/0/162,0/0/0/0,461/308/199,0/0,-2694/-1538/-14662,-597/238/709,-1579/259/-469,#
r,86791,1786842,30/89/37/70,124/-228/0/170,0/0/0/0,464/304/195,0/0,-2560/-1518/-14675,-615/252/683,-1582/257/-461,#
r,86792,1786862,31/88/37/70,150/-200/0/152,0/0/0/0,468/300/191,0/0,-2582/-1402/-14646,-623/248/735,-1585/254/-454,#
r,86793,1786883,31/88/37/71,83/-248/0/181,0/0/0/0,471/297/186,0/0,-2606/-1358/-14600,-617/239/763,-1588/251/-447,#
r,86794,1786903,31/87/37/71,103/-272/0/134,0/0/0/0,474/293/181,0/0,-2510/-1378/-14588,-636/253/736,-1590/248/-440,#
r,86795,1786922,31/87/37/71,128/-267/0/162,0/0/0/0,477/290/176,0/0,-2396/-1320/-14639,-666/271/736,-1593/245/-433,#
r,86796,1786942,31/86/37/72,81/-269/0/155,0/0/0/0,480/287/171,0/0,-2398/-1226/-14624,-673/270/771,-1596/241/-426,#
r,86797,1786962,32/86/37/72,79/-272/0/157,0/0/0/0,483/284/165,0/0,-2314/-1198/-14582,-667/266/784,-1599/237/-419,#
r,86798,1786982,32/85/37/72,112/-297/0/114,0/0/0/0,486/281/159,0/0,-2192/-1166/-14672,-683/282/760,-1601/233/-413,#
r,86799,1787002,32/85/37/72,59/-282/0/120,0/0/0/0,489/278/153,0/0,-2064/-1088/-14708,-691/288/758,-1604/229/-406,#
r,86800,1787022,32/84/37/73,51/-313/0/125,0/0/0/0,491/276/147,0/0,-2020/-1004/-14682,-675/277/788,-1607/225/-400,#
r,86801,1787043,32/83/37/73,72/-304/0/152,0/0/0/0,494/274/141,0/0,-1950/-976/-14836,-710/300/790,-1609/220/-395,#
r,86802,1787063,32/83/37/73,45/-327/0/122,0/0/0/0,496/272/134,0/0,-1832/-918/-14916,-737/317/791,-1612/215/-389,#
r,86803,1787082,32/82/37/73,50/-324/0/109,0/0/0/0,498/270/127,0/0,-1708/-872/-14820,-705/304/795,-1615/210/-384,#
r,86804,1787102,32/82/37/74,50/-319/0/136,0/0/0/0,501/268/120,0/0,-1560/-826/-14874,-727/324/788,-1617/204/-379,#
r,86805,1787123,33/81/37/74,39/-338/0/109,0/0/0/0,502/267/113,0/0,-1394/-702/-14996,-765/346/793,-1620/199/-374,#
r,86806,1787143,33/80/37/74,16/-350/0/108,0/0/0/0,504/265/106,0/0,-1208/-652/-14856,-724/328/791,-1622/193/-369,#
r,86807,1787162,33/79/37/74,13/-336/0/105,0/0/0/0,506/264/99,0/0,-1026/-530/-14944,-717/343/785,-1624/187/-365,#
r,86808,1787182,33/79/37/74,8/-332/0/93,0/0/0/0,507/263/91,0/0,-904/-450/-14994,-770/365/782,-1627/181/-361,#
r,86809,1787202,33/78/37/75,0/-359/0/77,0/0/0/0,509/262/83,0/0,-835/-398/-14998,-742/368/795,-1629/175/-357,#
r,86810,1787223,33/77/37/75,-1/-352/0/83,0/0/0/0,510/262/76,0/0,-752/-320/-15048,-772/371/814,-1631/169/-354,#
r,86811,1787243,33/77/37/75,0/-356/0/63,0/0/0/0,511/261/68,0/0,-620/-230/-15034,-760/371/816,-1634/162/-350,#
r,86812,1787263,33/76/37/75,-7/-354/0/61,0/0/0/0,513/261/60,0/0,-450/-142/-15116,-788/390/813,-1636/156/-347,#
r,86813,1787282,33/75/37/75,-19/-359/0/35,0/0/0/0,513/261/52,0/0,-334/-64/-15092,-779/388/810,-1638/149/-344,#
r,86814,1787303,33/74/37/75,-13/-361/0/36,0/0/0/0,513/261/44,0/0,-230/-16/-15032,-761/384/803,-1641/142/-342,#
r,86815,1787323,33/74/37/75,-15/-371/0/40,0/0/0/0,514/261/36,0/0,-104/92/-15114,-791/402/802,-1643/136/-340,#
r,86816,1787343,33/73/37/75,-19/-374/0/18,0/0/0/0,514/261/27,0/0,50/132/-15120,-791/408/797,-1645/129/-338,#
r,86817,1787363,33/72/37/75,-13/-357/0/7,0/0/0/0,514/261/19,0/0,134/256/-15203,-793/425/811,-1647/122/-336,#
r,86818,1787383,33/72/37/75,-27/-359/0/6,0/0/0/0,514/262/11,0/0,232/310/-15156,-821/427/811,-1650/115/-334,#
r,86819,1787402,32/71/37/75,-19/-362/0/-2,0/0/0/0,514/262/3,0/0,286/288/-15180,-808/427/790,-1652/108/-333,#
r,86820,1787423,32/70/37/75,-22/-369/0/0,0/0/0/0,514/262/-4,0/0,376/394/-15200,-814/429/798,-1654/101/-331,#
r,86821,1787442,32/69/37/75,-28/-371/0/-7,0/0/0/0,514/263/-13,0/0,518/430/-15172,-805/427/796,-1656/95/-330,#
r,86822,1787463,32/69/37/75,-23/-348/0/-17,0/0/0/0,513/264/-21,0/0,628/524/-15236,-839/448/792,-1658/88/-329,#
r,86823,1787483,32/68/37/75,-29/-351/0/-16,0/0/0/0,513/265/-29,0/0,692/588/-15234,-845/454/797,-1660/81/-328,#
r,86824,1787503,32/67/37/75,-23/-359/0/-40,0/0/0/0,513/265/-37,0/0,774/622/-15253,-849/459/794,-1663/74/-328,#
r,86825,1787523,32/67/37/75,-30/-362/0/-20,0/0/0/0,512/266/-45,0/0,897/686/-15288,-863/467/793,-1665/67/-327,#
r,86826,1787543,32/66/37/75,-24/-351/0/-34,0/0/0/0,511/267/-53,0/0,1020/706/-15246,-846/465/779,-1667/60/-327,#
r,86827,1787563,32/65/37/75,-36/-363/0/-30,0/0/0/0,509/268/-61,0/0,1124/800/-15262,-870/480/792,-1669/53/-327,#
r,86828,1787582,32/64/37/75,-37/-352/0/-54,0/0/0/0,508/269/-69,0/0,1238/889/-15280,-873/483/812,-1671/46/-327,#
r,86829,1787603,32/64/37/75,-47/-345/0/-46,0/0/0/0,507/270/-77,0/0,1388/920/-15256,-875/491/801,-1673/39/-327,#
r,86830,1787623,32/63/37/75,-29/-345/0/-48,0/0/0/0,506/271/-84,0/0,1546/997/-15256,-884/499/791,-1675/32/-328,#
r,86831,1787643,32/62/37/75,-42/-340/0/-62,0/0/0/0,504/272/-92,0/0,1645/1046/-15175,-874/495/796,-1677/26/-328,#
r,86832,1787662,32/62/37/74,-47/-334/0/-49,0/0/0/0,502/274/-99,0/0,1660/1068/-15217,-901/507/819,-1679/19/-329,#
r,86833,1787683,32/61/37/74,-55/-338/0/-68,0/0/0/0,501/275/-107,0/0,1732/1126/-15242,-922/516/835,-1681/12/-330,#
r,86834,1787703,31/60/37/74,-43/-330/0/-95,0/0/0/0,499/276/-114,0/0,1850/1096/-15162,-910/515/814,-1683/6/-331,#
r,86835,1787722,31/60/37/74,-33/-326/0/-70,0/0/0/0,497/277/-121,0/0,1974/1164/-15170,-928/525/807,-1686/0/-332,#
r,86836,1787742,31/59/37/74,-40/-321/0/-65,0/0/0/0,495/279/-128,0/0,2078/1260/-15170,-943/532/822,-1688/-6/-333,#
r,86837,1787764,31/58/37/74,-43/-311/0/-80,0/0/0/0,493/280/-135,0/0,2176/1316/-15112,-945/534/827,-1690/-13/-335,#
r,86838,1787784,31/58/37/73,-52/-294/0/-103,0/0/0/0,491/282/-142,0/0,2292/1366/-15136,-956/539/813,-1692/-19/-337,#
r,86839,1787805,31/57/37/73,-50/-286/0/-143,0/0/0/0,488/283/-149,0/0,2380/1380/-15070,-941/534/807,-1694/-25/-339,#
r,86840,1787831,31/57/37/73,-50/-291/0/-92,0/0/0/0,486/285/-155,0/0,2438/1406/-15116,-971/550/816,-1696/-32/-341,#
r,86841,1787850,31/56/37/73,-40/-286/0/-133,0/0/0/0,484/287/-161,0/0,2442/1466/-15238,-1001/563/826,-1698/-37/-343,#
r,86842,1787870,31/55/37/72,-57/-296/0/-122,0/0/0/0,481/288/-168,0/0,2438/1406/-15114,-964/543/816,-1700/-43/-346,#
r,86843,1787891,31/55/37/72,-43/-264/0/-109,0/0/0/0,479/290/-174,0/0,2508/1366/-15102,-972/551/792,-1702/-49/-348,#
r,86844,1787911,31/54/37/72,-32/-269/0/-153,0/0/0/0,475/292/-180,0/0,2546/1442/-15238,-1017/571/798,-1704/-55/-351,#
r,86845,1787931,30/54/37/72,-36/-260/0/-177,0/0/0/0,473/294/-185,0/0,2492/1422/-15196,-1013/562/804,-1706/-61/-355,#
r,86846,1787951,30/53/37/71,-58/-274/0/-189,0/0/0/0,470/297/-191,0/0,2510/1308/-15074,-991/555/774,-1708/-67/-358,#
r,86847,1787971,30/53/37/71,-39/-266/0/-172,0/0/0/0,467/299/-196,0/0,2576/1340/-15153,-1032/576/774,-1710/-72/-362,#
r,86848,1787991,30/52/37/71,-48/-259/0/-153,0/0/0/0,464/301/-202,0/0,2596/1422/-15284,-1077/599/793,-1712/-78/-365,#
r,86849,1788011,30/52/37/70,-73/-263/0/-192,0/0/0/0,461/303/-207,0/0,2654/1442/-15220,-1065/596/783,-1714/-83/-369,#
r,86850,1788031,30/51/37/70,-47/-223/0/-219,0/0/0/0,458/306/-212,0/0,2694/1460/-15182,-1068/598/768,-1716/-89/-374,#
r,86851,1788051,30/51/37/69,-36/-248/0/-181,0/0/0/0,454/308/-217,0/0,2792/1466/-15236,-1104/618/730,-1718/-94/-378,#
r,86852,1788071,30/50/37/69,-56/-245/0/-178,0/0/0/0,451/310/-222,0/0,2840/1528/-15158,-1087/607/728,-1720/-100/-382,#
r,86853,1788091,30/50/37/69,-47/-209/0/-189,0/0/0/0,447/313/-227,0/0,2848/1482/-15034,-1065/598/718,-1722/-105/-387,#
r,86854,1788111,30/49/37/68,-42/-242/0/-230,0/0/0/0,444/315/-232,0/0,2934/1558/-15134,-1107/621/711,-1724/-110/-392,#
r,86855,1788131,29/49/37/68,-51/-197/0/-228,0/0/0/0,441/318/-236,0/0,3084/1610/-15200,-1130/642/682,-1726/-115/-397,#
r,86856,1788151,29/48/37/67,-45/-206/0/-250,0/0/0/0,436/320/-241,0/0,3148/1676/-15139,-1135/643/674,-1728/-120/-402,#
r,86857,1788171,29/48/37/67,-60/-225/0/-264,0/0/0/0,433/323/-245,0/0,3204/1737/-15066,-1145/648/664,-1730/-125/-407,#
r,86858,1788191,29/48/37/66,-36/-209/0/-233,0/0/0/0,430/325/-249,0/0,3316/1782/-15086,-1169/663/640,-1732/-130/-412,#
r,86859,1788211,29/47/37/66,-51/-221/0/-219,0/0/0/0,426/328/-253,0/0,3456/1776/-14928,-1137/649/609,-1734/-134/-417,#
r,86860,1788231,29/47/37/65,-46/-177/0/-246,0/0/0/0,422/330/-257,0/0,3528/1770/-14786,-1124/642/617,-1737/-139/-423,#
r,86861,1788250,29/46/37/65,-43/-175/0/-277,0/0/0/0,419/333/-261,0/0,3593/1845/-14808,-1140/651/625,-1739/-143/-428,#
r,86862,1788270,29/46/37/64,-64/-160/0/-288,0/0/0/0,415/335/-264,0/0,3712/1821/-14880,-1154/667/595,-1741/-147/-434,#
r,86863,1788291,29/46/37/64,-46/-159/0/-248,0/0/0/0,411/338/-267,0/0,3756/1778/-14838,-1132/658/596,-1743/-151/-440,#
r,86864,1788310,29/45/37/63,-62/-155/0/-229,0/0/0/0,408/340/-270,0/0,3730/1779/-14838,-1130/658/633,-1745/-155/-446,#
r,86865,1788330,29/45/37/63,-38/-143/0/-261,0/0/0/0,404/343/-273,0/0,3814/1776/-14956,-1127/673/622,-1746/-159/-452,#
r,86866,1788351,28/45/37/62,-46/-158/0/-261,0/0/0/0,400/346/-275,0/0,3936/1712/-14939,-1135/671/585,-1748/-163/-458,#
r,86867,1788371,28/44/37/62,-41/-114/0/-265,0/0/0/0,397/348/-278,0/0,3952/1684/-14756,-1083/644/605,-1750/-166/-464,#
r,86868,1788391,28/44/37/61,-38/-135/0/-242,0/0/0/0,393/351/-280,0/0,3988/1674/-14753,-1079/644/626,-1752/-169/-470,#
r,86869,1788418,28/44/37/60,-43/-77/0/-280,0/0/0/0,386/356/-283,0/0,4150/1632/-14860,-1089/659/580,-1756/-175/-483,#
r,86870,1788440,28/44/37/59,-28/-95/0/-285,0/0/0/0,382/359/-285,0/0,4025/1566/-14830,-1081/651/614,-1758/-177/-490,#
r,86871,1788460,28/43/37/59,-38/-100/0/-282,0/0/0/0,379/361/-286,0/0,3948/1536/-14960,-1117/663/628,-1759/-180/-496,#
r,86872,1788479,28/43/37/58,-26/-55/0/-279,0/0/0/0,376/364/-287,0/0,3982/1478/-15020,-1143/678/591,-1761/-182/-503,#
r,86873,1788500,28/43/37/58,-49/-56/0/-273,0/0/0/0,372/367/-288,0/0,3891/1382/-14888,-1122/662/583,-1762/-184/-509,#
r,86874,1788520,28/43/37/57,-31/-45/0/-273,0/0/0/0,369/369/-289,0/0,3746/1304/-14786,-1115/649/594,-1764/-186/-516,#
r,86875,1788540,28/43/37/57,-45/-51/0/-300,0/0/0/0,365/372/-289,0/0,3722/1252/-14798,-1142/659/574,-1766/-187/-523,#
r,86876,1788560,28/43/37/56,-26/-23/0/-275,0/0/0/0,362/375/-289,0/0,3646/1272/-14830,-1174/671/556,-1767/-189/-530,#
r,86877,1788580,28/43/37/55,-35/-20/0/-307,0/0/0/0,359/377/-289,0/0,3578/1162/-14858,-1206/684/562,-1768/-190/-537,#
r,86878,1788600,27/43/37/55,-31/-18/0/-282,0/0/0/0,355/380/-289,0/0,3518/1114/-14975,-1246/704/557,-1770/-191/-544,#
r,86879,1788620,27/43/37/54,-42/-15/0/-300,0/0/0/0,353/382/-289,0/0,3490/1076/-15170,-1298/733/532,-1771/-192/-550,#
r,86880,1788639,27/43/37/54,-32/-12/0/-302,0/0/0/0,349/385/-289,0/0,3404/1016/-15272,-1329/748/520,-1773/-193/-557,#
r,86881,1788659,27/43/37/53,-31/-11/0/-323,0/0/0/0,346/387/-289,0/0,3378/964/-15278,-1338/753/510,-1774/-194/-564,#
r,86882,1788680,27/43/37/52,-39/-10/-1/-319,0/0/0/0,343/390/-289,0/0,3390/934/-15275,-1336/754/496,-1775/-195/-571,#
r,86883,1788704,27/43/37/52,-22/-2/-13/-298,0/0/0/0,339/392/-289,0/0,3386/880/-15298,-1340/760/470,-1777/-196/-578,#
r,86884,1788724,27/43/37/51,-31/0/-13/-288,0/0/0/0,336/395/-288,0/0,3343/828/-15306,-1358/768/455,-1778/-197/-585,#
r,86885,1788745,27/43/37/51,-19/0/-28/-312,0/0/0/0,333/397/-288,0/0,3288/782/-15356,-1381/782/467,-1779/-198/-592,#
r,86886,1788765,27/43/37/50,-23/0/-25/-300,0/0/0/0,330/399/-288,0/0,3309/782/-15438,-1403/796/452,-1781/-199/-599,#
r,86887,1788785,27/43/37/49,-19/0/-26/-318,0/0/0/0,327/402/-288,0/0,3372/742/-15536,-1413/808/416,-1782/-200/-606,#
r,86888,1788805,27/43/37/49,-19/0/-24/-293,0/0/0/0,323/404/-287,0/0,3318/730/-15612,-1403/806/416,-1784/-201/-612,#
r,86889,1788826,27/43/36/48,-24/0/-25/-304,0/0/0/0,321/406/-287,0/0,3262/706/-15682,-1409/811/400,-1785/-202/-619,#
r,86890,1788845,27/43/36/48,-30/0/-27/-289,0/0/0/0,317/408/-287,0/0,3270/690/-15752,-1424/822/365,-1787/-204/-626,#
r,86891,1788866,27/43/36/47,-26/0/-47/-285,0/0/0/0,314/410/-287,0/0,3204/688/-15789,-1437/826/355,-1788/-205/-632,#
r,86892,1788892,27/43/36/46,-14/0/-61/-298,0/0/0/0,311/411/-287,0/0,3114/690/-15789,-1436/824/353,-1790/-206/-639,#
r,86893,1788912,27/43/36/46,-7/0/-43/-300,0/0/0/0,308/413/-287,0/0,3126/698/-15816,-1459/825/336,-1791/-208/-645,#
r,86894,1788932,27/43/36/45,-3/0/-50/-270,0/0/0/0,305/415/-287,0/0,3140/678/-15858,-1424/824/333,-1793/-209/-651,#
r,86895,1788953,27/43/36/45,-4/0/-56/-276,0/0/0/0,302/416/-287,0/0,3138/668/-15917,-1423/827/326,-1795/-211/-657,#
r,86896,1788972,27/43/36/44,0/0/-79/-256,0/0/0/0,299/417/-287,0/0,3178/676/-15982,-1429/832/312,-1796/-212/-663,#
r,86897,1788992,27/43/36/44,0/0/-68/-286,0/0/0/0,296/419/-287,0/0,3164/650/-16024,-1421/830/302,-1798/-214/-669,#
r,86898,1789012,27/43/35/43,0/0/-103/-295,0/0/0/0,294/420/-287,0/0,3138/598/-16016,-1401/822/287,-1799/-216/-674,#
r,86899,1789033,27/43/35/42,0/0/-103/-250,0/0/0/0,291/421/-287,0/0,3160/534/-16044,-1394/823/255,1798/-218/-680,#
r,86900,1789053,27/43/35/42,0/0/-102/-270,0/0/0/0,288/423/-288,0/0,3172/488/-16072,-1391/822/250,1796/-220/-686,#
r,86901,1789074,27/43/35/41,0/0/-126/-286,0/0/0/0,285/424/-288,0/0,3094/432/-16110,-1383/819/259,1795/-222/-691,#
r,86902,1789094,27/43/35/41,0/0/-119/-256,0/0/0/0,283/425/-288,0/0,3110/370/-16132,-1374/819/230,1793/-225/-696,#
r,86903,1789114,27/43/34/40,0/0/-118/-260,0/0/0/0,280/426/-289,0/0,3214/366/-16144,-1368/822/189,1791/-227/-702,#
r,86904,1789134,27/43/34/40,0/0/-118/-266,0/0/0/0,278/427/-289,0/0,3220/362/-16136,-1353/814/193,1789/-229/-707,#
r,86905,1789153,27/43/34/39,0/0/-120/-248,0/0/0/0,275/428/-289,0/0,3176/352/-16098,-1326/800/209,1787/-232/-712,#
r,86906,1789173,27/43/34/39,0/0/-134/-193,0/0/0/0,272/428/-290,0/0,3232/314/-16012,-1294/787/191,1786/-234/-717,#
r,86907,1789193,27/43/34/39,0/0/-121/-251,0/0/0/0,270/429/-290,0/0,3312/352/-15946,-1276/779/176,1784/-237/-722,#
r,86908,1789213,27/43/33/38,0/0/-107/-220,0/0/0/0,267/430/-290,0/0,3225/338/-15900,-1258/765/199,1782/-239/-727,#
r,86909,1789233,27/43/33/38,0/0/-151/-194,0/0/0/0,265/431/-291,0/0,3142/306/-15880,-1234/751/218,1780/-242/-731,#
r,86910,1789253,27/43/33/37,0/0/-149/-236,0/0/0/0,262/431/-291,0/0,3186/254/-15874,-1211/745/190,1778/-244/-736,#
r,86911,1789273,27/43/33/37,0/0/-118/-216,0/0/0/0,261/432/-292,0/0,3218/222/-15860,-1188/735/167,1777/-247/-740,#
r,86912,1789293,27/43/32/36,0/0/-108/-210,0/0/0/0,258/433/-292,0/0,3172/194/-15770,-1154/714/174,1775/-249/-744,#
r,86913,1789313,27/43/32/36,0/0/-103/-210,0/0/0/0,256/433/-293,0/0,3190/142/-15662,-1117/696/169,1773/-252/-748,#
r,86914,1789332,27/43/32/36,0/0/-138/-172,0/0/0/0,254/434/-293,0/0,3316/84/-15582,-1086/688/140,1771/-255/-752,#
r,86915,1789353,27/43/32/35,0/0/-145/-149,0/0/0/0,252/434/-294,0/0,3475/54/-15534,-1057/683/115,1769/-258/-756,#
r,86916,1789373,27/43/31/35,0/1/-142/-149,0/0/0/0,250/435/-294,0/0,3506/12/-15446,-1013/661/117,1768/-260/-760,#
r,86917,1789393,27/43/31/35,0/7/-110/-175,0/0/0/0,248/435/-294,0/0,3478/-12/-15378,-980/642/137,1766/-263/-763,#
r,86918,1789413,27/43/31/34,0/10/-142/-138,0/0/0/0,247/435/-295,0/0,3474/-16/-15416,-966/637/153,1764/-265/-767,#
r,86919,1789433,27/43/30/34,0/10/-127/-134,0/0/0/0,245/436/-295,0/0,3508/8/-15478,-958/639/141,1763/-267/-770,#
r,86920,1789453,27/43/30/34,0/5/-138/-136,0/0/0/0,244/436/-295,0/0,3524/0/-15444,-928/624/124,1761/-270/-773,#
r,86921,1789473,27/43/30/34,0/7/-113/-120,0/0/0/0,242/436/-296,0/0,3452/-40/-15338,-893/602/121,1760/-272/-776,#
r,86922,1789493,27/43/30/33,0/11/-145/-139,0/0/0/0,241/437/-296,0/0,3408/-64/-15246,-870/585/127,1759/-274/-778,#
r,86923,1789514,27/43/29/33,0/6/-131/-92,0/0/0/0,239/437/-296,0/0,3424/-100/-15194,-845/571/128,1757/-276/-781,#
r,86924,1789534,27/43/29/33,0/8/-130/-109,0/0/0/0,239/437/-297,0/0,3430/-156/-15142,-805/552/127,1756/-278/-783,#
r,86925,1789553,27/43/29/33,0/5/-88/-105,0/0/0/0,238/437/-297,0/0,3362/-196/-15134,-785/540/133,1755/-281/-785,#
r,86926,1789574,27/43/29/33,0/7/-113/-85,0/0/0/0,237/438/-298,0/0,3254/-184/-15202,-800/545/141,1753/-283/-787,#
r,86927,1789593,27/43/29/33,0/10/-101/-70,0/0/0/0,235/438/-298,0/0,3154/-140/-15306,-823/550/151,1752/-285/-789,#
r,86928,1789613,27/43/28/32,0/1/-77/-49,0/0/0/0,234/438/-298,0/0,3024/-110/-15282,-813/536/161,1751/-287/-790,#
r,86929,1789633,27/43/28/32,0/0/-100/-67,0/0/0/0,234/438/-299,0/0,2892/-108/-15188,-779/510/179,1750/-289/-792,#
r,86930,1789653,27/43/28/32,0/0/-110/-44,0/0/0/0,234/438/-299,0/0,2776/-66/-15084,-757/491/196,1749/-291/-793,#
r,86931,1789680,27/43/28/32,0/0/-90/-46,0/0/0/0,232/438/-300,0/0,2544/50/-14975,-742/467/218,1747/-294/-795,#
r,86932,1789700,27/43/27/32,0/0/-95/-28,0/0/0/0,232/438/-301,0/0,2380/94/-14946,-725/449/240,1746/-296/-796,#
r,86933,1789720,27/43/27/32,0/0/-76/-33,0/0/0/0,231/438/-301,0/0,2260/132/-14986,-717/439/260,1745/-298/-797,#
r,86934,1789740,27/43/27/32,0/0/-100/-25,0/0/0/0,231/438/-302,0/0,2182/200/-15052,-722/441/272,1744/-299/-798,#
r,86935,1789759,27/43/27/32,0/0/-66/-12,0/0/0/0,230/438/-302,0/0,2166/190/-15134,-725/442/280,1743/-301/-799,#
