r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,9259,348062,20/44/48/77,-25/159/342/108,-301/2254/1089/463,484/125/-255,0/0,-678/-2044/-10222,244/-82/138,-7/-19/68,#l_ec
r,9260,348103,20/44/50/77,-36/175/361/100,-320/2261/1085/451,485/127/-241,0/0,-754/-2142/-9968,240/-81/145,-14/-39/71,#l_ec
r,9261,348143,20/45/51/78,-62/183/386/62,-292/2384/1091/410,487/127/-226,0/0,-648/-2304/-9928,184/-41/97,-21/-59/73,#l_ec
r,9262,348183,19/46/53/78,-49/182/378/46,-339/2354/1141/401,489/127/-210,0/0,-432/-2392/-9742,185/-37/50,-28/-81/74,#l_ec
r,9263,348222,19/47/54/78,-76/178/421/24,-329/2434/1151/296,491/125/-194,0/0,-469/-2498/-9444,185/-36/51,-36/-103/73,#l_ec
r,9264,348262,19/47/56/78,-83/177/406/12,-408/2441/1195/295,491/122/-178,0/0,-664/-2718/-9322,177/-29/68,-43/-126/72,#l_ec
r,9265,348303,18/48/58/78,-78/172/448/0,-441/2520/1162/102,492/117/-161,0/0,-754/-2646/-9246,137/-4/68,-50/-150/69,#l_ec
r,9266,348343,18/49/59/78,-144/169/425/-16,-415/2529/1239/-221,492/112/-144,0/0,-754/-2702/-9148,89/28/6,-57/-174/67,#l_ec
r,9267,348382,17/50/61/78,-137/165/458/-23,-482/2538/1232/-281,492/107/-128,0/0,-720/-2768/-8966,79/36/-42,-64/-198/63,#l_ec
r,9268,348423,17/50/63/78,-155/188/454/-47,-447/2594/1281/-260,491/100/-112,0/0,-598/-2762/-8802,33/67/-82,-70/-223/59,#l_ec
r,9269,348458,16/51/65/78,-191/169/447/-73,-490/2606/1261/-312,490/91/-95,0/0,-514/-2826/-8642,6/85/-121,-76/-248/53,#l_ec
r,9270,348499,15/52/67/77,-192/160/444/-58,-520/2654/1273/-353,488/80/-80,0/0,-520/-2628/-8460,-13/90/-83,-81/-273/45,#l_ec
r,9271,348539,14/52/69/77,-210/151/477/-94,-515/2647/1246/-382,485/69/-65,0/0,-590/-2648/-8466,-52/107/-64,-85/-298/36,#l_ec
r,9272,348579,14/53/70/76,-206/133/482/-124,-538/2644/1294/-414,483/57/-51,0/0,-510/-2510/-8574,-104/128/-54,-87/-323/25,#l_ec
r,9273,348619,13/53/72/76,-254/115/449/-155,-527/2729/1272/-383,480/44/-38,0/0,-402/-2252/-8794,-193/171/-24,-89/-347/13,#l_ec
r,9274,348659,12/54/74/75,-252/114/433/-155,-533/2674/1284/-414,475/29/-26,0/0,-314/-2312/-8852,-213/179/-46,-90/-371/0,#l_ec
r,9275,348699,11/54/76/74,-259/76/421/-163,-560/2626/1325/-404,470/15/-16,0/0,-388/-2020/-9088,-290/210/13,-88/-394/-16,#l_ec
r,9276,348738,10/55/78/74,-295/102/427/-183,-567/2678/1358/-452,465/0/-6,0/0,-342/-2014/-9184,-330/232/-18,-86/-415/-34,#l_ec
r,9277,348779,9/55/79/73,-240/53/419/-223,-580/2600/1357/-420,460/-16/1,0/0,-354/-1692/-9592,-458/289/21,-82/-436/-53,#l_ec
r,9278,348819,7/55/81/72,-298/33/402/-223,-577/2609/1307/-460,454/-32/8,0/0,-316/-1582/-9880,-549/333/3,-76/-456/-74,#l_ec
r,9279,348859,6/55/82/71,-269/6/375/-283,-578/2531/1286/-467,448/-48/13,0/0,-262/-1078/-10252,-715/402/46,-68/-473/-98,#l_ec
r,9280,348898,5/55/84/70,-280/-2/346/-264,-590/2006/1303/-486,442/-64/16,0/0,-394/-810/-10592,-887/470/104,-59/-488/-123,#l_ec
r,9281,348939,4/55/85/69,-269/-20/310/-292,-582/1932/1297/-453,436/-80/18,0/0,-348/-770/-10846,-1029/537/60,-48/-501/-149,#l_ec
r,9282,348978,3/55/86/68,-268/-26/244/-299,-612/1910/1297/-442,430/-96/19,0/0,-464/-580/-11112,-1175/596/78,-37/-511/-177,#l_ec
r,9283,349018,2/55/87/66,-225/-33/187/-313,-582/1813/1248/-436,424/-111/18,0/0,-500/-200/-11298,-1249/612/108,-25/-519/-205,#l_ec
r,9284,349057,1/55/88/65,-235/-57/132/-326,-578/1926/1211/-450,419/-126/17,0/0,-492/82/-11990,-1417/686/113,-13/-525/-233,#l_ec
r,9285,349090,1/55/88/64,-187/-55/121/-319,-578/1801/1199/-453,416/-133/16,0/0,-654/290/-12130,-1439/670/167,-7/-527/-247,#l_ec
r,9286,349125,0/55/88/63,-215/-61/86/-330,-582/1809/1145/-467,411/-147/13,0/0,-732/516/-12484,-1518/698/219,3/-529/-274,#l_ec
r,9287,349159,-1/54/88/62,-149/-59/0/-345,-566/1863/1043/-463,408/-160/9,0/0,-866/622/-12564,-1515/679/265,13/-528/-300,#l_ec
r,9288,349197,-2/54/88/60,-125/-65/-40/-335,-557/1824/397/-477,404/-172/3,0/0,-926/742/-12978,-1599/710/303,21/-524/-324,#l_ec
r,9289,349237,-2/54/88/59,-108/-51/-60/-335,-516/1738/256/-468,402/-183/-1,0/0,-954/716/-13020,-1596/698/305,27/-519/-346,#l_ec
r,9290,349277,-3/54/88/57,-84/-62/-158/-345,-431/1757/201/-393,399/-192/-8,0/0,-946/888/-13432,-1695/748/322,32/-511/-366,#l_ec
r,9291,349318,-3/53/87/56,-42/-86/-154/-343,-403/1701/162/-404,398/-201/-16,0/0,-1106/978/-13366,-1653/698/328,34/-502/-383,#l_ec
r,9292,349357,-3/53/86/55,-21/-65/-223/-341,-407/1676/181/-401,398/-208/-25,0/0,-1166/962/-13880,-1757/755/343,34/-490/-397,#l_ec
r,9293,349398,-3/53/85/53,5/-77/-255/-330,-363/1720/113/-408,398/-214/-34,0/0,-1208/966/-13702,-1677/709/362,32/-476/-410,#l_ec
r,9294,349438,-3/52/84/52,24/-123/-317/-331,223/1699/85/-399,398/-220/-44,0/0,-1176/1128/-13994,-1702/732/406,30/-460/-421,#l_ec
r,9295,349478,-3/52/83/51,59/-90/-364/-313,312/1594/70/-403,398/-224/-55,0/0,-1176/942/-13834,-1576/668/406,27/-442/-430,#l_ec
r,9296,349518,-3/51/81/50,49/-109/-405/-302,373/1670/-22/-409,400/-227/-67,0/0,-1236/1058/-14122,-1575/677/492,23/-422/-438,#l_ec
r,9297,349558,-2/51/79/48,84/-132/-443/-295,401/1616/-46/-409,402/-230/-79,0/0,-1050/896/-14058,-1484/648/471,18/-401/-445,#l_ec
r,9298,349598,-2/50/78/47,108/-102/-447/-280,427/1600/-32/-399,403/-232/-91,0/0,-1104/1050/-14056,-1415/622/525,14/-378/-450,#l_ec
r,9299,349638,-1/50/76/46,122/-96/-498/-261,455/1558/-60/-389,405/-232/-104,0/0,-1060/826/-13716,-1246/539/491,9/-355/-455,#l_ec
r,9300,349678,-1/49/74/45,136/-88/-520/-266,465/1553/-58/-452,407/-232/-116,0/0,-1042/878/-13925,-1228/538/499,5/-330/-459,#l_ec
r,9301,349712,-1/49/73/45,149/-115/-503/-249,469/1572/-82/-441,408/-232/-123,0/0,-1054/868/-13817,-1147/503/516,3/-318/-461,#l_ec
r,9302,349751,0/49/70/43,160/-96/-526/-239,473/1547/-65/-441,410/-231/-136,0/0,-1024/870/-13717,-1086/487/555,0/-292/-464,#l_ec
r,9303,349791,1/48/68/42,171/-120/-535/-238,498/1457/-163/-446,412/-229/-148,0/0,-984/952/-13542,-972/434/580,-4/-267/-466,#l_ec
r,9304,349832,2/48/66/42,181/-102/-550/-217,492/1483/-148/-446,414/-227/-160,0/0,-842/962/-13548,-920/420/587,-6/-241/-468,#l_ec
r,9305,349872,2/48/64/41,197/-57/-548/-224,510/1452/-150/-423,414/-224/-172,0/0,-843/932/-13508,-870/404/613,-9/-215/-469,#l_ec
r,9306,349911,3/47/62/40,192/-81/-561/-233,505/1451/-233/-478,416/-220/-183,0/0,-790/1078/-13472,-834/397/655,-10/-190/-469,#l_ec
r,9307,349952,4/47/59/39,245/-62/-553/-207,507/1416/-223/-507,418/-216/-194,0/0,-716/1188/-13189,-728/354/687,-11/-164/-468,#l_ec
r,9308,349991,5/47/57/38,251/-45/-568/-191,551/1411/-253/-492,420/-211/-204,0/0,-598/1330/-13203,-715/373/735,-12/-140/-467,#l_ec
r,9309,350031,6/47/55/38,263/-25/-568/-174,545/1450/-249/-452,420/-206/-213,0/0,-434/1258/-13003,-650/358/690,-11/-116/-465,#l_ec
r,9310,350072,7/47/53/37,247/-17/-549/-115,535/1376/-299/-468,422/-200/-222,0/0,-588/1508/-13000,-620/345/797,-10/-93/-462,#l_ec
r,9311,350111,8/47/51/36,246/-4/-546/-114,539/1438/-314/-459,424/-194/-230,0/0,-396/1422/-12930,-560/332/750,-9/-71/-458,#l_ec
r,9312,350152,9/47/48/36,228/1/-528/-130,564/1916/-306/-488,426/-187/-237,0/0,-508/1718/-13052,-566/339/843,-7/-49/-453,#l_ec
r,9313,350191,10/47/46/36,220/4/-540/-70,560/1962/-391/-453,428/-180/-244,0/0,-406/1546/-12972,-497/316/799,-4/-28/-447,#l_ec
r,9314,350232,11/47/44/35,234/9/-507/-86,549/1899/-393/-426,430/-172/-250,0/0,-396/1826/-13128,-508/327/878,-1/-8/-440,#l_ec
r,9315,350271,12/47/42/35,242/4/-514/-43,581/1917/-391/-379,431/-164/-257,0/0,-408/1770/-13056,-451/310/876,2/11/-432,#l_ec
r,9316,350312,13/47/40/35,237/0/-483/-14,556/1886/-450/-353,434/-156/-263,0/0,-260/1934/-13220,-455/327/889,6/30/-423,#l_ec
r,9317,350353,14/47/38/35,286/0/-466/3,555/1585/-438/-280,436/-147/-269,0/0,-314/2020/-13294,-418/319/945,12/50/-412,#l_ec
r,9318,350392,15/47/36/35,263/0/-467/30,590/1582/-471/178,437/-137/-276,0/0,-26/2128/-13460,-410/342/903,18/68/-400,#l_ec
r,9319,350433,16/47/34/35,288/0/-462/36,569/1576/-446/255,439/-127/-282,0/0,-116/2340/-13510,-366/330/977,24/85/-387,#l_ec
r,9320,350472,17/47/33/35,288/0/-442/68,588/1580/-450/304,441/-117/-287,0/0,58/2214/-13542,-297/315/896,31/102/-373,#l_ec
r,9321,350512,18/47/31/36,251/0/-428/61,577/1577/-496/281,442/-107/-293,0/0,72/2428/-13800,-304/332/929,39/118/-359,#l_ec
r,9322,350553,19/47/29/36,265/0/-405/101,603/1511/-508/290,444/-96/-299,0/0,100/2450/-13853,-230/311/892,47/133/-343,#l_ec
r,9323,350593,20/47/28/36,241/0/-387/87,593/1513/-494/331,446/-85/-304,0/0,232/2654/-13972,-193/313/846,55/147/-327,#l_ec
r,9324,350632,21/47/26/37,275/0/-365/153,579/1510/-528/333,447/-75/-310,0/0,250/2738/-13812,-77/259/856,63/160/-310,#l_ec
r,9325,350673,22/47/25/37,234/0/-346/171,584/1511/-513/401,448/-64/-315,0/0,334/2710/-14106,-115/309/808,72/172/-293,#l_ec
r,9326,350713,23/47/23/38,254/0/-319/186,531/1512/-550/398,449/-53/-320,0/0,62/2674/-14100,-22/261/863,80/182/-276,#l_ec
r,9327,350753,24/47/22/39,216/0/-289/193,578/1510/-556/405,450/-42/-325,0/0,152/2598/-14360,-21/289/796,89/192/-257,#l_ec
r,9328,350793,25/47/21/39,210/0/-273/173,541/1513/-554/371,451/-31/-330,0/0,78/2754/-14389,63/249/809,97/201/-239,#l_ec
r,9329,350833,26/47/20/40,188/0/-280/196,568/1445/-536/379,451/-20/-335,0/0,242/2756/-14584,81/265/716,106/209/-220,#l_ec
r,9330,350873,26/47/19/41,184/0/-207/210,561/1443/-535/388,452/-10/-339,0/0,250/2800/-14678,127/251/694,113/215/-202,#l_ec
r,9331,350912,27/47/18/42,171/0/-182/243,523/1443/-512/395,452/0/-344,0/0,288/2704/-14875,140/268/626,120/221/-184,#l_ec
r,9332,350953,28/47/17/43,156/0/-180/192,531/1445/-500/406,452/10/-348,0/0,150/2638/-15038,163/259/605,127/226/-167,#l_ec
r,9333,350994,28/47/17/44,150/0/-146/197,532/1445/-478/407,452/20/-351,0/0,124/2520/-15189,185/252/535,133/229/-150,#l_ec
r,9334,351034,29/47/16/45,120/0/-106/223,515/1442/-437/433,452/29/-355,0/0,130/2518/-15332,177/244/469,137/232/-134,#l_ec
r,9335,351073,29/47/16/46,76/0/-73/240,439/1444/-369/432,452/37/-357,0/0,82/2466/-15308,195/209/407,141/234/-119,#l_ec
r,9336,351113,30/47/16/46,84/0/-27/215,465/1441/-320/428,453/45/-360,0/0,52/2484/-15467,159/205/381,144/234/-106,#l_ec
r,9337,351153,30/47/16/47,42/-1/-9/201,365/1225/-252/404,453/52/-361,0/0,-52/2388/-15532,146/196/365,145/234/-95,#l_ec
r,9338,351193,30/47/16/48,46/-10/2/169,374/1186/234/405,453/57/-363,0/0,-128/2432/-15458,156/173/369,146/234/-85,#l_ec
r,9339,351234,30/47/16/49,24/-1/18/180,317/1192/317/385,454/62/-364,0/0,-44/2470/-15575,101/192/348,146/234/-76,#l_ec
r,9340,351273,30/47/16/50,-2/0/50/154,237/1496/349/399,455/66/-365,0/0,2/2354/-15582,74/190/331,146/232/-69,#l_ec
r,9341,351313,30/47/16/50,-11/0/68/188,-226/1511/433/395,455/70/-365,0/0,84/2364/-15552,23/206/349,144/231/-63,#l_ec
r,9342,351353,30/47/16/51,-19/0/61/168,-266/1513/386/396,456/73/-365,0/0,94/2250/-15338,23/186/371,142/229/-58,#l_ec
r,9343,351393,30/47/17/52,-15/0/113/157,-243/1512/518/390,457/76/-365,0/0,46/2226/-15244,-34/194/408,140/226/-53,#l_ec
r,9344,351434,30/47/17/52,-23/0/100/165,-256/1515/503/390,458/79/-364,0/0,56/2096/-15289,-119/228/415,137/223/-48,#l_ec
