r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,39255,811009,23/39/55/63,-199/223/159/-155,0/0/0/0,480/-47/-223,0/0,-46/692/-12932,-323/157/445,-1669/48/-35,# ny
r,39256,811030,22/39/56/63,-182/232/163/-121,0/0/0/0,481/-43/-217,0/0,-30/674/-12939,-342/163/450,-1666/56/-39,# ny
r,39257,811049,22/40/56/62,-192/233/165/-160,0/0/0/0,483/-38/-211,0/0,-4/556/-12966,-357/172/426,-1664/65/-44,# ny
r,39258,811070,21/40/56/62,-162/261/169/-152,0/0/0/0,484/-33/-205,0/0,-8/516/-12984,-380/180/442,-1661/73/-49,# ny
r,39259,811089,21/41/57/62,-195/267/128/-159,0/0/0/0,485/-28/-198,0/0,-22/554/-12975,-395/185/475,-1658/82/-54,# ny
r,39260,811109,21/41/57/62,-202/257/139/-164,0/0/0/0,486/-23/-192,0/0,-28/464/-12939,-401/192/460,-1655/92/-58,# ny
r,39261,811129,20/42/57/61,-180/246/184/-124,0/0/0/0,487/-18/-185,0/0,-4/376/-12950,-432/215/440,-1653/101/-63,# ny
r,39262,811150,20/43/58/61,-183/263/160/-137,0/0/0/0,488/-12/-178,0/0,-60/428/-13002,-472/231/462,-1650/111/-67,# ny
r,39263,811170,20/43/58/61,-156/287/163/-169,0/0/0/0,490/-7/-171,0/0,-204/478/-12944,-484/225/504,-1647/121/-72,# ny
r,39264,811189,19/44/58/60,-216/286/172/-166,0/0/0/0,490/-2/-164,0/0,-148/438/-12975,-499/239/486,-1645/131/-76,# ny
r,39265,811209,19/44/59/60,-199/313/169/-170,0/0/0/0,491/2/-157,0/0,-105/256/-13166,-561/281/446,-1642/141/-81,# ny
r,39266,811229,18/45/59/60,-206/306/173/-157,0/0/0/0,491/8/-150,0/0,-146/242/-13246,-597/294/467,-1640/151/-85,# ny
r,39267,811250,18/45/59/59,-204/313/171/-165,0/0/0/0,492/13/-142,0/0,-258/262/-13182,-594/284/527,-1637/161/-90,# ny
r,39268,811269,18/46/60/59,-201/305/158/-169,0/0/0/0,492/19/-135,0/0,-238/204/-13174,-601/293/499,-1635/171/-94,# ny
r,39269,811290,17/47/60/59,-209/313/171/-133,0/0/0/0,492/24/-128,0/0,-190/42/-13160,-598/300/449,-1633/181/-99,# ny
r,39270,811309,17/47/60/58,-171/289/146/-175,0/0/0/0,492/30/-121,0/0,-160/0/-13156,-612/310/440,-1631/191/-103,# ny
r,39271,811330,16/48/61/58,-204/304/134/-140,0/0/0/0,492/36/-115,0/0,-190/112/-13312,-684/343/477,-1628/201/-108,# ny
r,39272,811350,16/48/61/58,-219/292/163/-169,0/0/0/0,492/41/-108,0/0,-176/192/-13302,-703/349/494,-1627/212/-112,# ny
r,39273,811370,16/49/61/58,-189/303/161/-160,0/0/0/0,492/47/-101,0/0,-180/136/-13202,-683/335/485,-1625/222/-116,# ny
r,39274,811390,15/50/61/57,-204/289/142/-125,0/0/0/0,491/53/-94,0/0,-142/105/-13238,-703/347/458,-1623/231/-121,# ny
r,39275,811409,15/50/62/57,-204/313/144/-140,0/0/0/0,491/58/-88,0/0,-114/230/-13336,-758/367/492,-1621/241/-125,# ny
r,39276,811430,14/51/62/57,-175/293/128/-130,0/0/0/0,491/64/-81,0/0,-154/428/-13314,-778/361/546,-1620/251/-129,# ny
r,39277,811450,14/51/62/56,-187/307/136/-156,0/0/0/0,491/70/-75,0/0,-152/514/-13220,-772/355/555,-1619/260/-134,# ny
r,39278,811470,14/52/62/56,-168/313/138/-149,0/0/0/0,490/75/-69,0/0,-100/492/-13196,-771/356/529,-1617/270/-138,# ny
r,39279,811490,13/53/63/56,-168/282/131/-108,0/0/0/0,489/81/-63,0/0,-58/446/-13278,-804/377/503,-1616/279/-142,# ny
r,39280,811510,13/53/63/55,-212/292/80/-146,0/0/0/0,488/86/-56,0/0,-18/464/-13378,-834/394/501,-1615/289/-146,# ny
r,39281,811530,12/54/63/55,-183/305/100/-162,0/0/0/0,487/91/-50,0/0,0/516/-13238,-811/375/517,-1614/298/-150,# ny
r,39282,811556,12/54/63/55,-158/300/100/-142,0/0/0/0,486/97/-45,0/0,46/630/-13046,-797/354/542,-1613/307/-154,# ny
r,39283,811581,12/55/63/55,-185/292/58/-137,0/0/0/0,485/102/-39,0/0,136/698/-13098,-828/372/533,-1613/315/-159,# ny
r,39284,811600,11/56/64/54,-171/283/89/-112,0/0/0/0,484/107/-33,0/0,188/828/-13014,-844/361/549,-1612/324/-163,# ny
r,39285,811621,11/56/64/54,-185/290/60/-134,0/0/0/0,483/112/-27,0/0,194/1006/-12908,-814/350/580,-1612/333/-167,# ny
r,39286,811641,11/57/64/54,-162/324/53/-131,0/0/0/0,482/117/-21,0/0,216/1096/-12938,-836/359/589,-1611/341/-171,# ny
r,39287,811661,10/58/64/54,-169/317/40/-132,0/0/0/0,480/123/-15,0/0,224/1024/-12948,-829/353/578,-1611/350/-175,# ny
r,39288,811681,10/58/64/53,-194/324/35/-102,0/0/0/0,480/127/-10,0/0,252/864/-12989,-817/350/541,-1610/359/-178,# ny
r,39289,811701,9/59/64/53,-174/330/44/-79,0/0/0/0,478/132/-4,0/0,312/852/-13044,-836/364/529,-1610/367/-182,# ny
r,39290,811721,9/59/64/53,-207/327/51/-93,0/0/0/0,477/137/1,0/0,342/984/-12978,-839/358/569,-1610/376/-185,# ny
r,39291,811741,9/60/64/53,-185/338/25/-96,0/0/0/0,475/142/7,0/0,338/1042/-12902,-834/350/595,-1610/384/-189,# ny
r,39292,811761,8/61/64/53,-183/329/20/-58,0/0/0/0,474/146/13,0/0,380/1036/-12874,-814/340/582,-1610/392/-192,# ny
r,39293,811781,8/61/64/52,-163/341/17/-93,0/0/0/0,473/151/19,0/0,400/992/-12803,-802/333/562,-1610/400/-195,# ny
r,39294,811801,8/62/64/52,-171/335/9/-87,0/0/0/0,471/155/25,0/0,421/1012/-12880,-832/346/565,-1610/408/-199,# ny
r,39295,811822,7/63/64/52,-204/339/5/-64,0/0/0/0,469/159/31,0/0,380/1022/-12842,-825/336/592,-1610/417/-202,# ny
r,39296,811841,7/64/64/52,-172/342/0/-46,0/0/0/0,468/163/37,0/0,344/942/-12874,-803/319/593,-1611/425/-205,# ny
r,39297,811862,7/64/64/52,-191/351/-1/-76,0/0/0/0,467/168/43,0/0,378/830/-12932,-811/330/563,-1611/433/-208,# ny
r,39298,811882,6/65/64/52,-168/358/-5/-44,0/0/0/0,465/172/49,0/0,364/736/-12903,-805/326/558,-1612/441/-210,# ny
r,39299,811901,6/66/64/52,-192/353/-13/-34,0/0/0/0,463/176/55,0/0,324/670/-12980,-805/327/557,-1612/449/-213,# ny
r,39300,811921,5/66/64/52,-199/351/-12/-31,0/0/0/0,462/180/61,0/0,274/630/-12925,-785/313/570,-1613/456/-216,# ny
r,39301,811942,5/67/64/52,-192/361/-17/-20,0/0/0/0,460/183/67,0/0,262/592/-12974,-788/312/575,-1614/464/-218,# ny
r,39302,811961,5/68/64/52,-201/354/-20/-18,0/0/0/0,458/187/73,0/0,235/471/-13084,-809/330/553,-1615/472/-220,# ny
r,39303,811981,4/69/64/52,-174/357/-16/-5,0/0/0/0,457/190/79,0/0,196/270/-13066,-781/319/527,-1615/479/-222,# ny
r,39304,812001,4/69/64/52,-164/344/-13/0,0/0/0/0,455/194/86,0/0,200/150/-13117,-778/320/512,-1617/487/-224,# ny
r,39305,812022,4/70/64/52,-177/341/-16/1,0/0/0/0,452/197/92,0/0,196/180/-13122,-782/320/545,-1618/494/-226,# ny
r,39306,812041,3/71/64/52,-160/348/-39/6,0/0/0/0,451/200/98,0/0,148/204/-13158,-795/321/572,-1619/501/-229,# ny
r,39307,812061,3/71/64/52,-160/320/-26/21,0/0/0/0,449/203/103,0/0,152/130/-13189,-804/333/539,-1620/508/-231,# ny
r,39308,812081,3/72/64/52,-184/326/-30/24,0/0/0/0,447/206/109,0/0,150/-28/-13103,-769/321/489,-1622/515/-232,# ny
r,39309,812102,2/73/64/52,-194/329/-25/23,0/0/0/0,446/209/115,0/0,86/-124/-13134,-769/320/468,-1624/521/-234,# ny
r,39310,812121,2/73/64/52,-156/311/-30/20,0/0/0/0,443/212/121,0/0,38/-68/-13216,-793/331/495,-1625/528/-236,# ny
r,39311,812141,2/74/64/52,-172/312/-49/21,0/0/0/0,442/215/126,0/0,-34/2/-13178,-784/320/532,-1627/534/-239,# ny
r,39312,812161,1/75/64/52,-157/306/-24/31,0/0/0/0,440/218/132,0/0,-44/-136/-13170,-770/320/487,-1629/541/-241,# ny
r,39313,812181,1/75/64/52,-185/289/-57/35,0/0/0/0,438/220/137,0/0,0/-264/-13144,-751/321/416,-1631/546/-243,# ny
r,39314,812210,0/76/64/52,-160/299/-55/37,0/0/0/0,436/223/142,0/0,-52/-224/-13234,-775/329/439,-1634/552/-245,# ny
r,39315,812230,0/76/64/52,-165/286/-40/41,0/0/0/0,434/226/147,0/0,-72/-140/-13352,-795/342/458,-1636/558/-247,# ny
r,39316,812250,0/77/63/52,-184/282/-61/34,0/0/0/0,432/228/152,0/0,-80/-156/-13210,-765/311/435,-1639/564/-250,# ny
r,39317,812270,-1/77/63/52,-150/276/-47/42,0/0/0/0,430/231/157,0/0,-92/-242/-13102,-691/305/380,-1642/569/-252,# ny
r,39318,812290,-1/78/63/52,-145/247/-47/32,0/0/0/0,428/233/162,0/0,-86/-260/-13288,-743/336/349,-1645/574/-255,# ny
r,39319,812310,-1/79/63/52,-183/274/-64/39,0/0/0/0,426/236/166,0/0,-144/-144/-13342,-768/332/379,-1648/579/-258,# ny
r,39320,812330,-2/79/63/53,-136/280/-81/44,0/0/0/0,425/238/171,0/0,-226/-16/-13244,-722/297/418,-1652/584/-261,# ny
r,39321,812350,-2/80/63/53,-149/270/-70/45,0/0/0/0,422/240/175,0/0,-226/12/-13314,-725/299/399,-1655/588/-264,# ny
r,39322,812370,-2/80/63/53,-187/241/-47/45,0/0/0/0,420/242/179,0/0,-233/-38/-13464,-752/318/366,-1659/592/-268,# ny
r,39323,812389,-3/81/63/53,-145/249/-71/56,0/0/0/0,419/245/183,0/0,-278/-4/-13488,-735/307/359,-1663/596/-271,# ny
r,39324,812410,-3/81/63/53,-166/261/-82/62,0/0/0/0,417/247/187,0/0,-350/52/-13500,-717/294/378,-1667/600/-275,# ny
r,39325,812430,-3/82/62/53,-172/229/-60/49,0/0/0/0,415/249/191,0/0,-419/98/-13564,-722/294/392,-1672/604/-279,# ny
r,39326,812450,-4/82/62/53,-150/234/-98/71,0/0/0/0,414/251/195,0/0,-417/84/-13517,-700/285/372,-1676/607/-283,# ny
r,39327,812470,-4/82/62/53,-171/234/-83/37,0/0/0/0,412/253/199,0/0,-446/14/-13460,-685/276/349,-1681/610/-287,# ny
r,39328,812490,-4/83/62/53,-167/228/-97/61,0/0/0/0,410/255/203,0/0,-486/-26/-13528,-696/283/342,-1685/614/-291,# ny
r,39329,812510,-4/83/62/53,-130/219/-80/70,0/0/0/0,409/257/206,0/0,-504/-34/-13586,-684/284/342,-1690/617/-295,# ny
r,39330,812530,-5/84/62/54,-160/228/-72/40,0/0/0/0,407/259/210,0/0,-471/2/-13396,-650/259/339,-1695/619/-300,# ny
r,39331,812549,-5/84/61/54,-171/206/-88/50,0/0/0/0,405/261/213,0/0,-471/62/-13367,-629/249/338,-1700/622/-304,# ny
r,39332,812570,-5/85/61/54,-156/196/-85/39,0/0/0/0,403/263/216,0/0,-478/28/-13503,-648/261/336,-1706/625/-309,# ny
r,39333,812590,-6/85/61/54,-179/191/-93/55,0/0/0/0,402/265/220,0/0,-492/-58/-13620,-648/264/327,-1711/627/-314,# ny
r,39334,812610,-6/85/61/54,-152/209/-82/55,0/0/0/0,400/267/223,0/0,-536/-200/-13594,-610/243/302,-1716/630/-319,# ny
r,39335,812630,-6/86/61/54,-169/177/-72/51,0/0/0/0,398/269/226,0/0,-556/-300/-13538,-578/230/290,-1722/632/-324,# ny
r,39336,812651,-7/86/60/54,-170/198/-126/36,0/0/0/0,398/271/229,0/0,-610/-300/-13582,-601/239/315,-1728/634/-329,# ny
r,39337,812671,-7/87/60/54,-166/197/-129/72,0/0/0/0,396/273/232,0/0,-660/-235/-13696,-633/256/329,-1734/635/-335,# ny
r,39338,812690,-7/87/60/54,-179/185/-113/46,0/0/0/0,394/275/235,0/0,-680/-256/-13772,-639/243/324,-1740/637/-340,# ny
r,39339,812710,-8/87/60/54,-137/161/-122/40,0/0/0/0,392/277/237,0/0,-694/-238/-13708,-587/211/333,-1746/639/-346,# ny
r,39340,812730,-8/88/59/55,-171/168/-128/62,0/0/0/0,392/279/240,0/0,-740/-134/-13682,-550/198/352,-1752/640/-351,# ny
r,39341,812750,-8/88/59/55,-166/187/-114/48,0/0/0/0,390/281/242,0/0,-788/-76/-13824,-588/216/367,-1758/641/-357,# ny
r,39342,812770,-9/88/59/55,-133/163/-127/36,0/0/0/0,388/282/245,0/0,-760/-52/-14010,-628/237/359,-1764/642/-362,# ny
r,39343,812790,-9/89/59/55,-163/178/-90/58,0/0/0/0,387/284/247,0/0,-762/-68/-14036,-597/222/347,-1770/643/-368,# ny
r,39344,812803,-9/89/58/55,-166/177/-124/38,0/0/0/0,386/286/250,0/0,-843/-48/-13984,-552/191/369,-1775/644/-373,# ny
r,39345,812830,-9/89/58/55,-149/137/-136/48,0/0/0/0,385/288/252,0/0,-939/34/-13982,-541/181/417,-1781/644/-378,# ny
r,39346,812849,-10/90/58/55,-139/143/-120/47,0/0/0/0,384/289/254,0/0,-1016/76/-14110,-544/185/425,-1787/644/-383,# ny
r,39347,812870,-10/90/58/55,-150/155/-121/68,0/0/0/0,383/291/256,0/0,-1030/0/-14244,-531/189/381,-1792/645/-388,# ny
r,39348,812889,-10/90/57/55,-102/156/-136/77,0/0/0/0,381/292/258,0/0,-1070/-68/-14314,-495/173/373,-1797/645/-393,# ny
r,39349,812910,-10/91/57/56,-81/153/-137/78,0/0/0/0,381/293/260,0/0,-1072/-142/-14282,-441/156/362,1797/645/-397,# ny
r,39350,812931,-10/91/57/56,-85/162/-139/57,0/0/0/0,381/294/262,0/0,-1016/-158/-14242,-401/149/335,1794/645/-399,# ny
r,39351,812954,-10/91/56/56,-52/119/-98/42,0/0/0/0,380/294/266,0/0,-1080/-172/-14316,-365/144/318,1790/645/-402,# ny
r,39352,812973,-10/92/56/56,-32/143/-123/71,0/0/0/0,380/294/268,0/0,-1104/-276/-14414,-344/146/305,1788/645/-402,# ny
r,39353,812993,-10/92/56/56,-10/98/-147/73,0/0/0/0,380/294/270,0/0,-1130/-374/-14462,-304/139/304,1788/645/-401,# ny
r,39354,813013,-10/92/56/56,-7/132/-113/68,0/0/0/0,380/293/272,0/0,-1256/-448/-14438,-261/122/313,1788/645/-400,# ny
r,39355,813033,-10/92/55/56,1/133/-126/76,0/0/0/0,380/293/274,0/0,-1362/-592/-14467,-241/121/303,1788/645/-398,# ny
r,39356,813053,-10/93/55/57,3/139/-134/56,0/0/0/0,380/292/276,0/0,-1402/-756/-14486,-230/129/286,1789/645/-397,# ny
r,39357,813072,-10/93/55/57,11/93/-78/65,0/0/0/0,381/291/277,0/0,-1402/-888/-14412,-188/121/267,1790/645/-394,# ny
r,39358,813093,-10/93/55/57,15/93/-87/61,0/0/0/0,381/290/279,0/0,-1398/-974/-14360,-138/103/262,1791/645/-392,# ny
r,39359,813113,-10/93/55/57,29/138/-109/67,0/0/0/0,381/289/281,0/0,-1430/-1082/-14439,-122/99/256,1792/645/-390,# ny
r,39360,813132,-10/94/54/57,18/89/-104/62,0/0/0/0,381/288/282,0/0,-1436/-1212/-14575,-124/108/232,1793/646/-387,# ny
r,39361,813152,-10/94/54/57,16/72/-61/55,0/0/0/0,381/287/284,0/0,-1404/-1406/-14625,-107/110/188,1795/646/-384,# ny
r,39362,813173,-10/94/54/57,21/112/-77/66,0/0/0/0,382/286/285,0/0,-1386/-1608/-14606,-81/108/156,1796/646/-382,# ny
r,39363,813193,-10/94/54/57,22/69/-85/37,0/0/0/0,382/286/286,0/0,-1428/-1732/-14582,-58/103/159,1797/645/-380,# ny
r,39364,813213,-10/94/54/57,21/48/-49/54,0/0/0/0,383/285/287,0/0,-1496/-1795/-14602,-39/94/174,1799/645/-378,# ny
r,39365,813233,-10/94/54/57,16/48/-48/38,0/0/0/0,383/284/288,0/0,-1526/-1864/-14644,-19/89/167,-1799/645/-376,# ny
r,39366,813253,-10/94/54/58,13/52/-44/33,0/0/0/0,383/284/289,0/0,-1524/-1978/-14714,-6/89/151,-1798/645/-374,# ny
r,39367,813273,-10/94/53/58,15/26/-41/33,0/0/0/0,384/283/289,0/0,-1530/-2102/-14752,7/87/139,-1797/644/-373,# ny
r,39368,813293,-10/95/53/58,19/16/-34/23,0/0/0/0,385/283/289,0/0,-1536/-2230/-14810,3/92/122,-1796/643/-372,# ny
r,39369,813312,-10/95/53/58,17/0/-38/16,0/0/0/0,385/282/289,0/0,-1486/-2330/-14898,1/97/95,-1796/643/-370,# ny
r,39370,813332,-10/95/53/58,8/-3/-43/7,0/0/0/0,386/282/289,0/0,-1468/-2362/-14992,-7/101/95,-1795/642/-369,# ny
r,39371,813353,-10/95/53/58,5/-6/-17/-1,0/0/0/0,386/282/289,0/0,-1476/-2364/-15150,-35/118/102,-1794/641/-369,# ny
r,39372,813372,-10/94/53/58,2/-7/-31/-4,0/0/0/0,386/282/288,0/0,-1516/-2354/-15274,-50/123/113,-1794/641/-369,# ny
r,39373,813393,-10/94/53/58,0/-14/-16/-10,0/0/0/0,387/282/288,0/0,-1582/-2398/-15314,-38/113/112,-1794/640/-369,# ny
r,39374,813413,-10/94/53/58,0/-8/-8/-11,0/0/0/0,387/282/288,0/0,-1636/-2444/-15370,-43/113/115,-1794/640/-369,# ny
r,39375,813439,-10/94/53/58,0/-13/-4/-10,0/0/0/0,387/282/288,0/0,-1676/-2440/-15458,-58/119/124,-1794/639/-370,# ny
r,39376,813458,-10/94/53/58,0/-12/-1/-10,0/0/0/0,387/283/287,0/0,-1728/-2398/-15575,-70/117/145,-1794/639/-370,# ny
r,39377,813478,-10/94/53/58,0/-16/0/-10,0/0/0/0,387/283/287,0/0,-1792/-2360/-15720,-68/108/156,-1794/639/-370,# ny
r,39378,813498,-10/94/53/58,0/-23/1/-8,0/0/0/0,387/283/286,0/0,-1845/-2290/-15862,-72/99/169,-1794/638/-371,# ny
r,39379,813519,-10/94/53/57,0/-23/17/-17,0/0/0/0,387/283/286,0/0,-1904/-2218/-16014,-96/104/191,-1794/638/-371,# ny
r,39380,813539,-10/94/53/57,0/-40/8/-5,0/0/0/0,387/283/285,0/0,-2006/-2170/-16230,-133/117/218,-1794/638/-371,# ny
r,39381,813559,-10/94/53/57,0/-42/4/-10,0/0/0/0,387/283/285,0/0,-2102/-2182/-16348,-128/108/227,-1794/637/-371,# ny
r,39382,813580,-10/94/53/57,0/-35/4/-11,0/0/0/0,387/283/284,0/0,-2192/-2236/-16428,-119/98/234,-1794/637/-372,# ny
r,39383,813600,-10/94/53/57,0/-35/1/-9,0/0/0/0,387/284/283,0/0,-2254/-2212/-16524,-135/103/252,-1794/636/-372,# ny
r,39384,813620,-10/94/53/57,0/-49/0/-3,0/0/0/0,388/284/283,0/0,-2290/-2154/-16604,-148/104/275,-1794/635/-372,# ny
r,39385,813640,-10/94/53/57,3/-73/0/1,0/0/0/0,388/284/282,0/0,-2352/-2116/-16676,-149/98/285,-1793/634/-372,# ny
r,39386,813660,-10/94/53/57,15/-59/0/0,0/0/0/0,389/284/281,0/0,-2382/-2092/-16720,-144/89/284,-1793/633/-372,# ny
r,39387,813680,-10/94/53/57,24/-65/0/4,0/0/0/0,390/284/280,0/0,-2394/-2074/-16764,-160/96/290,-1792/632/-371,# ny
r,39388,813699,-10/93/53/57,19/-77/-1/1,0/0/0/0,390/283/279,0/0,-2462/-2040/-16844,-193/108/321,-1791/631/-370,# ny
