r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,12041,450145,19/30/69/53,-143/0/-45/-83,-466/1369/67/-397,413/-45/-282,0/0,448/548/-15616,-474/295/150,-28/-83/-186,#l_mh
r,12042,450185,18/30/69/52,-143/0/-30/-108,-447/1370/81/-391,412/-51/-282,0/0,266/608/-15570,-396/238/183,-27/-82/-195,#l_mh
r,12043,450226,18/30/69/52,-135/0/-24/-127,-449/1371/122/-415,410/-58/-283,0/0,314/620/-15653,-369/216/141,-26/-82/-204,#l_mh
r,12044,450266,17/30/69/51,-163/2/-8/-144,-483/1572/158/-456,409/-65/-283,0/0,404/884/-15553,-306/165/159,-25/-81/-215,#l_mh
r,12045,450306,16/30/69/51,-133/16/0/-158,-481/1624/133/-472,408/-72/-283,0/0,342/900/-15338,-256/129/175,-24/-82/-227,#l_mh
r,12046,450346,16/30/69/50,-145/10/4/-162,-495/1632/629/-475,406/-81/-283,0/0,36/826/-15203,-235/109/243,-23/-83/-239,#l_mh
r,12047,450386,15/30/69/49,-182/16/12/-136,-477/1631/681/-477,404/-89/-283,0/0,-182/966/-15006,-194/71/326,-23/-84/-252,#l_mh
r,12048,450426,15/30/69/49,-152/20/17/-171,-506/1656/670/-497,403/-98/-282,0/0,-266/842/-14875,-149/40/331,-22/-86/-265,#l_mh
r,12049,450466,14/30/69/48,-174/29/18/-141,-505/1697/671/-508,401/-106/-281,0/0,-304/820/-14730,-93/3/351,-22/-88/-278,#l_mh
r,12050,450506,13/30/69/47,-152/63/45/-186,-480/1660/719/-488,398/-114/-280,0/0,-268/884/-14624,-90/1/364,-21/-91/-291,#l_mh
r,12051,450546,13/31/69/47,-169/46/52/-206,-464/1683/707/-511,397/-122/-278,0/0,-322/984/-14356,-26/-44/415,-21/-95/-304,#l_mh
r,12052,450586,12/31/69/46,-144/85/77/-201,-499/1754/769/-508,395/-130/-276,0/0,-340/722/-14239,-7/-50/424,-21/-101/-317,#l_mh
r,12053,450625,12/31/70/45,-147/82/86/-203,-504/1773/785/-523,393/-137/-273,0/0,-378/542/-14212,-13/-41/453,-22/-107/-330,#l_mh
r,12054,450666,11/32/70/45,-149/99/76/-153,-487/1761/803/-486,392/-144/-269,0/0,-392/586/-13942,62/-88/500,-22/-114/-342,#l_mh
r,12055,450706,11/32/70/44,-113/120/77/-172,-511/1788/812/-456,391/-151/-265,0/0,-336/558/-13736,99/-104/505,-23/-122/-354,#l_mh
r,12056,450746,10/33/71/43,-73/156/78/-142,-462/1840/794/-437,390/-157/-260,0/0,-372/364/-13670,91/-98/516,-23/-132/-365,#l_mh
r,12057,450785,10/33/71/42,-78/184/119/-143,-415/1938/799/-449,389/-163/-254,0/0,-230/162/-13636,78/-84/490,-24/-143/-375,#l_mh
r,12058,450826,9/34/72/42,-70/174/142/-158,-422/1917/857/-431,388/-168/-248,0/0,-214/64/-13398,140/-113/503,-26/-154/-384,#l_mh
r,12059,450866,9/35/72/41,-74/200/145/-155,-407/1931/818/-417,388/-173/-242,0/0,-278/98/-13194,145/-117/546,-27/-167/-393,#l_mh
r,12060,450907,9/36/73/41,-42/199/166/-160,-421/2059/899/-441,388/-177/-234,0/0,-444/-270/-13048,184/-144/564,-28/-182/-401,#l_mh
r,12061,450947,9/36/73/40,-31/193/142/-99,-347/2077/886/-404,388/-180/-227,0/0,-310/-632/-13166,130/-95/501,-30/-197/-407,#l_mh
r,12062,450987,8/37/74/40,-34/229/158/-120,-317/2092/941/-369,389/-183/-219,0/0,-276/-414/-12903,198/-141/537,-32/-212/-413,#l_mh
r,12063,451027,8/38/75/39,-24/260/199/-122,-289/2114/976/-322,389/-185/-210,0/0,-146/-464/-12572,235/-166/510,-35/-229/-417,#l_mh
r,12064,451067,8/39/76/39,-9/263/190/-125,-271/2171/1022/-323,390/-186/-201,0/0,-20/-885/-12666,165/-114/426,-38/-247/-420,#l_mh
r,12065,451107,8/40/76/38,-4/262/234/-85,-243/2180/995/-336,391/-188/-191,0/0,-92/-892/-12526,176/-131/478,-41/-265/-423,#l_mh
r,12066,451146,8/41/77/38,-1/277/213/-96,-240/2184/1047/-275,392/-189/-181,0/0,-34/-864/-12288,187/-137/477,-45/-285/-425,#l_mh
r,12067,451187,8/43/78/38,1/277/266/-78,145/2301/1035/-289,392/-190/-171,0/0,-216/-1144/-12108,157/-131/490,-49/-305/-426,#l_mh
r,12068,451227,8/44/79/38,7/270/260/-41,246/2318/1047/-183,393/-190/-161,0/0,-256/-1400/-12088,123/-113/473,-53/-326/-426,#l_mh
r,12069,451267,8/45/80/37,7/260/287/-57,263/2371/1061/-142,393/-191/-151,0/0,-158/-1380/-11948,134/-122/462,-57/-346/-425,#l_mh
r,12070,451308,8/46/81/37,4/260/249/-27,270/2390/1068/-122,394/-191/-140,0/0,-112/-1342/-11742,87/-123/444,-62/-367/-423,#l_mh
r,12071,451348,8/47/82/37,0/292/250/-11,233/2434/1049/-88,394/-191/-129,0/0,-6/-1432/-11676,81/-118/425,-67/-388/-421,#l_mh
r,12072,451387,8/48/83/37,1/270/283/1,231/2433/1057/-90,394/-191/-119,0/0,-206/-1532/-11670,19/-94/459,-72/-409/-417,#l_mh
r,12073,451428,8/49/84/37,9/256/287/10,229/2506/1176/477,394/-191/-108,0/0,-352/-1618/-11526,13/-98/478,-78/-430/-413,#l_mh
r,12074,451468,8/50/86/37,8/259/247/16,258/2535/1131/492,394/-190/-98,0/0,-298/-1724/-11434,-14/-88/451,-84/-450/-408,#l_mh
r,12075,451508,8/51/87/37,11/250/267/36,245/2525/1127/527,393/-190/-88,0/0,-136/-1808/-11178,21/-108/400,-91/-470/-401,#l_mh
r,12076,451548,8/52/88/38,0/242/244/30,257/2555/1144/566,392/-189/-78,0/0,-190/-1714/-11152,-27/-91/438,-98/-490/-394,#l_mh
r,12077,451588,8/53/89/38,0/214/237/38,231/2580/1153/597,392/-188/-68,0/0,-298/-1876/-11098,-66/-75/432,-105/-509/-387,#l_mh
r,12078,451627,8/54/90/38,1/232/247/74,236/2571/1134/582,391/-188/-58,0/0,-469/-1900/-10998,-83/-80/465,-113/-528/-379,#l_mh
r,12079,451668,8/55/91/38,3/218/235/54,232/2644/1156/636,390/-187/-49,0/0,-402/-1942/-10942,-104/-70/437,-121/-546/-369,#l_mh
r,12080,451707,8/56/92/39,1/199/272/70,239/2620/1147/628,388/-186/-40,0/0,-390/-1848/-10790,-105/-78/448,-129/-563/-359,#l_mh
r,12081,451748,8/56/93/39,4/181/218/109,237/2623/1146/706,387/-185/-31,0/0,-432/-1884/-10772,-145/-57/446,-138/-580/-348,#l_mh
r,12082,451789,9/57/94/39,8/184/221/100,242/2606/1156/691,386/-183/-23,0/0,-496/-2008/-10718,-171/-38/436,-147/-596/-335,#l_mh
r,12083,451829,9/58/94/40,17/143/214/125,235/2616/1108/784,384/-181/-15,0/0,-572/-1929/-10632,-196/-32/460,-157/-610/-321,#l_mh
r,12084,451869,9/58/95/41,27/125/190/130,273/2638/1129/792,383/-178/-7,0/0,-464/-1932/-10648,-258/1/436,-169/-623/-304,#l_mh
r,12085,451909,9/59/96/41,43/128/191/159,295/2636/1116/808,382/-175/0,0/0,-480/-1898/-10432,-253/-5/442,-180/-635/-287,#l_mh
r,12086,451948,9/59/97/42,35/114/150/209,290/2585/1092/836,381/-172/6,0/0,-560/-1864/-10612,-367/55/455,-192/-645/-268,#l_mh
r,12087,451988,9/60/97/43,74/83/157/190,333/2611/1043/838,381/-167/13,0/0,-708/-1958/-10452,-349/34/468,-205/-654/-247,#l_mh
r,12088,452029,9/60/98/44,56/51/113/253,359/2572/1031/876,380/-162/19,0/0,-702/-1966/-10538,-404/67/452,-219/-661/-224,#l_mh
r,12089,452069,10/60/98/45,78/37/93/254,412/2481/1088/826,380/-156/25,0/0,-738/-1828/-10466,-394/54/485,-233/-666/-201,#l_mh
r,12090,452109,10/60/99/46,111/8/91/282,402/2453/1038/841,380/-149/30,0/0,-746/-1850/-10520,-423/80/462,-246/-669/-176,#l_mh
r,12091,452149,10/60/99/47,96/-3/74/302,392/1940/971/841,381/-141/35,0/0,-810/-2174/-10410,-376/64/417,-258/-670/-152,#l_mh
r,12092,452189,11/60/99/48,103/-19/47/307,450/1880/901/854,381/-132/39,0/0,-772/-2372/-10356,-349/57/365,-270/-669/-128,#l_mh
r,12093,452228,11/60/99/49,140/-20/18/319,419/1827/897/861,382/-123/43,0/0,-758/-2338/-10290,-312/46/358,-280/-667/-104,#l_mh
r,12094,452269,12/60/99/51,122/-26/-2/321,477/1799/798/874,384/-113/46,0/0,-752/-2370/-10350,-308/52/337,-290/-663/-81,#l_mh
r,12095,452309,13/60/99/52,155/-32/-10/346,485/1864/309/860,386/-103/50,0/0,-716/-2684/-10342,-272/49/262,-298/-659/-57,#l_mh
r,12096,452348,13/60/99/53,141/-39/-19/348,491/1741/298/865,387/-92/53,0/0,-754/-2698/-10232,-221/28/253,-306/-654/-35,#l_mh
r,12097,452389,14/60/99/55,156/-60/-25/355,494/1777/271/873,388/-81/56,0/0,-678/-2718/-10324,-231/49/212,-314/-649/-11,#l_mh
r,12098,452429,14/59/99/56,155/-64/-25/352,495/1842/215/808,389/-69/58,0/0,-768/-2880/-10190,-161/17/196,-320/-643/10,#l_mh
r,12099,452469,15/59/99/58,141/-36/-36/349,460/1713/293/821,391/-58/61,0/0,-768/-3120/-10310,-180/44/135,-325/-637/30,#l_mh
r,12100,452508,15/59/99/59,141/-42/-71/352,502/1730/245/822,392/-46/63,0/0,-852/-3072/-10206,-136/21/153,-329/-631/50,#l_mh
r,12101,452549,16/59/98/61,140/-64/-68/348,475/1765/221/817,393/-34/64,0/0,-828/-3118/-10266,-138/31/118,-331/-624/68,#l_mh
r,12102,452590,16/58/98/62,109/-77/-79/352,440/1703/281/825,394/-23/65,0/0,-884/-3200/-10272,-113/22/106,-331/-616/85,#l_mh
r,12103,452630,17/58/98/63,112/-81/-92/351,482/1771/256/829,395/-11/65,0/0,-960/-3280/-10444,-142/43/104,-330/-608/100,#l_mh
r,12104,452670,17/58/98/65,120/-107/-85/339,424/1666/256/768,397/0/64,0/0,-1054/-3418/-10496,-139/46/84,-328/-599/113,#l_mh
r,12105,452710,18/57/97/66,68/-118/-97/343,445/1699/155/753,398/10/63,0/0,-1126/-3428/-10524,-136/49/81,-324/-590/126,#l_mh
r,12106,452750,18/57/97/67,123/-144/-115/320,465/1632/182/752,398/20/60,0/0,-1130/-3382/-10482,-113/41/67,-319/-581/136,#l_mh
r,12107,452790,19/56/96/69,63/-133/-132/314,414/1664/215/741,400/31/57,0/0,-1154/-3364/-10626,-145/62/62,-313/-571/145,#l_mh
r,12108,452830,19/55/96/70,61/-147/-87/315,404/1608/174/751,401/41/53,0/0,-1134/-3612/-10764,-151/77/8,-305/-560/153,#l_mh
r,12109,452870,19/55/95/71,71/-174/-103/285,388/1646/145/751,403/50/48,0/0,-1112/-3482/-10794,-131/69/14,-296/-549/158,#l_mh
r,12110,452910,19/54/95/72,39/-188/-166/294,422/1610/127/724,404/59/43,0/0,-1160/-3298/-10950,-166/92/41,-286/-537/162,#l_mh
r,12111,452949,19/53/94/73,19/-222/-152/279,342/1648/136/673,405/67/36,0/0,-1150/-3346/-11042,-162/91/15,-275/-526/165,#l_mh
r,12112,452989,20/52/94/74,8/-204/-157/263,288/1623/124/668,407/74/29,0/0,-1230/-3272/-11216,-195/108/31,-263/-513/166,#l_mh
r,12113,453029,20/52/93/75,-4/-222/-191/236,-167/1529/106/668,409/80/21,0/0,-1172/-3180/-11310,-179/103/5,-249/-499/166,#l_mh
r,12114,453070,19/51/92/76,-13/-235/-206/203,-258/1531/88/633,411/86/12,0/0,-1164/-2874/-11554,-250/134/33,-236/-485/165,#l_mh
r,12115,453109,19/50/91/77,-17/-264/-194/235,-257/1534/115/633,413/91/2,0/0,-1272/-3078/-11646,-204/105/-9,-222/-470/163,#l_mh
r,12116,453149,19/49/91/78,-16/-254/-171/214,-272/1458/152/615,415/96/-8,0/0,-1282/-2612/-12032,-306/153/40,-209/-455/161,#l_mh
r,12117,453191,19/48/90/79,-23/-286/-234/185,-232/1429/161/658,417/100/-19,0/0,-876/-2862/-12152,-248/132/-151,-195/-438/158,#l_mh
r,12118,453230,19/46/89/79,-52/-272/-214/140,-284/1409/128/603,419/103/-31,0/0,-780/-2086/-12592,-346/169/-19,-182/-422/154,#l_mh
r,12119,453271,19/45/88/80,-68/-275/-221/106,-368/1409/115/520,421/105/-43,0/0,-962/-2362/-12602,-277/140/-61,-168/-405/149,#l_mh
r,12120,453311,18/44/87/80,-57/-287/-262/90,-364/1397/136/496,423/105/-56,0/0,-1164/-1768/-13094,-413/201/56,-155/-388/142,#l_mh
r,12121,453351,18/43/86/81,-86/-280/-203/82,-445/1317/149/430,425/105/-69,0/0,-1110/-1342/-12932,-330/139/107,-142/-370/136,#l_mh
r,12122,453391,18/42/85/81,-110/-272/-242/66,-407/1341/107/452,426/104/-83,0/0,-993/-1314/-13360,-380/169/40,-130/-352/129,#l_mh
r,12123,453431,17/41/84/81,-76/-244/-260/35,-398/1250/124/378,428/103/-96,0/0,-954/-874/-13738,-421/174/71,-119/-334/122,#l_mh
r,12124,453471,17/40/83/81,-108/-242/-241/31,-399/1269/115/377,430/101/-109,0/0,-876/-668/-13864,-362/128/27,-108/-316/115,#l_mh
r,12125,453511,17/39/82/81,-80/-257/-212/0,-387/1196/44/292,431/98/-122,0/0,-888/-318/-14308,-399/128/23,-99/-299/107,#l_mh
r,12126,453551,16/38/81/81,-112/-215/-250/-1,-405/1226/46/141,431/95/-135,0/0,-834/-30/-14510,-370/93/-5,-89/-281/99,#l_mh
r,12127,453591,16/37/80/81,-122/-195/-257/-24,-379/1234/73/-206,432/91/-147,0/0,-436/-52/-15016,-374/98/-161,-81/-265/91,#l_mh
r,12128,453630,15/36/80/81,-133/-191/-233/-38,-415/1162/62/-279,433/85/-159,0/0,-380/462/-15098,-354/67/-100,-73/-249/81,#l_mh
r,12129,453664,15/36/79/81,-157/-141/-238/-52,-461/1148/38/-314,435/79/-169,0/0,-558/402/-15203,-333/62/-94,-65/-235/70,#l_mh
r,12130,453697,14/35/78/81,-159/-166/-224/-60,-490/1202/39/-322,435/75/-174,0/0,-802/656/-15267,-329/45/-12,-61/-228/64,#l_mh
r,12131,453736,14/35/77/81,-190/-121/-206/-77,-495/1157/47/-349,436/67/-184,0/0,-738/1092/-15272,-273/0/36,-54/-215/52,#l_mh
r,12132,453777,13/34/77/80,-181/-90/-226/-72,-499/1123/55/-391,437/59/-192,0/0,-720/1138/-15592,-319/26/7,-48/-204/39,#l_mh
r,12133,453817,12/34/76/80,-189/-64/-210/-134,-544/1227/43/-405,438/50/-199,0/0,-752/958/-15628,-275/2/-8,-43/-194/26,#l_mh
r,12134,453857,11/34/75/79,-169/-43/-184/-134,-527/1320/83/-454,439/41/-204,0/0,-756/1072/-15616,-264/-4/19,-39/-186/12,#l_mh
r,12135,453897,11/34/74/79,-195/-1/-142/-156,-511/1365/94/-477,441/30/-208,0/0,-792/1072/-15503,-214/-34/29,-35/-179/-2,#l_mh
r,12136,453937,10/34/74/78,-169/4/-144/-180,-517/1841/104/-491,442/20/-211,0/0,-838/1118/-15556,-205/-46/49,-31/-174/-17,#l_mh
r,12137,453977,9/34/73/77,-179/16/-130/-238,-505/1829/101/-491,442/8/-214,0/0,-756/1124/-15553,-185/-63/58,-28/-170/-34,#l_mh
r,12138,454016,8/34/73/76,-213/30/-77/-208,-535/1871/125/-515,443/-3/-215,0/0,-768/888/-15453,-174/-59/73,-25/-167/-52,#l_mh
r,12139,454056,7/34/72/75,-228/62/-86/-219,-554/1928/88/-528,444/-16/-216,0/0,-1026/828/-15330,-199/-43/203,-22/-165/-71,#l_mh
r,12140,454097,7/35/72/74,-187/70/-74/-256,-558/2016/105/-552,444/-29/-216,0/0,-932/772/-15116,-196/-36/233,-19/-164/-90,#l_mh
r,12141,454136,6/35/72/73,-216/79/-85/-279,-556/2053/181/-556,444/-42/-216,0/0,-992/628/-15060,-232/-11/306,-16/-165/-109,#l_mh
r,12142,454177,5/35/72/72,-227/74/-50/-260,-547/2071/163/-570,444/-55/-215,0/0,-926/364/-14874,-223/-2/335,-14/-166/-128,#l_mh
r,12143,454217,4/36/71/71,-176/62/-32/-253,-576/2064/191/-583,443/-68/-213,0/0,-926/674/-14646,-266/17/450,-12/-167/-147,#l_mh
r,12144,454256,3/36/71/70,-177/76/-34/-293,-556/2091/234/-579,442/-80/-211,0/0,-1100/128/-14689,-349/68/460,-10/-170/-166,#l_mh
r,12145,454298,3/36/71/69,-138/108/-35/-272,-537/2060/286/-595,442/-91/-209,0/0,-1118/410/-14742,-401/84/571,-8/-172/-183,#l_mh
r,12146,454337,2/37/71/68,-136/86/-16/-276,-505/2053/232/-597,441/-102/-207,0/0,-790/346/-14782,-432/100/543,-6/-175/-200,#l_mh
r,12147,454372,2/37/71/67,-134/93/-11/-251,-482/2032/263/-584,439/-112/-205,0/0,-724/240/-14780,-467/125/557,-5/-178/-215,#l_mh
r,12148,454405,1/37/71/66,-104/60/-5/-232,-482/2053/275/-581,437/-121/-204,0/0,-748/182/-14775,-488/155/597,-4/-180/-230,#l_mh
r,12149,454438,1/37/71/65,-101/63/-5/-242,-460/2025/287/-581,436/-125/-203,0/0,-700/408/-14822,-571/187/641,-3/-181/-237,#l_mh
r,12150,454477,1/38/71/64,-74/45/-5/-279,-417/2031/300/-574,435/-133/-202,0/0,-714/396/-14814,-584/187/660,-2/-183/-251,#l_mh
r,12151,454517,0/38/71/63,-52/27/-2/-249,-395/1986/292/-529,433/-140/-202,0/0,-684/378/-14910,-646/224/672,-1/-185/-263,#l_mh
r,12152,454558,0/38/71/62,-34/17/0/-212,-360/1970/315/-498,431/-146/-201,0/0,-682/500/-14892,-648/224/713,-1/-186/-274,#l_mh
r,12153,454598,0/38/71/61,-3/6/1/-205,-312/1939/768/-500,429/-151/-202,0/0,-816/436/-14760,-635/222/734,0/-186/-284,#l_mh
r,12154,454638,0/38/71/61,8/0/0/-191,193/1891/787/-496,427/-155/-202,0/0,-888/562/-14924,-692/253/780,0/-186/-291,#l_mh
r,12155,454678,0/38/71/60,21/0/0/-174,240/1648/561/-466,426/-157/-203,0/0,-520/508/-14774,-653/250/681,-1/-186/-297,#l_mh
r,12156,454718,1/38/71/59,31/0/0/-140,300/1647/554/-469,425/-159/-203,0/0,-396/534/-14739,-635/249/671,-1/-186/-302,#l_mh
r,12157,454757,1/38/71/59,48/0/0/-114,293/1648/551/-441,424/-161/-204,0/0,-404/412/-14712,-590/231/645,-2/-186/-307,#l_mh
r,12158,454797,1/38/71/58,70/0/0/-151,346/1647/551/-403,423/-162/-205,0/0,-416/486/-14902,-626/252/649,-2/-186/-310,#l_mh
