r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,54565,1988701,23/65/39/46,-24/103/0/-99,-294/2404/415/-357,520/14/-103,0/0,486/-816/-11176,-45/40/384,-54/-125/-201,#l_he
r,54566,1988742,23/65/39/46,-19/136/0/-108,-267/2407/412/-321,520/12/-98,0/0,450/-712/-11108,-44/33/415,-56/-130/-204,#l_he
r,54567,1988782,23/66/39/46,-13/152/0/-64,-280/2351/411/-326,520/10/-93,0/0,496/-782/-11210,-86/54/408,-58/-136/-207,#l_he
r,54568,1988821,23/66/39/46,-1/146/0/-87,-249/2512/412/-296,521/9/-87,0/0,522/-943/-11300,-116/72/388,-60/-141/-209,#l_he
r,54569,1988862,23/67/39/45,0/150/0/-68,-228/2479/413/-334,521/8/-81,0/0,430/-716/-11094,-87/43/451,-63/-147/-211,#l_he
r,54570,1988902,23/68/39/45,0/187/0/-49,-229/2469/413/-270,522/7/-75,0/0,432/-762/-11060,-99/47/449,-65/-153/-213,#l_he
r,54571,1988942,23/68/39/45,0/181/0/-26,-228/2540/411/-308,522/7/-69,0/0,473/-992/-11128,-123/63/421,-68/-159/-213,#l_he
r,54572,1988982,23/69/39/45,0/185/0/-17,-229/2470/413/-220,523/6/-62,0/0,421/-918/-10980,-88/39/445,-71/-166/-214,#l_he
r,54573,1989021,23/70/39/45,0/197/0/-16,-228/2479/414/-219,523/6/-55,0/0,442/-864/-10890,-85/32/455,-74/-172/-214,#l_he
r,54574,1989061,23/71/39/45,0/201/0/-2,-229/2549/411/-190,523/6/-47,0/0,496/-1114/-10868,-58/21/418,-78/-179/-213,#l_he
r,54575,1989102,23/71/39/45,0/177/0/0,-227/2593/411/-5,523/7/-40,0/0,490/-1188/-10978,-86/38/417,-81/-187/-212,#l_he
r,54576,1989142,23/72/39/45,0/187/0/2,-230/2591/489/251,524/7/-32,0/0,478/-1274/-10742,-3/-6/411,-85/-194/-210,#l_he
r,54577,1989182,23/73/39/45,0/231/0/7,-228/2597/483/312,524/7/-23,0/0,490/-1352/-10746,6/-12/396,-88/-202/-209,#l_he
r,54578,1989222,23/74/39/45,0/225/0/12,-229/2604/484/308,525/8/-15,0/0,684/-1578/-10854,23/-8/342,-92/-210/-207,#l_he
r,54579,1989257,23/75/39/45,0/208/0/15,-230/2600/490/345,525/8/-6,0/0,488/-1594/-10780,19/-31/386,-96/-218/-205,#l_he
r,54580,1989290,23/76/39/45,0/243/0/13,-229/2680/486/424,525/8/2,0/0,524/-1604/-10802,-25/-14/377,-100/-226/-203,#l_he
r,54581,1989322,23/76/39/45,0/212/0/12,-227/2709/489/410,525/8/7,0/0,494/-1634/-10688,32/-34/375,-102/-230/-202,#l_he
r,54582,1989357,23/77/39/45,0/208/0/19,-229/2692/485/384,525/9/16,0/0,484/-1612/-10824,-21/-7/381,-107/-239/-199,#l_he
r,54583,1989392,23/78/39/45,0/242/0/24,-229/2673/487/411,525/9/26,0/0,456/-1682/-10702,1/-23/371,-111/-247/-197,#l_he
r,54584,1989432,23/79/39/45,0/267/0/26,-228/2704/486/401,525/9/36,0/0,356/-1448/-10670,-31/-22/427,-116/-256/-193,#l_he
r,54585,1989471,23/80/39/45,0/263/0/55,-229/2695/488/462,524/10/45,0/0,314/-1687/-10596,-17/-34/373,-120/-265/-190,#l_he
r,54586,1989512,23/81/39/46,0/237/0/36,-228/2782/486/496,524/10/56,0/0,152/-1490/-10676,-80/-25/420,-125/-274/-186,#l_he
r,54587,1989552,23/82/39/46,0/246/0/49,-228/2762/487/455,523/11/66,0/0,56/-1560/-10574,-57/-46/401,-130/-283/-182,#l_he
r,54588,1989592,23/83/39/46,0/272/0/43,-231/2771/487/456,523/12/76,0/0,58/-1454/-10868,-164/8/430,-135/-292/-177,#l_he
r,54589,1989631,23/84/39/46,0/240/0/66,-232/2797/483/470,522/12/87,0/0,0/-1684/-10752,-125/-8/413,-141/-301/-172,#l_he
r,54590,1989671,23/85/39/46,17/226/0/83,203/2741/551/498,521/13/97,0/0,-440/-1678/-10830,-158/0/507,-146/-310/-167,#l_he
r,54591,1989712,23/86/39/47,31/225/0/64,260/2759/555/530,520/15/108,0/0,-316/-1808/-10950,-193/29/448,-152/-319/-160,#l_he
r,54592,1989751,23/87/39/47,31/249/0/103,321/2739/558/515,518/17/118,0/0,-66/-1770/-10624,-90/-32/403,-158/-327/-152,#l_he
r,54593,1989791,23/88/39/48,41/250/0/118,307/2788/556/555,518/20/128,0/0,-32/-1884/-11002,-194/35/367,-164/-335/-143,#l_he
r,54594,1989832,23/89/39/48,24/203/0/103,326/2755/556/584,516/22/138,0/0,-64/-1936/-10752,-99/-18/386,-170/-343/-135,#l_he
r,54595,1989871,23/90/39/48,31/218/0/117,277/2879/557/606,515/25/147,0/0,-68/-2142/-11040,-190/39/357,-176/-350/-127,#l_he
r,54596,1989911,23/91/39/49,28/208/0/126,280/2835/550/591,513/27/157,0/0,-148/-2296/-10860,-133/15/358,-181/-357/-117,#l_he
r,54597,1989951,24/91/39/49,23/206/0/141,280/2842/552/569,512/30/166,0/0,-434/-2292/-11142,-200/47/433,-187/-364/-108,#l_he
r,54598,1989991,24/92/39/50,42/177/0/138,287/2818/553/603,511/34/174,0/0,-358/-2508/-11310,-219/66/378,-193/-370/-97,#l_he
r,54599,1990032,24/93/39/51,45/160/0/176,344/2809/552/625,509/38/182,0/0,-226/-2350/-11380,-244/79/389,-198/-375/-86,#l_he
r,54600,1990071,24/93/39/51,54/158/0/153,345/2776/554/628,508/42/189,0/0,-80/-2498/-11504,-272/111/335,-203/-379/-76,#l_he
r,54601,1990111,24/94/39/52,38/123/0/149,312/2749/556/622,507/47/196,0/0,-233/-2560/-11498,-254/97/374,-208/-383/-65,#l_he
r,54602,1990151,24/94/39/53,33/98/0/206,311/2741/553/623,507/51/201,0/0,-252/-2666/-11626,-274/121/354,-212/-385/-54,#l_he
r,54603,1990191,25/95/39/53,60/59/0/174,325/2681/553/659,506/57/205,0/0,-408/-2762/-11622,-262/112/377,-215/-387/-44,#l_he
r,54604,1990232,25/95/39/54,42/39/0/212,331/2688/553/654,505/63/209,0/0,-226/-2888/-11702,-272/130/317,-218/-388/-32,#l_he
r,54605,1990271,25/95/39/55,40/1/0/210,334/2565/554/655,505/69/211,0/0,-232/-2830/-11634,-241/112/330,-220/-387/-21,#l_he
r,54606,1990311,25/95/39/56,48/-2/0/184,309/2085/554/656,505/75/213,0/0,-304/-3006/-11864,-291/146/311,-221/-387/-11,#l_he
r,54607,1990351,25/95/39/57,79/-29/-1/221,344/2023/403/677,505/82/214,0/0,-482/-3184/-11880,-268/132/323,-223/-385/0,#l_he
r,54608,1990391,26/95/39/58,61/-22/-3/234,386/2026/389/691,505/90/215,0/0,-490/-3068/-11974,-282/142/330,-223/-383/11,#l_he
r,54609,1990431,26/94/39/58,52/-26/-2/225,337/2027/360/699,505/97/216,0/0,-462/-3106/-11882,-247/122/317,-224/-381/22,#l_he
r,54610,1990471,26/94/39/59,54/-30/0/247,371/1926/384/680,505/105/216,0/0,-460/-3209/-12062,-286/150/293,-225/-379/34,#l_he
r,54611,1990505,26/94/39/60,77/-52/0/250,330/1981/607/685,504/108/216,0/0,-560/-3156/-12030,-263/137/319,-225/-378/40,#l_he
r,54612,1990545,27/94/39/61,76/-43/0/283,360/1951/778/692,504/116/216,0/0,-544/-3174/-12000,-255/139/295,-225/-375/52,#l_he
r,54613,1990585,27/94/39/62,62/-55/0/223,383/1936/779/701,504/125/216,0/0,-540/-3338/-11942,-222/132/269,-226/-373/64,#l_he
r,54614,1990625,27/94/39/63,51/-77/0/280,389/1935/774/687,504/133/216,0/0,-518/-3486/-12002,-222/146/229,-226/-370/76,#l_he
r,54615,1990665,27/93/39/64,39/-89/-2/267,363/1919/693/718,503/141/215,0/0,-626/-3509/-12016,-206/140/242,-225/-367/88,#l_he
r,54616,1990704,27/93/39/65,32/-115/-4/268,356/1898/698/678,503/149/213,0/0,-708/-3772/-12316,-201/162/211,-224/-364/100,#l_he
r,54617,1990744,28/93/39/66,40/-92/-3/282,310/1897/696/654,503/158/211,0/0,-708/-3891/-12184,-201/159/193,-223/-360/111,#l_he
r,54618,1990784,28/92/39/67,17/-127/-3/257,320/1962/710/658,503/165/208,0/0,-724/-4072/-12286,-207/175/164,-221/-356/121,#l_he
r,54619,1990825,28/92/39/68,20/-132/0/291,275/1863/833/648,503/173/204,0/0,-782/-4276/-12206,-162/153/135,-218/-351/131,#l_he
r,54620,1990865,28/91/39/69,7/-167/-1/275,260/1888/830/649,504/179/200,0/0,-816/-4216/-12210,-157/152/139,-214/-347/139,#l_he
r,54621,1990905,28/90/39/70,0/-147/-1/251,238/1817/828/649,505/186/194,0/0,-814/-4360/-12240,-152/158/109,-210/-341/147,#l_he
r,54622,1990945,28/90/39/71,-4/-191/-1/270,-229/1852/826/642,505/192/188,0/0,-876/-4408/-12250,-142/153/98,-205/-336/154,#l_he
r,54623,1990985,28/89/39/72,-4/-185/0/204,-239/1834/829/638,506/198/181,0/0,-893/-4214/-12194,-126/144/120,-200/-330/161,#l_he
r,54624,1991024,28/88/39/73,-4/-197/0/253,-240/1816/850/615,507/204/174,0/0,-892/-4244/-12162,-107/137/93,-195/-323/167,#l_he
r,54625,1991064,28/87/39/74,-5/-209/0/219,-240/1829/843/646,508/210/165,0/0,-960/-4156/-12252,-122/145/116,-189/-316/173,#l_he
r,54626,1991104,28/86/39/75,-2/-211/0/224,-250/1770/399/645,509/216/156,0/0,-866/-4072/-12194,-107/141/92,-183/-308/179,#l_he
r,54627,1991141,28/86/39/76,-14/-267/0/222,-222/1791/380/584,510/221/147,0/0,-893/-3941/-12170,-105/139/118,-177/-301/184,#l_he
r,54628,1991181,28/85/39/77,-34/-272/0/188,-260/1761/623/573,511/226/136,0/0,-702/-4160/-12130,-93/146/19,-170/-292/188,#l_he
r,54629,1991221,28/83/39/78,-35/-261/0/185,-335/1711/621/526,512/230/125,0/0,-856/-3888/-12178,-123/157/103,-163/-284/192,#l_he
r,54630,1991262,27/82/39/78,-26/-264/0/158,-283/1709/622/552,513/233/114,0/0,-950/-3852/-12036,-52/119/98,-156/-275/195,#l_he
r,54631,1991300,27/81/39/79,-38/-269/0/144,-306/1671/620/537,514/237/102,0/0,-1022/-3620/-12108,-98/139/138,-149/-266/197,#l_he
r,54632,1991340,27/80/39/80,-29/-286/0/152,-289/1721/622/514,515/239/90,0/0,-978/-3604/-12050,-51/132/103,-142/-257/199,#l_he
r,54633,1991381,27/79/39/80,-33/-288/0/146,-324/1680/624/513,516/242/77,0/0,-947/-3372/-12094,-63/120/79,-135/-247/201,#l_he
r,54634,1991420,27/78/39/81,-43/-289/0/137,-314/1661/844/485,517/244/64,0/0,-947/-3152/-12378,-117/142/73,-128/-237/202,#l_he
r,54635,1991461,27/77/39/81,-54/-288/2/112,-306/1656/850/484,518/245/51,0/0,-964/-3050/-12244,-21/84/18,-121/-227/202,#l_he
r,54636,1991500,26/75/39/82,-71/-280/4/115,-344/1653/870/491,518/245/38,0/0,-1108/-2666/-12632,-75/79/11,-114/-217/202,#l_he
r,54637,1991541,26/74/39/82,-63/-298/7/58,-346/1569/865/439,519/245/25,0/0,-1180/-2290/-12988,-53/72/2,-107/-208/201,#l_he
r,54638,1991581,26/73/39/82,-60/-285/7/42,-382/1605/889/417,520/244/12,0/0,-1198/-2130/-13044,-20/27/-48,-100/-198/199,#l_he
r,54639,1991621,26/72/39/82,-46/-283/13/32,-356/1634/820/339,521/242/0,0/0,-1164/-1645/-13372,-104/60/-8,-94/-189/196,#l_he
r,54640,1991661,25/71/39/83,-65/-269/15/25,-400/1567/818/324,521/240/-12,0/0,-1142/-1448/-13542,-118/52/-11,-88/-180/193,#l_he
r,54641,1991701,25/70/39/83,-99/-281/17/0,-366/1552/857/282,522/236/-25,0/0,-1026/-1312/-13574,-84/27/-41,-82/-171/189,#l_he
r,54642,1991741,25/69/39/83,-75/-289/20/0,-424/1548/826/91,523/233/-37,0/0,-900/-792/-13838,-191/74/-1,-77/-162/184,#l_he
r,54643,1991780,24/68/39/83,-88/-268/16/-24,-407/1537/814/-241,523/228/-48,0/0,-784/-514/-13742,-180/56/8,-71/-153/179,#l_he
r,54644,1991813,24/67/39/82,-113/-276/21/-43,-418/1557/845/-285,523/224/-59,0/0,-672/-246/-13892,-235/83/5,-66/-145/173,#l_he
r,54645,1991847,24/66/40/82,-62/-249/17/-27,-422/1549/841/-300,523/221/-65,0/0,-640/8/-13846,-240/76/38,-64/-142/170,#l_he
r,54646,1991880,23/65/40/82,-97/-259/25/-32,-379/1483/851/-301,524/216/-75,0/0,-514/224/-13946,-279/94/44,-59/-134/164,#l_he
r,54647,1991914,23/64/40/82,-85/-247/26/-38,-437/1501/858/-358,524/211/-84,0/0,-582/406/-13888,-290/92/92,-55/-127/158,#l_he
r,54648,1991947,23/64/40/82,-76/-203/30/-43,-445/1478/870/-341,524/208/-89,0/0,-610/504/-14094,-351/121/99,-53/-124/155,#l_he
r,54649,1991981,23/63/40/82,-60/-237/40/-77,-395/1515/851/-345,524/203/-98,0/0,-606/520/-14200,-354/114/107,-50/-118/149,#l_he
r,54650,1992014,22/62/40/81,-60/-222/41/-64,-363/1503/889/-365,524/198/-107,0/0,-370/602/-14260,-361/115/78,-46/-111/143,#l_he
r,54651,1992047,22/62/40/81,-49/-191/31/-93,-346/1430/890/-339,524/195/-111,0/0,-362/574/-14428,-393/129/78,-45/-108/139,#l_he
r,54652,1992081,22/61/40/81,-72/-207/21/-60,-376/1436/864/-381,524/190/-119,0/0,-308/632/-14512,-398/130/69,-42/-103/133,#l_he
r,54653,1992114,22/60/40/81,-95/-199/22/-127,-381/1422/857/-380,523/185/-126,0/0,-290/790/-14475,-399/126/93,-39/-97/126,#l_he
r,54654,1992147,22/60/40/80,-87/-166/25/-117,-403/1470/810/-426,523/182/-130,0/0,-306/784/-14553,-410/133/86,-37/-94/122,#l_he
r,54655,1992182,21/59/41/80,-94/-185/40/-86,-398/1443/797/-442,523/175/-137,0/0,-294/922/-14575,-402/124/98,-35/-89/114,#l_he
r,54656,1992221,21/58/41/79,-83/-146/35/-152,-449/1414/789/-440,523/169/-144,0/0,-344/1092/-14738,-431/133/119,-32/-84/106,#l_he
r,54657,1992262,21/58/41/79,-62/-157/42/-156,-410/1414/786/-471,523/162/-150,0/0,-332/1282/-14842,-429/122/109,-30/-79/97,#l_he
r,54658,1992301,20/57/41/78,-52/-117/25/-168,-348/1394/790/-491,523/156/-156,0/0,-298/1478/-14953,-436/114/110,-28/-75/88,#l_he
r,54659,1992343,20/57/41/78,-51/-127/23/-168,-387/1366/789/-493,523/149/-162,0/0,-244/1729/-14986,-439/104/120,-26/-71/79,#l_he
r,54660,1992382,20/56/41/77,-59/-121/17/-177,-390/1488/788/-490,522/142/-167,0/0,-244/1956/-15000,-474/113/150,-24/-67/70,#l_he
r,54661,1992421,20/56/41/76,-41/-84/21/-206,-341/1369/765/-488,522/136/-171,0/0,-222/2210/-14874,-484/112/205,-23/-64/60,#l_he
r,54662,1992463,20/55/41/75,-32/-83/24/-172,-313/1438/774/-534,522/129/-175,0/0,-190/2492/-14698,-504/113/256,-22/-62/51,#l_he
r,54663,1992502,20/55/41/75,-23/-82/18/-173,-288/1402/775/-510,521/123/-178,0/0,-160/2560/-14714,-573/147/300,-21/-60/42,#l_he
r,54664,1992543,20/55/42/74,-13/-38/19/-185,-311/1491/742/-539,521/118/-180,0/0,-80/2630/-14574,-627/179/342,-20/-58/33,#l_he
r,54665,1992583,20/55/42/73,1/-31/10/-229,-244/1521/753/-533,521/113/-181,0/0,48/2800/-14317,-644/193/397,-20/-57/25,#l_he
r,54666,1992623,20/55/42/72,7/-4/4/-234,225/1571/749/-546,521/109/-182,0/0,74/2836/-14188,-641/208/444,-20/-57/17,#l_he
r,54667,1992663,20/55/42/71,24/1/0/-213,259/2056/499/-562,521/105/-182,0/0,38/2766/-14139,-677/212/490,-20/-57/10,#l_he
r,54668,1992703,20/55/42/71,20/14/0/-215,278/2100/256/-543,521/102/-182,0/0,48/2782/-14056,-666/204/524,-20/-57/4,#l_he
r,54669,1992743,20/55/42/70,35/14/0/-205,311/2132/255/-543,521/100/-181,0/0,70/2640/-13989,-652/199/526,-21/-58/-1,#l_he
r,54670,1992783,20/55/42/69,54/12/0/-168,326/2118/243/-528,520/97/-181,0/0,108/2448/-14014,-649/197/526,-21/-58/-7,#l_he
r,54671,1992823,20/55/42/69,53/8/0/-147,327/2129/476/-533,520/95/-181,0/0,140/2244/-14052,-653/207/531,-21/-59/-12,#l_he
r,54672,1992863,20/55/42/68,60/7/0/-149,347/2105/486/-501,520/94/-180,0/0,110/2116/-14044,-656/213/556,-22/-59/-16,#l_he
r,54673,1992903,21/55/42/67,48/4/0/-162,365/2123/487/-489,520/92/-180,0/0,164/1971/-14117,-662/222/545,-22/-59/-20,#l_he
r,54674,1992943,21/55/42/67,45/0/0/-108,377/2092/485/-518,519/91/-180,0/0,209/1936/-14124,-662/226/560,-22/-59/-24,#l_he
r,54675,1992983,21/55/42/66,45/0/0/-144,321/1855/485/-493,519/91/-180,0/0,328/1866/-14153,-662/230/554,-22/-59/-27,#l_he
r,54676,1993023,21/55/42/66,49/0/0/-112,404/1855/486/-480,518/90/-180,0/0,388/1742/-14214,-664/236/552,-23/-59/-30,#l_he
r,54677,1993063,21/55/42/65,73/0/0/-121,318/1856/485/-458,518/90/-181,0/0,384/1656/-14224,-658/239/565,-23/-59/-32,#l_he
r,54678,1993104,22/55/42/65,79/0/0/-112,361/1855/415/-461,518/91/-181,0/0,406/1588/-14222,-645/235/556,-23/-59/-34,#l_he
r,54679,1993144,22/55/42/64,58/0/0/-65,376/1858/416/-436,518/91/-181,0/0,370/1582/-14280,-638/229/561,-23/-59/-35,#l_he
r,54680,1993184,22/55/42/64,48/0/0/-69,386/1854/413/-415,517/92/-181,0/0,344/1496/-14344,-637/229/555,-24/-58/-36,#l_he
r,54681,1993224,22/55/42/64,86/0/0/-79,355/1851/413/-390,517/93/-181,0/0,290/1418/-14382,-630/228/539,-24/-58/-36,#l_he
r,54682,1993263,23/55/42/64,40/0/0/-42,352/1854/410/-402,516/94/-181,0/0,242/1336/-14439,-610/216/524,-24/-58/-36,#l_he
r,54683,1993304,23/55/42/63,45/0/0/-43,381/1851/413/-344,516/95/-181,0/0,230/1250/-14486,-595/210/493,-24/-58/-36,#l_he
r,54684,1993344,23/55/42/63,65/0/0/-30,351/1859/411/-327,515/97/-181,0/0,188/1232/-14578,-594/207/480,-25/-58/-35,#l_he
r,54685,1993384,23/55/42/63,53/0/0/-34,323/1856/413/-315,515/98/-181,0/0,202/1166/-14584,-583/205/470,-25/-58/-34,#l_he
r,54686,1993424,24/55/42/63,38/0/0/-19,343/1854/413/-285,514/100/-181,0/0,180/1060/-14560,-571/202/468,-25/-58/-33,#l_he
