r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,63529,2336556,34/40/45/47,232/171/-499/-116,576/1949/-380/-479,445/81/-305,0/0,726/702/-15650,-129/66/668,29/43/-88,#l_jy
r,63530,2336595,35/41/43/47,229/177/-477/-106,569/1922/-399/-417,445/89/-307,0/0,1042/550/-15886,-81/68/609,37/53/-82,#l_jy
r,63531,2336635,36/41/41/47,213/146/-484/-82,587/1934/-372/-438,446/97/-309,0/0,1176/914/-16300,-140/106/653,45/62/-75,#l_jy
r,63532,2336675,37/42/39/46,220/147/-465/-65,548/1859/-440/-413,446/105/-311,0/0,1148/1026/-16322,-33/50/690,53/71/-68,#l_jy
r,63533,2336716,37/42/37/46,200/124/-446/-38,579/1880/-437/-383,445/113/-314,0/0,1314/1144/-16848,-85/90/649,62/80/-60,#l_jy
r,63534,2336755,38/43/36/46,166/106/-406/-33,546/1818/-463/-352,445/119/-317,0/0,1824/1324/-17060,-20/56/578,71/89/-53,#l_jy
r,63535,2336793,39/43/34/46,164/99/-413/-19,568/1796/-460/-387,444/126/-320,0/0,2074/1729/-16922,125/-4/545,80/98/-45,#l_jy
r,63536,2336827,39/43/33/46,159/75/-390/-13,543/1787/-441/-382,443/129/-322,0/0,1802/1862/-17016,128/-28/647,85/103/-41,#l_jy
r,63537,2336861,40/44/32/46,153/79/-355/4,500/1782/-459/-312,442/134/-325,0/0,1434/1912/-17236,108/-14/748,94/110/-34,#l_jy
r,63538,2336895,40/44/30/46,163/57/-344/8,453/1829/-472/160,442/139/-328,0/0,1472/1754/-17726,58/36/719,102/118/-26,#l_jy
r,63539,2336927,41/44/30/46,159/29/-329/8,467/1739/-504/166,441/142/-330,0/0,1450/1964/-17856,122/0/741,107/122/-22,#l_jy
r,63540,2336961,41/44/29/46,149/11/-283/20,467/1613/-527/207,439/147/-334,0/0,1540/2202/-17566,330/-114/698,116/129/-14,#l_jy
r,63541,2336996,42/44/28/46,93/12/-263/21,506/1580/-498/213,436/152/-338,0/0,1470/2606/-17650,382/-148/738,124/135/-6,#l_jy
r,63542,2337036,42/44/27/46,117/-2/-228/26,489/1560/-480/284,435/156/-341,0/0,1926/2528/-18122,275/-81/567,132/141/1,#l_jy
r,63543,2337076,43/44/26/46,114/-17/-217/33,458/1103/-461/209,433/160/-345,0/0,1987/2562/-18408,258/-71/547,140/146/8,#l_jy
r,63544,2337116,43/44/25/46,60/-13/-171/55,422/981/-454/239,431/162/-349,0/0,1602/2758/-17946,384/-156/639,146/151/15,#l_jy
r,63545,2337156,43/44/24/47,90/-8/-146/48,449/1043/-374/234,430/166/-351,0/0,1382/2832/-17720,375/-161/686,151/154/21,#l_jy
r,63546,2337197,44/44/24/47,52/-4/-87/76,418/1061/-378/287,429/169/-353,0/0,1278/2712/-18018,293/-123/685,155/156/28,#l_jy
r,63547,2337236,44/44/24/47,58/-5/-28/86,420/1052/-309/285,427/173/-355,0/0,1330/2730/-18070,264/-108/655,158/157/34,#l_jy
r,63548,2337276,44/44/24/48,64/-7/-2/76,388/1042/-198/307,426/176/-356,0/0,1564/2900/-17684,327/-149/605,159/157/40,#l_jy
r,63549,2337316,44/44/24/48,42/0/14/108,357/1290/310/311,426/180/-356,0/0,1718/2922/-17204,370/-173/570,160/156/45,#l_jy
r,63550,2337356,45/44/24/48,30/0/62/104,318/1529/432/336,425/183/-356,0/0,1536/2702/-17214,258/-114/572,159/155/50,#l_jy
r,63551,2337397,45/44/24/49,30/0/89/96,297/1316/452/350,425/187/-356,0/0,1260/2408/-17336,157/-59/603,158/153/55,#l_jy
r,63552,2337436,45/44/25/49,20/-2/64/103,298/1066/479/363,425/190/-355,0/0,1094/2226/-17154,114/-37/615,155/151/60,#l_jy
r,63553,2337478,45/44/25/50,13/0/113/124,268/1066/516/365,425/194/-354,0/0,1116/2174/-16742,106/-38/601,153/148/65,#l_jy
r,63554,2337517,45/44/25/50,0/0/124/99,255/1291/539/408,425/197/-353,0/0,1248/1942/-16614,-12/31/516,149/145/69,#l_jy
r,63555,2337557,45/44/26/51,0/-11/150/150,-154/1296/556/374,425/201/-352,0/0,1280/1758/-16562,-101/77/480,145/141/73,#l_jy
r,63556,2337597,45/44/26/51,-17/-14/153/103,-242/1112/633/415,425/204/-350,0/0,1140/1612/-16266,-174/114/467,141/138/77,#l_jy
r,63557,2337637,45/44/27/52,-15/-19/173/139,-293/1048/626/400,425/206/-349,0/0,878/1562/-15903,-204/111/504,137/134/81,#l_jy
r,63558,2337678,45/44/28/52,-16/-30/182/144,-299/1023/659/404,425/209/-348,0/0,710/1438/-15844,-301/160/510,132/130/85,#l_jy
r,63559,2337718,45/43/28/53,-17/-32/188/160,-270/998/698/423,425/212/-347,0/0,676/1230/-15772,-383/200/457,128/127/90,#l_jy
r,63560,2337757,45/43/29/54,-19/-41/163/148,-271/1080/738/407,425/214/-346,0/0,734/1254/-15664,-431/217/438,124/123/94,#l_jy
r,63561,2337797,45/43/30/54,-31/-43/167/148,-275/1069/713/422,425/217/-345,0/0,806/1142/-15353,-425/213/406,120/120/99,#l_jy
r,63562,2337838,44/43/31/55,-27/-52/198/144,-310/976/730/428,424/219/-345,0/0,724/1102/-15292,-484/244/402,117/117/103,#l_jy
r,63563,2337877,44/43/31/55,-25/-72/176/159,-284/984/734/414,424/220/-345,0/0,540/1048/-15236,-527/259/412,113/114/107,#l_jy
r,63564,2337917,44/42/32/56,-27/-93/176/152,-311/965/745/407,422/222/-346,0/0,466/1106/-15098,-551/266/419,111/111/112,#l_jy
r,63565,2337957,44/42/33/57,-18/-89/203/150,-301/936/749/438,421/223/-347,0/0,454/1144/-14986,-577/276/404,108/110/117,#l_jy
r,63566,2337997,44/41/34/57,-23/-130/184/145,-280/960/751/482,420/224/-349,0/0,490/1100/-15082,-648/313/361,107/108/122,#l_jy
r,63567,2338037,44/41/34/58,-15/-151/182/155,-257/849/752/486,417/225/-351,0/0,552/1210/-14906,-662/318/338,106/108/127,#l_jy
r,63568,2338076,44/40/35/58,-24/-177/176/147,-267/798/740/483,415/225/-354,0/0,528/1510/-14548,-624/285/359,105/108/132,#l_jy
r,63569,2338116,44/39/36/59,-17/-171/160/164,-290/781/712/492,413/226/-357,0/0,494/1608/-14552,-668/302/346,105/108/137,#l_jy
r,63570,2338155,44/39/36/60,-23/-182/122/178,-273/798/727/504,410/225/-361,0/0,504/1806/-14588,-686/307/336,106/109/142,#l_jy
r,63571,2338196,44/38/37/60,-26/-206/155/168,-264/765/698/502,407/225/-365,0/0,562/2086/-14220,-615/270/323,107/110/148,#l_jy
r,63572,2338235,43/37/37/61,-23/-162/150/172,-307/745/714/497,404/225/-369,0/0,658/2396/-13939,-566/238/286,107/111/153,#l_jy
r,63573,2338277,43/36/38/61,-49/-164/121/155,-332/673/703/509,402/224/-373,0/0,692/2536/-13908,-572/241/251,108/112/158,#l_jy
r,63574,2338316,43/36/39/62,-47/-169/117/162,-336/722/723/503,399/223/-376,0/0,710/2598/-13960,-573/241/214,108/113/162,#l_jy
r,63575,2338357,43/35/39/63,-61/-171/143/140,-378/728/701/511,398/222/-379,0/0,692/2828/-13788,-538/213/197,108/114/165,#l_jy
r,63576,2338397,43/34/40/63,-67/-152/172/136,-343/728/764/491,396/221/-381,0/0,698/3038/-13625,-526/203/206,107/114/168,#l_jy
r,63577,2338436,42/34/41/64,-98/-98/178/131,-393/691/793/487,394/220/-383,0/0,598/2856/-13838,-576/229/187,105/113/170,#l_jy
r,63578,2338477,42/34/41/64,-95/-89/139/96,-369/696/785/472,393/219/-383,0/0,568/2860/-13966,-616/247/170,103/112/171,#l_jy
r,63579,2338516,42/33/42/65,-96/-73/184/102,-393/734/781/423,393/218/-384,0/0,586/2966/-13636,-538/200/182,100/110/172,#l_jy
