r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,9635,362307,26/48/46/75,33/210/305/-16,376/2387/1051/-271,484/183/-228,0/0,-1062/-1750/-10044,295/-153/373,-16/-34/112,#l_ec
r,9636,362347,27/49/47/75,38/264/317/-16,330/2456/1059/-291,485/186/-212,0/0,-910/-2158/-9760,295/-121/276,-27/-54/114,#l_ec
r,9637,362387,27/50/49/75,11/253/342/-17,292/2543/1089/-258,487/188/-194,0/0,-892/-2438/-9558,260/-86/243,-37/-74/116,#l_ec
r,9638,362427,27/51/50/75,1/253/353/-15,257/2570/1134/-259,489/188/-177,0/0,-856/-2694/-9474,218/-43/199,-48/-96/117,#l_ec
r,9639,362467,27/52/52/75,-2/267/364/-20,-155/2591/1148/-262,490/188/-159,0/0,-818/-2904/-9226,247/-53/138,-60/-117/118,#l_ec
r,9640,362507,27/53/53/74,-14/259/376/-35,-224/2653/1149/-290,491/188/-140,0/0,-712/-3162/-9254,218/-26/86,-72/-140/119,#l_ec
r,9641,362547,27/54/55/74,-49/272/399/-42,-226/2694/1168/-301,491/185/-122,0/0,-324/-3474/-9092,213/-8/-42,-84/-163/119,#l_ec
r,9642,362587,26/55/56/74,-48/241/402/-67,-290/2722/1237/-333,491/181/-103,0/0,-316/-3556/-8752,266/-40/-33,-96/-186/118,#l_ec
r,9643,362626,26/56/58/74,-127/270/428/-111,-416/2785/1238/-370,491/175/-85,0/0,-562/-3436/-8786,199/-1/49,-108/-211/115,#l_ec
r,9644,362666,26/57/60/73,-121/240/436/-115,-441/2773/1270/-424,491/168/-67,0/0,-714/-3420/-8600,191/-5/74,-120/-235/112,#l_ec
r,9645,362707,25/58/61/73,-125/241/427/-103,-453/2799/1255/-398,490/160/-50,0/0,-762/-3443/-8558,146/14/79,-131/-259/109,#l_ec
r,9646,362746,25/58/63/72,-119/213/435/-153,-466/2839/1260/-329,488/151/-33,0/0,-620/-3448/-8384,178/9/30,-143/-284/105,#l_ec
r,9647,362786,24/59/65/72,-125/179/437/-156,-430/2821/1247/-392,485/141/-18,0/0,-336/-3322/-8568,65/62/-23,-155/-308/101,#l_ec
r,9648,362827,24/60/67/71,-140/182/439/-174,-447/2849/1288/-413,483/129/-3,0/0,-152/-3348/-8488,55/68/-70,-166/-332/96,#l_ec
r,9649,362866,23/61/68/70,-174/158/454/-229,-489/2870/1247/-427,480/116/10,0/0,-158/-3282/-8714,-46/124/-76,-176/-356/88,#l_ec
r,9650,362907,22/61/70/69,-200/141/435/-197,-513/2875/1280/-439,477/102/22,0/0,-388/-3002/-9052,-158/174/16,-184/-380/80,#l_ec
r,9651,362947,21/62/72/69,-205/126/415/-219,-533/2824/1267/-453,474/87/32,0/0,-324/-2816/-9478,-248/217/11,-192/-402/70,#l_ec
r,9652,362988,21/62/74/68,-204/116/414/-238,-550/2835/1308/-456,469/72/41,0/0,-302/-2472/-10096,-434/305/35,-199/-424/59,#l_ec
r,9653,363028,20/63/75/67,-218/46/391/-289,-508/2794/1275/-410,466/57/48,0/0,-84/-2290/-10398,-526/356/2,-204/-443/47,#l_ec
r,9654,363067,19/63/77/65,-215/14/361/-300,-535/2698/1255/-427,462/41/52,0/0,-90/-1962/-10802,-642/398/22,-207/-460/32,#l_ec
r,9655,363107,18/63/78/64,-235/-5/339/-285,-552/2147/1294/-431,458/26/54,0/0,-180/-1784/-11060,-752/439/46,-208/-475/16,#l_ec
r,9656,363148,17/63/79/63,-220/-21/309/-304,-517/2132/1257/-439,455/10/55,0/0,-202/-1866/-11432,-820/471/24,-208/-489/-1,#l_ec
r,9657,363188,16/63/81/62,-171/-52/248/-329,-535/2094/1278/-432,452/-4/55,0/0,-211/-1582/-11832,-912/509/69,-206/-500/-19,#l_ec
r,9658,363227,16/62/82/61,-202/-51/210/-339,-552/2009/1256/-441,448/-18/53,0/0,-66/-1402/-11990,-941/519/56,-202/-510/-39,#l_ec
r,9659,363268,15/62/82/59,-193/-81/172/-350,-536/2001/1207/-424,445/-32/50,0/0,-46/-1300/-12378,-1026/561/96,-198/-517/-61,#l_ec
r,9660,363308,14/62/83/58,-187/-95/157/-355,-511/1927/1179/-383,442/-46/46,0/0,6/-1458/-12504,-1035/564/64,-192/-523/-84,#l_ec
r,9661,363348,14/61/83/56,-120/-126/101/-355,-530/1882/1188/-404,440/-59/41,0/0,-4/-1122/-12898,-1140/616/135,-185/-526/-107,#l_ec
r,9662,363388,13/61/84/55,-141/-106/52/-376,-518/1880/1075/-402,437/-72/34,0/0,6/-974/-12952,-1136/605/161,-177/-527/-132,#l_ec
r,9663,363428,13/61/84/53,-109/-118/19/-362,-505/1821/984/-413,436/-83/26,0/0,104/-950/-13417,-1249/664/158,-169/-526/-156,#l_ec
r,9664,363467,12/60/84/52,-133/-143/-13/-374,-494/1849/488/-407,434/-94/18,0/0,230/-1002/-13603,-1285/688/141,-160/-521/-181,#l_ec
r,9665,363508,12/59/84/50,-68/-168/-35/-374,-459/1783/350/-416,432/-105/8,0/0,170/-792/-13856,-1317/703/200,-151/-515/-205,#l_ec
r,9666,363547,11/59/84/49,-48/-180/-92/-380,-427/1700/305/-432,431/-114/-3,0/0,144/-648/-14025,-1323/702/223,-142/-506/-229,#l_ec
r,9667,363587,11/58/83/47,-31/-222/-137/-386,-348/1709/170/-404,430/-123/-15,0/0,168/-646/-14466,-1396/743/243,-134/-495/-252,#l_ec
r,9668,363629,11/57/83/46,-11/-257/-128/-383,-298/1664/105/-415,429/-130/-28,0/0,112/-554/-14370,-1318/694/285,-126/-481/-274,#l_ec
r,9669,363669,11/56/82/44,2/-228/-195/-375,-259/1608/92/-409,427/-136/-42,0/0,126/-348/-14692,-1348/714/332,-119/-465/-294,#l_ec
r,9670,363709,11/55/81/43,17/-259/-181/-369,239/1556/50/-434,426/-142/-57,0/0,-32/-226/-14667,-1268/664/402,-112/-448/-314,#l_ec
r,9671,363749,11/54/80/41,28/-269/-273/-367,291/1570/38/-415,425/-147/-72,0/0,-38/-152/-14882,-1271/672/433,-106/-428/-332,#l_ec
r,9672,363788,11/53/79/40,52/-295/-266/-363,274/1469/7/-418,423/-152/-87,0/0,-68/-24/-14860,-1225/649/466,-100/-407/-349,#l_ec
r,9673,363828,12/52/78/38,55/-294/-310/-343,330/1490/10/-417,421/-155/-103,0/0,-138/174/-14894,-1210/634/533,-94/-385/-365,#l_ec
r,9674,363868,12/50/77/37,51/-283/-312/-336,379/1407/-79/-421,420/-158/-119,0/0,-154/336/-15096,-1221/648/564,-89/-361/-380,#l_ec
r,9675,363909,12/49/75/36,90/-295/-341/-317,404/1342/-106/-418,417/-161/-135,0/0,-194/652/-15064,-1194/636/636,-83/-337/-393,#l_ec
r,9676,363948,13/48/74/35,77/-282/-366/-296,415/1348/-101/-413,414/-162/-150,0/0,-198/1010/-15246,-1185/640/696,-78/-311/-405,#l_ec
r,9677,363989,13/47/73/33,142/-291/-362/-275,475/1237/-115/-411,412/-163/-166,0/0,-348/1110/-15192,-1139/618/736,-73/-285/-414,#l_ec
r,9678,364029,14/46/71/32,161/-278/-386/-274,458/1203/-186/-466,409/-162/-180,0/0,-554/1508/-15352,-1145/617/843,-68/-259/-422,#l_ec
r,9679,364068,14/45/69/31,181/-254/-392/-207,442/1203/-190/-457,407/-161/-194,0/0,-602/1618/-15200,-1072/588/882,-63/-233/-427,#l_ec
r,9680,364109,15/44/68/31,207/-253/-399/-184,497/1116/-196/-444,404/-159/-207,0/0,-690/1816/-15320,-1072/592/928,-59/-207/-431,#l_ec
r,9681,364148,16/43/66/30,221/-264/-407/-164,506/1077/-263/-424,403/-155/-220,0/0,-682/1895/-15272,-1033/577/942,-54/-182/-432,#l_ec
r,9682,364188,17/42/65/29,250/-219/-403/-155,520/1054/-280/-477,401/-151/-231,0/0,-802/2029/-15188,-991/566/989,-49/-157/-430,#l_ec
r,9683,364228,18/41/63/29,241/-206/-406/-92,511/1026/-282/-462,400/-146/-242,0/0,-914/2198/-15210,-978/566/1038,-43/-132/-427,#l_ec
r,9684,364269,19/40/61/29,267/-191/-392/-67,545/999/-304/-396,399/-139/-253,0/0,-970/2196/-15116,-910/538/1043,-37/-108/-421,#l_ec
r,9685,364309,20/39/60/28,277/-188/-407/-43,574/945/-351/-331,398/-132/-262,0/0,-847/2394/-15360,-947/569/1022,-31/-85/-413,#l_ec
r,9686,364349,21/39/58/28,326/-170/-407/0,572/919/-364/-303,398/-123/-271,0/0,-968/2676/-15096,-841/510/1066,-24/-63/-402,#l_ec
r,9687,364389,23/38/57/28,323/-158/-384/9,608/901/-345/99,398/-114/-279,0/0,-824/2736/-15016,-776/498/1013,-17/-42/-390,#l_ec
r,9688,364429,24/37/55/28,330/-98/-384/42,609/883/-422/210,399/-104/-287,0/0,-826/2732/-14896,-726/486/980,-10/-22/-376,#l_ec
r,9689,364470,25/37/54/29,332/-120/-378/48,588/927/-439/326,400/-94/-294,0/0,-856/2734/-14850,-687/480/984,-2/-4/-361,#l_ec
r,9690,364510,27/37/52/29,324/-82/-377/58,618/959/-415/334,401/-83/-301,0/0,-778/2550/-14816,-638/475/914,6/12/-345,#l_ec
r,9691,364550,28/36/51/29,354/-54/-350/100,612/886/-435/354,402/-71/-307,0/0,-812/2658/-14720,-578/455/913,14/28/-328,#l_ec
r,9692,364590,29/36/49/30,340/-43/-351/87,592/875/-429/399,403/-59/-313,0/0,-716/2700/-14624,-522/437/873,23/42/-309,#l_ec
r,9693,364630,31/36/48/30,320/-33/-340/107,613/961/-425/440,404/-46/-318,0/0,-654/2602/-14632,-462/425/821,32/55/-290,#l_ec
r,9694,364669,32/36/47/31,309/-17/-322/141,611/986/-482/432,406/-33/-323,0/0,-632/2476/-14646,-431/423/770,41/66/-270,#l_ec
r,9695,364709,33/36/45/32,330/-4/-325/172,614/959/-474/463,407/-20/-327,0/0,-518/2464/-14689,-414/429/721,50/76/-249,#l_ec
r,9696,364749,34/36/44/32,315/2/-290/204,613/1426/-482/433,409/-6/-331,0/0,-502/2478/-14636,-390/420/710,58/85/-229,#l_ec
r,9697,364790,36/36/43/33,279/11/-301/224,609/1477/-459/447,409/6/-335,0/0,-592/2436/-14592,-344/398/722,67/93/-208,#l_ec
r,9698,364829,37/36/42/34,289/5/-295/220,595/1515/-486/476,410/20/-339,0/0,-436/2406/-14672,-351/424/675,75/100/-187,#l_ec
r,9699,364869,38/36/41/35,294/0/-277/220,608/1472/-459/478,410/33/-343,0/0,-416/2356/-14738,-308/419/653,84/107/-165,#l_ec
r,9700,364910,39/36/40/36,257/-1/-270/234,585/1246/-449/451,410/46/-347,0/0,-348/2242/-14784,-266/411/598,92/113/-145,#l_ec
r,9701,364949,40/36/39/37,237/-4/-233/225,576/1006/-467/485,410/59/-351,0/0,-278/2072/-15034,-267/426/496,101/118/-124,#l_ec
r,9702,364990,41/36/38/38,210/-4/-216/259,605/980/-423/486,409/70/-355,0/0,-398/2280/-15174,-284/427/510,109/123/-104,#l_ec
r,9703,365031,42/36/37/38,187/1/-188/242,589/1004/-417/499,409/82/-359,0/0,-220/2152/-15128,-224/408/383,116/128/-86,#l_ec
r,9704,365071,42/36/36/39,178/5/-154/209,537/1480/-400/481,408/92/-363,0/0,-286/2440/-15102,-189/380/411,123/131/-68,#l_ec
r,9705,365111,43/36/36/40,151/0/-142/234,507/1476/-393/487,407/101/-366,0/0,-108/2258/-15128,-166/386/296,129/135/-52,#l_ec
r,9706,365150,43/36/35/41,74/0/-140/253,455/1239/-387/484,406/110/-370,0/0,-414/2494/-15112,-131/359/375,134/138/-37,#l_ec
r,9707,365191,44/36/35/42,77/0/-123/214,460/1236/-378/496,405/117/-373,0/0,-492/2502/-15232,-146/370/326,139/140/-23,#l_ec
r,9708,365231,44/36/34/43,87/0/-92/181,390/1236/-354/486,404/124/-375,0/0,-582/2586/-15325,-140/354/320,143/143/-11,#l_ec
r,9709,365270,44/36/34/44,33/0/-67/193,421/1235/-336/484,404/129/-378,0/0,-510/2748/-15382,-163/361/303,146/144/0,#l_ec
r,9710,365311,44/36/34/44,9/0/-41/167,321/1237/-244/492,403/134/-379,0/0,-476/2816/-15250,-127/335/279,148/146/8,#l_ec
r,9711,365350,44/36/34/45,-5/0/-31/194,-213/1233/-264/474,403/138/-381,0/0,-462/2810/-15296,-155/345/264,149/147/16,#l_ec
r,9712,365391,44/36/34/46,-27/0/2/187,-242/1235/-154/454,403/141/-382,0/0,-486/2748/-15344,-190/354/257,149/147/22,#l_ec
r,9713,365431,44/36/34/47,-43/0/17/184,-303/1235/367/443,403/144/-383,0/0,-516/2746/-15296,-201/347/277,148/147/28,#l_ec
r,9714,365463,44/36/34/47,-62/0/32/152,-334/1236/399/456,403/146/-384,0/0,-550/2848/-15198,-196/330/281,147/147/32,#l_ec
r,9715,365504,44/36/34/48,-68/0/49/174,-368/1236/432/449,404/148/-384,0/0,-552/2910/-15106,-201/315/293,146/147/36,#l_ec
r,9716,365545,44/36/34/48,-81/0/38/134,-304/1237/457/455,404/149/-384,0/0,-544/2972/-15138,-252/329/296,144/146/39,#l_ec
r,9717,365585,43/36/34/49,-58/0/50/130,-417/1234/474/416,405/150/-384,0/0,-584/2948/-15116,-281/331/313,142/146/41,#l_ec
r,9718,365624,43/36/34/50,-75/0/52/140,-400/1304/497/432,406/150/-384,0/0,-604/2966/-15039,-306/328/332,139/145/43,#l_ec
r,9719,365666,43/36/35/50,-89/0/70/83,-413/1304/499/382,407/151/-383,0/0,-656/3016/-14925,-324/315/360,137/144/44,#l_ec
r,9720,365705,42/36/35/50,-103/0/63/100,-410/1301/527/377,408/150/-383,0/0,-646/3034/-14934,-383/330/384,134/143/44,#l_ec
r,9721,365746,42/36/35/51,-88/0/71/100,-393/1304/610/384,409/150/-382,0/0,-662/2990/-14906,-426/336/407,131/142/44,#l_ec
r,9722,365786,42/36/35/51,-102/0/64/77,-389/1300/588/360,409/149/-381,0/0,-622/2900/-14820,-459/335/432,128/140/44,#l_ec
r,9723,365826,41/36/36/52,-103/0/86/83,-436/1302/581/357,411/149/-380,0/0,-572/2848/-14703,-502/342/454,124/138/43,#l_ec
r,9724,365865,41/36/36/52,-103/0/82/118,-412/1305/633/371,412/148/-379,0/0,-558/2806/-14630,-535/344/477,121/137/43,#l_ec
r,9725,365906,40/36/36/53,-112/0/98/81,-459/1304/592/391,413/147/-378,0/0,-524/2734/-14680,-572/360/475,118/135/43,#l_ec
