r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,65118,2395574,15/118/17/70,74/0/-222/75,338/2143/93/402,474/34/389,0/0,-270/-2026/-9766,61/-82/574,-147/-431/9,#l_jy
r,65119,2395613,15/118/16/70,60/0/-201/76,375/2136/77/451,476/39/386,0/0,-292/-2074/-10256,123/-115/588,-146/-423/13,#l_jy
r,65120,2395653,16/118/15/71,58/0/-160/84,356/2134/38/448,479/44/384,0/0,-304/-2176/-10924,286/-223/590,-144/-416/17,#l_jy
r,65121,2395695,16/118/15/71,60/0/-154/120,386/2131/80/452,480/49/382,0/0,-360/-2300/-11808,353/-240/615,-144/-410/23,#l_jy
r,65122,2395736,16/118/14/71,87/0/-100/146,390/2133/102/521,481/55/381,0/0,-436/-2602/-12354,587/-364/611,-143/-404/29,#l_jy
r,65123,2395775,16/118/14/72,80/0/-71/164,397/2133/112/517,482/61/380,0/0,-530/-2858/-13286,665/-401/620,-143/-400/37,#l_jy
r,65124,2395815,17/118/13/73,51/0/-36/158,384/2134/191/556,482/67/380,0/0,-578/-3062/-14062,759/-444/629,-144/-397/45,#l_jy
r,65125,2395855,17/118/13/73,77/0/-7/199,415/2135/224/557,482/74/380,0/0,-662/-3425/-14898,902/-514/578,-146/-395/55,#l_jy
r,65126,2395894,17/118/13/74,60/0/16/210,392/2134/812/564,481/80/381,0/0,-614/-3812/-15594,1099/-610/479,-148/-395/66,#l_jy
r,65127,2395935,17/118/14/75,64/0/58/181,384/2135/867/592,480/86/382,0/0,-654/-4030/-16267,1165/-631/444,-151/-396/77,#l_jy
r,65128,2395975,18/118/14/76,31/0/128/221,349/2133/952/587,479/92/385,0/0,-814/-4576/-16732,1204/-635/360,-154/-399/89,#l_jy
r,65129,2396015,18/118/14/77,24/0/152/240,350/2133/1059/601,476/98/388,0/0,-926/-4998/-17090,1231/-642/325,-158/-404/102,#l_jy
r,65130,2396048,18/118/15/77,13/0/207/229,297/2132/1121/609,473/103/392,0/0,-1022/-5094/-17130,1230/-633/328,-163/-410/114,#l_jy
r,65131,2396082,18/118/16/78,7/0/263/209,296/2132/1112/625,471/105/394,0/0,-1202/-5154/-17196,1248/-650/296,-166/-415/121,#l_jy
r,65132,2396115,18/118/17/79,-1/-1/285/237,247/2138/1170/558,468/109/399,0/0,-1368/-5384/-17354,1196/-624/274,-172/-424/134,#l_jy
r,65133,2396149,18/118/18/80,-14/-4/327/259,-231/1897/1148/582,463/112/404,0/0,-1534/-5818/-17040,1204/-611/255,-179/-435/148,#l_jy
r,65134,2396181,18/118/19/80,-13/-4/360/238,-275/1885/1175/571,460/113/407,0/0,-1636/-6140/-16916,1180/-589/190,-183/-442/155,#l_jy
r,65135,2396215,18/118/20/81,-12/-2/394/223,-264/1891/1206/553,455/116/413,0/0,-1764/-6190/-16554,1096/-533/130,-191/-455/170,#l_jy
r,65136,2396248,18/118/22/82,-22/-1/443/200,-250/1899/1212/554,448/118/419,0/0,-1856/-6314/-16078,988/-460/74,-201/-470/185,#l_jy
r,65137,2396281,18/118/23/82,-23/-1/454/206,-266/1900/1226/557,445/118/422,0/0,-2052/-6450/-15606,913/-416/-17,-206/-478/193,#l_jy
r,65138,2396315,18/118/25/83,-29/-11/467/209,-288/1895/1234/572,438/119/429,0/0,-2172/-6483/-14910,785/-346/-68,-217/-495/208,#l_jy
r,65139,2396350,17/118/26/84,-84/-20/502/185,-230/1863/1258/535,431/119/435,0/0,-1650/-6587/-14348,681/-273/-247,-229/-512/223,#l_jy
r,65140,2396381,17/118/27/84,-104/-22/504/131,-337/1867/1265/563,428/118/438,0/0,-1552/-6468/-13844,630/-241/-272,-235/-520/230,#l_jy
r,65141,2396415,17/118/29/85,-122/-46/488/146,-405/1888/1252/511,421/116/443,0/0,-1987/-6106/-13644,462/-165/-156,-245/-538/242,#l_jy
r,65142,2396449,16/118/31/85,-121/-83/517/96,-463/1823/1264/490,414/112/447,0/0,-2194/-5884/-13150,462/-184/-112,-256/-556/253,#l_jy
r,65143,2396481,16/118/32/85,-67/-80/526/67,-454/1755/1235/459,412/111/449,0/0,-2222/-5612/-12574,428/-159/-86,-261/-564/258,#l_jy
r,65144,2396515,16/118/35/86,-131/-61/532/48,-446/1802/1282/426,406/107/452,0/0,-2250/-5610/-12348,386/-138/-136,-273/-581/269,#l_jy
r,65145,2396550,15/117/37/86,-103/-127/521/40,-383/1703/1280/421,400/103/455,0/0,-2290/-5504/-12260,367/-125/-143,-284/-598/279,#l_jy
r,65146,2396590,15/117/39/86,-91/-134/518/6,-439/1650/1288/346,394/98/456,0/0,-2398/-5468/-12082,351/-126/-240,-297/-615/289,#l_jy
r,65147,2396629,15/116/41/86,-132/-125/543/-7,-465/1702/1252/-58,389/93/457,0/0,-2392/-5190/-11806,378/-141/-279,-310/-631/299,#l_jy
r,65148,2396669,14/116/43/86,-105/-159/542/-50,-413/1662/1254/-235,385/87/457,0/0,-2368/-5304/-11714,366/-133/-391,-322/-646/308,#l_jy
r,65149,2396703,14/115/44/86,-109/-169/554/-79,-406/1626/1270/-298,382/84/457,0/0,-2202/-5272/-11648,329/-108/-467,-329/-654/311,#l_jy
r,65150,2396736,13/115/46/85,-147/-187/553/-98,-482/1644/1208/-359,378/77/455,0/0,-2160/-4950/-11636,249/-70/-451,-340/-669/317,#l_jy
r,65151,2396771,13/114/49/85,-133/-190/542/-127,-433/1625/1241/-421,375/69/453,0/0,-2214/-4398/-11508,188/-46/-390,-350/-683/320,#l_jy
r,65152,2396811,12/113/51/84,-147/-203/527/-167,-495/1627/1188/-448,372/60/450,0/0,-2092/-3706/-11378,14/30/-337,-360/-697/322,#l_jy
r,65153,2396851,12/112/53/84,-144/-222/525/-180,-486/1599/1241/-467,370/51/446,0/0,-1956/-3488/-10896,-28/48/-364,-370/-710/322,#l_jy
r,65154,2396891,11/111/55/83,-139/-232/500/-213,-476/1560/1239/-479,368/42/441,0/0,-1914/-2746/-11152,-230/130/-355,-378/-721/320,#l_jy
r,65155,2396931,11/110/57/82,-96/-266/481/-257,-479/1584/1227/-506,367/32/435,0/0,-1786/-2194/-10796,-210/94/-387,-385/-732/315,#l_jy
r,65156,2396971,10/109/59/81,-138/-275/456/-312,-479/1572/1222/-480,366/22/428,0/0,-1654/-1882/-10906,-345/171/-418,-391/-741/309,#l_jy
r,65157,2397011,10/108/61/79,-87/-283/475/-324,-498/1572/1210/-488,365/11/421,0/0,-1887/-1408/-10508,-347/139/-317,-397/-750/301,#l_jy
r,65158,2397051,9/107/62/78,-92/-292/425/-369,-425/1517/1220/-492,365/1/413,0/0,-1594/-756/-10394,-425/172/-339,-404/-756/293,#l_jy
r,65159,2397091,9/106/64/77,-45/-291/429/-403,-424/1567/1226/-521,365/-8/405,0/0,-1236/74/-10720,-640/252/-313,-413/-763/286,#l_jy
r,65160,2397131,9/105/66/75,-32/-273/395/-415,-344/1545/1230/-516,365/-18/397,0/0,-1214/736/-10424,-641/234/-279,-421/-768/277,#l_jy
r,65161,2397172,9/103/67/73,-49/-257/367/-436,-359/1544/1222/-545,365/-29/388,0/0,-1022/1508/-11126,-968/384/-175,-429/-772/268,#l_jy
r,65162,2397211,9/102/69/71,-5/-248/331/-458,-264/1557/1140/-505,366/-39/379,0/0,-1060/2322/-10312,-971/354/41,-439/-775/259,#l_jy
r,65163,2397251,9/102/70/69,13/-214/277/-469,208/1584/1140/-498,366/-49/370,0/0,-806/2846/-10658,-1220/501/178,-451/-777/252,#l_jy
r,65164,2397289,9/101/71/68,56/-203/229/-450,279/1641/1142/-478,367/-57/361,0/0,-394/3128/-10362,-1257/503/217,-463/-778/245,#l_jy
r,65165,2397329,9/100/72/66,55/-168/214/-450,322/1663/1113/-519,368/-65/353,0/0,-286/3290/-10796,-1410/573/255,-472/-777/237,#l_jy
r,65166,2397369,9/99/72/64,51/-158/162/-460,315/1676/1087/-488,370/-73/344,0/0,-276/3470/-10550,-1372/525/341,-479/-776/226,#l_jy
r,65167,2397409,10/99/73/62,93/-130/112/-431,353/1692/1043/-451,371/-80/336,0/0,-502/3482/-11078,-1511/601/430,-486/-773/214,#l_jy
r,65168,2397450,10/98/73/60,131/-90/73/-426,394/1713/1005/-422,374/-85/329,0/0,-306/3202/-10378,-1347/512/430,-491/-770/202,#l_jy
r,65169,2397490,10/98/73/59,112/-106/1/-419,448/1709/857/-453,376/-90/321,0/0,-24/3304/-10790,-1472/592/464,-493/-765/188,#l_jy
r,65170,2397530,11/98/73/57,140/-39/-12/-399,438/1794/438/-429,379/-94/315,0/0,146/3044/-10376,-1352/532/481,-496/-759/175,#l_jy
r,65171,2397569,11/98/73/56,141/-28/-52/-387,458/1866/164/-448,381/-97/308,0/0,112/2838/-10704,-1422/574/539,-499/-753/163,#l_jy
r,65172,2397609,12/97/73/54,152/-13/-98/-374,449/1886/140/-435,384/-99/303,0/0,126/2404/-10352,-1290/513/564,-500/-746/151,#l_jy
r,65173,2397651,12/97/72/53,170/0/-102/-342,481/1947/105/-389,387/-100/298,0/0,214/2198/-10522,-1300/520/594,-501/-739/138,#l_jy
r,65174,2397691,13/97/72/51,195/7/-180/-320,497/2428/73/-369,391/-100/293,0/0,42/2064/-9798,-1117/423/673,-499/-730/124,#l_jy
r,65175,2397732,14/98/71/50,184/8/-204/-291,498/2457/25/-354,394/-99/288,0/0,78/1396/-9830,-1039/401/619,-497/-720/111,#l_jy
r,65176,2397772,15/98/70/49,200/11/-184/-265,553/2467/-46/-348,398/-97/284,0/0,260/1008/-9426,-813/287/612,-493/-709/98,#l_jy
r,65177,2397812,15/98/69/48,180/4/-233/-241,522/2449/-40/-334,403/-94/280,0/0,314/706/-9624,-808/289/595,-488/-698/84,#l_jy
r,65178,2397852,16/98/68/47,186/17/-233/-233,557/2453/10/-318,407/-91/276,0/0,476/554/-9322,-600/176/573,-481/-686/70,#l_jy
r,65179,2397892,17/98/67/46,182/6/-279/-194,531/2462/1/-291,412/-86/272,0/0,452/428/-9672,-678/225/595,-473/-673/57,#l_jy
r,65180,2397924,17/98/67/46,178/1/-286/-177,540/2447/-19/-283,414/-84/270,0/0,522/-20/-8990,-401/82/510,-469/-666/50,#l_jy
r,65181,2397964,18/98/65/45,212/1/-300/-143,524/2445/-17/-274,419/-79/266,0/0,530/-88/-9414,-436/107/555,-460/-653/37,#l_jy
r,65182,2398004,19/98/64/44,216/0/-302/-159,533/2214/-39/-254,423/-73/262,0/0,662/-240/-9098,-298/30/496,-451/-640/25,#l_jy
r,65183,2398044,20/98/63/44,181/0/-313/-130,543/2200/-42/-256,427/-68/258,0/0,582/-144/-9052,-248/-6/555,-441/-626/13,#l_jy
r,65184,2398084,21/98/62/43,191/0/-303/-117,559/2199/-36/-195,431/-62/255,0/0,710/-324/-9006,-188/-35/509,-432/-613/3,#l_jy
r,65185,2398123,21/98/61/43,157/0/-302/-93,520/2199/-41/-201,436/-56/252,0/0,782/-372/-8922,-144/-58/503,-423/-600/-5,#l_jy
r,65186,2398164,22/98/59/43,168/0/-300/-58,502/2200/-36/-188,440/-50/249,0/0,668/-328/-8896,-118/-82/547,-414/-587/-13,#l_jy
r,65187,2398203,23/98/58/43,133/0/-285/-26,526/2196/-39/-95,443/-43/247,0/0,750/-564/-8720,8/-138/503,-405/-575/-20,#l_jy
r,65188,2398244,23/98/57/42,141/0/-285/-11,470/2200/-51/-56,447/-37/244,0/0,960/-792/-8748,80/-166/421,-396/-562/-26,#l_jy
r,65189,2398284,24/98/56/42,96/0/-287/1,522/2200/-43/-10,450/-31/242,0/0,1066/-646/-8756,116/-182/453,-387/-551/-31,#l_jy
r,65190,2398324,24/98/55/42,69/0/-275/12,431/2200/-46/496,453/-26/241,0/0,892/-858/-8906,119/-181/457,-377/-541/-38,#l_jy
r,65191,2398364,24/98/54/43,45/0/-285/23,399/2201/-58/550,457/-22/239,0/0,842/-1026/-8892,168/-203/469,-367/-531/-44,#l_jy
r,65192,2398404,24/98/52/43,38/0/-299/51,379/2198/-51/544,459/-18/238,0/0,774/-1292/-8744,262/-256/463,-357/-521/-49,#l_jy
r,65193,2398444,25/98/51/43,29/0/-285/73,340/2201/-48/581,462/-14/236,0/0,856/-1426/-8910,294/-253/420,-347/-513/-53,#l_jy
r,65194,2398483,25/98/50/43,25/0/-274/89,335/2198/-44/648,464/-10/235,0/0,808/-1394/-8756,367/-302/431,-338/-505/-57,#l_jy
r,65195,2398524,25/98/49/44,11/10/-239/121,291/2428/-39/699,467/-6/235,0/0,772/-1570/-9040,317/-263/395,-329/-497/-60,#l_jy
r,65196,2398560,25/98/49/44,1/13/-227/92,256/2449/-44/688,469/-3/235,0/0,708/-1618/-9084,365/-287/414,-320/-490/-61,#l_jy
r,65197,2398600,25/98/48/45,-2/24/-201/106,-151/2467/-32/712,471/0/236,0/0,893/-1814/-9198,404/-295/306,-313/-484/-62,#l_jy
r,65198,2398640,25/98/47/45,-21/32/-201/146,-240/2499/-18/738,473/2/237,0/0,910/-1712/-9148,431/-311/338,-306/-479/-62,#l_jy
r,65199,2398680,25/98/46/46,-26/58/-185/136,-283/2518/-12/687,474/5/239,0/0,698/-2110/-9262,491/-327/305,-299/-476/-61,#l_jy
r,65200,2398720,24/98/45/47,-36/73/-182/199,-356/2579/24/681,476/7/241,0/0,526/-2274/-9510,418/-282/326,-294/-473/-59,#l_jy
r,65201,2398760,24/99/45/47,-27/84/-166/200,-331/2587/58/709,477/9/244,0/0,426/-2420/-9366,488/-315/338,-289/-470/-56,#l_jy
r,65202,2398799,24/99/44/48,-29/55/-114/213,-310/2667/51/728,478/12/247,0/0,444/-2588/-9728,372/-232/308,-286/-469/-51,#l_jy
r,65203,2398840,24/99/44/49,-22/57/-116/193,-274/2669/39/720,478/15/251,0/0,404/-2948/-9648,477/-276/273,-283/-468/-45,#l_jy
r,65204,2398880,24/100/43/50,-37/94/-114/197,-280/2670/110/744,479/18/255,0/0,384/-3158/-9954,402/-221/220,-281/-468/-39,#l_jy
r,65205,2398920,24/100/43/51,-19/81/-73/232,-312/2667/62/726,479/22/260,0/0,260/-3234/-9914,439/-233/233,-280/-468/-31,#l_jy
r,65206,2398960,24/100/43/52,-19/73/-64/241,-315/2699/92/755,478/25/265,0/0,218/-3604/-9954,416/-208/129,-280/-468/-23,#l_jy
r,65207,2399000,24/100/42/53,-21/75/-59/216,-309/2634/162/773,478/28/269,0/0,192/-3708/-10060,415/-202/139,-279/-469/-15,#l_jy
r,65208,2399040,24/101/42/53,-32/76/-28/248,-287/2641/203/771,478/32/274,0/0,117/-3898/-9922,428/-203/86,-279/-470/-6,#l_jy
r,65209,2399080,23/101/42/54,-23/67/-19/225,-343/2644/234/778,477/35/278,0/0,62/-4084/-10112,361/-163/62,-279/-472/2,#l_jy
r,65210,2399120,23/101/42/55,-20/29/-5/266,-264/2600/282/767,477/38/282,0/0,32/-4240/-9930,420/-190/29,-278/-473/11,#l_jy
r,65211,2399159,23/101/42/56,-33/23/2/242,-284/2612/827/772,476/42/285,0/0,-50/-4186/-9968,346/-157/29,-278/-475/19,#l_jy
r,65212,2399200,23/101/42/57,-26/17/21/209,-321/2562/896/760,475/45/289,0/0,-94/-4084/-9712,355/-176/46,-278/-477/28,#l_jy
r,65213,2399241,23/101/42/58,-31/0/23/197,-328/2525/898/704,475/48/291,0/0,30/-4156/-9730,257/-117/-24,-277/-478/36,#l_jy
r,65214,2399280,23/101/42/59,-47/0/28/231,-373/2281/930/694,474/51/294,0/0,-98/-3978/-9450,230/-121/31,-276/-480/44,#l_jy
r,65215,2399322,22/101/43/60,-37/0/25/218,-352/2270/929/695,474/53/296,0/0,-146/-4036/-9434,126/-58/9,-275/-482/51,#l_jy
r,65216,2399361,22/101/43/61,-32/0/23/212,-381/2046/900/677,474/56/298,0/0,-238/-3868/-8960,146/-88/54,-274/-484/57,#l_jy
r,65217,2399401,22/101/43/62,-43/0/22/244,-343/2269/924/679,474/58/300,0/0,-228/-3870/-8680,85/-40/31,-273/-485/64,#l_jy
r,65218,2399441,22/101/43/63,-58/0/24/179,-319/2268/921/699,474/61/302,0/0,-290/-3836/-8074,111/-61/22,-272/-487/70,#l_jy
r,65219,2399481,22/101/43/63,-62/0/13/187,-359/2268/919/680,473/63/304,0/0,-322/-3886/-7804,79/-30/0,-271/-488/76,#l_jy
r,65220,2399521,21/101/43/64,-76/0/22/162,-336/2267/915/704,473/65/306,0/0,-270/-3993/-7542,90/-21/-63,-269/-490/82,#l_jy
r,65221,2399561,21/101/43/65,-43/0/19/161,-375/2268/880/662,472/66/308,0/0,-284/-3858/-7524,46/9/-42,-267/-491/86,#l_jy
r,65222,2399601,21/101/43/66,-52/0/6/160,-381/2267/877/683,472/67/309,0/0,-260/-4002/-7448,54/20/-105,-265/-493/90,#l_jy
r,65223,2399641,21/101/43/66,-66/0/1/149,-419/2267/875/652,472/68/310,0/0,-467/-3928/-7380,58/17/-52,-262/-494/92,#l_jy
r,65224,2399681,20/101/43/67,-53/0/0/116,-406/2268/632/647,472/68/311,0/0,-490/-4014/-7312,55/33/-89,-259/-496/94,#l_jy
r,65225,2399721,20/101/43/67,-47/0/0/125,-351/2267/398/637,472/68/312,0/0,-614/-3982/-7104,77/28/-63,-256/-497/96,#l_jy
r,65226,2399761,20/101/43/68,-83/0/0/81,-346/2270/400/644,472/68/313,0/0,-608/-4120/-7074,49/57/-128,-253/-498/97,#l_jy
r,65227,2399801,20/101/43/68,-52/0/-1/92,-390/2268/378/583,472/68/314,0/0,-710/-3954/-6818,58/58/-112,-250/-499/97,#l_jy
r,65228,2399834,19/101/43/69,-75/0/0/82,-368/2266/386/568,472/67/315,0/0,-736/-3928/-6580,45/79/-169,-247/-500/97,#l_jy
r,65229,2399867,19/101/43/69,-71/0/0/63,-392/2266/385/567,472/67/315,0/0,-864/-3798/-6360,39/85/-171,-245/-501/96,#l_jy
r,65230,2399901,19/101/43/69,-73/0/0/62,-401/2267/621/519,473/65/315,0/0,-888/-3686/-6312,16/104/-167,-242/-502/94,#l_jy
r,65231,2399941,19/101/43/69,-72/0/1/23,-355/2269/634/420,473/63/315,0/0,-958/-3786/-6078,27/107/-206,-238/-504/91,#l_jy
r,65232,2399980,18/101/43/69,-93/0/1/2,-392/2268/636/381,473/60/316,0/0,-1082/-3658/-5772,61/80/-178,-235/-505/88,#l_jy
r,65233,2400021,18/101/43/69,-60/0/0/-4,-415/2268/418/189,473/57/316,0/0,-1054/-3538/-5692,29/101/-206,-231/-506/83,#l_jy
