r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,43279,1584431,4/90/24/90,0/417/0/0,-225/2902/859/-224,570/47/130,0/0,618/-164/-9808,-399/287/231,-18/-240/43,#l_jy
r,43280,1584464,4/92/24/90,0/417/-1/0,-232/2898/405/-228,567/46/149,0/0,542/-238/-9710,-428/308/224,-20/-256/44,#l_jy
r,43281,1584496,4/92/24/90,0/406/-1/0,-228/2888/393/-228,565/46/158,0/0,486/-364/-9422,-420/303/225,-21/-265/44,#l_jy
r,43282,1584531,4/94/24/90,0/433/0/0,-228/2893/386/-233,561/46/177,0/0,406/-504/-9224,-402/300/210,-22/-281/45,#l_jy
r,43283,1584564,4/96/24/90,0/416/0/0,-231/2951/616/-230,556/45/196,0/0,294/-570/-9276,-436/321/224,-24/-298/46,#l_jy
r,43284,1584596,4/97/24/90,0/416/0/0,-230/2985/621/-231,554/45/205,0/0,288/-616/-9292,-471/346/225,-24/-306/46,#l_jy
r,43285,1584630,4/98/24/90,0/409/0/0,-234/2952/617/-232,548/45/224,0/0,230/-786/-9264,-471/348/216,-26/-323/47,#l_jy
r,43286,1584665,4/100/24/90,0/420/0/0,-231/2912/624/-231,543/44/242,0/0,188/-868/-9260,-443/329/218,-28/-339/48,#l_jy
r,43287,1584696,4/101/24/90,0/402/0/0,-228/2899/617/-230,540/44/251,0/0,172/-1086/-9348,-435/330/199,-29/-347/48,#l_jy
r,43288,1584730,4/102/24/90,0/398/0/0,-229/2884/616/-230,534/44/268,0/0,116/-1226/-9522,-412/318/208,-31/-363/49,#l_jy
r,43289,1584764,4/104/24/90,0/392/0/0,-234/2936/619/-224,527/43/285,0/0,20/-1492/-9604,-394/307/199,-32/-379/50,#l_jy
r,43290,1584796,4/105/24/90,0/373/0/0,-230/2920/621/-230,523/43/293,0/0,34/-1580/-9598,-363/288/197,-33/-387/51,#l_jy
r,43291,1584830,4/106/24/90,0/358/0/0,-229/2908/621/-231,517/42/309,0/0,2/-1629/-9752,-375/297/190,-35/-401/52,#l_jy
r,43292,1584864,4/108/24/90,0/354/0/0,-234/2887/619/-228,510/41/324,0/0,-52/-1662/-9702,-387/324/189,-37/-416/53,#l_jy
r,43293,1584896,4/108/24/90,0/360/0/0,-229/2891/617/-229,507/41/332,0/0,-100/-1795/-9320,-310/269/177,-38/-423/54,#l_jy
r,43294,1584930,4/110/24/90,0/336/0/0,-226/2901/620/-228,500/41/346,0/0,-186/-1932/-9462,-378/311/156,-40/-437/55,#l_jy
r,43295,1584970,4/111/24/90,0/330/0/0,-232/2850/621/-234,493/40/360,0/0,-286/-1974/-9328,-379/309/168,-42/-451/57,#l_jy
r,43296,1585011,4/112/24/90,0/317/0/0,-230/2812/623/-230,485/39/372,0/0,-336/-2072/-9012,-351/297/150,-44/-463/58,#l_jy
r,43297,1585052,4/114/24/90,0/317/0/0,-229/2777/622/-232,479/39/385,0/0,-360/-2072/-8594,-298/264/156,-46/-476/59,#l_jy
r,43298,1585091,4/115/24/90,0/308/0/0,-231/2822/619/-231,472/38/397,0/0,-498/-2306/-8726,-342/296/142,-48/-488/61,#l_jy
r,43299,1585132,4/116/24/90,0/305/0/0,-230/2818/624/-233,464/37/408,0/0,-626/-2292/-8506,-282/265/189,-50/-500/62,#l_jy
r,43300,1585171,4/117/24/90,0/296/0/0,-224/2718/622/-224,458/37/419,0/0,-542/-2424/-8169,-216/221/134,-52/-512/64,#l_jy
r,43301,1585211,4/118/24/90,0/289/0/0,-227/2721/617/-227,450/36/429,0/0,-586/-2248/-8480,-331/266/182,-54/-523/66,#l_jy
r,43302,1585251,4/120/24/90,0/293/0/0,-229/2731/620/-227,442/35/440,0/0,-680/-2520/-8212,-213/214/168,-56/-535/68,#l_jy
r,43303,1585291,4/121/24/90,0/265/0/0,-229/2686/624/-226,436/35/450,0/0,-670/-2576/-8190,-169/188/153,-59/-546/70,#l_jy
r,43304,1585332,4/122/24/90,0/281/0/0,-228/2690/621/-231,428/34/459,0/0,-748/-2596/-8532,-223/218/184,-61/-557/72,#l_jy
r,43305,1585371,4/123/24/90,0/263/0/-1,-235/2655/621/-236,420/33/469,0/0,-756/-2766/-8078,-111/152/163,-64/-568/74,#l_jy
r,43306,1585412,4/124/24/90,0/276/0/0,-229/2651/618/-226,413/33/478,0/0,-770/-2698/-8166,-118/159/159,-67/-579/76,#l_jy
r,43307,1585451,4/125/24/90,0/288/0/-1,-230/2597/620/-235,405/32/487,0/0,-918/-2712/-8254,-210/206/171,-69/-590/78,#l_jy
r,43308,1585499,4/126/24/90,0/276/0/-1,-227/2559/621/-220,398/31/496,0/0,-930/-2740/-7456,-42/111/138,-72/-600/81,#l_jy
r,43309,1585532,4/127/24/90,0/267/0/-5,-230/2592/619/-232,389/31/504,0/0,-928/-2690/-7868,-232/227/117,-76/-611/84,#l_jy
r,43310,1585573,4/128/24/90,0/289/0/-7,-230/2505/609/-241,381/30/512,0/0,-1366/-2504/-7158,-79/117/235,-79/-621/86,#l_jy
r,43311,1585612,4/129/24/90,11/267/-1/-9,235/2498/394/-245,373/29/521,0/0,-1362/-2524/-7128,-140/162/196,-83/-632/90,#l_jy
r,43312,1585653,4/130/24/90,6/275/0/-7,268/2529/607/-260,365/29/529,0/0,-1226/-2374/-7372,-215/195/211,-88/-643/95,#l_jy
r,43313,1585692,4/132/24/90,-1/289/0/-8,233/2457/622/-254,355/28/537,0/0,-950/-2672/-7058,-110/149/81,-93/-654/98,#l_jy
r,43314,1585732,4/133/24/90,-2/286/0/-13,-226/2448/618/-278,347/26/545,0/0,-918/-2334/-7687,-263/229/166,-98/-665/102,#l_jy
r,43315,1585774,4/134/24/90,-7/290/0/-11,-247/2450/621/-268,338/25/553,0/0,-892/-2610/-7324,-125/153/147,-103/-676/106,#l_jy
r,43316,1585814,4/135/24/89,0/295/0/-27,-260/2352/617/-278,328/24/560,0/0,-1142/-2500/-7156,-86/126/241,-109/-688/111,#l_jy
r,43317,1585853,4/136/24/89,0/295/0/-16,-259/2410/556/-266,319/23/568,0/0,-1078/-2654/-7700,-167/169/218,-116/-699/116,#l_jy
r,43318,1585894,4/137/24/89,-1/291/0/-27,-227/2299/553/-266,309/21/575,0/0,-958/-2804/-7340,-25/91/175,-123/-710/123,#l_jy
r,43319,1585933,4/138/24/89,0/285/0/-28,-230/2298/552/-316,299/20/582,0/0,-885/-2802/-7658,-77/119/168,-131/-721/130,#l_jy
r,43320,1585974,4/140/24/89,0/298/0/-34,-229/2281/552/-289,289/18/588,0/0,-1042/-2822/-7810,-125/140/179,-141/-732/137,#l_jy
r,43321,1586013,4/141/24/89,0/278/0/-29,-229/2194/556/-300,280/17/595,0/0,-1272/-2704/-7376,73/8/227,-152/-743/146,#l_jy
r,43322,1586053,4/142/24/89,0/254/0/-23,-229/2213/561/-299,270/15/601,0/0,-1328/-2646/-8072,-145/139/230,-164/-754/157,#l_jy
r,43323,1586093,4/143/24/89,2/294/0/-29,235/2192/546/-318,260/14/607,0/0,-1292/-2714/-7778,-12/56/219,-178/-764/169,#l_jy
r,43324,1586134,4/144/24/89,0/252/0/-37,227/2118/323/-273,250/12/612,0/0,-1044/-2798/-8028,-22/68/162,-194/-775/183,#l_jy
r,43325,1586174,4/145/24/88,0/259/-1/-60,228/2138/337/-309,241/10/617,0/0,-1066/-2608/-8546,-154/137/210,-212/-785/199,#l_jy
r,43326,1586213,4/146/24/88,0/266/-3/-40,229/2071/283/-346,232/8/622,0/0,-1092/-2558/-8019,10/39/232,-232/-794/217,#l_jy
r,43327,1586254,4/147/24/88,2/254/-8/-43,234/2013/289/-365,223/7/626,0/0,-1088/-2500/-8502,-115/109/248,-255/-802/238,#l_jy
r,43328,1586292,4/148/24/88,0/242/-13/-48,233/2021/228/-324,214/5/630,0/0,-1016/-2568/-8342,-37/63/235,-281/-810/261,#l_jy
r,43329,1586328,4/149/24/88,0/222/-31/-74,240/1942/268/-343,207/3/634,0/0,-842/-2570/-8644,-90/92/197,-309/-818/287,#l_jy
r,43330,1586359,4/149/24/87,0/224/-12/-59,233/1923/175/-401,202/2/636,0/0,-978/-2608/-8168,40/4/216,-324/-821/301,#l_jy
r,43331,1586393,4/150/24/87,0/197/-23/-47,235/1966/265/-335,195/0/639,0/0,-962/-2500/-8640,-62/66/218,-359/-828/333,#l_jy
r,43332,1586427,4/150/24/87,0/169/-17/-55,235/484/235/-376,188/-1/642,0/0,-1036/-2474/-7906,173/-71/227,-393/-833/365,#l_jy
r,43333,1586459,4/150/24/87,0/121/-12/-39,236/381/50/-354,185/-2/643,0/0,-997/-2258/-7908,135/-52/243,-408/-835/379,#l_jy
r,43334,1586493,4/150/24/87,0/-9/-29/-70,233/692/47/-357,182/-3/644,0/0,-718/-1970/-7248,285/-153/232,-424/-837/393,#l_jy
r,43335,1586527,4/150/24/86,1/-93/-17/-46,75/692/126/-353,185/-4/643,0/0,-738/-2156/-7468,200/-80/205,-406/-835/372,#l_jy
r,43336,1586559,4/150/24/86,0/-71/-23/-64,-67/904/150/-351,186/-5/642,0/0,-1002/-2370/-8272,-27/47/277,-396/-833/361,#l_jy
r,43337,1586593,4/150/23/86,0/-49/-23/-64,230/921/196/-377,190/-6/641,0/0,-1156/-2820/-8090,94/-22/241,-376/-831/339,#l_jy
r,43338,1586627,4/150/23/86,-5/-76/-52/-78,-224/927/190/-349,192/-7/640,0/0,-1026/-2722/-8556,-12/38/241,-357/-828/317,#l_jy
r,43339,1586659,4/150/23/86,-8/-53/-31/-79,-238/906/164/-377,194/-8/640,0/0,-826/-2400/-8374,46/-2/261,-348/-826/306,#l_jy
r,43340,1586693,4/150/23/85,0/-42/-43/-87,-244/882/124/-362,197/-9/639,0/0,-930/-2448/-8676,-6/26/292,-331/-823/287,#l_jy
r,43341,1586727,4/150/23/85,0/-51/-34/-48,-235/910/170/-410,200/-11/637,0/0,-1084/-2778/-8886,11/16/295,-315/-820/268,#l_jy
r,43342,1586760,4/150/23/85,0/-71/-58/-67,-237/950/171/-364,201/-11/637,0/0,-1168/-2904/-9176,-30/39/315,-308/-818/259,#l_jy
r,43343,1586794,4/150/23/85,0/-79/-50/-86,-234/1049/146/-366,205/-13/636,0/0,-974/-2982/-9382,-29/40/270,-292/-814/241,#l_jy
r,43344,1586826,4/150/22/84,0/-71/-61/-72,-235/969/153/-368,208/-14/634,0/0,-954/-2952/-9664,-51/64/293,-276/-810/222,#l_jy
r,43345,1586860,4/150/22/84,0/-86/-72/-71,-236/981/129/-367,211/-15/633,0/0,-978/-2972/-9888,-71/57/298,-268/-807/213,#l_jy
r,43346,1586894,4/149/22/84,0/-103/-65/-58,-238/924/126/-386,215/-16/632,0/0,-1050/-3082/-10072,-70/51/299,-252/-802/194,#l_jy
r,43347,1586928,4/149/22/84,0/-106/-99/-89,-235/990/170/-416,220/-17/630,0/0,-1128/-2996/-10190,-72/45/335,-235/-795/174,#l_jy
r,43348,1586966,4/148/21/83,0/-137/-108/-74,-237/978/141/-372,226/-18/627,0/0,-1110/-2968/-10202,-55/32/330,-217/-788/154,#l_jy
r,43349,1587007,4/148/21/83,0/-151/-110/-68,-233/967/57/-372,232/-19/625,0/0,-1082/-2938/-10384,-82/47/340,-201/-779/135,#l_jy
r,43350,1587047,4/147/20/83,0/-144/-124/-73,-237/989/110/-375,239/-20/621,0/0,-1046/-3048/-10514,-86/50/324,-185/-770/117,#l_jy
r,43351,1587086,4/147/20/82,0/-147/-128/-61,-232/980/91/-384,247/-21/618,0/0,-1040/-2982/-10538,-59/32/337,-171/-759/100,#l_jy
r,43352,1587126,4/146/19/82,0/-174/-139/-69,-237/1012/118/-368,256/-22/614,0/0,-1058/-2964/-10682,-56/25/348,-157/-748/84,#l_jy
r,43353,1587167,4/145/19/82,0/-193/-118/-77,-234/1033/81/-354,265/-22/609,0/0,-1126/-3100/-10964,-86/43/349,-144/-736/70,#l_jy
r,43354,1587206,4/145/18/82,0/-201/-150/-77,-234/990/108/-371,274/-23/604,0/0,-1096/-3040/-10958,-23/3/356,-133/-723/56,#l_jy
r,43355,1587240,4/144/18/82,0/-224/-150/-43,-237/1032/96/-384,279/-23/601,0/0,-1038/-3128/-11310,-59/26/340,-127/-716/50,#l_jy
r,43356,1587274,4/143/17/81,0/-223/-172/-50,-237/1033/55/-380,290/-24/594,0/0,-1060/-3192/-11328,1/-7/339,-117/-701/37,#l_jy
r,43357,1587307,4/142/17/81,0/-238/-176/-57,-234/1034/36/-342,301/-24/587,0/0,-1088/-3078/-11546,-37/11/372,-107/-685/26,#l_jy
r,43358,1587341,4/142/16/81,0/-252/-172/-61,-237/1084/72/-360,307/-24/583,0/0,-984/-3034/-11528,8/-12/354,-103/-677/21,#l_jy
r,43359,1587375,4/141/16/81,0/-277/-180/-47,-235/1080/92/-301,319/-24/575,0/0,-1062/-3040/-11474,51/-42/381,-95/-660/11,#l_jy
r,43360,1587407,4/140/15/81,0/-282/-173/-45,-237/1085/88/-276,331/-24/567,0/0,-946/-3086/-11822,7/-9/340,-87/-642/3,#l_jy
r,43361,1587440,4/139/15/81,0/-282/-182/-36,-236/1121/98/-258,338/-24/562,0/0,-950/-2946/-11588,123/-68/369,-84/-633/0,#l_jy
r,43362,1587474,4/138/14/80,0/-295/-181/-20,-236/1146/112/-256,349/-24/552,0/0,-864/-2788/-12044,-5/-9/381,-78/-615/-7,#l_jy
r,43363,1587507,4/137/13/80,0/-313/-158/-14,-237/1182/94/-228,362/-23/542,0/0,-860/-3002/-12008,99/-66/345,-72/-597/-13,#l_jy
r,43364,1587540,4/136/13/80,0/-321/-162/-12,-239/1225/113/-212,368/-23/537,0/0,-790/-2788/-12196,18/-10/378,-69/-588/-15,#l_jy
r,43365,1587580,4/135/12/80,0/-308/-163/-1,-236/1200/124/-236,381/-22/525,0/0,-780/-2846/-12296,50/-14/365,-64/-568/-20,#l_jy
r,43366,1587620,4/133/12/80,0/-339/-133/0,-237/1254/106/-102,393/-21/513,0/0,-796/-2810/-12404,44/-26/387,-60/-549/-24,#l_jy
r,43367,1587656,4/132/11/80,0/-345/-128/4,-237/1271/164/250,406/-19/500,0/0,-724/-2874/-12550,42/-19/358,-55/-530/-27,#l_jy
r,43368,1587696,4/131/11/80,0/-349/-167/19,-237/1329/109/258,419/-18/486,0/0,-684/-2712/-12762,12/0/384,-52/-509/-29,#l_jy
r,43369,1587735,4/129/10/80,0/-361/-162/8,-235/1324/122/275,431/-17/472,0/0,-718/-2862/-12930,56/-26/356,-48/-489/-32,#l_jy
r,43370,1587777,4/128/9/80,0/-373/-158/3,-237/1378/110/242,442/-16/457,0/0,-676/-2748/-13038,75/-40/384,-45/-469/-34,#l_jy
r,43371,1587816,4/126/9/80,0/-384/-94/0,-236/1385/139/239,454/-15/442,0/0,-590/-2684/-13086,126/-68/373,-42/-449/-36,#l_jy
r,43372,1587849,4/125/8/80,0/-385/-82/0,-236/1412/134/228,465/-14/426,0/0,-526/-2550/-13338,61/-31/390,-39/-430/-38,#l_jy
r,43373,1587882,4/124/8/80,0/-382/-112/0,-234/1434/203/230,471/-13/418,0/0,-550/-2574/-13434,62/-30/395,-37/-420/-39,#l_jy
r,43374,1587915,4/122/8/80,0/-417/-87/0,-236/1448/142/224,481/-12/401,0/0,-469/-2450/-13534,72/-35/400,-35/-400/-41,#l_jy
r,43375,1587949,4/121/7/80,0/-421/-72/0,-236/1456/231/228,492/-11/384,0/0,-396/-2358/-13570,111/-55/418,-32/-380/-42,#l_jy
r,43376,1587982,4/120/7/80,0/-414/-68/0,-234/1431/158/224,497/-11/375,0/0,-342/-2334/-13784,75/-29/403,-31/-371/-43,#l_jy
r,43377,1588015,4/118/7/80,0/-406/-58/0,-236/1516/263/219,507/-10/357,0/0,-332/-2264/-13878,62/-21/430,-29/-351/-44,#l_jy
r,43378,1588049,4/117/7/80,0/-422/-40/0,-235/1515/261/233,516/-9/339,0/0,-235/-2164/-13903,74/-25/424,-27/-332/-45,#l_jy
r,43379,1588081,4/116/7/80,0/-424/-35/0,-232/1516/285/230,520/-9/330,0/0,-184/-2102/-14032,96/-39/428,-26/-323/-46,#l_jy
r,43380,1588115,4/114/7/80,0/-424/-11/0,-234/1541/316/230,529/-8/311,0/0,-156/-1971/-14114,102/-44/440,-24/-305/-47,#l_jy
r,43381,1588149,4/112/7/80,0/-426/-1/0,-240/1555/317/228,536/-7/293,0/0,-68/-1840/-14217,99/-40/459,-23/-288/-48,#l_jy
r,43382,1588182,4/111/7/80,0/-429/2/0,-236/1574/392/228,540/-7/283,0/0,40/-1656/-14244,116/-52/475,-22/-279/-48,#l_jy
r,43383,1588221,4/110/7/80,0/-437/8/0,-238/1547/857/231,547/-6/264,0/0,196/-1430/-14378,98/-47/485,-20/-261/-49,#l_jy
r,43384,1588262,4/108/7/80,0/-452/38/0,-239/1563/885/233,554/-6/245,0/0,294/-1266/-14430,71/-31/490,-19/-245/-49,#l_jy
r,43385,1588302,4/106/7/80,0/-446/43/0,-240/1546/916/226,559/-5/226,0/0,344/-1192/-14462,58/-21/490,-17/-229/-50,#l_jy
r,43386,1588341,4/104/7/80,0/-437/68/0,-238/1576/918/232,565/-5/207,0/0,434/-1118/-14500,75/-16/475,-16/-213/-50,#l_jy
r,43387,1588381,4/103/7/80,-2/-443/65/0,-232/1566/927/224,569/-5/188,0/0,746/-1114/-14538,34/1/419,-15/-198/-51,#l_jy
r,43388,1588422,4/101/8/80,-8/-446/105/0,-244/1562/895/229,573/-4/170,0/0,843/-1110/-14350,21/16/413,-13/-184/-51,#l_jy
r,43389,1588462,4/99/8/80,-7/-441/111/0,-255/1564/978/232,578/-4/151,0/0,710/-938/-14408,-31/42/476,-12/-170/-52,#l_jy
r,43390,1588502,4/97/8/80,0/-451/124/0,-249/1573/994/227,580/-4/132,0/0,636/-760/-14339,-48/40/509,-11/-156/-53,#l_jy
r,43391,1588542,4/95/9/80,0/-447/136/0,-242/1554/997/228,583/-4/113,0/0,704/-704/-14380,-81/60/517,-10/-143/-53,#l_jy
r,43392,1588581,4/94/10/80,0/-452/151/0,-250/1573/1016/228,585/-4/95,0/0,744/-550/-14310,-85/55/508,-9/-131/-53,#l_jy
