r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,11226,417704,-9/124/14/63,-42/370/172/46,-468/2944/1155/351,412/-218/415,0/0,-358/3126/-10758,-664/259/991,93/-469/-395,#l_ch
r,11227,417738,-9/125/15/63,-16/367/127/54,-367/2900/1087/472,400/-216/430,0/0,-316/2880/-10548,-600/223/939,101/-489/-401,#l_ch
r,11228,417771,-9/127/15/64,4/383/142/87,-375/2893/1135/465,390/-213/445,0/0,-380/2750/-10796,-652/253/950,109/-509/-404,#l_ch
r,11229,417810,-9/128/16/64,33/348/148/109,222/2831/1159/500,379/-208/460,0/0,-316/2540/-11120,-732/315/918,117/-528/-405,#l_ch
r,11230,417844,-9/129/16/64,30/340/115/135,252/2814/1132/530,374/-206/466,0/0,-406/2418/-11148,-714/303/931,120/-538/-405,#l_ch
r,11231,417883,-9/130/16/65,51/330/103/134,320/2817/1124/580,365/-199/480,0/0,-419/2144/-11328,-744/330/878,126/-556/-403,#l_ch
r,11232,417918,-8/131/17/66,74/298/112/189,346/2771/1064/614,356/-192/492,0/0,-370/1979/-11442,-766/344/825,130/-573/-397,#l_ch
r,11233,417958,-8/133/17/66,80/284/65/231,368/2731/1084/613,349/-184/503,0/0,-560/2037/-11468,-768/344/891,133/-588/-390,#l_ch
r,11234,417998,-8/134/18/67,100/258/62/273,426/2688/1052/639,342/-175/513,0/0,-486/1560/-11422,-725/331/762,133/-602/-379,#l_ch
r,11235,418037,-7/135/18/68,130/232/32/296,408/2680/1008/672,337/-166/523,0/0,-746/1414/-11562,-734/340/809,132/-614/-365,#l_ch
r,11236,418079,-7/135/18/70,150/215/11/298,427/2560/934/681,332/-155/531,0/0,-1214/1212/-11058,-597/253/860,127/-625/-347,#l_ch
r,11237,418119,-6/136/18/71,163/198/-2/328,503/2574/901/696,329/-144/539,0/0,-1134/1106/-11350,-691/307/790,119/-634/-324,#l_ch
r,11238,418159,-5/137/18/72,176/158/-8/362,517/2525/413/734,327/-131/545,0/0,-843/744/-11052,-543/255/649,108/-642/-296,#l_ch
r,11239,418199,-4/138/18/74,182/137/-14/367,503/2549/337/714,325/-118/551,0/0,-897/698/-11384,-620/311/650,95/-648/-267,#l_ch
r,11240,418239,-4/138/18/75,222/95/-20/397,556/2422/323/661,324/-105/556,0/0,-1098/504/-10996,-505/246/663,80/-653/-235,#l_ch
r,11241,418279,-3/138/17/77,200/79/-50/395,492/2351/321/670,324/-90/560,0/0,-1462/188/-11098,-510/257/694,62/-656/-198,#l_ch
r,11242,418320,-2/139/17/79,270/40/-55/410,529/2320/340/663,325/-75/563,0/0,-1438/20/-10718,-388/201/656,42/-658/-160,#l_ch
r,11243,418360,-1/139/17/80,217/26/-54/448,560/2276/229/699,327/-59/565,0/0,-1240/-320/-10892,-394/222/543,21/-657/-119,#l_ch
r,11244,418400,0/139/17/82,213/-1/-45/432,562/2169/281/683,329/-43/566,0/0,-1298/-658/-10942,-334/198/495,0/-655/-79,#l_ch
r,11245,418440,1/139/17/84,220/-11/-71/465,556/1699/236/613,331/-27/567,0/0,-1586/-860/-11088,-322/190/521,-20/-652/-38,#l_ch
r,11246,418480,2/139/16/86,270/-17/-65/459,583/1648/140/622,333/-10/566,0/0,-1534/-1036/-11014,-265/167/459,-40/-648/2,#l_ch
r,11247,418520,3/139/16/88,248/-15/-79/466,597/1664/227/642,335/5/566,0/0,-1292/-997/-11116,-254/169/394,-60/-643/42,#l_ch
r,11248,418560,4/139/16/89,237/-28/-110/469,568/1691/185/632,337/22/564,0/0,-1408/-1344/-11352,-261/175/358,-78/-638/81,#l_ch
r,11249,418599,5/138/15/90,199/-24/-98/422,570/1581/171/-2355,338/39/563,0/0,-1637/-1424/-11390,-221/156/400,-94/-631/118,#l_ch
r,11250,418640,6/138/15/90,197/-36/-130/230,530/1668/185/-2365,340/52/560,0/0,-1948/-1012/-11242,-192/110/561,-108/-624/148,#l_ch
r,11251,418680,7/138/14/90,202/-39/-124/111,531/1550/178/-1631,342/63/558,0/0,-2032/-1366/-11372,-201/122/473,-122/-616/171,#l_ch
r,11252,418720,7/138/14/90,227/-63/-140/10,566/1646/147/-1247,345/71/555,0/0,-2132/-1568/-11634,-238/138/495,-134/-606/188,#l_ch
r,11253,418760,8/138/13/90,210/-50/-150/-53,582/1627/118/-1195,349/77/552,0/0,-1790/-1674/-11652,-201/136/419,-144/-596/200,#l_ch
r,11254,418799,9/137/13/90,194/-74/-163/-67,560/1602/169/-1126,353/82/548,0/0,-1810/-1538/-11976,-293/175/503,-153/-585/208,#l_ch
r,11255,418840,10/137/12/90,232/-103/-187/-141,562/1651/133/-751,358/86/543,0/0,-1732/-1460/-12030,-339/214/523,-160/-573/214,#l_ch
r,11256,418880,11/137/11/90,229/-104/-182/-118,552/1633/114/-501,363/91/538,0/0,-1710/-1462/-11938,-304/194/538,-164/-560/217,#l_ch
r,11257,418921,12/136/10/90,199/-141/-208/-81,557/1558/186/-500,370/96/532,0/0,-1812/-1418/-12364,-403/242/594,-168/-546/220,#l_ch
r,11258,418961,12/135/9/90,177/-164/-225/-126,561/1576/136/-478,376/102/525,0/0,-1758/-1432/-12544,-408/243/608,-170/-530/221,#l_ch
r,11259,419001,13/135/9/90,191/-175/-245/-114,541/1572/130/-443,384/108/516,0/0,-1594/-1436/-12660,-393/238/601,-171/-513/222,#l_ch
r,11260,419041,14/134/8/90,234/-199/-259/-77,548/1594/133/-448,392/115/507,0/0,-1310/-1458/-12832,-416/270/566,-170/-494/223,#l_ch
r,11261,419080,15/133/7/90,174/-215/-280/-102,568/1622/108/-449,402/122/496,0/0,-1114/-1737/-12666,-319/233/486,-168/-474/222,#l_ch
r,11262,419121,16/132/6/90,195/-230/-266/-107,518/1623/122/-405,411/129/484,0/0,-1178/-1694/-12930,-349/242/527,-165/-454/221,#l_ch
r,11263,419160,16/131/5/89,149/-263/-269/-68,495/1577/135/-434,420/137/471,0/0,-950/-1745/-12903,-317/239/461,-160/-432/220,#l_ch
r,11264,419200,17/130/3/89,171/-280/-265/-94,538/1636/118/-372,431/145/457,0/0,-870/-1690/-12930,-310/245/457,-155/-410/217,#l_ch
r,11265,419241,18/129/2/89,174/-307/-304/-109,538/1638/116/-420,441/153/441,0/0,-792/-1906/-12802,-220/205/391,-148/-387/214,#l_ch
r,11266,419280,18/128/1/88,153/-319/-298/-103,490/1681/76/-403,450/160/425,0/0,-582/-1787/-12828,-206/216/351,-141/-364/211,#l_ch
r,11267,419321,19/126/0/88,155/-305/-302/-63,494/1651/114/-445,459/168/408,0/0,-484/-1695/-12596,-100/170/335,-134/-341/208,#l_ch
r,11268,419361,19/125/0/87,79/-319/-171/-68,505/1668/1936/-423,469/174/392,0/0,-208/-1864/-12738,-93/190/215,-126/-319/204,#l_ch
r,11269,419401,20/124/0/87,62/-296/-97/-115,496/1706/1510/-411,476/178/377,0/0,278/-2264/-12590,64/137/56,-120/-302/199,#l_ch
r,11270,419441,20/123/0/87,26/-307/-25/-102,338/1745/1262/-429,483/180/363,0/0,136/-2210/-12772,19/177/111,-115/-289/193,#l_ch
r,11271,419481,20/121/0/86,1/-269/21/-164,265/1708/1319/-442,489/180/351,0/0,-148/-2112/-12492,123/102/201,-110/-279/185,#l_ch
r,11272,419521,20/120/0/85,-4/-270/66/-176,-160/1754/1227/-472,495/178/341,0/0,-22/-2172/-12446,83/137/165,-106/-270/176,#l_ch
r,11273,419562,20/119/0/85,-35/-267/61/-178,-214/1802/1102/-489,501/176/330,0/0,258/-2254/-12512,59/155/106,-102/-263/167,#l_ch
r,11274,419601,20/118/0/84,-67/-253/60/-175,-329/1821/1070/-498,506/171/321,0/0,504/-2470/-12306,95/147/35,-98/-257/156,#l_ch
r,11275,419642,19/117/0/83,-60/-251/83/-248,-356/1820/1075/-510,512/165/312,0/0,284/-2234/-12524,30/173/124,-94/-252/144,#l_ch
r,11276,419682,19/116/0/82,-106/-244/94/-260,-390/1788/1015/-526,516/158/304,0/0,224/-2029/-12216,127/119/181,-91/-247/130,#l_ch
r,11277,419722,19/115/0/81,-123/-212/73/-276,-358/1805/1056/-546,521/150/296,0/0,524/-1764/-12136,96/122/161,-87/-243/115,#l_ch
r,11278,419762,18/115/1/80,-136/-202/143/-248,-386/1878/1087/-533,525/140/289,0/0,640/-1645/-12098,83/125/147,-84/-241/100,#l_ch
r,11279,419802,18/114/1/79,-146/-184/109/-268,-419/1941/1089/-550,529/129/283,0/0,646/-1520/-12092,57/139/170,-80/-240/82,#l_ch
r,11280,419843,17/113/2/78,-150/-161/157/-278,-497/1981/1099/-578,532/117/278,0/0,610/-1186/-11836,71/112/247,-77/-240/64,#l_ch
r,11281,419882,16/113/3/77,-153/-149/148/-279,-491/1946/1080/-571,534/104/275,0/0,608/-1128/-11836,85/97/272,-75/-241/46,#l_ch
r,11282,419922,16/112/3/76,-174/-112/174/-308,-502/1968/1089/-587,537/89/272,0/0,722/-876/-11692,74/91/295,-72/-244/26,#l_ch
r,11283,419962,15/112/4/74,-199/-70/178/-310,-496/1965/1132/-592,538/74/271,0/0,542/-842/-11804,42/87/324,-70/-249/6,#l_ch
r,11284,420001,14/111/5/73,-190/-58/193/-325,-551/2123/1172/-584,538/59/271,0/0,380/-570/-11744,-6/91/419,-68/-255/-14,#l_ch
r,11285,420042,13/111/6/72,-203/-32/211/-319,-514/2147/1185/-557,537/43/272,0/0,412/-350/-11556,1/72/456,-67/-263/-34,#l_ch
r,11286,420082,13/111/7/70,-165/-14/235/-315,-528/2163/1162/-537,536/28/274,0/0,542/-20/-11542,-95/104/497,-65/-272/-54,#l_ch
r,11287,420122,12/111/8/69,-179/1/236/-321,-528/2236/1184/-539,534/12/278,0/0,586/104/-11468,-121/101/531,-64/-282/-73,#l_ch
r,11288,420162,11/111/9/68,-179/13/288/-316,-524/2708/1184/-542,530/-2/281,0/0,482/640/-11258,-192/102/694,-63/-293/-93,#l_ch
r,11289,420203,10/111/10/67,-137/12/269/-274,-530/2729/1181/-538,527/-16/285,0/0,574/882/-11150,-269/129/730,-62/-305/-111,#l_ch
r,11290,420243,10/111/11/66,-140/7/297/-271,-518/2763/1183/-529,523/-28/289,0/0,460/1204/-11210,-407/175/880,-61/-317/-127,#l_ch
r,11291,420283,9/111/12/65,-106/0/283/-222,-428/2720/1217/-548,519/-39/293,0/0,614/1178/-11046,-441/196/891,-61/-329/-141,#l_ch
r,11292,420323,9/111/13/64,-59/0/292/-213,-501/2477/1224/-522,516/-49/296,0/0,572/1298/-11064,-533/234/968,-61/-340/-154,#l_ch
r,11293,420363,9/111/14/63,-44/0/269/-219,-383/2477/1232/-519,512/-56/300,0/0,630/1280/-11118,-609/275/980,-61/-351/-164,#l_ch
r,11294,420402,8/111/15/62,-49/0/262/-172,-345/2256/1236/-437,508/-62/303,0/0,668/1152/-11174,-640/295/925,-62/-362/-172,#l_ch
r,11295,420442,8/111/16/62,-18/0/246/-137,-325/2248/1230/-407,505/-67/306,0/0,632/1328/-11106,-708/319/967,-64/-372/-177,#l_ch
r,11296,420483,8/111/17/61,1/0/229/-111,-246/2247/1212/-363,502/-70/309,0/0,768/1360/-10970,-730/334/939,-66/-381/-180,#l_ch
r,11297,420523,8/111/18/61,8/0/220/-83,216/2477/1208/-300,499/-72/312,0/0,700/1290/-10972,-763/349/952,-68/-391/-182,#l_ch
