r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,87768,3184963,62/55/30/83,105/0/-11/0,431/1789/127/-230,283/529/-245,0/0,394/1928/-13853,-810/320/618,51/26/555,#l_dy
r,87769,3184996,63/55/30/83,145/0/-10/0,492/1787/168/-230,278/532/-246,0/0,546/2016/-13778,-811/327/590,51/26/560,#l_dy
r,87770,3185028,63/55/30/83,130/0/-15/0,469/1788/150/-229,277/533/-246,0/0,626/2254/-13617,-788/314/581,52/26/563,#l_dy
r,87771,3185062,64/55/29/83,155/0/-4/0,471/1789/134/-228,272/536/-246,0/0,618/2512/-13456,-731/274/562,52/25/569,#l_dy
r,87772,3185096,64/55/29/83,151/0/0/0,476/1787/174/-227,267/540/-246,0/0,522/2780/-13625,-678/229/537,52/25/574,#l_dy
r,87773,3185128,65/55/29/83,169/0/1/0,479/1789/608/-232,265/541/-246,0/0,444/3008/-13838,-614/167/496,53/25/578,#l_dy
r,87774,3185163,65/55/30/83,158/0/19/0,481/1790/660/-227,260/545/-246,0/0,544/3316/-14114,-626/158/466,53/24/584,#l_dy
r,87775,3185202,66/55/30/83,187/0/18/0,474/1790/705/-228,254/548/-246,0/0,471/3474/-14278,-587/114/452,52/23/590,#l_dy
r,87776,3185242,67/55/30/83,180/0/23/0,507/1786/690/-231,249/551/-245,0/0,584/3632/-14250,-552/91/422,52/22/597,#l_dy
r,87777,3185282,67/55/30/83,189/6/43/0,501/2022/688/-227,243/555/-244,0/0,506/3593/-14400,-551/80/416,51/21/604,#l_dy
r,87778,3185322,68/55/30/83,172/1/49/0,510/2036/719/-227,237/558/-243,0/0,380/3558/-14550,-560/75/423,50/20/611,#l_dy
r,87779,3185362,69/55/30/83,189/2/59/0,515/2019/721/-229,231/562/-242,0/0,348/3658/-14424,-503/33/425,48/18/619,#l_dy
r,87780,3185402,70/55/30/83,198/14/50/0,502/2031/753/-230,224/565/-241,0/0,462/3688/-14464,-530/57/374,46/17/626,#l_dy
r,87781,3185441,70/55/31/83,192/9/60/0,529/2051/783/-227,218/569/-239,0/0,454/3886/-14506,-534/51/387,44/15/634,#l_dy
r,87782,3185481,71/55/31/83,182/10/51/0,529/2025/752/-228,212/573/-238,0/0,546/3898/-14598,-541/59/336,41/14/642,#l_dy
r,87783,3185517,72/55/31/83,187/15/77/0,553/2057/789/-227,205/576/-235,0/0,666/4038/-14650,-511/42/292,38/12/650,#l_dy
r,87784,3185550,72/55/31/83,194/29/53/0,544/2031/805/-230,201/578/-234,0/0,960/4514/-14717,-522/46/273,36/11/654,#l_dy
r,87785,3185584,73/55/32/83,183/42/108/-1,533/2068/791/-229,195/582/-230,0/0,1270/4536/-14982,-497/37/214,32/9/661,#l_dy
r,87786,3185625,74/55/32/83,186/46/105/-1,530/2112/787/-227,189/585/-226,0/0,1396/4660/-15148,-497/42/192,26/7/669,#l_dy
r,87787,3185665,75/55/33/83,177/57/142/-1,556/2152/848/-234,183/589/-221,0/0,1468/4478/-15342,-505/44/163,19/5/676,#l_dy
r,87788,3185704,75/56/33/83,162/50/139/-3,544/2139/886/-239,177/592/-215,0/0,1562/4548/-15317,-491/28/177,12/3/682,#l_dy
r,87789,3185744,76/56/34/83,156/74/129/-5,526/2265/893/-206,172/596/-208,0/0,1768/4946/-15256,-547/53/221,3/0/688,#l_dy
r,87790,3185784,77/56/34/83,95/120/174/-8,471/2189/904/-265,168/599/-200,0/0,1734/4592/-15324,-529/50/186,-6/-1/694,#l_dy
r,87791,3185824,77/57/35/83,101/115/178/-16,443/2256/995/-250,163/602/-191,0/0,1736/4290/-15334,-579/97/165,-18/-4/699,#l_dy
r,87792,3185866,78/57/36/83,135/100/202/-11,466/2346/1025/-264,160/604/-182,0/0,1586/3930/-15208,-576/108/178,-30/-6/703,#l_dy
r,87793,3185905,78/58/37/83,97/106/201/-10,454/2419/998/-261,157/607/-171,0/0,1560/3504/-15032,-571/130/135,-43/-9/707,#l_dy
r,87794,3185945,78/58/37/83,74/166/200/-23,464/2415/1029/-268,154/609/-161,0/0,1532/3382/-15094,-618/163/136,-57/-11/709,#l_dy
r,87795,3185985,79/59/38/83,80/141/247/-23,473/2390/1023/-257,152/610/-150,0/0,1446/3106/-15080,-635/181/141,-72/-14/711,#l_dy
r,87796,3186025,79/60/39/82,49/165/228/-23,378/2382/1031/-280,151/612/-138,0/0,1490/2860/-14939,-620/184/117,-86/-17/713,#l_dy
r,87797,3186065,79/60/40/82,37/137/264/-36,340/2481/1016/-278,151/612/-127,0/0,1530/2684/-14846,-619/193/117,-101/-19/713,#l_dy
r,87798,3186106,79/61/41/82,4/150/221/-52,289/2470/1120/-321,151/612/-115,0/0,1386/2344/-15028,-670/226/136,-116/-22/712,#l_dy
r,87799,3186145,79/61/42/82,-2/124/252/-35,-173/2486/1121/-327,152/612/-104,0/0,1282/1892/-14832,-627/217/128,-130/-25/711,#l_dy
r,87800,3186185,79/62/43/82,-21/139/247/-70,-256/2519/1134/-301,153/611/-93,0/0,1318/1810/-14653,-613/212/159,-145/-28/709,#l_dy
r,87801,3186225,79/62/44/81,-49/136/238/-44,-295/2517/1094/-369,155/610/-83,0/0,1264/1318/-14720,-643/244/139,-159/-31/706,#l_dy
r,87802,3186266,79/63/45/81,-33/97/217/-51,-312/2538/1129/-390,157/608/-72,0/0,1078/910/-14594,-640/253/154,-173/-34/702,#l_dy
r,87803,3186305,78/63/46/81,-64/111/219/-56,-333/2555/1121/-392,161/606/-63,0/0,1040/832/-14296,-597/232/187,-186/-37/698,#l_dy
r,87804,3186346,78/64/47/81,-43/95/197/-58,-324/2520/1137/-411,164/603/-55,0/0,1036/700/-14398,-657/275/183,-198/-40/694,#l_dy
r,87805,3186385,78/64/47/80,-51/51/211/-60,-377/2446/1140/-408,168/600/-47,0/0,980/390/-14322,-665/289/176,-209/-43/689,#l_dy
r,87806,3186425,78/64/48/80,-46/67/188/-91,-318/2486/1132/-407,171/597/-40,0/0,984/406/-14125,-665/295/202,-220/-46/683,#l_dy
r,87807,3186467,77/64/49/79,-81/29/171/-113,-387/2519/1082/-423,175/594/-35,0/0,1100/456/-13966,-671/309/203,-229/-49/677,#l_dy
r,87808,3186506,77/64/50/79,-102/20/197/-125,-424/2441/1140/-432,179/590/-30,0/0,1144/478/-13962,-723/346/207,-237/-52/671,#l_dy
r,87809,3186546,77/65/50/78,-101/0/185/-93,-377/2394/1133/-453,184/587/-26,0/0,1200/538/-13888,-702/333/195,-243/-55/663,#l_dy
r,87810,3186586,76/64/51/78,-110/-1/123/-137,-401/2127/1100/-396,189/583/-24,0/0,1236/452/-13952,-689/325/170,-249/-58/656,#l_dy
r,87811,3186626,76/64/52/77,-77/-8/161/-120,-369/1901/1158/-476,195/578/-21,0/0,1222/392/-14250,-698/323/146,-255/-61/647,#l_dy
r,87812,3186667,76/64/52/77,-114/-4/148/-158,-420/1877/1142/-468,201/574/-19,0/0,1150/428/-14392,-662/289/168,-260/-64/638,#l_dy
r,87813,3186706,75/64/53/76,-112/0/140/-175,-390/2113/1153/-478,207/569/-17,0/0,1082/244/-14516,-625/265/160,-264/-67/628,#l_dy
r,87814,3186746,75/64/53/75,-136/0/124/-161,-494/2135/1103/-506,214/564/-15,0/0,988/46/-14624,-619/261/166,-269/-71/617,#l_dy
r,87815,3186788,74/64/54/75,-117/0/126/-219,-468/2133/1119/-497,222/558/-13,0/0,946/-176/-14588,-590/248/155,-273/-75/605,#l_dy
r,87816,3186826,73/64/54/74,-171/0/115/-183,-475/2133/1083/-533,229/553/-11,0/0,678/-306/-14525,-584/247/216,-276/-79/592,#l_dy
r,87817,3186867,73/64/55/73,-170/0/111/-207,-467/2131/1097/-528,237/546/-10,0/0,660/-466/-14472,-614/275/220,-280/-82/579,#l_dy
r,87818,3186906,72/64/55/72,-125/0/105/-237,-478/2134/1042/-502,245/540/-9,0/0,608/-494/-14344,-630/290/253,-282/-86/566,#l_dy
r,87819,3186946,71/64/55/71,-155/0/49/-214,-486/2133/1079/-472,254/534/-8,0/0,598/-608/-14332,-679/324/282,-284/-90/552,#l_dy
r,87820,3186986,71/64/56/71,-163/0/46/-253,-477/2132/998/-466,261/527/-8,0/0,628/-684/-14224,-695/343/296,-286/-94/538,#l_dy
r,87821,3187027,70/64/56/70,-159/0/23/-199,-508/2133/962/-481,270/520/-8,0/0,582/-620/-14116,-705/349/331,-286/-98/524,#l_dy
r,87822,3187066,70/64/56/69,-128/0/11/-191,-503/2133/949/-477,278/514/-9,0/0,550/-714/-14160,-731/365/340,-286/-101/510,#l_dy
r,87823,3187107,69/64/56/68,-127/0/-1/-196,-503/2134/861/-470,285/507/-10,0/0,548/-726/-14153,-748/375/356,-285/-104/495,#l_dy
r,87824,3187147,68/64/56/67,-149/0/-9/-192,-538/2133/405/-479,293/501/-11,0/0,558/-798/-14072,-740/374/351,-284/-106/482,#l_dy
r,87825,3187187,68/64/56/66,-164/0/-15/-207,-494/2131/398/-467,300/494/-12,0/0,467/-874/-14056,-749/381/361,-282/-109/468,#l_dy
r,87826,3187227,67/64/56/65,-158/0/-38/-241,-470/2133/269/-470,307/488/-13,0/0,423/-908/-13996,-733/372/376,-281/-112/454,#l_dy
r,87827,3187268,67/64/55/65,-158/0/-31/-245,-439/2133/272/-505,314/482/-15,0/0,486/-972/-13967,-726/373/352,-278/-114/440,#l_dy
r,87828,3187308,66/64/55/64,-147/0/-46/-189,-488/2133/279/-482,321/475/-17,0/0,404/-993/-14014,-737/374/381,-275/-115/427,#l_dy
r,87829,3187347,66/64/55/63,-131/0/-73/-186,-471/2133/196/-462,327/470/-19,0/0,419/-1066/-14016,-736/378/373,-272/-117/414,#l_dy
r,87830,3187388,65/64/55/62,-125/0/-72/-188,-474/2133/212/-473,332/464/-21,0/0,398/-1002/-14014,-744/379/381,-268/-118/401,#l_dy
r,87831,3187427,65/64/54/61,-103/0/-121/-212,-495/2058/148/-464,338/458/-24,0/0,352/-914/-13972,-740/374/417,-264/-118/388,#l_dy
r,87832,3187468,64/64/54/60,-93/-3/-83/-203,-385/1832/140/-462,343/453/-27,0/0,416/-939/-13936,-731/372/398,-259/-118/376,#l_dy
r,87833,3187508,64/64/53/60,-76/-13/-135/-180,-420/1818/47/-479,349/448/-30,0/0,366/-800/-13910,-727/364/440,-254/-118/364,#l_dy
r,87834,3187547,64/64/53/59,-98/-24/-116/-200,-432/1838/70/-472,353/444/-35,0/0,480/-776/-13942,-728/367/425,-247/-116/352,#l_dy
r,87835,3187587,63/64/52/58,-78/-40/-158/-157,-399/1753/90/-485,357/440/-39,0/0,458/-692/-14008,-740/370/458,-240/-115/340,#l_dy
r,87836,3187627,63/64/52/57,-38/-38/-150/-166,-401/1770/70/-454,361/436/-45,0/0,423/-558/-14042,-756/374/495,-232/-112/330,#l_dy
r,87837,3187667,63/64/51/57,-40/-47/-172/-187,-336/1667/78/-440,365/432/-51,0/0,467/-538/-14080,-749/369/487,-223/-109/319,#l_dy
r,87838,3187708,63/64/50/56,-35/-44/-175/-178,-328/1722/46/-460,367/429/-57,0/0,438/-466/-14110,-735/359/511,-214/-105/310,#l_dy
r,87839,3187748,63/63/49/56,-13/-58/-224/-162,-265/1759/21/-444,370/427/-64,0/0,473/-368/-14180,-728/354/515,-204/-101/301,#l_dy
r,87840,3187788,63/63/49/55,-11/-55/-217/-149,-263/1644/-64/-453,372/425/-70,0/0,426/-216/-14150,-701/334/538,-194/-97/293,#l_dy
r,87841,3187828,63/63/48/54,1/-73/-257/-151,-229/1628/-27/-444,373/423/-78,0/0,394/16/-14212,-700/329/578,-183/-92/286,#l_dy
r,87842,3187869,63/62/47/54,6/-100/-212/-84,229/1630/-63/-376,375/422/-86,0/0,440/92/-14222,-677/317/578,-172/-86/279,#l_dy
r,87843,3187908,63/62/46/53,10/-103/-206/-121,243/1528/-94/-388,376/421/-94,0/0,404/250/-14396,-690/319/601,-160/-80/274,#l_dy
r,87844,3187949,63/62/45/53,19/-111/-263/-117,267/1578/-92/-391,376/420/-102,0/0,484/270/-14367,-652/300/569,-147/-74/269,#l_dy
r,87845,3187989,63/61/44/53,19/-83/-280/-56,283/1457/-81/-350,377/419/-111,0/0,446/528/-14422,-643/288/591,-135/-68/265,#l_dy
r,87846,3188029,63/61/43/53,23/-133/-245/-40,265/1448/-88/-307,377/419/-119,0/0,366/742/-14380,-610/262/622,-122/-61/261,#l_dy
r,87847,3188069,63/60/42/52,15/-137/-254/-37,280/1436/-142/-370,377/419/-128,0/0,417/914/-14628,-637/274/612,-109/-55/259,#l_dy
r,87848,3188109,63/60/41/52,20/-87/-233/-18,294/1459/-146/-308,376/419/-137,0/0,386/1090/-14702,-625/261/636,-96/-48/258,#l_dy
r,87849,3188148,63/60/40/52,14/-79/-292/-2,291/1396/-153/-283,376/419/-146,0/0,488/1260/-14725,-589/240/624,-83/-41/257,#l_dy
r,87850,3188188,63/59/39/52,12/-111/-283/3,258/1365/-173/184,376/419/-155,0/0,430/1610/-14753,-571/217/677,-69/-34/257,#l_dy
r,87851,3188228,63/59/38/52,16/-86/-256/13,283/1398/-180/253,375/419/-163,0/0,432/1858/-14906,-528/185/689,-56/-28/257,#l_dy
r,87852,3188268,63/58/37/52,16/-110/-268/31,280/1463/-176/255,374/420/-172,0/0,462/2028/-15262,-538/185/694,-44/-22/258,#l_dy
r,87853,3188307,64/58/36/52,23/-79/-248/50,255/1373/-227/300,373/420/-180,0/0,488/2066/-15172,-474/144/690,-31/-15/260,#l_dy
r,87854,3188349,64/58/35/53,19/-64/-238/41,283/1358/-218/301,371/421/-188,0/0,610/2150/-15084,-440/132/692,-19/-9/263,#l_dy
r,87855,3188390,64/57/34/53,20/-88/-235/70,270/1432/-203/340,371/422/-195,0/0,552/2192/-15078,-434/128/715,-8/-4/266,#l_dy
r,87856,3188430,64/57/33/53,10/-61/-200/60,260/1351/-225/368,369/423/-202,0/0,530/2100/-15167,-458/146/697,2/1/269,#l_dy
r,87857,3188469,64/57/32/54,15/-77/-232/107,242/1392/-212/387,367/424/-209,0/0,518/2104/-15124,-456/148/704,12/6/273,#l_dy
r,87858,3188510,64/56/31/54,13/-54/-228/137,272/1358/-229/431,365/426/-216,0/0,640/2100/-15048,-427/140/688,22/11/279,#l_dy
r,87859,3188549,64/56/30/55,12/-49/-220/134,278/1351/-210/468,364/428/-222,0/0,718/2202/-15038,-408/131/682,32/15/284,#l_dy
r,87860,3188589,64/56/29/55,10/-43/-170/172,255/1409/-237/463,361/430/-227,0/0,698/2362/-15112,-403/125/705,41/20/291,#l_dy
r,87861,3188629,64/56/29/56,13/-61/-157/174,249/1402/-186/494,360/432/-233,0/0,660/2432/-15164,-383/111/716,49/24/298,#l_dy
r,87862,3188670,64/56/28/56,12/-32/-156/198,261/1337/-235/509,357/435/-238,0/0,658/2564/-15144,-370/102/731,57/27/306,#l_dy
r,87863,3188710,64/55/27/57,10/-32/-151/181,265/1444/-223/518,354/438/-243,0/0,772/2550/-15220,-350/93/694,64/31/315,#l_dy
r,87864,3188749,64/55/27/58,10/-23/-112/204,267/1408/-226/510,351/442/-247,0/0,838/2468/-15382,-321/80/668,70/34/325,#l_dy
r,87865,3188790,64/55/26/59,20/-36/-110/256,253/1399/-250/513,349/446/-251,0/0,839/2420/-15398,-315/80/666,76/36/335,#l_dy
r,87866,3188830,64/55/26/60,17/-25/-121/289,279/1386/-219/548,345/451/-255,0/0,762/2384/-15330,-319/84/676,81/39/347,#l_dy
r,87867,3188869,64/55/25/61,17/-17/-87/276,299/1431/-159/569,341/456/-258,0/0,794/2252/-15292,-333/97/645,86/41/359,#l_dy
r,87868,3188909,64/55/25/62,21/-7/-64/295,269/1459/-157/562,338/461/-261,0/0,818/2138/-15196,-351/108/636,89/42/372,#l_dy
r,87869,3188949,64/55/25/64,16/-3/-70/314,295/1477/-164/572,333/467/-263,0/0,888/2078/-15128,-361/121/610,93/44/385,#l_dy
r,87870,3188990,65/55/24/65,23/0/-50/323,304/1479/-96/571,328/473/-265,0/0,976/1971/-15028,-364/131/556,95/45/399,#l_dy
r,87871,3189030,65/55/24/66,9/0/-37/340,250/1716/-21/583,324/478/-267,0/0,889/2086/-15003,-384/134/576,97/46/413,#l_dy
r,87872,3189070,65/55/24/68,7/0/-50/360,247/1714/-76/597,319/484/-268,0/0,860/2078/-15003,-384/146/564,99/46/428,#l_dy
r,87873,3189110,65/55/24/69,1/0/-30/376,241/1715/-94/612,315/490/-269,0/0,914/1986/-14970,-404/149/510,100/47/442,#l_dy
r,87874,3189148,65/55/24/71,0/0/-8/368,228/1715/55/603,310/496/-270,0/0,958/1950/-15000,-406/150/467,101/47/457,#l_dy
r,87875,3189183,65/55/24/72,0/0/0/396,230/1708/-9/607,305/502/-271,0/0,1048/1916/-15060,-414/161/418,101/47/472,#l_dy
r,87876,3189215,65/55/24/73,0/0/2/375,230/1710/333/615,301/504/-271,0/0,989/1878/-15082,-417/163/395,101/47/480,#l_dy
r,87877,3189249,65/55/24/75,0/0/10/393,226/1713/600/621,296/510/-272,0/0,964/1820/-15122,-432/173/370,101/47/495,#l_dy
r,87878,3189282,65/55/24/76,0/0/11/376,229/1714/604/612,290/516/-272,0/0,908/1764/-15108,-444/182/338,100/47/511,#l_dy
r,87879,3189316,65/55/24/77,0/0/11/389,230/1712/601/595,288/518/-272,0/0,912/1744/-15132,-463/193/313,100/47/519,#l_dy
r,87880,3189349,65/55/24/78,0/0/10/380,231/1714/577/633,282/524/-272,0/0,926/1637/-15098,-475/206/268,100/47/534,#l_dy
r,87881,3189382,65/55/24/80,0/0/13/377,230/1713/634/637,276/529/-272,0/0,910/1556/-15064,-492/224/229,99/46/549,#l_dy
r,87882,3189415,65/55/24/81,0/0/9/374,229/1713/627/621,273/531/-272,0/0,842/1510/-15082,-509/236/191,99/46/557,#l_dy
r,87883,3189449,65/55/24/82,0/0/10/374,232/1712/600/614,267/536/-272,0/0,766/1520/-15108,-529/244/188,99/46/572,#l_dy
r,87884,3189483,65/55/24/84,0/0/0/367,227/1716/593/617,261/540/-272,0/0,758/1568/-15146,-545/256/163,99/46/586,#l_dy
r,87885,3189515,65/55/24/84,0/0/0/356,229/1714/581/628,259/542/-272,0/0,764/1608/-15134,-546/258/124,99/46/594,#l_dy
r,87886,3189550,65/55/24/86,0/0/0/346,227/1715/347/626,253/546/-272,0/0,738/1598/-15142,-551/260/99,99/46/608,#l_dy
r,87887,3189590,65/55/24/87,0/0/-2/331,227/1710/183/616,247/550/-273,0/0,702/1490/-15184,-571/273/65,99/46/622,#l_dy
r,87888,3189631,65/55/24/89,-9/0/-3/324,-207/1716/99/616,241/554/-273,0/0,608/1352/-15178,-581/271/73,99/46/635,#l_dy
r,87889,3189670,65/55/24/90,-16/-2/0/301,-261/1562/82/617,237/556/-273,0/0,554/1278/-15192,-602/278/64,99/46/647,#l_dy
r,87890,3189710,65/55/24/90,-17/-11/1/302,-270/1472/168/-597,232/559/-273,0/0,478/1332/-15082,-605/269/95,99/47/659,#l_dy
r,87891,3189743,64/55/24/90,-23/-10/4/170,-287/1466/261/-1574,228/560/-273,0/0,430/1460/-14989,-621/267/164,99/47/667,#l_dy
r,87892,3189776,64/55/24/90,-11/-16/-2/98,-277/1463/394/-1317,228/561/-274,0/0,510/1420/-14953,-625/276/137,100/47/669,#l_dy
r,87893,3189810,64/55/24/90,-14/-14/-2/9,-248/1446/358/-744,228/560/-274,0/0,434/1486/-14912,-616/261/182,100/48/670,#l_dy
r,87894,3189851,64/55/24/90,-10/-24/-1/-27,-263/1468/347/-781,228/560/-275,0/0,590/1272/-14928,-613/263/158,101/48/669,#l_dy
r,87895,3189890,64/55/24/90,-5/-43/-2/-72,-263/1382/379/-755,229/558/-276,0/0,750/1162/-14862,-592/248/173,102/48/666,#l_dy
r,87896,3189924,64/55/24/90,-6/-32/-2/-89,-247/1379/389/-506,231/557/-278,0/0,932/1142/-14825,-577/238/178,103/49/662,#l_dy
r,87897,3189956,64/54/24/90,-1/-58/2/-68,-255/1380/252/-438,232/556/-279,0/0,858/1244/-14812,-591/236/257,104/49/660,#l_dy
r,87898,3189997,64/54/24/90,0/-36/2/-136,-237/1405/236/-449,234/554/-281,0/0,846/1370/-14794,-587/223/298,105/50/656,#l_dy
r,87899,3190036,64/54/24/90,0/-46/4/-114,-140/1400/254/-417,234/552/-283,0/0,930/1530/-14682,-576/211/337,107/51/652,#l_dy
r,87900,3190076,64/54/24/90,9/-53/3/-83,236/1396/250/-462,236/551/-285,0/0,1010/1679/-14546,-557/197/360,109/52/648,#l_dy
r,87901,3190116,64/54/24/90,7/-50/1/-116,264/1399/361/-397,237/549/-287,0/0,1100/1624/-14502,-542/192/339,111/53/644,#l_dy
r,87902,3190156,64/53/24/89,6/-84/0/-117,249/1379/357/-411,239/547/-290,0/0,1104/1692/-14480,-550/197/353,113/54/640,#l_dy
r,87903,3190192,64/53/24/89,0/-87/0/-131,236/1212/122/-424,239/544/-293,0/0,1046/1832/-14453,-540/187/394,116/55/636,#l_dy
r,87904,3190232,64/53/24/88,0/-55/0/-73,232/1270/132/-468,241/542/-296,0/0,1042/1910/-14408,-524/178/407,118/56/632,#l_dy
r,87905,3190272,64/53/24/88,0/-84/0/-111,227/1256/108/-433,242/540/-298,0/0,1176/1994/-14424,-540/189/386,120/57/629,#l_dy
r,87906,3190312,64/52/24/88,0/-65/0/-109,233/1290/345/-427,243/538/-301,0/0,1346/2132/-14353,-519/178/371,123/58/625,#l_dy
