r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,85254,1755599,-3/61/13/49,-60/193/27/-194,0/0/0/0,142/579/-233,0/0,2310/252/-13670,-618/303/527,1666/-212/-934,#
r,85255,1755619,-3/61/13/49,-81/212/38/-204,0/0/0/0,139/581/-228,0/0,2240/284/-13664,-601/293/543,1669/-209/-939,#
r,85256,1755641,-4/62/13/48,-81/210/26/-215,0/0/0/0,133/584/-219,0/0,2336/224/-13622,-552/279/497,1673/-202/-951,#
r,85257,1755667,-4/62/13/47,-90/212/31/-235,0/0/0/0,130/585/-214,0/0,2426/182/-13650,-531/280/473,1676/-199/-957,#
r,85258,1755686,-4/63/14/47,-99/230/34/-219,0/0/0/0,127/587/-209,0/0,2438/200/-13728,-539/290/491,1679/-196/-963,#
r,85259,1755706,-4/63/14/46,-51/232/42/-238,0/0/0/0,124/588/-204,0/0,2518/98/-13828,-532/300/471,1681/-192/-968,#
r,85260,1755727,-4/64/14/46,-60/229/42/-251,0/0/0/0,121/590/-200,0/0,2640/20/-13970,-505/307/417,1684/-189/-974,#
r,85261,1755747,-5/64/14/46,-65/204/47/-256,0/0/0/0,119/591/-195,0/0,2716/-84/-14034,-459/298/378,1687/-185/-980,#
r,85262,1755767,-5/65/14/45,-37/213/38/-245,0/0/0/0,115/592/-190,0/0,2690/-100/-14016,-419/286/355,1690/-182/-985,#
r,85263,1755787,-5/65/14/45,-45/198/61/-213,0/0/0/0,113/593/-185,0/0,2630/-126/-13942,-409/269/336,1694/-178/-990,#
r,85264,1755807,-5/65/14/44,-27/212/65/-227,0/0/0/0,111/594/-179,0/0,2604/-96/-13922,-360/263/300,1697/-175/-995,#
r,85265,1755826,-5/66/14/44,-26/255/86/-224,0/0/0/0,108/595/-174,0/0,2596/-16/-13914,-330/251/281,1701/-171/-999,#
r,85266,1755847,-5/66/14/43,-23/255/83/-247,0/0/0/0,107/596/-169,0/0,2546/40/-13908,-313/247/289,1705/-167/-1004,#
r,85267,1755866,-5/67/15/43,-13/250/85/-220,0/0/0/0,105/597/-163,0/0,2492/105/-13978,-315/253/294,1709/-163/-1008,#
r,85268,1755887,-5/67/15/42,-4/270/97/-222,0/0/0/0,103/597/-158,0/0,2448/148/-14110,-333/268/243,1713/-159/-1012,#
r,85269,1755913,-5/68/15/42,0/249/71/-206,0/0/0/0,102/598/-152,0/0,2388/182/-14102,-317/259/226,1718/-155/-1015,#
r,85270,1755933,-5/68/15/42,0/238/109/-172,0/0/0/0,100/599/-146,0/0,2288/196/-14030,-291/243/213,1723/-151/-1019,#
r,85271,1755954,-5/69/15/41,9/251/79/-183,0/0/0/0,99/599/-140,0/0,2194/88/-14036,-274/238/153,1728/-147/-1022,#
r,85272,1755973,-5/69/15/41,11/279/128/-150,0/0/0/0,98/600/-134,0/0,2066/120/-14120,-294/248/140,1733/-142/-1025,#
r,85273,1755995,-5/70/16/41,17/281/96/-162,0/0/0/0,97/600/-128,0/0,1894/208/-14175,-311/251/167,1739/-137/-1027,#
r,85274,1756014,-5/70/16/40,37/270/108/-134,0/0/0/0,97/601/-122,0/0,1729/282/-14210,-323/251/173,1744/-133/-1030,#
r,85275,1756034,-5/71/16/40,16/296/103/-171,0/0/0/0,96/601/-116,0/0,1650/364/-14266,-322/248/166,1750/-128/-1032,#
r,85276,1756054,-5/72/16/40,20/295/120/-109,0/0/0/0,96/602/-110,0/0,1590/421/-14300,-313/243/170,1756/-123/-1034,#
r,85277,1756074,-5/72/16/39,29/273/133/-107,0/0/0/0,95/602/-103,0/0,1552/488/-14250,-286/230/176,1762/-118/-1036,#
r,85278,1756094,-5/73/17/39,29/275/133/-125,0/0/0/0,95/602/-97,0/0,1566/490/-14236,-271/228/166,1768/-113/-1038,#
r,85279,1756114,-5/73/17/39,15/287/134/-85,0/0/0/0,94/603/-90,0/0,1590/490/-14310,-291/244/151,1774/-108/-1040,#
r,85280,1756133,-5/74/17/39,14/305/104/-73,0/0/0/0,94/603/-84,0/0,1546/471/-14389,-303/254/147,1781/-103/-1041,#
r,85281,1756154,-5/74/18/39,32/292/165/-93,0/0/0/0,94/603/-77,0/0,1446/426/-14444,-301/256/147,1787/-98/-1043,#
r,85282,1756174,-5/75/18/38,21/285/155/-86,0/0/0/0,93/603/-71,0/0,1314/384/-14536,-313/261/146,1794/-92/-1044,#
r,85283,1756203,-4/76/18/38,23/281/154/-58,0/0/0/0,93/604/-57,0/0,1176/398/-14598,-324/267/143,-1791/-81/-1046,#
r,85284,1756223,-4/77/19/38,27/286/152/-47,0/0/0/0,93/604/-51,0/0,1096/384/-14572,-306/261/135,-1784/-76/-1046,#
r,85285,1756243,-4/77/19/38,23/285/153/-28,0/0/0/0,94/604/-44,0/0,1024/414/-14588,-309/262/136,-1777/-70/-1047,#
r,85286,1756269,-4/78/19/38,28/288/169/-27,0/0/0/0,94/604/-37,0/0,928/480/-14574,-308/263/143,-1770/-65/-1047,#
r,85287,1756294,-4/79/20/38,34/279/180/-11,0/0/0/0,95/604/-30,0/0,854/508/-14603,-319/271/136,-1763/-59/-1047,#
r,85288,1756313,-4/79/20/38,31/279/173/2,0/0/0/0,95/604/-24,0/0,796/514/-14682,-338/286/134,-1756/-54/-1047,#
r,85289,1756334,-4/80/20/38,35/277/146/2,0/0/0/0,96/604/-17,0/0,736/434/-14675,-346/294/120,-1749/-48/-1047,#
r,85290,1756353,-4/80/21/38,24/275/148/13,0/0/0/0,96/604/-10,0/0,644/392/-14682,-346/295/111,-1742/-42/-1047,#
r,85291,1756374,-4/81/21/38,24/291/143/20,0/0/0/0,97/604/-4,0/0,488/358/-14736,-368/303/115,-1734/-37/-1046,#
r,85292,1756393,-4/81/21/38,24/295/184/36,0/0/0/0,97/603/2,0/0,406/356/-14720,-373/307/121,-1727/-31/-1046,#
r,85293,1756414,-4/82/22/38,33/253/181/24,0/0/0/0,98/603/9,0/0,354/342/-14706,-361/303/120,-1720/-26/-1045,#
r,85294,1756434,-4/83/22/38,34/284/188/33,0/0/0/0,99/603/15,0/0,306/356/-14703,-362/305/112,-1713/-20/-1044,#
r,85295,1756454,-4/83/22/38,42/256/158/51,0/0/0/0,100/602/22,0/0,192/372/-14717,-366/305/123,-1706/-15/-1043,#
r,85296,1756475,-4/84/23/38,44/266/196/47,0/0/0/0,102/602/28,0/0,72/412/-14714,-370/303/144,-1699/-9/-1042,#
r,85297,1756494,-4/84/23/38,38/249/194/52,0/0/0/0,103/601/35,0/0,-12/404/-14730,-385/308/148,-1691/-4/-1041,#
r,85298,1756514,-4/85/23/39,43/250/171/93,0/0/0/0,103/601/41,0/0,-104/374/-14770,-393/315/137,-1684/1/-1040,#
r,85299,1756534,-3/85/24/39,33/244/158/79,0/0/0/0,105/600/48,0/0,-170/294/-14766,-385/316/130,-1677/6/-1038,#
r,85300,1756554,-3/86/24/39,54/266/149/98,0/0/0/0,106/599/54,0/0,-256/224/-14774,-383/314/136,-1670/11/-1037,#
r,85301,1756574,-3/86/25/39,33/248/160/131,0/0/0/0,108/599/60,0/0,-358/198/-14884,-405/325/151,-1663/16/-1035,#
r,85302,1756594,-3/87/25/39,32/232/154/122,0/0/0/0,108/598/66,0/0,-426/208/-14898,-413/331/149,-1656/21/-1033,#
r,85303,1756615,-3/87/25/40,28/241/194/146,0/0/0/0,110/597/72,0/0,-442/226/-14820,-398/325/146,-1650/26/-1031,#
r,85304,1756635,-3/87/26/40,60/198/164/125,0/0/0/0,112/597/78,0/0,-498/194/-14746,-377/311/148,-1643/31/-1028,#
r,85305,1756655,-3/88/26/40,42/191/179/144,0/0/0/0,114/596/84,0/0,-608/232/-14767,-393/316/172,-1637/35/-1026,#
r,85306,1756674,-3/88/26/41,54/196/145/172,0/0/0/0,116/595/89,0/0,-714/260/-14830,-421/330/185,-1630/40/-1023,#
r,85307,1756694,-3/89/27/41,35/182/143/199,0/0/0/0,118/594/95,0/0,-766/252/-14834,-439/339/187,-1624/44/-1020,#
r,85308,1756715,-3/89/27/41,57/194/155/184,0/0/0/0,119/593/101,0/0,-760/196/-14758,-413/330/180,-1618/49/-1017,#
r,85309,1756734,-3/89/27/42,39/187/166/228,0/0/0/0,122/592/106,0/0,-740/114/-14703,-388/321/163,-1612/53/-1013,#
r,85310,1756755,-3/90/28/42,47/177/179/209,0/0/0/0,125/591/111,0/0,-746/105/-14703,-392/324/163,-1606/57/-1010,#
r,85311,1756774,-2/90/28/43,56/163/168/213,0/0/0/0,127/590/117,0/0,-762/150/-14717,-395/326/172,-1600/61/-1006,#
r,85312,1756795,-2/90/28/43,61/147/128/229,0/0/0/0,130/589/122,0/0,-746/188/-14625,-375/315/181,-1594/65/-1001,#
r,85313,1756814,-2/91/29/44,53/149/155/289,0/0/0/0,132/588/127,0/0,-710/202/-14556,-335/292/179,-1588/69/-997,#
r,85314,1756835,-2/91/29/44,45/144/170/250,0/0/0/0,136/587/132,0/0,-824/196/-14516,-300/267/188,-1583/72/-992,#
r,85315,1756854,-2/91/29/45,51/133/163/294,0/0/0/0,138/586/137,0/0,-1026/142/-14475,-322/260/219,-1577/76/-987,#
r,85316,1756875,-2/91/29/45,42/100/152/303,0/0/0/0,141/585/142,0/0,-1238/192/-14456,-363/260/302,-1571/80/-982,#
r,85317,1756896,-2/92/30/46,54/92/165/305,0/0/0/0,144/583/147,0/0,-1512/42/-14570,-367/254/366,-1566/83/-977,#
r,85318,1756922,-2/92/30/47,30/128/136/327,0/0/0/0,147/582/152,0/0,-1606/-84/-14680,-382/265/354,-1560/86/-972,#
r,85319,1756942,-2/92/30/47,48/89/149/324,0/0/0/0,151/581/157,0/0,-1588/-232/-14686,-408/277/335,-1555/90/-966,#
r,85320,1756963,-2/92/31/48,42/57/149/334,0/0/0/0,154/579/161,0/0,-1588/-288/-14636,-393/269/342,-1550/92/-961,#
r,85321,1756985,-1/92/31/49,27/71/110/352,0/0/0/0,161/576/169,0/0,-1620/-298/-14538,-376/251/381,-1541/98/-948,#
r,85322,1757005,-1/93/32/50,29/43/125/349,0/0/0/0,165/575/173,0/0,-1656/-276/-14538,-404/259/402,-1536/100/-942,#
r,85323,1757024,-1/93/32/51,49/47/136/362,0/0/0/0,168/573/177,0/0,-1708/-308/-14556,-430/270/411,-1532/103/-936,#
r,85324,1757045,-1/93/32/52,21/19/107/361,0/0/0/0,172/572/180,0/0,-1814/-362/-14503,-434/265/442,-1528/105/-929,#
r,85325,1757065,-1/93/32/52,42/10/123/385,0/0/0/0,176/571/183,0/0,-1926/-440/-14474,-442/264/471,-1524/107/-923,#
r,85326,1757085,-1/93/33/53,25/-4/151/367,0/0/0/0,179/569/186,0/0,-1992/-500/-14510,-479/277/495,-1521/108/-916,#
r,85327,1757104,-1/93/33/54,29/-2/94/372,0/0/0/0,184/568/188,0/0,-1964/-564/-14603,-525/303/484,-1518/110/-909,#
r,85328,1757125,-1/93/33/55,50/-13/99/397,0/0/0/0,188/566/191,0/0,-1879/-660/-14638,-526/310/459,-1515/111/-902,#
r,85329,1757145,-1/93/33/55,23/-9/104/380,0/0/0/0,192/565/193,0/0,-1842/-726/-14525,-490/291/461,-1512/113/-895,#
r,85330,1757165,-1/93/33/56,32/-11/64/387,0/0/0/0,196/563/195,0/0,-1804/-778/-14475,-489/293/468,-1509/114/-887,#
r,85331,1757184,-1/93/34/57,32/-11/75/395,0/0/0/0,201/561/197,0/0,-1721/-728/-14496,-509/305/499,-1506/115/-880,#
r,85332,1757205,-1/93/34/58,42/-12/109/423,0/0/0/0,205/559/200,0/0,-1666/-740/-14534,-503/308/503,-1504/117/-872,#
r,85333,1757225,-1/93/34/59,29/-5/65/426,0/0/0/0,209/557/202,0/0,-1598/-748/-14514,-492/303/498,-1501/118/-864,#
r,85334,1757245,-1/93/34/59,31/-4/60/396,0/0/0/0,213/555/204,0/0,-1524/-776/-14489,-490/301/491,-1498/119/-856,#
r,85335,1757264,-1/93/34/60,31/-4/82/418,0/0/0/0,218/553/206,0/0,-1424/-856/-14482,-495/308/487,-1496/120/-848,#
r,85336,1757285,0/93/34/61,50/0/49/430,0/0/0/0,223/551/208,0/0,-1386/-884/-14470,-487/302/510,-1493/121/-840,#
r,85337,1757305,0/93/34/62,39/0/48/415,0/0/0/0,227/549/210,0/0,-1370/-978/-14480,-479/298/509,-1491/123/-832,#
r,85338,1757325,0/93/35/63,40/0/41/410,0/0/0/0,232/547/212,0/0,-1384/-996/-14480,-465/284/523,-1489/124/-824,#
r,85339,1757345,0/93/35/64,41/0/36/416,0/0/0/0,237/544/214,0/0,-1352/-1086/-14452,-454/281/508,-1486/125/-815,#
r,85340,1757365,0/93/35/64,57/0/40/451,0/0/0/0,242/542/216,0/0,-1322/-1066/-14489,-451/275/534,-1484/126/-806,#
r,85341,1757385,0/93/35/65,62/0/18/421,0/0/0/0,246/539/218,0/0,-1360/-1122/-14528,-449/271/542,-1482/127/-797,#
r,85342,1757405,0/93/35/66,49/0/17/431,0/0/0/0,251/536/219,0/0,-1408/-1138/-14546,-451/265/568,-1480/128/-789,#
r,85343,1757426,0/93/35/67,65/0/10/444,0/0/0/0,256/534/221,0/0,-1448/-1248/-14556,-448/262/569,-1479/129/-780,#
r,85344,1757446,0/93/35/68,51/0/0/428,0/0/0/0,261/531/222,0/0,-1520/-1312/-14603,-473/271/595,-1477/130/-771,#
r,85345,1757465,0/93/35/69,36/0/-1/424,0/0/0/0,267/528/223,0/0,-1600/-1466/-14672,-494/278/597,-1475/131/-762,#
r,85346,1757485,0/93/35/70,40/0/-3/439,0/0/0/0,272/525/224,0/0,-1694/-1554/-14812,-532/294/621,-1474/132/-753,#
r,85347,1757510,1/93/35/71,44/0/-8/455,0/0/0/0,276/523/225,0/0,-1836/-1695/-14896,-529/289/625,-1473/133/-744,#
r,85348,1757530,1/93/35/71,42/0/-10/421,0/0/0/0,281/520/226,0/0,-1902/-1752/-14982,-544/297/629,-1471/134/-735,#
r,85349,1757549,1/93/35/72,71/0/-20/423,0/0/0/0,286/517/227,0/0,-1890/-1837/-15056,-558/307/604,-1470/134/-726,#
r,85350,1757569,1/93/35/73,37/-5/-13/425,0/0/0/0,291/513/228,0/0,-1890/-1816/-15074,-576/312/621,-1469/135/-717,#
r,85351,1757590,1/93/35/74,44/-5/-16/417,0/0/0/0,296/510/229,0/0,-1924/-1848/-15012,-564/303/631,-1468/136/-708,#
r,85352,1757610,1/93/35/75,33/-11/-20/427,0/0/0/0,300/507/229,0/0,-1878/-1832/-14960,-564/301/629,-1467/137/-698,#
r,85353,1757630,1/92/35/76,50/-20/-17/453,0/0/0/0,305/504/229,0/0,-1834/-1914/-14924,-545/297/597,-1466/137/-689,#
r,85354,1757650,1/92/35/77,36/-28/-20/422,0/0/0/0,310/501/230,0/0,-1842/-1932/-14938,-541/292/614,-1466/138/-680,#
r,85355,1757669,1/92/35/77,47/-25/-23/416,0/0/0/0,315/498/230,0/0,-1900/-1974/-14964,-539/290/631,-1465/139/-671,#
r,85356,1757689,1/92/34/78,40/-34/-17/449,0/0/0/0,320/494/229,0/0,-1882/-2010/-15030,-557/300/627,-1465/139/-662,#
r,85357,1757710,2/92/34/79,60/-39/-20/421,0/0/0/0,325/491/229,0/0,-1836/-2050/-15039,-557/302/614,-1464/139/-653,#
r,85358,1757730,2/92/34/80,35/-45/-42/417,0/0/0/0,329/488/228,0/0,-1792/-2076/-14988,-552/301/624,-1464/140/-643,#
r,85359,1757750,2/92/34/81,33/-69/-34/408,0/0/0/0,334/485/227,0/0,-1762/-2054/-14970,-551/299/632,-1464/140/-634,#
r,85360,1757770,2/92/34/82,32/-67/-37/409,0/0/0/0,338/481/226,0/0,-1676/-2082/-14962,-544/299/618,-1464/140/-625,#
r,85361,1757790,2/92/34/82,34/-57/-31/436,0/0/0/0,343/478/225,0/0,-1621/-2068/-14922,-524/291/613,-1465/140/-616,#
r,85362,1757811,2/92/34/83,30/-79/-34/411,0/0/0/0,348/475/223,0/0,-1552/-2094/-14982,-533/298/607,-1465/140/-607,#
r,85363,1757831,2/92/34/84,29/-102/-44/418,0/0/0/0,352/472/222,0/0,-1508/-2124/-15053,-552/310/605,-1466/140/-597,#
r,85364,1757856,2/91/34/85,38/-117/-67/419,0/0/0/0,357/469/219,0/0,-1480/-2146/-15042,-551/311/612,-1467/140/-588,#
r,85365,1757885,2/91/34/86,49/-112/-54/399,0/0/0/0,361/465/217,0/0,-1448/-2170/-15030,-538/307/621,-1468/139/-579,#
r,85366,1757906,2/91/34/87,28/-134/-50/389,0/0/0/0,371/459/211,0/0,-1360/-2140/-15072,-542/313/620,-1471/138/-559,#
r,85367,1757926,2/90/33/88,30/-121/-55/405,0/0/0/0,375/456/208,0/0,-1320/-2140/-15150,-548/319/623,-1473/137/-550,#
r,85368,1757946,2/90/33/89,48/-111/-54/387,0/0/0/0,379/453/205,0/0,-1314/-2146/-15166,-540/315/626,-1475/136/-540,#
r,85369,1757966,3/90/33/90,22/-134/-47/381,0/0/0/0,384/450/201,0/0,-1284/-2188/-15208,-541/319/619,-1477/135/-531,#
r,85370,1757986,3/90/33/90,30/-152/-49/376,0/0/0/0,388/447/197,0/0,-1212/-2184/-15284,-559/332/616,-1479/134/-521,#
r,85371,1758006,3/89/33/90,21/-152/-65/364,0/0/0/0,392/444/193,0/0,-1140/-2140/-15264,-556/331/628,-1481/132/-512,#
r,85372,1758025,3/89/33/90,27/-158/-54/294,0/0/0/0,396/442/188,0/0,-939/-2262/-15228,-544/337/547,-1484/130/-504,#
r,85373,1758045,3/89/33/90,35/-162/-51/204,0/0/0/0,399/441/183,0/0,-720/-2306/-15294,-568/361/481,-1488/128/-497,#
r,85374,1758066,3/88/33/90,46/-184/-54/163,0/0/0/0,402/439/179,0/0,-630/-2188/-15225,-532/343/504,-1491/126/-491,#
r,85375,1758086,3/88/32/90,46/-201/-77/88,0/0/0/0,404/439/174,0/0,-628/-2140/-15184,-505/331/541,-1495/124/-486,#
r,85376,1758106,3/87/32/90,41/-177/-62/37,0/0/0/0,406/439/168,0/0,-590/-2078/-15267,-534/345/537,-1499/121/-483,#
r,85377,1758126,3/87/32/90,68/-185/-94/-6,0/0/0/0,408/439/163,0/0,-512/-2002/-15270,-544/353/527,-1504/118/-480,#
