r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15511,579960,103/42/63/72,-7/0/-367/51,-216/1922/-37/380,-5/549/-194,0/0,-776/1552/-13882,-1092/502/255,-149/33/840,#l_ch
r,15512,580000,103/42/62/72,-13/0/-385/77,-259/1923/-47/382,-5/551/-202,0/0,-658/1558/-13900,-1086/521/258,-134/30/843,#l_ch
r,15513,580040,103/42/60/72,-31/0/-414/62,-284/1857/-50/367,-6/553/-211,0/0,-638/1518/-13862,-1059/518/268,-118/26/844,#l_ch
r,15514,580080,102/42/58/72,-33/0/-450/21,-324/1858/-43/335,-6/555/-220,0/0,-626/1412/-13850,-1038/520/281,-101/22/845,#l_ch
r,15515,580121,102/42/57/72,-52/0/-442/10,-300/1856/-67/317,-5/557/-229,0/0,-578/1316/-13762,-992/509/298,-83/18/845,#l_ch
r,15516,580160,102/42/55/72,-41/0/-462/0,-275/1858/-52/269,-5/558/-239,0/0,-471/1368/-13710,-957/500/297,-65/14/844,#l_ch
r,15517,580195,102/42/53/72,-54/0/-496/0,-309/1853/-121/-138,-3/559/-250,0/0,-386/1344/-13670,-918/488/312,-46/9/842,#l_ch
r,15518,580231,102/42/51/72,-53/0/-521/-14,-338/1793/-146/-241,0/560/-260,0/0,-354/1316/-13646,-885/477/319,-26/5/840,#l_ch
r,15519,580271,101/42/49/72,-84/0/-517/-11,-355/1788/-154/-292,0/560/-271,0/0,-368/1338/-13584,-841/453/340,-6/1/837,#l_ch
r,15520,580311,101/42/47/72,-69/0/-526/-5,-354/1786/-159/-254,4/560/-282,0/0,-328/1320/-13520,-800/438/337,14/-2/833,#l_ch
r,15521,580350,101/42/44/72,-101/0/-538/-3,-373/1790/-217/-247,6/560/-294,0/0,-296/1326/-13478,-753/412/334,35/-6/830,#l_ch
r,15522,580390,100/42/42/72,-77/0/-548/0,-430/1719/-221/-236,10/559/-305,0/0,-162/1362/-13372,-694/388/301,56/-10/825,#l_ch
r,15523,580430,100/42/40/72,-121/0/-551/0,-429/1713/-238/-228,12/557/-316,0/0,-86/1488/-13262,-624/356/300,77/-13/821,#l_ch
r,15524,580471,100/42/38/72,-144/0/-543/0,-438/1713/-223/-230,16/556/-328,0/0,-64/1548/-13322,-572/329/302,99/-16/816,#l_ch
r,15525,580511,99/42/36/72,-150/0/-543/0,-428/1714/-314/-230,21/553/-339,0/0,-68/1528/-13352,-517/299/279,120/-19/810,#l_ch
r,15526,580551,99/42/34/72,-146/0/-531/0,-453/1647/-325/-228,26/551/-350,0/0,-100/1616/-13346,-431/247/249,142/-21/804,#l_ch
r,15527,580590,98/42/32/72,-156/0/-527/0,-483/1646/-319/-232,30/547/-361,0/0,-86/1795/-13328,-329/178/214,163/-22/798,#l_ch
r,15528,580631,97/42/29/72,-158/5/-504/0,-459/1888/-388/-229,35/544/-371,0/0,-42/2016/-13480,-277/146/204,184/-23/792,#l_ch
r,15529,580670,97/42/27/72,-133/2/-503/-1,-479/1838/-383/-230,41/540/-381,0/0,-22/2208/-13720,-239/134/169,204/-23/785,#l_ch
r,15530,580710,96/42/26/72,-147/0/-475/-4,-506/1811/-404/-240,47/536/-391,0/0,-72/2476/-13750,-142/73/170,223/-23/778,#l_ch
r,15531,580750,95/42/24/72,-155/3/-452/-6,-527/1811/-451/-235,53/532/-400,0/0,-40/2618/-13774,-86/52/161,242/-22/770,#l_ch
r,15532,580790,95/42/22/72,-208/8/-420/-26,-527/1767/-463/-252,59/527/-408,0/0,-12/2658/-14034,-77/61/134,259/-20/763,#l_ch
r,15533,580829,94/42/20/72,-174/4/-405/-20,-491/1753/-461/-339,65/522/-416,0/0,-32/2772/-14138,-32/39/160,276/-18/754,#l_ch
r,15534,580870,93/42/19/72,-218/8/-380/-26,-528/1767/-522/-359,72/517/-423,0/0,14/2874/-14300,-2/36/161,292/-15/746,#l_ch
r,15535,580909,92/42/17/72,-203/9/-351/-42,-509/1758/-514/-349,79/512/-429,0/0,26/3024/-14360,54/11/176,307/-11/737,#l_ch
r,15536,580949,92/42/16/71,-233/8/-327/-74,-559/1706/-493/-368,86/508/-435,0/0,144/3080/-14642,52/31/146,320/-8/727,#l_ch
r,15537,580990,91/42/14/71,-203/10/-302/-90,-528/1704/-501/-461,93/503/-440,0/0,202/3209/-14660,89/21/175,332/-3/717,#l_ch
r,15538,581030,90/42/13/71,-245/10/-270/-90,-563/1694/-490/-443,102/497/-444,0/0,300/3328/-14670,88/33/181,344/0/707,#l_ch
r,15539,581069,89/42/12/70,-204/10/-223/-93,-568/1712/-534/-460,110/492/-448,0/0,402/3516/-14792,64/61/207,353/6/695,#l_ch
r,15540,581103,89/42/12/70,-221/2/-213/-130,-535/1712/-526/-486,114/490/-449,0/0,336/3646/-14836,60/66/239,358/8/690,#l_ch
r,15541,581136,88/42/11/70,-227/0/-214/-113,-549/1673/-545/-503,122/484/-453,0/0,428/3638/-14928,45/98/216,366/14/678,#l_ch
r,15542,581170,87/42/10/69,-256/0/-180/-139,-578/1155/-495/-478,131/479/-455,0/0,348/3793/-14839,110/55/271,374/20/666,#l_ch
r,15543,581203,86/42/10/69,-267/0/-133/-151,-550/1353/-486/-520,136/476/-456,0/0,456/3720/-14970,97/89/230,377/23/660,#l_ch
r,15544,581236,85/42/9/68,-273/0/-98/-166,-560/1370/-466/-555,145/470/-458,0/0,408/3908/-15002,125/72/282,382/29/646,#l_ch
r,15545,581270,84/42/9/68,-276/0/-115/-175,-550/1371/-373/-531,154/465/-459,0/0,334/3830/-15084,143/73/277,386/36/633,#l_ch
r,15546,581302,84/42/9/67,-227/0/-56/-167,-586/1368/-434/-578,158/462/-459,0/0,306/3958/-15117,157/69/306,388/39/626,#l_ch
r,15547,581337,83/42/8/67,-251/0/-31/-194,-594/1370/-344/-583,168/457/-459,0/0,162/3878/-15138,193/44/330,390/45/611,#l_ch
r,15548,581372,82/42/8/66,-252/0/0/-184,-581/1371/-290/-563,178/451/-458,0/0,104/3864/-15222,192/47/351,390/52/596,#l_ch
r,15549,581409,81/42/8/65,-247/0/23/-196,-562/1374/249/-576,187/446/-457,0/0,-84/3814/-15380,258/-3/385,388/58/581,#l_ch
r,15550,581442,80/42/9/65,-269/0/50/-180,-566/1370/268/-632,192/443/-456,0/0,-209/3766/-15550,299/-32/405,387/61/573,#l_ch
r,15551,581482,79/42/9/64,-238/0/55/-182,-567/1370/309/-645,201/438/-454,0/0,-466/3722/-15680,384/-103/455,384/66/557,#l_ch
r,15552,581523,78/42/9/63,-232/0/64/-226,-565/1371/349/-664,211/433/-452,0/0,-534/3746/-15964,387/-117/497,380/71/541,#l_ch
r,15553,581563,78/42/10/62,-203/0/138/-220,-578/1369/397/-685,220/429/-448,0/0,-702/3604/-16258,446/-182/540,375/76/526,#l_ch
r,15554,581604,77/42/10/62,-199/0/166/-216,-536/1370/454/-669,228/424/-445,0/0,-656/3564/-16592,480/-225/577,368/80/510,#l_ch
r,15555,581643,76/42/11/61,-160/0/241/-198,-527/1371/526/-689,236/420/-440,0/0,-754/3322/-16714,558/-292/599,359/83/494,#l_ch
r,15556,581683,75/42/12/60,-160/0/270/-241,-531/1370/589/-667,244/417/-435,0/0,-774/3046/-16900,561/-309/600,349/84/479,#l_ch
r,15557,581723,75/42/13/59,-140/0/304/-194,-532/1370/614/-689,250/414/-430,0/0,-942/2814/-16906,558/-325/650,338/85/465,#l_ch
r,15558,581764,74/42/14/58,-125/0/337/-198,-519/1367/616/-679,257/412/-423,0/0,-956/2534/-16868,532/-314/637,325/85/450,#l_ch
r,15559,581803,74/42/16/57,-103/0/380/-224,-496/1417/651/-667,263/411/-416,0/0,-1100/2418/-16786,539/-337/671,310/84/437,#l_ch
r,15560,581837,74/42/17/57,-53/0/426/-180,-393/1444/642/-699,268/410/-409,0/0,-1018/2214/-16584,510/-317/641,294/81/424,#l_ch
r,15561,581871,74/42/19/56,-40/0/437/-220,-340/1445/724/-669,272/410/-400,0/0,-1024/2008/-16520,469/-304/641,277/78/412,#l_ch
r,15562,581903,73/42/20/55,-29/0/466/-171,-366/1445/745/-691,275/410/-396,0/0,-1020/1714/-16428,425/-280/626,268/76/406,#l_ch
r,15563,581943,73/42/22/55,-3/0/483/-170,-278/1446/734/-628,278/410/-387,0/0,-985/1376/-16339,349/-239/622,249/71/395,#l_ch
r,15564,581983,73/42/24/54,1/0/525/-174,152/1510/768/-600,282/411/-377,0/0,-1134/1098/-16182,323/-237/663,229/66/385,#l_ch
r,15565,582023,73/42/26/53,14/0/560/-212,266/1513/770/-586,284/411/-368,0/0,-1054/854/-16116,265/-210/649,208/60/376,#l_ch
r,15566,582063,74/42/28/52,25/0/555/-203,272/1511/834/-614,287/412/-358,0/0,-1076/576/-15984,243/-210/665,187/54/367,#l_ch
r,15567,582100,74/42/30/52,34/0/563/-153,284/1510/858/-582,289/413/-347,0/0,-1004/211/-16039,200/-208/650,165/47/360,#l_ch
r,15568,582139,74/42/33/51,35/0/598/-168,327/1579/810/-562,290/413/-337,0/0,-892/-156/-15867,201/-213/645,142/40/352,#l_ch
r,15569,582179,74/42/35/50,36/0/615/-133,323/1581/920/-574,292/414/-326,0/0,-922/-496/-15794,131/-230/753,119/33/346,#l_ch
r,15570,582220,74/42/38/50,53/0/605/-152,322/1580/930/-519,293/414/-315,0/0,-712/-412/-15403,55/-192/720,95/26/341,#l_ch
r,15571,582259,75/42/40/49,95/0/623/-135,370/1645/906/-490,293/415/-304,0/0,-750/-419/-15050,8/-182/740,71/19/337,#l_ch
r,15572,582300,75/42/43/49,63/0/628/-113,370/1648/917/-461,293/415/-293,0/0,-738/-674/-14789,-13/-170/678,46/12/335,#l_ch
r,15573,582339,75/42/45/48,100/0/646/-130,429/1647/1045/-437,292/416/-283,0/0,-762/-784/-14558,-40/-173/681,22/5/333,#l_ch
r,15574,582379,75/42/48/48,98/0/647/-94,391/1646/991/-453,291/416/-272,0/0,-738/-854/-14338,-76/-169/679,-2/0/332,#l_ch
r,15575,582419,76/42/51/47,64/0/656/-98,386/1716/976/-432,289/416/-261,0/0,-618/-920/-14162,-106/-164/652,-27/-7/332,#l_ch
r,15576,582460,76/42/53/47,64/0/644/-87,388/1712/1069/-392,288/416/-251,0/0,-672/-900/-13962,-148/-169/681,-53/-12/334,#l_ch
r,15577,582499,77/42/56/47,70/0/647/-42,429/1713/1113/-402,285/416/-240,0/0,-554/-902/-13780,-204/-155/653,-78/-18/336,#l_ch
r,15578,582539,77/42/58/47,92/0/645/-38,433/1785/1073/-379,283/416/-230,0/0,-610/-774/-13566,-275/-148/688,-103/-23/339,#l_ch
r,15579,582579,77/42/61/47,103/0/636/-36,432/1792/1073/-272,280/416/-220,0/0,-572/-816/-13346,-337/-145/662,-128/-28/343,#l_ch
r,15580,582619,78/42/63/47,112/0/621/-11,452/1789/1182/-255,278/415/-210,0/0,-598/-766/-13056,-421/-142/676,-153/-32/348,#l_ch
r,15581,582660,78/42/66/47,130/0/619/1,472/1794/1140/-184,274/415/-201,0/0,-600/-698/-12846,-522/-136/681,-178/-36/354,#l_ch
r,15582,582700,79/42/68/47,115/0/604/14,470/1785/1139/312,270/415/-191,0/0,-588/-668/-12620,-638/-111/661,-202/-39/361,#l_ch
r,15583,582739,79/42/71/47,131/-2/578/24,465/1628/1186/345,267/414/-182,0/0,-682/-530/-12344,-765/-94/685,-227/-41/368,#l_ch
r,15584,582780,80/42/73/47,150/-4/541/45,506/1607/1181/412,262/414/-174,0/0,-632/-526/-12134,-801/-99/671,-249/-42/376,#l_ch
r,15585,582820,81/42/75/47,152/-4/538/61,476/1606/1240/466,257/413/-166,0/0,-602/-512/-12130,-909/-61/642,-271/-43/384,#l_ch
r,15586,582861,81/42/77/47,151/-5/484/56,453/1614/1251/481,253/413/-158,0/0,-614/-580/-12032,-918/-73/617,-291/-43/393,#l_ch
r,15587,582900,82/42/79/47,166/-7/463/76,453/1600/1234/490,248/413/-151,0/0,-624/-344/-12018,-1007/-46/647,-310/-43/403,#l_ch
r,15588,582940,82/42/81/48,167/-12/432/84,477/1603/1245/483,243/414/-144,0/0,-614/-354/-11832,-1017/-63/609,-328/-41/413,#l_ch
r,15589,582980,83/42/83/48,148/-12/402/101,472/1595/1238/498,237/414/-138,0/0,-614/-310/-11856,-1121/-23/598,-345/-40/423,#l_ch
r,15590,583021,84/42/84/49,148/-13/364/108,477/1637/1245/584,231/415/-132,0/0,-646/-308/-11758,-1134/-33/609,-360/-37/433,#l_ch
r,15591,583060,84/42/86/49,158/-18/315/149,515/1655/1207/587,225/416/-127,0/0,-562/-292/-11770,-1207/1/567,-373/-35/444,#l_ch
r,15592,583100,85/42/87/50,173/-24/266/142,523/1639/1220/657,219/417/-122,0/0,-588/-186/-11660,-1223/-2/571,-385/-31/455,#l_ch
r,15593,583140,86/42/88/50,142/-23/239/166,516/1676/1196/683,213/418/-118,0/0,-528/-64/-11758,-1260/15/560,-395/-28/467,#l_ch
r,15594,583180,86/42/89/51,156/-21/183/162,504/1546/1232/706,207/421/-115,0/0,-504/-98/-11722,-1266/29/534,-403/-24/479,#l_ch
r,15595,583220,87/42/89/52,152/-20/176/170,520/1626/1222/721,199/423/-111,0/0,-408/-34/-11820,-1295/57/489,-409/-20/492,#l_ch
r,15596,583261,88/42/90/52,191/-23/133/217,515/1525/1197/722,192/426/-109,0/0,-546/94/-11874,-1279/53/516,-414/-15/505,#l_ch
r,15597,583301,88/41/90/53,152/-32/72/184,524/1558/1129/748,185/429/-106,0/0,-484/-40/-11790,-1219/39/434,-417/-11/519,#l_ch
r,15598,583341,89/41/91/54,169/-32/35/217,480/1666/1033/735,177/433/-105,0/0,-620/102/-11976,-1223/63/486,-418/-6/533,#l_ch
r,15599,583380,90/41/91/55,166/-40/2/234,510/1591/945/689,169/437/-103,0/0,-508/-140/-11976,-1130/52/387,-417/-2/548,#l_ch
r,15600,583421,90/41/91/56,161/-38/-11/245,507/1579/513/686,161/441/-103,0/0,-606/-60/-12238,-1134/85/396,-416/1/562,#l_ch
r,15601,583461,91/41/91/57,162/-27/-31/223,523/1641/377/681,153/446/-102,0/0,-654/-178/-12026,-984/9/351,-413/5/577,#l_ch
r,15602,583502,91/41/90/58,156/-18/-42/239,496/1632/235/702,145/450/-102,0/0,-820/-233/-12262,-898/-6/349,-410/9/591,#l_ch
r,15603,583541,92/41/90/59,139/-18/-50/253,528/1613/298/694,137/454/-101,0/0,-696/-490/-12428,-804/-11/257,-407/13/606,#l_ch
r,15604,583582,93/41/90/60,146/-5/-97/264,484/1646/215/714,130/458/-101,0/0,-924/-440/-12618,-730/-28/315,-403/16/620,#l_ch
r,15605,583621,93/41/89/61,125/1/-87/257,462/1910/238/712,122/462/-100,0/0,-748/-742/-12788,-686/11/228,-399/19/634,#l_ch
r,15606,583662,93/41/89/62,128/1/-80/264,407/1952/224/710,114/466/-100,0/0,-942/-658/-12772,-633/-7/262,-395/21/648,#l_ch
r,15607,583701,94/41/89/63,102/1/-127/287,469/2160/169/719,107/470/-100,0/0,-904/-708/-12867,-587/5/243,-390/24/662,#l_ch
r,15608,583742,94/41/88/64,61/0/-101/284,425/2160/208/711,100/474/-100,0/0,-878/-812/-13072,-618/51/198,-385/25/675,#l_ch
r,15609,583782,94/41/88/65,58/0/-142/260,364/1923/187/704,93/478/-101,0/0,-1124/-762/-13122,-592/48/248,-380/27/688,#l_ch
r,15610,583821,95/41/87/66,60/0/-155/248,365/1924/161/653,87/482/-102,0/0,-1024/-912/-13316,-619/122/191,-374/28/700,#l_ch
r,15611,583861,95/41/86/67,29/0/-181/219,323/1925/159/628,81/485/-103,0/0,-1120/-798/-13374,-636/155/234,-367/28/712,#l_ch
r,15612,583901,95/41/86/68,33/0/-158/244,322/1924/116/626,76/489/-105,0/0,-1062/-888/-13303,-595/169/197,-360/29/724,#l_ch
r,15613,583941,95/41/85/69,17/0/-200/247,286/1925/104/638,70/492/-107,0/0,-982/-980/-13502,-640/226/174,-352/29/734,#l_ch
r,15614,583982,95/41/84/70,0/0/-185/196,252/1924/110/637,66/496/-110,0/0,-1094/-882/-13556,-660/256/214,-344/28/744,#l_ch
r,15615,584022,95/41/83/71,0/0/-237/196,250/1922/93/640,62/500/-113,0/0,-1040/-976/-13622,-661/271/148,-334/27/754,#l_ch
r,15616,584062,95/41/82/72,-7/0/-254/222,-223/1925/56/621,58/503/-116,0/0,-1102/-788/-13566,-662/275/212,-325/27/763,#l_ch
r,15617,584102,95/41/81/73,-15/0/-253/213,-236/1924/40/632,54/507/-120,0/0,-972/-912/-13456,-635/275/127,-314/26/772,#l_ch
r,15618,584142,95/41/80/74,-11/0/-302/229,-277/1922/57/606,50/511/-125,0/0,-1162/-642/-13284,-607/247/195,-303/25/780,#l_ch
r,15619,584183,95/41/79/75,-19/0/-308/212,-252/1925/40/608,47/515/-129,0/0,-1200/-606/-13053,-536/200/155,-292/23/787,#l_ch
r,15620,584222,95/41/78/75,-18/0/-297/157,-281/1923/34/556,43/518/-135,0/0,-1286/-434/-12834,-513/186/137,-280/22/795,#l_ch
r,15621,584262,95/41/76/76,-15/0/-320/144,-276/1925/37/537,41/522/-140,0/0,-1504/-314/-12678,-408/106/152,-268/21/802,#l_ch
r,15622,584302,95/41/75/77,-17/0/-317/180,-253/1924/10/520,38/525/-146,0/0,-1544/-194/-12618,-362/65/124,-256/20/808,#l_ch
r,15623,584342,95/41/74/77,-16/0/-281/141,-272/1925/2/495,36/528/-151,0/0,-1745/-56/-12524,-288/-13/124,-243/19/814,#l_ch
r,15624,584382,95/41/73/78,-13/2/-292/134,-264/2138/13/507,33/531/-157,0/0,-1900/52/-12522,-217/-75/128,-231/18/819,#l_ch
r,15625,584422,95/41/71/78,-14/16/-293/137,-296/2166/6/460,32/534/-162,0/0,-2124/74/-12542,-124/-161/98,-220/16/823,#l_ch
r,15626,584462,94/41/70/79,-17/29/-271/111,-275/2179/8/502,30/537/-167,0/0,-2336/32/-12720,-60/-221/68,-210/15/827,#l_ch
r,15627,584502,94/41/69/79,-19/33/-272/73,-277/2210/4/448,29/539/-171,0/0,-2582/32/-12825,78/-328/43,-201/15/830,#l_ch
r,15628,584542,94/41/68/79,-27/51/-206/40,-304/2262/-6/406,28/542/-174,0/0,-2712/116/-13044,136/-376/18,-193/14/832,#l_ch
r,15629,584582,94/41/68/79,-27/52/-190/35,-289/2281/7/347,28/544/-176,0/0,-2806/156/-13239,211/-436/8,-188/13/833,#l_ch
r,15630,584622,94/42/67/79,-21/86/-154/3,-283/2272/61/270,28/546/-176,0/0,-2932/218/-13367,270/-482/22,-184/13/832,#l_ch
r,15631,584655,94/42/66/79,-19/140/-131/-3,-270/2325/36/-157,29/549/-175,0/0,-2958/66/-13520,301/-497/4,-182/12/831,#l_ch
r,15632,584688,94/42/66/79,-24/101/-140/-14,-308/2364/95/-232,30/550/-174,0/0,-2942/-152/-13596,285/-473/6,-182/12/831,#l_ch
r,15633,584728,94/43/66/79,-21/162/-79/-22,-336/2363/123/-255,31/552/-171,0/0,-2872/-322/-13462,230/-418/22,-184/12/829,#l_ch
r,15634,584767,94/43/65/79,-34/132/-43/-34,-307/2475/243/-308,32/554/-167,0/0,-2742/-419/-13339,184/-368/59,-187/12/826,#l_ch
r,15635,584808,94/44/65/79,-26/161/-25/-39,-319/2502/230/-309,34/556/-162,0/0,-2572/-564/-13332,80/-278/97,-192/12/823,#l_ch
r,15636,584848,94/45/65/79,-33/178/-3/-61,-321/2549/256/-353,36/558/-156,0/0,-2460/-798/-13360,-20/-192/130,-198/12/820,#l_ch
r,15637,584889,93/45/65/78,-24/139/2/-82,-299/2517/826/-355,37/559/-149,0/0,-2296/-950/-13182,-63/-144/149,-204/12/815,#l_ch
r,15638,584928,93/46/65/78,-13/149/18/-65,-291/2543/895/-393,40/560/-143,0/0,-2090/-982/-13162,-178/-61/179,-211/12/811,#l_ch
r,15639,584968,93/47/65/78,-20/159/16/-109,-283/2616/891/-399,43/561/-137,0/0,-1986/-1080/-13228,-281/19/228,-218/12/806,#l_ch
r,15640,585009,93/47/65/77,-8/136/6/-135,-279/2570/903/-449,44/562/-132,0/0,-1786/-1116/-13300,-360/78/248,-223/12/802,#l_ch
