r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,28732,1056198,15/73/27/85,147/161/0/0,487/2638/549/-229,562/149/-46,0/0,2486/3786/-12352,-647/378/296,-28/-102/103,#l_sy
r,28733,1056233,16/74/27/85,128/185/0/0,516/2637/555/-229,562/155/-37,0/0,2490/3602/-12210,-607/362/287,-31/-109/109,#l_sy
r,28734,1056267,16/75/27/85,129/211/0/0,483/2670/552/-227,561/161/-28,0/0,2532/3584/-12270,-618/374/287,-35/-116/114,#l_sy
r,28735,1056298,17/75/27/85,74/217/0/0,495/2742/554/-229,561/163/-23,0/0,2490/3316/-12302,-606/374/270,-36/-120/117,#l_sy
r,28736,1056332,17/76/27/85,96/250/0/0,426/2728/552/-228,560/168/-12,0/0,2446/2982/-12330,-601/383/251,-40/-129/121,#l_sy
r,28737,1056371,17/77/27/85,92/247/0/0,399/2759/553/-230,559/171/-1,0/0,2420/2716/-12286,-569/375/232,-44/-138/125,#l_sy
r,28738,1056411,18/78/27/85,64/253/0/0,413/2768/557/-227,558/174/10,0/0,2474/2460/-12258,-557/383/212,-48/-148/129,#l_sy
r,28739,1056451,18/79/27/85,24/276/0/-1,363/2788/553/-228,558/176/23,0/0,2568/2004/-12162,-514/382/162,-52/-158/131,#l_sy
r,28740,1056491,18/81/27/85,4/283/0/-1,293/2768/554/-235,557/177/36,0/0,2458/1770/-12356,-527/394/145,-56/-168/133,#l_sy
r,28741,1056526,18/82/27/85,-7/295/0/-7,-49/2855/554/-243,556/176/49,0/0,2372/1502/-12246,-472/365/133,-60/-179/134,#l_sy
r,28742,1056560,18/82/27/85,-14/294/0/-16,-242/2838/552/-202,556/176/56,0/0,2356/1418/-12490,-519/395/137,-62/-185/134,#l_sy
r,28743,1056600,18/83/27/85,-45/304/0/-12,-268/2868/554/-236,556/174/70,0/0,2282/997/-12376,-474/377/110,-65/-196/134,#l_sy
r,28744,1056639,18/85/27/84,-49/273/0/-30,-324/2869/553/-255,555/171/83,0/0,2294/946/-12330,-467/373/121,-69/-207/133,#l_sy
r,28745,1056680,17/86/27/84,-46/292/0/-16,-316/2850/602/-313,554/167/97,0/0,2320/824/-12468,-507/397/116,-72/-218/131,#l_sy
r,28746,1056714,17/87/27/84,-79/292/0/-36,-322/2858/622/-268,553/163/110,0/0,2228/762/-12226,-451/357/140,-75/-229/128,#l_sy
r,28747,1056747,17/88/27/84,-57/266/0/-48,-366/2875/619/-288,552/158/123,0/0,2230/682/-12452,-511/393/140,-77/-240/125,#l_sy
r,28748,1056780,17/89/27/84,-93/265/0/-51,-358/2857/623/-323,551/155/129,0/0,2142/528/-12102,-433/345/153,-78/-246/123,#l_sy
r,28749,1056822,16/90/27/84,-85/265/0/-49,-428/2883/620/-337,551/149/142,0/0,2142/442/-12302,-475/371/145,-80/-257/119,#l_sy
r,28750,1056859,16/91/27/84,-107/275/0/-68,-411/2856/623/-328,549/142/154,0/0,1898/272/-12316,-461/351/167,-82/-268/113,#l_sy
r,28751,1056899,15/92/27/83,-143/273/0/-49,-453/2932/621/-332,548/135/166,0/0,1792/-34/-12272,-411/323/154,-83/-279/107,#l_sy
r,28752,1056939,15/93/27/83,-141/242/0/-66,-431/2935/622/-393,546/127/178,0/0,1732/-218/-12518,-469/356/148,-84/-290/101,#l_sy
r,28753,1056980,14/94/27/83,-162/229/0/-76,-473/2937/622/-343,545/118/189,0/0,1522/-368/-12328,-405/313/189,-84/-300/93,#l_sy
r,28754,1057019,14/95/27/83,-169/237/0/-87,-490/2917/621/-350,544/109/199,0/0,1600/-530/-12454,-438/340/147,-83/-310/85,#l_sy
r,28755,1057059,13/96/27/82,-157/196/0/-66,-497/2909/623/-355,542/99/209,0/0,1526/-582/-12338,-409/314/171,-82/-320/75,#l_sy
r,28756,1057100,12/97/27/82,-201/182/0/-81,-512/2903/621/-411,541/89/218,0/0,1526/-710/-12402,-416/324/167,-80/-329/65,#l_sy
r,28757,1057139,12/97/27/82,-209/175/0/-108,-498/2896/620/-393,540/79/227,0/0,1476/-676/-12312,-397/310/180,-78/-337/54,#l_sy
r,28758,1057181,11/98/27/81,-204/171/0/-99,-541/2893/622/-453,538/67/235,0/0,1512/-674/-12412,-423/325/181,-75/-346/42,#l_sy
r,28759,1057220,10/99/27/81,-191/150/0/-96,-530/2845/620/-420,536/56/242,0/0,1416/-839/-12378,-391/301/178,-71/-353/28,#l_sy
r,28760,1057260,9/99/27/80,-232/138/0/-127,-560/2808/622/-438,534/44/248,0/0,1382/-786/-12440,-402/301/202,-67/-360/14,#l_sy
r,28761,1057301,8/100/27/80,-193/137/0/-136,-518/2752/621/-463,534/31/254,0/0,1322/-910/-12478,-394/297/197,-62/-366/0,#l_sy
r,28762,1057341,7/100/27/79,-240/106/0/-159,-531/2753/622/-484,532/19/258,0/0,1274/-824/-12584,-419/303/233,-56/-372/-15,#l_sy
r,28763,1057381,6/101/27/79,-212/72/0/-147,-588/2741/622/-482,531/6/261,0/0,1338/-884/-12568,-403/294/204,-50/-376/-31,#l_sy
r,28764,1057421,6/101/27/78,-229/47/0/-160,-540/2695/621/-500,529/-7/264,0/0,1232/-642/-12660,-433/301/262,-43/-379/-49,#l_sy
r,28765,1057460,5/101/27/77,-241/26/0/-136,-546/2626/621/-461,529/-20/265,0/0,1264/-762/-12794,-461/317/228,-36/-382/-66,#l_sy
r,28766,1057500,4/101/27/77,-236/4/0/-157,-532/2588/621/-492,528/-33/265,0/0,1200/-552/-12858,-479/315/292,-29/-383/-84,#l_sy
r,28767,1057541,3/101/27/76,-263/-2/0/-130,-533/2071/621/-447,527/-47/265,0/0,1428/-764/-13094,-518/349/223,-21/-383/-103,#l_sy
r,28768,1057580,2/101/27/75,-227/-14/0/-187,-557/2001/623/-429,526/-60/264,0/0,1362/-658/-13217,-535/354/289,-14/-383/-121,#l_sy
r,28769,1057621,1/101/27/75,-197/-20/0/-175,-530/1999/621/-434,524/-74/262,0/0,1508/-822/-13306,-530/355/222,-7/-383/-140,#l_sy
r,28770,1057660,0/101/27/74,-219/-26/0/-180,-569/1988/619/-449,523/-88/261,0/0,1318/-330/-13356,-557/350/341,0/-382/-159,#l_sy
r,28771,1057700,-1/101/27/73,-255/-16/0/-147,-572/1998/620/-443,521/-101/260,0/0,1478/-466/-13420,-558/352/260,8/-381/-178,#l_sy
r,28772,1057741,-2/101/27/73,-203/-28/0/-157,-559/2002/620/-454,519/-115/258,0/0,1290/-108/-13503,-571/339/350,15/-380/-197,#l_sy
r,28773,1057777,-3/101/27/72,-242/-37/0/-166,-581/1981/621/-438,517/-128/256,0/0,1414/-328/-13544,-555/337/255,22/-379/-216,#l_sy
r,28774,1057816,-4/101/27/71,-224/-34/0/-173,-593/1936/622/-457,514/-142/254,0/0,1180/104/-13575,-572/324/371,30/-377/-235,#l_sy
r,28775,1057856,-5/100/27/71,-225/-39/0/-182,-551/1994/622/-439,512/-155/251,0/0,1310/-124/-13670,-579/336/278,36/-374/-253,#l_sy
r,28776,1057897,-6/100/27/70,-228/-57/0/-174,-552/1972/621/-447,509/-168/248,0/0,1128/256/-13748,-613/334/380,43/-372/-271,#l_sy
r,28777,1057936,-7/100/27/69,-213/-52/0/-158,-558/1927/621/-428,507/-181/245,0/0,1272/112/-13794,-637/352/312,49/-369/-289,#l_sy
r,28778,1057976,-7/100/27/69,-234/-51/0/-142,-586/1901/622/-448,504/-193/242,0/0,1112/520/-13866,-670/349/420,55/-366/-306,#l_sy
r,28779,1058017,-8/100/27/68,-201/-85/0/-174,-557/1950/620/-440,502/-205/238,0/0,1196/394/-14036,-726/382/382,61/-362/-322,#l_sy
r,28780,1058056,-9/99/27/67,-199/-70/-1/-136,-554/1909/399/-444,499/-216/234,0/0,1148/622/-14064,-736/374/436,66/-358/-337,#l_sy
r,28781,1058096,-10/99/27/67,-204/-109/-3/-160,-554/1878/387/-411,496/-227/229,0/0,1198/626/-14167,-757/387/436,70/-353/-352,#l_sy
r,28782,1058137,-10/98/27/66,-169/-125/-4/-143,634/1848/374/-442,494/-237/224,0/0,1162/706/-14166,-752/378/447,74/-348/-366,#l_sy
r,28783,1058177,-10/98/27/66,-93/-120/-4/-145,520/1837/384/-424,492/-245/218,0/0,1326/494/-14252,-751/382/371,76/-342/-377,#l_sy
r,28784,1058217,-10/97/27/65,-64/-150/-7/-152,528/1822/371/-413,492/-250/211,0/0,1450/542/-14470,-774/402/342,76/-336/-385,#l_sy
r,28785,1058256,-10/97/27/65,-13/-168/-4/-149,403/1786/358/-429,492/-255/204,0/0,1400/718/-14238,-714/361/372,75/-330/-391,#l_sy
r,28786,1058296,-10/96/27/64,5/-162/-10/-140,294/1803/417/-391,492/-258/196,0/0,1182/630/-14538,-782/397/383,73/-323/-395,#l_sy
r,28787,1058336,-10/95/27/63,32/-189/-15/-124,644/1743/343/-418,494/-260/187,0/0,974/620/-14462,-760/381/435,71/-316/-399,#l_sy
r,28788,1058376,-10/95/27/63,30/-228/-26/-141,589/1774/313/-405,496/-261/177,0/0,1178/754/-14358,-752/381/395,67/-307/-401,#l_sy
r,28789,1058417,-10/94/27/62,42/-215/-19/-141,522/1751/247/-401,497/-262/167,0/0,1284/1140/-14352,-771/381/419,64/-298/-402,#l_sy
r,28790,1058456,-10/93/27/62,29/-242/-28/-77,482/1703/207/-421,499/-263/156,0/0,1168/1390/-14217,-779/373/465,61/-289/-404,#l_sy
r,28791,1058496,-10/92/27/62,49/-231/-32/-106,356/1722/184/-349,501/-264/145,0/0,1118/1814/-14294,-819/385/524,57/-278/-405,#l_sy
r,28792,1058536,-10/91/26/61,34/-260/-42/-79,347/1720/250/-403,502/-264/134,0/0,1172/2194/-13936,-742/345/557,54/-268/-406,#l_sy
r,28793,1058576,-10/90/26/61,52/-225/-52/-77,351/1724/245/-330,504/-264/123,0/0,1330/2492/-14110,-824/372/544,50/-258/-406,#l_sy
r,28794,1058618,-10/89/26/61,32/-220/-25/-41,345/1683/205/-374,506/-265/111,0/0,1150/2688/-13900,-791/338/592,47/-247/-406,#l_sy
r,28795,1058658,-10/88/26/60,24/-254/-35/-34,290/1707/209/-288,507/-265/100,0/0,1066/2802/-14162,-848/366/591,45/-237/-405,#l_sy
r,28796,1058698,-10/87/26/60,37/-225/-29/-20,276/1654/183/-264,509/-264/90,0/0,1014/2996/-13974,-806/333/620,42/-226/-404,#l_sy
r,28797,1058737,-10/86/26/60,30/-257/-22/0,308/1637/215/-189,511/-263/79,0/0,1158/3000/-14134,-830/351/561,39/-216/-402,#l_sy
r,28798,1058777,-10/85/26/60,13/-242/-21/10,314/1624/262/285,513/-263/68,0/0,1002/3274/-13998,-817/333/629,37/-206/-401,#l_sy
r,28799,1058818,-10/84/26/60,25/-253/-10/35,268/1645/285/336,513/-262/58,0/0,956/3180/-14182,-851/354/608,35/-197/-398,#l_sy
r,28800,1058858,-10/83/26/61,26/-213/-5/34,278/1618/277/363,515/-260/48,0/0,900/3350/-14082,-833/337/631,33/-187/-396,#l_sy
r,28801,1058897,-10/82/26/61,16/-232/-2/43,287/1649/182/397,517/-259/38,0/0,1008/3382/-14167,-853/351/596,31/-178/-392,#l_sy
r,28802,1058937,-9/82/26/61,16/-247/0/55,289/1648/246/443,518/-257/28,0/0,926/3588/-14086,-844/338/628,29/-170/-389,#l_sy
r,28803,1058978,-9/81/26/61,24/-235/0/52,246/1654/490/352,519/-255/19,0/0,838/3606/-14158,-856/345/626,27/-161/-384,#l_sy
r,28804,1059017,-9/80/26/62,24/-207/2/74,299/1642/515/360,521/-252/9,0/0,792/3716/-14160,-849/334/639,25/-153/-380,#l_sy
r,28805,1059057,-9/79/26/62,30/-222/1/81,277/1592/724/406,523/-249/0,0/0,838/3730/-14167,-848/334/617,23/-144/-374,#l_sy
r,28806,1059099,-9/78/26/62,33/-191/0/81,322/1587/723/412,524/-246/-8,0/0,796/3840/-14116,-834/319/618,22/-136/-368,#l_sy
r,28807,1059138,-9/77/26/63,42/-219/0/116,330/1584/498/413,526/-242/-16,0/0,662/3996/-14250,-869/329/651,20/-128/-362,#l_sy
r,28808,1059178,-9/77/26/63,36/-181/0/115,353/1536/485/430,528/-238/-25,0/0,648/3964/-14125,-838/313/637,18/-120/-354,#l_sy
r,28809,1059218,-8/76/26/64,33/-180/0/143,315/1585/482/443,529/-233/-33,0/0,680/4025/-14230,-859/325/637,17/-113/-346,#l_sy
r,28810,1059259,-8/75/26/65,75/-168/0/160,350/1563/485/478,532/-228/-41,0/0,702/3988/-14060,-814/302/629,15/-106/-338,#l_sy
r,28811,1059299,-8/74/26/65,49/-182/0/187,363/1613/487/479,534/-222/-49,0/0,736/3990/-14278,-850/329/622,14/-99/-329,#l_sy
r,28812,1059339,-8/74/26/66,46/-159/0/209,342/1634/488/517,535/-216/-56,0/0,790/3938/-14124,-807/309/607,12/-92/-319,#l_sy
r,28813,1059379,-8/73/26/67,65/-168/0/199,342/1565/485/529,538/-209/-63,0/0,878/3943/-14208,-826/329/598,11/-86/-308,#l_sy
r,28814,1059419,-7/72/26/68,83/-153/0/200,388/1564/488/527,540/-202/-70,0/0,952/3968/-14142,-805/322/576,10/-80/-296,#l_sy
r,28815,1059458,-7/72/26/69,76/-125/0/232,408/1555/487/534,542/-194/-76,0/0,938/4022/-14214,-824/336/574,9/-74/-284,#l_sy
r,28816,1059499,-7/71/26/69,98/-156/0/224,378/1547/487/556,545/-186/-82,0/0,942/4138/-14098,-807/329/576,8/-69/-272,#l_sy
r,28817,1059538,-6/71/26/70,61/-147/0/270,410/1541/486/541,547/-177/-88,0/0,1014/4178/-14164,-833/347/547,7/-63/-258,#l_sy
r,28818,1059578,-6/70/26/72,77/-93/0/285,419/1622/485/583,549/-168/-93,0/0,1074/4190/-14106,-813/339/526,6/-59/-245,#l_sy
r,28819,1059618,-6/70/26/73,86/-117/0/254,420/1640/487/572,551/-159/-98,0/0,1178/4336/-13980,-807/342/509,5/-54/-230,#l_sy
r,28820,1059658,-5/69/26/74,57/-89/0/267,401/1640/486/563,554/-149/-103,0/0,1200/4472/-13888,-795/335/497,4/-50/-215,#l_sy
r,28821,1059698,-5/69/26/75,76/-90/0/292,424/1615/484/574,556/-139/-106,0/0,1224/4552/-14046,-843/363/488,4/-47/-200,#l_sy
r,28822,1059740,-5/69/26/76,94/-54/0/298,430/1680/487/574,558/-128/-110,0/0,1262/4560/-13874,-808/351/476,3/-44/-184,#l_sy
r,28823,1059780,-4/69/26/77,84/-39/0/314,449/1715/485/593,560/-118/-112,0/0,1350/4600/-13792,-788/349/436,3/-42/-168,#l_sy
r,28824,1059820,-4/68/26/79,114/-21/0/326,429/1654/486/584,562/-107/-113,0/0,1410/4500/-13850,-784/355/382,2/-40/-152,#l_sy
r,28825,1059860,-3/68/26/80,92/-11/0/317,439/1774/488/599,564/-96/-114,0/0,1410/4388/-13962,-796/371/347,2/-40/-136,#l_sy
r,28826,1059899,-3/68/26/81,109/1/0/323,391/1819/486/583,566/-84/-114,0/0,1360/4348/-13908,-782/371/319,2/-40/-119,#l_sy
r,28827,1059940,-3/68/26/82,64/4/0/324,436/2299/487/597,567/-73/-114,0/0,1294/4358/-13812,-774/370/283,1/-40/-103,#l_sy
r,28828,1059979,-2/68/26/84,107/2/0/320,405/2312/486/609,569/-63/-114,0/0,1212/4154/-13844,-794/383/233,1/-40/-87,#l_sy
r,28829,1060019,-2/68/26/85,75/0/0/313,400/2072/485/597,570/-52/-113,0/0,1246/4004/-13870,-819/404/184,1/-40/-71,#l_sy
r,28830,1060060,-2/68/26/86,90/0/0/309,397/2059/485/605,571/-42/-113,0/0,1244/3998/-13830,-832/410/174,1/-40/-56,#l_sy
r,28831,1060099,-2/68/26/87,64/0/0/314,434/2059/487/601,572/-32/-113,0/0,1240/3950/-13803,-847/424/170,1/-40/-42,#l_sy
r,28832,1060140,-1/68/26/88,68/0/0/282,374/2059/483/595,572/-23/-113,0/0,1250/3891/-13739,-857/432/167,0/-40/-28,#l_sy
r,28833,1060180,-1/68/26/90,38/0/0/275,383/2058/487/600,572/-14/-113,0/0,1324/3868/-13728,-872/443/162,0/-40/-14,#l_sy
r,28834,1060220,-1/68/26/90,43/0/0/283,363/2059/486/-616,573/-6/-113,0/0,1366/3938/-13672,-877/443/201,0/-40/-2,#l_sy
r,28835,1060260,-1/68/26/90,46/0/0/172,338/2058/486/-1271,573/0/-113,0/0,1368/4108/-13517,-882/441/269,0/-40/7,#l_sy
r,28836,1060299,0/68/26/90,66/0/0/42,320/2058/483/-789,573/4/-113,0/0,1494/4146/-13488,-897/454/286,0/-40/12,#l_sy
r,28837,1060340,0/68/26/90,79/0/0/-8,389/2060/486/-449,572/7/-113,0/0,1628/4075/-13416,-896/455/294,0/-40/15,#l_sy
r,28838,1060381,0/68/26/90,52/0/0/-28,395/2060/487/-778,572/9/-113,0/0,1798/4150/-13462,-910/461/339,0/-40/17,#l_sy
r,28839,1060421,0/68/26/90,77/0/0/-76,371/2059/489/-582,572/12/-113,0/0,1976/4154/-13366,-896/449/369,0/-40/18,#l_sy
