r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,29744,1113115,-10/39/38/57,40/23/0/97,307/1708/277/376,397/-255/-349,0/0,-194/2608/-13466,-435/108/686,-22/130/-432,#l_mh
r,29745,1113155,-9/39/38/57,30/22/0/81,316/1721/278/399,399/-253/-348,0/0,-426/2394/-13324,-378/64/704,-21/129/-428,#l_mh
r,29746,1113196,-9/39/38/57,47/32/0/105,303/1746/277/393,402/-250/-347,0/0,-644/2450/-13078,-333/28/741,-21/128/-422,#l_mh
r,29747,1113236,-9/39/38/58,48/45/8/127,355/1788/516/396,404/-247/-346,0/0,-786/2348/-12888,-296/2/741,-20/126/-416,#l_mh
r,29748,1113276,-9/39/38/58,63/78/18/131,302/1780/530/458,408/-244/-344,0/0,-708/2264/-12842,-304/20/718,-19/123/-409,#l_mh
r,29749,1113316,-9/40/38/59,53/60/12/138,366/1799/570/428,411/-240/-342,0/0,-600/2114/-12756,-289/22/683,-18/120/-402,#l_mh
r,29750,1113355,-8/40/38/59,80/73/11/149,353/1774/525/477,415/-236/-339,0/0,-518/2090/-12652,-266/16/672,-17/117/-393,#l_mh
r,29751,1113395,-8/40/38/60,99/83/17/144,348/1904/561/458,420/-231/-336,0/0,-778/1987/-12202,-159/-46/727,-16/112/-384,#l_mh
r,29752,1113427,-8/41/38/61,81/100/20/195,401/1953/549/498,425/-226/-332,0/0,-822/1774/-12390,-242/9/696,-15/107/-373,#l_mh
r,29753,1113468,-7/41/38/61,101/105/32/218,399/1879/609/503,431/-219/-327,0/0,-812/2040/-12026,-155/-42/731,-13/102/-362,#l_mh
r,29754,1113508,-7/42/38/62,111/173/32/221,445/2011/646/533,438/-213/-322,0/0,-538/1770/-11842,-117/-52/597,-11/94/-349,#l_mh
r,29755,1113547,-7/43/39/63,111/165/38/197,446/2095/700/537,445/-205/-315,0/0,-532/1394/-12092,-187/-1/532,-10/86/-336,#l_mh
r,29756,1113588,-6/43/39/64,130/189/62/248,459/2062/662/522,452/-198/-307,0/0,-690/1426/-11838,-122/-39/591,-8/76/-323,#l_mh
r,29757,1113629,-6/44/39/65,117/206/61/210,467/2176/710/537,459/-190/-298,0/0,-748/1348/-11780,-154/-13/587,-6/65/-310,#l_mh
r,29758,1113668,-5/45/40/66,121/245/64/228,429/2180/744/542,467/-182/-288,0/0,-752/1200/-11782,-182/3/559,-5/53/-296,#l_mh
r,29759,1113702,-5/46/40/66,143/240/54/247,440/2262/798/533,470/-178/-283,0/0,-1042/830/-11838,-201/7/579,-4/47/-288,#l_mh
r,29760,1113735,-5/47/40/67,137/266/74/256,463/2285/816/570,478/-169/-272,0/0,-1084/912/-12072,-270/51/612,-2/34/-273,#l_mh
r,29761,1113769,-4/48/40/68,150/266/84/296,444/2318/788/545,485/-159/-260,0/0,-1116/1046/-11626,-170/-11/630,-1/20/-257,#l_mh
r,29762,1113802,-4/48/41/69,158/275/121/265,484/2354/818/585,490/-153/-253,0/0,-962/928/-11762,-236/33/568,0/13/-249,#l_mh
r,29763,1113836,-3/49/41/70,117/286/64/273,494/2364/880/578,496/-142/-240,0/0,-818/648/-11938,-292/71/493,0/-1/-232,#l_mh
r,29764,1113870,-3/50/41/71,111/294/87/285,470/2451/959/570,504/-131/-227,0/0,-889/536/-11832,-265/58/523,0/-16/-216,#l_mh
r,29765,1113902,-3/51/41/72,146/300/116/277,455/2446/908/569,507/-126/-220,0/0,-970/440/-11902,-317/97/526,1/-24/-207,#l_mh
r,29766,1113936,-2/52/42/73,141/294/73/322,459/2510/931/574,513/-114/-205,0/0,-1196/552/-11682,-268/58/597,1/-40/-190,#l_mh
r,29767,1113969,-1/53/42/74,155/286/123/323,454/2541/875/584,519/-101/-190,0/0,-1196/312/-11944,-361/116/543,1/-56/-172,#l_mh
r,29768,1114001,-1/54/43/75,163/290/113/313,467/2541/937/576,523/-95/-183,0/0,-1140/316/-11788,-324/93/532,1/-64/-162,#l_mh
r,29769,1114041,0/55/43/76,114/299/89/320,520/2560/967/580,528/-81/-168,0/0,-966/286/-11716,-329/105/463,0/-80/-143,#l_mh
r,29770,1114081,0/56/43/77,155/311/79/313,475/2635/995/591,532/-68/-152,0/0,-1100/286/-11576,-317/96/480,0/-96/-124,#l_mh
r,29771,1114122,1/58/44/79,149/308/131/320,482/2664/1015/584,536/-55/-136,0/0,-1282/196/-11452,-321/96/475,-1/-113/-105,#l_mh
r,29772,1114162,1/59/44/80,161/309/81/336,504/2733/1035/595,540/-41/-120,0/0,-1398/188/-11572,-380/129/462,-2/-130/-86,#l_mh
r,29773,1114203,2/60/45/81,143/316/71/333,516/2706/1006/612,542/-26/-104,0/0,-1384/230/-11268,-344/106/440,-4/-146/-66,#l_mh
r,29774,1114243,3/61/45/83,171/326/69/335,515/2778/993/615,545/-12/-88,0/0,-1228/206/-11144,-331/103/375,-7/-163/-46,#l_mh
r,29775,1114283,3/63/46/84,122/326/119/336,504/2829/1082/609,545/1/-72,0/0,-1294/152/-11180,-372/128/356,-10/-179/-26,#l_mh
r,29776,1114322,4/64/46/85,161/314/104/338,472/2856/1073/594,546/15/-56,0/0,-1466/172/-11114,-390/137/366,-13/-196/-6,#l_mh
r,29777,1114357,4/65/46/87,165/323/118/330,481/2862/1035/620,546/29/-39,0/0,-1550/272/-10812,-340/108/381,-16/-213/14,#l_mh
r,29778,1114389,5/66/47/88,165/321/115/327,508/2874/1101/615,545/44/-22,0/0,-1418/254/-10866,-395/150/312,-21/-230/34,#l_mh
r,29779,1114423,5/67/47/89,111/328/114/329,515/2918/1086/605,545/51/-14,0/0,-1450/278/-10758,-386/139/312,-23/-238/45,#l_mh
r,29780,1114464,6/68/47/90,147/341/112/320,501/2935/1060/607,543/64/2,0/0,-1476/218/-10640,-396/154/248,-27/-255/65,#l_mh
r,29781,1114503,6/70/48/90,157/340/70/287,475/2930/1072/-1635,541/77/19,0/0,-1754/530/-10512,-401/141/367,-33/-272/84,#l_mh
r,29782,1114543,7/71/48/90,125/346/99/153,446/2984/1044/-1360,539/87/35,0/0,-1912/570/-10476,-442/168/386,-38/-289/99,#l_mh
r,29783,1114583,8/72/48/90,149/346/55/27,459/3013/1030/-1103,536/95/52,0/0,-1894/566/-10320,-417/156/383,-45/-305/110,#l_mh
r,29784,1114623,8/74/49/90,173/350/65/-19,495/3010/1087/-875,533/101/69,0/0,-1526/360/-10206,-398/168/262,-52/-321/119,#l_mh
r,29785,1114663,9/75/49/90,107/355/73/-67,495/3024/1065/-867,530/106/85,0/0,-1514/454/-10214,-419/179/343,-59/-337/126,#l_mh
r,29786,1114698,9/77/49/90,109/361/79/-82,494/3108/1094/-423,527/111/102,0/0,-1514/306/-10284,-463/209/327,-67/-353/133,#l_mh
r,29787,1114732,10/78/49/90,146/366/68/-98,491/3101/1089/-430,523/115/119,0/0,-1602/622/-10178,-457/191/461,-76/-369/139,#l_mh
r,29788,1114771,11/80/50/90,184/355/48/-74,499/3083/1051/-419,518/119/136,0/0,-1472/710/-10104,-472/193/486,-86/-384/147,#l_mh
r,29789,1114811,11/81/50/90,174/367/40/-111,474/3060/1023/-424,514/124/152,0/0,-1224/942/-10188,-518/218/529,-97/-399/156,#l_mh
r,29790,1114851,12/83/50/90,152/371/19/-80,518/3072/996/-441,509/128/168,0/0,-1164/970/-10106,-543/232/552,-109/-413/166,#l_mh
r,29791,1114891,13/84/50/90,223/378/4/-49,478/3091/978/-376,504/133/184,0/0,-1340/952/-10016,-554/238/613,-121/-426/177,#l_mh
r,29792,1114931,14/86/50/90,196/384/-3/-62,531/3118/480/-353,499/139/200,0/0,-1432/889/-9878,-543/225/624,-135/-439/190,#l_mh
r,29793,1114972,15/87/50/90,214/392/-10/-35,538/3081/428/-350,493/145/215,0/0,-1308/658/-9770,-509/213/577,-151/-451/204,#l_mh
r,29794,1115011,15/89/50/89,242/379/-11/-53,529/3079/432/-351,486/151/231,0/0,-1256/662/-9772,-518/220/568,-167/-462/220,#l_mh
r,29795,1115051,16/90/50/89,216/371/-28/-23,521/3083/413/-328,480/158/246,0/0,-1334/698/-9684,-508/213/583,-184/-472/238,#l_mh
r,29796,1115091,17/92/50/89,210/385/-43/-13,527/3086/401/-327,473/165/261,0/0,-1348/714/-9714,-534/227/564,-203/-482/257,#l_mh
r,29797,1115131,18/93/49/89,247/390/-37/-3,563/3102/381/-258,465/172/275,0/0,-1304/622/-9684,-523/222/542,-223/-491/277,#l_mh
r,29798,1115172,19/95/49/89,258/390/-32/0,545/3104/459/-248,457/178/290,0/0,-1256/566/-9654,-527/230/509,-244/-499/299,#l_mh
r,29799,1115211,20/96/49/89,232/392/-43/0,541/3126/329/-64,448/185/304,0/0,-1372/602/-9528,-495/208/522,-266/-506/322,#l_mh
r,29800,1115251,21/98/49/89,235/396/-71/-1,573/3067/268/3,440/192/318,0/0,-1402/586/-9432,-460/191/527,-289/-512/345,#l_mh
r,29801,1115285,22/99/49/89,245/380/-82/2,553/3078/271/-71,436/195/325,0/0,-1340/440/-9462,-474/204/465,-301/-515/358,#l_mh
r,29802,1115324,23/100/49/89,291/380/-47/1,573/3094/248/-81,426/201/339,0/0,-1232/320/-9418,-466/211/447,-326/-520/383,#l_mh
r,29803,1115364,24/102/48/89,255/381/-97/2,565/3125/276/-64,417/207/352,0/0,-1194/170/-9548,-511/229/399,-350/-523/407,#l_mh
r,29804,1115405,25/103/48/89,280/380/-104/1,560/3024/224/-1,408/212/365,0/0,-1366/244/-9452,-466/210/467,-374/-526/431,#l_mh
r,29805,1115445,26/105/48/89,261/378/-102/4,583/2997/227/-41,398/217/377,0/0,-1196/156/-9424,-384/181/417,-398/-528/456,#l_mh
r,29806,1115485,27/106/47/89,246/381/-133/1,556/3006/205/-26,388/222/390,0/0,-1178/192/-9402,-414/181/426,-422/-528/479,#l_mh
r,29807,1115525,28/108/47/89,244/388/-130/1,559/3017/209/-35,379/226/401,0/0,-1206/110/-9350,-396/175/421,-445/-528/502,#l_mh
r,29808,1115564,29/109/46/89,255/369/-114/2,585/2954/157/-50,370/229/413,0/0,-1192/18/-9402,-396/176/406,-467/-527/524,#l_mh
r,29809,1115605,30/111/46/89,254/387/-168/1,583/2973/121/-33,360/233/424,0/0,-1150/114/-9564,-422/186/424,-489/-525/545,#l_mh
r,29810,1115644,31/112/45/89,220/369/-161/3,582/2965/141/-58,351/236/435,0/0,-1042/-82/-9492,-382/167/368,-509/-522/565,#l_mh
r,29811,1115684,32/114/44/89,227/363/-139/1,552/2880/104/-42,342/238/446,0/0,-1290/38/-9526,-377/149/465,-529/-519/584,#l_mh
r,29812,1115725,33/115/44/89,221/369/-165/2,583/2897/113/-50,332/240/456,0/0,-1108/-110/-9352,-319/124/378,-547/-515/602,#l_mh
r,29813,1115764,34/117/43/89,220/359/-195/2,546/2876/88/-53,324/242/466,0/0,-1196/4/-9486,-335/123/433,-563/-511/618,#l_mh
r,29814,1115805,35/118/42/89,219/364/-176/1,560/2834/102/-45,315/243/475,0/0,-1070/-192/-9694,-350/134/376,-579/-506/633,#l_mh
r,29815,1115844,36/120/41/89,240/354/-208/1,565/2852/87/-53,306/245/484,0/0,-1250/-92/-9686,-333/129/438,-593/-501/647,#l_mh
r,29816,1115885,37/121/41/89,213/345/-186/2,577/2812/89/-54,299/245/493,0/0,-1154/-202/-9600,-294/96/389,-606/-496/660,#l_mh
r,29817,1115921,37/122/40/89,211/339/-249/2,558/2766/50/-68,290/246/502,0/0,-1178/-138/-9734,-301/92/421,-618/-490/672,#l_mh
r,29818,1115960,38/124/39/89,194/338/-259/2,553/2758/7/-45,283/247/510,0/0,-1134/-394/-9836,-308/103/352,-629/-484/683,#l_mh
r,29819,1116001,39/125/38/89,212/342/-243/1,567/2767/5/-33,275/247/518,0/0,-1268/-186/-9834,-296/78/422,-638/-478/692,#l_mh
r,29820,1116041,40/126/37/89,187/317/-258/2,550/2669/5/-40,267/247/525,0/0,-1120/-396/-9714,-190/20/356,-646/-472/700,#l_mh
r,29821,1116081,41/128/36/89,164/326/-270/1,533/2680/3/-31,261/247/532,0/0,-1140/-310/-10134,-246/33/398,-653/-466/707,#l_mh
r,29822,1116121,41/129/35/89,174/316/-287/2,508/2611/-24/-38,254/246/539,0/0,-1102/-423/-10328,-239/20/361,-658/-460/713,#l_mh
r,29823,1116161,42/130/33/89,184/313/-300/1,534/2610/-14/-30,248/246/545,0/0,-1126/-280/-10324,-178/-29/411,-663/-454/718,#l_mh
r,29824,1116200,43/131/32/89,130/317/-291/2,535/2577/-32/-42,242/245/552,0/0,-1128/-438/-10402,-140/-53/382,-667/-448/723,#l_mh
r,29825,1116241,43/133/31/89,164/293/-316/1,500/2539/-26/-28,236/244/558,0/0,-1190/-592/-10778,-158/-48/397,-670/-443/727,#l_mh
r,29826,1116280,44/134/30/89,156/298/-315/1,512/2541/-35/-31,231/243/563,0/0,-1116/-648/-10874,-164/-46/368,-672/-437/730,#l_mh
r,29827,1116321,44/135/29/89,149/294/-306/1,505/2437/-66/-23,226/242/568,0/0,-1222/-722/-10734,-51/-121/387,-673/-432/732,#l_mh
r,29828,1116361,45/136/27/89,130/268/-306/2,439/2486/-33/-27,222/241/573,0/0,-1208/-778/-11178,-145/-68/362,-674/-427/734,#l_mh
r,29829,1116401,45/137/26/89,74/273/-314/2,483/2454/-36/-24,218/240/578,0/0,-1240/-878/-11226,-87/-111/358,-673/-423/735,#l_mh
r,29830,1116441,46/138/25/89,115/247/-320/1,428/2401/-32/-26,213/239/582,0/0,-1304/-1052/-11294,-16/-158/337,-672/-418/735,#l_mh
r,29831,1116480,46/139/24/89,62/250/-323/1,439/2370/-26/-18,210/238/586,0/0,-1380/-1198/-11734,-75/-135/321,-670/-414/735,#l_mh
r,29832,1116521,46/140/22/89,51/250/-327/1,385/2373/-71/-29,207/237/590,0/0,-1482/-1318/-11916,30/-218/314,-667/-411/734,#l_mh
r,29833,1116560,47/141/21/89,39/235/-327/1,355/2305/-57/-30,205/236/593,0/0,-1620/-1810/-12618,23/-253/234,-663/-408/732,#l_mh
r,29834,1116602,47/142/20/89,21/209/-314/0,371/2263/-62/56,203/235/595,0/0,-1682/-2062/-13002,106/-347/160,-658/-405/729,#l_mh
r,29835,1116642,47/143/19/89,8/175/-325/-7,288/2273/-20/-250,202/235/597,0/0,-1816/-2070/-13503,111/-387/177,-652/-403/725,#l_mh
r,29836,1116682,47/143/17/89,-3/145/-304/-21,240/2259/22/-224,202/234/599,0/0,-1798/-2410/-13966,145/-418/112,-645/-401/720,#l_mh
r,29837,1116723,47/144/16/89,-23/126/-286/-26,-232/2199/-2/-309,203/234/600,0/0,-1882/-2400/-14350,174/-448/145,-637/-400/714,#l_mh
r,29838,1116762,47/144/15/89,-21/101/-271/-50,-287/2182/31/-294,205/234/600,0/0,-1804/-2578/-14848,184/-454/100,-629/-398/707,#l_mh
r,29839,1116802,47/145/14/89,-27/59/-285/-49,-324/2105/-4/-317,207/234/600,0/0,-1890/-2696/-15282,220/-479/119,-619/-397/699,#l_mh
r,29840,1116842,47/145/13/89,-30/23/-216/-64,-294/2039/18/-322,210/235/599,0/0,-1882/-2896/-15575,264/-499/96,-608/-395/689,#l_mh
r,29841,1116881,46/145/12/88,-48/-4/-241/-69,-337/1942/16/-349,214/237/597,0/0,-1926/-3036/-16064,259/-500/126,-595/-394/678,#l_mh
r,29842,1116922,46/145/11/88,-50/-18/-234/-105,-390/1440/34/-396,219/239/595,0/0,-1821/-3312/-16620,268/-503/129,-583/-392/666,#l_mh
r,29843,1116962,46/145/10/88,-87/-58/-221/-103,-321/1332/56/-401,225/241/591,0/0,-1820/-3418/-16828,259/-492/139,-569/-390/653,#l_mh
r,29844,1117001,46/145/9/87,-102/-58/-175/-100,-407/1412/51/-423,231/243/588,0/0,-1821/-3470/-16884,317/-515/162,-555/-388/638,#l_mh
r,29845,1117042,45/144/9/87,-76/-59/-184/-97,-416/1371/73/-426,239/244/584,0/0,-1352/-3830/-16786,336/-484/59,-540/-387/623,#l_mh
r,29846,1117082,45/144/8/86,-148/-76/-196/-134,-415/1357/87/-451,246/245/579,0/0,-1460/-3836/-16832,322/-452/143,-525/-386/606,#l_mh
r,29847,1117122,44/143/7/86,-139/-105/-159/-152,-483/1300/68/-473,255/246/574,0/0,-1480/-3596/-16834,336/-442/209,-509/-385/588,#l_mh
r,29848,1117161,44/143/6/85,-169/-125/-158/-172,-478/1268/107/-471,264/246/569,0/0,-1472/-3436/-16612,336/-419/275,-493/-384/569,#l_mh
r,29849,1117201,43/142/6/84,-154/-139/-109/-153,-472/1296/68/-468,273/246/563,0/0,-1400/-3541/-16628,305/-374/255,-476/-383/549,#l_mh
r,29850,1117242,42/142/5/84,-159/-181/-127/-193,-504/1334/102/-477,283/246/556,0/0,-1370/-3572/-16672,283/-350/277,-459/-381/528,#l_mh
r,29851,1117283,42/141/5/83,-149/-190/-83/-175,-435/1278/132/-506,294/245/549,0/0,-1100/-3700/-16452,335/-364/219,-442/-380/507,#l_mh
r,29852,1117323,41/140/4/82,-158/-226/-99/-179,-535/1306/163/-514,305/244/541,0/0,-1136/-3598/-16618,272/-323/291,-425/-378/484,#l_mh
r,29853,1117363,40/139/4/81,-191/-226/-88/-181,-512/1347/180/-517,316/242/532,0/0,-1224/-3514/-16614,291/-326/336,-407/-376/461,#l_mh
r,29854,1117403,39/138/4/81,-169/-265/-70/-185,-503/1331/266/-529,328/240/523,0/0,-1144/-3468/-16564,265/-297/363,-389/-373/437,#l_mh
r,29855,1117443,39/137/3/80,-188/-269/-74/-212,-529/1350/315/-544,340/238/514,0/0,-1020/-3388/-16406,284/-295/373,-371/-370/413,#l_mh
r,29856,1117482,38/136/3/79,-210/-297/-41/-198,-499/1374/277/-462,352/235/503,0/0,-700/-3420/-16392,257/-259/353,-354/-366/389,#l_mh
r,29857,1117523,37/135/3/78,-197/-313/-29/-209,-523/1355/324/-473,364/232/492,0/0,-516/-3382/-16303,217/-213/341,-336/-362/364,#l_mh
r,29858,1117563,36/134/3/77,-213/-316/-7/-252,-541/1402/362/-465,376/227/481,0/0,-642/-3090/-16148,263/-234/429,-319/-358/340,#l_mh
r,29859,1117602,35/132/3/76,-222/-336/2/-194,-557/1434/455/-495,388/223/469,0/0,-546/-3130/-16146,198/-176/395,-302/-353/315,#l_mh
r,29860,1117643,34/131/3/75,-194/-344/8/-244,-552/1459/925/-489,400/218/457,0/0,-610/-2842/-16092,148/-146/464,-286/-348/291,#l_mh
r,29861,1117684,34/130/3/75,-225/-350/18/-216,-546/1441/954/-486,412/213/444,0/0,-288/-2962/-15839,185/-146/352,-269/-342/267,#l_mh
r,29862,1117723,33/128/3/74,-224/-371/24/-204,-559/1477/970/-497,424/207/430,0/0,-362/-2610/-15839,118/-108/439,-253/-336/242,#l_mh
r,29863,1117765,32/127/3/73,-229/-378/20/-220,-564/1505/930/-487,436/200/416,0/0,-298/-2590/-15842,81/-75/405,-237/-329/218,#l_mh
r,29864,1117803,31/125/3/72,-178/-393/27/-196,-588/1542/919/-477,447/193/401,0/0,-366/-2266/-15775,40/-52/494,-222/-321/194,#l_mh
r,29865,1117844,30/123/3/71,-233/-398/43/-201,-544/1533/935/-467,458/186/385,0/0,-154/-2346/-15753,31/-28/427,-206/-312/170,#l_mh
r,29866,1117884,29/122/4/70,-223/-397/21/-193,-528/1594/934/-472,469/179/369,0/0,-52/-2154/-15628,2/-5/448,-191/-303/147,#l_mh
r,29867,1117923,28/120/4/69,-185/-440/22/-222,-552/1584/918/-465,480/171/352,0/0,96/-2216/-15702,-6/14/399,-176/-292/124,#l_mh
r,29868,1117964,28/118/4/69,-228/-430/23/-196,-542/1591/929/-482,491/163/334,0/0,56/-2014/-15606,-20/28/444,-162/-281/102,#l_mh
