r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,56593,2064791,14/70/71/62,-93/2/0/-163,-417/2217/621/-344,473/-13/95,0/0,272/-1998/-10370,-89/81/170,-173/-491/-53,#l_he
r,56594,2064830,14/70/71/62,-109/2/0/-162,-454/2433/622/-331,473/-20/94,0/0,248/-1816/-10198,-87/68/204,-168/-492/-66,#l_he
r,56595,2064870,14/70/71/61,-125/0/0/-125,-505/2440/620/-354,472/-28/93,0/0,306/-1770/-10194,-115/80/211,-163/-494/-78,#l_he
r,56596,2064910,13/70/71/60,-102/0/0/-142,-458/2201/621/-354,472/-35/92,0/0,390/-1645/-10124,-119/77/212,-158/-495/-91,#l_he
r,56597,2064950,13/70/71/60,-111/0/0/-152,-467/2199/620/-347,471/-42/90,0/0,438/-1428/-10108,-139/81/235,-153/-496/-103,#l_he
r,56598,2064990,12/70/71/59,-69/0/0/-159,-472/2202/621/-369,470/-49/89,0/0,446/-1378/-10164,-163/88/247,-149/-497/-115,#l_he
r,56599,2065030,12/70/71/59,-91/0/0/-164,-388/2200/620/-346,469/-56/88,0/0,414/-1358/-10122,-156/74/254,-144/-498/-127,#l_he
r,56600,2065070,11/70/71/58,-103/0/0/-144,-462/2201/620/-348,469/-62/86,0/0,458/-1048/-10050,-165/68/301,-140/-499/-139,#l_he
r,56601,2065109,11/70/71/57,-77/1/0/-135,-387/2199/620/-355,469/-68/85,0/0,530/-814/-9810,-127/33/327,-136/-500/-149,#l_he
r,56602,2065151,11/70/71/57,-92/8/0/-128,-362/2440/621/-350,468/-74/84,0/0,580/-714/-9778,-143/36/330,-132/-501/-160,#l_he
r,56603,2065191,10/70/71/56,-61/11/0/-86,-433/2446/620/-305,467/-80/83,0/0,564/-658/-9630,-118/13/346,-128/-502/-170,#l_he
r,56604,2065230,10/70/71/56,-63/21/0/-90,-414/2464/620/-279,466/-85/83,0/0,610/-582/-9574,-107/1/358,-125/-504/-179,#l_he
r,56605,2065270,10/71/71/56,-82/30/0/-93,-358/2507/620/-256,464/-90/83,0/0,624/-550/-9446,-75/-21/355,-122/-506/-187,#l_he
r,56606,2065310,10/71/71/55,-77/64/0/-76,-338/2555/623/-223,463/-94/84,0/0,660/-564/-9354,-71/-33/355,-120/-508/-194,#l_he
r,56607,2065350,9/71/71/55,-75/87/0/-83,-354/2504/622/-209,463/-98/86,0/0,650/-550/-9338,-69/-38/369,-118/-511/-200,#l_he
r,56608,2065390,9/71/71/55,-47/87/0/-52,-351/2557/621/-196,462/-101/88,0/0,576/-594/-9292,-76/-41/384,-117/-515/-205,#l_he
r,56609,2065429,9/72/71/54,-32/124/0/-55,-350/2580/557/-155,461/-104/91,0/0,618/-670/-9234,-57/-48/368,-116/-520/-209,#l_he
r,56610,2065470,9/72/71/54,-58/146/0/-26,-322/2662/553/-150,459/-107/95,0/0,646/-664/-9168,-57/-49/366,-116/-525/-212,#l_he
r,56611,2065504,9/73/71/54,-53/137/0/-14,-323/2662/554/-106,459/-108/98,0/0,732/-758/-9114,-47/-49/337,-116/-528/-213,#l_he
r,56612,2065543,8/73/71/54,-46/156/0/-5,-377/2654/552/-65,458/-110/103,0/0,692/-930/-9196,-62/-38/327,-116/-534/-214,#l_he
r,56613,2065583,8/74/71/54,-40/158/0/1,-308/2660/552/-74,457/-112/109,0/0,640/-1078/-9138,-39/-50/321,-116/-541/-215,#l_he
r,56614,2065624,8/74/71/54,-51/164/0/4,-326/2695/553/270,455/-114/115,0/0,604/-1054/-9270,-58/-38/343,-116/-548/-215,#l_he
r,56615,2065664,8/75/71/54,-35/197/0/10,-298/2735/553/454,453/-115/121,0/0,638/-1276/-9276,-56/-33/309,-118/-555/-215,#l_he
r,56616,2065704,8/76/71/54,-25/194/0/15,-349/2740/552/461,452/-116/128,0/0,616/-1384/-9246,-42/-37/292,-119/-563/-214,#l_he
r,56617,2065744,8/77/71/54,-27/214/0/27,-276/2705/552/475,450/-117/136,0/0,542/-1306/-9350,-76/-18/321,-121/-571/-212,#l_he
r,56618,2065784,8/78/71/54,-30/211/0/23,-316/2758/552/532,448/-118/143,0/0,548/-1414/-9202,-41/-33/296,-123/-579/-210,#l_he
r,56619,2065824,7/79/71/55,-21/218/0/37,-279/2828/552/530,447/-119/151,0/0,536/-1492/-9334,-95/0/282,-125/-588/-208,#l_he
r,56620,2065863,7/79/71/55,-17/193/0/38,-280/2831/553/479,444/-119/159,0/0,498/-1498/-9092,-39/-30/276,-128/-597/-205,#l_he
r,56621,2065903,7/80/71/55,-27/246/0/31,-281/2786/553/511,442/-120/167,0/0,426/-1466/-9184,-91/-6/291,-131/-606/-201,#l_he
r,56622,2065944,7/81/71/55,-24/211/0/32,-288/2836/553/504,440/-120/175,0/0,394/-1594/-8922,-26/-44/266,-135/-615/-197,#l_he
r,56623,2065983,7/82/71/55,-16/240/0/60,-277/2831/552/535,437/-121/184,0/0,272/-1548/-9102,-85/-18/298,-139/-624/-192,#l_he
r,56624,2066023,7/83/71/55,-5/220/0/62,-263/2834/553/534,435/-121/192,0/0,306/-1580/-8818,-17/-56/277,-144/-633/-186,#l_he
r,56625,2066063,7/84/71/55,-1/261/0/56,-263/2855/552/538,432/-120/201,0/0,232/-1612/-8898,-52/-40/293,-149/-643/-179,#l_he
r,56626,2066103,7/85/71/56,0/254/0/64,142/2823/555/547,429/-120/210,0/0,230/-1654/-8676,-6/-63/278,-156/-653/-171,#l_he
r,56627,2066140,7/86/71/56,7/273/0/70,237/2841/553/545,425/-119/219,0/0,117/-1556/-8788,-63/-32/311,-164/-662/-161,#l_he
r,56628,2066180,7/87/71/56,1/251/0/68,248/2849/554/570,422/-118/229,0/0,68/-1760/-8610,4/-68/280,-173/-672/-150,#l_he
r,56629,2066219,7/88/71/57,0/270/0/55,-123/2844/550/609,419/-117/238,0/0,18/-1764/-8752,-49/-41/294,-183/-683/-138,#l_he
r,56630,2066260,7/89/71/57,-9/245/0/92,-254/2825/554/587,415/-116/248,0/0,-90/-1824/-8778,-39/-43/282,-192/-693/-126,#l_he
r,56631,2066300,7/90/71/57,1/272/0/87,-233/2830/553/596,411/-115/257,0/0,-202/-1898/-8824,-33/-45/290,-203/-703/-112,#l_he
r,56632,2066339,7/91/71/58,13/244/0/92,220/2849/552/608,408/-114/267,0/0,-534/-2108/-8944,-31/-44/338,-216/-713/-96,#l_he
r,56633,2066379,7/93/71/58,26/264/0/76,301/2853/553/628,403/-112/276,0/0,-476/-2374/-9038,-18/-40/269,-232/-722/-77,#l_he
r,56634,2066420,7/94/71/58,27/253/0/114,317/2789/553/627,399/-109/285,0/0,-328/-2310/-9178,-29/-28/273,-251/-730/-54,#l_he
r,56635,2066460,7/95/71/59,16/236/0/92,313/2765/553/662,396/-107/294,0/0,-224/-2734/-9180,0/-38/162,-269/-739/-32,#l_he
r,56636,2066499,8/95/71/59,18/206/0/140,303/2778/551/629,392/-105/302,0/0,-412/-2454/-9374,-35/-20/269,-288/-746/-9,#l_he
r,56637,2066540,8/96/71/60,8/212/0/132,247/2753/553/678,388/-103/310,0/0,-434/-2816/-9274,-14/-25/196,-306/-753/12,#l_he
r,56638,2066580,8/97/71/60,8/191/0/126,258/2783/553/681,385/-100/317,0/0,-656/-2730/-9442,-48/-11/291,-324/-760/35,#l_he
r,56639,2066619,8/98/71/61,11/165/0/165,267/2750/553/692,381/-98/324,0/0,-706/-2810/-9476,-76/8/259,-342/-765/58,#l_he
r,56640,2066659,8/98/71/61,23/147/0/174,255/2744/552/659,378/-95/330,0/0,-674/-2674/-9692,-121/38/302,-360/-770/82,#l_he
r,56641,2066700,8/99/71/62,8/140/0/137,287/2719/489/717,376/-92/335,0/0,-594/-2800/-9538,-94/29/251,-376/-774/104,#l_he
r,56642,2066739,8/99/71/63,10/108/0/171,251/2676/486/671,374/-89/340,0/0,-812/-2606/-9564,-137/53/328,-390/-776/124,#l_he
r,56643,2066780,8/100/71/63,20/69/0/189,272/2670/488/710,372/-85/344,0/0,-1006/-2720/-9476,-104/36/320,-403/-779/144,#l_he
r,56644,2066821,8/100/71/64,35/61/0/197,290/2622/487/731,371/-80/348,0/0,-1014/-2738/-9444,-88/24/316,-415/-780/163,#l_he
r,56645,2066860,8/100/71/65,27/33/0/205,286/2599/487/678,370/-76/351,0/0,-1008/-2686/-9532,-91/29/322,-423/-781/180,#l_he
r,56646,2066900,8/100/71/66,24/6/0/228,289/2531/486/668,369/-71/353,0/0,-1082/-2840/-9454,-45/3/324,-430/-780/195,#l_he
r,56647,2066941,8/100/71/67,32/-2/0/212,318/2007/485/675,369/-66/355,0/0,-1172/-2980/-9572,-76/26/314,-434/-780/208,#l_he
r,56648,2066981,8/100/71/68,63/-12/0/208,281/1940/487/676,369/-60/357,0/0,-1186/-2978/-9514,-36/7/327,-438/-778/220,#l_he
r,56649,2067021,9/100/71/68,42/-10/0/227,305/1948/488/680,369/-54/358,0/0,-1148/-3160/-9672,-58/27/291,-442/-776/234,#l_he
r,56650,2067060,9/100/71/69,48/-20/0/228,371/1913/487/687,369/-47/360,0/0,-1218/-3214/-9610,-15/3/305,-446/-775/247,#l_he
r,56651,2067102,9/100/71/70,76/-21/0/248,367/1909/485/683,370/-41/361,0/0,-1270/-3209/-9746,-23/16/311,-451/-772/262,#l_he
r,56652,2067142,9/100/71/71,82/-20/0/278,330/1933/487/702,370/-34/362,0/0,-1242/-3436/-9712,18/1/269,-455/-770/276,#l_he
r,56653,2067182,10/100/71/72,58/-40/0/255,356/1884/487/702,370/-26/363,0/0,-1320/-3628/-9700,71/-24/261,-459/-768/290,#l_he
r,56654,2067220,10/100/71/73,74/-26/0/249,367/1852/486/687,370/-19/364,0/0,-1358/-3654/-9852,72/-21/259,-462/-765/304,#l_he
r,56655,2067260,10/99/71/74,54/-39/0/260,357/1896/552/657,370/-12/364,0/0,-1398/-3802/-9902,98/-32/241,-464/-762/317,#l_he
r,56656,2067301,10/99/71/76,49/-34/0/247,335/1910/552/658,371/-4/365,0/0,-1386/-4062/-9862,131/-39/194,-466/-760/329,#l_he
r,56657,2067341,10/99/71/77,71/-35/0/282,338/1884/554/617,371/2/365,0/0,-1434/-4110/-9930,143/-43/192,-466/-757/341,#l_he
r,56658,2067381,11/99/71/78,45/-43/0/269,359/1872/552/634,371/9/364,0/0,-1448/-4254/-9948,159/-42/159,-465/-754/350,#l_he
r,56659,2067419,11/99/71/79,35/-77/0/250,325/1845/554/647,371/17/364,0/0,-1548/-4392/-9926,171/-44/138,-463/-751/358,#l_he
r,56660,2067453,11/98/71/80,36/-102/0/217,308/1817/552/645,373/24/362,0/0,-1628/-4570/-9932,197/-50/112,-458/-747/363,#l_he
r,56661,2067487,11/98/71/80,30/-121/0/266,360/1813/554/638,373/27/361,0/0,-1714/-4770/-9952,198/-44/86,-454/-745/365,#l_he
r,56662,2067520,11/98/71/81,17/-146/0/199,300/1747/554/642,375/34/359,0/0,-1882/-4854/-9928,215/-55/96,-445/-741/366,#l_he
r,56663,2067554,11/97/71/82,20/-150/0/235,309/1715/554/625,377/40/355,0/0,-1942/-4838/-9990,220/-55/97,-434/-737/364,#l_he
r,56664,2067592,11/96/71/83,11/-174/0/225,280/1738/552/559,379/46/351,0/0,-1892/-4682/-10066,223/-63/111,-420/-732/360,#l_he
r,56665,2067627,11/96/71/83,4/-163/0/207,267/1716/555/560,381/49/349,0/0,-1956/-4634/-10158,214/-62/137,-413/-729/357,#l_he
r,56666,2067667,11/95/71/84,1/-200/0/218,240/1729/552/563,384/54/344,0/0,-1995/-4644/-10190,243/-88/141,-397/-724/350,#l_he
r,56667,2067700,11/95/71/85,0/-226/0/221,229/1724/551/561,387/60/338,0/0,-1924/-4324/-10276,220/-77/174,-380/-717/342,#l_he
r,56668,2067735,11/94/71/86,0/-222/0/177,226/1734/553/551,391/65/331,0/0,-1844/-4246/-10382,195/-62/150,-363/-711/333,#l_he
r,56669,2067767,11/93/71/86,0/-245/0/162,229/1752/552/541,392/68/328,0/0,-1898/-4224/-10246,250/-99/152,-354/-707/329,#l_he
r,56670,2067801,11/92/71/87,0/-231/0/166,227/1714/552/541,397/73/321,0/0,-1900/-4184/-10506,161/-45/150,-337/-699/321,#l_he
r,56671,2067835,11/91/71/87,0/-245/0/172,233/1736/552/523,400/77/313,0/0,-1894/-4064/-10306,220/-86/141,-321/-691/312,#l_he
r,56672,2067867,11/91/71/88,0/-260/0/144,233/1705/553/521,403/80/309,0/0,-1934/-3941/-10500,147/-50/162,-313/-687/308,#l_he
r,56673,2067901,11/90/71/88,0/-272/0/121,230/1694/551/511,407/84/300,0/0,-1916/-4088/-10250,226/-91/108,-298/-678/300,#l_he
r,56674,2067935,11/89/71/89,0/-269/0/112,229/1704/552/521,411/89/291,0/0,-2002/-3848/-10526,147/-54/171,-283/-668/292,#l_he
r,56675,2067966,11/88/71/89,0/-294/0/107,227/1706/553/464,413/91/286,0/0,-1878/-3938/-10282,230/-92/100,-276/-663/288,#l_he
r,56676,2068001,11/87/71/90,0/-297/0/95,224/1697/623/434,417/95/276,0/0,-1964/-3720/-10564,139/-48/137,-262/-653/280,#l_he
r,56677,2068036,11/86/71/90,0/-308/0/101,230/1679/621/498,421/98/266,0/0,-1940/-3806/-10296,265/-125/78,-248/-642/273,#l_he
r,56678,2068068,11/85/71/90,0/-289/0/108,229/1679/621/-199,424/100/260,0/0,-2006/-3550/-10780,100/-30/100,-242/-637/269,#l_he
r,56679,2068102,11/84/71/90,0/-320/0/46,225/1668/623/-230,428/102/250,0/0,-2045/-3374/-10296,292/-156/71,-230/-626/261,#l_he
r,56680,2068136,11/83/71/90,0/-313/0/-5,230/1670/638/-4,432/104/239,0/0,-2026/-3346/-10966,138/-70/9,-219/-615/252,#l_he
r,56681,2068167,11/82/71/90,0/-307/0/-14,227/1640/621/-422,435/104/233,0/0,-2156/-3146/-10742,308/-206/-16,-213/-609/247,#l_he
r,56682,2068201,11/81/71/90,0/-313/0/-30,225/1674/638/-378,438/105/222,0/0,-2124/-2988/-11450,205/-164/-63,-204/-598/237,#l_he
r,56683,2068235,11/80/71/90,0/-305/0/-57,234/1678/841/-303,442/105/211,0/0,-2232/-2812/-11400,256/-214/-71,-194/-587/228,#l_he
r,56684,2068268,11/79/71/90,0/-289/0/-71,230/1639/641/-323,444/104/206,0/0,-2294/-2740/-11762,272/-243/-99,-190/-581/223,#l_he
r,56685,2068302,11/78/71/90,0/-302/0/-53,230/1655/841/-385,448/104/195,0/0,-2372/-2654/-12032,206/-216/-92,-182/-570/213,#l_he
r,56686,2068335,11/77/71/90,0/-290/0/-122,221/1672/622/-408,452/103/185,0/0,-2372/-2536/-11984,313/-293/-104,-174/-560/203,#l_he
r,56687,2068367,11/76/71/89,0/-289/0/-86,230/1678/621/-431,453/102/180,0/0,-2400/-2300/-12538,173/-227/-82,-171/-555/199,#l_he
r,56688,2068402,11/75/71/89,0/-266/0/-131,223/1676/622/-397,457/100/169,0/0,-2348/-2254/-12356,313/-318/-116,-164/-544/188,#l_he
r,56689,2068436,11/74/71/88,0/-247/0/-148,226/1661/620/-464,459/97/160,0/0,-2384/-2036/-12900,144/-230/-72,-159/-535/178,#l_he
r,56690,2068468,11/73/71/88,0/-247/0/-122,223/1674/621/-468,461/96/155,0/0,-2320/-1986/-12570,283/-315/-104,-156/-530/173,#l_he
r,56691,2068501,11/72/71/87,0/-228/0/-184,224/1693/620/-479,463/93/146,0/0,-2220/-1620/-12948,117/-219/-65,-151/-521/162,#l_he
r,56692,2068536,11/72/71/87,0/-196/0/-201,224/1684/620/-520,466/89/137,0/0,-2190/-1454/-12600,225/-291/-73,-146/-513/151,#l_he
r,56693,2068568,11/71/71/86,0/-220/0/-237,227/1705/621/-524,467/87/133,0/0,-2190/-1054/-13016,82/-221/-3,-144/-509/145,#l_he
r,56694,2068601,11/70/71/85,0/-158/0/-212,222/1744/621/-532,469/83/126,0/0,-2142/-1220/-12864,152/-257/-46,-140/-502/134,#l_he
r,56695,2068637,11/70/71/84,0/-166/0/-255,230/1678/620/-554,471/78/119,0/0,-2108/-1032/-12936,77/-214/6,-137/-495/122,#l_he
r,56696,2068669,11/69/71/84,0/-159/0/-279,227/1669/620/-545,472/75/116,0/0,-1995/-1122/-12774,111/-231/4,-135/-492/116,#l_he
r,56697,2068703,11/69/71/83,0/-98/0/-240,230/1665/620/-578,473/70/110,0/0,-1958/-918/-12824,38/-190/66,-133/-487/103,#l_he
r,56698,2068735,11/68/71/82,0/-104/0/-289,228/1739/620/-550,474/64/105,0/0,-1879/-1160/-12660,70/-201/50,-131/-482/91,#l_he
r,56699,2068776,11/68/71/81,1/-99/0/-304,234/1739/622/-584,475/57/100,0/0,-1810/-989/-12702,13/-167/133,-129/-478/77,#l_he
r,56700,2068816,11/68/71/79,0/-68/0/-297,222/1702/621/-586,476/51/96,0/0,-1628/-1124/-12544,12/-154/131,-128/-475/64,#l_he
r,56701,2068856,11/67/71/78,0/-46/0/-300,228/1829/620/-548,477/44/93,0/0,-1524/-1238/-12516,-38/-111/179,-127/-473/51,#l_he
r,56702,2068896,11/67/71/77,0/-33/0/-319,224/1835/620/-520,478/37/90,0/0,-1398/-1406/-12380,-78/-73/220,-126/-471/38,#l_he
r,56703,2068936,11/67/71/76,0/-14/0/-313,223/1890/622/-534,478/30/88,0/0,-1214/-1306/-12254,-114/-53/279,-125/-471/25,#l_he
r,56704,2068969,11/67/71/75,0/-2/0/-328,230/1904/620/-519,478/27/87,0/0,-1174/-1286/-12232,-151/-34/318,-125/-470/19,#l_he
r,56705,2069008,11/67/71/74,0/0/0/-323,235/2186/621/-537,479/20/86,0/0,-1076/-1314/-12114,-175/-18/361,-125/-470/6,#l_he
r,56706,2069048,11/67/71/72,0/0/0/-314,229/2417/621/-532,479/13/84,0/0,-934/-1310/-12072,-218/16/385,-125/-470/-5,#l_he
r,56707,2069088,11/67/71/71,0/0/0/-305,226/2428/621/-531,478/6/82,0/0,-926/-1352/-11924,-207/8/408,-125/-470/-18,#l_he
r,56708,2069129,11/67/71/70,0/0/0/-302,229/2425/625/-536,478/0/81,0/0,-835/-1388/-12012,-275/50/432,-126/-471/-30,#l_he
r,56709,2069168,11/67/71/69,1/0/0/-313,220/2199/621/-538,478/-6/79,0/0,-774/-1276/-11984,-307/69/473,-126/-470/-42,#l_he
r,56710,2069208,11/67/71/68,1/0/0/-292,236/2199/623/-534,478/-12/77,0/0,-652/-1014/-12162,-424/135/533,-126/-470/-53,#l_he
r,56711,2069248,11/67/71/67,1/0/-2/-276,235/2202/396/-495,477/-18/75,0/0,-568/-980/-12114,-456/158/546,-126/-470/-64,#l_he
r,56712,2069284,11/67/71/65,2/0/-5/-268,230/2199/401/-471,477/-23/74,0/0,-502/-934/-12206,-515/196/559,-126/-470/-75,#l_he
r,56713,2069325,12/67/71/64,17/0/-5/-223,234/2200/376/-457,476/-29/72,0/0,-446/-984/-12140,-508/200/553,-126/-470/-85,#l_he
r,56714,2069364,12/67/71/63,21/0/-8/-218,234/2197/373/-427,476/-33/70,0/0,-354/-943/-12136,-517/208/554,-126/-470/-94,#l_he
r,56715,2069405,12/67/71/63,21/0/-7/-203,252/2203/362/-441,475/-37/68,0/0,-288/-942/-12084,-508/205/553,-127/-469/-102,#l_he
r,56716,2069445,12/67/71/62,20/0/-2/-201,294/2200/367/-430,475/-40/66,0/0,-256/-974/-12084,-494/197/545,-128/-469/-109,#l_he
r,56717,2069484,12/67/71/61,35/0/-4/-194,291/2137/370/-406,475/-43/65,0/0,-252/-950/-12088,-494/194/555,-129/-468/-115,#l_he
r,56718,2069525,12/67/71/60,40/0/-3/-185,273/2135/382/-413,474/-45/63,0/0,-242/-884/-12106,-495/191/563,-131/-468/-120,#l_he
r,56719,2069565,12/67/71/60,68/0/-2/-168,307/2130/378/-397,474/-47/62,0/0,-196/-862/-12100,-492/189/566,-133/-467/-123,#l_he
r,56720,2069604,12/67/71/59,85/0/-1/-138,324/2133/386/-378,474/-47/61,0/0,-124/-908/-12128,-497/191/551,-135/-467/-126,#l_he
r,56721,2069645,13/67/71/59,96/0/-3/-114,357/2131/381/-371,474/-47/59,0/0,-124/-882/-12150,-495/188/565,-138/-466/-127,#l_he
r,56722,2069685,13/67/71/58,86/0/-4/-115,414/2133/386/-305,474/-47/58,0/0,-140/-896/-12178,-498/188/578,-141/-465/-127,#l_he
r,56723,2069724,13/67/71/58,77/0/-4/-65,410/2132/350/-331,474/-45/58,0/0,-100/-947/-12250,-508/196/568,-144/-464/-127,#l_he
r,56724,2069764,14/67/71/57,73/0/0/-92,395/2133/385/-241,474/-43/57,0/0,-54/-1036/-12222,-488/188/548,-148/-463/-125,#l_he
r,56725,2069804,14/67/71/57,92/0/0/-46,409/2132/629/-272,474/-41/56,0/0,2/-1108/-12160,-459/176/523,-152/-462/-121,#l_he
r,56726,2069845,15/67/71/57,80/0/1/-47,428/2135/637/-208,474/-38/56,0/0,26/-1172/-12138,-435/167/512,-156/-461/-117,#l_he
r,56727,2069884,15/67/71/57,79/0/0/-19,443/2134/640/-174,474/-34/56,0/0,28/-1364/-12070,-391/150/481,-161/-460/-112,#l_he
r,56728,2069924,15/67/71/57,70/0/1/-1,463/2133/872/-124,474/-30/56,0/0,10/-1648/-12042,-325/120/442,-165/-459/-107,#l_he
r,56729,2069964,16/67/71/57,122/0/0/0,450/2134/858/0,474/-26/56,0/0,62/-1806/-11980,-257/88/413,-169/-457/-100,#l_he
r,56730,2070004,16/67/71/57,134/0/0/0,449/2133/635/190,474/-22/56,0/0,84/-1979/-11910,-184/54/385,-174/-456/-94,#l_he
