r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,50836,1850898,102/48/38/90,-22/270/6/-46,-283/2203/703/-384,-99/580/-265,0/0,-550/684/-12262,-330/53/120,34/-7/1032,#l_he
r,50837,1850938,102/49/38/90,-26/275/15/-77,-276/2280/677/-329,-98/586/-254,0/0,-596/620/-12284,-321/43/144,23/-5/1029,#l_he
r,50838,1850978,102/51/38/90,-11/269/6/-82,-295/2320/688/-380,-97/591/-242,0/0,-696/554/-12222,-321/40/194,12/-2/1026,#l_he
r,50839,1851019,102/52/38/90,-14/297/2/-55,-260/2292/657/-422,-96/596/-230,0/0,-750/332/-12228,-309/31/194,1/0/1022,#l_he
r,50840,1851058,102/53/38/90,0/260/0/-96,-241/2385/655/-375,-95/600/-218,0/0,-760/105/-12152,-270/11/186,-9/2/1019,#l_he
r,50841,1851092,102/54/38/89,0/279/0/-96,-242/2393/488/-354,-94/605/-206,0/0,-834/134/-12244,-297/21/234,-20/4/1015,#l_he
r,50842,1851124,102/54/38/89,0/275/0/-73,-230/2448/485/-412,-94/607/-200,0/0,-900/-82/-12140,-256/6/224,-25/5/1013,#l_he
r,50843,1851157,102/56/38/89,0/291/0/-84,-228/2443/487/-369,-93/611/-188,0/0,-942/-112/-12154,-269/14/259,-36/8/1010,#l_he
r,50844,1851191,102/57/38/88,0/293/0/-86,-229/2453/487/-425,-92/615/-176,0/0,-950/-392/-12034,-226/0/228,-47/10/1006,#l_he
r,50845,1851223,102/57/38/88,0/289/0/-98,-226/2527/485/-405,-92/617/-169,0/0,-900/-494/-12094,-252/21/239,-53/11/1004,#l_he
r,50846,1851258,102/58/38/88,-1/269/0/-111,-226/2517/488/-390,-90/620/-157,0/0,-850/-726/-11998,-219/12/223,-64/13/1000,#l_he
r,50847,1851299,102/59/38/87,0/267/0/-96,-228/2525/485/-454,-88/624/-145,0/0,-912/-826/-12046,-217/13/233,-75/16/995,#l_he
r,50848,1851340,102/61/38/87,-1/277/0/-70,-229/2570/485/-417,-87/626/-133,0/0,-924/-908/-12116,-232/24/244,-85/18/990,#l_he
r,50849,1851380,102/62/38/86,-2/249/0/-122,-230/2567/486/-416,-86/629/-121,0/0,-985/-1196/-12108,-191/2/218,-95/20/986,#l_he
r,50850,1851419,102/63/38/86,-2/267/0/-140,-236/2584/549/-472,-83/632/-110,0/0,-1044/-1312/-12114,-184/-4/227,-105/22/980,#l_he
r,50851,1851459,102/64/38/86,-2/235/0/-122,-240/2630/552/-413,-82/634/-99,0/0,-1062/-1480/-12056,-150/-24/215,-115/24/975,#l_he
r,50852,1851497,102/65/38/85,-7/221/0/-131,-238/2613/553/-433,-79/636/-89,0/0,-1096/-1560/-12046,-132/-36/224,-124/26/969,#l_he
r,50853,1851538,102/65/38/84,-9/226/0/-150,-249/2646/554/-452,-76/637/-78,0/0,-1100/-1592/-11966,-103/-55/228,-133/28/963,#l_he
r,50854,1851580,102/66/38/84,-5/235/0/-152,-236/2610/551/-475,-74/639/-68,0/0,-1052/-1654/-11924,-91/-66/220,-142/30/957,#l_he
r,50855,1851619,102/67/38/83,-12/194/0/-131,-272/2640/556/-477,-71/640/-58,0/0,-1096/-1728/-11856,-38/-104/236,-151/32/950,#l_he
r,50856,1851659,102/68/38/83,-8/219/0/-140,-252/2668/552/-481,-68/641/-49,0/0,-1164/-1900/-11980,-53/-97/237,-159/33/943,#l_he
r,50857,1851699,102/69/38/82,-4/197/0/-174,-247/2677/554/-467,-65/642/-39,0/0,-1174/-1992/-11912,-22/-115/255,-167/35/937,#l_he
r,50858,1851738,102/70/38/81,0/207/0/-174,-231/2697/553/-506,-62/643/-30,0/0,-1088/-1986/-11868,-19/-115/249,-175/37/930,#l_he
r,50859,1851779,102/71/38/81,0/173/0/-150,-228/2681/550/-505,-59/644/-21,0/0,-1002/-2034/-11790,-5/-113/239,-183/38/922,#l_he
r,50860,1851814,102/71/38/80,-2/200/0/-160,-227/2698/553/-481,-56/644/-13,0/0,-978/-2422/-11468,74/-152/196,-191/40/915,#l_he
r,50861,1851853,102/72/38/79,-4/195/0/-172,-235/2731/552/-497,-52/645/-4,0/0,-870/-2806/-11476,44/-116/187,-199/41/907,#l_he
r,50862,1851886,102/72/38/79,-8/198/0/-219,-250/2741/549/-507,-50/645/0,0/0,-993/-2654/-11314,104/-154/276,-202/42/903,#l_he
r,50863,1851925,102/73/38/78,0/191/0/-187,-236/2772/552/-535,-47/645/7,0/0,-984/-2826/-11686,9/-94/262,-210/43/895,#l_he
r,50864,1851966,102/74/38/77,0/180/0/-178,-227/2711/553/-523,-43/645/15,0/0,-1004/-2880/-11514,84/-142/288,-217/45/886,#l_he
r,50865,1852005,102/75/38/77,-2/175/0/-209,-229/2739/551/-523,-39/644/22,0/0,-732/-2884/-11434,84/-132/243,-223/46/878,#l_he
r,50866,1852040,102/75/38/76,-10/176/0/-197,-204/2745/554/-520,-35/644/29,0/0,-710/-3006/-11576,92/-137/242,-230/47/869,#l_he
r,50867,1852073,102/76/38/75,-6/148/0/-250,-238/2699/554/-548,-31/644/35,0/0,-748/-3166/-11616,114/-144/230,-236/48/859,#l_he
r,50868,1852105,102/76/38/75,-11/144/0/-200,-246/2683/553/-555,-28/643/38,0/0,-774/-3209/-11692,100/-139/254,-239/49/854,#l_he
r,50869,1852139,102/77/38/74,-12/158/0/-213,-257/2678/549/-539,-23/643/44,0/0,-724/-3388/-11704,126/-145/228,-244/49/844,#l_he
r,50870,1852173,102/77/38/73,-19/140/0/-263,-260/2690/550/-536,-18/642/49,0/0,-650/-3578/-11730,109/-130/204,-249/50/834,#l_he
r,50871,1852206,102/77/38/72,-19/105/0/-218,-239/2770/552/-562,-16/642/51,0/0,-528/-3591/-11646,119/-126/175,-252/50/829,#l_he
r,50872,1852239,102/78/38/71,-24/88/0/-238,-259/2741/556/-545,-10/641/55,0/0,-584/-3558/-11598,160/-157/207,-256/51/818,#l_he
r,50873,1852274,102/78/38/70,-51/95/0/-256,-274/2677/552/-492,-4/640/58,0/0,-488/-3770/-11804,113/-124/177,-259/51/806,#l_he
r,50874,1852315,101/79/38/69,-34/89/0/-275,-326/2673/554/-507,1/639/60,0/0,-490/-3824/-11812,137/-137/186,-262/51/793,#l_he
r,50875,1852354,101/79/38/68,-67/52/0/-252,-277/2665/552/-507,8/638/62,0/0,-354/-3786/-11710,167/-154/184,-265/50/781,#l_he
r,50876,1852394,101/79/38/67,-60/37/0/-300,-329/2618/552/-491,14/637/63,0/0,-268/-3832/-11696,188/-164/174,-267/50/768,#l_he
r,50877,1852434,101/79/38/66,-52/16/0/-280,-342/2594/552/-524,21/636/63,0/0,-292/-3775/-11814,159/-152/211,-268/49/754,#l_he
r,50878,1852475,101/79/38/65,-84/2/0/-312,-333/2470/556/-509,29/634/62,0/0,-154/-3638/-11712,178/-156/202,-269/48/741,#l_he
r,50879,1852513,100/79/38/64,-52/-6/0/-294,-361/2002/554/-502,37/633/61,0/0,-122/-3578/-11808,136/-135/220,-269/46/726,#l_he
r,50880,1852546,100/79/38/63,-72/-11/0/-269,-372/1960/553/-502,41/632/60,0/0,-64/-3596/-11842,117/-117/211,-269/46/719,#l_he
r,50881,1852580,100/79/38/62,-68/-7/0/-295,-409/1931/554/-510,49/630/58,0/0,-42/-3450/-11828,107/-115/244,-269/44/705,#l_he
r,50882,1852614,100/79/38/61,-98/-6/0/-305,-408/1944/554/-524,58/628/56,0/0,8/-3322/-11826,89/-101/257,-269/43/690,#l_he
r,50883,1852647,99/79/38/60,-76/-4/0/-297,-405/1936/553/-513,62/627/55,0/0,-4/-3286/-11834,62/-81/261,-269/42/682,#l_he
r,50884,1852680,99/79/38/59,-96/-1/0/-303,-377/1961/552/-520,70/624/54,0/0,-54/-3238/-11816,33/-64/271,-269/41/667,#l_he
r,50885,1852714,99/79/38/58,-55/0/0/-311,-370/2101/555/-528,78/622/52,0/0,-20/-3146/-11768,19/-49/271,-269/39/652,#l_he
r,50886,1852747,99/79/38/57,-76/0/0/-319,-373/2201/553/-522,82/620/51,0/0,-34/-3066/-11720,18/-50/285,-269/39/645,#l_he
r,50887,1852781,98/79/38/56,-83/0/0/-314,-416/2196/552/-516,90/617/50,0/0,36/-3028/-11772,-18/-24/280,-269/37/630,#l_he
r,50888,1852815,98/79/38/54,-60/0/0/-312,-392/2200/551/-528,97/614/48,0/0,46/-3020/-11828,-40/-9/275,-269/36/615,#l_he
r,50889,1852847,98/79/38/54,-60/0/0/-321,-384/2197/552/-518,102/613/47,0/0,40/-2954/-11900,-77/12/285,-269/35/607,#l_he
r,50890,1852881,98/79/38/53,-54/0/0/-313,-373/2202/557/-529,108/609/45,0/0,48/-2896/-11894,-103/27/292,-270/34/593,#l_he
r,50891,1852920,97/79/38/51,-50/0/0/-299,-373/2202/555/-533,116/605/43,0/0,44/-2816/-11930,-150/57/290,-270/33/578,#l_he
r,50892,1852962,97/79/38/50,-44/0/-2/-317,-380/2199/285/-493,123/602/41,0/0,46/-2858/-12026,-206/97/270,-270/32/563,#l_he
r,50893,1853001,97/79/38/49,-42/0/-13/-325,-326/2197/234/-453,130/598/39,0/0,84/-2848/-12068,-233/120/249,-270/31/549,#l_he
r,50894,1853042,97/79/38/47,-33/0/-9/-316,-355/2132/216/-470,136/594/36,0/0,146/-2770/-12108,-251/135/237,-269/31/535,#l_he
r,50895,1853082,97/79/38/46,-31/0/-12/-317,-350/2134/208/-458,141/590/34,0/0,158/-2812/-12172,-267/148/226,-269/30/521,#l_he
r,50896,1853122,97/79/38/45,-27/0/-8/-321,-311/2134/289/-470,147/586/31,0/0,274/-2846/-12266,-291/166/191,-268/29/507,#l_he
r,50897,1853161,96/79/38/44,-18/0/-14/-308,-297/2137/219/-459,153/582/29,0/0,294/-2830/-12326,-300/180/178,-268/29/493,#l_he
r,50898,1853203,96/79/38/42,-19/0/-16/-326,-308/2134/198/-447,158/577/26,0/0,284/-2790/-12404,-317/193/181,-267/28/479,#l_he
r,50899,1853243,96/79/38/41,-18/0/-9/-321,-313/2135/226/-465,163/573/24,0/0,364/-2812/-12548,-354/221/148,-267/28/465,#l_he
r,50900,1853282,96/79/38/40,-9/0/-9/-336,-257/1919/216/-455,168/568/21,0/0,436/-2802/-12610,-367/236/139,-267/28/451,#l_he
r,50901,1853323,96/79/38/38,-5/-11/-12/-345,-263/1890/254/-454,174/563/18,0/0,444/-2732/-12632,-373/241/140,-266/27/437,#l_he
r,50902,1853363,96/79/38/37,0/-20/-17/-349,-237/1874/132/-466,178/559/14,0/0,516/-2722/-12750,-407/265/133,-265/27/424,#l_he
r,50903,1853403,96/79/38/35,0/-29/-13/-358,-238/1803/148/-466,182/554/10,0/0,542/-2716/-12902,-450/291/141,-263/27/410,#l_he
r,50904,1853442,96/79/38/34,0/-51/-16/-349,-231/1755/198/-473,187/549/5,0/0,578/-2630/-12930,-473/304/149,-260/27/396,#l_he
r,50905,1853483,96/78/38/33,0/-46/-25/-355,-227/1728/88/-477,190/543/0,0/0,628/-2548/-12950,-482/308/164,-257/27/382,#l_he
r,50906,1853523,96/78/37/31,0/-69/-19/-357,-226/1720/69/-460,195/538/-4,0/0,682/-2550/-13072,-514/329/160,-253/26/367,#l_he
r,50907,1853562,96/78/37/30,0/-71/-36/-354,-225/1693/163/-476,199/532/-10,0/0,686/-2550/-13152,-534/340/174,-249/26/353,#l_he
r,50908,1853603,96/77/37/28,0/-110/-52/-379,-230/1629/100/-453,203/526/-17,0/0,702/-2398/-13096,-535/337/196,-244/25/339,#l_he
r,50909,1853643,96/77/37/27,0/-99/-35/-361,-225/1579/4/-480,207/520/-24,0/0,742/-2204/-13022,-528/331/224,-238/25/324,#l_he
r,50910,1853682,96/76/37/25,0/-124/-33/-364,-231/1577/82/-480,211/513/-32,0/0,780/-2150/-13202,-574/359/234,-232/24/310,#l_he
r,50911,1853722,96/76/37/24,0/-120/-28/-375,-228/1514/21/-472,214/507/-40,0/0,582/-2066/-13458,-638/388/300,-225/23/296,#l_he
r,50912,1853763,96/75/37/22,2/-172/-43/-363,161/1522/40/-497,218/500/-48,0/0,344/-1694/-13522,-674/393/411,-217/23/281,#l_he
r,50913,1853802,96/75/36/21,19/-154/-35/-356,229/1394/-31/-473,220/493/-57,0/0,722/-1728/-13662,-656/421/351,-208/22/268,#l_he
r,50914,1853843,96/74/36/20,8/-210/-40/-338,260/1398/-26/-478,223/486/-65,0/0,788/-1452/-13508,-666/403/357,-199/21/255,#l_he
r,50915,1853883,96/73/36/18,5/-229/-65/-340,261/1422/-74/-475,225/479/-75,0/0,744/-1230/-13428,-654/383/419,-189/20/242,#l_he
r,50916,1853923,96/72/36/17,4/-203/-33/-330,235/1343/-65/-480,228/471/-84,0/0,528/-1136/-13650,-714/408/488,-179/19/229,#l_he
r,50917,1853964,96/71/36/16,10/-232/-45/-320,229/1320/-85/-535,230/464/-93,0/0,296/-1066/-13764,-745/415/562,-168/18/217,#l_he
r,50918,1854003,96/70/35/14,17/-260/-34/-305,236/1256/-158/-544,232/457/-102,0/0,524/-928/-13848,-770/437/532,-156/17/206,#l_he
r,50919,1854043,97/69/35/13,27/-257/-40/-269,279/1223/-145/-539,233/449/-112,0/0,526/-626/-13539,-702/392/587,-144/16/195,#l_he
r,50920,1854084,97/68/35/12,20/-253/-27/-282,284/1231/-119/-544,234/442/-121,0/0,504/-434/-13716,-759/428/621,-132/15/185,#l_he
r,50921,1854124,97/67/35/11,33/-261/-34/-253,243/1166/-180/-544,236/434/-130,0/0,256/-482/-13894,-794/444/686,-120/14/175,#l_he
r,50922,1854164,97/66/35/10,31/-283/-31/-250,322/1135/-181/-526,237/427/-139,0/0,272/-402/-14092,-850/483/697,-108/12/167,#l_he
r,50923,1854203,97/65/35/9,54/-303/-31/-207,372/1059/-208/-534,237/420/-148,0/0,178/-142/-13922,-807/453/764,-95/11/160,#l_he
r,50924,1854243,97/64/35/8,35/-290/-18/-186,320/1040/-147/-514,237/413/-157,0/0,186/48/-13846,-792/444/790,-82/10/153,#l_he
r,50925,1854283,97/62/35/8,45/-312/-17/-173,322/1002/-185/-544,238/407/-165,0/0,148/56/-14028,-835/479/786,-69/9/148,#l_he
r,50926,1854323,98/61/35/7,44/-311/-5/-171,314/992/-199/-543,238/401/-174,0/0,-216/122/-14150,-866/491/870,-57/7/144,#l_he
r,50927,1854363,98/60/34/6,79/-318/-2/-141,346/923/-177/-535,237/395/-182,0/0,-334/124/-14062,-830/478/871,-44/6/140,#l_he
r,50928,1854404,98/59/35/6,93/-310/2/-136,356/916/227/-461,237/389/-190,0/0,-238/150/-13988,-802/473/822,-31/4/138,#l_he
r,50929,1854443,98/57/35/5,68/-317/5/-96,388/888/270/-464,236/384/-198,0/0,-394/340/-14056,-814/477/862,-19/2/137,#l_he
r,50930,1854484,99/56/35/5,54/-326/2/-76,370/846/242/-415,235/379/-206,0/0,-560/300/-14103,-819/481/866,-6/0/138,#l_he
r,50931,1854523,99/55/35/5,91/-325/5/-35,373/792/240/-415,234/375/-213,0/0,-788/194/-14116,-815/479/871,6/-1/139,#l_he
r,50932,1854564,99/53/35/5,102/-330/2/-5,414/771/246/-299,233/372/-221,0/0,-906/196/-14075,-811/477/876,19/-3/142,#l_he
r,50933,1854603,100/52/35/5,113/-323/0/2,380/707/236/-112,232/368/-228,0/0,-1004/286/-14024,-802/474/887,32/-5/146,#l_he
r,50934,1854644,100/51/35/5,108/-334/0/24,413/688/239/228,230/365/-235,0/0,-1096/298/-13870,-757/450/887,45/-8/150,#l_he
r,50935,1854683,101/50/35/5,122/-324/0/48,439/645/234/255,228/362/-243,0/0,-1144/288/-13878,-760/457/873,57/-10/155,#l_he
r,50936,1854722,101/48/35/5,81/-333/0/64,458/632/239/291,227/360/-250,0/0,-1272/164/-13784,-739/451/863,70/-13/161,#l_he
r,50937,1854756,101/47/35/6,79/-313/0/84,386/580/232/362,225/357/-257,0/0,-1418/238/-13758,-742/455/894,82/-16/168,#l_he
r,50938,1854790,102/46/35/6,74/-320/0/105,399/559/241/338,224/357/-260,0/0,-1418/202/-13534,-700/440/866,89/-18/171,#l_he
r,50939,1854824,102/45/35/6,79/-313/0/106,396/564/236/338,223/355/-267,0/0,-1478/322/-13425,-682/426/891,101/-21/179,#l_he
r,50940,1854862,103/44/35/7,124/-314/0/160,463/491/237/378,221/354/-274,0/0,-1434/330/-13288,-661/421/859,112/-24/188,#l_he
r,50941,1854904,103/43/35/7,138/-293/0/153,460/485/238/394,218/353/-280,0/0,-1532/330/-13110,-628/404/866,124/-28/198,#l_he
r,50942,1854943,103/42/35/8,121/-280/0/153,443/432/237/389,216/353/-287,0/0,-1695/414/-13044,-629/398/897,135/-31/208,#l_he
r,50943,1854983,104/40/35/9,79/-263/0/200,455/423/236/426,213/353/-294,0/0,-1795/538/-12928,-605/381/906,146/-35/220,#l_he
r,50944,1855022,104/39/35/9,111/-263/0/245,449/392/235/449,211/354/-300,0/0,-1771/602/-12640,-557/357/872,156/-39/232,#l_he
r,50945,1855058,105/38/35/10,108/-231/0/255,482/374/236/472,207/355/-307,0/0,-1884/750/-12476,-515/327/891,165/-43/245,#l_he
r,50946,1855090,105/38/35/11,107/-253/0/249,438/381/235/473,206/356/-310,0/0,-1845/764/-12400,-512/335/843,170/-44/252,#l_he
r,50947,1855125,105/37/35/12,87/-244/0/244,458/348/237/419,202/358/-316,0/0,-2056/884/-12302,-496/318/879,178/-48/266,#l_he
r,50948,1855158,106/36/35/13,90/-224/0/272,446/328/236/409,199/360/-323,0/0,-2002/764/-12272,-498/331/818,186/-52/281,#l_he
r,50949,1855190,106/36/35/14,90/-190/0/297,429/334/236/418,197/361/-326,0/0,-2128/918/-12188,-505/331/846,190/-53/288,#l_he
r,50950,1855225,106/35/35/15,109/-182/0/321,437/332/240/438,193/365/-332,0/0,-2070/880/-12102,-490/332/802,196/-56/304,#l_he
r,50951,1855259,107/34/35/16,77/-166/0/329,426/370/236/430,189/368/-337,0/0,-2090/932/-12156,-528/360/788,203/-60/320,#l_he
r,50952,1855290,107/34/35/17,103/-161/0/335,430/362/235/453,186/370/-340,0/0,-2090/850/-12130,-526/366/752,205/-61/328,#l_he
r,50953,1855324,107/33/35/18,62/-124/0/348,441/397/240/448,182/373/-346,0/0,-2174/900/-12188,-550/377/754,210/-64/344,#l_he
r,50954,1855358,108/33/35/20,78/-124/0/365,383/308/234/448,178/377/-351,0/0,-2206/896/-12184,-544/369/729,215/-66/360,#l_he
r,50955,1855391,108/33/35/20,48/-103/0/376,414/326/234/467,175/379/-354,0/0,-2208/893/-12152,-521/356/704,217/-67/368,#l_he
r,50956,1855424,108/32/35/22,32/-98/0/369,373/401/236/464,170/384/-359,0/0,-2232/956/-12078,-496/335/693,221/-69/385,#l_he
r,50957,1855465,108/32/35/24,28/-60/0/395,311/376/236/462,165/388/-364,0/0,-2260/1028/-12006,-445/296/698,224/-70/401,#l_he
r,50958,1855499,108/32/35/25,8/-45/0/409,276/399/235/472,161/393/-369,0/0,-2138/930/-12076,-433/288/645,226/-71/418,#l_he
r,50959,1855531,108/32/35/26,0/-40/0/412,252/456/235/469,158/395/-371,0/0,-2124/972/-12250,-457/292/664,227/-72/426,#l_he
r,50960,1855565,108/31/35/28,-2/-32/0/422,-126/511/237/473,153/400/-375,0/0,-2104/924/-12184,-437/284/642,228/-72/442,#l_he
r,50961,1855598,108/31/35/29,-12/-7/0/429,-236/471/238/480,148/405/-379,0/0,-2134/1028/-12184,-429/267/659,229/-72/458,#l_he
r,50962,1855631,108/31/35/30,-18/2/0/440,-265/617/234/483,145/408/-381,0/0,-2066/996/-12184,-414/255/635,229/-72/467,#l_he
r,50963,1855665,108/31/35/32,-12/9/0/439,-259/1132/235/494,140/414/-384,0/0,-2010/1016/-12304,-441/265/618,229/-72/484,#l_he
r,50964,1855706,108/31/35/34,-14/10/0/420,-243/1134/236/479,133/420/-387,0/0,-1987/1008/-12310,-417/246/613,229/-71/501,#l_he
r,50965,1855745,108/32/35/35,-11/10/0/447,-248/1163/235/486,127/425/-390,0/0,-1958/993/-12320,-418/250/577,228/-71/519,#l_he
r,50966,1855785,108/32/35/37,-5/9/0/459,-268/1135/241/490,120/431/-393,0/0,-2024/960/-12376,-427/255/553,228/-71/536,#l_he
r,50967,1855826,108/32/35/39,-1/9/0/464,-248/1157/135/500,114/436/-396,0/0,-2058/868/-12484,-439/265/502,227/-71/554,#l_he
r,50968,1855866,108/32/35/41,0/11/0/436,-236/1218/40/497,106/441/-399,0/0,-2168/924/-12472,-418/249/486,227/-70/573,#l_he
r,50969,1855906,108/32/35/43,0/16/0/457,-237/1220/-46/505,99/446/-401,0/0,-2208/930/-12550,-421/244/450,226/-70/591,#l_he
r,50970,1855946,108/32/35/45,0/14/0/441,-233/1234/-26/493,92/450/-404,0/0,-2294/1014/-12668,-408/221/440,226/-70/609,#l_he
r,50971,1855985,108/32/35/46,0/9/0/460,-237/1239/22/565,84/455/-407,0/0,-2312/1030/-12780,-426/222/411,225/-70/627,#l_he
r,50972,1856026,108/32/35/48,0/3/0/456,-235/1211/18/559,76/459/-409,0/0,-2378/1130/-12796,-373/171/409,225/-70/645,#l_he
r,50973,1856066,108/32/35/50,0/1/2/460,-237/1208/17/569,69/462/-412,0/0,-2332/1198/-13025,-360/139/408,225/-70/663,#l_he
r,50974,1856105,108/32/35/52,0/0/2/459,-235/1103/63/553,60/465/-414,0/0,-2328/1210/-13302,-322/83/417,225/-70/682,#l_he
