r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,72612,1503040,3/59/28/66,-9/12/4/0,0/0/0/0,535/114/-182,0/0,-612/254/-12548,-430/236/409,-1695/9/-208,#
r,72613,1503060,3/59/28/66,-12/13/4/0,0/0/0/0,535/114/-182,0/0,-612/248/-12460,-418/231/408,-1695/10/-209,#
r,72614,1503080,3/59/28/66,-10/31/7/0,0/0/0/0,535/114/-181,0/0,-610/240/-12352,-407/226/405,-1695/11/-209,#
r,72615,1503100,3/59/28/66,-11/31/11/0,0/0/0/0,535/115/-181,0/0,-616/230/-12276,-402/224/397,-1695/11/-209,#
r,72616,1503119,3/59/28/66,-15/31/19/0,0/0/0/0,535/115/-180,0/0,-598/272/-12214,-401/221/403,-1695/12/-209,#
r,72617,1503140,3/59/28/66,-30/33/6/0,0/0/0/0,536/115/-179,0/0,-620/308/-12136,-392/214/414,-1695/13/-209,#
r,72618,1503160,3/59/28/66,-19/37/9/0,0/0/0/0,536/116/-178,0/0,-630/308/-12028,-381/208/414,-1695/14/-210,#
r,72619,1503179,3/59/28/66,-20/45/17/0,0/0/0/0,536/116/-177,0/0,-646/292/-11932,-367/201/411,-1695/16/-210,#
r,72620,1503203,3/60/28/66,-32/92/31/0,0/0/0/0,536/118/-174,0/0,-670/318/-11886,-365/197/421,-1695/19/-210,#
r,72621,1503223,3/60/28/66,-16/84/24/0,0/0/0/0,537/118/-172,0/0,-692/304/-11876,-371/200/421,-1695/21/-211,#
r,72622,1503247,3/60/28/66,-19/67/22/0,0/0/0/0,537/119/-170,0/0,-696/246/-11810,-362/196/415,-1694/23/-211,#
r,72623,1503268,3/60/28/66,-32/77/17/0,0/0/0/0,538/119/-168,0/0,-736/160/-11740,-346/188/413,-1694/25/-211,#
r,72624,1503289,3/60/28/66,-32/97/21/0,0/0/0/0,538/120/-165,0/0,-738/134/-11692,-342/187/411,-1694/28/-211,#
r,72625,1503314,3/61/28/66,-48/117/30/0,0/0/0/0,538/121/-163,0/0,-750/90/-11658,-337/185/414,-1694/30/-211,#
r,72626,1503333,3/61/28/66,-26/96/20/0,0/0/0/0,539/121/-160,0/0,-780/8/-11620,-320/177/411,-1694/33/-211,#
r,72627,1503354,3/61/28/66,-24/144/19/0,0/0/0/0,539/122/-158,0/0,-814/-44/-11654,-329/180/414,-1694/36/-211,#
r,72628,1503374,3/61/29/66,-29/111/21/0,0/0/0/0,540/123/-155,0/0,-839/-88/-11702,-349/191/422,-1694/39/-211,#
r,72629,1503400,3/62/29/66,-25/138/18/0,0/0/0/0,540/123/-151,0/0,-872/-209/-11778,-368/204/410,-1694/42/-212,#
r,72630,1503414,3/62/29/66,-29/152/19/0,0/0/0/0,540/124/-148,0/0,-892/-288/-11776,-360/201/401,-1693/45/-212,#
r,72631,1503442,2/62/29/66,-26/147/13/0,0/0/0/0,541/124/-145,0/0,-904/-272/-11714,-347/192/415,-1693/49/-212,#
r,72632,1503462,2/62/29/66,-33/147/21/0,0/0/0/0,541/125/-142,0/0,-902/-268/-11632,-324/178/427,-1693/52/-212,#
r,72633,1503482,2/63/29/66,-24/149/13/0,0/0/0/0,542/126/-138,0/0,-922/-296/-11582,-318/173/424,-1693/55/-211,#
r,72634,1503502,2/63/29/66,-38/165/12/0,0/0/0/0,543/126/-134,0/0,-939/-350/-11602,-329/179/421,-1693/59/-211,#
r,72635,1503523,2/63/29/66,-40/185/13/0,0/0/0/0,543/127/-131,0/0,-970/-442/-11682,-350/191/422,-1693/63/-211,#
r,72636,1503549,2/64/29/66,-22/191/4/0,0/0/0/0,545/128/-122,0/0,-1014/-644/-11726,-348/195/396,-1692/70/-211,#
r,72637,1503569,2/64/29/66,-20/174/1/0,0/0/0/0,545/129/-119,0/0,-1056/-722/-11676,-336/188/398,-1692/74/-211,#
r,72638,1503589,2/65/29/66,-27/198/0/0,0/0/0/0,545/129/-114,0/0,-1100/-636/-11620,-325/178/434,-1692/78/-211,#
r,72639,1503610,2/65/29/66,-39/177/-1/0,0/0/0/0,545/130/-110,0/0,-1094/-668/-11568,-316/173/429,-1692/82/-211,#
r,72640,1503630,2/66/29/66,-38/215/-1/0,0/0/0/0,546/131/-106,0/0,-1100/-758/-11584,-315/175/410,-1692/86/-210,#
r,72641,1503649,2/66/29/66,-37/194/-2/0,0/0/0/0,547/131/-101,0/0,-1122/-826/-11604,-312/172/409,-1692/90/-210,#
r,72642,1503670,2/66/29/66,-21/210/-3/0,0/0/0/0,547/132/-97,0/0,-1124/-839/-11626,-319/175/413,-1691/94/-210,#
r,72643,1503690,2/67/29/66,-29/222/-2/0,0/0/0/0,548/132/-92,0/0,-1096/-880/-11652,-327/181/406,-1691/98/-210,#
r,72644,1503709,2/67/29/66,-25/195/-1/0,0/0/0/0,548/133/-88,0/0,-1108/-947/-11638,-318/178/396,-1691/102/-209,#
r,72645,1503729,2/68/29/66,-26/199/0/0,0/0/0/0,549/133/-83,0/0,-1150/-1018/-11556,-292/164/399,-1691/106/-209,#
r,72646,1503750,2/68/29/66,-30/228/0/0,0/0/0/0,549/134/-78,0/0,-1172/-1052/-11508,-277/154/405,-1691/111/-209,#
r,72647,1503769,1/69/29/66,-25/234/0/0,0/0/0/0,550/135/-73,0/0,-1194/-1074/-11570,-294/166/401,-1691/116/-209,#
r,72648,1503790,1/69/29/66,-30/235/0/0,0/0/0/0,550/135/-68,0/0,-1218/-1160/-11676,-311/176/396,-1690/120/-208,#
r,72649,1503809,1/70/29/66,-25/254/0/0,0/0/0/0,551/136/-63,0/0,-1238/-1258/-11624,-292/165/385,-1690/125/-208,#
r,72650,1503830,1/70/29/66,-27/241/0/0,0/0/0/0,551/136/-57,0/0,-1262/-1284/-11544,-272/152/391,-1690/130/-207,#
r,72651,1503849,1/70/29/66,-32/247/0/0,0/0/0/0,551/137/-52,0/0,-1280/-1288/-11576,-279/155/398,-1690/135/-207,#
r,72652,1503869,1/71/29/66,-27/224/0/0,0/0/0/0,551/138/-47,0/0,-1288/-1334/-11628,-285/159/389,-1690/139/-207,#
r,72653,1503890,1/71/29/66,-16/249/0/0,0/0/0/0,551/138/-41,0/0,-1322/-1404/-11544,-258/142/382,-1689/144/-206,#
r,72654,1503910,1/72/29/66,-25/240/0/0,0/0/0/0,551/139/-36,0/0,-1366/-1404/-11510,-253/135/399,-1689/149/-206,#
r,72655,1503930,1/72/29/66,-24/261/0/0,0/0/0/0,551/139/-30,0/0,-1396/-1408/-11588,-277/147/410,-1689/154/-205,#
r,72656,1503951,1/73/29/66,-31/248/0/0,0/0/0/0,552/140/-24,0/0,-1434/-1502/-11624,-277/146/400,-1689/160/-205,#
r,72657,1503970,1/74/29/66,-28/242/0/0,0/0/0/0,552/140/-18,0/0,-1432/-1576/-11572,-259/137/392,-1688/165/-204,#
r,72658,1503991,1/74/29/66,-18/238/0/0,0/0/0/0,552/141/-13,0/0,-1446/-1522/-11560,-258/133/416,-1688/170/-203,#
r,72659,1504011,1/75/29/66,-19/250/0/0,0/0/0/0,552/141/-7,0/0,-1478/-1488/-11568,-263/130/433,-1688/175/-203,#
r,72660,1504031,1/75/29/66,-13/253/0/0,0/0/0/0,552/141/-1,0/0,-1468/-1552/-11524,-244/119/422,-1688/180/-202,#
r,72661,1504051,1/76/29/66,-10/260/0/0,0/0/0/0,552/141/4,0/0,-1476/-1564/-11516,-249/120/431,-1687/185/-201,#
r,72662,1504071,1/76/29/66,-4/248/0/0,0/0/0/0,552/142/10,0/0,-1486/-1538/-11648,-280/135/444,-1687/191/-200,#
r,72663,1504096,1/77/29/66,0/276/0/0,0/0/0/0,551/142/15,0/0,-1494/-1656/-11602,-260/122/432,-1686/196/-199,#
r,72664,1504121,1/77/29/66,0/263/0/0,0/0/0/0,551/142/21,0/0,-1532/-1664/-11526,-247/111/450,-1686/201/-198,#
r,72665,1504141,1/78/29/66,0/257/0/0,0/0/0/0,551/142/27,0/0,-1542/-1578/-11594,-271/121/476,-1685/206/-197,#
r,72666,1504161,1/78/29/66,0/291/0/0,0/0/0/0,551/142/33,0/0,-1548/-1588/-11588,-263/116/472,-1685/211/-196,#
r,72667,1504181,1/79/29/66,0/285/0/0,0/0/0/0,551/142/39,0/0,-1574/-1640/-11450,-231/96/471,-1684/217/-194,#
r,72668,1504201,1/79/29/66,0/267/0/0,0/0/0/0,551/142/45,0/0,-1629/-1608/-11454,-242/96/505,-1684/222/-193,#
r,72669,1504222,1/80/29/66,1/278/0/0,0/0/0/0,551/142/51,0/0,-1671/-1620/-11500,-260/106/516,-1683/228/-192,#
r,72670,1504241,1/80/29/66,10/295/0/0,0/0/0/0,550/141/58,0/0,-1714/-1798/-11392,-255/90/492,-1683/233/-191,#
r,72671,1504261,1/81/29/66,13/298/0/0,0/0/0/0,549/141/64,0/0,-1752/-1850/-11428,-248/103/496,-1682/238/-189,#
r,72672,1504281,1/82/29/66,21/274/0/0,0/0/0/0,549/141/70,0/0,-1752/-1758/-11562,-285/120/525,-1681/244/-188,#
r,72673,1504303,1/82/29/66,28/275/0/0,0/0/0/0,548/140/76,0/0,-1708/-1802/-11444,-248/99/515,-1681/249/-186,#
r,72674,1504324,1/83/29/66,19/279/0/-4,0/0/0/0,547/140/89,0/0,-1656/-1887/-11400,-243/97/494,-1679/260/-182,#
r,72675,1504345,1/84/29/66,15/279/0/-3,0/0/0/0,546/139/95,0/0,-1598/-1860/-11516,-286/124/495,-1678/266/-181,#
r,72676,1504365,1/84/29/66,16/293/0/-2,0/0/0/0,545/139/101,0/0,-1626/-1898/-11394,-250/99/496,-1677/271/-179,#
r,72677,1504384,1/85/29/66,18/272/0/-8,0/0/0/0,545/139/107,0/0,-1664/-1921/-11342,-251/97/508,-1676/277/-178,#
r,72678,1504404,1/86/29/66,17/276/0/-5,0/0/0/0,544/139/113,0/0,-1640/-1836/-11516,-313/131/527,-1675/282/-176,#
r,72679,1504425,1/86/29/66,19/254/0/-7,0/0/0/0,543/138/119,0/0,-1676/-1854/-11454,-294/120/545,-1674/287/-175,#
r,72680,1504451,1/87/29/66,39/286/0/-2,0/0/0/0,542/138/125,0/0,-1710/-1929/-11336,-268/102/544,-1673/293/-173,#
r,72681,1504471,1/87/29/66,24/280/0/0,0/0/0/0,541/137/131,0/0,-1632/-1890/-11450,-315/128/541,-1672/298/-171,#
r,72682,1504490,1/88/29/66,35/267/0/0,0/0/0/0,540/137/137,0/0,-1648/-1866/-11412,-305/113/567,-1671/303/-169,#
r,72683,1504511,1/88/29/66,35/279/0/3,0/0/0/0,539/136/143,0/0,-1674/-1866/-11318,-283/96/579,-1670/308/-167,#
r,72684,1504530,1/89/29/66,24/240/0/2,0/0/0/0,538/135/149,0/0,-1640/-1845/-11394,-322/117/573,-1669/313/-164,#
r,72685,1504551,2/89/29/66,21/260/0/1,0/0/0/0,537/135/155,0/0,-1602/-1770/-11380,-334/118/590,-1667/318/-162,#
r,72686,1504570,2/90/29/66,44/263/0/5,0/0/0/0,536/134/160,0/0,-1695/-1702/-11292,-318/97/641,-1666/323/-160,#
r,72687,1504591,2/90/29/66,29/264/0/7,0/0/0/0,534/133/166,0/0,-1736/-1645/-11388,-351/110/669,-1665/328/-157,#
r,72688,1504610,2/91/29/66,54/259/0/23,0/0/0/0,534/132/172,0/0,-1734/-1679/-11418,-370/118/664,-1663/333/-155,#
r,72689,1504631,2/91/29/66,62/253/0/16,0/0/0/0,533/131/178,0/0,-1750/-1737/-11280,-341/97/662,-1661/338/-152,#
r,72690,1504650,2/92/29/66,67/275/0/13,0/0/0/0,531/130/183,0/0,-1758/-1692/-11336,-371/106/693,-1660/343/-149,#
r,72691,1504671,2/93/29/66,86/254/0/21,0/0/0/0,530/128/189,0/0,-1729/-1590/-11440,-408/122/720,-1658/348/-145,#
r,72692,1504691,2/93/29/66,83/235/0/38,0/0/0/0,529/126/194,0/0,-1736/-1608/-11306,-370/93/724,-1656/352/-142,#
r,72693,1504711,2/94/29/66,77/243/0/35,0/0/0/0,528/125/200,0/0,-1754/-1636/-11236,-359/83/732,-1654/357/-138,#
r,72694,1504731,3/94/29/66,103/239/0/39,0/0/0/0,527/123/205,0/0,-1740/-1552/-11410,-423/114/747,-1651/361/-134,#
r,72695,1504755,3/95/29/66,108/215/0/46,0/0/0/0,526/121/211,0/0,-1752/-1606/-11440,-434/117/747,-1649/365/-129,#
r,72696,1504775,3/95/29/66,71/251/0/58,0/0/0/0,524/118/216,0/0,-1848/-1614/-11298,-394/85/777,-1646/369/-125,#
r,72697,1504797,3/96/29/66,127/261/0/44,0/0/0/0,523/115/221,0/0,-1820/-1554/-11390,-448/113/802,-1644/373/-119,#
r,72698,1504823,3/96/29/66,126/256/0/72,0/0/0/0,523/112/227,0/0,-1740/-1590/-11440,-463/126/780,-1641/377/-114,#
r,72699,1504842,4/96/29/67,150/240/0/84,0/0/0/0,522/109/232,0/0,-1778/-1679/-11300,-423/100/781,-1638/381/-108,#
r,72700,1504862,4/97/29/67,105/231/0/77,0/0/0/0,521/106/237,0/0,-1821/-1662/-11270,-430/99/802,-1634/384/-102,#
r,72701,1504883,4/97/29/67,146/230/0/92,0/0/0/0,519/102/242,0/0,-1808/-1654/-11408,-471/125/805,-1631/387/-95,#
r,72702,1504903,4/98/29/67,152/201/0/77,0/0/0/0,518/98/247,0/0,-1806/-1826/-11422,-451/120/776,-1627/390/-88,#
r,72703,1504922,5/98/29/67,160/222/0/70,0/0/0/0,518/94/251,0/0,-1834/-1978/-11280,-415/104/753,-1623/393/-80,#
r,72704,1504942,5/99/29/68,146/213/0/146,0/0/0/0,517/89/256,0/0,-1879/-2028/-11276,-420/106/762,-1619/396/-73,#
r,72705,1504963,5/99/29/68,150/196/0/125,0/0/0/0,516/85/261,0/0,-1910/-2042/-11352,-426/110/762,-1615/398/-65,#
r,72706,1504982,6/100/29/68,162/202/0/152,0/0/0/0,515/80/265,0/0,-1920/-2158/-11328,-406/103/739,-1611/400/-56,#
r,72707,1505003,6/100/29/68,148/174/0/103,0/0/0/0,514/75/269,0/0,-1878/-2290/-11300,-409/113/706,-1607/402/-48,#
r,72708,1505022,6/100/29/69,184/184/0/139,0/0/0/0,513/70/273,0/0,-1908/-2334/-11254,-392/105/707,-1603/404/-39,#
r,72709,1505042,7/101/29/69,166/169/0/159,0/0/0/0,513/64/277,0/0,-1992/-2290/-11212,-391/101/739,-1598/406/-30,#
r,72710,1505063,7/101/29/69,187/153/0/178,0/0/0/0,512/59/281,0/0,-1956/-2332/-11226,-396/113/703,-1594/407/-21,#
r,72711,1505086,7/101/29/70,189/141/0/143,0/0/0/0,511/53/285,0/0,-1945/-2554/-11266,-395/117/657,-1589/408/-11,#
r,72712,1505111,8/102/29/70,177/152/0/159,0/0/0/0,510/40/293,0/0,-2052/-2692/-11128,-354/92/662,-1580/409/8,#
r,72713,1505132,9/102/29/71,202/133/0/196,0/0/0/0,509/34/296,0/0,-2106/-2694/-11082,-353/92/678,-1575/410/18,#
r,72714,1505153,9/102/29/71,198/117/0/199,0/0/0/0,508/28/299,0/0,-2050/-2832/-11126,-366/109/627,-1571/410/28,#
r,72715,1505172,9/103/29/71,182/136/0/184,0/0/0/0,507/21/302,0/0,-2156/-2898/-11082,-349/99/626,-1566/410/38,#
r,72716,1505193,10/103/29/72,184/132/0/167,0/0/0/0,507/15/305,0/0,-2272/-2930/-11078,-350/92/651,-1562/409/48,#
r,72717,1505213,10/103/29/72,243/111/0/191,0/0/0/0,506/8/308,0/0,-2336/-3012/-11098,-351/94/637,-1557/409/58,#
r,72718,1505232,11/103/29/73,194/99/0/195,0/0/0/0,505/1/310,0/0,-2324/-3176/-11068,-327/90/594,-1553/408/68,#
r,72719,1505252,11/104/29/73,210/62/0/215,0/0/0/0,505/-5/312,0/0,-2390/-3230/-11002,-303/77/593,-1549/407/79,#
r,72720,1505273,12/104/29/73,220/60/0/197,0/0/0/0,504/-12/314,0/0,-2468/-3194/-10960,-302/70/615,-1545/405/89,#
r,72721,1505293,12/104/29/74,201/57/0/213,0/0/0/0,503/-19/316,0/0,-2488/-3218/-10970,-299/68/602,-1541/403/99,#
r,72722,1505312,13/104/29/74,253/39/0/228,0/0/0/0,502/-26/318,0/0,-2522/-3420/-11032,-294/73/562,-1537/402/109,#
r,72723,1505333,13/104/29/75,238/37/0/198,0/0/0/0,502/-34/319,0/0,-2564/-3522/-11100,-304/84/552,-1533/399/119,#
r,72724,1505353,13/104/29/75,247/23/0/258,0/0/0/0,502/-41/320,0/0,-2694/-3568/-11110,-307/80/574,-1530/397/129,#
r,72725,1505372,14/104/29/76,210/10/0/260,0/0/0/0,501/-49/321,0/0,-2756/-3590/-10998,-282/64/576,-1527/394/139,#
r,72726,1505401,14/104/29/76,224/2/0/241,0/0/0/0,500/-56/322,0/0,-2788/-3696/-10970,-270/62/550,-1524/391/149,#
r,72727,1505413,15/104/29/77,199/0/0/250,0/0/0/0,500/-64/322,0/0,-2758/-3675/-11058,-297/79/543,-1521/388/159,#
r,72728,1505433,15/104/29/77,263/-1/0/245,0/0/0/0,499/-72/323,0/0,-2856/-3678/-11136,-314/86/559,-1518/385/168,#
r,72729,1505452,16/104/29/78,215/-8/0/266,0/0/0/0,498/-79/323,0/0,-2940/-3778/-11068,-298/77/552,-1515/382/178,#
r,72730,1505472,16/104/29/78,230/-8/0/259,0/0/0/0,497/-87/323,0/0,-3004/-3938/-11142,-316/94/520,-1512/379/188,#
r,72731,1505493,17/104/29/79,200/-7/0/294,0/0/0/0,496/-95/324,0/0,-3058/-4002/-11254,-333/105/523,-1510/376/198,#
r,72732,1505513,17/104/29/79,212/-8/0/261,0/0/0/0,496/-103/324,0/0,-3140/-3993/-11174,-296/84/535,-1507/372/207,#
r,72733,1505533,17/104/29/80,219/-8/0/261,0/0/0/0,494/-111/324,0/0,-3200/-4054/-11122,-281/77/527,-1505/369/217,#
r,72734,1505553,18/104/29/80,215/-3/0/267,0/0/0/0,493/-119/324,0/0,-3194/-4166/-11204,-303/97/478,-1503/366/227,#
r,72735,1505573,18/104/29/81,209/-1/0/264,0/0/0/0,491/-126/325,0/0,-3262/-4174/-11266,-308/97/489,-1500/362/237,#
r,72736,1505593,19/104/29/81,237/0/0/277,0/0/0/0,491/-134/325,0/0,-3350/-4172/-11262,-297/89/507,-1498/359/246,#
r,72737,1505612,19/104/29/82,188/0/0/261,0/0/0/0,489/-142/325,0/0,-3354/-4248/-11270,-302/95/483,-1496/356/256,#
r,72738,1505632,20/104/29/82,229/0/0/266,0/0/0/0,487/-149/326,0/0,-3364/-4326/-11296,-299/100/438,-1494/353/265,#
r,72739,1505653,20/104/29/83,200/0/0/265,0/0/0/0,485/-157/326,0/0,-3412/-4240/-11356,-307/100/448,-1492/350/274,#
r,72740,1505672,21/104/29/84,200/0/0/265,0/0/0/0,484/-164/326,0/0,-3462/-4144/-11350,-327/108/485,-1490/347/284,#
r,72741,1505692,21/104/29/84,237/0/0/264,0/0/0/0,482/-171/327,0/0,-3438/-4200/-11336,-340/122/452,-1488/344/293,#
r,72742,1505718,21/104/29/85,183/0/0/259,0/0/0/0,480/-178/327,0/0,-3478/-4352/-11374,-349/135/405,-1487/341/302,#
r,72743,1505738,22/104/29/85,198/0/0/265,0/0/0/0,478/-186/327,0/0,-3575/-4378/-11422,-364/140/418,-1485/338/311,#
r,72744,1505757,22/104/29/86,180/0/-4/244,0/0/0/0,476/-192/327,0/0,-3675/-4276/-11388,-372/137/455,-1483/335/319,#
r,72745,1505777,22/104/29/86,213/0/-6/285,0/0/0/0,474/-199/327,0/0,-3778/-4298/-11388,-386/142/459,-1482/332/328,#
r,72746,1505798,23/104/29/87,194/0/-6/225,0/0/0/0,472/-206/327,0/0,-3748/-4382/-11488,-417/164/419,-1481/329/336,#
r,72747,1505819,23/104/29/87,160/0/-11/249,0/0/0/0,470/-212/327,0/0,-3782/-4396/-11542,-432/170/410,-1480/326/344,#
r,72748,1505838,24/104/29/88,184/0/-21/275,0/0/0/0,468/-219/327,0/0,-3882/-4272/-11494,-437/163/454,-1479/323/352,#
r,72749,1505858,24/104/29/88,178/0/-19/248,0/0/0/0,466/-225/327,0/0,-3936/-4198/-11496,-468/177/478,-1478/320/360,#
r,72750,1505878,24/104/29/89,179/0/-41/256,0/0/0/0,463/-232/327,0/0,-3972/-4272/-11580,-495/194/444,-1477/317/368,#
r,72751,1505899,25/104/28/89,150/0/-38/221,0/0/0/0,462/-238/327,0/0,-4002/-4348/-11620,-509/204/422,-1477/314/375,#
r,72752,1505918,25/104/28/90,132/0/-62/257,0/0/0/0,460/-244/326,0/0,-4091/-4292/-11620,-512/200/464,-1477/311/383,#
r,72753,1505938,25/104/28/90,163/0/-54/279,0/0/0/0,458/-250/326,0/0,-4122/-4240/-11664,-535/211/467,-1477/308/390,#
r,72754,1505959,26/104/28/90,120/0/-91/270,0/0/0/0,456/-256/325,0/0,-4192/-4294/-11750,-552/220/464,-1477/304/396,#
r,72755,1505979,26/104/28/90,115/0/-94/165,0/0/0/0,454/-261/324,0/0,-4326/-4218/-11810,-569/221/511,-1477/301/402,#
r,72756,1505998,26/104/28/90,153/0/-79/108,0/0/0/0,453/-266/323,0/0,-4448/-4064/-11860,-578/216/569,-1477/298/406,#
r,72757,1506018,26/104/28/90,146/0/-111/108,0/0/0/0,452/-270/323,0/0,-4454/-4072/-11956,-595/227/551,-1478/294/410,#
r,72758,1506038,27/104/27/90,154/0/-131/52,0/0/0/0,452/-273/321,0/0,-4400/-4202/-12088,-611/245/495,-1478/291/413,#
r,72759,1506058,27/104/27/90,154/-1/-136/16,0/0/0/0,451/-277/320,0/0,-4384/-4222/-12108,-603/240/496,-1478/288/415,#
r,72760,1506078,27/104/27/90,148/-7/-127/0,0/0/0/0,451/-280/319,0/0,-4440/-4114/-12002,-582/219/540,-1479/284/416,#
r,72761,1506098,27/104/27/90,120/-8/-104/-9,0/0/0/0,451/-283/318,0/0,-4364/-4192/-12048,-599/230/512,-1480/281/417,#
r,72762,1506118,28/104/26/90,102/-19/-113/-18,0/0/0/0,451/-285/316,0/0,-4278/-4332/-12138,-591/236/463,-1481/277/417,#
r,72763,1506138,28/104/26/90,117/-27/-170/-44,0/0/0/0,451/-288/314,0/0,-4372/-4228/-12178,-593/229/531,-1482/273/417,#
r,72764,1506158,28/104/26/90,108/-25/-182/-36,0/0/0/0,452/-290/312,0/0,-4434/-4080/-12198,-587/214/601,-1484/269/416,#
r,72765,1506178,28/104/25/90,116/-39/-148/-63,0/0/0/0,452/-293/309,0/0,-4380/-4168/-12316,-594/219/576,-1485/265/416,#
r,72766,1506198,29/104/25/90,133/-69/-196/-53,0/0/0/0,452/-295/306,0/0,-4316/-4254/-12424,-577/220/541,-1487/261/415,#
r,72767,1506218,29/104/25/90,143/-79/-214/-43,0/0/0/0,453/-298/303,0/0,-4302/-4160/-12468,-549/201/582,-1490/256/413,#
r,72768,1506238,29/103/24/90,140/-70/-178/-67,0/0/0/0,454/-300/300,0/0,-4312/-4062/-12468,-527/182/626,-1492/251/412,#
r,72769,1506258,29/103/24/90,140/-98/-229/-66,0/0/0/0,456/-303/296,0/0,-4220/-4138/-12476,-498/170/600,-1495/245/410,#
r,72770,1506278,30/103/23/90,118/-109/-205/-51,0/0/0/0,457/-306/292,0/0,-4116/-4164/-12532,-481/171/569,-1498/240/408,#
r,72771,1506298,30/103/23/90,114/-130/-191/-50,0/0/0/0,458/-309/287,0/0,-4106/-4090/-12696,-496/179/598,-1502/234/406,#
r,72772,1506318,30/103/23/90,86/-125/-208/-37,0/0/0/0,459/-312/282,0/0,-4124/-4040/-12752,-472/160/625,-1505/228/404,#
r,72773,1506338,30/102/22/90,72/-113/-237/-39,0/0/0/0,461/-315/277,0/0,-4059/-4058/-12846,-446/145/608,-1509/222/402,#
r,72774,1506358,31/102/22/90,107/-155/-205/-43,0/0/0/0,462/-318/272,0/0,-4041/-4000/-12770,-427/162/600,-1513/215/400,#
r,72775,1506378,31/102/21/90,102/-147/-212/-39,0/0/0/0,463/-321/266,0/0,-3982/-3932/-12838,-421/134/637,-1518/208/398,#
r,72776,1506399,31/102/21/90,90/-150/-214/-30,0/0/0/0,465/-324/260,0/0,-3954/-3912/-12920,-350/103/623,-1522/201/396,#
r,72777,1506425,31/101/20/90,125/-163/-273/-39,0/0/0/0,466/-327/254,0/0,-3754/-3902/-13086,-359/112/583,-1527/194/394,#
r,72778,1506445,31/101/20/90,128/-145/-248/-20,0/0/0/0,468/-331/248,0/0,-3746/-3784/-13120,-382/110/594,-1531/187/392,#
r,72779,1506465,32/101/19/90,94/-169/-241/-33,0/0/0/0,469/-334/242,0/0,-3725/-3754/-13074,-315/87/598,-1536/180/391,#
r,72780,1506486,32/100/19/90,104/-179/-256/-10,0/0/0/0,470/-337/235,0/0,-3668/-3788/-13246,-336/103/572,-1541/173/389,#
