r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,55330,2027825,-1/56/13/88,0/0/0/0,233/1649/200/-227,523/-18/-321,0/0,484/-66/-13260,-57/3/176,-3/207/-25,#l_jy
r,55331,2027857,-1/56/13/88,0/0/0/0,227/1646/200/-226,523/-18/-321,0/0,462/-242/-13148,-7/-11/150,-3/207/-25,#l_jy
r,55332,2027891,-1/56/13/88,0/0/0/-1,230/1647/204/-230,523/-18/-321,0/0,446/-378/-13166,47/-39/117,-3/207/-25,#l_jy
r,55333,2027925,-1/56/13/88,0/0/16/-2,231/1647/436/-238,523/-18/-321,0/0,476/-430/-13320,65/-47/89,-3/207/-25,#l_jy
r,55334,2027957,-1/56/13/88,0/0/10/-10,227/1647/480/-240,523/-18/-321,0/0,467/-504/-13570,84/-57/64,-3/207/-25,#l_jy
r,55335,2027991,-1/56/13/88,0/0/19/-13,228/1648/478/-239,523/-18/-320,0/0,469/-440/-13646,105/-73/53,-3/206/-26,#l_jy
r,55336,2028026,-1/56/14/88,0/0/37/-17,230/1646/487/-275,523/-19/-320,0/0,368/-480/-13617,153/-105/39,-3/205/-26,#l_jy
r,55337,2028065,-1/56/14/88,-4/4/47/-21,131/1636/499/-260,523/-19/-319,0/0,630/-396/-13524,157/-117/-55,-3/204/-28,#l_jy
r,55338,2028104,-1/56/14/88,-23/10/70/-40,-255/1901/598/-288,524/-21/-317,0/0,473/-510/-13296,252/-177/-54,-3/201/-30,#l_jy
r,55339,2028144,-1/56/14/88,-27/6/77/-49,-290/1912/651/-301,524/-23/-315,0/0,94/-774/-13336,221/-153/0,-3/198/-33,#l_jy
r,55340,2028178,-1/56/14/88,-24/7/72/-71,-315/1892/645/-312,525/-24/-314,0/0,-20/-712/-13096,251/-168/49,-3/196/-35,#l_jy
r,55341,2028212,-1/56/15/87,-24/12/123/-82,-317/1901/696/-355,526/-27/-311,0/0,28/-780/-12864,295/-191/21,-4/190/-38,#l_jy
r,55342,2028245,-1/56/15/87,-23/10/120/-95,-270/1918/694/-383,527/-30/-308,0/0,48/-970/-13028,233/-144/11,-4/184/-43,#l_jy
r,55343,2028279,-1/56/16/87,-27/24/164/-68,-274/1916/711/-390,527/-32/-306,0/0,12/-1198/-13074,236/-144/-17,-4/181/-45,#l_jy
r,55344,2028313,-2/56/16/87,-39/11/168/-102,-303/1916/752/-398,529/-36/-301,0/0,-64/-1400/-13010,283/-169/-39,-4/174/-51,#l_jy
r,55345,2028345,-2/56/17/86,-30/14/225/-133,-306/1919/762/-415,529/-40/-297,0/0,-64/-1366/-12903,288/-170/-31,-5/165/-57,#l_jy
r,55346,2028385,-2/56/18/85,-49/20/210/-111,-308/1973/784/-451,530/-45/-291,0/0,-102/-1440/-12764,269/-156/-40,-5/156/-65,#l_jy
r,55347,2028425,-2/56/19/85,-48/18/226/-177,-337/2018/812/-450,531/-51/-285,0/0,-105/-1468/-12786,195/-115/-20,-5/146/-73,#l_jy
r,55348,2028465,-2/56/20/84,-59/5/235/-163,-353/2002/831/-472,532/-58/-279,0/0,-110/-1542/-12694,160/-96/-15,-5/135/-82,#l_jy
r,55349,2028505,-3/56/21/83,-61/7/297/-179,-341/1965/919/-487,533/-65/-273,0/0,-128/-1388/-12508,157/-101/45,-5/124/-93,#l_jy
r,55350,2028545,-3/56/22/83,-71/0/318/-232,-398/1957/927/-506,533/-72/-267,0/0,-184/-1438/-12412,153/-89/65,-5/113/-103,#l_jy
r,55351,2028584,-3/56/23/82,-97/-2/313/-199,-415/1716/954/-528,533/-80/-260,0/0,-110/-1368/-12398,26/-33/98,-5/101/-115,#l_jy
r,55352,2028624,-4/56/25/81,-89/0/327/-219,-426/1548/956/-533,532/-89/-253,0/0,-130/-1484/-12202,30/-20/100,-5/88/-127,#l_jy
r,55353,2028660,-4/56/25/80,-72/0/324/-228,-410/1549/944/-548,532/-93/-250,0/0,-168/-1262/-11946,21/-24/177,-5/82/-133,#l_jy
r,55354,2028700,-4/56/27/79,-55/0/332/-228,-362/1795/962/-554,531/-102/-242,0/0,-50/-1216/-11588,-14/7/170,-4/69/-147,#l_jy
r,55355,2028740,-4/56/28/78,-102/0/337/-238,-387/1790/945/-548,530/-112/-235,0/0,-66/-1040/-11296,-79/43/214,-4/55/-160,#l_jy
r,55356,2028779,-5/56/29/77,-53/0/340/-289,-433/1788/1015/-551,529/-121/-227,0/0,-130/-1138/-10820,-64/40/223,-3/42/-174,#l_jy
r,55357,2028819,-5/56/31/76,-43/0/346/-275,-395/1789/1053/-582,527/-129/-220,0/0,-496/-1124/-10688,-155/106/292,-2/28/-187,#l_jy
r,55358,2028860,-5/56/32/75,-24/0/341/-269,-356/1785/1012/-568,525/-137/-213,0/0,-580/-882/-9928,-134/77/345,-1/15/-200,#l_jy
r,55359,2028899,-5/56/33/74,-10/15/347/-285,-278/2080/1002/-573,523/-143/-205,0/0,-211/-966/-9402,-140/96/242,0/1/-212,#l_jy
r,55360,2028938,-5/56/35/73,-10/15/353/-283,-293/2131/1049/-571,521/-150/-196,0/0,-126/-1080/-9502,-262/165/219,1/-14/-225,#l_jy
r,55361,2028978,-5/57/36/72,-4/16/367/-316,-262/2122/1025/-572,519/-156/-188,0/0,-124/-982/-9124,-248/150/258,2/-29/-237,#l_jy
r,55362,2029018,-5/57/38/70,0/23/359/-311,-225/2100/1041/-590,517/-163/-179,0/0,-76/-700/-8998,-311/171/321,4/-44/-249,#l_jy
r,55363,2029059,-5/57/39/69,2/35/377/-301,234/2185/1098/-588,513/-169/-170,0/0,-20/-866/-9002,-335/178/319,5/-61/-262,#l_jy
r,55364,2029099,-5/57/41/68,1/46/378/-315,243/2188/1102/-596,511/-175/-161,0/0,56/-862/-9052,-361/182/341,7/-77/-274,#l_jy
r,55365,2029138,-5/57/42/67,0/32/365/-324,229/2249/1085/-585,507/-181/-152,0/0,108/-904/-9022,-351/172/358,8/-94/-287,#l_jy
r,55366,2029174,-5/57/44/65,0/55/380/-323,229/2237/1108/-610,504/-187/-143,0/0,216/-684/-9122,-392/186/392,10/-110/-300,#l_jy
r,55367,2029207,-5/58/45/64,0/58/375/-318,230/2270/1118/-590,500/-193/-134,0/0,228/-772/-9224,-417/182/399,11/-127/-313,#l_jy
r,55368,2029240,-5/58/46/63,0/46/374/-325,227/2272/1097/-601,497/-196/-130,0/0,320/-938/-9298,-410/173/375,12/-136/-320,#l_jy
r,55369,2029274,-5/58/48/62,0/46/370/-314,230/2253/1099/-597,493/-202/-121,0/0,408/-974/-9294,-396/160/371,14/-153/-333,#l_jy
r,55370,2029308,-5/58/49/61,0/54/366/-326,228/2316/1115/-603,489/-208/-112,0/0,412/-914/-9188,-388/138/393,16/-171/-347,#l_jy
r,55371,2029341,-5/58/50/60,0/74/373/-323,230/2294/1101/-607,486/-211/-108,0/0,454/-860/-9120,-378/125/411,17/-179/-353,#l_jy
r,55372,2029374,-5/59/51/59,0/53/365/-321,232/2331/1113/-545,481/-217/-100,0/0,592/-1016/-9102,-364/118/361,18/-197/-367,#l_jy
r,55373,2029408,-5/59/53/58,0/73/372/-323,227/2375/1127/-535,476/-222/-92,0/0,560/-1068/-9172,-392/115/376,20/-214/-381,#l_jy
r,55374,2029440,-5/59/53/57,0/52/369/-313,231/2391/1110/-534,474/-225/-88,0/0,656/-912/-9080,-363/80/400,21/-223/-387,#l_jy
r,55375,2029475,-5/59/55/56,0/53/366/-318,227/2316/1172/-542,468/-230/-81,0/0,700/-710/-9092,-351/57/447,23/-240/-401,#l_jy
r,55376,2029507,-5/59/56/54,0/83/370/-310,229/2370/1164/-536,463/-236/-74,0/0,734/-630/-9120,-374/39/475,25/-257/-414,#l_jy
r,55377,2029540,-5/60/57/54,0/60/362/-315,230/2355/1164/-537,459/-238/-71,0/0,666/-572/-9190,-368/21/533,26/-266/-421,#l_jy
r,55378,2029574,-5/60/59/52,1/84/369/-294,228/2335/1184/-529,454/-243/-64,0/0,658/-626/-9222,-385/20/543,28/-284/-434,#l_jy
r,55379,2029608,-5/60/60/51,4/72/367/-266,238/2366/1183/-485,448/-247/-57,0/0,634/-512/-9192,-402/16/580,30/-302/-446,#l_jy
r,55380,2029640,-5/60/61/51,10/102/370/-249,244/2375/1173/-470,446/-249/-53,0/0,646/-460/-8978,-348/-26/616,31/-311/-452,#l_jy
r,55381,2029680,-5/61/62/50,4/89/367/-251,243/2405/1182/-452,440/-253/-46,0/0,728/-486/-9002,-394/-11/612,33/-329/-464,#l_jy
r,55382,2029720,-5/61/64/49,2/120/362/-220,242/2440/1170/-473,435/-257/-40,0/0,624/-570/-9078,-415/-13/632,35/-348/-475,#l_jy
r,55383,2029760,-5/62/65/48,1/93/361/-249,236/2449/1161/-440,429/-260/-33,0/0,666/-606/-9272,-461/12/630,38/-367/-486,#l_jy
r,55384,2029800,-5/62/67/47,8/106/353/-216,236/2499/1203/-450,424/-262/-27,0/0,742/-878/-9332,-451/10/589,40/-385/-495,#l_jy
r,55385,2029839,-5/62/68/46,1/65/351/-206,239/2532/1174/-392,419/-265/-21,0/0,722/-846/-9416,-469/10/624,43/-402/-505,#l_jy
r,55386,2029879,-5/63/69/45,2/83/342/-175,241/2484/1169/-355,414/-267/-16,0/0,762/-1020/-9262,-458/-9/579,45/-419/-514,#l_jy
r,55387,2029915,-5/63/71/45,0/97/332/-159,229/2485/1170/-304,409/-269/-11,0/0,822/-1168/-9356,-463/20/545,48/-435/-522,#l_jy
r,55388,2029956,-5/63/72/44,0/67/327/-135,237/2442/1167/-283,405/-271/-7,0/0,916/-1314/-9306,-489/22/518,51/-451/-529,#l_jy
r,55389,2029989,-5/63/73/44,0/37/294/-81,231/2458/1190/-304,401/-272/-3,0/0,1048/-1648/-9158,-424/-9/442,54/-466/-536,#l_jy
r,55390,2030022,-5/64/74/44,0/25/308/-114,232/2442/1168/-251,398/-273/-2,0/0,1068/-1464/-9380,-530/35/495,55/-472/-539,#l_jy
r,55391,2030055,-5/64/75/43,0/5/288/-84,226/2393/1143/-228,395/-274/0,0/0,1042/-1686/-8894,-406/-55/423,57/-485/-545,#l_jy
r,55392,2030093,-5/64/76/43,0/-1/279/-61,229/2140/1175/-214,391/-275/2,0/0,946/-1718/-8988,-457/-32/462,60/-496/-550,#l_jy
r,55393,2030128,-5/64/77/43,0/-13/277/-69,227/1819/1164/-191,387/-276/3,0/0,1106/-1950/-8966,-413/-50/386,62/-507/-554,#l_jy
r,55394,2030169,-5/64/78/42,0/-13/239/-57,-147/1789/1146/-156,385/-276/5,0/0,1136/-2037/-8810,-339/-95/379,64/-517/-559,#l_jy
r,55395,2030209,-5/64/79/42,-5/-11/240/-21,-247/1795/1136/-62,381/-277/6,0/0,1100/-1966/-9052,-374/-75/375,67/-526/-562,#l_jy
r,55396,2030242,-5/63/80/42,-15/-9/264/-17,-248/1801/1150/-38,381/-277/7,0/0,1014/-2094/-8842,-245/-138/357,68/-530/-564,#l_jy
r,55397,2030281,-5/63/81/42,-5/-5/236/-2,-248/1805/1122/-31,377/-277/8,0/0,989/-1934/-9136,-305/-98/380,71/-539/-567,#l_jy
r,55398,2030321,-5/63/82/42,-10/-1/212/7,-256/1811/1134/376,376/-277/10,0/0,1024/-2102/-8860,-156/-156/322,73/-548/-569,#l_jy
r,55399,2030361,-5/63/83/42,-4/0/226/28,-259/2046/1080/529,373/-277/12,0/0,952/-1926/-8928,-112/-163/336,76/-556/-571,#l_jy
r,55400,2030401,-5/63/83/42,-3/0/197/38,-238/2058/1093/566,371/-276/14,0/0,930/-2029/-8802,-35/-195/299,79/-565/-572,#l_jy
r,55401,2030441,-5/63/84/42,-3/0/197/46,-239/2057/1125/615,369/-276/16,0/0,892/-2052/-8866,-5/-195/288,82/-573/-573,#l_jy
r,55402,2030481,-5/63/85/43,-3/0/219/40,-238/2059/1081/584,367/-275/19,0/0,893/-2138/-8962,-11/-187/258,85/-581/-574,#l_jy
r,55403,2030521,-5/63/86/43,-2/0/236/55,-234/2059/1107/616,365/-274/21,0/0,896/-2228/-8938,34/-205/231,88/-589/-575,#l_jy
r,55404,2030557,-5/63/87/43,-2/0/199/36,-236/2059/1093/595,363/-273/23,0/0,862/-2094/-8986,3/-198/255,91/-597/-575,#l_jy
r,55405,2030597,-5/63/88/43,-4/0/201/60,-234/2060/1085/646,361/-272/26,0/0,928/-2290/-8760,57/-224/195,94/-606/-576,#l_jy
r,55406,2030637,-5/63/88/43,-6/0/195/48,-260/2061/1120/611,360/-271/28,0/0,939/-2256/-8742,57/-231/203,98/-614/-577,#l_jy
r,55407,2030678,-5/63/89/44,-13/0/201/89,-259/2058/1073/617,357/-270/30,0/0,938/-2344/-8734,77/-241/179,102/-621/-579,#l_jy
r,55408,2030718,-5/63/90/44,-20/0/192/86,-260/2059/1101/687,355/-270/33,0/0,934/-2504/-8650,125/-271/152,108/-629/-581,#l_jy
r,55409,2030757,-6/63/91/44,-38/0/186/76,-228/2060/1080/686,353/-269/35,0/0,926/-2498/-8656,131/-279/148,113/-637/-583,#l_jy
r,55410,2030797,-6/63/92/45,-30/0/212/80,-276/2059/1092/674,350/-268/38,0/0,916/-2664/-8520,209/-323/116,120/-645/-587,#l_jy
r,55411,2030838,-6/63/93/45,-40/0/199/87,-306/2061/1107/654,348/-268/40,0/0,885/-2648/-8620,197/-315/126,128/-652/-591,#l_jy
r,55412,2030877,-6/63/93/45,-59/0/191/61,-296/2061/1114/686,345/-268/43,0/0,880/-2742/-8540,240/-336/103,137/-660/-597,#l_jy
r,55413,2030918,-6/63/94/46,-48/0/244/80,-307/2059/1096/670,343/-267/46,0/0,800/-2760/-8578,265/-352/117,147/-668/-603,#l_jy
r,55414,2030957,-6/63/95/46,-78/0/202/81,-353/2060/1100/675,339/-267/48,0/0,790/-2764/-8668,237/-330/113,159/-675/-611,#l_jy
r,55415,2030997,-7/63/96/46,-54/0/201/107,-384/2058/1090/685,336/-267/51,0/0,700/-2846/-8646,256/-342/102,172/-683/-620,#l_jy
r,55416,2031037,-7/63/97/47,-66/0/208/90,-376/2058/1145/663,332/-267/53,0/0,692/-2812/-8824,174/-289/104,187/-691/-631,#l_jy
r,55417,2031077,-7/63/98/47,-93/0/255/80,-358/2058/1114/712,329/-267/56,0/0,628/-2882/-8748,215/-311/95,203/-698/-644,#l_jy
r,55418,2031117,-8/63/99/48,-92/0/249/71,-387/2061/1153/704,326/-267/59,0/0,592/-2866/-8942,116/-247/98,222/-705/-659,#l_jy
r,55419,2031157,-8/63/99/48,-71/0/214/93,-402/2060/1092/687,322/-267/61,0/0,469/-2982/-8738,146/-265/80,242/-712/-675,#l_jy
r,55420,2031197,-8/63/100/48,-68/0/212/76,-406/2058/1134/701,318/-267/64,0/0,492/-2920/-8950,66/-213/66,264/-719/-692,#l_jy
r,55421,2031237,-9/63/101/49,-96/0/213/90,-399/2060/1112/708,315/-267/66,0/0,432/-2978/-8872,110/-236/60,286/-725/-710,#l_jy
r,55422,2031277,-9/63/102/49,-82/0/196/123,-415/2058/1115/686,311/-267/68,0/0,412/-3156/-9044,57/-193/18,310/-731/-730,#l_jy
r,55423,2031317,-9/63/103/50,-63/0/239/128,-408/2059/1095/726,307/-267/71,0/0,334/-3088/-8978,91/-212/46,335/-736/-751,#l_jy
r,55424,2031358,-10/63/104/50,-71/0/240/102,-409/2058/1110/733,304/-267/73,0/0,280/-3198/-9072,46/-177/23,362/-741/-773,#l_jy
r,55425,2031398,-10/63/105/50,-71/0/181/95,-412/2060/1061/680,300/-266/75,0/0,252/-3208/-9136,8/-147/15,389/-745/-796,#l_jy
r,55426,2031438,-10/63/105/51,-53/0/167/89,194/1995/1015/710,297/-266/77,0/0,242/-3138/-9134,-1/-136/20,416/-749/-819,#l_jy
r,55427,2031478,-10/63/106/51,-38/0/182/105,117/1987/1048/673,294/-264/79,0/0,258/-3330/-9068,43/-150/-23,441/-753/-839,#l_jy
r,55428,2031518,-10/63/107/51,-16/0/142/63,-17/1990/997/672,292/-263/81,0/0,233/-3324/-9142,15/-134/-9,463/-757/-857,#l_jy
r,55429,2031558,-10/63/107/52,-2/0/165/92,-22/1992/993/684,289/-261/82,0/0,246/-3358/-9272,-33/-91/-37,484/-761/-874,#l_jy
r,55430,2031598,-10/63/108/52,0/0/155/59,336/1992/997/705,288/-259/84,0/0,218/-3386/-9242,-22/-89/-39,502/-765/-889,#l_jy
r,55431,2031639,-10/63/109/52,5/0/83/55,385/1991/1020/650,287/-258/85,0/0,186/-3374/-9256,-35/-80/-44,519/-768/-902,#l_jy
r,55432,2031678,-10/63/109/53,4/0/133/55,387/1991/973/690,285/-256/86,0/0,176/-3474/-9226,-22/-83/-66,536/-771/-915,#l_jy
r,55433,2031718,-10/63/109/53,1/0/113/76,384/1989/919/641,284/-254/88,0/0,168/-3440/-9230,-30/-82/-59,550/-774/-927,#l_jy
r,55434,2031759,-10/63/110/53,0/0/57/73,391/1991/924/644,283/-253/88,0/0,202/-3393/-9238,-28/-81/-69,563/-775/-938,#l_jy
r,55435,2031798,-10/63/110/53,0/0/69/39,162/1993/911/660,283/-252/89,0/0,116/-3430/-9126,-12/-95/-51,574/-777/-946,#l_jy
r,55436,2031839,-10/63/110/54,0/0/29/33,161/1992/844/578,282/-251/90,0/0,132/-3609/-9078,-2/-99/-95,582/-778/-952,#l_jy
r,55437,2031879,-10/63/110/54,0/-8/22/15,163/1764/827/587,281/-251/90,0/0,322/-3424/-9262,-64/-61/-103,586/-778/-955,#l_jy
r,55438,2031919,-10/63/110/54,0/-16/7/12,163/1739/783/579,281/-250/90,0/0,330/-3354/-9184,-17/-91/-97,586/-778/-955,#l_jy
r,55439,2031959,-10/63/110/54,0/-19/-1/0,159/1730/321/535,281/-250/90,0/0,334/-3640/-9356,-46/-65/-139,584/-778/-952,#l_jy
r,55440,2032000,-10/63/110/54,0/-22/-8/-1,162/1760/231/271,282/-251/89,0/0,226/-3464/-9286,-26/-86/-86,578/-777/-947,#l_jy
r,55441,2032039,-10/63/110/54,0/-38/-17/-5,160/1750/214/97,282/-251/88,0/0,248/-3446/-9514,-100/-42/-90,571/-776/-940,#l_jy
r,55442,2032079,-10/63/110/54,0/-38/-15/-5,162/1693/209/24,283/-251/87,0/0,246/-3254/-9678,-185/0/-60,563/-775/-932,#l_jy
r,55443,2032119,-10/63/110/54,0/-59/-27/-6,161/1720/287/38,283/-251/86,0/0,302/-3182/-9910,-282/70/-78,553/-774/-922,#l_jy
r,55444,2032159,-10/63/110/54,0/-53/-57/-9,163/1694/224/25,283/-251/84,0/0,266/-3004/-9966,-380/105/-52,539/-772/-909,#l_jy
r,55445,2032200,-10/62/110/54,0/-68/-55/-7,159/1621/201/11,284/-252/82,0/0,224/-2718/-10046,-450/134/-5,521/-769/-893,#l_jy
r,55446,2032240,-10/62/110/54,0/-118/-71/0,164/1624/80/8,286/-252/80,0/0,376/-2462/-10404,-566/197/-10,499/-765/-872,#l_jy
r,55447,2032279,-10/61/109/54,0/-95/-97/4,162/1569/98/331,288/-253/77,0/0,306/-2100/-10520,-622/215/49,474/-760/-846,#l_jy
r,55448,2032319,-10/61/109/54,0/-114/-143/7,163/1615/67/537,290/-253/74,0/0,168/-2014/-10684,-699/247/63,445/-753/-819,#l_jy
r,55449,2032359,-10/61/108/54,7/-128/-152/1,380/1518/23/528,294/-253/70,0/0,18/-1500/-10636,-726/248/156,415/-745/-789,#l_jy
r,55450,2032399,-10/60/107/54,21/-153/-188/0,310/1521/61/349,297/-254/66,0/0,22/-1082/-10794,-770/271/196,383/-736/-758,#l_jy
r,55451,2032438,-10/59/106/54,23/-102/-233/0,261/1526/44/95,300/-254/61,0/0,0/-1236/-10918,-793/288/159,351/-726/-728,#l_jy
r,55452,2032480,-10/59/105/54,28/-134/-232/-3,288/1519/31/-31,305/-254/57,0/0,-24/-968/-10790,-753/265/199,320/-714/-698,#l_jy
r,55453,2032520,-10/58/104/54,32/-153/-274/0,297/1508/7/-11,310/-254/52,0/0,-88/-550/-10902,-784/276/257,291/-701/-670,#l_jy
r,55454,2032560,-10/58/103/54,29/-137/-300/0,339/1504/1/423,315/-254/46,0/0,-158/-524/-10756,-724/244/259,264/-687/-645,#l_jy
r,55455,2032601,-10/57/102/54,33/-100/-332/1,294/1510/-17/447,320/-254/41,0/0,-72/-710/-10908,-732/266/229,240/-672/-621,#l_jy
r,55456,2032641,-9/57/101/54,44/-108/-346/0,389/1564/-36/289,326/-254/36,0/0,-80/-606/-10496,-600/196/243,217/-657/-600,#l_jy
r,55457,2032681,-9/57/99/54,38/-84/-356/0,310/1555/-24/92,332/-254/30,0/0,-170/-226/-10756,-666/245/312,196/-640/-580,#l_jy
r,55458,2032721,-9/56/98/54,48/-72/-384/0,340/1575/-53/68,338/-253/25,0/0,-196/-458/-10448,-583/193/260,178/-623/-563,#l_jy
r,55459,2032761,-9/56/96/54,48/-75/-406/0,343/1632/-49/59,343/-253/19,0/0,-184/-570/-10646,-602/205/253,161/-606/-547,#l_jy
r,55460,2032800,-9/56/94/54,65/-49/-417/1,377/1601/-58/233,350/-252/14,0/0,-280/-417/-10436,-546/174/287,146/-589/-533,#l_jy
r,55461,2032840,-8/55/93/54,55/-25/-414/0,379/1643/-68/135,356/-252/9,0/0,-336/-230/-10420,-557/181/323,133/-572/-521,#l_jy
r,55462,2032880,-8/55/91/54,52/-8/-448/-1,381/1702/-57/-28,363/-251/4,0/0,-268/-286/-10450,-543/188/305,121/-555/-510,#l_jy
r,55463,2032921,-8/55/89/54,53/0/-451/0,334/1752/-52/-7,369/-250/0,0/0,-105/-736/-10180,-453/167/247,110/-538/-499,#l_jy
r,55464,2032960,-8/55/87/54,58/1/-439/0,333/1993/-65/358,376/-250/-4,0/0,-74/-506/-10330,-502/197/313,100/-521/-490,#l_jy
r,55465,2033001,-7/55/86/54,82/12/-472/3,340/2226/-74/439,382/-248/-9,0/0,-26/-469/-10108,-452/174/319,91/-503/-481,#l_jy
r,55466,2033040,-7/55/84/54,48/6/-486/3,405/2253/-66/441,388/-247/-15,0/0,122/-670/-10324,-474/200/293,82/-485/-473,#l_jy
r,55467,2033079,-7/55/82/54,81/0/-480/9,354/2235/-75/442,395/-246/-20,0/0,170/-839/-10352,-447/200/279,74/-467/-465,#l_jy
r,55468,2033114,-7/55/80/54,61/0/-476/8,380/1994/-71/415,401/-245/-26,0/0,120/-808/-10474,-462/215/310,67/-448/-457,#l_jy
r,55469,2033153,-6/55/78/54,66/0/-496/5,337/1989/-81/398,408/-243/-33,0/0,42/-694/-10432,-436/199/360,60/-428/-450,#l_jy
r,55470,2033194,-6/55/76/54,52/0/-523/7,386/1992/-99/390,414/-241/-39,0/0,124/-934/-10404,-394/187/310,53/-408/-444,#l_jy
r,55471,2033233,-6/55/74/54,45/0/-511/15,343/1991/-69/400,420/-240/-46,0/0,148/-910/-10572,-397/195/324,47/-388/-438,#l_jy
r,55472,2033274,-6/55/72/54,57/0/-509/8,360/1992/-87/409,425/-238/-54,0/0,104/-938/-10536,-363/185/322,42/-368/-432,#l_jy
r,55473,2033314,-5/55/70/54,52/0/-517/8,337/1925/-106/406,431/-236/-61,0/0,44/-916/-10636,-362/188/338,38/-348/-427,#l_jy
r,55474,2033354,-5/55/67/54,53/0/-527/11,385/1924/-95/402,436/-235/-69,0/0,60/-1026/-10626,-320/170/317,33/-327/-422,#l_jy
r,55475,2033395,-5/55/65/54,48/0/-523/14,374/1921/-83/389,442/-233/-77,0/0,14/-1086/-10800,-320/176/327,29/-307/-418,#l_jy
r,55476,2033435,-5/55/63/54,60/0/-516/11,336/1919/-85/419,447/-231/-85,0/0,-80/-1044/-10820,-273/143/362,26/-286/-414,#l_jy
r,55477,2033475,-5/55/61/54,29/0/-526/13,335/1924/-112/331,451/-230/-93,0/0,-128/-939/-10858,-249/124/391,23/-266/-411,#l_jy
r,55478,2033515,-4/55/59/54,39/0/-519/10,326/1925/-84/343,454/-229/-101,0/0,-152/-1006/-10912,-217/108/390,20/-246/-407,#l_jy
r,55479,2033555,-4/55/57/54,54/0/-487/19,335/1928/-176/347,458/-227/-109,0/0,-308/-1048/-10862,-152/72/437,18/-226/-404,#l_jy
r,55480,2033595,-4/55/55/54,41/0/-482/13,326/1924/-174/334,462/-225/-117,0/0,-310/-992/-11128,-198/102/444,15/-207/-400,#l_jy
r,55481,2033635,-4/55/53/54,53/0/-488/33,380/1864/-178/330,466/-223/-125,0/0,-202/-766/-10960,-105/56/464,13/-188/-397,#l_jy
r,55482,2033676,-4/55/51/55,71/0/-475/37,348/1882/-162/355,469/-220/-133,0/0,-98/-768/-11112,-127/77/436,11/-169/-393,#l_jy
r,55483,2033714,-3/55/50/55,51/1/-469/20,357/2092/-173/381,472/-218/-142,0/0,-40/-820/-11312,-146/92/432,9/-150/-389,#l_jy
r,55484,2033755,-3/55/48/55,75/3/-462/51,380/2085/-157/307,475/-215/-149,0/0,-134/-556/-11356,-137/81/511,7/-132/-385,#l_jy
r,55485,2033795,-3/55/46/55,38/2/-438/49,332/2122/-177/350,478/-212/-157,0/0,-110/-540/-11418,-138/81/506,6/-114/-381,#l_jy
r,55486,2033835,-3/55/44/55,73/0/-421/64,306/2094/-235/337,480/-209/-165,0/0,-300/-410/-11334,-83/42/580,4/-97/-376,#l_jy
r,55487,2033875,-2/55/43/55,77/0/-427/79,376/1790/-216/302,482/-206/-172,0/0,-304/-398/-11638,-163/97/582,3/-80/-372,#l_jy
r,55488,2033916,-2/55/41/56,100/0/-417/58,415/1788/-220/347,485/-202/-180,0/0,-262/-232/-11680,-116/72/610,2/-63/-366,#l_jy
r,55489,2033955,-2/55/39/56,78/0/-402/56,425/1791/-224/359,487/-198/-187,0/0,-84/-209/-11710,-108/88/560,1/-47/-360,#l_jy
