r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,9461,353678,4/51/86/45,184/41/137/126,498/2373/1023/648,398/-197/-64,0/0,-618/-1576/-11528,-370/53/436,-39/-471/-395,#l_mh
r,9462,353718,4/52/86/46,180/18/118/93,517/2341/1048/624,400/-189/-60,0/0,-620/-1660/-11610,-403/75/422,-48/-476/-378,#l_mh
r,9463,353758,5/52/87/46,180/-1/67/133,543/2271/1015/614,402/-180/-57,0/0,-728/-1904/-11518,-363/52/403,-57/-480/-361,#l_mh
r,9464,353798,6/52/87/47,196/-10/50/144,521/1764/966/676,404/-172/-54,0/0,-738/-1948/-11654,-399/77/394,-67/-482/-343,#l_mh
r,9465,353838,7/52/87/47,188/-14/40/129,535/1740/928/695,407/-163/-52,0/0,-692/-1936/-11600,-369/61/382,-76/-483/-325,#l_mh
r,9466,353879,8/52/87/48,200/-16/41/175,527/1723/928/709,409/-153/-51,0/0,-530/-2094/-11592,-361/66/311,-86/-483/-306,#l_mh
r,9467,353918,8/51/87/49,201/-17/11/175,557/1755/905/712,412/-144/-49,0/0,-616/-1995/-11586,-360/65/353,-95/-482/-287,#l_mh
r,9468,353957,9/51/87/49,195/-30/-1/142,540/1690/816/719,414/-134/-48,0/0,-560/-2204/-11582,-344/67/290,-103/-480/-269,#l_mh
r,9469,353993,10/51/87/50,184/-30/-8/166,544/1652/430/691,417/-124/-47,0/0,-644/-2092/-11700,-386/91/336,-112/-477/-250,#l_mh
r,9470,354031,11/51/87/51,223/-40/-13/153,528/1674/346/706,420/-114/-46,0/0,-526/-2254/-11584,-338/78/258,-120/-474/-232,#l_mh
r,9471,354071,12/51/87/51,226/-39/-20/203,559/1656/310/705,421/-103/-46,0/0,-504/-2092/-11702,-385/104/279,-127/-469/-213,#l_mh
r,9472,354113,12/51/87/52,200/-45/-18/168,547/1675/323/728,424/-93/-46,0/0,-546/-2132/-11668,-360/96/260,-135/-465/-195,#l_mh
r,9473,354153,13/51/87/53,206/-41/-19/215,549/1700/356/713,425/-82/-46,0/0,-588/-2296/-11816,-402/128/236,-141/-460/-177,#l_mh
r,9474,354192,14/50/87/54,193/-69/-38/200,517/1633/321/715,427/-72/-46,0/0,-636/-2310/-11774,-409/120/239,-147/-455/-160,#l_mh
r,9475,354232,15/50/87/54,183/-62/-27/213,557/1583/286/753,429/-61/-46,0/0,-514/-2448/-11804,-388/134/179,-153/-450/-143,#l_mh
r,9476,354273,16/50/87/55,186/-77/-31/197,528/1623/330/751,431/-51/-46,0/0,-496/-2266/-11828,-386/134/204,-158/-445/-126,#l_mh
r,9477,354313,16/50/87/56,171/-58/-37/218,502/1582/248/723,432/-41/-47,0/0,-460/-2424/-11868,-382/143/156,-163/-439/-110,#l_mh
r,9478,354353,17/49/86/57,182/-67/-68/224,512/1609/211/699,433/-31/-48,0/0,-520/-2352/-11954,-396/151/176,-166/-433/-96,#l_mh
r,9479,354393,18/49/86/58,167/-94/-56/202,518/1591/299/700,434/-21/-50,0/0,-564/-2376/-12064,-414/165/170,-169/-425/-82,#l_mh
r,9480,354433,18/49/86/58,121/-119/-76/182,521/1580/246/675,436/-12/-52,0/0,-542/-2400/-12132,-422/172/157,-170/-418/-69,#l_mh
r,9481,354473,19/48/85/59,158/-69/-111/204,513/1555/290/658,436/-3/-55,0/0,-546/-2416/-12252,-444/187/152,-171/-410/-57,#l_mh
r,9482,354513,19/48/85/60,105/-98/-104/148,451/1618/242/676,437/5/-58,0/0,-520/-2382/-12336,-448/195/142,-171/-401/-46,#l_mh
r,9483,354554,20/48/85/61,112/-131/-126/159,476/1523/201/658,438/13/-62,0/0,-532/-2322/-12372,-449/198/140,-170/-392/-36,#l_mh
r,9484,354594,20/47/84/61,73/-96/-106/175,443/1548/149/646,438/21/-67,0/0,-540/-2400/-12468,-453/208/121,-168/-382/-27,#l_mh
r,9485,354634,21/46/84/62,93/-152/-145/164,429/1517/201/663,439/28/-72,0/0,-586/-2464/-12588,-468/222/117,-165/-372/-20,#l_mh
r,9486,354674,21/46/83/62,68/-168/-165/122,412/1479/169/665,440/34/-78,0/0,-524/-2424/-12630,-452/216/114,-161/-361/-13,#l_mh
r,9487,354707,21/45/83/63,40/-167/-164/108,388/1462/121/633,441/40/-85,0/0,-608/-2156/-12700,-467/223/154,-157/-349/-8,#l_mh
r,9488,354748,21/45/82/64,53/-160/-155/131,372/1436/139/633,442/45/-92,0/0,-594/-2226/-12888,-494/242/132,-151/-337/-4,#l_mh
r,9489,354787,22/44/81/64,31/-206/-161/94,354/1416/127/560,442/50/-100,0/0,-596/-2324/-12978,-488/242/115,-145/-324/-1,#l_mh
r,9490,354827,22/43/81/65,14/-215/-170/81,305/1336/108/547,442/53/-109,0/0,-620/-2034/-13080,-500/248/155,-138/-310/0,#l_mh
r,9491,354868,22/42/80/65,16/-193/-190/85,297/1324/124/477,442/57/-119,0/0,-620/-1894/-13164,-496/247/161,-130/-295/1,#l_mh
r,9492,354908,22/41/79/65,-1/-201/-231/112,246/1334/138/499,443/59/-129,0/0,-632/-1766/-13356,-524/259/185,-122/-280/1,#l_mh
r,9493,354940,22/41/79/66,-1/-202/-189/78,-164/1344/83/547,443/60/-135,0/0,-602/-1776/-13489,-531/266/156,-118/-273/0,#l_mh
r,9494,354979,22/40/78/66,-11/-208/-216/60,-277/1231/83/449,443/61/-146,0/0,-596/-1464/-13567,-522/253/195,-110/-256/0,#l_mh
r,9495,355019,22/39/77/66,-7/-236/-232/43,-245/1237/63/426,442/62/-158,0/0,-564/-1238/-13708,-528/253/199,-101/-240/-1,#l_mh
r,9496,355054,22/38/76/66,-5/-235/-255/47,-249/1170/29/440,442/62/-170,0/0,-578/-1132/-13862,-539/257/208,-93/-222/-3,#l_mh
r,9497,355086,22/37/75/66,-5/-234/-246/21,-247/1171/41/408,442/63/-183,0/0,-528/-958/-14038,-565/269/211,-85/-205/-5,#l_mh
r,9498,355120,22/37/74/66,-3/-266/-241/13,-251/1163/22/415,442/63/-189,0/0,-502/-788/-14106,-551/258/216,-81/-196/-6,#l_mh
r,9499,355159,22/36/73/66,-8/-241/-254/3,-239/1041/-18/343,440/62/-203,0/0,-218/-396/-14367,-584/272/179,-72/-177/-8,#l_mh
r,9500,355200,22/35/72/66,-13/-260/-262/-1,-234/1065/-46/129,438/61/-216,0/0,-148/-124/-14394,-542/237/176,-64/-159/-11,#l_mh
r,9501,355240,21/34/71/66,-19/-226/-253/-12,-265/1016/1/-236,437/59/-230,0/0,-296/70/-14686,-614/271/219,-56/-140/-14,#l_mh
r,9502,355280,21/33/70/66,-16/-253/-260/-18,-286/1002/-13/-263,435/57/-243,0/0,-366/364/-14666,-582/242/235,-48/-121/-17,#l_mh
r,9503,355319,21/32/69/66,-19/-241/-295/-17,-278/938/-41/-296,433/55/-256,0/0,-344/736/-14752,-578/225/257,-40/-103/-20,#l_mh
r,9504,355360,21/31/68/66,-10/-233/-275/-37,-270/970/-77/-277,431/53/-269,0/0,-268/889/-14902,-551/206/223,-33/-84/-23,#l_mh
r,9505,355401,21/31/67/66,-6/-199/-286/-31,-248/851/-100/-281,428/51/-282,0/0,-222/1158/-15120,-586/219/217,-25/-66/-26,#l_mh
r,9506,355440,21/30/66/66,-14/-191/-279/-36,-256/847/-85/-297,425/48/-294,0/0,-232/1320/-15174,-550/189/192,-19/-49/-29,#l_mh
r,9507,355480,21/29/64/66,-17/-187/-275/-55,-182/796/-118/-298,423/46/-306,0/0,128/1584/-15370,-575/208/111,-12/-31/-32,#l_mh
r,9508,355521,21/28/63/65,-25/-136/-280/-60,-308/779/-119/-338,420/42/-317,0/0,211/1582/-15248,-521/183/84,-5/-15/-36,#l_mh
r,9509,355561,21/28/62/65,-34/-167/-262/-87,-273/742/-165/-376,418/38/-327,0/0,132/1708/-15228,-527/194/119,0/0/-40,#l_mh
r,9510,355600,21/27/61/65,-43/-146/-264/-96,-359/733/-184/-383,414/33/-337,0/0,-78/1884/-15208,-535/194/174,6/16/-45,#l_mh
r,9511,355641,20/27/60/64,-63/-109/-291/-109,-387/755/-178/-435,412/28/-347,0/0,-186/1918/-15350,-546/197/187,11/30/-51,#l_mh
r,9512,355681,20/26/59/64,-75/-116/-256/-131,-366/739/-186/-396,409/23/-355,0/0,-66/2080/-15288,-511/182/158,16/44/-58,#l_mh
r,9513,355720,20/26/58/63,-80/-115/-245/-141,-335/729/-224/-455,407/17/-364,0/0,108/2276/-15189,-502/185/132,21/58/-65,#l_mh
r,9514,355761,20/25/57/63,-102/-55/-246/-141,-406/712/-248/-466,404/10/-371,0/0,206/2336/-15220,-504/190/126,25/71/-73,#l_mh
r,9515,355802,19/25/56/62,-109/-43/-250/-180,-412/679/-224/-448,403/3/-378,0/0,88/2268/-15334,-539/217/162,29/83/-82,#l_mh
r,9516,355840,19/25/55/62,-121/-37/-280/-165,-377/699/-230/-505,400/-3/-384,0/0,-42/2396/-15184,-502/194/224,32/94/-92,#l_mh
r,9517,355880,18/25/54/61,-136/-28/-210/-160,-436/750/-234/-506,398/-11/-389,0/0,-264/2674/-15036,-457/163/352,35/105/-103,#l_mh
r,9518,355921,18/25/53/60,-115/-3/-205/-216,-475/803/-271/-495,397/-19/-393,0/0,-144/2668/-14800,-304/95/354,37/114/-114,#l_mh
r,9519,355961,18/25/52/59,-93/16/-189/-179,-455/1235/-290/-524,395/-27/-397,0/0,-174/2940/-14396,-100/14/472,39/123/-126,#l_mh
r,9520,356002,17/25/51/59,-112/30/-208/-188,-455/1248/-295/-530,394/-34/-399,0/0,-94/3106/-13782,118/-65/546,41/130/-137,#l_mh
r,9521,356035,17/25/51/58,-100/74/-172/-190,-426/1376/-288/-528,393/-41/-400,0/0,-180/3176/-13480,209/-96/625,41/134/-148,#l_mh
r,9522,356071,17/26/50/57,-61/123/-125/-152,-428/1418/-228/-544,394/-46/-399,0/0,-174/2972/-13475,180/-63/639,41/135/-158,#l_mh
r,9523,356110,16/26/50/57,-48/177/-100/-156,-396/1572/-212/-524,397/-51/-396,0/0,-114/2604/-13592,25/30/623,39/134/-167,#l_mh
r,9524,356151,16/27/49/56,-42/180/-82/-168,-364/1562/-193/-511,398/-54/-392,0/0,-130/2288/-13846,-176/128/615,38/130/-176,#l_mh
r,9525,356191,16/28/49/55,-35/194/-54/-147,-323/1619/-113/-511,402/-57/-387,0/0,-150/2100/-14166,-377/212/589,36/126/-183,#l_mh
r,9526,356230,16/28/49/55,-20/188/-49/-149,-321/1666/-54/-458,404/-60/-382,0/0,-46/1840/-14525,-533/277/533,34/121/-191,#l_mh
r,9527,356271,16/29/49/54,-17/178/-56/-135,-284/1694/-75/-499,407/-63/-378,0/0,-36/1729/-14566,-573/285/512,33/117/-198,#l_mh
r,9528,356311,16/30/49/54,-14/156/-37/-147,-272/1675/-58/-497,409/-65/-373,0/0,-138/1720/-14588,-603/292/538,31/113/-204,#l_mh
r,9529,356351,16/30/48/53,-10/137/-35/-134,-279/1722/-62/-494,412/-67/-369,0/0,-134/1662/-14658,-605/289/533,30/109/-210,#l_mh
r,9530,356391,15/31/48/53,-4/127/-47/-127,-276/1724/-48/-492,414/-69/-366,0/0,-142/1610/-14638,-595/281/535,29/105/-216,#l_mh
r,9531,356431,15/31/48/52,0/95/-31/-116,-234/1715/-48/-472,414/-71/-362,0/0,-222/1572/-14784,-625/293/542,28/102/-221,#l_mh
r,9532,356471,15/32/48/52,0/98/-46/-143,-237/1710/-124/-423,416/-73/-360,0/0,-240/1637/-14822,-625/288/564,28/100/-226,#l_mh
r,9533,356511,15/32/48/51,-1/76/-54/-97,-232/1651/-34/-480,417/-75/-357,0/0,-120/1645/-14836,-637/298/535,27/98/-230,#l_mh
r,9534,356550,15/32/47/51,-1/78/-37/-98,-234/1659/-31/-410,418/-76/-355,0/0,64/1786/-14542,-549/248/536,27/97/-235,#l_mh
r,9535,356590,15/33/47/50,-1/70/-25/-121,-238/1647/-20/-471,419/-78/-354,0/0,42/1516/-14682,-603/286/520,26/96/-239,#l_mh
r,9536,356630,15/33/47/50,0/32/-28/-99,-229/1615/-76/-424,419/-80/-352,0/0,-238/1532/-14838,-626/292/604,26/95/-242,#l_mh
r,9537,356670,15/33/47/50,0/38/-30/-53,-230/1540/-3/-407,419/-81/-352,0/0,-164/1714/-14517,-543/244/607,26/95/-246,#l_mh
r,9538,356703,15/33/47/50,0/26/-24/-58,-228/1562/-44/-365,419/-82/-352,0/0,-92/1786/-14366,-477/204/589,26/95/-247,#l_mh
