r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,81435,2952327,20/37/34/90,137/168/4/1,472/1726/170/171,429/182/-398,0/0,2118/3709/-13164,-667/278/539,67/177/214,#l_dy
r,81436,2952360,21/37/34/90,121/153/-1/2,485/1790/169/173,430/185/-396,0/0,2076/3552/-13348,-705/290/514,67/174/216,#l_dy
r,81437,2952394,21/38/34/90,132/154/-1/0,458/1780/172/165,431/191/-390,0/0,2024/3438/-13324,-678/279/505,66/167/220,#l_dy
r,81438,2952427,22/39/34/90,139/174/-1/0,483/1747/236/-51,434/197/-384,0/0,2064/3462/-13206,-630/254/489,65/161/225,#l_dy
r,81439,2952466,22/39/34/90,88/191/-2/-2,477/1868/233/-275,436/203/-378,0/0,2024/3390/-13262,-613/250/458,64/154/229,#l_dy
r,81440,2952506,23/40/34/90,96/191/-2/-1,452/1888/175/-266,438/209/-371,0/0,1887/3092/-13617,-609/250/408,62/147/233,#l_dy
r,81441,2952546,23/41/34/90,108/201/-2/0,460/1872/260/-115,440/215/-364,0/0,1812/2810/-13717,-560/223/355,60/140/237,#l_dy
r,81442,2952586,23/42/34/90,119/198/-1/0,494/1918/298/6,442/221/-356,0/0,1771/2540/-13806,-473/198/303,58/132/241,#l_dy
r,81443,2952621,24/42/34/90,113/195/1/2,484/1991/168/19,443/224/-352,0/0,1656/2208/-14086,-474/206/271,57/128/243,#l_dy
r,81444,2952660,24/43/34/90,58/192/1/0,413/1970/140/20,446/229/-345,0/0,1514/1762/-14417,-471/217/237,54/121/246,#l_dy
r,81445,2952700,24/44/34/90,58/188/4/1,409/2046/357/-77,448/234/-337,0/0,1428/1534/-14482,-424/195/214,52/113/249,#l_dy
r,81446,2952741,25/44/34/90,76/188/6/2,404/2063/585/-66,451/238/-330,0/0,1432/1504/-14538,-404/187/196,49/107/251,#l_dy
r,81447,2952781,25/45/34/90,32/188/8/1,376/2030/632/-48,453/241/-323,0/0,1368/1310/-14892,-398/184/151,46/100/252,#l_dy
r,81448,2952821,25/46/34/90,36/149/9/1,388/2030/588/-74,456/244/-316,0/0,1256/1158/-15066,-353/149/126,44/93/253,#l_dy
r,81449,2952861,25/46/34/90,8/146/14/1,301/2083/618/-63,458/246/-309,0/0,1188/1112/-15200,-324/124/123,41/87/253,#l_dy
r,81450,2952901,25/47/34/90,-1/153/13/1,236/2112/598/-66,460/247/-303,0/0,1146/1050/-15453,-318/114/103,38/82/253,#l_dy
r,81451,2952941,25/47/34/90,-14/120/14/1,-224/2080/626/-65,463/249/-297,0/0,1122/988/-15528,-270/83/103,35/76/252,#l_dy
r,81452,2952981,25/48/34/90,-21/127/19/0,-271/2095/623/-20,465/249/-292,0/0,1088/988/-15710,-234/50/113,33/71/251,#l_dy
r,81453,2953021,25/48/34/90,-23/140/23/0,-277/2168/634/-10,467/249/-286,0/0,978/760/-15924,-207/29/99,30/66/250,#l_dy
r,81454,2953061,25/49/34/90,-31/125/40/1,-285/2148/666/-7,469/249/-281,0/0,928/744/-16186,-177/0/95,28/61/249,#l_dy
r,81455,2953100,25/49/35/90,-28/77/64/1,-335/2062/745/-7,471/248/-276,0/0,904/778/-16392,-137/-35/96,25/56/247,#l_dy
r,81456,2953141,24/49/35/90,-35/84/57/1,-320/2027/722/-17,473/248/-271,0/0,820/656/-16642,-128/-45/98,23/51/245,#l_dy
r,81457,2953181,24/50/35/90,-36/54/88/1,-382/2091/769/-16,475/247/-267,0/0,790/590/-16820,-133/-50/97,20/46/243,#l_dy
r,81458,2953221,24/50/36/90,-51/37/113/1,-312/2107/790/-26,476/245/-262,0/0,786/606/-16792,-92/-77/107,18/40/241,#l_dy
r,81459,2953258,24/50/36/90,-60/47/117/0,-317/2066/844/-125,478/244/-258,0/0,842/694/-16838,-78/-87/99,15/35/239,#l_dy
r,81460,2953297,24/50/36/90,-50/21/118/1,-341/2063/871/-37,480/242/-254,0/0,814/596/-16928,-69/-92/100,12/29/237,#l_dy
r,81461,2953338,23/50/37/90,-65/9/148/1,-366/2012/873/-44,480/240/-250,0/0,834/658/-17022,-69/-96/92,10/23/234,#l_dy
r,81462,2953377,23/50/38/90,-69/1/196/1,-388/1981/893/-29,482/238/-246,0/0,782/610/-17018,-46/-111/82,7/17/232,#l_dy
r,81463,2953417,23/50/39/90,-80/-1/196/1,-381/1732/931/-25,483/235/-242,0/0,670/469/-17116,-72/-99/78,4/10/229,#l_dy
r,81464,2953458,23/50/39/90,-81/-4/196/1,-400/1482/948/-31,484/232/-237,0/0,588/290/-17286,-93/-92/70,1/2/225,#l_dy
r,81465,2953497,22/50/40/90,-65/-7/225/1,-398/1453/955/-30,485/229/-232,0/0,516/164/-17214,-52/-112/74,-2/-5/222,#l_dy
r,81466,2953537,22/50/41/90,-114/-6/279/1,-396/1526/1034/-33,486/225/-227,0/0,480/54/-17058,-91/-82/91,-5/-14/219,#l_dy
r,81467,2953577,21/50/42/90,-106/-3/269/1,-415/1549/1029/-46,487/221/-221,0/0,354/-196/-16958,-134/-52/112,-9/-24/215,#l_dy
r,81468,2953617,21/50/43/90,-136/-7/275/1,-452/1533/1056/-36,488/217/-215,0/0,286/-382/-16912,-146/-39/95,-13/-34/211,#l_dy
r,81469,2953656,21/50/45/90,-127/-8/293/2,-438/1546/1052/26,489/212/-209,0/0,300/-336/-16712,-147/-38/121,-17/-45/207,#l_dy
r,81470,2953697,20/50/46/90,-113/-6/322/0,-405/1528/1084/36,490/207/-203,0/0,198/-516/-16632,-174/-18/125,-20/-56/203,#l_dy
r,81471,2953737,20/50/47/90,-119/-16/323/1,-470/1540/1063/-179,491/202/-196,0/0,82/-740/-16594,-219/10/129,-24/-67/198,#l_dy
r,81472,2953777,19/50/48/90,-137/-17/325/1,-442/1556/1097/-44,491/197/-190,0/0,32/-822/-16358,-233/25/133,-27/-79/194,#l_dy
r,81473,2953817,19/50/50/90,-136/-20/324/1,-422/1521/1072/-38,491/192/-184,0/0,-10/-904/-16152,-208/18/137,-31/-91/189,#l_dy
r,81474,2953857,18/50/51/90,-159/-23/338/2,-463/1533/1149/35,491/186/-178,0/0,-104/-1120/-16106,-267/62/136,-34/-103/185,#l_dy
r,81475,2953896,18/50/52/90,-119/-50/340/0,-469/1506/1180/-169,491/180/-172,0/0,-224/-1366/-15942,-288/84/124,-37/-114/180,#l_dy
r,81476,2953938,17/50/54/90,-157/-48/340/2,-485/1534/1152/-20,491/173/-166,0/0,-246/-1308/-15782,-309/98/118,-39/-126/174,#l_dy
r,81477,2953978,16/49/55/90,-147/-54/334/0,-478/1488/1182/-14,491/167/-161,0/0,-314/-1334/-15703,-320/106/103,-41/-138/169,#l_dy
r,81478,2954018,16/49/56/90,-153/-49/342/0,-500/1516/1166/-173,490/160/-155,0/0,-450/-1392/-15710,-340/115/100,-43/-150/163,#l_dy
r,81479,2954058,15/49/58/90,-163/-69/337/0,-502/1531/1170/2,489/153/-150,0/0,-484/-1418/-15617,-339/117/81,-45/-161/158,#l_dy
r,81480,2954099,15/49/59/90,-178/-71/330/0,-514/1458/1193/-27,488/146/-146,0/0,-484/-1286/-15488,-308/110/91,-46/-172/152,#l_dy
r,81481,2954138,14/48/60/90,-160/-61/335/0,-504/1515/1156/-179,487/138/-141,0/0,-538/-1370/-15488,-352/124/83,-46/-183/145,#l_dy
r,81482,2954178,13/48/62/90,-189/-107/328/0,-493/1505/1157/-174,486/130/-138,0/0,-532/-1394/-15438,-368/136/87,-47/-193/139,#l_dy
r,81483,2954218,12/48/63/90,-204/-89/315/1,-487/1506/1169/-25,485/123/-134,0/0,-540/-1290/-15342,-395/152/89,-46/-203/132,#l_dy
r,81484,2954258,12/47/64/90,-181/-65/317/1,-533/1409/1187/-18,483/115/-131,0/0,-564/-1328/-15298,-434/177/79,-46/-213/125,#l_dy
r,81485,2954298,11/47/66/90,-193/-117/298/1,-528/1436/1232/-37,481/107/-128,0/0,-640/-1240/-15246,-452/184/100,-45/-222/118,#l_dy
r,81486,2954338,10/47/67/90,-166/-115/324/1,-511/1364/1239/-22,480/99/-126,0/0,-656/-1178/-15180,-489/208/97,-43/-231/110,#l_dy
r,81487,2954378,9/46/68/90,-216/-122/301/1,-520/1399/1235/-15,478/90/-124,0/0,-654/-1010/-15100,-526/229/105,-41/-239/102,#l_dy
r,81488,2954418,9/46/69/90,-191/-120/274/0,-522/1355/1226/-15,475/82/-123,0/0,-686/-956/-15122,-583/259/97,-39/-246/94,#l_dy
r,81489,2954458,8/45/70/90,-221/-138/262/1,-544/1354/1258/0,474/75/-122,0/0,-654/-858/-15103,-619/284/89,-37/-253/86,#l_dy
r,81490,2954498,7/45/71/90,-204/-136/250/1,-512/1318/1236/-4,471/67/-121,0/0,-594/-558/-14936,-615/274/103,-34/-259/78,#l_dy
r,81491,2954538,6/44/72/90,-210/-143/278/0,-510/1367/1216/-131,469/58/-121,0/0,-638/-436/-15228,-686/302/99,-31/-264/69,#l_dy
r,81492,2954579,5/44/73/90,-184/-158/227/1,-521/1334/1246/-14,466/51/-122,0/0,-656/-310/-15317,-738/323/133,-27/-269/60,#l_dy
r,81493,2954619,5/43/74/90,-201/-126/210/1,-529/1300/1210/-2,464/43/-122,0/0,-608/-211/-15244,-708/302/104,-24/-273/52,#l_dy
r,81494,2954659,4/43/75/90,-209/-156/197/1,-549/1271/1184/-25,462/36/-124,0/0,-570/112/-15344,-751/320/140,-20/-276/44,#l_dy
r,81495,2954699,3/42/76/90,-179/-136/211/1,-547/1208/1187/-2,459/29/-125,0/0,-662/-38/-15562,-762/317/108,-16/-278/35,#l_dy
r,81496,2954739,2/41/77/90,-190/-164/166/1,-504/1241/1165/8,457/22/-126,0/0,-712/-34/-15660,-772/316/99,-12/-280/27,#l_dy
r,81497,2954779,2/41/77/90,-148/-144/168/1,-518/1225/1160/-10,455/15/-128,0/0,-654/310/-15702,-764/301/104,-9/-281/19,#l_dy
r,81498,2954819,1/40/78/90,-174/-125/152/0,-524/1293/1151/12,452/8/-131,0/0,-782/211/-15942,-784/304/54,-5/-281/11,#l_dy
r,81499,2954859,0/40/78/90,-168/-152/118/0,-555/1279/1129/-167,450/2/-133,0/0,-930/186/-16112,-806/306/65,-1/-281/2,#l_dy
r,81500,2954899,0/39/79/90,-192/-143/116/-7,-536/1263/1103/-267,448/-3/-135,0/0,-934/272/-16022,-773/285/58,2/-280/-5,#l_dy
r,81501,2954940,-1/39/79/90,-171/-141/102/-10,-514/1124/1083/-238,447/-10/-138,0/0,-930/452/-16150,-797/292/49,5/-279/-13,#l_dy
r,81502,2954979,-2/38/80/90,-146/-127/64/-36,-497/1234/1067/-257,444/-16/-141,0/0,-1050/504/-16332,-837/305/58,9/-277/-21,#l_dy
r,81503,2955019,-2/38/80/90,-180/-146/48/-42,-480/1194/995/-312,442/-23/-144,0/0,-1098/554/-16386,-837/301/17,12/-274/-30,#l_dy
r,81504,2955059,-3/37/80/90,-177/-105/35/-30,-489/1168/996/-303,441/-29/-148,0/0,-1144/974/-16394,-860/300/45,15/-271/-38,#l_dy
r,81505,2955099,-4/37/80/89,-154/-94/5/-64,-493/1226/932/-307,440/-36/-152,0/0,-1260/1052/-16626,-898/308/29,18/-267/-48,#l_dy
r,81506,2955139,-4/36/80/89,-158/-124/-3/-49,-509/1221/696/-348,438/-43/-155,0/0,-1396/1012/-16760,-936/323/38,21/-262/-57,#l_dy
r,81507,2955179,-5/36/80/89,-162/-99/-13/-68,-512/1127/371/-366,436/-50/-159,0/0,-1382/1172/-16642,-915/310/79,24/-258/-67,#l_dy
r,81508,2955220,-6/36/80/88,-124/-95/-20/-85,-504/1130/369/-374,436/-57/-163,0/0,-1264/1476/-16664,-941/323/114,26/-253/-76,#l_dy
r,81509,2955260,-6/35/80/88,-148/-82/-32/-87,-486/1165/362/-380,434/-63/-166,0/0,-1232/1518/-16700,-990/353/129,28/-248/-86,#l_dy
r,81510,2955300,-7/35/80/88,-88/-62/-47/-110,-474/1179/270/-404,433/-70/-170,0/0,-1316/1621/-16628,-1008/357/209,29/-243/-95,#l_dy
r,81511,2955340,-7/35/79/87,-110/-67/-71/-95,-470/1153/292/-459,432/-76/-173,0/0,-1208/1574/-16428,-982/354/213,31/-238/-104,#l_dy
r,81512,2955380,-7/34/79/87,-102/-55/-82/-135,-484/1251/291/-465,431/-82/-177,0/0,-1202/1726/-16428,-1002/365/253,32/-233/-113,#l_dy
r,81513,2955420,-8/34/79/86,-71/-54/-109/-133,-460/1199/241/-472,431/-88/-180,0/0,-1166/1666/-16568,-1035/381/244,32/-227/-121,#l_dy
r,81514,2955460,-8/34/78/86,-72/-33/-136/-143,-371/1198/113/-446,430/-93/-184,0/0,-1086/1612/-16458,-1027/382/246,32/-221/-129,#l_dy
r,81515,2955500,-8/34/78/85,-41/-42/-114/-155,-348/1144/192/-489,430/-98/-188,0/0,-988/1642/-16332,-1032/393/264,32/-215/-136,#l_dy
r,81516,2955540,-8/34/77/85,-21/-23/-141/-154,-347/1193/80/-490,429/-102/-192,0/0,-985/1552/-16282,-1048/410/270,32/-209/-143,#l_dy
r,81517,2955580,-8/34/77/84,-8/-22/-179/-148,-293/1209/88/-498,429/-106/-196,0/0,-964/1552/-16230,-1082/432/301,31/-202/-149,#l_dy
r,81518,2955620,-8/34/76/83,1/-20/-167/-146,-248/1176/47/-501,429/-110/-200,0/0,-906/1598/-16152,-1102/451/333,29/-194/-155,#l_dy
r,81519,2955660,-8/34/75/83,10/-24/-214/-159,256/1203/45/-494,430/-113/-205,0/0,-830/1644/-16074,-1115/465/362,28/-185/-161,#l_dy
r,81520,2955700,-8/34/74/82,10/-8/-237/-136,263/1232/44/-506,430/-116/-211,0/0,-758/1616/-16102,-1136/483/383,26/-176/-166,#l_dy
r,81521,2955740,-8/34/73/81,14/0/-250/-136,260/1269/11/-498,431/-119/-216,0/0,-706/1586/-16022,-1123/483/394,24/-166/-171,#l_dy
r,81522,2955780,-8/34/72/81,21/1/-272/-165,272/1511/-3/-502,431/-122/-222,0/0,-626/1654/-15850,-1079/460/407,23/-155/-176,#l_dy
r,81523,2955822,-8/34/71/80,20/5/-295/-168,302/1741/-12/-500,432/-125/-228,0/0,-546/1740/-15822,-1075/459/424,20/-144/-181,#l_dy
r,81524,2955860,-8/34/70/80,26/4/-318/-127,299/1704/-16/-505,432/-128/-235,0/0,-494/1704/-15742,-1010/420/412,18/-132/-186,#l_dy
r,81525,2955900,-8/34/69/79,53/0/-310/-126,286/1680/-46/-473,433/-130/-241,0/0,-430/1848/-15698,-966/391/434,16/-120/-190,#l_dy
r,81526,2955942,-8/34/67/78,39/6/-317/-120,305/1678/-42/-486,434/-132/-248,0/0,-410/1826/-15586,-912/361/426,14/-108/-194,#l_dy
r,81527,2955981,-7/34/66/78,56/10/-328/-126,337/1705/-121/-477,435/-133/-255,0/0,-450/1771/-15594,-871/332/442,12/-95/-197,#l_dy
r,81528,2956021,-7/34/65/77,80/14/-324/-154,339/1705/-100/-489,436/-134/-262,0/0,-500/1795/-15570,-831/312/468,10/-83/-200,#l_dy
r,81529,2956061,-7/34/63/77,68/47/-326/-141,345/1731/-137/-501,436/-134/-268,0/0,-446/1818/-15438,-771/279/492,8/-71/-202,#l_dy
r,81530,2956101,-7/34/62/76,57/38/-303/-115,409/1746/-114/-454,437/-134/-273,0/0,-338/1871/-15439,-775/290/515,6/-60/-204,#l_dy
r,81531,2956141,-6/34/61/76,100/49/-313/-146,412/1773/-121/-484,439/-134/-278,0/0,-282/1762/-15336,-742/280/519,5/-50/-205,#l_dy
r,81532,2956181,-6/35/60/75,125/61/-330/-127,442/1850/-138/-490,441/-133/-282,0/0,-230/1736/-15194,-710/270/556,4/-40/-206,#l_dy
r,81533,2956221,-5/35/58/75,130/68/-296/-118,446/1873/-132/-481,442/-131/-286,0/0,-230/1650/-15067,-692/269/589,2/-32/-205,#l_dy
r,81534,2956261,-5/35/57/74,149/67/-293/-90,484/1875/-167/-459,445/-129/-289,0/0,-240/1424/-15062,-678/274/581,1/-23/-204,#l_dy
r,81535,2956301,-4/36/56/74,160/96/-299/-106,464/1853/-201/-398,447/-126/-292,0/0,-128/1388/-15028,-678/289/576,1/-16/-202,#l_dy
r,81536,2956341,-4/36/55/74,169/91/-304/-96,508/1850/-183/-409,449/-122/-295,0/0,66/1266/-14853,-651/290/531,0/-8/-198,#l_dy
r,81537,2956381,-3/36/54/73,180/114/-305/-68,498/1854/-195/-405,452/-117/-297,0/0,172/1144/-14794,-643/300/511,0/0/-195,#l_dy
r,81538,2956420,-2/37/52/73,178/98/-320/-52,472/1923/-185/-416,454/-113/-300,0/0,154/1014/-14786,-657/322/509,0/7/-191,#l_dy
r,81539,2956454,-2/37/51/73,140/99/-293/-36,500/1883/-163/-362,457/-108/-303,0/0,134/906/-14724,-666/336/508,0/15/-186,#l_dy
r,81540,2956488,-1/37/51/73,173/71/-304/-37,492/1905/-166/-363,458/-105/-304,0/0,102/878/-14672,-672/349/516,0/19/-184,#l_dy
r,81541,2956527,-1/38/49/73,161/57/-302/-42,536/1852/-185/-310,459/-100/-308,0/0,235/796/-14612,-687/370/486,0/29/-179,#l_dy
r,81542,2956567,0/38/48/73,166/46/-290/-30,525/1843/-186/-313,461/-94/-313,0/0,364/884/-14562,-688/378/498,0/39/-173,#l_dy
r,81543,2956607,1/38/47/72,181/29/-317/-8,527/1817/-167/-286,462/-88/-318,0/0,426/868/-14658,-717/403/482,0/50/-167,#l_dy
r,81544,2956647,1/38/46/72,150/1/-316/-3,497/1748/-241/-261,463/-82/-324,0/0,414/939/-14700,-724/405/492,1/62/-161,#l_dy
r,81545,2956687,2/38/44/72,177/-1/-316/0,511/1304/-247/-237,463/-76/-331,0/0,410/1228/-14678,-715/387/546,2/74/-154,#l_dy
r,81546,2956727,3/38/43/72,168/-9/-335/5,513/1123/-258/219,463/-70/-338,0/0,486/1432/-14760,-677/356/537,4/88/-147,#l_dy
r,81547,2956767,3/38/42/72,147/-14/-330/7,490/1117/-269/242,462/-64/-345,0/0,570/1770/-14767,-633/317/560,6/101/-140,#l_dy
r,81548,2956807,4/38/41/72,169/0/-305/8,481/1107/-275/249,461/-58/-352,0/0,724/2002/-14739,-614/288/557,8/114/-133,#l_dy
r,81549,2956848,5/38/39/73,170/8/-310/17,480/1597/-302/258,461/-52/-359,0/0,882/2028/-14744,-551/281/527,10/127/-125,#l_dy
r,81550,2956887,5/38/38/73,180/4/-327/16,494/1565/-345/256,460/-45/-365,0/0,939/2206/-14670,-489/248/538,13/139/-118,#l_dy
r,81551,2956927,6/38/37/73,174/0/-286/14,488/1536/-351/261,459/-39/-372,0/0,968/2382/-14667,-447/226/541,16/151/-110,#l_dy
r,81552,2956967,7/38/36/73,166/0/-275/23,506/1306/-320/273,458/-33/-378,0/0,1012/2518/-14786,-430/218/533,19/163/-102,#l_dy
r,81553,2957007,7/38/34/73,137/0/-272/22,498/1307/-331/265,457/-27/-384,0/0,1056/2572/-14878,-407/208/518,23/174/-94,#l_dy
r,81554,2957043,8/38/33/73,174/0/-255/17,486/1305/-342/258,456/-21/-389,0/0,1090/2688/-14903,-374/189/521,26/184/-86,#l_dy
r,81555,2957081,9/38/32/73,164/0/-276/15,494/1303/-366/283,454/-15/-395,0/0,1216/2780/-14998,-300/148/511,30/194/-78,#l_dy
r,81556,2957124,9/38/31/73,164/0/-259/24,513/1235/-369/271,453/-9/-399,0/0,1336/2956/-15132,-266/128/515,34/204/-70,#l_dy
r,81557,2957162,10/38/30/73,155/0/-197/42,488/1233/-359/290,452/-3/-404,0/0,1354/2946/-15310,-238/121/479,38/212/-62,#l_dy
r,81558,2957203,10/38/30/73,153/0/-168/26,465/1236/-374/302,451/2/-408,0/0,1398/2952/-15374,-214/109/473,42/219/-54,#l_dy
r,81559,2957243,11/38/29/73,131/0/-165/42,488/1238/-357/303,449/7/-412,0/0,1440/2976/-15325,-168/88/473,46/226/-46,#l_dy
r,81560,2957283,11/38/28/74,124/0/-178/32,491/1235/-344/301,448/13/-415,0/0,1502/3044/-15434,-165/90/461,50/232/-38,#l_dy
r,81561,2957323,12/38/28/74,133/0/-136/52,468/1234/-310/328,447/18/-418,0/0,1532/3048/-15508,-167/97/454,53/237/-30,#l_dy
r,81562,2957363,12/38/27/74,116/0/-128/46,492/1236/-309/314,447/23/-420,0/0,1540/2998/-15486,-148/91/434,56/240/-23,#l_dy
r,81563,2957403,13/38/27/74,88/0/-80/46,402/1233/-243/322,446/28/-422,0/0,1514/3002/-15425,-132/85/434,59/243/-16,#l_dy
r,81564,2957442,13/38/27/74,96/0/-36/46,472/1234/-169/311,445/32/-423,0/0,1498/2966/-15420,-147/95/432,62/245/-9,#l_dy
r,81565,2957483,14/38/27/75,76/0/-17/43,410/1236/-205/370,444/36/-424,0/0,1454/2862/-15406,-172/110/420,64/246/-3,#l_dy
r,81566,2957523,14/38/27/75,100/0/-2/37,392/1236/-139/369,444/40/-424,0/0,1426/2772/-15322,-181/116/414,65/246/2,#l_dy
r,81567,2957563,14/38/27/75,56/0/0/56,372/1237/299/314,444/44/-424,0/0,1406/2742/-15180,-183/116/412,67/246/7,#l_dy
r,81568,2957603,15/38/27/75,45/0/10/33,417/1237/444/321,444/48/-424,0/0,1390/2636/-15110,-212/132/404,68/245/12,#l_dy
r,81569,2957643,15/38/27/75,66/0/16/33,353/1235/449/353,444/51/-424,0/0,1328/2516/-15114,-251/154/402,69/244/16,#l_dy
r,81570,2957683,15/38/27/76,42/-2/22/39,342/1016/494/330,444/54/-423,0/0,1268/2366/-15082,-277/170/394,69/243/20,#l_dy
r,81571,2957724,15/38/27/76,36/-3/32/42,291/988/518/306,444/56/-423,0/0,1182/2272/-14962,-280/170/398,69/241/23,#l_dy
r,81572,2957764,15/38/27/76,17/0/46/36,337/1224/513/344,444/58/-422,0/0,1108/2058/-15008,-322/198/371,69/240/25,#l_dy
r,81573,2957803,15/38/27/76,5/0/36/34,267/1235/546/301,444/59/-421,0/0,997/1806/-15025,-351/214/356,69/238/27,#l_dy
r,81574,2957844,15/38/27/76,0/0/45/21,235/1232/533/305,445/60/-421,0/0,978/1758/-14984,-366/219/363,68/236/28,#l_dy
r,81575,2957883,15/38/28/76,0/0/50/23,237/1235/563/300,445/61/-420,0/0,972/1734/-14866,-367/214/372,68/235/29,#l_dy
r,81576,2957917,15/38/28/76,0/0/37/27,239/1234/564/285,445/61/-419,0/0,956/1724/-14816,-381/218/378,67/233/30,#l_dy
r,81577,2957949,15/38/28/76,0/0/35/26,234/1233/521/316,446/62/-419,0/0,956/1640/-14839,-409/232/373,67/232/30,#l_dy
r,81578,2957983,15/38/28/76,0/0/49/17,230/1234/545/275,446/62/-418,0/0,926/1584/-14792,-419/234/378,66/230/31,#l_dy
