r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,87510,3175067,72/64/24/78,32/-71/-88/61,269/1538/-7/394,236/593/-170,0/0,462/1144/-14162,-695/282/619,19/6/596,#l_dy
r,87511,3175102,72/64/23/78,32/-85/-105/86,310/1507/-43/372,233/593/-176,0/0,604/1398/-14098,-674/265/606,25/8/601,#l_dy
r,87512,3175133,72/64/23/78,36/-81/-67/64,331/1528/-18/380,232/593/-179,0/0,674/1576/-14120,-677/259/602,29/9/603,#l_dy
r,87513,3175167,72/63/23/78,48/-96/-67/99,296/1502/36/367,228/593/-186,0/0,750/1729/-14300,-688/257/595,36/11/608,#l_dy
r,87514,3175201,72/63/22/79,49/-135/-90/70,328/1495/4/399,225/594/-193,0/0,752/1986/-14246,-672/232/616,43/13/614,#l_dy
r,87515,3175233,73/63/22/79,42/-105/-65/71,332/1438/-14/381,223/594/-196,0/0,828/2246/-14050,-653/217/636,47/14/617,#l_dy
r,87516,3175267,73/62/22/80,36/-113/-56/144,310/1398/35/441,219/594/-203,0/0,952/2430/-14108,-681/233/626,54/16/623,#l_dy
r,87517,3175301,73/62/22/80,67/-143/-82/123,296/1443/66/426,215/594/-210,0/0,997/2588/-14206,-688/226/621,61/18/630,#l_dy
r,87518,3175341,73/61/22/81,63/-150/-61/139,331/1418/-41/429,210/595/-217,0/0,1222/3018/-14110,-645/195/580,69/20/639,#l_dy
r,87519,3175381,73/61/21/81,55/-112/-49/141,363/1335/-67/481,205/595/-224,0/0,1372/3516/-13994,-533/113/556,75/22/647,#l_dy
r,87520,3175414,74/61/21/82,62/-102/-48/168,351/1364/-30/478,202/596/-227,0/0,1516/3952/-14288,-536/104/523,78/23/652,#l_dy
r,87521,3175448,74/60/21/82,90/-83/-46/187,353/1471/-9/494,197/596/-232,0/0,1482/4098/-14653,-522/90/476,84/24/661,#l_dy
r,87522,3175488,74/60/21/83,84/-101/-11/150,363/1485/-5/517,191/598/-236,0/0,1590/4386/-14682,-500/67/444,88/25/671,#l_dy
r,87523,3175528,74/60/21/84,89/-59/5/202,369/1338/104/508,185/599/-239,0/0,1695/4584/-14439,-433/28/409,90/25/681,#l_dy
r,87524,3175568,75/59/21/84,52/-48/19/166,402/1484/600/509,179/601/-241,0/0,1870/4668/-14206,-518/97/379,92/25/691,#l_dy
r,87525,3175608,75/59/21/85,76/-30/26/183,399/1450/618/504,174/603/-241,0/0,1824/4636/-13978,-577/142/369,92/24/701,#l_dy
r,87526,3175649,75/59/21/86,55/-5/49/161,393/1488/651/545,168/605/-241,0/0,2048/4972/-13753,-626/178/340,91/24/711,#l_dy
r,87527,3175688,75/59/21/86,61/3/29/163,409/1974/651/533,162/608/-240,0/0,2130/5098/-13498,-609/172/324,90/23/721,#l_dy
r,87528,3175728,76/59/22/87,68/12/30/183,362/2043/662/527,157/610/-239,0/0,2176/5202/-13503,-686/225/303,88/22/731,#l_dy
r,87529,3175769,76/59/22/88,54/14/38/162,355/2049/675/502,151/612/-237,0/0,2070/5072/-13414,-675/223/275,86/21/741,#l_dy
r,87530,3175808,76/59/22/89,51/17/37/153,369/2061/663/519,146/615/-235,0/0,2260/5182/-13324,-689/243/237,83/20/750,#l_dy
r,87531,3175848,76/60/22/89,59/36/73/144,357/2146/706/530,141/617/-233,0/0,2262/5184/-13348,-699/248/201,80/19/759,#l_dy
r,87532,3175888,77/60/22/90,36/31/66/149,338/2164/717/518,136/619/-231,0/0,2294/5210/-13472,-748/280/170,77/18/767,#l_dy
r,87533,3175928,77/60/23/90,55/27/56/134,344/2149/729/-586,132/620/-228,0/0,2130/5230/-13466,-709/242/188,73/17/775,#l_dy
r,87534,3175969,77/60/23/90,49/33/86/41,322/2167/699/-599,129/622/-224,0/0,2068/5212/-13448,-710/236/205,69/16/779,#l_dy
r,87535,3176009,77/60/23/90,38/62/50/1,318/2168/795/-83,128/624/-220,0/0,1878/4968/-13580,-688/213/190,64/14/782,#l_dy
r,87536,3176049,77/60/23/90,39/62/97/-9,325/2206/815/-435,126/625/-216,0/0,1956/4780/-13582,-682/217/149,59/13/783,#l_dy
r,87537,3176088,77/61/24/90,37/65/59/-44,309/2183/805/-477,126/626/-211,0/0,1950/4696/-13544,-636/183/150,53/12/783,#l_dy
r,87538,3176128,77/61/24/90,19/84/81/-38,305/2246/814/-368,126/628/-206,0/0,1987/4740/-13698,-653/192/149,47/10/782,#l_dy
r,87539,3176169,78/61/25/90,24/87/96/-62,314/2241/799/-335,126/629/-200,0/0,1832/4770/-13820,-653/177/180,39/8/781,#l_dy
r,87540,3176208,78/62/25/90,5/71/83/-71,276/2325/862/-369,127/630/-193,0/0,1845/4712/-13742,-665/167/170,31/7/779,#l_dy
r,87541,3176248,78/62/26/90,0/111/128/-74,245/2341/827/-349,129/631/-186,0/0,1921/4784/-13762,-664/175/183,23/5/777,#l_dy
r,87542,3176289,78/63/26/90,-5/108/97/-51,-226/2350/883/-377,130/632/-178,0/0,1836/4564/-13775,-645/163/191,13/2/774,#l_dy
r,87543,3176327,78/63/27/90,-7/120/148/-93,-255/2364/883/-362,132/634/-169,0/0,1979/4474/-13767,-658/180/181,3/0/770,#l_dy
r,87544,3176369,78/64/27/89,-2/125/164/-70,-247/2397/896/-407,134/635/-160,0/0,1924/4396/-13658,-633/160/203,-7/-1/767,#l_dy
r,87545,3176410,78/64/28/89,-2/147/171/-87,-237/2448/966/-394,136/635/-150,0/0,2010/4288/-13764,-687/202/201,-19/-4/763,#l_dy
r,87546,3176450,78/65/28/88,0/158/181/-115,-233/2500/994/-408,138/636/-139,0/0,1828/3930/-13839,-674/197/208,-31/-7/760,#l_dy
r,87547,3176489,78/65/29/88,0/159/175/-73,-228/2511/998/-461,140/637/-128,0/0,1768/3846/-13712,-663/198/234,-44/-9/756,#l_dy
r,87548,3176530,78/66/30/88,0/171/154/-118,-227/2495/1011/-406,142/637/-116,0/0,1687/3674/-13874,-699/219/241,-58/-12/752,#l_dy
r,87549,3176562,78/67/31/87,0/172/172/-90,-229/2536/995/-454,144/638/-104,0/0,1588/3466/-13942,-704/228/228,-72/-15/748,#l_dy
r,87550,3176595,78/67/31/87,0/184/186/-111,-230/2538/1022/-426,146/638/-98,0/0,1476/3212/-13800,-655/207/230,-79/-17/746,#l_dy
r,87551,3176630,78/68/32/86,-2/186/184/-81,-231/2600/1021/-453,147/637/-86,0/0,1464/2940/-13948,-687/236/233,-93/-20/742,#l_dy
r,87552,3176669,78/68/32/86,0/157/169/-121,-236/2574/1053/-436,150/637/-74,0/0,1298/2434/-13956,-673/242/222,-107/-23/737,#l_dy
r,87553,3176710,78/69/33/85,-2/161/220/-152,-232/2616/1069/-456,152/636/-63,0/0,1306/2336/-13903,-651/230/233,-120/-26/732,#l_dy
r,87554,3176750,78/70/34/85,-10/152/193/-115,-261/2673/1105/-494,155/635/-51,0/0,1444/2132/-14050,-688/269/206,-135/-29/727,#l_dy
r,87555,3176790,77/70/35/84,-7/155/193/-127,-241/2628/1070/-488,158/633/-40,0/0,1344/1754/-13916,-648/255/204,-148/-32/722,#l_dy
r,87556,3176830,77/71/35/84,-10/143/184/-140,-258/2635/1060/-504,161/631/-30,0/0,1516/1698/-13952,-666/274/198,-161/-35/716,#l_dy
r,87557,3176870,77/72/36/83,-17/131/166/-160,-268/2657/1109/-471,164/629/-19,0/0,1494/1450/-13978,-652/270/200,-173/-38/709,#l_dy
r,87558,3176911,77/72/37/82,-38/145/199/-156,-303/2644/1077/-481,168/626/-10,0/0,1478/1324/-13870,-633/259/228,-185/-41/702,#l_dy
r,87559,3176951,77/73/38/82,-54/121/162/-206,-312/2692/1071/-509,173/623/-1,0/0,1514/1280/-13862,-608/245/244,-197/-44/695,#l_dy
r,87560,3176990,77/73/38/81,-58/94/186/-220,-293/2687/1076/-509,177/619/6,0/0,1402/988/-14020,-605/242/247,-208/-47/686,#l_dy
r,87561,3177032,77/73/39/80,-64/90/182/-184,-305/2681/1091/-542,182/616/14,0/0,1372/712/-14048,-593/243/231,-218/-50/678,#l_dy
r,87562,3177072,77/74/40/79,-54/90/172/-201,-345/2667/1071/-520,187/612/21,0/0,1296/578/-13894,-537/215/246,-228/-53/668,#l_dy
r,87563,3177111,76/74/40/78,-71/76/172/-251,-382/2629/1144/-514,193/607/27,0/0,1262/380/-14039,-546/226/227,-237/-56/658,#l_dy
r,87564,3177151,76/74/41/78,-94/38/157/-206,-345/2559/1140/-554,199/603/32,0/0,1092/178/-14096,-559/240/235,-245/-59/648,#l_dy
r,87565,3177191,76/74/42/77,-106/19/138/-251,-345/2530/1122/-542,205/598/35,0/0,1048/88/-13998,-521/219/246,-252/-62/637,#l_dy
r,87566,3177231,75/74/42/76,-83/0/145/-232,-400/2470/1132/-558,212/592/38,0/0,1046/-10/-13982,-525/229/238,-258/-65/625,#l_dy
r,87567,3177272,75/74/43/75,-124/0/163/-231,-406/2225/1111/-549,219/587/40,0/0,1024/-162/-14212,-572/256/240,-263/-68/612,#l_dy
r,87568,3177312,75/74/43/74,-106/-11/152/-268,-459/1954/1109/-544,227/581/42,0/0,985/-250/-14160,-567/258/255,-268/-71/599,#l_dy
r,87569,3177351,74/74/44/73,-131/-5/143/-244,-437/1943/1131/-584,234/575/44,0/0,1022/-224/-14064,-557/252/266,-272/-74/585,#l_dy
r,87570,3177391,74/74/44/72,-115/-3/152/-292,-475/1958/1096/-511,242/568/45,0/0,882/-288/-14103,-600/274/309,-277/-77/571,#l_dy
r,87571,3177431,73/74/45/71,-116/-10/82/-260,-430/1963/1136/-505,250/561/46,0/0,850/-496/-14046,-611/285/307,-281/-81/557,#l_dy
r,87572,3177471,73/74/45/69,-148/-2/128/-266,-467/1949/1059/-516,257/555/47,0/0,866/-372/-13884,-599/275/365,-284/-84/542,#l_dy
r,87573,3177512,72/74/46/68,-127/-1/118/-254,-466/1968/1100/-510,265/548/47,0/0,952/-502/-13936,-621/296/343,-287/-87/528,#l_dy
r,87574,3177551,72/74/46/67,-141/-5/100/-268,-452/1961/1070/-506,273/541/48,0/0,780/-610/-13934,-626/294/384,-290/-91/513,#l_dy
r,87575,3177591,71/74/46/66,-139/-14/59/-251,-460/1924/1066/-525,281/534/47,0/0,758/-626/-13917,-631/300/397,-291/-94/498,#l_dy
r,87576,3177633,71/74/47/65,-133/-9/60/-248,-450/1941/921/-509,288/527/47,0/0,878/-700/-13844,-605/290/370,-293/-97/484,#l_dy
r,87577,3177672,70/74/47/64,-147/-10/32/-257,-407/1949/901/-506,295/520/46,0/0,820/-750/-13838,-618/300/395,-293/-99/469,#l_dy
r,87578,3177712,70/74/47/63,-112/-20/11/-239,-492/1946/880/-514,302/513/44,0/0,780/-884/-13846,-615/306/381,-292/-102/455,#l_dy
r,87579,3177752,69/74/47/62,-82/-42/-1/-240,-469/1897/798/-499,309/506/41,0/0,744/-885/-13839,-626/311/399,-291/-104/440,#l_dy
r,87580,3177792,69/74/47/61,-100/-28/-7/-244,-400/1889/325/-518,316/500/39,0/0,810/-930/-13830,-629/318/382,-289/-105/426,#l_dy
r,87581,3177832,68/74/47/60,-82/-44/-24/-235,-471/1904/374/-503,322/493/35,0/0,820/-926/-13852,-641/322/388,-285/-107/411,#l_dy
r,87582,3177872,68/73/47/59,-110/-61/-43/-232,-481/1899/282/-500,328/487/31,0/0,706/-790/-13900,-676/339/434,-281/-107/397,#l_dy
r,87583,3177912,68/73/46/58,-70/-86/-46/-239,-450/1819/216/-501,334/481/26,0/0,686/-828/-13864,-681/343/404,-276/-108/383,#l_dy
r,87584,3177953,67/73/46/57,-60/-68/-79/-224,-413/1780/186/-480,339/475/20,0/0,766/-748/-13898,-705/354/427,-271/-108/369,#l_dy
r,87585,3177993,67/72/46/56,-77/-100/-91/-248,-402/1716/214/-485,345/469/14,0/0,847/-660/-13998,-721/362/445,-265/-107/355,#l_dy
r,87586,3178032,67/72/46/55,-73/-113/-67/-219,-369/1764/184/-509,349/463/8,0/0,872/-467/-14034,-739/365/490,-258/-106/342,#l_dy
r,87587,3178072,66/72/45/54,-47/-103/-95/-207,-405/1731/156/-500,354/458/1,0/0,826/-206/-14034,-741/358/547,-250/-105/329,#l_dy
r,87588,3178112,66/71/45/53,-46/-126/-100/-214,-386/1703/111/-476,358/453/-6,0/0,962/-20/-14125,-767/369/550,-242/-102/317,#l_dy
r,87589,3178153,66/71/45/53,-52/-130/-90/-178,-328/1622/184/-478,361/449/-14,0/0,1054/176/-14253,-787/380/578,-233/-100/306,#l_dy
r,87590,3178193,66/70/44/52,-30/-140/-114/-184,-335/1627/74/-468,364/445/-22,0/0,1104/360/-14232,-768/368/602,-223/-97/295,#l_dy
r,87591,3178231,66/69/44/51,-25/-134/-122/-147,-308/1616/35/-477,366/441/-31,0/0,1118/542/-14260,-761/360/631,-213/-93/286,#l_dy
r,87592,3178272,66/69/43/51,-8/-133/-143/-128,-294/1574/33/-456,369/438/-40,0/0,1156/652/-14438,-785/372/640,-203/-89/277,#l_dy
r,87593,3178312,66/68/43/50,0/-152/-166/-137,-232/1553/-8/-449,370/436/-49,0/0,1216/860/-14489,-774/363/661,-191/-84/270,#l_dy
r,87594,3178351,66/68/42/49,4/-163/-154/-127,226/1570/-6/-430,371/434/-59,0/0,1230/1204/-14475,-769/353/705,-180/-79/263,#l_dy
r,87595,3178392,66/67/41/49,7/-161/-152/-90,246/1520/1/-383,371/432/-69,0/0,1224/1298/-14612,-764/347/714,-168/-74/257,#l_dy
r,87596,3178433,66/66/41/49,5/-174/-176/-76,248/1475/20/-407,372/430/-79,0/0,1224/1528/-14732,-775/350/741,-155/-69/252,#l_dy
r,87597,3178474,66/65/40/48,16/-162/-139/-47,258/1484/-76/-331,372/429/-89,0/0,1232/1916/-14689,-737/321/796,-143/-63/249,#l_dy
r,87598,3178514,66/65/40/48,14/-165/-160/-26,259/1470/-53/-311,372/428/-98,0/0,1328/1956/-14789,-711/312/763,-130/-58/247,#l_dy
r,87599,3178553,66/64/39/48,8/-169/-176/5,275/1401/-91/-252,371/428/-108,0/0,1298/2094/-14880,-696/300/782,-117/-52/245,#l_dy
r,87600,3178593,66/63/38/48,13/-176/-178/26,283/1402/-101/258,371/428/-118,0/0,1246/2264/-14916,-680/290/802,-105/-46/245,#l_dy
r,87601,3178633,66/63/37/48,10/-177/-151/38,257/1418/-86/273,371/428/-127,0/0,1208/2388/-14922,-656/276/808,-92/-41/246,#l_dy
r,87602,3178673,66/62/37/49,11/-147/-135/85,263/1376/-110/331,369/428/-137,0/0,1206/2568/-15022,-651/270/814,-80/-35/248,#l_dy
r,87603,3178713,66/61/36/49,7/-150/-145/55,282/1357/-98/338,368/429/-146,0/0,1228/2622/-15108,-639/265/798,-67/-30/251,#l_dy
r,87604,3178754,66/61/35/49,10/-174/-151/110,240/1379/-85/372,366/430/-155,0/0,1264/2766/-15028,-604/247/795,-56/-24/254,#l_dy
r,87605,3178794,66/60/35/50,8/-152/-175/129,238/1322/-166/404,365/431/-164,0/0,1212/2914/-15038,-601/238/800,-44/-19/259,#l_dy
r,87606,3178833,66/59/34/50,11/-149/-150/131,239/1401/-135/462,363/433/-172,0/0,1208/2902/-15094,-606/242/776,-33/-14/264,#l_dy
r,87607,3178867,66/59/34/51,11/-136/-143/144,263/1274/-164/447,360/434/-180,0/0,1168/3084/-15010,-577/222/800,-23/-10/270,#l_dy
r,87608,3178905,66/58/33/52,10/-136/-135/203,278/1301/-154/473,358/437/-188,0/0,1150/3202/-14972,-556/204/787,-13/-5/278,#l_dy
r,87609,3178946,66/58/33/52,5/-98/-154/236,251/1293/-151/504,355/439/-195,0/0,1160/3116/-15052,-562/210/751,-3/-1/286,#l_dy
r,87610,3178979,66/58/32/53,5/-94/-130/209,249/1344/-146/518,354/441/-199,0/0,1070/3184/-15000,-544/197/769,1/0/291,#l_dy
r,87611,3179019,66/57/32/54,5/-125/-88/222,250/1354/-157/528,351/444/-206,0/0,1060/3268/-14842,-510/176/758,9/4/300,#l_dy
r,87612,3179059,66/57/31/55,4/-105/-130/241,256/1374/-93/538,349/448/-212,0/0,1046/3234/-14925,-534/188/735,17/7/311,#l_dy
r,87613,3179099,66/56/31/56,0/-104/-66/267,252/1252/-75/533,345/452/-217,0/0,1016/3136/-14980,-542/191/710,24/10/322,#l_dy
r,87614,3179138,66/56/31/57,0/-93/-73/306,241/1263/-90/543,342/456/-223,0/0,1030/3228/-14803,-487/159/688,31/13/334,#l_dy
r,87615,3179179,66/56/30/58,0/-96/-56/317,239/1271/-36/577,338/460/-228,0/0,1000/3308/-14717,-471/145/682,36/16/346,#l_dy
r,87616,3179218,66/55/30/60,0/-80/-53/343,235/1356/-58/588,333/465/-232,0/0,1082/3102/-14878,-492/165/605,41/18/360,#l_dy
r,87617,3179253,66/55/30/61,-1/-49/-48/352,95/1329/-45/582,329/471/-236,0/0,1004/3058/-14864,-492/159/578,45/20/374,#l_dy
r,87618,3179287,66/55/30/62,-11/-43/-22/358,-242/1372/35/596,325/476/-239,0/0,982/3188/-14682,-457/133/585,49/21/388,#l_dy
r,87619,3179319,66/55/30/63,-5/-30/-15/371,-264/1404/33/598,322/479/-240,0/0,1014/3132/-14739,-485/154/543,50/21/396,#l_dy
r,87620,3179358,66/55/30/65,-1/-16/-2/382,-238/1408/47/599,318/485/-242,0/0,982/2986/-14824,-510/167/490,51/22/411,#l_dy
r,87621,3179399,66/55/30/66,0/-10/0/381,-227/1419/443/601,313/491/-243,0/0,962/2962/-14736,-488/153/465,52/22/426,#l_dy
r,87622,3179439,66/55/30/68,0/0/9/398,-229/1474/540/616,308/497/-243,0/0,1002/2928/-14656,-474/149/411,51/22/442,#l_dy
r,87623,3179475,66/55/30/70,0/4/22/395,-221/1955/574/612,302/504/-243,0/0,938/2868/-14710,-496/164/381,51/22/458,#l_dy
r,87624,3179514,66/55/30/71,0/0/22/416,-232/1958/623/619,297/510/-243,0/0,918/2642/-14772,-513/181/335,50/22/475,#l_dy
r,87625,3179556,66/55/30/73,-2/0/21/386,-227/1713/632/626,291/516/-243,0/0,930/2474/-14772,-521/195/285,49/21/492,#l_dy
r,87626,3179596,66/55/30/74,-4/0/17/399,-221/1788/609/627,285/522/-243,0/0,939/2278/-14753,-538/212/248,49/21/508,#l_dy
r,87627,3179635,66/55/30/76,-11/0/10/389,-258/1791/638/627,280/527/-242,0/0,968/2142/-14814,-571/236/216,48/21/523,#l_dy
r,87628,3179675,66/55/30/78,-12/0/11/386,-259/1790/664/621,274/532/-242,0/0,985/2168/-14736,-594/250/191,48/21/538,#l_dy
r,87629,3179715,66/55/30/79,-27/0/6/382,-289/1791/665/646,269/537/-242,0/0,1050/2246/-14675,-594/247/160,48/21/553,#l_dy
r,87630,3179755,66/55/30/81,-20/0/1/363,-264/1789/658/636,263/541/-242,0/0,1080/2354/-14652,-612/255/131,47/21/567,#l_dy
r,87631,3179795,66/55/30/82,-21/0/0/372,-282/1788/649/623,259/545/-243,0/0,1060/2370/-14738,-622/257/100,47/21/581,#l_dy
r,87632,3179835,66/55/30/84,-27/0/0/343,-309/1790/409/630,254/549/-243,0/0,1040/2352/-14822,-627/256/80,47/21/594,#l_dy
r,87633,3179875,66/55/30/85,-40/0/-1/334,-317/1790/202/630,249/552/-243,0/0,1046/2268/-14882,-613/241/74,47/21/607,#l_dy
r,87634,3179915,65/55/30/86,-38/0/-1/338,-312/1788/141/615,245/555/-243,0/0,1176/2296/-14924,-633/243/69,47/21/619,#l_dy
r,87635,3179955,65/55/30/88,-43/0/0/319,-326/1788/177/625,240/558/-243,0/0,1156/2292/-14906,-643/250/52,47/21/630,#l_dy
r,87636,3179996,65/55/30/89,-55/0/0/302,-334/1789/412/611,237/560/-243,0/0,1078/2200/-14872,-640/245/65,47/22/641,#l_dy
r,87637,3180035,65/55/30/90,-57/0/2/307,-333/1788/655/596,234/562/-243,0/0,1092/2154/-14860,-663/260/50,47/22/650,#l_dy
r,87638,3180075,65/55/30/90,-50/0/0/182,-333/1789/656/-1346,231/563/-243,0/0,854/2222/-14748,-665/251/108,47/22/658,#l_dy
r,87639,3180116,65/55/30/90,-70/0/0/99,-387/1788/412/-780,230/563/-243,0/0,812/2120/-14702,-662/251/114,47/22/662,#l_dy
r,87640,3180155,64/55/30/90,-49/0/-2/22,-360/1790/323/-652,231/563/-243,0/0,788/2010/-14703,-663/254/120,47/22/662,#l_dy
r,87641,3180195,64/55/30/90,-38/0/-2/-29,-349/1789/508/-642,234/562/-243,0/0,896/1790/-14716,-659/260/87,47/22/659,#l_dy
r,87642,3180235,64/55/30/90,-39/0/-2/-43,-336/1790/474/-653,236/560/-243,0/0,947/1690/-14625,-641/247/115,47/23/655,#l_dy
r,87643,3180275,64/55/30/90,-67/0/-4/-72,-348/1787/453/-482,239/558/-243,0/0,1000/1640/-14622,-630/234/154,47/23/650,#l_dy
r,87644,3180315,63/55/30/90,-45/0/-2/-60,-352/1789/467/-414,242/557/-243,0/0,866/1690/-14628,-627/220/254,47/23/644,#l_dy
r,87645,3180355,63/55/30/90,-38/0/-3/-60,-353/1787/459/-383,245/555/-243,0/0,790/1668/-14616,-622/210/306,46/23/638,#l_dy
r,87646,3180395,63/55/30/90,-35/0/-2/-65,-322/1788/460/-363,248/553/-243,0/0,839/1498/-14550,-594/197/299,46/23/633,#l_dy
r,87647,3180436,63/55/30/90,-27/0/-2/-83,-309/1791/488/-394,250/552/-243,0/0,846/1432/-14460,-581/187/323,46/23/629,#l_dy
r,87648,3180475,63/55/30/89,-25/0/-4/-62,-329/1790/476/-412,253/550/-243,0/0,742/1322/-14436,-569/177/361,46/23/624,#l_dy
r,87649,3180515,63/55/30/89,-14/0/-1/-69,-272/1791/399/-373,255/549/-243,0/0,648/1190/-14442,-557/169/378,46/23/620,#l_dy
r,87650,3180555,63/55/30/89,-8/0/-1/-69,-244/1786/174/-390,256/548/-243,0/0,626/1082/-14396,-548/169/390,46/24/616,#l_dy
r,87651,3180597,63/55/30/88,-2/0/0/-86,-236/1787/402/-388,258/547/-243,0/0,694/988/-14388,-553/182/374,46/24/613,#l_dy
r,87652,3180636,63/55/30/88,0/0/0/-96,-232/1789/628/-388,260/546/-243,0/0,762/976/-14362,-558/196/367,46/24/610,#l_dy
r,87653,3180676,63/55/30/88,0/0/1/-70,-228/1790/657/-436,261/545/-243,0/0,716/954/-14316,-552/199/379,46/23/607,#l_dy
r,87654,3180716,63/55/30/88,0/0/0/-86,-229/1790/424/-404,262/545/-243,0/0,684/866/-14350,-563/213/370,46/23/604,#l_dy
r,87655,3180750,63/55/30/87,0/0/-1/-64,-229/1787/196/-406,263/544/-243,0/0,724/790/-14358,-578/231/357,46/24/601,#l_dy
r,87656,3180782,63/55/30/87,0/0/-2/-67,-227/1788/216/-368,264/543/-243,0/0,810/748/-14342,-584/246/338,46/24/599,#l_dy
r,87657,3180822,63/55/30/87,-2/0/-1/-82,-229/1790/150/-362,265/542/-243,0/0,847/732/-14303,-585/253/326,46/24/596,#l_dy
