r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,22847,847784,11/55/10/74,0/0/0/0,-234/1854/202/230,508/18/-342,0/0,508/2220/-13832,-432/229/599,49/246/-46,#l_ch
r,22848,847818,11/55/10/74,0/0/0/0,-238/1855/202/228,508/18/-342,0/0,516/2134/-13803,-420/231/594,49/246/-46,#l_ch
r,22849,847851,11/55/10/74,0/0/0/0,-239/1855/199/230,508/18/-342,0/0,542/2098/-13794,-411/231/593,49/246/-46,#l_ch
r,22850,847884,11/55/10/74,0/0/0/0,-232/1859/201/229,508/18/-342,0/0,576/2084/-13772,-402/232/590,49/246/-46,#l_ch
r,22851,847918,11/55/10/74,0/0/0/0,-234/1857/206/229,508/18/-342,0/0,598/2120/-13767,-400/231/586,49/246/-46,#l_ch
r,22852,847951,11/55/10/74,0/0/0/0,-234/1857/202/227,508/18/-342,0/0,600/2140/-13744,-408/234/577,49/246/-46,#l_ch
r,22853,847985,11/55/10/74,0/0/0/0,-235/1851/200/228,508/18/-342,0/0,610/2160/-13694,-407/235/571,49/246/-46,#l_ch
r,22854,848020,11/55/10/74,0/0/0/0,-236/1857/203/229,508/18/-342,0/0,616/2132/-13582,-385/233/563,49/246/-46,#l_ch
r,22855,848052,11/55/10/74,0/0/0/0,-233/1854/203/232,508/18/-342,0/0,708/2190/-13356,-322/221/528,49/246/-46,#l_ch
r,22856,848086,11/55/10/74,0/0/0/0,-237/1854/201/229,508/18/-342,0/0,724/2304/-13030,-262/196/506,49/246/-46,#l_ch
r,22857,848120,11/55/10/74,0/4/0/0,-237/1996/367/229,508/18/-342,0/0,935/2472/-12606,-178/178/441,49/246/-46,#l_ch
r,22858,848153,11/55/10/74,0/26/11/0,-231/2096/446/230,508/18/-342,0/0,1136/2680/-12118,-140/177/376,49/245/-46,#l_ch
r,22859,848185,11/55/10/74,0/27/16/0,-227/2131/453/229,509/19/-341,0/0,1380/2766/-11914,-153/202/306,49/244/-46,#l_ch
r,22860,848220,11/55/10/74,-27/63/27/0,-216/2104/468/227,510/18/-339,0/0,2216/3168/-11544,-124/210/120,48/242/-47,#l_ch
r,22861,848253,10/55/10/74,-44/79/43/-3,-277/2210/505/-77,512/17/-336,0/0,2512/2920/-11144,-69/190/12,46/238/-49,#l_ch
r,22862,848285,10/56/10/73,-103/98/69/-18,-277/2183/521/-213,513/15/-333,0/0,2424/2788/-11220,-113/233/46,45/235/-51,#l_ch
r,22863,848319,10/56/11/73,-105/128/91/-35,-382/2258/547/-267,515/12/-328,0/0,1974/2466/-11074,-78/217/119,42/229/-57,#l_ch
r,22864,848353,10/57/11/73,-113/149/55/-26,-444/2274/583/-294,518/7/-320,0/0,1580/2300/-10982,-34/191/193,39/221/-63,#l_ch
r,22865,848385,9/57/11/73,-140/170/82/-28,-427/2325/608/-279,520/5/-316,0/0,1564/2216/-10994,-51/203/161,37/216/-66,#l_ch
r,22866,848419,9/58/11/73,-118/207/119/-57,-427/2384/671/-316,523/0/-307,0/0,1820/2228/-10966,-47/204/81,33/206/-74,#l_ch
r,22867,848453,8/58/12/73,-168/239/139/-72,-393/2435/676/-337,528/-6/-295,0/0,2140/2354/-10996,-93/233/20,29/193/-83,#l_ch
r,22868,848486,8/59/12/73,-174/238/148/-55,-444/2490/715/-337,530/-10/-289,0/0,2106/2302/-10852,-89/222/38,26/186/-88,#l_ch
r,22869,848520,7/60/13/72,-218/276/125/-105,-507/2521/748/-377,535/-19/-274,0/0,1714/2246/-10998,-153/238/131,22/170/-100,#l_ch
r,22870,848553,6/61/13/72,-210/281/163/-81,-552/2621/777/-408,540/-29/-259,0/0,1406/2276/-11322,-258/283/222,17/152/-113,#l_ch
r,22871,848585,6/62/14/72,-241/320/190/-104,-552/2619/823/-419,542/-35/-250,0/0,1090/2324/-11364,-237/247/313,15/143/-120,#l_ch
r,22872,848619,5/63/15/72,-216/333/178/-125,-543/2657/841/-369,546/-45/-233,0/0,1184/2170/-11566,-286/271/225,11/123/-133,#l_ch
r,22873,848655,4/64/15/71,-264/333/198/-89,-499/2710/868/-425,551/-58/-214,0/0,1338/2318/-11670,-294/263/191,7/102/-147,#l_ch
r,22874,848695,3/66/16/71,-246/357/226/-145,-540/2803/863/-434,554/-71/-193,0/0,1406/2280/-11896,-343/277/175,4/80/-162,#l_ch
r,22875,848736,2/67/17/70,-288/354/207/-143,-576/2779/956/-462,556/-85/-173,0/0,1038/2276/-12134,-418/303/296,2/57/-178,#l_ch
r,22876,848775,1/69/18/70,-272/362/205/-159,-572/2896/964/-466,557/-100/-152,0/0,728/2034/-12212,-411/282/315,0/33/-194,#l_ch
r,22877,848815,0/70/19/69,-265/376/262/-159,-569/2895/999/-498,558/-114/-130,0/0,548/2160/-12400,-462/290/378,0/9/-210,#l_ch
r,22878,848855,-1/72/20/68,-289/370/268/-127,-558/2937/1034/-449,558/-129/-108,0/0,774/1879/-12336,-442/280/281,0/-14/-226,#l_ch
r,22879,848895,-2/73/21/68,-281/370/265/-136,-595/2957/1064/-489,556/-144/-86,0/0,708/2104/-12438,-496/289/355,1/-39/-242,#l_ch
r,22880,848936,-3/75/22/67,-263/378/266/-169,-581/2991/1056/-476,555/-160/-64,0/0,610/1956/-12426,-498/289/354,3/-64/-260,#l_ch
r,22881,848975,-4/76/23/67,-242/381/231/-160,-591/3018/1047/-496,551/-175/-42,0/0,372/1982/-12554,-571/312/411,6/-89/-277,#l_ch
r,22882,849015,-5/78/24/66,-266/373/241/-125,-588/3069/1102/-496,547/-189/-20,0/0,300/1914/-12468,-547/288/418,10/-114/-294,#l_ch
r,22883,849055,-6/79/25/65,-244/367/256/-146,-543/3076/1119/-493,542/-203/1,0/0,467/1904/-12546,-577/298/351,15/-139/-311,#l_ch
r,22884,849095,-7/81/26/65,-212/365/262/-193,-574/3098/1144/-493,535/-217/23,0/0,352/2024/-12492,-591/289/424,21/-164/-329,#l_ch
r,22885,849135,-8/82/27/64,-213/378/243/-157,-571/3168/1160/-461,529/-230/44,0/0,242/1866/-12488,-595/282/402,28/-189/-347,#l_ch
r,22886,849176,-9/84/28/63,-203/389/281/-177,-583/3189/1121/-439,521/-242/65,0/0,68/2080/-12602,-659/297/481,35/-213/-365,#l_ch
r,22887,849215,-10/85/29/63,-204/372/242/-185,-557/3138/1129/-449,513/-254/85,0/0,240/2094/-12504,-673/298/427,44/-237/-383,#l_ch
r,22888,849255,-10/87/30/62,-155/371/276/-180,778/3175/1203/-459,504/-264/105,0/0,340/2364/-12662,-750/316/457,53/-261/-401,#l_ch
r,22889,849294,-10/88/31/61,-120/360/255/-194,772/3235/1217/-448,496/-271/124,0/0,662/2184/-12550,-735/319/355,62/-285/-416,#l_ch
r,22890,849334,-10/90/32/61,-55/357/228/-144,548/3233/1217/-452,488/-275/143,0/0,650/2452/-12626,-803/336/439,69/-308/-429,#l_ch
r,22891,849375,-10/91/33/60,-5/358/256/-166,317/3247/1198/-382,480/-278/161,0/0,612/2172/-12404,-759/319/427,77/-331/-440,#l_ch
r,22892,849415,-10/93/34/59,20/353/204/-127,742/3214/1220/-359,474/-279/178,0/0,428/2356/-12586,-859/367/509,83/-354/-450,#l_ch
r,22893,849454,-10/94/35/59,33/359/206/-156,603/3206/1232/-351,466/-279/195,0/0,400/2242/-12316,-815/332/469,90/-376/-459,#l_ch
r,22894,849495,-10/95/35/58,25/351/230/-137,534/3201/1182/-327,459/-278/211,0/0,534/2426/-12408,-864/360/448,96/-398/-468,#l_ch
r,22895,849536,-10/97/36/57,30/354/201/-136,588/3212/1176/-329,452/-278/227,0/0,492/2410/-12322,-844/340/444,102/-419/-476,#l_ch
r,22896,849574,-10/98/37/57,38/340/167/-123,488/3241/1149/-326,444/-277/242,0/0,382/2126/-12476,-884/369/427,108/-440/-485,#l_ch
r,22897,849614,-10/100/38/56,43/329/171/-102,400/3162/1167/-301,437/-276/256,0/0,378/1848/-12418,-848/356/401,114/-460/-492,#l_ch
r,22898,849655,-10/101/38/56,51/323/150/-109,367/3190/1171/-264,430/-275/269,0/0,486/1640/-12440,-827/353/346,120/-479/-500,#l_ch
r,22899,849695,-10/102/39/56,40/323/134/-98,348/3180/1137/-275,423/-274/282,0/0,338/1408/-12604,-830/351/357,126/-497/-508,#l_ch
r,22900,849734,-10/103/39/55,32/278/139/-70,341/3161/1100/-202,416/-273/293,0/0,306/1060/-12526,-764/326/332,132/-513/-517,#l_ch
r,22901,849774,-10/104/40/55,28/272/65/-77,295/3129/1055/-228,409/-273/303,0/0,342/652/-12764,-778/348/277,138/-528/-525,#l_ch
r,22902,849814,-10/105/40/54,15/227/73/-63,311/3170/1059/-194,403/-273/312,0/0,388/352/-12664,-675/297/242,144/-541/-533,#l_ch
r,22903,849855,-10/106/40/54,13/207/55/-77,284/3149/1041/-194,398/-273/320,0/0,338/426/-13012,-745/332/267,150/-553/-541,#l_ch
r,22904,849888,-10/107/40/54,4/204/56/-64,271/3059/998/-199,394/-273/324,0/0,235/209/-12917,-674/288/260,153/-558/-545,#l_ch
r,22905,849928,-10/108/40/53,1/172/31/-96,302/3021/987/-192,390/-273/330,0/0,254/198/-13028,-694/294/253,158/-567/-552,#l_ch
r,22906,849968,-10/108/41/53,0/147/4/-92,309/3037/922/-219,386/-274/335,0/0,258/209/-12858,-623/252/258,162/-574/-559,#l_ch
r,22907,850008,-10/109/41/53,0/122/0/-92,69/2979/519/-183,381/-274/339,0/0,346/254/-13024,-671/278/239,166/-579/-566,#l_ch
r,22908,850048,-10/109/40/52,-1/92/-7/-79,23/3008/498/-216,379/-275/342,0/0,232/84/-12886,-600/234/239,169/-584/-571,#l_ch
r,22909,850088,-10/110/40/52,0/77/-23/-71,-27/2913/347/-138,376/-276/345,0/0,160/220/-12908,-608/231/293,171/-587/-576,#l_ch
r,22910,850128,-10/110/40/52,0/55/-16/-41,-19/2896/327/-97,375/-277/346,0/0,188/188/-13003,-630/240/268,172/-588/-580,#l_ch
r,22911,850168,-10/110/40/52,-1/36/-28/-36,-143/2851/321/-89,374/-278/346,0/0,174/138/-13016,-628/236/269,172/-589/-582,#l_ch
r,22912,850208,-10/110/40/52,0/4/-56/-39,-142/2794/365/-65,374/-278/346,0/0,140/240/-13106,-652/242/285,172/-588/-583,#l_ch
r,22913,850248,-10/110/40/51,0/0/-51/-33,78/2287/241/-64,374/-279/345,0/0,46/314/-13232,-668/240/306,171/-586/-584,#l_ch
r,22914,850289,-10/110/40/51,1/-5/-65/-13,301/2242/282/-24,375/-280/344,0/0,38/250/-13448,-714/260/291,169/-584/-583,#l_ch
r,22915,850328,-10/110/39/51,1/-11/-69/-10,306/2216/235/6,376/-280/343,0/0,-10/322/-13553,-714/254/308,167/-581/-582,#l_ch
r,22916,850369,-10/110/39/51,4/-9/-93/2,301/2182/248/141,377/-280/342,0/0,-208/471/-13784,-753/256/361,164/-577/-580,#l_ch
r,22917,850408,-10/110/39/51,7/-5/-127/14,240/2225/194/511,378/-280/341,0/0,-306/344/-13986,-769/258/342,161/-573/-577,#l_ch
r,22918,850448,-10/110/38/51,9/-12/-128/37,250/2235/184/549,381/-280/340,0/0,-448/220/-14174,-764/252/342,158/-569/-573,#l_ch
r,22919,850488,-10/110/38/51,10/-10/-146/32,257/2221/160/575,382/-279/339,0/0,-594/198/-14388,-767/248/363,154/-564/-568,#l_ch
r,22920,850528,-10/110/37/52,16/-16/-173/26,224/2207/159/523,386/-279/337,0/0,-686/12/-14556,-757/248/344,149/-557/-563,#l_ch
r,22921,850570,-10/110/36/52,19/-22/-184/26,276/2241/156/551,388/-278/335,0/0,-812/-158/-14717,-743/242/342,144/-550/-557,#l_ch
r,22922,850609,-10/110/36/52,37/-48/-169/30,287/2250/98/493,392/-278/332,0/0,-880/-284/-14898,-743/249/332,138/-542/-550,#l_ch
r,22923,850649,-10/110/35/52,27/-73/-210/38,300/2106/138/536,397/-277/329,0/0,-997/-344/-14956,-703/233/347,132/-532/-543,#l_ch
r,22924,850689,-10/109/34/52,35/-98/-191/55,280/2161/82/583,401/-276/325,0/0,-1082/-388/-15034,-688/229/344,125/-522/-535,#l_ch
r,22925,850729,-9/109/33/52,35/-130/-236/29,304/2052/71/519,407/-275/320,0/0,-1106/-370/-15103,-663/225/338,117/-510/-526,#l_ch
r,22926,850770,-9/109/32/53,64/-134/-255/29,309/2066/64/529,413/-273/313,0/0,-1156/-446/-15178,-643/221/346,109/-496/-517,#l_ch
r,22927,850810,-9/108/31/53,86/-159/-263/45,339/2028/54/513,420/-272/306,0/0,-1166/-502/-15346,-626/217/323,100/-481/-507,#l_ch
r,22928,850849,-9/107/30/53,90/-169/-265/42,356/2011/57/537,427/-270/297,0/0,-1296/-434/-15432,-595/197/353,91/-464/-497,#l_ch
r,22929,850889,-8/107/29/53,70/-189/-292/46,344/1953/30/586,436/-267/287,0/0,-1470/-312/-15617,-600/189/386,82/-446/-486,#l_ch
r,22930,850929,-8/106/27/53,119/-210/-316/48,362/1975/23/543,444/-264/276,0/0,-1488/-336/-15770,-589/185/363,73/-426/-475,#l_ch
r,22931,850970,-8/105/26/53,120/-241/-322/57,438/2033/33/576,453/-260/263,0/0,-1610/-122/-15794,-578/173/416,64/-405/-464,#l_ch
r,22932,851010,-7/104/25/54,143/-268/-320/54,445/1985/18/518,463/-256/249,0/0,-1554/-20/-15753,-551/165/398,56/-383/-452,#l_ch
r,22933,851050,-7/103/24/54,153/-276/-315/71,480/1986/20/481,472/-251/234,0/0,-1562/160/-15812,-566/182/454,47/-360/-440,#l_ch
r,22934,851089,-6/102/22/54,140/-323/-334/83,466/2003/12/524,482/-245/218,0/0,-1460/82/-15767,-515/172/423,39/-335/-428,#l_ch
r,22935,851129,-5/100/21/55,163/-327/-342/99,471/1978/-31/491,491/-239/201,0/0,-1420/364/-15916,-545/195/456,32/-310/-416,#l_ch
r,22936,851165,-5/99/20/55,177/-339/-340/95,482/1957/-63/510,501/-231/182,0/0,-1390/410/-15772,-493/178/471,25/-283/-403,#l_ch
r,22937,851205,-4/97/18/55,159/-363/-343/109,504/1939/-64/504,511/-223/162,0/0,-1316/536/-15836,-491/188/486,19/-255/-390,#l_ch
r,22938,851245,-3/96/17/56,162/-373/-346/99,507/1945/-76/514,519/-214/141,0/0,-1228/634/-15789,-464/191/472,13/-227/-378,#l_ch
r,22939,851286,-2/94/15/56,171/-399/-337/114,515/1953/-67/504,528/-205/119,0/0,-1170/976/-15736,-466/195/507,9/-199/-365,#l_ch
r,22940,851325,-2/93/14/57,189/-386/-338/120,531/1922/-56/514,535/-194/96,0/0,-1018/1198/-15660,-448/197/506,5/-169/-352,#l_ch
r,22941,851365,-1/91/13/57,190/-396/-334/149,543/1846/-51/512,542/-184/73,0/0,-1018/1420/-15530,-420/186/539,2/-140/-338,#l_ch
r,22942,851405,0/90/11/58,222/-412/-323/125,538/1833/-119/487,548/-173/50,0/0,-843/1668/-15400,-380/180/537,0/-111/-325,#l_ch
r,22943,851445,1/88/10/58,226/-398/-307/144,512/1824/-126/461,553/-161/26,0/0,-724/1920/-15275,-356/175/561,0/-82/-311,#l_ch
r,22944,851485,2/86/9/59,238/-417/-281/140,560/1852/-140/488,557/-148/2,0/0,-666/2174/-15228,-341/165/581,-1/-54/-297,#l_ch
r,22945,851526,2/85/8/59,190/-398/-280/147,529/1772/-122/492,561/-136/-20,0/0,-548/2322/-15184,-330/160/565,-1/-26/-282,#l_ch
r,22946,851566,3/83/7/60,209/-402/-257/163,568/1779/-195/472,563/-123/-44,0/0,-512/2618/-15086,-309/142/620,0/1/-267,#l_ch
r,22947,851606,4/82/6/61,212/-400/-249/184,526/1746/-199/512,565/-110/-67,0/0,-362/2744/-15010,-276/132/587,1/27/-251,#l_ch
r,22948,851646,5/80/5/61,195/-383/-227/169,536/1698/-199/489,566/-96/-90,0/0,-324/3130/-15096,-302/140/657,4/52/-235,#l_ch
r,22949,851685,6/78/4/62,219/-389/-218/184,572/1711/-215/532,565/-83/-112,0/0,-150/3014/-15175,-258/132/593,7/77/-219,#l_ch
r,22950,851725,7/77/3/63,196/-376/-230/247,526/1654/-225/530,564/-69/-134,0/0,-211/3454/-15208,-277/126/682,11/100/-201,#l_ch
r,22951,851765,8/75/2/64,216/-389/-194/207,552/1639/-234/514,562/-55/-155,0/0,-10/3346/-15274,-244/126/618,16/123/-183,#l_ch
r,22952,851805,8/74/1/65,250/-376/-181/273,553/1581/-208/520,560/-41/-177,0/0,-70/3632/-15246,-265/129/694,22/145/-163,#l_ch
r,22953,851845,9/72/1/66,218/-390/-110/257,556/1584/-260/550,556/-26/-197,0/0,176/3364/-15256,-219/126/595,27/166/-143,#l_ch
r,22954,851885,10/71/0/67,240/-372/-115/270,554/1498/-242/546,553/-12/-217,0/0,102/3634/-15103,-196/105/688,34/185/-122,#l_ch
r,22955,851926,11/69/0/68,207/-376/-101/278,554/1494/-180/564,548/2/-236,0/0,386/3350/-15022,-163/115/584,41/203/-101,#l_ch
r,22956,851965,12/68/0/69,239/-358/-46/304,564/1458/528/500,544/16/-254,0/0,388/3498/-14925,-179/117/638,48/220/-79,#l_ch
r,22957,852006,13/66/0/70,220/-362/3/293,560/1442/264/525,538/30/-270,0/0,590/3274/-14902,-182/136/555,56/233/-56,#l_ch
r,22958,852044,14/65/0/72,198/-349/28/295,584/1364/588/513,533/44/-286,0/0,658/3280/-14517,-95/84/551,63/246/-34,#l_ch
r,22959,852085,14/64/0/73,194/-338/46/304,565/1362/485/517,527/58/-301,0/0,782/3228/-14375,-75/81/495,70/256/-11,#l_ch
r,22960,852125,15/62/0/74,185/-310/80/319,558/1314/504/569,521/72/-315,0/0,810/3138/-14348,-81/84/487,78/266/10,#l_ch
r,22961,852165,16/61/0/75,188/-324/83/326,563/1305/580/581,514/84/-327,0/0,902/2978/-14439,-77/84/402,85/274/32,#l_ch
r,22962,852205,17/60/1/77,153/-310/119/329,516/1301/555/607,508/97/-339,0/0,997/3070/-14356,-44/61/382,91/281/54,#l_ch
r,22963,852246,17/59/1/78,163/-295/148/308,533/1262/604/603,502/108/-350,0/0,896/3020/-14234,3/18/388,97/287/75,#l_ch
r,22964,852285,18/57/2/79,160/-264/127/314,536/1246/579/595,496/119/-360,0/0,1014/2842/-14124,20/14/320,102/291/95,#l_ch
r,22965,852326,18/56/2/80,107/-238/183/304,447/1206/620/618,490/130/-368,0/0,1116/2876/-14132,-41/45/275,107/294/114,#l_ch
r,22966,852368,19/55/3/82,99/-243/199/304,487/1178/653/611,485/139/-375,0/0,1284/2890/-14058,-56/50/224,110/296/131,#l_ch
r,22967,852406,19/54/4/83,90/-232/201/263,477/1195/646/620,480/147/-381,0/0,1208/2662/-14096,-70/56/162,113/296/147,#l_ch
r,22968,852446,19/53/5/84,36/-214/225/257,374/1230/664/604,474/155/-386,0/0,1022/2588/-13992,-29/22/166,114/296/161,#l_ch
r,22969,852486,19/53/6/85,20/-217/278/259,388/1145/687/602,471/161/-390,0/0,854/2614/-13984,-37/13/173,114/294/174,#l_ch
r,22970,852527,19/52/7/86,12/-177/273/265,292/1183/700/595,468/167/-393,0/0,806/2412/-14062,-34/4/86,113/291/184,#l_ch
