r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,90240,3273517,0/37/37/67,-58/5/0/0,-320/1441/276/228,438/-125/-380,0/0,2798/6046/-14224,-847/415/333,0/165/-229,#l_dy
r,90241,3273548,0/37/37/67,-39/11/0/0,-358/1447/279/229,438/-126/-380,0/0,2872/6360/-14264,-856/414/342,0/165/-229,#l_dy
r,90242,3273589,0/37/37/67,-57/32/0/0,-334/1496/277/230,438/-127/-379,0/0,3082/6583/-14460,-910/451/337,-1/164/-231,#l_dy
r,90243,3273628,-1/37/37/67,-42/51/0/0,-358/1517/275/229,439/-129/-377,0/0,3208/6706/-14464,-920/466/333,-1/162/-233,#l_dy
r,90244,3273668,-1/37/37/67,-68/81/0/0,-315/1651/280/230,440/-131/-374,0/0,3248/6916/-14310,-912/466/347,-2/159/-235,#l_dy
r,90245,3273708,-1/38/37/67,-43/102/0/0,-304/1712/277/229,442/-132/-371,0/0,3176/6946/-14267,-887/442/328,-2/155/-237,#l_dy
r,90246,3273743,-1/38/37/67,-50/130/0/0,-370/1762/279/228,444/-134/-367,0/0,3062/6862/-14384,-907/447/354,-3/150/-240,#l_dy
r,90247,3273777,-2/39/37/67,-57/155/0/0,-341/1762/279/228,447/-136/-361,0/0,2914/6606/-14392,-896/439/354,-3/144/-242,#l_dy
r,90248,3273815,-2/40/37/67,-43/185/0/0,-320/1834/275/228,450/-139/-355,0/0,2692/6396/-14480,-895/431/366,-4/137/-244,#l_dy
r,90249,3273856,-2/40/37/67,-56/187/0/0,-359/1875/277/233,453/-141/-348,0/0,2584/6184/-14394,-841/395/387,-4/130/-246,#l_dy
r,90250,3273895,-2/41/37/67,-73/215/0/0,-387/1904/277/226,458/-143/-340,0/0,2522/5994/-14616,-854/396/364,-4/121/-249,#l_dy
r,90251,3273935,-2/42/37/67,-49/260/0/0,-363/1990/276/230,462/-146/-331,0/0,2348/5592/-14662,-808/363/361,-4/112/-251,#l_dy
r,90252,3273975,-3/43/37/67,-47/264/0/0,-369/2002/277/231,466/-149/-322,0/0,2166/5176/-14796,-799/356/368,-4/102/-254,#l_dy
r,90253,3274009,-3/44/37/67,-65/253/0/0,-336/2027/323/226,468/-150/-317,0/0,1952/4918/-14736,-746/316/399,-4/96/-255,#l_dy
r,90254,3274044,-3/45/37/67,-71/268/0/0,-354/2089/345/228,473/-153/-306,0/0,1816/4682/-14878,-753/316/408,-4/85/-258,#l_dy
r,90255,3274078,-3/46/37/67,-70/278/0/0,-380/2080/348/229,477/-156/-295,0/0,1664/4514/-14944,-721/284/425,-4/74/-260,#l_dy
r,90256,3274110,-4/46/37/67,-59/285/0/0,-383/2133/345/231,479/-157/-290,0/0,1550/4262/-14984,-692/259/428,-4/69/-262,#l_dy
r,90257,3274144,-4/48/37/67,-74/283/0/0,-393/2171/343/228,483/-160/-279,0/0,1404/4154/-14986,-657/226/456,-3/57/-264,#l_dy
r,90258,3274178,-4/49/37/67,-67/278/0/0,-332/2245/342/229,487/-162/-267,0/0,1254/3996/-15086,-643/206/460,-3/46/-266,#l_dy
r,90259,3274210,-4/49/37/67,-40/292/0/0,-375/2227/342/232,490/-163/-261,0/0,964/3788/-15028,-603/166/495,-2/40/-267,#l_dy
r,90260,3274244,-4/51/37/67,-29/307/0/0,-348/2252/343/229,493/-165/-249,0/0,810/3602/-15146,-604/156/491,-2/28/-269,#l_dy
r,90261,3274284,-4/52/37/67,-13/307/0/0,-312/2321/410/229,497/-167/-237,0/0,512/3468/-15074,-575/117/515,-1/16/-270,#l_dy
r,90262,3274324,-4/53/37/67,-3/288/0/0,-232/2289/415/226,502/-167/-225,0/0,286/3266/-14948,-567/103/544,0/4/-270,#l_dy
r,90263,3274358,-4/54/37/67,2/314/0/1,126/2368/411/221,505/-168/-213,0/0,120/3004/-14839,-552/92/555,0/-7/-270,#l_dy
r,90264,3274399,-4/55/37/67,15/311/0/2,247/2416/411/234,509/-168/-200,0/0,-44/2766/-14822,-543/82/570,1/-19/-269,#l_dy
r,90265,3274439,-4/57/37/67,24/296/0/2,249/2447/412/239,513/-167/-187,0/0,-140/2536/-14846,-521/68/576,2/-31/-269,#l_dy
r,90266,3274479,-4/58/37/67,35/288/0/5,279/2476/412/244,516/-166/-175,0/0,-262/2428/-14834,-506/57/598,3/-43/-267,#l_dy
r,90267,3274519,-4/59/37/67,35/307/0/11,314/2458/411/260,520/-164/-162,0/0,-348/2216/-14710,-470/38/591,3/-54/-265,#l_dy
r,90268,3274559,-4/60/37/67,64/300/0/17,312/2512/486/246,523/-162/-150,0/0,-380/2090/-14698,-466/37/589,4/-66/-262,#l_dy
r,90269,3274599,-3/61/37/68,92/282/0/17,363/2507/485/272,526/-158/-138,0/0,-471/1918/-14616,-454/35/586,4/-77/-258,#l_dy
r,90270,3274637,-3/62/37/68,83/272/0/35,398/2568/487/257,529/-154/-126,0/0,-522/1658/-14492,-426/25/580,4/-88/-254,#l_dy
r,90271,3274677,-3/63/37/68,76/273/0/32,378/2586/483/258,533/-150/-114,0/0,-544/1396/-14514,-433/41/567,4/-99/-249,#l_dy
r,90272,3274717,-2/64/37/68,75/255/0/48,406/2579/485/314,535/-145/-103,0/0,-560/1160/-14402,-413/37/562,4/-109/-244,#l_dy
r,90273,3274757,-2/65/37/68,78/250/0/33,436/2563/488/291,538/-140/-92,0/0,-534/928/-14320,-397/42/539,4/-119/-238,#l_dy
r,90274,3274798,-1/66/37/68,136/230/0/36,411/2633/485/383,540/-134/-82,0/0,-566/692/-14256,-422/70/556,3/-129/-232,#l_dy
r,90275,3274838,-1/67/37/69,147/234/0/59,465/2609/485/354,543/-128/-72,0/0,-544/226/-14103,-399/78/512,2/-137/-225,#l_dy
r,90276,3274877,0/68/37/69,150/204/0/60,436/2668/485/347,545/-121/-63,0/0,-720/-26/-14150,-437/108/538,1/-146/-217,#l_dy
r,90277,3274917,0/69/37/69,119/173/0/73,486/2607/527/368,547/-113/-55,0/0,-736/-282/-13982,-415/109/516,0/-153/-208,#l_dy
r,90278,3274951,0/69/37/69,168/153/0/61,461/2651/554/407,548/-109/-51,0/0,-698/-230/-13946,-424/116/531,-1/-156/-204,#l_dy
r,90279,3274991,1/70/37/69,127/124/0/93,492/2632/552/384,550/-100/-44,0/0,-628/-560/-13980,-457/148/460,-3/-162/-194,#l_dy
r,90280,3275031,2/70/37/70,155/102/0/81,504/2587/555/364,551/-91/-39,0/0,-762/-638/-13796,-426/131/466,-5/-167/-184,#l_dy
r,90281,3275070,2/70/37/70,136/73/0/111,513/2570/552/368,553/-82/-35,0/0,-856/-544/-13762,-443/142/509,-7/-170/-174,#l_dy
r,90282,3275110,3/71/37/70,190/39/0/89,514/2525/554/399,554/-73/-32,0/0,-850/-658/-13734,-446/147/491,-9/-172/-163,#l_dy
r,90283,3275151,4/71/37/71,192/13/0/91,512/2489/555/424,556/-63/-31,0/0,-810/-744/-13817,-477/170/486,-11/-173/-152,#l_dy
r,90284,3275191,5/71/37/71,179/-1/0/73,523/2365/551/406,556/-52/-30,0/0,-728/-800/-13724,-473/175/475,-14/-173/-140,#l_dy
r,90285,3275230,5/71/37/72,214/-16/0/113,522/1899/555/413,557/-41/-30,0/0,-698/-893/-13788,-495/196/454,-16/-173/-128,#l_dy
r,90286,3275266,6/71/37/72,170/-16/0/95,511/1863/554/399,558/-30/-31,0/0,-758/-900/-13830,-517/214/472,-18/-172/-115,#l_dy
r,90287,3275300,7/71/37/73,185/-20/0/134,514/1863/552/475,559/-18/-31,0/0,-734/-958/-13856,-528/224/452,-21/-171/-103,#l_dy
r,90288,3275332,7/71/37/73,234/-29/0/128,535/1879/550/465,559/-13/-32,0/0,-696/-854/-13756,-515/218/455,-22/-170/-96,#l_dy
r,90289,3275366,8/71/37/73,209/-42/0/124,534/1755/552/406,560/-1/-33,0/0,-638/-834/-13736,-526/228/436,-24/-169/-83,#l_dy
r,90290,3275405,9/70/37/74,209/-38/0/151,554/1851/554/436,560/11/-34,0/0,-576/-976/-13752,-546/250/393,-27/-167/-69,#l_dy
r,90291,3275446,10/70/37/74,241/-61/0/122,529/1791/554/466,560/23/-36,0/0,-668/-856/-13636,-533/244/427,-29/-165/-55,#l_dy
r,90292,3275486,11/70/37/75,234/-52/0/89,556/1790/552/462,559/35/-39,0/0,-562/-1004/-13642,-540/262/380,-31/-162/-42,#l_dy
r,90293,3275527,11/70/37/75,201/-56/0/127,553/1757/553/468,559/47/-42,0/0,-552/-904/-13598,-543/262/406,-33/-158/-28,#l_dy
r,90294,3275568,12/69/37/76,194/-111/0/136,547/1742/555/449,558/59/-46,0/0,-370/-1116/-13706,-565/297/333,-34/-154/-15,#l_dy
r,90295,3275607,13/69/37/76,210/-95/0/106,531/1662/555/475,557/71/-50,0/0,-408/-1034/-13703,-554/292/365,-35/-150/-2,#l_dy
r,90296,3275648,14/68/37/77,189/-140/0/118,530/1684/553/444,556/83/-55,0/0,-316/-1194/-13848,-563/311/298,-36/-145/10,#l_dy
r,90297,3275687,15/68/37/77,193/-149/0/114,553/1653/553/463,554/94/-60,0/0,-342/-1048/-13808,-536/295/313,-37/-140/23,#l_dy
r,90298,3275728,15/67/37/78,140/-132/0/113,553/1663/554/464,552/105/-67,0/0,-214/-1096/-13989,-566/324/255,-37/-134/35,#l_dy
r,90299,3275768,16/67/37/78,183/-180/0/107,549/1552/553/449,551/114/-74,0/0,-222/-1158/-14034,-558/322/239,-37/-127/46,#l_dy
r,90300,3275807,17/66/37/79,122/-186/0/117,505/1570/552/457,549/124/-82,0/0,-204/-978/-13924,-535/309/241,-36/-120/56,#l_dy
r,90301,3275847,17/65/37/79,139/-188/0/91,493/1536/554/448,546/132/-90,0/0,-174/-878/-13980,-547/315/218,-35/-112/65,#l_dy
r,90302,3275886,18/64/37/79,87/-219/0/78,462/1560/552/443,544/139/-100,0/0,-162/-782/-14106,-569/325/208,-33/-104/74,#l_dy
r,90303,3275927,18/63/37/80,120/-213/0/69,465/1470/486/445,541/145/-110,0/0,-8/-562/-14086,-566/325/194,-31/-95/81,#l_dy
r,90304,3275966,19/63/37/80,81/-254/0/83,475/1441/486/383,539/151/-120,0/0,154/-368/-14032,-553/318/180,-29/-86/88,#l_dy
r,90305,3276007,19/62/37/80,83/-267/0/87,388/1430/487/357,536/155/-131,0/0,282/-140/-14212,-605/345/184,-26/-76/93,#l_dy
r,90306,3276047,19/61/37/81,40/-275/0/38,356/1439/488/358,534/158/-143,0/0,364/44/-14200,-605/342/186,-23/-67/97,#l_dy
r,90307,3276086,19/59/37/81,32/-264/0/33,344/1380/487/335,531/160/-155,0/0,496/268/-14303,-627/356/187,-19/-56/101,#l_dy
r,90308,3276127,19/58/37/81,14/-277/0/29,307/1345/486/342,528/160/-167,0/0,622/526/-14372,-650/362/200,-16/-46/103,#l_dy
r,90309,3276167,19/57/37/81,5/-284/0/19,291/1356/483/312,525/160/-179,0/0,752/700/-14452,-660/368/193,-12/-35/104,#l_dy
r,90310,3276206,19/56/37/81,-1/-297/0/10,-177/1263/486/272,522/159/-192,0/0,935/1012/-14538,-693/385/196,-8/-24/104,#l_dy
r,90311,3276247,19/55/37/81,-7/-293/0/0,-243/1264/484/255,518/158/-205,0/0,1066/1268/-14503,-690/381/203,-4/-13/104,#l_dy
r,90312,3276287,19/54/37/81,-13/-316/0/0,-255/1205/414/243,515/156/-218,0/0,1244/1490/-14556,-706/390/188,0/-1/104,#l_dy
r,90313,3276327,19/52/37/81,-13/-298/0/0,-271/1184/411/243,512/154/-231,0/0,1410/1714/-14582,-730/405/189,3/9/103,#l_dy
r,90314,3276368,19/51/37/81,-25/-299/0/0,-278/1107/411/250,507/151/-244,0/0,1736/1816/-14412,-715/406/163,7/21/102,#l_dy
r,90315,3276408,19/50/37/81,-29/-296/0/0,-292/1136/413/243,504/148/-257,0/0,2024/1848/-14336,-720/423/121,11/32/101,#l_dy
r,90316,3276448,19/49/37/81,-40/-307/0/0,-308/1126/411/251,500/144/-269,0/0,1962/2126/-14430,-757/436/185,15/44/99,#l_dy
r,90317,3276488,19/48/37/81,-56/-304/0/0,-370/1055/411/243,496/140/-282,0/0,1914/2400/-14420,-775/441/230,18/55/98,#l_dy
r,90318,3276527,18/46/37/81,-45/-292/0/0,-363/1008/347/239,491/136/-294,0/0,2052/2710/-14350,-761/431/226,22/66/96,#l_dy
r,90319,3276563,18/45/37/81,-65/-284/0/0,-342/964/346/243,487/132/-305,0/0,2304/2994/-14436,-795/451/202,25/77/94,#l_dy
r,90320,3276603,18/44/37/81,-90/-280/0/0,-377/911/342/243,483/127/-317,0/0,2640/3241/-14356,-776/445/159,28/88/92,#l_dy
r,90321,3276643,18/43/37/81,-61/-268/0/0,-354/927/347/241,479/122/-327,0/0,2926/3546/-14302,-772/451/144,31/99/89,#l_dy
r,90322,3276683,17/42/37/81,-92/-234/0/0,-370/907/344/242,474/117/-337,0/0,3072/3872/-14344,-780/457/143,34/108/86,#l_dy
r,90323,3276722,17/41/37/81,-124/-213/0/0,-452/859/342/243,470/112/-346,0/0,3198/4068/-14330,-766/452/129,36/117/82,#l_dy
r,90324,3276764,16/40/37/81,-92/-192/0/0,-416/845/344/244,467/106/-354,0/0,3488/4292/-14408,-779/473/95,37/126/78,#l_dy
r,90325,3276803,16/39/37/81,-134/-172/0/0,-468/801/281/242,464/100/-361,0/0,3684/4510/-14438,-772/472/62,38/133/73,#l_dy
r,90326,3276843,15/39/37/81,-152/-165/0/-1,-452/820/277/115,462/93/-367,0/0,3806/4668/-14453,-760/468/30,39/140/68,#l_dy
r,90327,3276883,15/38/37/81,-165/-132/0/-15,-456/879/275/-217,459/86/-372,0/0,3840/4868/-14500,-749/458/22,39/146/61,#l_dy
r,90328,3276923,14/38/37/81,-197/-80/0/-34,-511/862/282/-239,458/78/-377,0/0,3806/4830/-14562,-737/454/22,38/151/53,#l_dy
r,90329,3276963,13/37/37/81,-231/-106/0/-33,-498/824/276/-290,457/70/-380,0/0,3780/4786/-14614,-712/444/12,37/155/44,#l_dy
r,90330,3277003,12/37/37/81,-206/-45/0/-51,-531/896/277/-315,457/60/-382,0/0,3766/4830/-14682,-701/430/25,35/157/33,#l_dy
r,90331,3277043,11/37/37/80,-230/-38/0/-57,-552/1012/276/-353,457/50/-383,0/0,3718/4632/-14922,-723/442/2,32/159/21,#l_dy
r,90332,3277084,10/37/37/80,-277/-1/0/-75,-573/1025/280/-384,457/40/-384,0/0,3490/4510/-14888,-713/426/54,30/160/8,#l_dy
r,90333,3277123,9/37/37/80,-253/8/0/-79,-573/1500/275/-407,458/28/-383,0/0,3340/4418/-14864,-701/413/87,27/161/-6,#l_dy
r,90334,3277163,8/37/37/79,-258/20/0/-77,-555/1561/273/-408,458/15/-383,0/0,3122/4480/-14817,-690/386/138,23/161/-21,#l_dy
r,90335,3277203,7/37/37/79,-287/31/0/-79,-606/1572/279/-443,459/3/-381,0/0,2924/4416/-14908,-704/372/182,20/160/-38,#l_dy
r,90336,3277242,6/37/37/78,-297/30/0/-136,-563/1662/277/-421,459/-9/-380,0/0,2906/4198/-15030,-744/389/180,17/159/-54,#l_dy
r,90337,3277282,5/38/37/78,-264/39/0/-131,-615/1620/280/-484,460/-22/-378,0/0,2634/4404/-14692,-660/310/321,13/157/-71,#l_dy
r,90338,3277323,4/38/37/77,-287/70/0/-141,-593/1685/276/-480,460/-36/-376,0/0,2716/4310/-14980,-728/342/341,10/156/-88,#l_dy
r,90339,3277364,3/38/37/77,-269/64/0/-137,-613/1672/276/-442,460/-49/-374,0/0,2630/4198/-14975,-715/312/397,7/154/-105,#l_dy
r,90340,3277404,2/38/37/76,-235/44/0/-123,-602/1680/274/-484,460/-61/-372,0/0,2492/4450/-14934,-725/289/499,4/152/-121,#l_dy
r,90341,3277444,1/38/37/76,-264/62/0/-129,-592/1668/278/-447,460/-73/-369,0/0,2644/4442/-14996,-715/280/451,1/149/-136,#l_dy
r,90342,3277484,0/39/37/75,-232/105/0/-74,-595/1753/280/-468,460/-84/-366,0/0,2380/4892/-14810,-684/221/615,-1/146/-150,#l_dy
r,90343,3277524,-1/39/37/75,-225/83/0/-64,-598/1739/273/-437,460/-95/-363,0/0,2536/4738/-15125,-750/264/548,-3/143/-163,#l_dy
r,90344,3277564,-2/40/37/75,-201/123/0/-62,-534/1775/276/-418,461/-104/-359,0/0,2630/5116/-14939,-708/231/622,-5/138/-175,#l_dy
r,90345,3277604,-3/40/37/74,-192/110/0/-50,-554/1756/279/-379,462/-113/-355,0/0,2744/5200/-14839,-665/216/631,-6/134/-186,#l_dy
r,90346,3277644,-4/41/37/74,-175/143/0/-45,-530/1835/280/-365,463/-120/-349,0/0,2756/4910/-14953,-659/224/570,-8/128/-195,#l_dy
r,90347,3277684,-4/41/37/74,-149/178/0/-28,-533/1897/275/-392,465/-128/-343,0/0,2432/4720/-15189,-690/230/596,-9/122/-203,#l_dy
r,90348,3277724,-5/42/37/74,-141/155/0/-18,-516/1885/340/-295,467/-134/-337,0/0,2288/4552/-15239,-666/221/591,-9/115/-210,#l_dy
r,90349,3277764,-5/43/37/74,-107/178/0/-4,-491/1950/558/-281,469/-139/-330,0/0,2044/4540/-15110,-605/178/610,-10/108/-215,#l_dy
r,90350,3277804,-6/43/37/74,-117/185/0/0,-462/2053/342/-238,472/-143/-323,0/0,1806/4108/-15338,-630/193/584,-10/100/-219,#l_dy
r,90351,3277844,-6/44/37/74,-79/190/-1/10,-420/2073/139/221,474/-147/-315,0/0,1626/3370/-15550,-652/224/521,-9/93/-222,#l_dy
r,90352,3277884,-6/45/37/74,-79/176/0/10,-453/2048/67/234,478/-150/-308,0/0,1352/3026/-15288,-613/213/561,-9/85/-225,#l_dy
r,90353,3277924,-7/45/37/74,-75/159/1/17,-375/2084/335/262,480/-153/-301,0/0,1276/2542/-15312,-606/227/520,-9/78/-227,#l_dy
r,90354,3277964,-7/46/37/74,-55/151/0/14,-402/2111/587/269,483/-155/-295,0/0,1222/2056/-15500,-654/273/489,-8/72/-228,#l_dy
r,90355,3278004,-7/47/37/74,-42/138/0/19,-330/2102/355/292,485/-157/-289,0/0,1122/1674/-15439,-651/284/456,-8/66/-230,#l_dy
r,90356,3278043,-7/47/37/74,-43/134/0/11,-327/2054/346/283,486/-158/-285,0/0,1124/1570/-15298,-627/280/446,-7/62/-230,#l_dy
r,90357,3278085,-7/48/37/74,-38/95/0/17,-312/2008/344/230,488/-159/-281,0/0,1090/1687/-15186,-610/266/470,-7/58/-231,#l_dy
r,90358,3278125,-7/48/37/74,-21/56/0/12,-294/2074/344/275,489/-160/-278,0/0,1106/1662/-15353,-652/290/447,-7/55/-231,#l_dy
r,90359,3278165,-7/48/37/74,-8/49/0/5,-257/2005/341/238,490/-161/-275,0/0,1116/1762/-15234,-626/274/440,-6/52/-231,#l_dy
r,90360,3278205,-7/48/37/74,-2/42/0/2,-257/1964/344/241,491/-161/-274,0/0,1120/2014/-15016,-590/251/452,-6/51/-231,#l_dy
r,90361,3278244,-7/48/37/74,0/11/0/0,138/1967/342/230,491/-161/-273,0/0,1184/2122/-14984,-600/258/440,-6/50/-231,#l_dy
r,90362,3278285,-7/48/37/74,13/-1/0/0,250/1888/345/230,491/-160/-273,0/0,1124/2094/-15072,-628/273/428,-6/50/-231,#l_dy
r,90363,3278323,-7/48/37/74,8/-9/0/0,262/1405/346/234,491/-160/-273,0/0,1078/2122/-15020,-622/266/429,-6/50/-231,#l_dy
r,90364,3278356,-7/48/37/74,4/-6/0/0,257/1403/343/230,491/-160/-273,0/0,996/2250/-14874,-605/253/451,-6/50/-230,#l_dy
