r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14792,535389,10/44/59/63,0/-19/-158/0,229/1514/82/236,477/-49/-205,0/0,-684/1698/-18068,-978/317/382,-22/-124/-167,#l_hm
r,14793,535423,10/43/58/63,0/-24/-170/0,229/1465/60/237,477/-49/-209,0/0,-746/1754/-18008,-944/294/381,-21/-117/-167,#l_hm
r,14794,535458,10/43/58/63,0/-46/-193/0,229/1455/52/237,477/-49/-214,0/0,-768/1850/-17976,-935/285/389,-19/-109/-167,#l_hm
r,14795,535489,10/43/57/63,0/-29/-194/0,231/1349/37/234,477/-49/-216,0/0,-812/1856/-17884,-916/274/395,-19/-105/-167,#l_hm
r,14796,535524,10/43/57/63,0/-35/-194/0,231/1428/17/238,478/-49/-221,0/0,-868/1948/-17816,-894/253/409,-17/-96/-168,#l_hm
r,14797,535558,10/43/56/63,0/-50/-195/0,228/1417/-29/236,477/-49/-227,0/0,-892/2098/-17734,-879/239/434,-15/-86/-168,#l_hm
r,14798,535590,10/43/55/63,0/-48/-175/0,227/1395/-46/236,477/-49/-229,0/0,-926/2164/-17578,-839/209/456,-14/-82/-168,#l_hm
r,14799,535624,10/43/55/63,0/-62/-211/0,227/1417/-24/236,477/-49/-235,0/0,-968/2274/-17386,-804/183/489,-13/-72/-168,#l_hm
r,14800,535658,10/42/54/63,0/-56/-207/0,230/1382/-56/235,476/-49/-242,0/0,-912/2290/-17204,-772/169/491,-11/-61/-168,#l_hm
r,14801,535690,10/42/53/63,0/-55/-226/0,229/1313/-68/235,476/-49/-245,0/0,-935/2300/-17066,-745/152/514,-10/-56/-169,#l_hm
r,14802,535724,10/42/53/63,0/-78/-221/0,231/1211/-60/236,475/-49/-251,0/0,-962/2394/-16826,-713/129/558,-8/-45/-169,#l_hm
r,14803,535763,10/42/52/63,1/-54/-208/0,230/1281/-53/232,475/-49/-258,0/0,-974/2484/-16516,-666/104/589,-6/-35/-169,#l_hm
r,14804,535805,10/42/51/63,17/-36/-175/1,242/1282/-71/230,474/-49/-263,0/0,-1132/2406/-16150,-604/71/672,-4/-25/-169,#l_hm
r,14805,535845,10/41/50/63,49/-30/-212/2,264/1340/-66/236,474/-48/-269,0/0,-1340/2214/-16078,-605/77/708,-2/-16/-167,#l_hm
r,14806,535885,11/41/49/63,51/-24/-172/3,313/1336/-60/239,474/-46/-274,0/0,-1442/2494/-15939,-555/27/758,-1/-7/-165,#l_hm
r,14807,535925,11/41/49/63,69/-16/-158/0,329/1187/-107/240,474/-44/-278,0/0,-1120/2372/-15753,-495/10/668,0/0/-163,#l_hm
r,14808,535965,11/41/48/63,50/-6/-158/4,390/1325/-120/240,474/-41/-282,0/0,-954/2078/-15614,-478/27/632,1/8/-160,#l_hm
r,14809,536005,11/41/47/63,83/-1/-166/5,360/1339/-128/240,474/-38/-285,0/0,-1014/1829/-15470,-464/37/654,2/14/-157,#l_hm
r,14810,536045,12/41/47/63,90/0/-145/7,390/1563/-132/245,474/-35/-289,0/0,-1126/1828/-15532,-474/44/681,4/21/-153,#l_hm
r,14811,536085,12/41/46/63,87/0/-159/13,378/1579/-85/255,474/-31/-292,0/0,-1370/1906/-15496,-456/21/739,5/27/-149,#l_hm
r,14812,536125,13/41/45/63,68/0/-169/21,438/1578/-79/279,474/-27/-295,0/0,-1346/1932/-15570,-486/38/706,7/33/-144,#l_hm
r,14813,536158,13/41/45/63,88/0/-114/33,403/1580/-111/306,474/-22/-298,0/0,-1232/1882/-15480,-469/34/689,8/38/-138,#l_hm
r,14814,536191,13/41/45/63,115/0/-105/30,410/1579/-61/302,474/-19/-299,0/0,-1096/1816/-15432,-471/48/665,9/41/-135,#l_hm
r,14815,536226,14/41/44/63,106/0/-129/33,446/1578/-56/304,474/-14/-302,0/0,-1080/1734/-15310,-448/42/667,11/46/-128,#l_hm
r,14816,536258,14/41/43/64,102/0/-125/38,458/1577/-83/293,474/-8/-304,0/0,-1140/1674/-15317,-449/49/684,13/51/-121,#l_hm
r,14817,536291,14/41/43/64,146/0/-131/33,422/1580/-79/309,474/-5/-306,0/0,-1194/1624/-15375,-456/55/686,13/53/-118,#l_hm
r,14818,536325,15/41/43/64,150/0/-82/50,435/1579/-50/352,474/1/-308,0/0,-1246/1694/-15346,-439/43/705,15/58/-110,#l_hm
r,14819,536358,16/41/42/64,163/0/-90/60,492/1577/-51/343,474/8/-310,0/0,-1152/1644/-15270,-420/39/671,17/62/-101,#l_hm
r,14820,536391,16/41/42/64,158/0/-110/53,491/1581/-107/355,474/12/-311,0/0,-1044/1608/-15210,-400/37/649,18/63/-96,#l_hm
r,14821,536426,17/41/42/65,171/0/-109/53,485/1580/-41/369,474/19/-313,0/0,-908/1524/-15128,-376/36/607,20/67/-87,#l_hm
r,14822,536459,17/41/41/65,168/0/-85/54,501/1582/-38/347,474/27/-315,0/0,-924/1452/-15052,-359/35/614,21/70/-77,#l_hm
r,14823,536491,18/41/41/65,156/0/-91/63,502/1581/-38/330,474/31/-316,0/0,-935/1364/-14998,-348/37/614,22/71/-72,#l_hm
r,14824,536525,18/41/41/65,184/0/-66/103,501/1518/80/429,474/40/-317,0/0,-908/1282/-14967,-333/40/592,24/73/-62,#l_hm
r,14825,536559,19/41/41/66,171/0/-31/122,503/1514/36/427,474/48/-318,0/0,-896/1320/-14867,-305/24/595,26/75/-51,#l_hm
r,14826,536592,19/41/41/66,152/0/-30/120,502/1511/60/443,474/53/-319,0/0,-754/1196/-14794,-299/35/551,26/75/-45,#l_hm
r,14827,536625,20/41/41/66,156/0/-17/71,516/1509/94/411,473/62/-319,0/0,-626/1088/-14688,-278/40/517,28/76/-34,#l_hm
r,14828,536659,21/41/41/67,156/0/-2/105,529/1511/124/406,472/70/-320,0/0,-590/1060/-14586,-249/30/503,29/76/-23,#l_hm
r,14829,536691,21/41/41/67,179/0/1/117,515/1574/131/425,472/74/-320,0/0,-544/1018/-14492,-238/34/491,29/76/-18,#l_hm
r,14830,536725,22/41/41/67,172/0/7/121,498/1576/651/469,471/83/-320,0/0,-536/938/-14450,-226/33/461,30/76/-7,#l_hm
r,14831,536759,22/41/41/68,150/0/14/111,486/1575/685/436,470/91/-320,0/0,-570/1016/-14436,-219/23/461,31/75/2,#l_hm
r,14832,536792,23/41/41/68,162/0/25/116,495/1580/661/445,470/95/-320,0/0,-546/1060/-14342,-197/11/452,31/74/8,#l_hm
r,14833,536826,23/41/41/68,123/0/22/131,517/1580/677/435,469/103/-319,0/0,-504/1046/-14284,-180/4/427,31/73/18,#l_hm
r,14834,536860,24/41/41/69,120/0/47/123,483/1580/723/436,469/111/-319,0/0,-496/1080/-14222,-154/-11/417,31/71/28,#l_hm
r,14835,536892,24/41/41/69,133/0/55/137,488/1579/738/452,468/115/-318,0/0,-446/1106/-14148,-137/-17/409,31/71/32,#l_hm
r,14836,536926,24/41/41/70,116/0/47/74,442/1576/739/439,467/122/-318,0/0,-438/1106/-14098,-125/-24/402,31/69/42,#l_hm
r,14837,536959,25/41/41/70,102/0/88/130,481/1580/746/399,466/128/-316,0/0,-426/1064/-14072,-112/-27/388,31/66/50,#l_hm
r,14838,536993,25/41/42/70,105/0/49/73,443/1580/775/481,466/132/-316,0/0,-402/1098/-14064,-92/-38/380,30/65/54,#l_hm
r,14839,537027,26/41/42/71,100/1/103/110,446/1723/775/394,465/138/-314,0/0,-362/1096/-14046,-69/-50/359,29/62/62,#l_hm
r,14840,537059,26/41/42/71,70/6/120/104,443/1826/843/447,464/143/-312,0/0,-362/1054/-14034,-67/-51/347,28/58/69,#l_hm
r,14841,537093,26/41/42/71,102/7/121/86,401/1834/862/433,463/146/-311,0/0,-336/982/-14074,-66/-49/331,27/56/73,#l_hm
r,14842,537126,26/41/43/71,49/6/130/73,427/1822/863/413,463/151/-308,0/0,-328/962/-14030,-55/-54/336,25/51/79,#l_hm
r,14843,537160,27/41/44/72,65/7/130/77,356/1835/890/393,463/155/-305,0/0,-300/942/-13992,-42/-60/327,23/45/84,#l_hm
r,14844,537191,27/41/44/72,39/3/169/81,378/1834/878/444,463/157/-303,0/0,-280/943/-13914,-43/-57/337,21/43/87,#l_hm
r,14845,537226,27/41/45/72,40/0/191/87,344/1821/927/414,463/160/-299,0/0,-264/897/-13892,-37/-57/318,18/36/91,#l_hm
r,14846,537259,27/41/45/73,21/0/167/60,311/1578/916/388,462/163/-295,0/0,-262/906/-13896,-50/-52/331,15/30/95,#l_hm
r,14847,537292,27/41/46/73,17/0/186/64,309/1578/897/370,462/164/-293,0/0,-240/816/-13908,-68/-38/315,13/26/96,#l_hm
r,14848,537326,27/41/47/73,2/0/232/38,256/1647/1017/358,462/165/-289,0/0,-260/774/-13942,-82/-30/316,9/19/99,#l_hm
r,14849,537360,27/41/47/73,0/0/222/36,98/1647/1012/330,462/166/-284,0/0,-220/690/-13872,-98/-14/300,5/11/100,#l_hm
r,14850,537393,27/41/48/73,-7/0/262/26,-222/1647/1026/332,462/167/-281,0/0,-250/692/-13802,-101/-14/309,3/6/101,#l_hm
r,14851,537433,27/41/49/73,-9/0/249/24,-276/1647/1030/314,462/167/-276,0/0,-180/618/-13767,-132/10/298,-1/-2/102,#l_hm
r,14852,537473,27/41/50/73,-17/0/270/19,-264/1647/1048/289,462/167/-270,0/0,-196/564/-13720,-165/35/298,-6/-12/102,#l_hm
r,14853,537513,27/41/51/73,-22/0/286/4,-276/1648/1089/269,462/167/-264,0/0,-166/490/-13672,-193/58/284,-11/-22/102,#l_hm
r,14854,537552,27/41/52/73,-5/0/286/0,-253/1647/1071/87,462/166/-258,0/0,-132/438/-13662,-210/72/267,-16/-32/102,#l_hm
r,14855,537593,27/41/54/73,-5/0/317/-11,-254/1648/1082/-230,462/165/-251,0/0,-152/410/-13746,-249/92/263,-22/-43/102,#l_hm
r,14856,537633,27/41/55/73,-4/0/322/-17,-262/1716/1157/-253,461/164/-245,0/0,-182/336/-13806,-285/112/255,-27/-54/101,#l_hm
r,14857,537673,27/41/56/73,-5/0/321/-14,-231/1715/1137/-252,461/163/-238,0/0,-194/286/-13824,-308/127/243,-33/-66/101,#l_hm
r,14858,537712,27/41/57/73,-8/0/316/-22,-237/1713/1151/-274,460/162/-231,0/0,-136/274/-13866,-341/148/239,-39/-77/100,#l_hm
r,14859,537752,27/41/59/73,-25/0/333/-24,-262/1715/1160/-281,459/160/-224,0/0,-86/170/-13822,-364/168/222,-45/-89/99,#l_hm
r,14860,537793,27/41/60/73,-23/0/330/-40,-289/1714/1171/-294,458/158/-217,0/0,6/56/-13830,-407/203/202,-51/-101/98,#l_hm
r,14861,537833,26/41/61/73,-17/-7/330/-34,-284/1475/1166/-313,458/156/-211,0/0,10/-32/-13744,-403/208/208,-56/-112/96,#l_hm
r,14862,537873,26/41/63/72,-27/-5/319/-51,-300/1455/1181/-308,458/153/-204,0/0,-48/-70/-13844,-454/241/220,-62/-124/94,#l_hm
r,14863,537912,26/41/64/72,-37/0/315/-49,-335/1469/1171/-348,456/149/-198,0/0,-142/-150/-13996,-502/263/218,-68/-136/92,#l_hm
r,14864,537952,26/41/65/72,-41/0/317/-71,-281/1779/1218/-338,455/146/-191,0/0,-117/-206/-14144,-538/285/197,-73/-147/89,#l_hm
r,14865,537994,26/41/66/72,-57/0/302/-102,-352/1805/1246/-365,454/142/-185,0/0,-88/-170/-14139,-542/286/195,-79/-158/86,#l_hm
r,14866,538033,26/41/68/71,-44/0/296/-100,-355/1792/1231/-345,453/137/-179,0/0,-82/-252/-14180,-579/309/176,-84/-169/82,#l_hm
r,14867,538073,25/41/69/71,-57/0/290/-115,-345/1786/1234/-396,452/132/-173,0/0,-104/-428/-14312,-609/327/161,-89/-181/78,#l_hm
r,14868,538114,25/41/70/71,-92/0/274/-116,-397/1791/1255/-428,452/126/-168,0/0,-150/-396/-14470,-658/351/178,-93/-191/72,#l_hm
r,14869,538153,25/41/71/70,-55/0/252/-81,-342/1788/1237/-461,451/120/-163,0/0,-150/-370/-14398,-643/339/183,-98/-201/66,#l_hm
r,14870,538193,25/41/72/70,-68/0/247/-157,-420/1787/1203/-376,450/114/-159,0/0,-102/-402/-14542,-686/361/170,-101/-211/60,#l_hm
r,14871,538233,24/41/73/69,-70/0/227/-155,-342/1789/1196/-411,449/107/-154,0/0,-130/-504/-14662,-724/381/165,-105/-220/53,#l_hm
r,14872,538274,24/41/74/68,-83/0/249/-159,-372/1787/1210/-418,448/100/-151,0/0,-170/-452/-14703,-753/393/188,-108/-229/45,#l_hm
r,14873,538314,24/41/75/68,-103/0/193/-153,-348/1792/1218/-439,447/93/-147,0/0,-264/-316/-14784,-795/402/248,-110/-237/37,#l_hm
r,14874,538354,23/41/76/67,-64/0/159/-181,-422/1787/1195/-430,447/86/-145,0/0,-220/-428/-14806,-824/423/228,-113/-244/28,#l_hm
r,14875,538394,23/41/76/66,-72/0/161/-158,-429/1791/1178/-441,447/79/-142,0/0,-226/-370/-14942,-895/456/267,-114/-251/19,#l_hm
r,14876,538434,23/41/77/66,-67/0/142/-201,-432/1570/1175/-425,446/71/-141,0/0,-148/-414/-14916,-914/467/272,-116/-256/9,#l_hm
r,14877,538474,22/41/77/65,-92/0/91/-190,-355/1562/1143/-468,445/64/-140,0/0,-192/-200/-14978,-970/489/343,-116/-261/0,#l_hm
r,14878,538514,22/41/77/64,-56/0/47/-216,-366/1561/1087/-447,445/57/-139,0/0,-184/-152/-14994,-1004/501/371,-117/-264/-9,#l_hm
r,14879,538554,22/41/78/63,-59/0/25/-204,-404/1572/1000/-461,445/51/-139,0/0,-130/-130/-15082,-1058/531/397,-116/-266/-19,#l_hm
r,14880,538594,22/41/78/63,-62/-3/-2/-185,-364/1564/898/-460,445/45/-140,0/0,-128/56/-15017,-1076/531/457,-115/-267/-29,#l_hm
r,14881,538634,22/41/78/62,-30/-10/-14/-210,-375/1532/409/-454,444/39/-142,0/0,-58/282/-14984,-1093/529/504,-114/-266/-38,#l_hm
r,14882,538675,22/41/78/61,-8/-19/-41/-162,-288/1524/381/-493,444/35/-144,0/0,-38/558/-14920,-1106/522/573,-113/-265/-47,#l_hm
r,14883,538716,21/41/77/60,2/-29/-53/-156,-249/1536/336/-441,444/31/-146,0/0,0/732/-14794,-1086/498/621,-112/-263/-55,#l_hm
r,14884,538755,22/41/77/60,11/-16/-91/-133,221/1509/303/-467,444/27/-149,0/0,72/902/-14670,-1058/480/648,-110/-259/-62,#l_hm
r,14885,538794,22/41/77/59,14/-16/-85/-160,243/1486/231/-455,444/25/-151,0/0,68/1042/-14314,-980/428/683,-109/-256/-68,#l_hm
r,14886,538834,22/41/76/58,23/-6/-82/-136,259/1458/244/-452,445/23/-154,0/0,198/1160/-14103,-916/398/698,-107/-251/-74,#l_hm
r,14887,538875,22/41/76/58,30/0/-103/-119,291/1468/200/-420,445/22/-157,0/0,130/1044/-13928,-837/358/690,-106/-247/-78,#l_hm
r,14888,538915,22/41/75/58,62/0/-127/-123,296/1698/118/-414,446/21/-159,0/0,180/1006/-13746,-760/331/679,-104/-242/-82,#l_hm
r,14889,538954,22/41/75/57,54/1/-159/-92,334/1929/68/-385,447/21/-162,0/0,150/932/-13624,-671/281/636,-103/-237/-84,#l_hm
r,14890,538995,22/41/74/57,54/2/-145/-100,326/1968/87/-341,447/22/-165,0/0,202/1014/-13778,-659/268/623,-101/-232/-86,#l_hm
r,14891,539034,23/41/74/57,39/0/-161/-43,350/1953/33/-351,447/23/-167,0/0,254/864/-13786,-587/229/570,-100/-226/-88,#l_hm
r,14892,539075,23/41/73/56,48/0/-151/-71,353/1714/74/-319,448/24/-170,0/0,192/888/-13946,-596/233/579,-98/-221/-89,#l_hm
r,14893,539114,23/41/73/56,42/0/-165/-30,357/1712/57/-299,449/25/-173,0/0,206/874/-13770,-497/179/557,-96/-215/-90,#l_hm
r,14894,539155,23/41/72/56,52/0/-165/-33,294/1716/87/-241,449/26/-176,0/0,170/920/-13789,-466/154/557,-94/-209/-90,#l_hm
r,14895,539195,23/41/71/56,24/0/-171/-11,311/1716/64/-231,450/28/-178,0/0,224/952/-13717,-399/117/538,-92/-204/-90,#l_hm
r,14896,539234,23/41/71/56,30/0/-159/1,291/1717/54/-183,451/29/-181,0/0,128/1110/-13664,-332/66/564,-89/-198/-90,#l_hm
r,14897,539275,24/41/70/56,32/0/-116/5,307/1709/53/288,452/31/-183,0/0,190/1170/-13666,-259/25/549,-87/-193/-90,#l_hm
r,14898,539316,24/41/70/56,25/8/-115/13,296/1943/56/332,452/32/-185,0/0,86/1160/-13716,-221/-3/551,-85/-188/-89,#l_hm
r,14899,539355,24/41/69/56,19/18/-140/17,313/1953/113/342,453/34/-187,0/0,130/1034/-13780,-199/-13/514,-84/-184/-88,#l_hm
r,14900,539391,24/41/69/56,10/30/-108/16,244/1980/45/315,454/35/-188,0/0,120/1050/-13767,-208/-1/531,-83/-181/-87,#l_hm
r,14901,539432,24/41/68/56,3/51/-68/21,262/2005/159/354,455/36/-188,0/0,152/910/-13696,-154/-21/492,-82/-179/-86,#l_hm
r,14902,539471,24/41/68/56,0/49/-90/21,238/2047/149/346,456/37/-188,0/0,116/790/-13839,-172/-8/486,-81/-178/-85,#l_hm
r,14903,539511,24/42/68/56,-1/48/-62/18,-139/2057/185/348,457/38/-187,0/0,105/570/-13903,-160/-8/446,-81/-178/-84,#l_hm
r,14904,539551,24/42/68/57,-4/54/-49/17,-238/2045/150/342,458/39/-186,0/0,66/590/-14008,-198/12/463,-81/-178/-84,#l_hm
r,14905,539591,24/42/68/57,-3/80/-34/24,-240/2074/167/344,458/40/-184,0/0,56/430/-13924,-188/11/440,-81/-179/-83,#l_hm
r,14906,539631,24/42/67/57,-4/55/-19/19,-255/2107/210/369,459/40/-182,0/0,48/312/-14034,-238/46/442,-82/-180/-82,#l_hm
r,14907,539671,24/43/67/57,-4/63/-5/11,-241/2067/274/358,460/41/-180,0/0,30/209/-13924,-224/43/431,-83/-182/-81,#l_hm
r,14908,539712,24/43/67/57,0/54/0/11,-232/2083/325/326,460/42/-178,0/0,28/208/-13970,-254/63/443,-84/-184/-80,#l_hm
r,14909,539751,24/43/67/57,0/50/0/15,-230/2166/540/367,461/42/-176,0/0,10/44/-13962,-259/71/434,-85/-186/-79,#l_hm
r,14910,539791,24/43/67/57,0/49/0/14,-230/2175/774/335,462/43/-174,0/0,14/-117/-14048,-296/99/434,-86/-188/-78,#l_hm
r,14911,539831,24/43/67/57,0/42/0/16,-226/2114/780/339,462/43/-172,0/0,-16/-220/-13994,-304/113/429,-87/-190/-77,#l_hm
r,14912,539871,24/44/67/57,0/27/-1/12,-232/2123/547/317,463/44/-171,0/0,-26/-284/-13982,-327/131/422,-87/-191/-77,#l_hm
r,14913,539911,24/44/67/57,0/25/0/3,-231/2123/544/319,463/44/-170,0/0,-20/-342/-14108,-363/156/428,-88/-192/-76,#l_hm
r,14914,539946,24/44/67/57,0/3/2/0,-227/2072/767/109,463/44/-170,0/0,-20/-354/-14080,-371/162/418,-88/-193/-76,#l_hm
r,14915,539984,24/44/67/57,0/-3/1/-2,-228/1596/804/-111,463/44/-170,0/0,-22/-354/-14142,-387/171/417,-88/-193/-76,#l_hm
