r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,11055,403309,-10/112/6/89,0/261/0/0,227/2932/624/-228,534/-110/285,0/0,290/2232/-10478,-562/296/524,49/-270/-118,#l_sk
r,11056,403341,-10/112/6/89,0/295/0/0,230/2936/621/-230,531/-109/291,0/0,312/2180/-10608,-580/305/509,50/-275/-118,#l_sk
r,11057,403376,-10/114/6/89,0/279/0/0,226/2941/624/-230,526/-108/303,0/0,178/2124/-10648,-572/292/531,53/-286/-119,#l_sk
r,11058,403410,-10/115/6/89,0/279/0/0,228/2846/620/-230,521/-107/315,0/0,230/2146/-10676,-585/302/519,55/-298/-120,#l_sk
r,11059,403441,-10/115/6/89,0/286/0/0,229/2841/622/-225,518/-107/322,0/0,188/2084/-10490,-540/276/527,57/-303/-121,#l_sk
r,11060,403477,-10/116/6/89,0/288/0/0,232/2867/621/-229,513/-106/334,0/0,240/1958/-10532,-542/281/498,59/-314/-122,#l_sk
r,11061,403509,-10/118/6/89,0/278/0/0,230/2869/621/-229,507/-105/345,0/0,166/1876/-10538,-544/283/518,62/-326/-124,#l_sk
r,11062,403542,-10/118/6/89,0/283/0/0,229/2864/622/-225,505/-104/351,0/0,192/1712/-10586,-549/289/493,63/-331/-125,#l_sk
r,11063,403575,-10/119/6/89,0/289/0/0,232/2873/620/-228,499/-103/363,0/0,70/1787/-10726,-592/307/537,66/-342/-126,#l_sk
r,11064,403609,-10/120/6/89,0/291/0/0,230/2772/621/-230,493/-102/374,0/0,146/1720/-10678,-570/299/505,69/-353/-128,#l_sk
r,11065,403643,-10/121/6/89,0/270/0/0,227/2781/622/-231,490/-101/379,0/0,66/1787/-10708,-591/302/546,70/-358/-128,#l_sk
r,11066,403677,-10/122/6/89,0/260/0/0,230/2754/621/-230,484/-100/390,0/0,170/1644/-10468,-532/278/501,73/-369/-130,#l_sk
r,11067,403710,-10/123/6/89,0/266/0/0,232/2785/622/-230,478/-99/401,0/0,82/1804/-10704,-589/299/550,76/-379/-132,#l_sk
r,11068,403743,-10/124/6/89,0/262/0/0,231/2789/622/-230,474/-98/406,0/0,100/1592/-10544,-537/272/508,77/-384/-133,#l_sk
r,11069,403783,-10/125/6/89,0/261/0/0,231/2755/619/-228,469/-97/416,0/0,82/1729/-10754,-604/305/544,80/-394/-134,#l_sk
r,11070,403822,-10/126/6/89,0/256/0/0,231/2716/619/-230,463/-96/425,0/0,40/1612/-10530,-535/266/538,83/-404/-136,#l_sk
r,11071,403862,-10/127/6/89,0/250/0/0,229/2732/624/-228,456/-94/435,0/0,86/1576/-10682,-570/286/526,86/-414/-138,#l_sk
r,11072,403903,-10/128/6/89,0/210/0/0,233/2702/620/-229,450/-93/443,0/0,-130/1514/-10604,-547/270/570,89/-423/-140,#l_sk
r,11073,403942,-10/128/6/89,10/240/0/0,226/2647/622/-230,444/-92/452,0/0,-233/1460/-10610,-547/268/572,91/-432/-142,#l_sk
r,11074,403982,-10/129/6/89,13/234/0/0,244/2639/621/-231,438/-90/460,0/0,-92/1540/-10528,-534/259/557,94/-441/-143,#l_sk
r,11075,404022,-10/130/6/89,4/201/0/0,260/2648/622/-225,432/-89/468,0/0,-46/1420/-10726,-575/285/519,96/-450/-145,#l_sk
r,11076,404061,-10/131/6/89,4/199/0/0,249/2624/622/-233,426/-87/475,0/0,-130/1476/-10588,-547/265/549,99/-458/-147,#l_sk
r,11077,404095,-10/132/6/89,5/203/0/0,249/2544/619/-230,421/-86/482,0/0,-92/1368/-10718,-569/281/520,102/-466/-148,#l_sk
r,11078,404129,-9/133/6/89,20/203/0/0,247/2503/620/-229,415/-85/489,0/0,-120/1368/-10536,-533/259/527,104/-473/-150,#l_sk
r,11079,404162,-9/133/6/89,9/180/0/0,268/2556/623/-227,413/-84/492,0/0,-138/1450/-10608,-556/271/538,105/-477/-151,#l_sk
r,11080,404196,-9/134/6/89,9/180/0/0,253/2513/623/-232,408/-83/498,0/0,-244/1384/-10578,-542/263/546,107/-484/-152,#l_sk
r,11081,404229,-9/134/6/89,14/166/0/0,262/2525/624/-231,403/-81/504,0/0,-346/1396/-10520,-525/246/570,109/-491/-153,#l_sk
r,11082,404263,-9/135/6/89,10/147/0/0,266/2490/622/-228,401/-81/506,0/0,-242/1302/-10654,-545/264/529,110/-494/-154,#l_sk
r,11083,404297,-9/135/6/89,7/151/0/0,269/2449/621/-226,396/-79/511,0/0,-228/1300/-10554,-526/253/525,112/-500/-155,#l_sk
r,11084,404332,-9/136/6/89,10/121/0/0,243/2437/620/-227,392/-78/516,0/0,-272/1208/-10608,-524/252/524,114/-506/-156,#l_sk
r,11085,404364,-9/136/6/89,4/141/0/0,250/2379/618/-230,390/-78/518,0/0,-370/1152/-10562,-510/243/540,115/-508/-157,#l_sk
r,11086,404397,-9/137/6/89,11/136/0/0,238/2434/622/-228,386/-77/522,0/0,-417/1164/-10572,-508/239/554,117/-513/-158,#l_sk
r,11087,404432,-9/137/6/89,13/119/0/0,262/2386/620/-232,382/-76/526,0/0,-336/1058/-10628,-518/249/523,118/-518/-159,#l_sk
r,11088,404463,-9/137/6/89,12/105/0/0,261/2325/622/-228,381/-75/527,0/0,-330/1022/-10580,-494/236/530,119/-520/-159,#l_sk
r,11089,404497,-9/138/6/89,14/75/0/0,275/2297/619/-230,377/-74/530,0/0,-354/928/-10622,-494/240/522,120/-524/-159,#l_sk
r,11090,404531,-9/138/6/89,12/86/0/0,252/2244/619/-230,375/-73/533,0/0,-440/896/-10622,-485/232/540,120/-527/-160,#l_sk
r,11091,404563,-9/138/6/89,14/54/0/0,261/2274/620/-229,374/-73/534,0/0,-536/846/-10674,-485/229/551,121/-529/-160,#l_sk
r,11092,404597,-9/139/6/89,11/45/0/0,289/2267/621/-231,372/-72/536,0/0,-494/738/-10714,-479/230/532,121/-531/-160,#l_sk
r,11093,404632,-9/139/6/89,20/41/0/0,252/2208/622/-229,371/-72/537,0/0,-500/682/-10770,-484/233/529,121/-533/-159,#l_sk
r,11094,404664,-9/139/6/89,10/24/0/0,286/2205/622/-229,371/-71/538,0/0,-514/614/-10792,-482/234/523,121/-534/-159,#l_sk
r,11095,404698,-9/139/6/89,13/7/0/0,270/2159/618/-228,370/-71/538,0/0,-542/576/-10806,-474/229/529,121/-535/-158,#l_sk
r,11096,404731,-9/139/6/89,20/-2/0/0,272/1873/620/-229,370/-70/539,0/0,-600/546/-10860,-480/232/539,120/-535/-157,#l_sk
r,11097,404763,-9/139/6/89,23/-7/0/0,275/1636/622/-229,370/-70/538,0/0,-594/454/-11020,-504/247/524,119/-535/-157,#l_sk
r,11098,404797,-9/139/6/89,14/-9/0/0,275/1613/624/-227,371/-69/538,0/0,-634/467/-11076,-510/248/539,118/-535/-156,#l_sk
r,11099,404831,-9/139/6/89,10/-10/0/0,279/1582/621/-223,371/-69/538,0/0,-596/406/-11146,-514/253/523,117/-534/-154,#l_sk
r,11100,404863,-9/139/6/89,11/-13/0/0,270/1596/621/-230,371/-69/538,0/0,-614/402/-11224,-521/256/531,117/-534/-154,#l_sk
r,11101,404898,-8/139/6/89,13/-13/0/0,273/1585/623/-226,371/-68/537,0/0,-638/334/-11346,-537/265/528,115/-534/-152,#l_sk
r,11102,404932,-8/139/6/89,12/-24/-9/0,267/1591/414/-229,372/-68/537,0/0,-660/228/-11444,-532/263/521,114/-533/-151,#l_sk
r,11103,404964,-8/139/6/89,7/-19/-12/0,259/1546/438/-227,372/-68/536,0/0,-730/198/-11664,-556/271/534,114/-533/-150,#l_sk
r,11104,404999,-8/139/6/89,5/-24/-19/0,255/1594/339/-228,373/-68/536,0/0,-780/104/-11826,-573/278/532,113/-532/-149,#l_sk
r,11105,405032,-8/138/5/89,4/-24/-32/0,244/1638/340/-227,375/-68/534,0/0,-828/32/-11886,-576/280/541,111/-530/-148,#l_sk
r,11106,405065,-8/138/5/89,3/-29/-36/0,274/1534/348/-230,376/-68/534,0/0,-820/-64/-11896,-568/277/535,111/-528/-148,#l_sk
r,11107,405098,-8/138/5/89,1/-64/-43/0,235/1594/266/-228,377/-68/532,0/0,-794/-74/-11970,-575/282/530,109/-525/-147,#l_sk
r,11108,405132,-8/138/5/89,0/-49/-56/0,228/1536/276/-229,380/-68/530,0/0,-816/-18/-12016,-579/282/542,108/-521/-145,#l_sk
r,11109,405164,-8/138/5/89,0/-75/-44/0,227/1559/203/-229,381/-69/528,0/0,-802/-12/-12090,-581/282/536,107/-519/-144,#l_sk
r,11110,405198,-8/138/5/89,0/-89/-67/0,228/1431/255/-230,384/-69/525,0/0,-782/56/-12164,-590/286/542,105/-513/-143,#l_sk
r,11111,405233,-8/137/4/89,0/-103/-88/0,229/1378/262/-228,387/-70/522,0/0,-736/110/-12156,-571/275/538,102/-507/-141,#l_sk
r,11112,405264,-8/137/4/89,0/-108/-91/0,228/1436/241/-227,390/-70/519,0/0,-702/144/-12206,-568/273/534,101/-503/-140,#l_sk
r,11113,405298,-8/137/4/89,0/-111/-72/0,229/1488/193/-230,395/-71/514,0/0,-706/180/-12318,-577/277/540,98/-495/-138,#l_sk
r,11114,405333,-8/136/3/89,0/-135/-91/0,229/1470/151/-232,400/-72/509,0/0,-682/186/-12362,-573/273/537,95/-486/-135,#l_sk
r,11115,405364,-8/136/3/89,0/-114/-145/0,228/1464/226/-229,403/-72/506,0/0,-636/332/-12420,-572/270/542,93/-481/-134,#l_sk
r,11116,405398,-8/135/2/89,1/-125/-139/0,228/1417/142/-226,409/-73/499,0/0,-566/471/-12322,-544/253/542,90/-470/-131,#l_sk
r,11117,405432,-8/135/2/89,1/-171/-149/0,233/1443/151/-229,415/-74/492,0/0,-522/562/-12488,-572/268/544,86/-459/-129,#l_sk
r,11118,405464,-8/134/2/89,4/-161/-151/0,233/1423/108/-228,419/-75/488,0/0,-494/634/-12488,-553/253/547,84/-452/-127,#l_sk
r,11119,405498,-8/134/1/89,5/-166/-151/0,234/1459/98/-231,425/-76/480,0/0,-469/798/-12540,-547/245/557,80/-440/-124,#l_sk
r,11120,405532,-8/133/0/89,15/-182/-172/0,240/1486/88/-231,433/-77/470,0/0,-408/985/-12614,-550/243/567,76/-426/-121,#l_sk
r,11121,405565,-8/133/0/89,10/-194/-163/0,257/1488/81/-226,436/-78/465,0/0,-352/1068/-12716,-555/245/572,74/-419/-120,#l_sk
r,11122,405599,-8/132/0/89,19/-191/-135/0,251/1460/1367/-226,444/-78/456,0/0,-330/1132/-12903,-593/266/585,70/-405/-117,#l_sk
r,11123,405633,-8/131/0/89,14/-204/-87/0,243/1442/1116/-228,451/-79/446,0/0,-272/1152/-13025,-607/276/578,66/-392/-114,#l_sk
r,11124,405666,-8/130/0/89,18/-252/-53/0,247/1518/1275/-228,454/-79/442,0/0,-246/1244/-12894,-574/256/591,65/-387/-113,#l_sk
r,11125,405699,-8/129/0/89,9/-256/-1/0,277/1472/985/-231,461/-80/433,0/0,-162/1354/-12908,-579/259/585,62/-377/-111,#l_sk
r,11126,405733,-8/129/0/89,17/-270/14/0,245/1488/1327/-230,467/-80/423,0/0,-114/1418/-12870,-561/249/585,60/-368/-109,#l_sk
r,11127,405766,-8/128/0/89,19/-251/16/0,269/1518/1295/-228,469/-80/419,0/0,-130/1448/-12792,-548/242/586,58/-363/-108,#l_sk
r,11128,405800,-8/127/0/89,26/-259/36/0,251/1484/1237/-228,475/-81/409,0/0,-74/1474/-12950,-584/266/569,56/-354/-106,#l_sk
r,11129,405833,-8/126/0/89,17/-277/28/0,310/1541/1197/-230,482/-81/400,0/0,-98/1500/-12698,-527/230/579,53/-345/-104,#l_sk
r,11130,405865,-8/125/0/89,19/-260/22/0,267/1568/1181/-227,485/-81/395,0/0,-64/1518/-12936,-590/272/567,52/-340/-103,#l_sk
r,11131,405900,-8/124/0/89,15/-267/40/0,297/1533/1101/-230,491/-81/384,0/0,-86/1392/-12706,-523/234/560,50/-331/-101,#l_sk
r,11132,405933,-8/123/0/89,16/-297/26/0,295/1530/1095/-227,496/-81/374,0/0,-105/1430/-12889,-574/264/567,48/-321/-99,#l_sk
r,11133,405966,-8/123/0/89,17/-263/27/0,268/1547/1066/-232,500/-81/369,0/0,-122/1194/-12758,-518/239/535,46/-316/-98,#l_sk
r,11134,405999,-7/121/0/89,24/-299/22/0,305/1598/1033/-231,506/-81/357,0/0,-192/1246/-12884,-551/256/557,44/-306/-96,#l_sk
r,11135,406033,-7/120/0/89,17/-283/10/0,288/1634/1017/-228,512/-81/346,0/0,-214/958/-12825,-508/239/522,42/-295/-94,#l_sk
r,11136,406065,-7/120/0/89,19/-290/22/0,280/1584/1034/-227,514/-81/340,0/0,-280/872/-12953,-521/248/537,40/-290/-93,#l_sk
r,11137,406099,-7/119/0/89,26/-310/13/0,289/1600/1014/-230,520/-81/328,0/0,-310/630/-12956,-495/240/517,38/-279/-91,#l_sk
r,11138,406133,-7/117/0/89,19/-302/0/0,289/1663/819/-230,526/-81/315,0/0,-222/678/-13075,-512/256/499,36/-267/-89,#l_sk
r,11139,406167,-7/117/0/89,18/-295/0/0,282/1673/673/-229,529/-81/308,0/0,-238/818/-13210,-535/263/521,35/-261/-89,#l_sk
r,11140,406200,-7/115/0/89,10/-314/0/0,288/1688/596/-228,534/-82/294,0/0,-156/792/-13166,-506/251/484,32/-249/-87,#l_sk
r,11141,406234,-7/114/0/89,13/-320/0/0,288/1651/584/-231,540/-82/281,0/0,-300/835/-13302,-545/266/537,30/-236/-86,#l_sk
r,11142,406267,-7/114/0/89,11/-330/0/0,259/1646/776/-228,542/-82/274,0/0,-192/628/-13142,-492/245/484,29/-230/-85,#l_sk
r,11143,406300,-7/112/0/89,16/-325/-2/0,264/1679/558/-228,547/-82/260,0/0,-266/792/-13396,-554/280/527,27/-217/-84,#l_sk
r,11144,406334,-7/111/0/89,24/-315/0/0,262/1652/554/-232,552/-82/245,0/0,-208/646/-13314,-519/266/488,25/-205/-82,#l_sk
r,11145,406366,-7/110/0/89,23/-336/0/0,304/1676/763/-229,555/-82/238,0/0,-190/740/-13402,-545/281/498,24/-198/-82,#l_sk
r,11146,406400,-7/109/0/89,23/-325/1/0,261/1738/1009/-230,559/-82/222,0/0,-182/712/-13414,-554/289/494,22/-185/-80,#l_sk
r,11147,406434,-7/108/0/89,13/-331/0/0,280/1706/999/-231,563/-81/207,0/0,-134/746/-13406,-554/288/486,20/-171/-79,#l_sk
r,11148,406467,-7/107/0/89,17/-344/0/0,253/1758/778/-230,566/-81/199,0/0,-130/792/-13475,-558/292/495,19/-164/-79,#l_sk
r,11149,406501,-7/106/0/89,18/-347/-2/0,295/1724/523/-228,570/-81/183,0/0,-46/832/-13514,-566/298/484,17/-150/-78,#l_sk
r,11150,406535,-7/104/0/89,7/-347/0/0,245/1714/520/-231,573/-81/166,0/0,-10/838/-13467,-543/283/479,16/-136/-77,#l_sk
r,11151,406566,-7/103/0/89,9/-361/0/0,251/1723/514/-226,575/-81/158,0/0,16/914/-13552,-563/297/483,15/-129/-76,#l_sk
r,11152,406605,-6/102/0/89,6/-357/0/0,254/1712/738/-228,578/-81/141,0/0,2/984/-13517,-546/284/498,13/-115/-76,#l_sk
r,11153,406640,-6/101/0/89,4/-354/1/0,222/1733/751/-224,581/-81/124,0/0,80/1008/-13466,-536/281/485,11/-101/-75,#l_sk
r,11154,406680,-6/99/0/89,2/-358/1/0,239/1719/788/-230,584/-81/107,0/0,120/1098/-13410,-513/271/484,9/-87/-74,#l_sk
r,11155,406720,-6/98/0/89,2/-352/1/0,236/1713/640/-231,586/-81/90,0/0,184/1212/-13372,-498/265/481,8/-72/-74,#l_sk
r,11156,406755,-6/96/0/89,0/-364/1/0,228/1740/506/-230,588/-82/73,0/0,248/1292/-13317,-493/263/476,6/-58/-74,#l_sk
r,11157,406787,-6/96/0/89,0/-362/2/0,228/1717/892/-229,589/-82/64,0/0,374/1398/-13175,-475/257/462,5/-51/-74,#l_sk
r,11158,406821,-6/94/0/89,0/-339/5/0,228/1729/888/-230,589/-82/47,0/0,494/1512/-13082,-461/257/460,4/-37/-74,#l_sk
r,11159,406860,-6/93/0/89,0/-346/11/0,228/1686/854/-231,590/-82/30,0/0,564/1662/-12988,-450/252/468,2/-23/-73,#l_sk
