r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,45208,1645272,97/42/44/49,0/-11/0/-176,-228/1161/9/-544,136/511/-291,0/0,288/656/-14275,-506/186/727,38/-4/563,#l_he
r,45209,1645313,97/42/44/49,0/-2/0/-158,-229/1188/34/-506,139/509/-291,0/0,278/662/-14356,-518/191/723,38/-4/557,#l_he
r,45210,1645346,97/42/44/48,0/0/1/-131,-228/1209/265/-515,141/507/-291,0/0,316/602/-14406,-532/201/706,38/-4/552,#l_he
r,45211,1645379,97/42/44/48,0/0/0/-147,-230/1434/499/-495,142/506/-291,0/0,302/578/-14382,-533/201/698,38/-4/549,#l_he
r,45212,1645418,97/42/44/48,0/1/0/-107,-229/1681/495/-493,144/505/-291,0/0,252/566/-14272,-521/199/683,38/-4/544,#l_he
r,45213,1645458,97/42/44/47,0/0/0/-105,-227/1675/497/-420,146/503/-291,0/0,216/469/-14288,-520/201/641,38/-4/541,#l_he
r,45214,1645499,97/42/44/47,0/0/0/-55,-226/1441/515/-443,147/502/-291,0/0,140/344/-14317,-538/216/598,38/-4/537,#l_he
r,45215,1645538,97/42/44/47,0/0/0/-89,-226/1368/277/-412,147/501/-291,0/0,36/254/-14303,-533/214/570,38/-4/534,#l_he
r,45216,1645578,97/42/44/46,0/0/0/-41,-230/1370/275/-435,148/501/-291,0/0,-44/166/-14228,-537/220/529,38/-4/532,#l_he
r,45217,1645618,97/42/44/46,0/0/0/-52,-232/1368/275/-378,149/500/-291,0/0,-160/128/-14214,-536/214/514,38/-4/530,#l_he
r,45218,1645659,97/42/44/46,0/0/0/-58,-229/1371/277/-307,150/499/-291,0/0,-186/4/-14198,-550/233/467,38/-4/528,#l_he
r,45219,1645697,97/42/44/46,0/0/0/-30,-226/1371/278/-340,151/499/-291,0/0,-296/-8/-14216,-559/228/469,38/-4/527,#l_he
r,45220,1645731,97/42/44/46,0/0/0/-20,-225/1372/275/-320,151/499/-291,0/0,-300/-70/-14170,-552/228/450,38/-4/526,#l_he
r,45221,1645768,97/42/44/46,0/0/0/-8,-231/1373/275/-279,151/498/-291,0/0,-348/-76/-14096,-554/233/454,38/-4/525,#l_he
r,45222,1645808,97/42/44/46,0/0/0/-10,-225/1370/276/-263,151/498/-291,0/0,-348/-192/-14078,-556/234/426,38/-4/525,#l_he
r,45223,1645840,97/42/44/46,0/0/0/-5,-228/1368/279/-263,152/498/-291,0/0,-358/-228/-14074,-561/239/425,38/-4/525,#l_he
r,45224,1645873,97/42/44/46,0/0/0/-1,-228/1370/276/-249,152/498/-291,0/0,-370/-254/-14038,-554/237/423,38/-4/525,#l_he
r,45225,1645908,97/42/44/46,0/0/0/0,-226/1369/276/134,152/498/-291,0/0,-400/-242/-14025,-555/237/433,38/-4/525,#l_he
r,45226,1645940,97/42/44/46,0/0/0/4,-229/1371/277/233,152/498/-291,0/0,-382/-326/-13988,-548/237/427,38/-4/525,#l_he
r,45227,1645974,97/42/44/46,0/0/0/0,-227/1371/274/245,152/498/-291,0/0,-388/-362/-14010,-559/244/428,38/-4/525,#l_he
r,45228,1646008,97/42/44/46,0/0/0/0,-227/1369/277/230,152/498/-291,0/0,-364/-421/-13956,-553/243/417,38/-4/525,#l_he
