r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,26185,963086,14/91/12/65,72/291/0/355,380/2816/484/607,575/22/74,0/0,-86/-1552/-10942,-278/164/248,-31/-126/-108,#l_mj
r,26186,963128,14/93/12/67,43/267/0/348,345/2809/486/607,574/32/88,0/0,-258/-1566/-10952,-237/129/279,-34/-137/-91,#l_mj
r,26187,963167,14/94/12/68,38/292/0/360,285/2778/486/619,573/41/102,0/0,-471/-1671/-10852,-194/108/293,-37/-148/-75,#l_mj
r,26188,963208,14/95/12/69,41/266/0/354,313/2783/554/602,573/51/117,0/0,-454/-1602/-11082,-244/138/302,-41/-160/-58,#l_mj
r,26189,963248,14/96/12/71,45/280/0/365,329/2824/557/608,571/60/131,0/0,-290/-1758/-10976,-267/168/249,-45/-171/-41,#l_mj
r,26190,963287,14/97/12/72,28/270/0/354,350/2770/553/613,569/69/144,0/0,-168/-1860/-10870,-260/183/211,-48/-181/-24,#l_mj
r,26191,963327,15/98/12/74,18/283/0/351,282/2789/551/604,567/77/157,0/0,-204/-1616/-10830,-268/177/278,-51/-192/-8,#l_mj
r,26192,963368,15/99/12/75,2/275/0/353,265/2879/553/607,564/84/171,0/0,-211/-1856/-11014,-294/198/239,-55/-202/6,#l_mj
r,26193,963408,15/100/12/76,-1/241/0/334,-133/2852/553/605,562/91/184,0/0,-276/-1918/-10936,-258/170/240,-58/-213/21,#l_mj
r,26194,963447,15/102/12/78,-8/233/0/346,-254/2840/555/613,558/97/196,0/0,-318/-1750/-11212,-330/206/270,-61/-223/35,#l_mj
r,26195,963488,15/103/12/79,-9/272/0/339,-259/2855/617/602,555/104/208,0/0,-320/-1845/-10952,-242/153/249,-63/-232/50,#l_mj
r,26196,963528,14/104/12/81,-10/248/0/326,-239/2876/618/606,551/110/220,0/0,-362/-1904/-11406,-359/221/241,-66/-242/64,#l_mj
r,26197,963568,14/104/12/82,-16/253/0/323,-248/2826/622/604,547/116/231,0/0,-532/-1878/-11166,-297/175/289,-69/-251/78,#l_mj
r,26198,963608,14/105/12/83,-11/209/0/317,-259/2868/619/613,544/122/241,0/0,-467/-2062/-11268,-309/192/225,-71/-260/92,#l_mj
r,26199,963648,14/106/12/85,-11/219/0/335,-251/2836/622/584,540/128/251,0/0,-602/-1916/-11218,-311/180/290,-74/-268/106,#l_mj
r,26200,963687,14/107/12/86,-7/176/0/328,-261/2819/619/620,536/134/261,0/0,-576/-2142/-11462,-359/220/229,-76/-276/120,#l_mj
r,26201,963727,14/108/12/87,-3/184/0/336,-242/2743/619/602,532/140/269,0/0,-666/-1995/-11192,-294/174/268,-78/-283/134,#l_mj
r,26202,963769,14/108/12/88,-2/159/0/333,-256/2730/620/597,528/146/277,0/0,-646/-2108/-11450,-357/226/218,-80/-290/148,#l_mj
r,26203,963809,14/109/12/90,-1/117/0/305,-253/2758/619/612,524/152/283,0/0,-784/-2188/-11352,-340/207/227,-82/-295/161,#l_mj
r,26204,963847,14/110/12/90,0/138/0/285,-236/2662/621/-1398,521/158/288,0/0,-880/-2214/-11406,-354/215/222,-84/-300/174,#l_mj
r,26205,963886,14/110/12/90,0/112/0/184,-232/2613/623/-1496,518/162/293,0/0,-1012/-1970/-11290,-339/192/284,-85/-304/183,#l_mj
r,26206,963922,14/110/12/90,0/86/0/41,-233/2654/618/-1320,516/164/297,0/0,-1084/-2222/-11500,-378/222/212,-86/-307/188,#l_mj
r,26207,963954,14/110/12/90,0/51/0/11,-236/2659/619/-796,515/164/298,0/0,-1114/-2206/-11342,-336/190/214,-87/-309/189,#l_mj
r,26208,963989,14/111/12/90,0/27/0/-30,-238/2580/623/-918,514/163/300,0/0,-1000/-2270/-11358,-337/195/166,-87/-311/188,#l_mj
r,26209,964028,14/111/12/90,0/15/0/-62,-234/2559/617/-664,514/162/301,0/0,-942/-2076/-11248,-313/172/191,-88/-312/186,#l_mj
r,26210,964068,14/111/12/90,0/-4/0/-60,-236/2440/620/-436,515/160/302,0/0,-858/-2208/-11510,-372/208/152,-88/-312/183,#l_mj
r,26211,964107,14/111/12/90,0/-7/0/-96,-238/1950/618/-432,515/158/301,0/0,-896/-2052/-11554,-369/190/228,-88/-311/179,#l_mj
r,26212,964147,14/111/12/90,0/-13/0/-101,-228/1934/620/-450,516/155/301,0/0,-770/-2152/-11716,-399/218/207,-88/-311/174,#l_mj
r,26213,964188,14/111/12/90,0/-17/0/-82,-235/1907/620/-446,517/153/300,0/0,-724/-1994/-11536,-348/185/254,-87/-310/170,#l_mj
r,26214,964226,14/111/12/90,0/-24/0/-145,-229/1940/621/-451,518/151/299,0/0,-688/-2180/-11712,-381/213/220,-87/-310/165,#l_mj
r,26215,964262,14/110/12/89,0/-26/0/-136,-230/1919/620/-443,518/148/298,0/0,-746/-2090/-11738,-377/200/272,-87/-309/160,#l_mj
r,26216,964301,14/110/12/89,0/-23/0/-131,-230/1925/619/-474,520/145/297,0/0,-682/-2254/-11856,-383/213/244,-86/-308/154,#l_mj
r,26217,964335,14/110/12/89,0/-24/0/-150,-225/1931/624/-464,520/144/297,0/0,-672/-2212/-11936,-396/218/268,-86/-307/152,#l_mj
r,26218,964375,14/110/12/88,0/-42/0/-139,-230/1919/619/-484,522/141/295,0/0,-678/-2434/-12106,-412/232/245,-86/-306/146,#l_mj
r,26219,964415,14/110/12/87,-1/-29/0/-161,-228/1853/618/-491,523/138/294,0/0,-590/-2600/-12112,-400/231/204,-85/-305/140,#l_mj
r,26220,964455,14/110/12/87,-7/-30/0/-166,-246/1907/626/-487,523/135/292,0/0,-544/-2726/-12260,-420/251/176,-85/-303/133,#l_mj
r,26221,964494,14/110/12/86,-14/-39/0/-163,-243/1849/622/-487,525/131/290,0/0,-690/-2724/-12320,-429/255/213,-84/-302/126,#l_mj
r,26222,964535,14/110/12/85,-5/-39/0/-187,-267/1901/626/-486,527/127/288,0/0,-740/-2832/-12434,-439/258/209,-83/-300/118,#l_mj
r,26223,964575,14/109/12/85,-13/-45/0/-190,-256/1912/624/-502,529/123/285,0/0,-722/-2834/-12478,-440/261/210,-82/-298/110,#l_mj
r,26224,964608,14/109/12/84,-13/-51/0/-170,-241/1891/620/-499,529/119/283,0/0,-698/-2884/-12518,-441/262/194,-81/-296/102,#l_mj
r,26225,964642,14/109/12/83,-14/-73/0/-187,-281/1845/620/-530,532/114/279,0/0,-598/-2956/-12520,-437/265/159,-80/-293/93,#l_mj
r,26226,964675,14/109/12/83,-14/-103/0/-184,-263/1837/621/-521,533/112/277,0/0,-496/-3002/-12552,-447/275/140,-80/-292/89,#l_mj
r,26227,964709,14/108/12/82,-26/-98/0/-203,-300/1817/616/-511,534/107/273,0/0,-486/-3038/-12766,-495/304/138,-78/-288/78,#l_mj
r,26228,964742,14/108/12/81,-18/-139/0/-263,-289/1736/468/-531,537/101/267,0/0,-578/-3006/-12886,-517/312/172,-76/-283/68,#l_mj
r,26229,964775,14/107/12/81,-16/-135/-7/-235,-268/1763/571/-553,539/98/264,0/0,-548/-3012/-12900,-508/307/178,-75/-281/62,#l_mj
r,26230,964814,14/107/12/80,-20/-162/-5/-277,-288/1697/379/-546,541/93/257,0/0,-452/-2942/-12830,-476/290/167,-73/-275/51,#l_mj
r,26231,964855,14/106/12/79,-19/-170/-6/-289,-256/1752/469/-559,545/87/248,0/0,-196/-2838/-12986,-516/316/142,-70/-268/39,#l_mj
r,26232,964894,14/105/11/78,-33/-185/-14/-262,-256/1727/429/-550,547/81/239,0/0,-40/-2796/-12986,-505/315/119,-67/-261/26,#l_mj
r,26233,964935,13/105/11/76,-27/-247/-10/-293,-239/1702/362/-574,551/75/229,0/0,110/-2456/-12936,-490/304/143,-64/-252/13,#l_mj
r,26234,964972,13/104/11/75,-26/-260/-10/-289,-278/1645/330/-568,554/68/218,0/0,194/-2360/-12898,-463/290/137,-61/-243/-1,#l_mj
r,26235,965012,13/103/11/74,-22/-260/-7/-312,-279/1649/285/-566,557/60/205,0/0,286/-2194/-12939,-449/272/144,-57/-233/-15,#l_mj
r,26236,965051,13/102/11/73,-29/-267/-8/-325,-304/1639/238/-586,560/52/193,0/0,540/-2126/-12953,-406/255/95,-54/-222/-31,#l_mj
r,26237,965091,13/100/11/71,-47/-271/-10/-332,-310/1610/301/-573,563/44/179,0/0,642/-1876/-13196,-451/280/114,-50/-211/-47,#l_mj
r,26238,965131,13/99/11/70,-61/-295/-8/-352,-356/1641/268/-600,565/34/165,0/0,594/-1920/-13039,-381/240/116,-46/-200/-65,#l_mj
r,26239,965171,12/98/11/69,-67/-313/-5/-369,-352/1643/299/-588,567/24/151,0/0,684/-1670/-13278,-444/277/120,-42/-188/-83,#l_mj
r,26240,965210,12/97/11/67,-104/-306/-4/-377,-352/1601/304/-584,569/13/136,0/0,698/-1498/-13216,-434/263/146,-38/-176/-102,#l_mj
r,26241,965250,12/96/11/66,-98/-325/-13/-385,-384/1612/294/-599,570/1/120,0/0,812/-1454/-13114,-396/242/116,-34/-164/-122,#l_mj
r,26242,965290,11/94/11/64,-85/-339/-5/-407,-390/1609/216/-594,571/-11/104,0/0,816/-1118/-13424,-486/289/164,-31/-151/-143,#l_mj
r,26243,965330,11/93/11/62,-103/-340/-1/-428,-425/1617/185/-613,570/-24/88,0/0,674/-884/-13289,-482/273/226,-27/-138/-164,#l_mj
r,26244,965371,10/92/11/61,-98/-347/0/-416,-421/1594/242/-610,569/-37/71,0/0,744/-586/-13256,-481/266/253,-23/-124/-186,#l_mj
r,26245,965410,10/90/11/59,-137/-367/1/-422,-477/1553/487/-628,567/-51/54,0/0,838/-390/-13320,-508/279/265,-19/-111/-208,#l_mj
r,26246,965451,10/89/11/57,-96/-379/2/-422,-454/1521/718/-620,566/-65/37,0/0,1008/-134/-13342,-531/292/273,-16/-96/-230,#l_mj
r,26247,965490,9/87/11/56,-112/-380/4/-427,-495/1532/676/-645,562/-79/20,0/0,962/274/-13325,-547/287/357,-13/-82/-252,#l_mj
r,26248,965530,9/86/11/54,-121/-389/0/-434,-463/1536/651/-624,558/-93/3,0/0,893/473/-13356,-562/287/402,-10/-67/-275,#l_mj
r,26249,965571,8/84/11/52,-129/-386/-1/-417,-468/1440/411/-625,554/-107/-13,0/0,912/612/-13444,-563/298/424,-7/-52/-297,#l_mj
r,26250,965611,8/83/11/50,-100/-388/-1/-443,-411/1434/332/-630,548/-121/-30,0/0,1106/786/-13406,-596/303/412,-5/-37/-319,#l_mj
r,26251,965651,7/81/11/49,-115/-392/-1/-440,-469/1443/415/-646,542/-134/-47,0/0,1012/1100/-13286,-586/285/474,-2/-21/-342,#l_mj
r,26252,965691,7/80/11/47,-136/-388/-2/-415,-431/1386/305/-637,534/-148/-64,0/0,916/1298/-13238,-598/283/511,0/-6/-364,#l_mj
r,26253,965731,6/78/11/45,-150/-417/-2/-419,-488/1370/225/-632,527/-161/-81,0/0,780/1576/-13262,-637/287/570,1/9/-385,#l_mj
r,26254,965770,6/76/11/44,-81/-412/-1/-393,-486/1283/155/-634,519/-173/-97,0/0,812/1886/-13122,-632/266/596,2/25/-406,#l_mj
r,26255,965811,5/75/11/42,-120/-406/-1/-385,-458/1279/182/-634,510/-185/-113,0/0,678/2262/-12906,-658/259/671,3/41/-427,#l_mj
r,26256,965851,5/73/11/41,-123/-387/-1/-373,-485/1208/148/-648,502/-196/-128,0/0,416/2566/-12584,-689/250/749,4/57/-446,#l_mj
r,26257,965891,4/72/11/39,-71/-408/-1/-354,-500/1238/101/-638,492/-206/-143,0/0,158/2718/-12384,-706/242/826,5/73/-465,#l_mj
r,26258,965931,4/70/11/38,-102/-390/-1/-331,-414/1128/89/-633,483/-215/-157,0/0,78/2922/-12214,-697/228/858,6/89/-482,#l_mj
r,26259,965971,4/68/11/37,-84/-379/-2/-288,-409/1106/88/-637,474/-223/-170,0/0,42/3142/-12048,-692/218/875,6/104/-497,#l_mj
r,26260,966011,3/67/11/35,-57/-371/-1/-272,-397/1086/67/-678,465/-230/-183,0/0,-70/3336/-11808,-677/205/913,6/119/-512,#l_mj
r,26261,966051,3/66/11/34,-43/-355/-2/-268,-357/1045/56/-685,456/-236/-194,0/0,-92/3491/-11502,-646/188/927,7/133/-524,#l_mj
r,26262,966091,3/64/11/33,-24/-335/-1/-263,-338/1023/63/-673,448/-241/-205,0/0,-180/3778/-11234,-638/167/968,7/146/-535,#l_mj
r,26263,966132,3/63/11/33,-14/-299/-2/-190,-288/938/57/-681,441/-245/-215,0/0,-320/4030/-10780,-566/116/1004,7/159/-545,#l_mj
r,26264,966171,3/62/11/32,1/-287/-1/-187,-254/951/18/-628,434/-248/-224,0/0,-419/4230/-10396,-497/72/1009,8/171/-552,#l_mj
r,26265,966211,3/61/11/31,8/-257/-1/-156,220/912/20/-633,428/-250/-232,0/0,-534/4378/-10210,-473/58/1035,9/181/-558,#l_mj
r,26266,966246,3/60/11/31,5/-194/-2/-87,243/892/31/-596,424/-251/-239,0/0,-552/4344/-10148,-461/61/1012,9/190/-563,#l_mj
r,26267,966277,3/59/11/31,11/-190/0/-97,245/937/-16/-528,421/-252/-242,0/0,-560/4344/-10148,-455/64/1003,9/194/-565,#l_mj
r,26268,966312,3/59/11/30,14/-162/0/-95,239/962/-235/-598,418/-253/-247,0/0,-438/4132/-10160,-445/78/934,10/201/-567,#l_mj
r,26269,966346,3/58/11/30,12/-143/0/-61,271/908/-235/-507,415/-253/-251,0/0,-314/4054/-10118,-409/68/904,10/206/-569,#l_mj
r,26270,966377,3/58/11/30,13/-91/0/-54,278/890/-236/-522,414/-253/-253,0/0,-144/3848/-10240,-410/86/854,11/209/-570,#l_mj
r,26271,966412,3/58/11/30,2/-79/0/-16,258/994/-234/-466,413/-253/-256,0/0,-4/3606/-10498,-439/120/798,11/212/-570,#l_mj
r,26272,966446,3/57/11/30,-1/-46/0/1,-103/1102/-235/-387,411/-253/-257,0/0,112/3298/-10724,-445/135/736,11/215/-570,#l_mj
r,26273,966478,3/57/11/30,-5/-26/0/3,-229/1099/-237/-3,411/-253/-258,0/0,84/3198/-10898,-459/145/740,11/215/-570,#l_mj
r,26274,966511,3/57/11/30,-2/-1/0/16,-244/1151/-232/112,411/-253/-259,0/0,168/3052/-10902,-429/133/700,11/216/-570,#l_mj
r,26275,966545,3/57/11/30,0/7/0/19,-234/1626/-236/128,411/-253/-259,0/0,254/2980/-10978,-420/134/680,11/216/-570,#l_mj
r,26276,966578,3/57/11/30,0/10/0/12,-226/1676/-235/137,411/-253/-258,0/0,380/2886/-11192,-459/163/654,11/216/-569,#l_mj
r,26277,966613,3/57/11/30,-1/11/0/18,-229/1698/-238/140,412/-253/-258,0/0,306/2784/-11398,-484/176/658,11/215/-569,#l_mj
