r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,86089,3173953,101/35/22/73,1/33/-191/-259,229/1372/-526/-639,15/479/-468,0/0,-1136/1238/-14958,343/-430/287,325/-58/820,#l_mj
r,86090,3173986,101/35/21/72,0/50/-171/-302,229/1335/-543/-626,21/478/-470,0/0,-1142/1236/-15258,361/-441/313,332/-59/808,#l_mj
r,86091,3174020,101/36/20/71,7/30/-117/-263,231/1361/-500/-639,26/476/-470,0/0,-1146/1120/-15606,382/-451/331,337/-60/797,#l_mj
r,86092,3174053,101/36/20/70,18/52/-117/-284,257/1345/-447/-651,28/476/-470,0/0,-1172/1140/-15810,419/-469/374,339/-60/791,#l_mj
r,86093,3174086,101/36/19/69,12/35/-106/-302,246/1363/-407/-645,33/475/-470,0/0,-1156/1120/-15903,460/-492/390,342/-61/780,#l_mj
r,86094,3174119,101/36/19/68,20/45/-61/-289,291/1350/-408/-649,38/475/-468,0/0,-1126/1130/-15996,479/-499/438,343/-61/768,#l_mj
r,86095,3174152,101/36/19/67,19/40/-30/-289,270/1364/-361/-650,40/475/-467,0/0,-1022/992/-16156,465/-481/436,343/-62/763,#l_mj
r,86096,3174187,101/36/19/66,23/33/4/-308,283/1334/-387/-667,45/475/-465,0/0,-1008/943/-16234,460/-479/490,342/-62/752,#l_mj
r,86097,3174227,101/36/19/65,29/21/27/-305,261/1319/309/-651,49/475/-463,0/0,-910/684/-16188,470/-470/515,341/-63/742,#l_mj
r,86098,3174266,101/36/19/64,36/21/38/-259,290/1348/370/-656,54/475/-459,0/0,-872/514/-16122,458/-453/565,338/-63/731,#l_mj
r,86099,3174300,101/36/20/63,29/24/80/-263,330/1330/395/-653,57/475/-456,0/0,-864/421/-16030,396/-404/604,334/-63/722,#l_mj
r,86100,3174333,102/36/20/62,48/6/59/-279,295/1338/415/-661,59/475/-454,0/0,-794/298/-15864,340/-356/598,332/-63/717,#l_mj
r,86101,3174368,102/36/20/61,33/0/140/-257,312/1116/433/-667,62/475/-451,0/0,-772/292/-15562,307/-329/631,328/-64/709,#l_mj
r,86102,3174400,102/36/21/60,40/-1/101/-276,331/881/514/-636,65/476/-448,0/0,-754/164/-15356,271/-300/588,323/-64/700,#l_mj
r,86103,3174434,102/36/21/60,52/-7/127/-243,324/796/502/-665,66/476/-446,0/0,-810/164/-15170,208/-262/603,320/-64/696,#l_mj
r,86104,3174467,102/36/22/59,42/-11/171/-257,368/758/546/-647,69/476/-442,0/0,-814/-8/-15032,141/-213/580,314/-64/689,#l_mj
r,86105,3174500,102/36/22/58,61/-7/167/-222,342/786/558/-654,71/476/-438,0/0,-892/12/-14838,67/-179/614,307/-64/682,#l_mj
r,86106,3174533,103/36/23/57,81/-11/171/-228,356/790/560/-650,72/476/-436,0/0,-794/22/-14510,6/-121/613,304/-64/678,#l_mj
r,86107,3174567,103/36/23/56,55/-10/175/-266,391/765/570/-658,75/477/-432,0/0,-784/82/-14153,-72/-66/645,296/-64/672,#l_mj
r,86108,3174600,103/36/24/55,75/-9/199/-223,359/837/590/-639,76/477/-427,0/0,-720/105/-13838,-118/-24/639,289/-64/666,#l_mj
r,86109,3174634,103/36/25/55,43/-4/194/-213,370/840/606/-636,77/477/-425,0/0,-694/250/-13706,-216/36/662,285/-63/663,#l_mj
r,86110,3174667,103/36/25/54,80/-8/191/-205,349/857/623/-629,79/478/-420,0/0,-528/374/-13560,-337/118/695,276/-63/657,#l_mj
r,86111,3174707,104/36/26/53,73/-4/188/-220,376/837/608/-609,81/478/-416,0/0,-456/546/-13175,-400/142/759,268/-62/652,#l_mj
r,86112,3174747,104/36/27/52,76/0/183/-181,375/861/622/-626,82/478/-412,0/0,-211/706/-13036,-479/205/766,260/-62/647,#l_mj
r,86113,3174788,104/36/28/52,44/0/226/-196,365/1099/608/-602,83/479/-408,0/0,-105/726/-12942,-534/234/765,252/-61/643,#l_mj
r,86114,3174827,104/36/29/51,43/0/177/-173,350/1098/623/-620,84/479/-404,0/0,-4/858/-12972,-616/285/775,244/-60/639,#l_mj
r,86115,3174867,104/36/29/50,51/0/163/-160,374/1100/620/-577,86/479/-400,0/0,66/926/-12866,-666/315/773,237/-59/635,#l_mj
r,86116,3174907,105/36/30/50,36/0/187/-124,322/1101/618/-580,86/480/-396,0/0,42/932/-12756,-691/327/770,230/-58/631,#l_mj
r,86117,3174949,105/36/31/49,25/0/127/-109,320/1101/632/-564,87/480/-393,0/0,122/1000/-12822,-751/360/771,223/-56/628,#l_mj
r,86118,3174989,105/36/31/49,5/0/156/-105,271/1101/671/-529,89/480/-390,0/0,160/984/-12846,-766/371/755,217/-55/625,#l_mj
r,86119,3175029,105/36/32/49,0/0/131/-56,235/1101/648/-529,90/480/-387,0/0,190/1050/-12824,-775/369/765,212/-54/622,#l_mj
