r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,11821,441952,18/39/65/66,-7/-127/-241/55,147/1195/3/423,460/32/-217,0/0,232/180/-16120,-655/360/56,-43/-133/-57,#l_mh
r,11822,441985,17/38/64/66,-19/-118/-237/38,-273/1205/-37/366,459/32/-226,0/0,340/658/-15810,-489/255/106,-38/-120/-56,#l_mh
r,11823,442018,17/38/64/67,-32/-85/-257/33,-255/1192/-3/390,459/32/-230,0/0,376/438/-15924,-470/259/42,-36/-113/-57,#l_mh
r,11824,442052,17/38/63/67,-49/-79/-232/10,-342/1214/-32/304,458/30/-239,0/0,-16/436/-16234,-481/260/127,-31/-100/-59,#l_mh
r,11825,442085,17/37/62/67,-74/-114/-250/-4,-324/1246/-77/123,458/28/-247,0/0,-120/588/-16210,-416/221/140,-27/-88/-62,#l_mh
r,11826,442118,17/37/62/67,-82/-123/-215/-6,-373/1209/-78/-227,458/27/-251,0/0,-180/1094/-16024,-292/134/213,-25/-82/-63,#l_mh
r,11827,442152,17/37/61/67,-41/-58/-212/-10,-359/1145/-91/-246,457/24/-259,0/0,-68/1178/-16210,-268/123/154,-21/-70/-66,#l_mh
r,11828,442184,16/36/60/66,-43/-84/-232/-12,-350/1216/-66/-236,457/21/-266,0/0,-216/1112/-16510,-279/122/144,-17/-59/-70,#l_mh
r,11829,442218,16/36/60/66,-89/-80/-195/-17,-343/1179/-99/-250,456/19/-269,0/0,-224/1110/-16696,-258/108/120,-15/-54/-72,#l_mh
r,11830,442253,16/36/59/66,-64/-30/-175/-34,-372/1196/-62/-275,456/16/-275,0/0,-206/1102/-16714,-192/70/86,-13/-45/-76,#l_mh
r,11831,442293,16/36/58/66,-107/-8/-172/-64,-366/1042/-58/-306,455/12/-280,0/0,82/1430/-16608,-116/33/39,-10/-37/-82,#l_mh
r,11832,442334,15/36/57/66,-76/0/-165/-62,-383/1279/-69/-362,455/7/-283,0/0,70/1028/-16502,-64/18/-8,-8/-31/-88,#l_mh
r,11833,442374,15/36/57/65,-140/4/-151/-99,-469/1530/-80/-350,455/1/-286,0/0,-208/939/-16530,-83/38/78,-6/-26/-97,#l_mh
r,11834,442413,14/36/56/65,-127/5/-106/-72,-468/1729/12/-365,455/-5/-288,0/0,-294/1042/-16410,-52/23/95,-5/-22/-106,#l_mh
r,11835,442454,14/36/56/65,-105/12/-85/-76,-469/1794/-44/-398,455/-13/-289,0/0,-388/1160/-16426,-35/3/119,-4/-18/-116,#l_mh
r,11836,442494,13/36/56/64,-142/14/-82/-108,-499/1778/-44/-417,454/-20/-290,0/0,-467/1016/-16502,-31/-1/113,-3/-16/-126,#l_mh
r,11837,442534,13/36/56/64,-146/18/-37/-112,-468/1785/35/-427,454/-28/-291,0/0,-326/997/-16546,-50/16/80,-3/-15/-137,#l_mh
r,11838,442574,12/36/55/63,-164/20/-34/-169,-470/1778/87/-437,453/-37/-291,0/0,-206/1234/-16296,23/-34/108,-3/-14/-149,#l_mh
r,11839,442615,11/36/55/62,-169/30/0/-155,-495/1827/39/-482,452/-47/-290,0/0,-209/956/-16198,9/-18/98,-3/-15/-163,#l_mh
r,11840,442654,11/36/55/62,-171/30/7/-177,-513/1827/640/-482,452/-57/-288,0/0,-434/760/-16117,6/-17/159,-3/-17/-177,#l_mh
r,11841,442694,10/37/55/61,-199/40/17/-237,-526/1834/659/-507,451/-67/-287,0/0,-576/752/-15922,35/-42/218,-3/-19/-193,#l_mh
r,11842,442734,9/37/56/60,-197/39/30/-196,-498/1825/703/-527,449/-78/-285,0/0,-562/904/-15796,45/-55/255,-3/-22/-208,#l_mh
r,11843,442774,8/37/56/59,-162/57/37/-233,-516/1854/724/-523,447/-89/-282,0/0,-718/642/-15748,77/-81/273,-3/-26/-224,#l_mh
r,11844,442814,8/37/56/58,-160/76/73/-225,-516/1840/734/-555,446/-100/-279,0/0,-668/644/-15658,77/-83/312,-4/-31/-240,#l_mh
r,11845,442854,7/37/56/57,-170/69/54/-217,-510/1902/781/-536,443/-110/-276,0/0,-744/602/-15386,110/-106/357,-4/-36/-256,#l_mh
r,11846,442894,6/38/57/56,-165/82/84/-217,-492/1880/827/-553,442/-121/-273,0/0,-732/584/-15308,89/-94/380,-4/-42/-272,#l_mh
r,11847,442933,6/38/57/55,-159/62/126/-271,-512/1982/818/-566,439/-131/-268,0/0,-798/417/-15242,77/-91/431,-5/-50/-288,#l_mh
r,11848,442976,5/38/58/54,-108/95/142/-270,-474/1997/873/-562,437/-141/-263,0/0,-628/270/-15032,85/-85/408,-5/-58/-304,#l_mh
r,11849,443014,5/39/58/53,-120/98/152/-237,-533/1935/879/-586,435/-150/-258,0/0,-947/348/-14656,141/-134/567,-5/-67/-319,#l_mh
r,11850,443055,4/39/59/52,-80/117/182/-223,-482/1997/898/-565,432/-158/-252,0/0,-908/-20/-14667,94/-90/522,-5/-78/-333,#l_mh
r,11851,443095,4/40/59/51,-84/130/158/-215,-430/1971/920/-562,431/-166/-246,0/0,-970/172/-14600,139/-133/616,-6/-89/-346,#l_mh
r,11852,443135,4/40/60/51,-65/101/223/-208,-405/2004/919/-553,428/-172/-239,0/0,-532/-114/-14466,191/-148/479,-6/-101/-358,#l_mh
r,11853,443175,3/40/61/50,-76/148/239/-205,-388/2107/960/-554,426/-178/-232,0/0,-542/-252/-14500,172/-139/507,-6/-114/-369,#l_mh
r,11854,443215,3/41/62/49,-33/131/221/-232,-418/2143/968/-504,425/-184/-225,0/0,-562/-376/-14220,246/-174/536,-7/-128/-380,#l_mh
r,11855,443255,3/42/63/48,-26/152/249/-254,-328/2123/1045/-492,422/-189/-217,0/0,-590/-256/-14094,201/-157/574,-7/-144/-390,#l_mh
r,11856,443295,3/42/64/47,-7/174/301/-183,-306/2172/1049/-489,420/-193/-209,0/0,-736/-764/-13846,259/-190/582,-8/-161/-398,#l_mh
r,11857,443335,3/43/65/46,2/153/287/-180,-252/2220/1056/-485,420/-196/-200,0/0,-816/-993/-13820,180/-137/591,-9/-178/-406,#l_mh
r,11858,443375,3/43/66/45,9/172/290/-165,226/2157/1031/-469,418/-199/-191,0/0,-808/-742/-13375,253/-189/646,-10/-197/-413,#l_mh
r,11859,443415,3/44/68/45,12/177/313/-175,271/2238/1079/-449,416/-202/-182,0/0,-566/-916/-13325,171/-142/571,-12/-216/-419,#l_mh
r,11860,443455,3/45/69/44,23/160/341/-175,277/2301/1071/-394,414/-204/-172,0/0,-400/-1146/-13162,179/-157/534,-13/-236/-425,#l_mh
r,11861,443495,3/46/70/43,11/169/347/-127,251/2302/1086/-395,413/-206/-163,0/0,-624/-1138/-12982,151/-125/605,-15/-257/-430,#l_mh
r,11862,443535,3/46/72/43,33/192/352/-139,274/2289/1083/-355,411/-208/-153,0/0,-740/-1174/-12900,71/-103/643,-17/-278/-434,#l_mh
r,11863,443574,3/47/73/42,26/191/355/-143,256/2366/1098/-362,409/-209/-144,0/0,-694/-1320/-12720,23/-87/629,-19/-300/-437,#l_mh
r,11864,443616,4/48/75/42,43/153/354/-114,323/2398/1117/-296,408/-209/-135,0/0,-442/-1376/-12680,-44/-47/578,-22/-321/-438,#l_mh
r,11865,443656,4/48/76/42,34/177/360/-95,307/2393/1121/-293,406/-209/-126,0/0,-471/-1250/-12354,-17/-72/617,-25/-342/-438,#l_mh
r,11866,443696,4/49/77/41,49/185/355/-57,312/2437/1178/-223,404/-208/-117,0/0,-516/-1242/-12508,-186/3/621,-29/-363/-437,#l_mh
r,11867,443736,4/50/79/41,64/146/358/-43,338/2470/1166/-157,403/-207/-108,0/0,-642/-1516/-12396,-180/5/616,-33/-383/-435,#l_mh
r,11868,443776,5/50/80/41,108/132/349/-30,424/2429/1181/-131,402/-205/-100,0/0,-594/-1596/-12308,-228/33/598,-38/-403/-430,#l_mh
r,11869,443816,5/51/82/41,96/159/335/0,398/2447/1192/-89,401/-203/-92,0/0,-574/-1422/-12140,-241/28/608,-44/-422/-424,#l_mh
r,11870,443857,5/51/83/41,121/126/337/5,412/2513/1157/252,400/-200/-84,0/0,-524/-1486/-12028,-246/24/580,-51/-441/-416,#l_mh
r,11871,443896,6/52/84/41,84/136/330/20,427/2464/1180/450,399/-196/-77,0/0,-492/-1724/-12054,-295/57/522,-59/-458/-407,#l_mh
r,11872,443936,6/52/86/41,112/72/320/23,426/2460/1159/558,398/-192/-70,0/0,-718/-1621/-11848,-286/38/579,-68/-475/-396,#l_mh
r,11873,443976,7/53/87/41,158/79/320/54,458/2465/1162/606,398/-188/-64,0/0,-656/-1750/-11832,-313/56/525,-78/-490/-383,#l_mh
r,11874,444015,7/53/88/42,149/89/289/54,460/2427/1175/636,397/-183/-58,0/0,-560/-1890/-11668,-272/34/472,-89/-504/-369,#l_mh
r,11875,444056,8/53/89/42,167/74/285/61,448/2370/1170/622,396/-177/-52,0/0,-582/-1710/-11608,-278/30/502,-101/-517/-353,#l_mh
r,11876,444096,9/53/90/42,168/33/266/70,492/2395/1154/667,396/-171/-47,0/0,-620/-1768/-11580,-284/35/490,-114/-528/-335,#l_mh
r,11877,444136,9/53/91/43,157/21/268/116,482/2406/1147/652,395/-164/-43,0/0,-720/-1982/-11538,-292/35/460,-128/-538/-316,#l_mh
r,11878,444176,10/53/93/43,165/0/272/128,521/2293/1147/720,395/-157/-39,0/0,-788/-1936/-11520,-303/37/484,-143/-546/-295,#l_mh
r,11879,444216,11/53/93/44,209/-11/265/144,523/1836/1134/739,395/-150/-36,0/0,-656/-1968/-11502,-304/42/437,-159/-553/-273,#l_mh
r,11880,444256,12/53/94/44,206/-7/217/133,518/1790/1152/735,395/-141/-32,0/0,-592/-2070/-11400,-287/34/415,-176/-559/-249,#l_mh
r,11881,444296,12/53/95/45,225/-5/223/172,528/1807/1167/766,395/-133/-28,0/0,-634/-2154/-11496,-334/63/406,-193/-565/-223,#l_mh
r,11882,444336,13/53/96/45,197/-12/183/193,544/1799/1131/760,395/-124/-24,0/0,-608/-2342/-11276,-276/38/358,-211/-568/-197,#l_mh
r,11883,444376,14/53/97/46,209/-11/183/187,533/1776/1112/770,395/-114/-21,0/0,-686/-2170/-11448,-358/73/413,-229/-571/-170,#l_mh
r,11884,444416,15/53/97/47,214/-14/140/214,544/1794/1090/783,395/-104/-17,0/0,-532/-2406/-11164,-252/23/317,-247/-573/-143,#l_mh
r,11885,444456,16/53/98/48,206/-27/149/188,544/1794/1049/806,395/-93/-14,0/0,-580/-2334/-11490,-374/90/350,-265/-573/-115,#l_mh
r,11886,444496,17/53/99/49,268/-21/123/222,560/1776/1085/802,395/-83/-11,0/0,-560/-2634/-11180,-252/31/266,-282/-572/-87,#l_mh
r,11887,444536,18/53/99/50,219/-25/66/266,548/1757/1037/826,395/-71/-8,0/0,-708/-2476/-11516,-374/91/325,-297/-571/-60,#l_mh
r,11888,444576,19/53/99/51,227/-42/57/270,583/1687/978/851,396/-59/-5,0/0,-664/-2766/-11196,-244/24/243,-313/-567/-33,#l_mh
r,11889,444617,20/53/100/52,263/-33/46/247,556/1781/977/849,396/-48/-2,0/0,-624/-2692/-11590,-406/107/250,-326/-563/-8,#l_mh
r,11890,444657,21/52/100/53,251/-44/16/233,592/1778/870/838,396/-35/0,0/0,-584/-3084/-11210,-277/41/154,-337/-557/15,#l_mh
r,11891,444697,22/52/100/54,215/-42/-4/262,549/1760/814/785,396/-23/0,0/0,-598/-3146/-11566,-419/119/140,-346/-550/37,#l_mh
r,11892,444737,23/52/100/55,206/-71/-13/254,565/1769/369/781,396/-11/1,0/0,-620/-3409/-11278,-309/67/81,-354/-543/58,#l_mh
r,11893,444777,23/52/100/56,208/-71/-21/247,563/1734/377/777,396/0/2,0/0,-604/-3424/-11622,-398/121/66,-360/-535/77,#l_mh
r,11894,444816,24/51/99/57,237/-102/-35/244,572/1692/364/808,396/12/2,0/0,-598/-3414/-11460,-323/83/40,-364/-527/94,#l_mh
r,11895,444858,25/51/99/58,194/-129/-38/243,558/1690/321/779,396/23/1,0/0,-528/-3425/-11726,-391/128/17,-366/-518/110,#l_mh
r,11896,444898,26/50/99/59,183/-140/-37/234,572/1532/296/792,395/34/0,0/0,-488/-3632/-11696,-330/98/-46,-367/-509/124,#l_mh
r,11897,444938,27/50/99/59,192/-150/-47/219,515/1567/313/766,395/45/-2,0/0,-506/-3600/-11894,-394/131/-58,-365/-499/135,#l_mh
r,11898,444978,27/49/99/60,170/-175/-80/210,495/1527/231/783,395/55/-6,0/0,-452/-3508/-11804,-329/99/-78,-361/-488/143,#l_mh
r,11899,445017,28/49/98/61,155/-197/-66/210,526/1487/293/746,395/64/-10,0/0,-528/-3478/-12222,-423/152/-64,-355/-477/150,#l_mh
r,11900,445058,28/48/98/62,118/-232/-80/157,507/1491/275/710,394/72/-16,0/0,-594/-3630/-12138,-327/98/-94,-348/-465/154,#l_mh
r,11901,445098,29/47/97/62,78/-213/-85/153,491/1409/191/675,395/80/-22,0/0,-586/-3454/-12522,-403/143/-93,-338/-452/157,#l_mh
r,11902,445138,29/46/97/63,92/-235/-103/165,439/1376/226/644,395/87/-30,0/0,-618/-3278/-12532,-323/97/-83,-328/-439/158,#l_mh
r,11903,445178,30/45/96/63,85/-246/-145/86,443/1353/179/656,395/93/-38,0/0,-634/-3120/-12952,-388/131/-70,-316/-426/157,#l_mh
r,11904,445218,30/44/96/64,46/-273/-174/125,387/1345/105/573,395/98/-48,0/0,-362/-3341/-13036,-295/93/-206,-302/-412/154,#l_mh
r,11905,445258,30/43/95/64,10/-296/-182/95,330/1358/135/581,396/101/-58,0/0,-292/-2518/-13372,-337/106/-76,-288/-398/148,#l_mh
r,11906,445298,30/42/94/65,-2/-281/-196/54,246/1265/118/561,397/103/-69,0/0,-374/-2500/-13580,-283/81/-95,-273/-384/142,#l_mh
r,11907,445338,30/40/94/65,-1/-278/-167/40,-217/1286/124/519,398/105/-80,0/0,-592/-2142/-14128,-364/119/0,-258/-370/134,#l_mh
r,11908,445378,30/39/93/65,-13/-277/-201/23,-245/1185/75/461,398/106/-91,0/0,-660/-1745/-14250,-305/73/58,-243/-355/127,#l_mh
r,11909,445417,30/38/92/65,-11/-275/-191/5,-259/1189/89/429,398/106/-103,0/0,-530/-1372/-14670,-326/81/48,-228/-340/119,#l_mh
r,11910,445458,30/37/91/65,-25/-288/-180/-1,-277/1133/81/325,399/106/-115,0/0,-473/-1002/-15067,-320/66/51,-214/-325/110,#l_mh
r,11911,445498,30/36/90/65,-36/-256/-206/-11,-325/1128/53/-144,399/105/-127,0/0,-508/-764/-15472,-317/52/46,-201/-310/102,#l_mh
r,11912,445537,30/35/90/65,-29/-257/-228/-17,-301/1152/75/-200,399/103/-138,0/0,-446/-536/-15689,-278/23/53,-188/-296/94,#l_mh
r,11913,445578,29/34/89/65,-33/-210/-189/-29,-313/1015/63/-199,400/102/-148,0/0,-414/-196/-16024,-329/41/76,-176/-282/86,#l_mh
r,11914,445618,29/33/88/65,-76/-194/-210/-29,-300/1066/77/-240,400/99/-159,0/0,-198/-130/-16166,-262/6/29,-165/-270/77,#l_mh
r,11915,445658,29/33/87/64,-66/-159/-190/-36,-364/1014/64/-254,401/96/-168,0/0,-178/90/-16322,-306/30/61,-154/-258/68,#l_mh
r,11916,445698,29/32/87/64,-88/-130/-186/-77,-367/1042/43/-279,401/92/-177,0/0,-296/42/-16392,-270/11/79,-144/-246/59,#l_mh
r,11917,445738,28/31/86/64,-99/-148/-176/-64,-377/1019/88/-313,402/87/-185,0/0,-274/298/-16444,-296/22/120,-135/-236/50,#l_mh
r,11918,445779,28/31/85/64,-106/-117/-190/-98,-391/1037/85/-320,402/83/-192,0/0,-318/376/-16510,-300/24/154,-127/-227/40,#l_mh
r,11919,445819,27/30/84/63,-87/-70/-162/-98,-421/1023/88/-344,403/78/-198,0/0,-310/338/-16628,-331/44/162,-120/-218/31,#l_mh
r,11920,445859,27/30/84/63,-62/-51/-179/-125,-457/1078/25/-319,403/73/-204,0/0,-256/410/-16524,-322/41/174,-114/-211/21,#l_mh
r,11921,445899,27/30/83/62,-67/-34/-154/-90,-395/1092/29/-324,404/68/-209,0/0,-108/566/-16482,-354/67/171,-108/-204/11,#l_mh
r,11922,445939,26/30/83/62,-129/-14/-124/-109,-397/1143/81/-352,405/62/-213,0/0,-105/622/-16396,-354/61/211,-103/-199/1,#l_mh
r,11923,445979,26/30/82/62,-121/-4/-154/-144,-447/1180/61/-363,406/57/-217,0/0,-156/396/-16362,-411/103/227,-98/-194/-8,#l_mh
r,11924,446019,25/30/81/61,-109/0/-170/-145,-479/1207/61/-354,408/51/-220,0/0,-338/548/-16088,-399/100/312,-94/-189/-18,#l_mh
r,11925,446059,25/30/81/61,-77/5/-142/-114,-405/1655/21/-402,409/45/-223,0/0,-256/774/-15925,-423/106/343,-89/-185/-29,#l_mh
r,11926,446092,25/30/80/60,-111/20/-148/-146,-462/1697/57/-378,409/39/-226,0/0,-250/700/-16017,-447/117/361,-86/-181/-39,#l_mh
r,11927,446125,24/30/80/60,-111/10/-118/-126,-444/1731/51/-413,410/37/-227,0/0,-222/494/-16088,-502/157/351,-84/-179/-44,#l_mh
r,11928,446163,24/30/79/59,-63/1/-133/-129,-429/1712/71/-397,411/31/-230,0/0,-256/476/-15839,-504/155/377,-80/-174/-54,#l_mh
r,11929,446199,24/30/79/59,-110/0/-124/-130,-440/1535/73/-399,411/26/-233,0/0,-182/706/-15839,-494/147/413,-76/-170/-63,#l_mh
r,11930,446232,23/30/78/58,-92/0/-112/-108,-399/1444/39/-404,412/20/-236,0/0,-184/792/-15939,-511/156/426,-73/-165/-73,#l_mh
r,11931,446265,23/30/78/58,-63/0/-158/-145,-405/1445/79/-390,412/18/-238,0/0,-194/744/-16120,-550/176/423,-71/-162/-77,#l_mh
r,11932,446299,23/30/77/58,-60/0/-105/-84,-374/1442/76/-374,413/13/-240,0/0,-230/730/-16138,-540/167/442,-68/-158/-86,#l_mh
r,11933,446333,23/30/77/57,-51/0/-140/-73,-394/1444/67/-387,413/9/-243,0/0,-336/864/-15808,-504/140/475,-65/-153/-94,#l_mh
r,11934,446365,22/30/76/57,-54/0/-130/-136,-384/1440/29/-353,413/7/-245,0/0,-274/1068/-16012,-483/128/499,-63/-150/-97,#l_mh
r,11935,446399,22/30/76/57,-36/0/-125/-130,-396/1444/9/-371,414/3/-248,0/0,-314/1032/-16058,-455/115/520,-61/-146/-104,#l_mh
r,11936,446439,22/30/75/56,-57/0/-155/-79,-323/1443/8/-397,414/0/-250,0/0,-242/935/-16148,-444/115/513,-58/-141/-110,#l_mh
r,11937,446480,22/30/75/56,-33/0/-151/-99,-303/1442/-18/-370,414/-2/-253,0/0,-258/896/-16022,-397/93/521,-56/-136/-116,#l_mh
r,11938,446520,22/30/74/56,-30/0/-130/-86,-287/1444/21/-368,414/-5/-255,0/0,-233/1038/-15902,-372/83/553,-53/-132/-121,#l_mh
r,11939,446559,22/30/74/55,-17/0/-141/-46,-294/1374/-13/-343,414/-7/-258,0/0,-216/1078/-15870,-357/78/552,-51/-127/-125,#l_mh
r,11940,446600,22/30/73/55,1/0/-77/-68,-247/1372/-9/-336,414/-8/-260,0/0,-342/972/-15967,-350/76/564,-50/-123/-127,#l_mh
r,11941,446640,22/30/73/55,14/0/-121/-61,235/1371/26/-402,414/-9/-262,0/0,-326/985/-16136,-373/95/551,-48/-119/-130,#l_mh
r,11942,446680,22/30/73/55,10/0/-79/-52,247/1371/87/-362,414/-9/-264,0/0,-254/1120/-16002,-322/66/542,-47/-116/-131,#l_mh
r,11943,446719,22/30/72/54,8/0/-112/-28,261/1367/19/-372,414/-9/-265,0/0,-188/1148/-16089,-330/74/526,-45/-112/-132,#l_mh
r,11944,446761,22/30/72/54,20/0/-100/-17,264/1372/73/-332,414/-10/-267,0/0,-196/1010/-16188,-333/79/495,-44/-109/-133,#l_mh
